"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"f",1.3877693544754681E-14,2.335524928978213E-14,3.512815187017185E-31,1.850627354547154E-24,1.516006983583862E-12,0.9999998405087319,1.7601839645564E-8,1.4172886294599158E-7,6.361383603623207E-39,4.427515493112267E-25,4.582879891999003E-31,6.630401049597621E-45,6.290058853943193E-36,2.956323392960788E-28,9.006217502939675E-20,1.350246861904284E-10,7.103461770710879E-36,6.6375853742294E-14,9.186412361335619E-18,1.0918389230133135E-16,4.199207674355701E-15,2.391709515605029E-11,2.468555772907276E-27,9.57091290946656E-23,1.4076955303700067E-23,1.0337576412252746E-32,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.2555034366824879E-17,1.6378839980006168E-14,1.793984865275277E-20,1.51074694141774E-23,1.0074496223001948E-20,3.568211237415285E-34,0.9999999999998153,1.0449974652355706E-62,2.5768291525425482E-26,7.78640705569357E-24,1.899209141467988E-59,2.7060021721421E-59,5.954205892325986E-48,2.661119873275601E-52,1.6103238729433766E-13,8.054327759165854E-25,9.629268710643285E-35,1.7112385401354578E-43,7.286353376853623E-15,2.257412302534327E-42,9.636565234836506E-25,3.984791513135653E-45,7.715563736310924E-45,6.776655705347605E-42,1.5642823772058112E-43,2.903257517114525E-38,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",3.9943172189154606E-24,1.4685092816675743E-30,2.7522677445278413E-24,8.354996717274493E-20,3.7528809696812215E-34,4.960146511034294E-43,1.1337844590293612E-18,1.1777510904480695E-40,3.933014160799585E-15,0.9999999999997919,9.207857078197869E-18,8.182012943308469E-41,2.0274164465027784E-13,7.404082056614585E-28,1.874817231579399E-29,3.815590767331504E-36,7.208337010803739E-17,1.016758957639146E-18,7.868413845605784E-22,1.3116970153957433E-20,1.4032009880887144E-24,9.782099709241E-36,8.149111577146592E-17,1.270076151630625E-15,1.0249063518763246E-34,9.78829301961504E-22,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"j"
"m",1.8605672136453931E-31,5.89178037254229E-63,1.154790396808289E-70,3.581472077176518E-25,4.1716866948901846E-53,1.4828712208916456E-52,5.233227070721148E-40,1.468147564978869E-14,9.481074887989545E-65,4.598535706868273E-14,1.4707117166530283E-24,5.801029925033033E-54,0.9999999999999394,6.708386407491224E-18,5.644590887778845E-50,5.023096499609082E-71,1.3115874655185394E-25,8.09050170556859E-33,9.914101555761313E-66,3.460163361008341E-37,5.3010501726873634E-17,1.8737376499947424E-25,2.224980324535224E-22,2.4830234243279995E-21,6.395276795156589E-49,2.635565675929931E-61,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",1.565090323513569E-26,2.233138696773511E-16,7.205427753178147E-14,4.846456468257616E-10,3.7812528039864985E-29,1.714968029713981E-39,7.031220174753131E-12,5.535446789078531E-77,3.4528157749503387E-18,1.3382764581731885E-17,3.14137340638173E-48,1.7844599493879554E-33,2.818955696016287E-33,1.4052388472107187E-39,0.9999999995082509,5.232778442861267E-35,1.970519117673505E-20,7.20884093894123E-51,4.587014594047659E-27,4.62244094243515E-47,5.926137163683933E-20,6.998280238467177E-48,7.402249159853304E-36,2.304375308768476E-44,6.930576953555415E-44,2.5640307662906295E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"t",5.368441990812322E-10,1.361609245349682E-15,2.909891771826711E-17,2.9979353309395763E-15,3.4719893688962443E-25,6.801130368040901E-12,5.3459055447558574E-11,2.3876790800991637E-21,6.487904368116996E-13,9.66391072906385E-14,3.782579268049973E-21,1.0540847847042692E-33,6.259084631124533E-16,3.480325842912352E-20,1.0070929454407297E-12,1.4400453299243296E-9,7.92370182863292E-23,2.2410881084381682E-14,1.654698859428084E-17,0.9999999979590801,6.3879005940711296E-21,1.9898922024803554E-12,7.962623196659683E-19,2.287328969871445E-20,5.090393146414572E-22,2.8066122041596393E-16,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.1056038878474734E-32,3.34349852691146E-16,4.334785647047087E-34,1.627636179192905E-18,1.5789787814117515E-15,1.229565731853231E-20,2.4383939376330354E-20,9.842818805874333E-18,5.298419378587666E-41,1.403009704559305E-12,1.2109231767942113E-20,1.1537752060620418E-25,2.1942740886849905E-28,4.9552774257646205E-24,5.837699724230696E-21,1.1392438851291476E-35,6.281627832848297E-20,1.7184275978025045E-22,9.257157817751206E-26,9.798008299482092E-45,0.9999999997006108,3.1462408262194795E-30,2.979566329822567E-10,2.7657498472592588E-14,8.071022849965189E-17,1.7483508437013744E-38,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",1.2978670216497237E-22,1.9217310855711325E-40,3.7536323802937294E-32,8.32398007412248E-25,7.776469489184677E-23,5.550139784674411E-22,2.667436420773641E-26,8.665137762837481E-13,7.171071663958573E-40,5.363278430546E-11,1.013829560115733E-19,1.3648657004716798E-41,1.167363005074058E-20,2.911948981484131E-11,4.052271975308201E-41,1.85859480132243E-28,9.963797881331983E-33,4.4057930755095795E-26,3.5588894396394447E-23,1.2826759233738943E-31,3.506425978676822E-18,9.181014893282873E-37,8.830542830860612E-24,0.9999999999163811,1.1802401638715864E-21,9.411716948383583E-24,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"h",2.74996022693651E-13,1.068817874442868E-36,2.796299518249572E-65,1.2978585972877216E-24,6.962573494279216E-38,1.3554574174880195E-19,6.396552107941578E-28,0.9999997499270245,5.64341902767675E-66,2.236762424645257E-20,2.9214103765416468E-43,1.778948742603766E-70,2.819654136689525E-27,1.065868307367351E-10,2.8405832513468687E-30,1.4617034686991621E-34,1.272313120389546E-38,5.232084430628971E-21,1.3702564020618224E-42,7.850820401522599E-37,2.499652867482522E-7,5.591997358227939E-23,2.0082777207825261E-13,2.023091615419727E-14,6.060245436220752E-13,1.7599405854386963E-53,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",4.217103863829705E-35,1.4118572922974634E-35,1.0368449978770195E-38,4.546978764092812E-23,5.8106428761375546E-28,1.3793918435133797E-25,2.0723483569103625E-27,6.551940660218191E-10,4.7728704540940774E-40,5.084765746496539E-12,0.9999999953345533,1.463679452637967E-20,3.220814990042276E-9,6.045156832957838E-19,1.3554896736075996E-32,2.8205607998938133E-47,3.265905922458108E-14,2.1444243068969558E-14,1.3525964422923628E-38,1.547406537224881E-23,7.695789396484789E-10,2.685187256998659E-13,1.4450818547101897E-11,3.8419033490483254E-16,1.0907353816272542E-30,2.608111221897124E-39,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",1.0720118855800568E-63,4.8905677399301676E-20,2.4293014552664936E-20,6.129223010186465E-20,1.1219846744434026E-14,1.289687354781236E-21,3.3970471369863155E-27,1.0999780446016197E-48,4.183205957405071E-42,2.5313346496043614E-28,1.6044068658537351E-21,0.9999999999984408,1.7064921457841975E-35,3.005353343028756E-50,2.612393400417364E-24,9.815404956325952E-47,1.2613042411435933E-32,2.96354242652082E-61,3.785852983007644E-42,1.5309169303747721E-55,1.5478897229263669E-12,1.0208397665880454E-43,1.245609079768189E-44,3.938433619610643E-40,1.4240807020630146E-59,2.4829590386280937E-41,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",1.5598063063508538E-38,8.578439514266415E-28,1.8526479778868732E-32,1.804443221495397E-27,3.0023560392822695E-44,1.1569565151938444E-62,2.2766930138090493E-28,1.0342548703109566E-65,3.415280738506187E-20,6.8087054112136815E-18,1.5327076916381413E-26,4.586958754682704E-28,2.2322481994263987E-28,1.1241913114450181E-39,3.5371507330214285E-15,8.482531296884064E-62,0.9999999989068922,5.943159279294244E-23,3.438779716984146E-35,1.1705275009098416E-46,4.14737373747905E-22,2.567464871990941E-37,1.0931043159883437E-9,1.5325085331270074E-43,3.062714876015197E-29,4.993661169982041E-43,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",1.0850452027804039E-44,2.15661795690744E-12,4.960404223438818E-29,1.9487049204556653E-18,1.3892305693269505E-17,8.759718092952076E-24,1.4682559990793286E-19,1.469362691312657E-22,8.520224995523221E-34,1.121984320835302E-15,9.28463576819693E-9,5.589601261087219E-7,2.571424880502475E-20,3.2040259402677773E-37,7.24333504551525E-19,6.667338853744643E-45,1.324658640993796E-12,4.954083757692383E-27,3.331892373829119E-34,2.2370415936096538E-36,0.9999994317502563,2.4245027530511695E-20,1.4994523545519317E-12,5.900614704629263E-27,1.3193818837528353E-31,3.285435072446646E-47,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",3.9557216505580794E-20,2.6275632742618706E-44,2.2664574262536732E-57,9.249304824513465E-27,2.1011622928500873E-49,8.964164384019734E-27,8.100806440159215E-31,2.933982683315566E-22,1.2873484445164947E-54,6.505925366544722E-33,1.639855044416279E-29,1.0890612933192175E-46,1.6093217701037314E-19,1.2241680266486413E-15,1.8960915959726532E-16,2.2739061252365345E-50,1.775275392032532E-19,5.0160364126758385E-17,1.5143360466452486E-56,3.9636249363100095E-23,1.4170215024537256E-17,0.9999999999999984,2.3418773974721727E-18,4.879598404761522E-44,3.984935962265053E-30,9.782886575179068E-54,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",9.720995919787519E-20,1.8992366623967277E-35,4.7893311733073275E-28,1.1841107049651835E-21,4.921561794202126E-20,2.7531985428525504E-19,5.407061195708198E-23,2.1166447249061902E-11,8.900722916357474E-35,1.0537942596582651E-9,3.380823826468369E-17,3.0470124382686026E-36,4.881033641801872E-18,6.890850505895241E-10,6.969269744928192E-36,5.44472402912847E-25,1.806514464085496E-28,7.454195689810501E-23,2.3278776104309358E-20,1.8440775980034216E-27,5.419017367912365E-16,4.274852457916126E-32,6.355865949171314E-21,0.9999999982359538,5.511645661993574E-19,1.0050865089577907E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.9644366414471164E-28,6.884168573733065E-17,3.166461465487541E-18,3.1840432564399214E-12,4.947283861418695E-23,1.881850158527938E-22,1.4788076170693998E-20,7.81157080859512E-49,1.2156692706624563E-18,3.665220779426152E-15,5.2535845175498455E-36,4.757806337944034E-34,7.799578680571679E-32,3.40126006100422E-34,2.0113324782332624E-18,1.9880019781235132E-13,8.917856464957182E-37,9.565848566067946E-29,6.36215057300997E-22,2.627131233667819E-23,4.1949472697761973E-35,1.3421071370177015E-39,4.124309985243163E-39,1.4124827566020622E-29,3.8345455089675287E-50,0.9999999999966134,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"j",2.9977775765585875E-34,5.845366805502131E-20,5.1055567650218025E-17,9.773600326621407E-16,2.9344967938935903E-30,2.1632838777145612E-42,1.1705499749763817E-17,1.684676711310347E-57,7.664631795415668E-11,0.9999999999233482,2.5937700775512274E-27,4.7181432136665164E-39,1.3096747063151909E-23,6.513190146525582E-42,2.66122608504552E-26,2.8656137020422368E-30,1.2349160160800829E-26,1.1389766752370075E-31,1.1212622327792856E-19,1.992079832139617E-28,1.1961061739142267E-28,6.299437931877626E-51,2.950148097378336E-27,6.090385773376997E-22,7.438204863604494E-48,4.398589447257483E-15,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"n",7.853769786092111E-13,2.105356919603969E-65,2.2082193557308946E-66,1.861032971253659E-23,5.527565939742701E-50,3.035937477707395E-35,2.1882062487323284E-33,1.2741856996785708E-15,1.0962905130650828E-67,9.790320399980808E-21,3.0436172138814665E-31,1.914428656709142E-62,7.4150496726205854E-9,0.9999999925835292,2.1143935909686494E-33,8.140190507355961E-58,1.6233032680272681E-24,3.4766228438161307E-22,7.45749133536424E-59,5.930340834083653E-32,3.270655157379829E-17,6.344142789029856E-13,5.7411717405566525E-24,3.0247316435427386E-25,2.226349504877223E-36,3.048823333802938E-49,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,"n"
"s",1.4396390065240473E-25,3.2830260674609777E-16,7.298362006424824E-26,4.027685377697569E-43,7.14211433798657E-27,6.896233461445757E-47,1.2591602193874397E-15,6.172226081960103E-63,7.761521842250963E-20,4.030797255056681E-24,4.474854883074904E-55,2.535514596489887E-69,4.9436702344460065E-67,2.0797936380756675E-54,2.1389372312081977E-28,9.287975242137836E-24,4.932296279434584E-35,9.565513422865098E-18,0.9999999999999984,2.7978328332175153E-47,2.729143072382402E-39,1.3856639675783745E-58,3.1294404037517933E-28,1.8909784327270737E-32,1.43954886551604E-20,3.908297596436551E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.8771900888309932E-31,9.619927729851528E-25,2.3348890402372947E-39,9.074521058205439E-18,2.988068118210365E-22,2.1154711033426563E-10,7.784204121093884E-21,3.5386346448274454E-15,1.9855246923707664E-51,5.596915910497331E-18,2.2502810833813507E-21,1.0920240068852185E-31,1.2676913410879868E-24,8.495621079234966E-21,4.2226544883633896E-19,6.156556161844309E-37,6.187280672999021E-27,7.286850187703834E-29,4.6109645931850354E-38,8.788667385028845E-37,0.9999999997884494,3.9428401088315994E-20,1.9354496567201767E-18,1.133450715496607E-21,4.964715862023883E-27,9.460590994826674E-45,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"b",3.0051163102283423E-25,0.9999999999965692,1.184562840558716E-28,1.4891214172660564E-12,7.063104198763763E-19,2.125298177964361E-29,8.203799841093533E-14,1.4667954392088E-45,4.001273033240547E-26,7.267595775370634E-14,5.01598339642038E-53,2.1238745634879897E-46,4.366679192629399E-43,2.0255063952955253E-42,1.7871681414196007E-12,5.810991950522489E-17,1.0466774116902438E-34,5.99654455251361E-31,3.7961958457632553E-17,3.6890387889414417E-44,1.2399398949703507E-18,1.8468792019022353E-48,1.148757084198584E-25,1.3455632468913196E-27,2.9444198776592873E-31,3.078827333994321E-23,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"b"
"e",5.068956088337004E-38,2.9860025472080386E-14,1.5824044974380588E-26,1.2186814491807915E-18,0.9999999995281041,4.706387372299925E-10,8.600247337558501E-14,1.3008828968690295E-23,2.1639913897740704E-45,2.3070555198551944E-26,2.803487467369256E-28,5.111769694313138E-18,3.337346547637651E-38,4.424084147242881E-40,2.4249038910810898E-23,2.9302274705679177E-27,1.026137521336324E-33,5.75699274605148E-34,6.302548642326915E-26,1.0427479575053746E-42,1.1415351400216555E-12,6.676185272666065E-27,8.512886214686198E-42,9.650727566546073E-30,2.7084326647583943E-48,1.66124713651914E-31,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"e"
"f",3.4809670681724697E-35,1.0431557164359885E-17,3.235472203568457E-35,4.6048732358337205E-31,9.619986730471105E-8,0.9999999038001327,7.5399454034603E-19,1.1032357039179598E-21,1.994372285555347E-56,3.9939764403125446E-35,2.10664874833981E-41,6.480758559938723E-44,1.6775171073902725E-58,1.4436164707069272E-38,1.423635700412215E-26,3.3458107181691887E-18,4.114248864850152E-50,9.068744310357454E-31,8.35335815284173E-23,7.23053689960957E-46,7.069014609365865E-18,4.6605211682179956E-33,1.6378492471281996E-41,2.7719635218280086E-29,1.2418551879670129E-33,9.423813859425624E-36,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"f"
"g",3.395099620135457E-4,7.83745018373013E-14,1.4562277634484176E-21,3.3854402494516915E-21,6.817029364783029E-27,4.847122176860901E-27,0.9996601379794605,3.6748072679463505E-42,3.0341955162233666E-18,9.922808792748815E-19,8.303914664097233E-45,1.801407427501056E-55,5.293690832870807E-32,4.478091399438578E-34,3.5205834704030016E-7,2.8812845392756783E-19,3.812687708489651E-22,3.895890348303126E-24,1.0065521113046855E-13,3.983775521776554E-21,2.9666508727213156E-18,3.2296356670501706E-24,1.1072063912646033E-23,1.5326056638266897E-32,5.7719348374622675E-21,2.199008702631364E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,"g"
"h",1.643121740999214E-22,6.139494378009719E-41,2.1277434596610747E-75,6.837900362042437E-32,2.3934425499924434E-35,1.59911611162999E-25,1.2664874010982016E-34,0.9999999999977256,6.194240501034299E-79,3.0097850068318906E-27,1.1633236766649967E-50,5.976807459175232E-75,5.088816605853426E-39,7.9992691124452E-19,1.6808305381445933E-41,4.80255475660081E-41,7.3987532895448985E-47,8.947554809167454E-24,5.754140651349843E-46,1.8570617205840856E-51,2.2743342074585467E-12,6.397073076913252E-32,2.2019299814051488E-21,3.692792413521623E-17,2.6409589693297754E-20,7.88089845692359E-59,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.0966464529661843E-23,2.166578427615417E-11,4.949511487729519E-14,1.5002029482689213E-16,5.067379618610491E-29,4.49071975360525E-40,4.093764824955804E-14,6.575523555553264E-50,0.9999997360267414,2.6395144706607787E-7,1.8458673097099906E-26,1.2153608515557922E-31,7.172188275547239E-22,3.6353598712660804E-39,1.0855519351484208E-16,9.351308347714465E-23,7.596253097941108E-17,5.757353663150461E-19,1.4011026855471276E-14,1.2630918906224382E-16,2.1951113050211578E-29,6.057421488295182E-35,2.397017622389092E-19,6.818697420442736E-27,3.6011212312489624E-34,4.10417335695126E-14,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",8.347246607098342E-27,7.68162329042542E-52,1.3062088438385716E-55,1.366167706834832E-20,6.165582722302075E-40,4.64113394547443E-43,2.2855229315597934E-32,4.021567393980802E-11,2.649829785285734E-52,5.234973789259838E-10,3.3532786065014028E-18,5.969004390459366E-42,0.9999999994362048,9.403009424522119E-15,9.679027372417333E-44,1.940740424515235E-57,2.6124334937210584E-21,3.5271829628019796E-27,4.2647079992887417E-51,1.0720827508073629E-31,2.7588499386017334E-14,1.8699637701691613E-23,7.430732855875013E-20,4.522377442098927E-14,6.267718605729552E-41,2.9191881453471587E-47,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"m"
"d",4.154357456272995E-32,2.9623207336085745E-9,4.204502390005691E-14,0.999633068097261,9.99224199624971E-26,6.156927637075944E-36,1.0363760444201109E-13,1.2626784744773776E-60,9.225074982905988E-12,3.4908170663030223E-4,5.137050541646956E-31,5.694395799291458E-20,9.821085407875E-17,1.4491319880741716E-37,1.784722441701603E-5,1.9937851226094855E-31,2.1752070207338946E-17,7.177825350225878E-41,1.177387055317193E-28,3.880302541278146E-33,2.3814543702493595E-16,3.309633893563461E-41,9.63738307454968E-27,9.46318445777572E-33,8.24263176502508E-50,8.816968338932166E-17,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",1.0054056852156743E-20,1.426149403131558E-4,1.0076600496476356E-23,1.9956482156215166E-22,3.6338193856319256E-11,6.84296553918393E-32,9.52361781403878E-11,5.336328905094868E-50,2.3523715640233953E-22,1.976334460514675E-15,8.388227326429277E-54,8.697165170716512E-55,6.575397454406749E-57,1.0199032519504126E-43,5.221479109890457E-19,3.6011295952947736E-11,2.3845338125311568E-35,9.015360509967387E-16,0.9998573847098522,2.3347335687224163E-45,3.218296629307839E-30,1.948466402646667E-52,4.005569298838685E-30,1.4435948815836813E-24,2.36404348039127E-28,1.822462965034998E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"s"
"x",3.0634256628821766E-19,1.8745028467641646E-40,1.0256284956003273E-24,8.89594913349017E-21,2.972848608624963E-22,7.186438090117028E-21,2.102787848271082E-21,1.0159074192962888E-13,3.971755601084812E-32,2.0724350088263479E-7,2.1583086684496916E-12,1.8887600415680207E-34,3.499828263110848E-11,6.004258664822699E-9,4.09306683299137E-37,2.816268838169762E-28,3.640368357074265E-26,2.7847756965013346E-26,2.4976260118932898E-22,6.855712865686956E-23,2.2637200986269807E-16,3.299068844818975E-30,2.664119484028403E-23,0.9999997867149821,3.3874523223433715E-24,2.650311401536417E-21,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,"x"
"k",9.078735913660286E-29,4.173529667174132E-25,5.865576927349101E-33,8.301833151073128E-16,2.882371291077273E-26,2.3383720344428116E-25,2.3169546199022865E-24,2.3049663854054562E-8,2.7769476732812984E-28,4.2244022357466435E-7,0.9972489296347928,1.9677681086863212E-14,0.0012565869317155275,1.7059480526505137E-15,1.892993234917009E-24,3.715570389119038E-39,2.7506601531859023E-8,1.887515477089001E-10,4.013504939090035E-33,7.531028610889421E-18,3.5757131334516687E-7,1.7181378212275076E-11,0.0014936526585679006,1.1660407891633106E-12,3.985509944893995E-22,1.1408367458398503E-31,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",1.1836953376871257E-32,1.5946742740331149E-46,1.0986665244152932E-56,1.2454867455847198E-31,6.7576579164380215E-53,6.8732039560832535E-65,4.103502654485129E-39,8.564503120568121E-47,3.4291654596059777E-43,3.722712104409688E-26,2.908621127705332E-28,1.0418108136127799E-36,1.498029747793842E-22,2.7944978356218383E-25,3.5746054603409444E-23,7.532868407567643E-74,0.9999999839776594,1.4176046609779047E-14,3.378988664995789E-52,4.83345328283817E-48,1.3532494371177376E-22,3.446539615724946E-23,1.6022326389270224E-8,1.0655964409005693E-44,3.524163934983637E-28,1.7555744421579936E-53,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",2.160589424331734E-8,2.7395420437123456E-21,7.133867059152773E-31,5.658297022886026E-13,1.9068735036626898E-25,2.1312964951840425E-18,6.765281150908981E-17,2.2293797743147674E-19,3.956708351045993E-24,5.235585443814055E-17,4.2557778044395305E-23,3.5128340042383977E-31,2.223377086802701E-16,1.1848393247286077E-12,7.832297430987997E-10,1.8896271371837452E-19,1.3467255430270417E-14,0.9997305427785892,2.068287046674296E-25,9.354359807014738E-9,4.361811636911228E-22,2.6942547576456355E-4,3.647435579086413E-16,1.9436953759204682E-26,4.571342802496958E-25,3.975741080451028E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"r"
