"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",1.33947939194503E-6,2.13222715399308E-9,1.3794572806460938E-9,2.2517375780302138E-10,1.3936271177053858E-11,4.6018442408061986E-11,0.9999858818565672,1.4545419473833483E-14,3.3126789419450734E-8,2.704169592198721E-11,2.2189730853959757E-13,6.643596009083068E-15,2.168877824695772E-12,4.9323828045767715E-8,1.2677758757767956E-5,7.756776209265843E-10,6.372196857569956E-13,2.670820104081058E-13,3.2983756467053526E-9,3.0974292343999935E-14,4.0357587388997206E-13,2.5884834987054716E-14,6.272313706801866E-9,4.274354304407704E-9,3.10326654060116E-13,6.002160761523853E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,"g"
"n",1.1550897357675282E-7,8.465876182090043E-10,5.140119358871318E-19,1.6116538883445048E-9,4.006380563432066E-14,7.7656336169045E-10,9.366411916884334E-9,1.1113654726679773E-5,2.428321507011574E-16,1.5704127685776532E-11,1.4157845115762764E-12,3.762864245302067E-12,6.4254057047275654E-9,0.9999885739160459,7.781998828308117E-12,6.475228329268448E-12,6.019738667825434E-13,7.919920265294893E-10,1.3036843937810154E-15,8.451962197501172E-11,1.0050949638572868E-7,1.7979381582037678E-9,1.8407167906122363E-10,7.448047429171686E-8,9.354188386375897E-12,1.2783925289630482E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"v",1.6865642743365074E-20,7.570927813653401E-18,1.1691458969651992E-17,4.349341885712075E-15,1.574222959625873E-17,3.97428082750272E-14,1.4654320998628396E-15,4.3966537977234596E-11,1.0677215627475445E-17,2.3930711560486658E-15,1.5352009106268256E-9,6.244817241119496E-13,6.754918343968926E-12,1.0536634983727397E-10,2.4128616790776967E-14,4.683373766266409E-15,1.110879551493685E-8,2.1775350534505917E-10,6.409908621476821E-20,1.600454897267187E-8,7.871879267723088E-11,0.9999999659279564,9.79420639471686E-13,5.217550067761307E-18,4.969257222339434E-9,4.5810372505059636E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",5.179738901733072E-14,7.023097971218926E-10,7.288126948704847E-14,4.981251154538777E-12,6.532913883057595E-9,2.89602542022645E-18,6.638460171191353E-16,1.0245004041383869E-13,1.6382388176352934E-11,2.7377925422488266E-6,6.994069882756604E-19,3.6002461132070313E-13,2.0760729749444213E-15,2.953734091045483E-16,8.849643581474017E-13,4.072513071518067E-12,1.0416033197430482E-11,4.837323493678037E-13,8.308030315836462E-11,1.2514218891192566E-14,6.201377805624233E-13,1.1097439530009155E-16,1.0761625659698701E-16,2.557758526096897E-10,1.3762274280458056E-14,0.9999972545949203,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999969315051994,1.5309053998099982E-11,1.7727583840274193E-16,1.1630285634510328E-8,8.696576903134875E-12,6.842034870849622E-11,3.5763117143736066E-7,3.148596904948505E-8,3.096833320151178E-11,6.227632518840094E-13,2.292361754824503E-11,7.24953818762529E-13,1.8127167901535926E-9,1.0262411325391976E-7,1.8577276835977524E-7,2.3550599458737005E-6,1.663450945915585E-11,2.1575741564698963E-8,1.5685065832593376E-10,1.017582823369335E-11,9.244619567023978E-17,5.246908445390038E-10,7.106688458480489E-13,1.1849622221832123E-11,1.489271732100556E-12,3.202104081072446E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"a"
"f",1.1060774933287106E-9,2.2137094622357736E-11,2.424306857425424E-7,2.779676828616739E-12,1.8549449574789312E-7,0.9999830583623688,1.0749564347845169E-6,5.744031810653749E-9,6.570728628640738E-13,3.0066443230289424E-12,1.0364596079968532E-9,2.7101716290064223E-12,1.9653237175420055E-14,3.905240523098191E-11,9.169935572919841E-12,5.187511770833123E-6,3.800781220341184E-17,3.096351544953953E-10,1.576953511317555E-9,9.30963055777013E-6,3.2317197632075813E-12,9.241494487890178E-7,1.5597419546178892E-11,1.481649689270404E-11,7.577398659138654E-9,5.032487502294249E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"f"
"h",1.1842343626229542E-7,2.1905217481429383E-9,9.544991846572805E-22,5.8441412330918E-13,3.3353704955204217E-15,2.543119264077743E-12,1.7342355893816515E-13,0.9999998739855444,3.997580204337445E-19,6.800565413945806E-15,9.936209708394157E-14,1.2009135817603585E-15,3.3761779081569133E-10,3.0562638679332285E-9,1.500715044210301E-14,2.613331997811055E-13,3.350494058107167E-16,8.043707895336946E-11,2.4530255770164696E-15,2.5429710295333212E-11,1.874517115401485E-9,1.2783570562556416E-11,7.554655593176325E-12,2.1989045980160643E-12,4.063808322066741E-15,4.175691186987983E-17,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",3.9731611709179995E-17,2.0970276726701583E-18,3.857776137128202E-12,2.417379479158261E-16,8.988589065140292E-16,3.049267427437104E-12,8.80159480777356E-22,1.6767905854501793E-10,2.0188535205183453E-15,7.253245575456708E-18,0.9999742508430008,5.907014393286699E-12,2.946973350436346E-6,4.804314984990587E-14,6.430783687031134E-20,2.7075157101943034E-17,2.0889499825193562E-9,2.2799396379833805E-5,2.4011045760210635E-16,1.7012687272302615E-10,5.735121951751135E-15,2.7776896703992304E-10,5.2572068902577296E-11,1.7274640483776493E-11,2.1532892409011282E-14,4.3778946520476815E-15,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",1.8158037206375076E-9,2.202375669813587E-8,9.546260651451385E-12,4.503880533230664E-8,7.499029281834603E-13,1.268895674102936E-8,8.04406475219477E-11,2.0104613746475086E-11,9.247146248213097E-13,7.763794090152116E-14,1.0043230494511938E-12,8.313288993080832E-13,8.307766731880425E-13,2.247438683168517E-11,2.3304299146980065E-11,0.9999999159656994,1.6881677564327036E-18,2.172834677045402E-9,5.202372580225083E-11,2.5825231734185617E-11,5.028707916030902E-16,4.0726095893859305E-11,6.020859602931133E-13,4.936866184509169E-12,7.167104844599299E-12,2.5727366625684842E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"u",1.3977640468239453E-14,6.388005751200492E-8,1.346645254448887E-10,1.0984495543692309E-6,4.045076289211337E-10,1.445231602562914E-10,3.301853097267814E-10,3.121838496148738E-7,1.2341942499763066E-11,5.5039634591055065E-9,1.0127574089892878E-9,4.211798322236435E-7,1.8832835805383706E-7,4.803825865322071E-8,4.661532410834869E-6,6.403457995459012E-11,6.081795133477286E-10,3.6369368624441677E-13,3.128302048784277E-13,8.107696872132237E-10,0.9991695186501355,2.6094001723838158E-8,8.236120329619151E-4,2.1788391648290157E-11,4.058098631816614E-8,1.1870746498457187E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"u"
"b",4.1366741095901486E-12,0.9999998849061081,2.923127042302604E-13,1.0505735540186123E-7,9.743181423047448E-10,1.6828407957389412E-14,5.036246142226066E-10,2.8855058744062818E-12,1.576233277174124E-12,4.196795443154749E-14,1.0114700186314212E-17,1.1690729363794573E-15,1.7484652473044165E-16,3.0095883568472286E-15,2.02875275099052E-11,6.937191150728236E-9,1.0082471860885476E-16,2.0940741773940136E-13,1.5884283333523526E-9,8.028157967944151E-17,3.1145837690812384E-12,4.127247272120168E-17,1.869557914467713E-14,4.240521125739473E-15,9.41270231572972E-15,3.766372084896317E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",2.772015970342783E-11,1.494717792056544E-7,1.5278187804610298E-7,3.843916457288025E-7,0.9999802785453543,1.7600132326601265E-8,1.7988356459730347E-6,4.431587253523487E-11,1.4717174566849292E-7,4.2844774739944646E-14,1.4880821465613826E-10,1.699470253478774E-5,2.867628697896104E-14,4.598457340924405E-13,3.625339899439396E-12,1.0122507811889857E-11,1.853571915649812E-12,2.2677922322426977E-8,1.1878701339629387E-8,2.63748357521667E-13,8.456265944159217E-12,5.068007397310899E-14,1.584410787673323E-13,9.123285973356393E-12,2.8689320163223224E-12,4.168476179499453E-8,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"n",5.483170372868345E-8,4.548010989145439E-9,5.073320465693843E-18,2.456965035597637E-10,7.624366789514653E-14,5.912843271678594E-10,5.691609174474743E-14,2.2301985657162774E-6,1.0780612047274913E-14,1.1130119113561628E-11,1.6992673990906277E-9,2.559192817208542E-13,3.669985303481289E-10,0.9999895611450493,1.2228013045803045E-11,1.0984029589578807E-13,1.8759308044757097E-8,2.937169692396421E-7,3.3013946858809504E-14,1.8724516640558412E-10,1.3783790137716738E-10,5.373624313455286E-11,7.82592533387322E-6,6.935004287882838E-9,6.340874269063466E-10,6.797015939248499E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",3.7111153754604507E-8,1.252592949438773E-7,5.127038163360228E-6,4.166772925672513E-4,4.23182957353976E-8,2.5958559964522474E-10,7.617808749148614E-5,9.599398399726265E-14,1.4516385455268238E-5,2.961655384310281E-8,4.823925091129538E-9,2.2898837600744253E-9,2.0407968739124592E-8,2.0230277061855793E-7,0.9967288759090034,2.1698145888701264E-8,0.002684551719561818,7.195855093012747E-9,9.936120134150238E-9,6.77382996908742E-10,4.4542966153495075E-9,5.723521308677235E-9,7.336893456239104E-5,9.330961782202022E-11,1.843227223964937E-7,6.142313095031516E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.2336857789509061E-8,5.048813341979162E-6,2.9936469889410645E-10,3.209164591525201E-7,1.254294183998808E-10,1.2442899339865165E-6,1.0754402483842636E-8,1.09080152711609E-9,1.543074380689922E-9,3.6705828287670644E-12,3.203041054862394E-9,1.2350619189528661E-11,1.5759431576242052E-11,2.4114303895225725E-9,1.0106738789900956E-10,0.9998607469027,1.0041479445087762E-12,1.322395079188229E-4,5.003029420595674E-9,1.56713281521212E-8,6.323198761147797E-17,1.11457827446889E-9,2.998213609851778E-7,6.15797646588369E-11,4.582066966029425E-8,1.7884602195867165E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",9.63585053211454E-14,2.066628029391249E-9,1.921518038787566E-15,1.3968747532544126E-13,7.633961699529678E-10,1.0324968887381956E-15,7.445465754433293E-14,7.52073993049144E-13,7.449985252986919E-12,8.141486873861022E-17,1.171876367776075E-11,5.282232907476076E-13,1.2788268913389794E-13,2.5527663453003408E-15,5.588928321772199E-18,7.792268473809937E-12,1.0622620619215936E-7,0.9999998902981717,4.170300767289103E-13,2.82714870949295E-13,8.234609449648944E-23,2.685613290117437E-14,6.015042991349027E-10,9.863182886686055E-15,6.763217764574945E-13,1.3995369913848228E-11,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"r"
"y",1.1866936575014123E-16,2.820410320893528E-13,5.808722325894765E-12,5.2295444115573373E-17,2.350464976647531E-16,2.730473162770114E-10,2.8238333562678714E-12,8.220398485058909E-10,4.1001365821282304E-11,3.589323775427092E-8,2.6172715707077375E-10,6.4547624585097E-11,4.5268555604252334E-13,5.616014119810124E-10,7.9340760236066E-14,1.234338680616311E-11,5.704326532840327E-10,2.493380234663379E-12,6.650347421204111E-6,1.0525057408732152E-7,1.002388175716509E-9,3.854793194021138E-9,6.433913029568026E-9,5.064511938038459E-7,0.9999926881180131,2.9784486868078074E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,"y"
"c",8.907925649416145E-15,1.5814475751494855E-13,0.9999997893143744,2.0172405636016415E-9,2.6271645662887003E-10,5.929758442862972E-11,2.1578213957532744E-8,4.1601583403735595E-19,2.084551356571889E-9,2.93394537302851E-14,4.882678784027999E-12,2.0563505282262654E-9,3.835358839629038E-13,3.696790186415947E-14,1.802702525105768E-7,1.28985086482347E-9,8.231409856238962E-13,4.254283449631155E-15,6.780548848370954E-10,4.151835365410507E-15,1.8662196841810524E-10,7.155799620226603E-14,1.461659936014523E-13,5.672605543071505E-11,4.230682407912619E-11,9.68936047036582E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",4.079218356190079E-7,2.724631136592464E-10,1.4800418918360651E-18,1.5350313562508753E-8,7.57450499157267E-13,4.863592550220952E-8,2.7162333101888815E-8,0.9999655920912796,2.725453327520112E-16,8.469392285347057E-12,5.0272595208635355E-11,2.8781884749005013E-10,1.245045475075955E-6,3.097782392922566E-5,2.2327364320100156E-12,3.315666421341328E-11,8.512443785620265E-13,4.799562572354005E-9,9.747984500719485E-15,1.8370646060675231E-9,1.5662197247327893E-6,1.1041925911597614E-7,1.206261385695731E-9,7.909261652811581E-10,3.74197543009772E-11,2.6584831351733138E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",3.182716958668652E-17,3.4492747107541763E-18,3.478184560941972E-11,1.0803082974365276E-7,2.0024249726019006E-8,2.5490554376275246E-13,1.3871928569161887E-12,8.119449318638839E-12,2.846751086718973E-9,9.644156122785637E-18,2.130310725070153E-9,0.999999524107638,5.802661746207171E-10,2.478786953651352E-10,9.697964078902783E-12,4.458391094280747E-17,3.1932919760558123E-13,5.432857647763426E-13,1.2982754607467982E-18,7.60659370963249E-14,3.417683862273033E-7,2.0256930403461714E-10,1.5974179657834848E-13,2.851954884168016E-12,1.4839360794893837E-14,2.913559523443353E-12,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"u",5.146106740286366E-18,8.281300236212077E-11,9.969293585859503E-13,1.534040123597827E-8,1.07519151044923E-11,4.2989550468698315E-12,2.8627014231573796E-12,2.1336543539935293E-9,3.632396139785765E-15,3.4113895949168736E-11,3.379539200370162E-12,8.475301439664793E-10,5.510872032007339E-10,1.5241627914180567E-10,2.598267890331322E-8,1.0845220641901197E-13,6.227108781969698E-13,4.108101614992568E-15,2.7964657296766233E-15,2.6295270289304597E-13,0.9999999519506934,2.058206358513502E-9,8.185568256995752E-10,1.6157382340946946E-13,2.4362652596003942E-11,2.9596670717295855E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"f",7.895372601964483E-10,1.1981968734306432E-11,2.73612525342124E-10,1.5949705784005882E-9,5.338872965906828E-9,0.9999998162716948,1.3544775419283389E-10,1.0367636319357113E-10,8.984052590320538E-14,3.5266277314131265E-14,5.187878282298439E-8,1.2309060424523039E-12,1.1458080009765846E-11,5.581798696991717E-13,1.3834482088272285E-14,3.470152751352916E-8,8.879067658714453E-19,5.7667856927760256E-12,2.726477587190346E-12,8.883735920908744E-8,1.5464123597085472E-13,3.384036656037105E-11,1.9374138740480934E-12,4.386418678504012E-12,4.6513327721778076E-14,2.9155935014210083E-13,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"n",6.786181849058787E-9,1.0504216758906072E-12,3.106986752828488E-18,5.641873392695419E-9,3.166623637156111E-16,5.171697894716439E-11,2.4973081026243717E-13,2.738355252563401E-10,5.533376170996012E-17,1.0029476387272884E-11,1.9812032807333178E-10,1.3305030705856602E-12,1.234639565073144E-6,0.9999987281516729,3.557068939237322E-11,2.1430600818954834E-13,5.856237011677613E-13,1.799872401745641E-11,1.413210967334773E-17,5.92202637648087E-12,9.247598489509684E-9,1.4086407944790104E-10,8.374918237975067E-11,1.4711381001760519E-8,4.890840562222061E-13,7.414187962324407E-16,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",2.3760453547184688E-8,2.3768292065882972E-9,7.111892413670913E-7,2.54378634006892E-4,1.1005752370689738E-9,1.1515183217209542E-11,2.4785932573406956E-6,7.696263700207397E-15,3.7841233436122864E-8,2.7249555964576726E-9,6.5795684089372934E-12,6.704764231084342E-10,4.679823263563188E-9,8.20164334026438E-9,0.9997420795361868,9.439934833553064E-8,1.963249970732821E-8,5.143204528710404E-13,4.494394141977269E-10,4.85577595797291E-12,1.5409361300890984E-7,9.097277383281997E-10,6.409056029165235E-10,3.25406083846112E-11,1.2541432025271892E-10,3.8435623252530777E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.1915947819638812E-11,4.477412407068408E-14,3.661911988445073E-13,1.1272154208547062E-11,1.7842912135122628E-12,3.927000730934641E-20,2.6326144921444614E-12,5.0598153347432615E-18,2.20325192136387E-8,2.7871228942568493E-15,6.296048841654478E-11,1.189309076662021E-14,7.064550493925623E-11,9.757909053867198E-13,5.393476910232257E-9,3.849870117728654E-18,0.9999999340956581,3.829842117641129E-8,3.1624064135393376E-15,7.180636024484571E-13,7.0720648659351E-18,1.498726766187887E-11,9.915643635852264E-13,9.41068596714876E-16,1.2833294286639178E-13,4.826855912411053E-13,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,"q"
"g",1.7344488127571048E-4,2.2061208037095513E-5,4.33937000103536E-8,3.805998073135327E-10,3.132776404391065E-7,3.937211983011769E-9,0.6834579032987218,4.1525921448984804E-8,2.519194411044019E-7,2.7710817865477838E-8,2.331947488101743E-12,4.871504318292448E-14,2.914203536372072E-12,2.801316416132461E-12,1.1927206075196837E-5,1.9449699647470247E-8,4.562214467438513E-10,2.425614310810557E-13,0.3163339282903491,1.1629587759035353E-12,8.790192134465927E-9,1.0084018561166974E-12,7.875167089948293E-11,1.4590122958103228E-9,2.1625395459250025E-8,1.1004257857127202E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"x",2.8562937974928746E-14,3.0282936559627624E-16,6.355702394250985E-11,1.9771910652949238E-16,1.2555410052992393E-14,1.7813872018365423E-11,7.78316804871089E-15,1.2549697749923135E-10,5.427030045476406E-11,9.600512840402398E-10,6.306675776906883E-9,4.67309231817408E-8,1.0837398373270239E-11,5.13374076776788E-7,6.818546055415553E-17,2.2088839008505204E-11,1.0802457388861948E-9,3.8215722680452325E-8,1.1960982569725154E-9,2.2127463222456893E-10,5.332781300136192E-13,6.3820974088308556E-12,1.9121852086491296E-10,0.9999911584305475,6.070653447184959E-6,2.1623386891865638E-6,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,"x"
"a",0.9999984738184267,1.2929471619459655E-10,1.8536514179728458E-15,1.3654776533000357E-13,4.263275947470157E-14,1.207577385996026E-11,6.776205275145437E-7,3.3280491014856434E-8,1.2685046379615104E-12,2.7228613834427338E-9,5.588259252085385E-15,3.044226831693946E-18,3.693327428382452E-11,1.5346899766057792E-9,7.61023679432941E-7,4.748115805843731E-8,7.039573285115012E-11,1.5789218646421607E-9,5.523591920992099E-10,1.2648782141708403E-10,7.351714875121484E-17,4.438251029314258E-13,6.840469297915071E-12,1.9314005662363554E-12,9.897170761901571E-14,9.275678507101526E-13,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"a"
"b",3.370817904717192E-6,0.999971535288764,1.4930152928339338E-9,2.94748411333963E-7,1.2170535487166248E-5,2.296405268521077E-9,9.314296587058728E-6,1.534995135169826E-10,2.2727459818469606E-7,1.2717919607888156E-12,1.841148988733453E-12,9.209851201251008E-11,2.769626448950439E-15,2.0035240355365978E-12,1.068510319224601E-6,1.955425471449463E-9,7.514593105074849E-13,6.550474572042704E-13,2.0122280136370453E-6,6.4754993283876974E-15,2.938921371659089E-10,3.470399989909795E-14,2.2961770395613813E-12,2.8755244053938428E-12,1.8916806986794607E-13,3.650900891827584E-12,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"k",1.0517116672198508E-17,3.9631496731768154E-19,5.188352554449612E-12,1.252783179816689E-15,1.0319914859769486E-10,2.74771759271158E-10,7.075013883212659E-20,2.317185011853008E-14,1.2311182055961822E-13,5.951724008643324E-17,0.999999559148412,2.1550898753375019E-10,4.943121956340877E-10,1.1859227336948306E-16,4.891485972292363E-21,2.056149162911064E-21,3.073751850882146E-8,4.0862611243900924E-7,1.3541786941899973E-16,1.6015748373403204E-13,5.61685774718241E-17,2.786504735672089E-13,3.943380946954093E-10,3.292682270006402E-14,3.6696626028892983E-16,1.8497743912110655E-14,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"k"
"v",9.64300300311288E-19,3.4038112497442953E-19,1.612840199435475E-17,1.915402789019024E-15,1.9582698048027336E-16,1.0368025507047154E-11,5.773360889466664E-16,3.200616663309377E-11,2.9191422493533654E-17,6.746794023333736E-13,1.9547881403981574E-11,1.5372481317317138E-11,3.1759720797051405E-13,5.581980718656457E-11,9.101674930087342E-13,1.0728182455348334E-15,8.004930456187076E-13,1.740406405005587E-14,4.8970607517371215E-22,3.4704222355375746E-8,7.1233562671494804E-9,0.99999995803653,2.844535780761166E-16,7.30628930233297E-19,5.253945496185076E-14,2.597171842940542E-17,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",8.145526144446968E-13,1.9578123301426345E-15,2.601547518150881E-12,9.117860317934387E-17,2.713778836388025E-18,5.459052723001219E-13,8.344516923162305E-18,1.172453675791229E-11,3.6653482498392505E-14,3.509917153717248E-11,9.591578216874965E-12,1.0967142970438895E-11,5.581356828137184E-10,4.321348113099315E-10,3.89046976642944E-18,1.5354636237824815E-12,1.984108919683415E-14,1.5292404853865818E-13,4.313220195159648E-11,1.6351723353656657E-11,1.3806650858024157E-11,6.446241071614114E-16,3.1639990519218315E-15,0.9999999973384397,3.306862992414324E-11,1.4918354061434115E-9,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"d",3.087327947568053E-11,2.2719650567410267E-8,1.3913659775177588E-10,0.9999876542083991,1.6203705150727035E-10,1.2566651698421165E-12,1.5960037987071258E-10,3.71130817796819E-15,7.214899555094034E-11,4.2415083655884024E-11,1.0164557055609938E-14,2.5517001572926313E-10,3.7237512900417254E-10,6.950119593173359E-10,1.2311714887702735E-5,6.3964348996954895E-9,1.6734773688458093E-12,7.582321020327887E-14,2.0336391338053048E-14,2.626349175316734E-13,2.889295035776479E-9,8.443052214805408E-12,1.248581280527053E-11,1.8414012988937974E-13,5.55716916678049E-14,1.180924994708151E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
