"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"k",1.2692949582081727E-17,1.3495824623048804E-20,8.652309073264092E-12,5.054993307364417E-17,4.21899576968583E-14,4.94693797735977E-10,2.1808872564789936E-19,3.267229366740335E-15,3.776228738609667E-14,1.2146039541048E-18,0.9999999917361769,2.661060614143768E-10,4.2512415466494623E-10,1.1113990541445373E-13,1.9388572620257555E-21,4.194417605573585E-22,3.057846064013692E-10,6.762580640735933E-9,4.8224420948619466E-17,4.33618844490803E-13,4.009055481270048E-16,7.050232917652212E-14,7.243960641355225E-14,1.1004094271866624E-13,1.6689302070425984E-17,1.563321115440181E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",1.517575483846535E-12,6.8344171030999395E-12,7.81888313573107E-9,1.7158739720879113E-11,1.7619319166861022E-10,1.1076597147433177E-18,3.758823655741902E-12,2.229373187913413E-18,1.637230965473423E-8,4.471133977888811E-12,5.5622325542690015E-11,1.7269762729196055E-11,1.934495799596551E-14,2.1406421914860852E-13,5.358009806607164E-9,1.3039237042829298E-17,0.9999646303610484,3.533912919203622E-5,3.987235134331557E-12,3.8143289000521657E-13,1.5365597503515437E-15,1.5892790041141384E-13,1.0204419934563375E-10,8.033916047602882E-13,8.940350957013049E-13,5.692267785794034E-10,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"w",1.330916761004271E-16,2.7498914417554E-14,2.155255433288176E-15,1.6473623230595083E-10,7.992649936648196E-16,4.6610953071004924E-14,2.205153962007809E-13,4.370195848689339E-12,5.689340314938785E-14,5.301767397823781E-12,2.6673127019685402E-12,4.074785331356229E-14,7.945732676495586E-12,6.113211516393344E-11,1.8561180551920875E-10,9.766457015921644E-15,2.2188697698592065E-11,5.668536831178986E-15,3.0078309704680273E-16,4.628114540630016E-13,8.19758999785214E-12,5.69911126927291E-14,0.9999999995328688,6.780760453810324E-16,4.048211009833645E-12,6.307358448364193E-17,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"c",1.9446414211828563E-14,7.762717991673147E-14,0.9999997032423428,6.544544679980286E-9,1.1614706338556275E-10,1.1577418292855001E-11,1.0669644865360711E-7,6.287864660300922E-19,1.717430095082352E-9,2.922027833658698E-14,8.352466589374887E-12,1.0760250229477192E-8,4.201316927714201E-12,7.540554153077901E-14,1.6827284954702412E-7,1.560521789794389E-9,1.0953997086772034E-12,1.1327335277589114E-13,1.2812645057298112E-10,2.0208500770326523E-13,3.760600568442707E-11,9.346441502575406E-15,7.766449463925263E-14,3.2895494589591E-10,1.834784785378511E-11,5.505995442459392E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.3372541085176244E-10,8.042372845871032E-8,1.9879715687168268E-11,0.9999678312240482,1.600023418031237E-9,3.4114418836379342E-12,4.4083440573952133E-10,1.0060915179700425E-14,1.470062610685084E-10,2.4584820825407864E-10,3.15629659825975E-13,6.38589578238023E-10,3.877703405677357E-9,2.7518941322935395E-9,3.181114216499793E-5,3.327393769524626E-8,1.722312776991882E-11,7.811043365027226E-13,3.3171738951207547E-13,9.377649813025385E-11,9.610981159669582E-12,3.1315585821579045E-12,2.3307671637046756E-7,6.996642600859776E-12,3.9763622461262267E-11,8.285471843846272E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"d"
"e",4.027229216131973E-16,2.6518225344368457E-10,2.082113162527599E-11,2.240549229989525E-12,0.9999998901957868,1.0873797681083094E-7,4.770093739465524E-11,5.099472730731752E-12,6.411459284128786E-13,1.4209760442730413E-16,6.977991034440202E-13,6.343499535704229E-10,4.6101261355201585E-18,3.209013287376081E-15,8.599913986716347E-18,3.459423746171488E-16,2.3829621857713483E-14,2.2712572071680263E-11,1.350994895222435E-12,3.040725380622951E-14,7.679004772347437E-13,1.6987913204974524E-15,1.3167278839471182E-15,5.540435267741037E-15,3.856808848887749E-16,6.460427779143609E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.0809662818363521E-8,2.9526837292135643E-8,2.0154650954370615E-7,8.860088728627692E-9,1.832017679732685E-7,0.9996288711197443,5.631723463725203E-7,1.9305723979226047E-6,5.147227429825767E-11,5.916652946406853E-12,1.866408602036685E-6,3.2508335381025763E-12,4.340117839725501E-10,3.8597677876083116E-9,1.633941725068132E-14,2.552607442990172E-4,1.2089481174778634E-11,5.169400332395004E-5,1.803333463495084E-7,1.474958895612198E-5,6.74388448922306E-16,2.0524712131982867E-9,4.395599776967992E-5,1.076633873729447E-8,4.699669952282971E-7,6.962016844791537E-9,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.0415050694053571E-8,4.5526301102849626E-9,1.558360825629769E-9,2.731708521738999E-9,3.616933650094933E-10,1.988550671383676E-10,0.9999976760182218,2.0445226623553514E-12,3.9929650878101845E-9,1.03744331961084E-12,3.996725343838892E-14,2.2246207420583765E-13,3.92249654578243E-12,3.8012363896218096E-12,2.292492903872501E-6,1.6443254254916004E-10,1.0759009304671868E-11,1.2190787665228684E-14,7.292371468471138E-9,3.6525139318347445E-14,6.745041302986867E-11,2.1018193282570427E-13,7.1646577956687796E-12,1.848067897655972E-11,2.187991509900915E-11,8.374474426768259E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"r",1.5900156384399788E-9,2.104161289745985E-10,2.640619488811945E-15,2.913802801001343E-11,1.552759061345077E-11,5.575056957135159E-12,5.577771357721077E-13,2.1981063683134028E-11,1.7664727895652741E-12,6.0553004327614E-16,5.847661777946193E-10,4.542036682470963E-14,2.961660210002192E-14,8.552811550326145E-12,1.161294215963935E-16,8.581039828952462E-9,1.0526755735136868E-7,0.9999998835981658,9.14593630016656E-12,2.0256601247288047E-11,1.0422066266620549E-22,1.675452231704822E-11,2.794823109527399E-11,6.035688091797556E-13,2.752749276758573E-13,9.877377495679316E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"c",1.9446414211828563E-14,7.762717991673147E-14,0.9999997032423428,6.544544679980286E-9,1.1614706338556275E-10,1.1577418292855001E-11,1.0669644865360711E-7,6.287864660300922E-19,1.717430095082352E-9,2.922027833658698E-14,8.352466589374887E-12,1.0760250229477192E-8,4.201316927714201E-12,7.540554153077901E-14,1.6827284954702412E-7,1.560521789794389E-9,1.0953997086772034E-12,1.1327335277589114E-13,1.2812645057298112E-10,2.0208500770326523E-13,3.760600568442707E-11,9.346441502575406E-15,7.766449463925263E-14,3.2895494589591E-10,1.834784785378511E-11,5.505995442459392E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"k",2.9366489120120657E-17,2.9684987444954527E-20,2.2760377806526465E-12,8.910360163322365E-17,5.3860998178113907E-14,9.300071285252059E-10,3.0336469924566747E-19,1.4736995152102504E-12,4.592898817703948E-15,2.595511212429262E-19,0.9999999850511188,2.4416222581579204E-10,2.043457544396938E-9,1.611388101070761E-16,9.080111159173592E-22,2.2395400651745918E-21,4.538735956809065E-10,1.1272532919349215E-8,7.697946994824819E-17,9.94139285849636E-14,1.1864814734243906E-15,7.424285559797927E-13,1.951058310544652E-13,6.14128060447341E-16,2.0674815409859726E-16,9.714052162148842E-19,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",1.8653635632245587E-8,1.201775767277167E-10,9.21977182681201E-19,4.071623845421896E-9,9.463437819100409E-14,5.381960268178258E-9,4.014341300728158E-9,5.528828883159518E-5,3.6860297792588354E-16,6.265919553933647E-12,3.0220418132899653E-12,2.530331674026601E-11,4.4934949140608105E-9,0.9999444328787909,4.788126817434185E-13,1.3196188498425034E-12,1.1176550094432573E-12,1.7201730222374677E-10,4.862419387820787E-15,4.343236151944283E-11,1.7846125137097664E-7,6.046444960521897E-10,8.390870858361409E-10,6.193840086358924E-8,7.029129537737544E-13,2.2656756330514555E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",7.185085824347785E-6,7.521558229563968E-10,1.3261966397432934E-10,3.761767323751469E-13,8.927751997791232E-15,4.5469548005761815E-9,1.1615466644033403E-9,3.082299453891403E-11,3.824352436952649E-11,7.685998610018382E-17,1.4960238516140236E-12,3.556804237961799E-14,2.1359460889746237E-11,1.2486218992447436E-11,5.456648011073198E-11,0.9999928070410964,2.6851966213998057E-18,2.5694035332832327E-10,8.397020475524618E-10,2.6872836457883654E-12,8.840343420375748E-19,8.608944116255354E-13,8.464686427496062E-15,2.0073152465892276E-11,4.8091343617640594E-14,8.644205421589873E-14,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",8.208820738720826E-6,9.846784121481876E-8,8.273930031700976E-12,2.2756682954382562E-7,1.1744793518709192E-8,9.668991920347425E-9,1.1412817890972535E-9,3.850861749806033E-8,3.3791121257686854E-11,2.85780156396034E-12,6.8700163228760495E-9,2.349068789283844E-10,1.7440315726015553E-10,6.686523490231582E-9,1.7863473810386607E-12,7.383010525599475E-4,8.35277840622969E-9,0.9992529344195739,8.453047889858453E-9,1.9125434309273616E-9,8.905481034636086E-17,1.1535183916786557E-7,1.8471697995063557E-12,1.6177838208912613E-9,7.604954531483782E-12,1.8898768365678488E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",2.987200369476644E-19,7.968243595924189E-12,1.308488353715804E-13,2.3101283763556984E-8,1.296353748653214E-13,2.686157678685664E-14,4.047376988411374E-12,1.2182406058627713E-9,5.444670296365381E-16,9.202301221980032E-12,1.6366314555459383E-12,2.530365145851437E-10,2.0433881214958393E-10,8.5482948481784E-11,8.70449520016635E-9,6.195347392198246E-15,2.93231925215135E-14,6.508459210494279E-18,5.6721755751449E-15,1.1446223771764766E-13,0.999999963928895,9.90074217548386E-10,1.4646517921409837E-9,6.5899398265802146E-15,2.619485769098837E-11,1.6404125001944784E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",1.1548301012484738E-13,4.872690015951215E-14,1.1752174486121535E-9,5.0913218600941504E-14,6.1859384016693535E-15,5.904327891202817E-15,3.804551963233442E-14,2.1149209194694783E-12,1.6236165235456963E-13,3.481453010924276E-9,8.316450005813688E-12,4.754172874275275E-11,1.7795154221459463E-11,6.098642697374822E-10,2.8531295576961254E-15,3.1150662307592703E-13,6.178035890927394E-14,3.9385630540449513E-13,1.9716302924951102E-10,1.8020530388233674E-15,7.470156634382838E-8,2.746749809683961E-17,1.9013880232513746E-16,0.9999998671968554,1.3971194218791958E-11,5.25469412610281E-8,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,"x"
"z",1.428664482894365E-15,1.0920888405502783E-9,2.9064020359101393E-15,7.623925069218548E-13,3.1823458048402766E-10,7.176660443336719E-18,2.0335555814502346E-18,1.0045907776203584E-15,6.708545036256167E-12,3.5530733185495557E-6,2.2308010709314443E-19,1.2867773974169055E-13,8.679349454083688E-17,2.3708635545803826E-15,6.976542030751299E-13,1.5926062108054902E-11,2.861271120571738E-12,5.071611806116093E-13,1.2599624411860211E-11,6.433774781884219E-13,3.019967414224756E-12,4.0760719512098496E-15,1.4508873243350971E-16,2.7737558162533374E-10,3.254747827866117E-13,0.9999964451947901,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,"z"
"p",4.87314525981556E-9,1.517881132153341E-8,4.576435706849245E-12,9.734115485332202E-9,2.1862188297314503E-13,3.947675267680924E-8,7.230903716816886E-11,1.0427817740807076E-10,8.758429395214684E-14,5.782714833107253E-14,4.897086637111937E-13,1.0044070606517402E-13,6.713545621669149E-12,9.507440048338359E-12,2.132264031061324E-12,0.9999999258966342,1.6270047907968449E-18,4.1921025697152874E-9,3.1416173933159027E-10,2.7122392552959677E-11,7.272559612601705E-18,1.749629888001644E-11,4.588377408268367E-13,7.992881575910585E-11,4.346064600074788E-12,4.4536436640419585E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"v",4.971134909007982E-19,3.4330708364191894E-19,1.0611449313915555E-18,8.914103588358107E-16,5.867625834614988E-19,1.3476400270332021E-15,2.5767809037875782E-17,1.4075370510469862E-10,1.3914657815326603E-18,1.7274854435979322E-11,3.3979381920779836E-12,1.6889624258320988E-14,1.7825853633862652E-12,2.046444543285706E-11,1.8072299843020348E-14,7.084508963452968E-16,5.135729730484819E-13,1.223255531007041E-15,5.685470726355143E-16,4.533716939209308E-10,2.1265710415040665E-8,0.999999974790041,7.106326057710957E-15,2.483809958752258E-16,3.306642895490884E-9,3.868606180834121E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"b",6.84165702166602E-13,0.9999998603631552,2.7995397344219272E-14,1.1934580301785272E-7,7.810184184372814E-10,3.2551691814460245E-14,7.299848036155424E-10,6.0306066989281666E-12,1.0299525010678391E-13,1.980193726340888E-14,2.0627014813440576E-16,7.847343388409843E-16,3.4567553078532454E-15,2.0487897769366633E-15,2.56958082496085E-11,1.2875970177479635E-8,4.4227298960765656E-17,1.8378281740027683E-13,5.869839322500711E-9,5.057832805487328E-16,5.438367811217959E-13,3.580392733132333E-16,5.224178997126115E-14,1.420623048054556E-14,8.370745649472995E-15,8.248748495498111E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"j",1.6224730493274604E-12,2.5468564262638994E-11,3.827832923029456E-11,6.924522815588365E-9,3.38248689056116E-15,2.1266949394199767E-17,1.6316476029549208E-13,1.1785157708459748E-16,1.3985043239737519E-11,0.9999680469674123,2.5103629145469506E-17,4.323414423887546E-14,5.818076696729288E-13,2.317182376780565E-15,2.7217427435069205E-5,8.478768724468997E-9,3.45366468455983E-11,1.204939581960629E-15,7.246807708039706E-9,1.7403368064377993E-10,4.5117814743799075E-11,1.3063927047531003E-13,1.8570592152798404E-14,5.81835797843685E-9,7.140881579047739E-12,4.706795568035465E-6,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"p",8.118287221513249E-8,2.7896955123573107E-6,1.2561912875553053E-10,1.0719687454498449E-7,2.4859177088657944E-11,1.957690184785436E-6,3.0394487882731365E-9,5.119395005534755E-9,3.93790299664521E-10,1.0538282422897976E-12,3.5850622032572787E-9,1.6703177295621915E-12,9.805443997322308E-11,1.0459394776724893E-9,1.1922072473605315E-11,0.9996335630340705,1.7635462290593835E-12,3.608202047259329E-4,2.9234964231953843E-8,2.4706868380020295E-8,7.320119454412452E-19,2.185687895987079E-10,5.970917495611552E-7,2.5647445191376297E-9,1.3530088709946792E-8,2.0019722230221465E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"x",9.667212193566722E-14,6.053753833007251E-13,9.032289011708989E-12,1.2121947730485652E-13,1.7437551628975225E-19,4.570697302582335E-13,2.6992663215111313E-17,9.47537549808159E-12,1.6712596691874507E-15,6.294582614569674E-8,2.1224459028564976E-15,6.905176306753263E-14,1.0848130611713404E-12,1.8229012834001188E-8,3.338215326058879E-14,1.319061045547072E-6,6.201310242037731E-18,1.603810191399465E-14,7.298971372006259E-11,2.148413926517286E-11,3.175746329110463E-8,2.791256016874712E-13,1.266902932480147E-14,0.9999985599322344,7.775525544432138E-9,1.8313141695281633E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,"x"
"z",7.55714836727232E-18,2.560622190706488E-13,7.368521495796243E-11,6.331522066003589E-16,1.4265670800048603E-8,6.847761335611564E-17,2.223454223271067E-16,6.543076434154058E-17,4.552324538094181E-12,7.297231673285774E-9,1.9869298917618468E-18,8.11413157344348E-12,4.261040646042042E-19,6.155339246565317E-17,1.0801104964516615E-16,2.4034514725883176E-12,3.982013151438322E-12,5.630442825798085E-13,1.1569070847248186E-12,1.0106170379945108E-13,2.1825758323314743E-14,2.8828213394538786E-16,5.804660679327025E-20,1.0577085007185308E-8,4.815726660566133E-15,0.9999999677651702,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,"z"
"i",1.814119505460368E-14,5.236535744427378E-17,2.1533458974532488E-8,5.391618281888886E-22,3.127383026864118E-11,9.30286834887119E-15,1.4206088155677996E-13,1.2577690737278749E-20,0.9999999729624894,9.77428129903566E-12,4.724937733268538E-14,3.9711027662182584E-13,2.95123013353877E-17,7.573527095034244E-19,1.5681462825893843E-12,2.0731491826621212E-13,4.557041577629667E-11,1.9455673187996282E-14,2.0350932920978474E-10,5.147629568728887E-9,1.202943496845928E-22,8.044880625165235E-18,8.723583477733473E-12,1.2689302826809597E-14,1.9331235188848602E-11,3.581777762192165E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",5.653490945535266E-19,1.3793786402348283E-18,4.518796909136788E-12,2.8927266660665256E-10,9.992640195638249E-9,1.4527756241339917E-13,4.353018763624151E-13,2.6418706652214985E-13,3.776709399352391E-11,8.165059309948364E-20,1.0967108309930425E-9,0.999999847604253,3.0943485079495237E-13,1.2442091607219706E-12,4.2933114112648966E-14,4.676690368643972E-19,2.432342836915294E-13,2.9516248520939433E-15,4.51234196372073E-19,4.915024009976431E-17,1.4097208371324116E-7,6.31028636222661E-14,1.4236710631886978E-15,1.7132318159174647E-15,2.939096019242818E-17,5.477317382707365E-16,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",1.5075452192977438E-8,4.2821869583079345E-10,6.070763798079756E-7,9.335222688935913E-5,1.791101023506859E-10,1.2139318926069997E-11,2.0934607953446633E-6,7.078528989788402E-15,1.7271267656833382E-8,6.393009479503735E-9,1.6198491978694388E-11,2.9902019349528754E-10,1.829594993977173E-8,1.0382504272539409E-8,0.9999037604981434,5.566400104415615E-8,4.684233075231106E-9,1.3725562706238161E-12,7.820684557487582E-10,1.1077554034267883E-11,5.1871678435759375E-8,7.487998544366336E-10,8.274724243536981E-10,2.4462379922323434E-10,8.297698380417483E-10,2.7198175325122594E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"v",1.4560206004019717E-19,3.5573193934533793E-20,2.7794411467195755E-16,1.0062073966397498E-16,2.168677953893867E-16,5.063270087074977E-12,1.5129139001437789E-13,1.986920685755998E-12,7.351813337229524E-19,2.363480278569034E-15,6.11127312460163E-10,1.279353942367236E-12,1.1748532494351863E-13,3.6535434625916407E-9,2.6187287281259833E-15,6.869154397082437E-19,8.531062776126396E-13,2.3978057709453123E-15,1.062361421185013E-18,5.411049423793174E-11,2.9527870031522976E-8,0.999999946191948,4.067240973079384E-16,1.1831864803452673E-15,1.9951939632219326E-8,3.242037715863603E-19,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"f",9.355132153302726E-11,1.2055907734225671E-12,2.403460284725949E-10,4.2272336717521075E-13,4.0428701918848695E-9,0.9999999642424517,9.447633827496872E-11,5.991912234195258E-11,4.916657953193467E-14,6.343687006999169E-15,1.2381878222731265E-9,1.7472899518701127E-14,2.468059311850172E-11,2.3146338960713308E-14,7.559430410468488E-17,1.989774204043819E-8,4.353403674790847E-19,3.4980744746072714E-12,4.857139527422844E-12,1.0053033375065927E-8,5.3937656485150306E-17,2.009480252499366E-12,1.3038372299521207E-13,4.653941270520164E-13,1.3526676046845504E-14,4.269868973010903E-14,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",5.0141563553635385E-6,4.257100019843831E-9,1.3267205536738886E-19,7.587941867393216E-10,4.870492425754478E-13,2.033541396731379E-9,5.830763916777873E-12,0.9999949492251097,2.4674809719706207E-17,2.750508948132393E-10,1.4698090423923753E-12,4.947623601358435E-16,1.494250857479846E-9,6.402999663084375E-9,1.3758197838890284E-13,1.0947125806971879E-10,4.990581269269096E-13,1.812390082827124E-11,1.665060403150137E-8,2.8759648039287844E-11,7.265300458529143E-10,2.8850559160534504E-11,3.782440444837502E-9,4.1172534536596026E-11,2.390228469317728E-12,3.0374551739888163E-14,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.814119505460368E-14,5.236535744427378E-17,2.1533458974532488E-8,5.391618281888886E-22,3.127383026864118E-11,9.30286834887119E-15,1.4206088155677996E-13,1.2577690737278749E-20,0.9999999729624894,9.77428129903566E-12,4.724937733268538E-14,3.9711027662182584E-13,2.95123013353877E-17,7.573527095034244E-19,1.5681462825893843E-12,2.0731491826621212E-13,4.557041577629667E-11,1.9455673187996282E-14,2.0350932920978474E-10,5.147629568728887E-9,1.202943496845928E-22,8.044880625165235E-18,8.723583477733473E-12,1.2689302826809597E-14,1.9331235188848602E-11,3.581777762192165E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"q",3.4751545508400756E-10,7.10377204985295E-13,5.449145232648977E-13,1.4542295085221742E-10,5.846162987198785E-10,2.6728516585803063E-17,5.166927214003641E-11,1.8946635374805054E-17,2.3461770475770598E-6,2.0988313768577352E-13,4.098623408609519E-9,1.894707767421193E-14,2.8552174903818783E-10,1.873357246862278E-11,3.0907533839795375E-7,1.0190682268164561E-17,0.9999939293778831,3.40845548885077E-6,2.4431633492824025E-14,2.664600885568225E-12,5.653945318897058E-16,1.2420691300377824E-9,1.081926749456671E-10,2.2130121951781061E-16,3.349357804929658E-12,2.435428935783194E-11,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,"q"
"v",5.444525890436307E-16,3.0234074575156255E-19,2.288092154481939E-16,3.335064759502835E-19,2.9404753851653254E-20,1.5204390086871859E-15,4.485273292983006E-15,1.0764948310310725E-12,2.177813322528691E-17,1.7940902420614518E-16,1.0147190528938077E-11,1.011449621403491E-14,5.623141255604555E-12,1.5252015054963427E-11,7.004212027088844E-13,3.9014314649832774E-15,9.581504982305785E-13,1.3804120669795422E-16,5.214773022387437E-19,1.1177080529549151E-12,3.2418659021121346E-9,0.9999999967174442,3.213033545396965E-18,4.920756311567939E-15,5.788424181851361E-12,2.757900727926018E-16,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
