"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"i",1.8849955308313472E-14,1.818954238801186E-14,2.468482212639983E-8,1.2708579158794078E-17,1.604667140019151E-10,5.356540040375157E-14,4.5939861992385E-11,3.5495929971700905E-21,0.9999999665647199,9.1119937097451E-15,2.87502786287421E-12,5.399520669022912E-12,2.6823992913150083E-15,1.5491970069651288E-15,1.0199588504045596E-11,3.053471105519831E-11,1.1351344878327784E-10,3.515792118609523E-14,4.729160779870887E-13,8.290264398959911E-9,9.196761623512425E-21,1.3042300800093694E-16,1.2939025407420095E-11,2.845819193925983E-14,2.800592966496804E-11,4.967946491421353E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",2.563142091097282E-18,7.138185725843925E-20,4.941082151349644E-14,4.429113879439201E-18,8.684583915269658E-15,3.566382203712389E-10,1.2674818097550057E-20,3.547220875361963E-13,1.0251042888047338E-15,7.863086729926815E-19,0.9999999912391603,3.9625054402531194E-10,9.029414693299195E-11,1.0944090931554957E-16,3.72601288151382E-23,3.1755749917439075E-21,9.283474928023676E-12,7.898302107368691E-9,2.5602882076028976E-17,5.1479960225727644E-14,1.370810603625691E-16,7.354397496955613E-13,8.869516262604776E-12,4.3342820439580463E-16,2.5785077685371667E-17,1.419584277337999E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",4.535665625934981E-21,1.0250418050226191E-16,2.1100529019465883E-9,6.75153926442343E-11,1.5047552702631915E-8,4.400944645642627E-13,1.5698162524376743E-16,5.9980875605250375E-15,7.120947664086568E-12,1.929817404153412E-20,1.048678503707086E-10,0.9999999810958798,1.0321462518358335E-13,1.2354566680377389E-12,9.676965179869772E-17,2.806591046132822E-17,1.5697403575260656E-15,4.9270069424253826E-14,1.6479578919651998E-17,4.442375721697967E-19,1.5649657009691617E-9,2.8265502663120864E-14,1.0912065928311223E-15,7.659760377513516E-14,5.862888051880022E-16,1.0213130918832923E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",7.506088722549863E-10,1.2964380750899998E-14,9.188107961423485E-18,1.5435731191543728E-9,4.3779119386018227E-16,9.294450455497175E-12,5.657903417868162E-13,2.2555280547492814E-13,1.2027613673053133E-16,1.8538303681530754E-11,3.382860377988629E-9,1.5434361874879587E-14,0.9999999709240599,2.3300314046036937E-8,7.36917664293071E-13,5.536714602814094E-13,3.673666109610293E-13,5.873395562233074E-13,1.0866653468340901E-18,5.7521857785059785E-11,1.0451567388962244E-12,4.4962368650391567E-13,8.049228301285328E-12,5.273711641397955E-13,4.114693126662136E-18,9.181686819713044E-14,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"m"
"r",3.2979241193930424E-8,6.742861354306348E-14,3.6194529978220125E-12,2.0445948316275252E-18,4.703202362136562E-12,1.6816217092469418E-13,1.1682782356609013E-9,2.2385136617227665E-12,5.95896896020895E-11,5.16537503925583E-17,1.894109317512312E-7,1.4711977144865128E-14,4.3968658876177747E-16,1.1937933303448597E-13,4.935706337468693E-14,1.431480011556184E-9,2.129315465189567E-4,0.9997868427353778,6.403396694260192E-10,1.3299962812464888E-12,1.0563908817620203E-22,1.568981353317588E-12,2.9279898116825814E-12,6.477283816676736E-13,1.0656128845561993E-11,1.311880573345153E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,"r"
"s",3.4435538852939227E-10,6.108107925602012E-9,2.549845752719956E-10,1.1712756731352064E-16,6.409473356965152E-12,1.9605910164830114E-13,2.71528721486042E-9,2.5288921074362706E-13,3.895873462309498E-9,6.481415933901058E-12,2.9577963630769917E-16,8.546698718320728E-17,1.755362453892722E-18,6.698428160139157E-19,2.572167049320348E-11,6.367469931383E-10,9.490784290649355E-16,1.8315908789461543E-16,0.9999999852678503,1.0605856201274348E-14,5.852794983915142E-16,5.616845144471275E-18,1.0451284716752329E-12,1.5921315994903025E-11,7.0143017555673E-10,1.9323063062177585E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"s"
"t",1.075916540988546E-17,2.8965978659207264E-17,3.799219545195176E-10,3.1205502356512604E-15,3.6005960694614086E-12,5.695550560112889E-6,1.5171863799935192E-14,1.8213323165387583E-17,1.599806920215796E-10,7.45315009627277E-10,9.540907891306164E-10,1.9571625018010298E-13,7.660096894186438E-12,4.232354747358608E-13,5.62902151346402E-16,3.642281739221998E-12,5.384450388697273E-13,2.4902266535427264E-13,2.6072336658882986E-11,0.9999943013237056,4.685278014470581E-16,8.370698047566575E-10,1.8921955464199143E-13,5.4783450316847E-14,8.389257858434373E-13,5.871926808365941E-12,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"t"
"u",4.147523468549811E-19,6.894697086189327E-12,2.7136522497530374E-13,1.0053125215208975E-9,2.931895532351975E-13,2.6420597619244173E-14,1.7277255025496354E-13,6.2003096414865094E-9,3.4842897258193663E-15,5.1942244469147194E-11,7.384516555107517E-13,1.9152283940064366E-10,4.0207326852023383E-10,2.5695325614335805E-10,2.9945895404799373E-8,6.424679988928686E-15,5.932503329235833E-14,1.3566097877609582E-17,1.5415386015029769E-15,3.6101251982374524E-13,0.999999957433644,1.8769239369515408E-9,2.617365655203113E-9,4.836144680312266E-14,9.177200248772246E-12,3.0111023667036622E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",4.299554617109239E-20,3.242338724223601E-16,2.2266588868167022E-17,1.030045909698003E-11,2.480884667568846E-15,2.079851024032325E-15,9.304415058716952E-15,9.336853361862263E-9,3.5768729177073194E-14,8.94898053500594E-12,9.396642856086618E-11,1.4036222393435509E-11,7.046229122723641E-13,2.671360078354283E-10,8.181977403768065E-10,4.223255060326299E-14,1.1371010904887387E-9,3.924270678923317E-12,9.87070718587119E-17,8.764062963758686E-12,8.947184536403984E-6,0.9999910408315741,1.808573446398491E-13,1.8673670359293348E-17,2.836821585128899E-10,9.48757247472191E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,"v"
"e",3.5986520210037815E-11,3.006198046851719E-9,2.7516121920989996E-9,2.7983876613553066E-10,0.9997704796198951,2.294989588116418E-4,9.457104958930025E-10,2.179806890318899E-10,2.019934578466363E-12,3.042378576272808E-16,1.5865668675612408E-11,6.26428291116053E-9,2.5491005652513605E-14,3.4792346738871984E-13,2.9284218151783173E-15,8.705207729102086E-13,1.2817811510168238E-12,1.9364384025152593E-9,4.80793140843539E-11,7.220233380672027E-10,7.486942962675844E-14,5.2949956035343625E-14,2.1062610436330377E-11,9.951177785075287E-14,4.1368167344338676E-13,5.17102490174349E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,"e"
"g",1.3971157935426086E-8,5.144697997805113E-9,4.692752898022313E-10,4.613620940444306E-10,2.4399961828881154E-9,3.3956443193222143E-9,0.9999968898094519,2.922842448183E-11,7.647857805808603E-10,4.8797574596888375E-12,4.273848772967264E-14,8.006344449558043E-13,2.0114941942821297E-11,2.7143324221003126E-11,3.076256234955188E-6,1.0988317677805183E-10,2.315337765257173E-11,2.662779136808546E-14,6.03597255877764E-9,2.681275597043495E-12,5.222457759174868E-10,6.3391439631399275E-12,1.5800367526250944E-11,4.3725280681361965E-12,2.7371162554341297E-10,2.109972578112836E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"n",1.1264822572889777E-9,6.762342930620797E-13,2.51514715505814E-17,8.421793691128455E-8,3.5787946790652574E-14,3.8510447429310424E-10,2.469851484707447E-13,3.237417491730137E-11,2.5631547267588523E-16,1.6226892354501416E-11,7.896403733624787E-14,3.9841721108777413E-13,3.5546952852782767E-10,0.9999999107953403,2.1806316722639294E-10,6.608760582805581E-13,2.2845039439624746E-11,7.259974443437404E-11,3.1731395141435557E-16,7.274800269741876E-11,2.4519064082764305E-11,2.9671835779106167E-11,1.159054529981159E-11,2.6168785680539747E-9,4.231129211006831E-14,9.641689431012805E-15,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",1.8090528349240865E-9,2.572073009801664E-10,6.982091852525948E-8,2.013054834774501E-9,2.583026304180909E-12,1.7649619417624133E-15,3.2660993876597907E-7,3.160428797940295E-14,7.618937040964731E-7,6.365510712692361E-7,2.8578873257943154E-9,3.1132795420679648E-12,2.0335601295181442E-11,3.176770099650535E-11,4.028199852225928E-4,4.880536656155617E-14,0.9995950363969504,1.920208541802757E-7,5.373010421693803E-10,2.3938988750298835E-10,1.3404967348498691E-12,7.92665011870378E-9,1.3397628592337061E-8,7.950913102548307E-11,1.2729431399500097E-7,2.5012258948248843E-10,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
"r",2.341416413277258E-9,3.470032604864824E-11,7.251513734046058E-16,1.5235716147371745E-12,7.660265879396525E-12,3.372898762294242E-15,5.298177171794356E-12,1.5273856345008428E-11,1.849097321276524E-13,8.09271709092854E-18,5.697155262933259E-11,4.890466998542746E-14,4.635084546341629E-16,2.1347321371508996E-14,7.730008769541087E-17,2.9649065941648475E-9,1.2474246733719412E-6,0.9999987470648775,3.434153128494684E-13,1.2413336702231643E-12,1.2926096099902782E-24,7.999917181391732E-11,6.301103198102467E-15,2.3448706459368726E-15,8.088385057619334E-13,3.7024725484374326E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,"r"
"z",5.0955462799852357E-17,7.504365915808296E-16,6.255292254104918E-10,2.3591260875598693E-14,5.6893824560598036E-9,1.2275695016946425E-15,1.176621769661754E-15,1.9940738022176783E-16,4.753605591012981E-12,1.0913307704727E-9,1.946898244796137E-18,1.7887511554170522E-12,1.2499875442031056E-15,2.046969019534417E-18,3.979732825425053E-16,5.607827007804261E-15,1.5378366246645914E-14,8.537841220395656E-14,3.0192116833965434E-11,9.962006658936782E-14,5.410891149000907E-13,5.610213620917466E-18,2.887376817337917E-18,2.1851612984518367E-9,2.919813175906487E-15,0.9999999903710831,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"k",7.72397952875866E-18,1.0307729894066315E-18,5.482880233472534E-14,1.1078886850513842E-17,7.304368243662188E-14,2.652786804668114E-9,1.3960456423005324E-19,2.0958191910995687E-15,3.000786325967072E-14,2.0789117076757386E-17,0.9999998772537808,1.0407045522664144E-9,2.5530352341572893E-11,1.6996075360419574E-13,3.6341197160988557E-22,2.2826192547704696E-20,8.674646534899106E-11,1.1893098783082514E-7,2.985939257755121E-16,6.851724563566234E-14,1.1720239936443784E-16,2.6329560166720093E-12,6.4101463581460505E-12,2.12433155059595E-14,2.3769878644717554E-18,3.3394482294657496E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"k"
"t",2.810942593599168E-16,1.3752761286989742E-15,2.899465858756373E-10,3.5860165046026006E-16,9.657149866988823E-12,5.500458005344483E-8,7.558817364891768E-13,1.765375025796005E-20,3.763048309385168E-8,1.206541923231264E-10,2.1035890683419645E-12,4.272273482562733E-15,1.5539755964227045E-13,7.456860373119164E-11,5.4235067398127144E-15,3.604343909097686E-11,5.662238750821896E-12,1.4747139168498501E-12,1.6325415855212918E-14,0.9999999068120795,7.240369655603957E-20,7.665906197147182E-12,1.470055071474957E-12,1.8775069036441072E-13,6.62753318225271E-13,1.820873729442824E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",1.2146076234281089E-19,6.611386576284393E-19,9.854146216372046E-19,5.284423201697536E-13,1.1898349324388599E-18,3.778516289952302E-14,7.290323189447936E-17,3.577665208469206E-12,4.719982011188497E-18,7.620328431976487E-13,1.1815990422005227E-12,9.550308992630853E-16,3.063295080840472E-14,1.7410762493935068E-11,7.429605969721575E-11,1.2068499014531903E-13,3.2471885000791497E-11,1.199464139897554E-13,6.984593878671256E-19,2.542201653959994E-9,7.953011142502196E-11,0.9999999972475635,2.5434591224292737E-16,4.545089811761428E-19,1.657044524829323E-13,2.0179044182990984E-16,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"c",4.0887171340053486E-15,9.610460083137906E-14,0.9999999515887884,3.531684302662444E-10,7.075081394606531E-11,4.1465205968354395E-11,1.6103121283154486E-8,4.351374713515458E-19,8.15552807271922E-10,2.1200749140883127E-15,2.923402174465235E-12,2.339881476953873E-10,1.1088627895291277E-12,3.249535982350738E-14,2.9874964634848815E-8,5.607606851721353E-10,4.177153178914699E-13,1.7745012290185686E-15,1.0115662860546814E-10,6.973919598520953E-13,8.775235929305234E-11,9.749470480324686E-14,1.2030501677466927E-13,5.29030329843761E-11,1.3020248446377053E-11,9.710542978554917E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.156516382768758E-9,5.512834908453485E-8,2.8777956460597654E-10,0.9998008259371017,1.5295449067121979E-10,4.614993086580764E-13,1.4989017259343114E-10,1.3520515201727646E-14,5.0741987031387655E-12,2.8210028501734697E-11,4.638834168206855E-16,3.3397262922092445E-11,1.4658145942344626E-10,5.377198100292774E-10,1.989767974196164E-4,9.801327155729037E-8,2.7798414401350695E-12,3.379732871041026E-14,1.7460596865043787E-13,5.574321125990945E-12,6.733446289029406E-12,1.4541043437651499E-12,4.12699652048491E-8,1.6218508544145483E-13,3.679656157426487E-11,3.01584453672762E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"d"
"g",1.3971157935426086E-8,5.144697997805113E-9,4.692752898022313E-10,4.613620940444306E-10,2.4399961828881154E-9,3.3956443193222143E-9,0.9999968898094519,2.922842448183E-11,7.647857805808603E-10,4.8797574596888375E-12,4.273848772967264E-14,8.006344449558043E-13,2.0114941942821297E-11,2.7143324221003126E-11,3.076256234955188E-6,1.0988317677805183E-10,2.315337765257173E-11,2.662779136808546E-14,6.03597255877764E-9,2.681275597043495E-12,5.222457759174868E-10,6.3391439631399275E-12,1.5800367526250944E-11,4.3725280681361965E-12,2.7371162554341297E-10,2.109972578112836E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.2372206904545414E-14,8.931119482888092E-15,4.2653413576903584E-7,5.079851367722299E-18,6.610026911603397E-8,1.6743533061498487E-10,6.874553433921407E-12,4.940225992251671E-18,0.9999629228123338,3.71264358449817E-9,1.520198379030761E-10,2.302462631582504E-12,2.0849759559226536E-13,6.185388922183253E-15,1.9675569830386672E-12,1.4606438777076567E-12,8.978258244592333E-9,2.8252583150538606E-14,8.031648234780538E-9,3.6534938975270875E-5,4.838778894230187E-16,2.388039507018838E-14,1.1469314811955835E-8,2.58877155936258E-12,6.892711016707496E-9,1.0194772581607932E-8,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",1.4081126979101012E-15,2.0115836529117833E-17,4.75159700231723E-11,4.0619527792680766E-16,9.095089641631813E-12,1.471334024957888E-8,1.2587946110579646E-17,2.905957705134678E-9,2.183168636720082E-14,6.682588894847972E-17,0.99989413725074,2.3721372629985806E-7,9.083082559503665E-12,4.100841300234814E-14,1.8041641205410519E-19,1.0227616666013983E-18,1.8308007356658356E-8,1.0557227904323845E-4,1.9833611227710894E-14,1.4142507627747301E-13,8.387606220795362E-14,6.591685926812304E-10,1.655292226849511E-8,3.7449029139553214E-11,1.3601686040735263E-11,3.968382595543363E-14,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",4.535665625934981E-21,1.0250418050226191E-16,2.1100529019465883E-9,6.75153926442343E-11,1.5047552702631915E-8,4.400944645642627E-13,1.5698162524376743E-16,5.9980875605250375E-15,7.120947664086568E-12,1.929817404153412E-20,1.048678503707086E-10,0.9999999810958798,1.0321462518358335E-13,1.2354566680377389E-12,9.676965179869772E-17,2.806591046132822E-17,1.5697403575260656E-15,4.9270069424253826E-14,1.6479578919651998E-17,4.442375721697967E-19,1.5649657009691617E-9,2.8265502663120864E-14,1.0912065928311223E-15,7.659760377513516E-14,5.862888051880022E-16,1.0213130918832923E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",9.513229114906966E-8,4.371025269281005E-9,1.576280656798484E-6,1.5896367476921744E-5,4.511870465979387E-11,3.811532317572591E-11,3.536378224204046E-6,1.7657005113346577E-14,1.1106883678431424E-6,4.72128000288733E-9,7.058093790126651E-9,3.17293531328638E-11,2.5920532589263607E-5,1.5512350085039734E-9,0.9999510333346091,2.021429400753359E-7,1.8285892435332357E-9,2.8568565020844404E-14,1.131869922163787E-9,1.6277575607564474E-9,6.002959670816489E-7,9.264096233888651E-10,2.2896470556947722E-9,8.58957535438528E-11,3.261543112341032E-10,2.813910361114746E-9,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"v",1.69165769212156E-20,7.023360911842863E-19,4.700041578843895E-19,2.0520767019258186E-16,8.518302881516297E-18,3.1027457431323296E-12,1.1521671607045873E-11,1.1413502568872947E-7,1.1153870058079792E-18,3.151752744614228E-14,1.6458968572603374E-12,1.4885253986195073E-14,1.788051234428787E-14,1.7399805501619863E-13,1.3895368286123127E-15,6.235654556590066E-16,2.0533473529858898E-13,2.0495449517218536E-14,2.5191302575131922E-17,6.169766629604249E-12,1.57373603936674E-9,0.9999998842648913,6.957906426131387E-16,1.0550981246529505E-18,3.4398967750649685E-12,1.1292256013788852E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",5.0955462799852357E-17,7.504365915808296E-16,6.255292254104918E-10,2.3591260875598693E-14,5.6893824560598036E-9,1.2275695016946425E-15,1.176621769661754E-15,1.9940738022176783E-16,4.753605591012981E-12,1.0913307704727E-9,1.946898244796137E-18,1.7887511554170522E-12,1.2499875442031056E-15,2.046969019534417E-18,3.979732825425053E-16,5.607827007804261E-15,1.5378366246645914E-14,8.537841220395656E-14,3.0192116833965434E-11,9.962006658936782E-14,5.410891149000907E-13,5.610213620917466E-18,2.887376817337917E-18,2.1851612984518367E-9,2.919813175906487E-15,0.9999999903710831,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999987214754525,2.4037849574196883E-10,1.4242901666979268E-16,6.9628912507977215E-12,1.3279538497897363E-13,8.880660624831656E-12,4.2314438218531964E-8,6.341529168134428E-9,2.0306832586629487E-13,3.235597714887964E-14,2.2242655040623428E-11,1.6212064847786196E-16,1.7089285471548865E-11,1.0118468027530912E-10,2.965622801975292E-10,6.333492869798899E-11,4.3875584649557993E-7,7.900524814922562E-7,3.235609569769384E-11,8.086062920865719E-13,1.4429330022448335E-21,4.352385524439555E-13,2.6768733216505915E-10,1.846165828293372E-12,1.0694383948049725E-13,7.200915977590433E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"l",4.535665625934981E-21,1.0250418050226191E-16,2.1100529019465883E-9,6.75153926442343E-11,1.5047552702631915E-8,4.400944645642627E-13,1.5698162524376743E-16,5.9980875605250375E-15,7.120947664086568E-12,1.929817404153412E-20,1.048678503707086E-10,0.9999999810958798,1.0321462518358335E-13,1.2354566680377389E-12,9.676965179869772E-17,2.806591046132822E-17,1.5697403575260656E-15,4.9270069424253826E-14,1.6479578919651998E-17,4.442375721697967E-19,1.5649657009691617E-9,2.8265502663120864E-14,1.0912065928311223E-15,7.659760377513516E-14,5.862888051880022E-16,1.0213130918832923E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",2.570905252536888E-10,4.192389491075033E-15,6.504220544466059E-13,1.308765663023442E-12,5.26720761118148E-10,6.101608370958873E-15,2.5734783605791796E-10,7.35281411120391E-18,1.811047378599068E-8,2.280447632284249E-11,2.237039717529834E-6,1.2042759566573342E-10,1.279996626285731E-11,9.552788109774709E-14,5.9007891131312814E-8,1.1083082143002577E-22,0.9999973623259824,3.222667144306141E-7,4.0845065995506916E-14,1.6169415766608125E-13,1.7941569291277783E-15,6.267170920207457E-13,4.8692280899890363E-11,9.262242974152956E-16,1.1747441229566051E-13,3.2315036552906083E-13,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",2.739553825267009E-6,2.2654640376698042E-8,9.350762502172672E-12,1.6857852734195268E-8,5.925508801601994E-9,8.469472157093236E-11,1.5292553597863458E-9,2.111056874832351E-8,6.028591308977265E-13,1.3806722027587398E-14,2.087916466785793E-9,1.4091844614016716E-10,8.163563381515411E-13,6.408788285786567E-11,4.5389126894465283E-13,1.5643097163811506E-4,1.505121066132081E-8,0.9998407408648204,1.8296724997186485E-9,2.2224148191244324E-11,5.042834744434535E-18,9.681134274749446E-11,5.482597419335148E-14,2.1638531635925852E-10,5.664334575793736E-12,9.21011534801388E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"y",1.6305698380116123E-20,1.7655409312209307E-17,2.1828755307048467E-11,5.33512254068166E-19,3.532599535818325E-16,1.58142485265535E-13,2.6664809444046994E-16,4.352839182545228E-12,1.1335412732736748E-10,4.936850606948742E-14,7.099685783826973E-14,2.709162615241616E-13,5.911685862365697E-17,4.281971924642156E-11,2.3058197573047315E-18,3.1598270286421054E-10,2.4092711005996953E-13,1.0866729477945969E-12,3.1477756100083013E-11,1.7094898894457405E-7,5.107835058776917E-14,2.4823624463129888E-11,2.452132902001028E-10,2.0825838016059115E-8,0.9999998074233223,6.900511965500337E-14,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"c",2.5205663316290898E-14,4.890622905476516E-13,0.9998722498029882,4.1785131268924183E-10,1.20959098634053E-8,5.579587394303379E-7,7.418510634385624E-9,1.1524167940324334E-15,1.9061453641056452E-7,1.489319562554182E-14,5.797952411468708E-8,1.2681931773740566E-4,5.4962955308365995E-12,1.882938833888489E-11,4.8757332694291855E-8,1.1273268349075889E-12,6.793552228543249E-13,5.76152455378949E-15,1.4783929434537336E-10,4.36848350243344E-12,5.40677522528314E-8,1.2356051044508574E-11,1.3747949278313075E-11,1.2958900789513049E-9,2.989165382596657E-11,3.835590370406445E-11,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
