"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"f",8.964540130593079E-37,1.0814169842540051E-41,7.497692562858156E-24,5.410726635085279E-30,3.004317765083735E-17,0.9999999999985145,1.9162219841544238E-25,8.780512017736635E-32,6.52482166191337E-26,1.0261466717227325E-51,1.3745038732066967E-14,2.8167279572403442E-21,3.853384648942447E-30,1.002055199812984E-57,9.890997773834254E-32,2.0439133033311804E-15,4.0346742035809914E-47,3.8973434001591887E-28,2.4476236023219764E-49,1.4697888899155644E-12,1.0019053700864889E-53,1.197588705823685E-19,6.2968321636999534E-55,1.6610249753806743E-47,8.566976961835085E-40,1.1975460089909034E-56,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",1.6878947190272884E-17,1.1477116835111342E-16,3.9674074913613884E-51,3.0387268730118865E-20,3.830812493106676E-20,1.0157650008750482E-28,3.894171608521398E-18,0.9999999999999991,2.4423431793614483E-53,6.316453026743501E-46,1.7623123857119405E-32,3.34404009792727E-23,3.603272885244783E-33,8.888881999681208E-17,3.7461357475486884E-25,5.542219359417532E-34,4.601767792594985E-27,7.685651116528813E-18,1.1127047891831564E-41,4.855381361002601E-52,1.7457499471483175E-17,5.606220453097948E-16,1.346059045125185E-32,1.9585966446591005E-31,8.630569814803892E-45,5.343370729366072E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.432213152580125E-47,1.2810894901311867E-25,1.0584003220887901E-11,8.176340211426232E-24,5.202535067331509E-12,5.008494277255537E-17,1.2117739876797915E-27,6.827380531628347E-39,0.9999999999837592,2.3163776716208895E-27,6.894321539400384E-31,3.3481333869315686E-13,1.548940060063674E-42,1.0501636767674741E-45,7.147363578310585E-18,1.431871806479236E-23,1.3412984674706938E-38,5.3719095348953065E-50,8.510191289099741E-30,1.1776755850841294E-13,6.0726073171088444E-24,6.058141418429441E-37,1.1793009550701502E-30,1.0464973681908656E-36,2.065005687393639E-28,1.854848628616275E-15,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",8.787083032911878E-41,7.498262207644233E-28,1.0470684890799291E-13,4.556948147287322E-15,1.6431666825383737E-18,6.525556329629394E-17,4.105785124870495E-28,5.511838213120091E-32,4.726514349309101E-17,8.688789035319309E-35,1.7084101149575782E-17,0.9999999999998905,1.6303796199413817E-20,1.0234447235606885E-31,8.154452104281663E-18,5.676885368698916E-19,4.8107875331759645E-40,3.0736733303662473E-40,1.1806864365972826E-38,1.5245214579638652E-20,4.3959537982446744E-21,6.976936026029453E-32,2.3978849314646046E-25,2.0627650966754465E-23,1.0018589626006698E-31,3.647343556617295E-20,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",4.521340067606691E-18,4.4907023172753524E-12,1.3071926706075141E-8,1.4251059313705735E-6,5.0249486447384095E-17,3.0350787341324514E-25,7.864804572691004E-8,1.7547632837576735E-31,1.2644824864508726E-17,4.8266134421624925E-14,7.974341702653449E-17,1.339017263707574E-7,4.739106238016502E-23,5.712813659295626E-19,0.999998342624032,5.840734971582554E-20,5.9507882556802775E-9,2.7594685443643313E-28,3.9851168542978596E-22,3.520468457654289E-30,7.271387773808756E-11,9.211540218239663E-26,6.201817545876808E-10,2.3287069747618227E-18,1.1478887039719565E-13,3.3204675936581123E-17,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"o"
"q",1.8492373073682818E-16,3.1096953214289926E-30,1.5784560756190584E-38,5.823529202321781E-21,5.385991502764203E-40,9.70168838168501E-52,2.925667048983543E-19,4.863778817656899E-30,6.482532574209666E-52,4.204569778034491E-20,1.9022708793903356E-33,2.118910652522034E-31,1.9918153872643837E-29,1.0446266635621336E-21,9.654672185879196E-12,8.500549092430154E-51,0.9999999999903451,2.2695577235711414E-22,1.6857758042149403E-48,7.8897849404060965E-53,1.2847731858406334E-20,6.475957494573157E-20,8.823934540550508E-21,3.688252670822663E-45,2.8730038790383866E-37,4.165414779557219E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.1469912917983148E-29,4.684681987902269E-13,6.86117047433989E-27,3.898370118150041E-39,4.770723780490631E-31,4.048792561987407E-28,5.698076376322689E-15,6.880193229730401E-53,2.3685337692954776E-28,1.6921204506143962E-41,1.1505732981954184E-47,2.6135735699787917E-55,7.20917655414305E-73,1.1446311157492696E-46,1.861416144737959E-26,1.0444236389420281E-15,3.8328680392429064E-38,5.5740476227603016E-45,0.9999999999995213,5.1760687337254575E-54,3.2460106108593007E-46,2.777141167939422E-57,1.3462098544670105E-43,8.085081749136051E-25,3.4472488699432982E-15,1.0797453796793533E-46,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"s"
"t",5.209467170002937E-26,2.463347377737042E-34,9.132829576448624E-19,2.409406563352178E-24,5.4414363789874215E-15,8.58601352859816E-11,4.2317125957702066E-26,1.546677206167992E-25,7.172956874362723E-14,1.6091227982524948E-24,6.703005694443626E-16,2.452283320000063E-17,2.5541807774139486E-22,4.710657797689405E-37,5.939802997995598E-23,5.422928344940986E-16,2.890771270965381E-27,2.9950848232124277E-18,7.516954156921078E-33,0.9999999999140614,1.396938639208459E-43,9.86458052595009E-19,2.2425702877315966E-35,1.6624557756744538E-33,1.1991096004866671E-30,2.8253321345408595E-29,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"t"
"x",4.200756336058646E-14,1.5126527889421183E-19,5.826658705045213E-16,2.4872664667098323E-13,6.96691385570519E-22,1.615442316751268E-20,1.4102606232771136E-21,6.902221532216075E-19,2.4724420633506845E-23,2.2614443240666035E-18,5.682576306333035E-12,9.305017745447981E-10,1.3360327046449208E-6,7.786779073344712E-8,8.078461252986739E-19,1.0955409138460505E-10,2.212449071957156E-21,1.8394440898820176E-14,1.5497430662016374E-15,1.8019451981950478E-16,2.0602199415642273E-22,2.9254597961012265E-24,4.1039430700754905E-15,0.9999985850528531,1.7937189346594862E-18,5.975244634228928E-13,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",6.574381927700275E-20,0.9999999999987397,3.05833043058142E-35,1.5075492275313158E-14,1.4552773944558242E-15,1.5519590721941986E-26,2.0680136417545753E-13,5.462165785536892E-29,4.5676109252347004E-38,3.333117352067269E-33,4.902468048316167E-48,2.9515834852031314E-34,9.079223245081623E-51,5.34626723050898E-38,2.2571400090543344E-24,9.336802651598274E-13,1.152213358737717E-36,9.294336526155249E-37,1.0317311897223671E-13,1.2538266858094398E-49,1.909699181875696E-33,8.617255747464594E-43,2.7342432233153925E-44,1.1315833573067696E-21,3.903932280296218E-29,3.0769219523624764E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"i",1.8589125878859484E-38,5.291859124257854E-17,5.727272406033764E-10,3.940620274299593E-21,4.592973760589596E-12,9.891978962357723E-14,7.156383106557329E-21,7.777545833737265E-34,0.9999999994225368,6.1836331388236796E-24,1.0805818515956544E-25,6.085188276567854E-15,3.5993801693722983E-37,6.183289367600526E-36,3.321522701181552E-15,4.5960915088082416E-17,1.0058436729917151E-31,2.2619078054942462E-40,1.8523274895164344E-18,4.305761883799624E-16,6.734552997627391E-19,2.5367663107860054E-33,2.5600297464007704E-22,6.902191066928176E-27,4.17971752163921E-15,2.994304664273695E-14,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",2.415647404132992E-27,6.038668886715563E-31,8.47666690508774E-37,1.1868810623167753E-16,2.2433685211413132E-38,1.847758229781327E-26,5.695901842438997E-32,3.9260665743014753E-19,8.363288214927983E-48,3.0001360136517725E-38,6.41786478736499E-14,2.397744155194399E-13,0.9999999999984213,5.053570929331909E-17,1.0159301516828662E-24,6.3229792551447606E-27,4.940412594582125E-28,1.274764456107532E-12,1.7020549070906743E-51,5.844655244206547E-38,3.9559282171435135E-24,9.861188084875953E-17,3.3582135023870085E-19,1.0420931920097023E-28,1.4409478126445275E-28,4.997084242933302E-38,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",3.349284161842874E-20,4.654737676644081E-25,1.2197206918160675E-41,2.6182285591168543E-20,1.187027485727007E-40,1.483372883748661E-42,1.5743930015900492E-28,3.2934639006882337E-13,4.219983121219393E-54,3.1698405246482633E-35,7.328800063810796E-28,4.522551900915569E-19,2.4581067754619415E-18,0.9999999999994851,3.3425880327990083E-19,1.1499608077177194E-35,5.705437569515108E-21,9.104018831498997E-18,7.242246245884468E-38,1.93533200622474E-53,1.8191258669924235E-13,2.850077541704283E-25,3.104222221213491E-15,7.313821226493295E-16,4.252224799112117E-40,4.043764949377122E-31,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",2.4478015168377467E-22,5.0300124483302006E-17,1.651942760318329E-10,2.0048713833043006E-9,2.7367894499642294E-26,6.052416341011658E-34,6.571069599025142E-11,2.777945003143456E-39,1.0021324318037928E-28,4.572956259472396E-16,8.959853457348778E-34,2.751783690872855E-18,8.763188275153683E-36,5.5018666455611574E-30,0.999999997764216,4.3390882247488105E-26,3.91799811856016E-15,3.0332482510993864E-41,8.048122526600976E-26,1.456820835811963E-40,3.1733917289443177E-15,2.7713498800322717E-32,3.096514813187155E-26,3.24914035664853E-25,1.732808751864783E-34,3.7189878289931515E-28,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"w",1.1784273346064946E-28,1.202006169782632E-27,2.887618691736659E-54,8.97125632104651E-27,1.4926683702104873E-38,6.405679227229709E-46,2.1911893313437235E-29,6.350792163978694E-13,2.0767675441456962E-47,1.0184921461407376E-33,2.0854314802873228E-24,2.3593729304346118E-23,1.0575519807217476E-20,7.108793280327853E-8,4.436305074634841E-19,4.0623357974564268E-56,7.732036405051337E-6,3.530860386961443E-11,3.0913601381551932E-58,2.6375161163407964E-55,3.0130457589518683E-7,8.176837757586834E-13,0.9999918955343249,5.68046393398818E-50,1.6184477435894537E-21,2.0395452977424815E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,"w"
"x",1.1548144672606542E-15,1.2544964757676779E-21,4.78091834259881E-21,5.927654681361122E-16,1.0644159648489727E-24,3.771400816461316E-25,1.7291909727062643E-24,2.244980756823769E-20,1.5054518537476985E-29,3.304625859411755E-23,1.4742565030488678E-16,1.4068070434343626E-12,4.199367171776253E-11,8.008936990463528E-9,1.5171220297849175E-22,2.1250966665718232E-13,9.044599983058046E-26,7.558700791478256E-18,9.952619124299077E-18,2.162334124917937E-22,7.360657999781046E-26,4.4588764574626135E-29,1.6319496887566541E-19,0.9999999919474437,1.0364625887378469E-24,4.544618482333938E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"d",4.3818017113891916E-23,9.071405802267643E-13,1.407423547665235E-20,0.9999982066710763,3.86104007354111E-26,9.399129757888478E-31,4.821783195097375E-16,2.206344867213861E-25,1.20839111515902E-39,1.2633249626373072E-22,6.613729328650363E-30,1.3828928190100755E-8,1.5620995424688166E-17,1.500083982752621E-22,1.6645017455079493E-6,6.567057452278724E-24,2.319804598850326E-22,5.625464410042037E-34,1.0941329690460156E-36,1.4754431265415454E-44,1.1499734240319978E-7,6.956270382491561E-25,2.4692274195543644E-23,2.212583392305989E-22,3.805628297530669E-36,5.9182758108506354E-21,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",4.9573608892253944E-36,3.51186723430908E-17,3.875140645646757E-10,2.1466763168486385E-20,2.3229547483582567E-12,1.0625381132010945E-12,2.624135960434654E-21,2.066622601009909E-32,0.9999999996084104,2.9206241924277364E-21,3.146711328574229E-25,1.305429764661489E-15,7.7591794536836E-35,3.6825708083857525E-35,1.1706939118460366E-14,7.603271347156709E-15,7.107386598098608E-30,5.0484163343870155E-36,1.4053770996681165E-17,6.295704011318042E-13,7.462764098212999E-22,2.2007782714073212E-31,8.557257334875492E-23,1.320475064386913E-26,2.1801576194445586E-15,3.785325143790806E-14,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",6.388160224550932E-30,2.2443379216931042E-54,3.1912623463612574E-35,1.5030133495223696E-34,3.662958373298874E-23,4.9832718795354884E-17,3.455214400083181E-32,1.9890363132671102E-28,6.451126367991073E-36,1.6241552646577823E-51,0.9999999999999332,2.69076506918948E-14,1.2094258522794956E-15,1.4966480089356055E-38,1.0594617580755103E-37,1.4408063005174571E-30,2.0819057352373325E-34,1.465499014468158E-15,2.031587269900442E-62,3.7401099897702324E-14,1.8572379099622455E-55,1.701367471975127E-17,2.0815218366260943E-38,6.584901632738689E-44,1.3229246873222355E-36,2.1561075062517993E-53,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",3.5658118817432936E-29,6.149406826638649E-32,2.172151889348622E-37,1.2759280701895078E-16,3.9231884122511946E-44,1.519870167323804E-29,1.603244509067117E-35,2.4565401828164683E-22,1.1756112728070143E-53,1.4273649134361834E-40,1.7145644896209225E-18,1.8488258765211026E-15,0.999999999999998,1.5084482740049153E-17,4.916092935355268E-27,2.214184409266845E-25,4.287359229881791E-34,9.383224799544927E-17,1.5779089859602884E-50,1.0265437630036154E-42,3.4412205901851324E-26,3.221188229455656E-22,1.4340196304388458E-23,3.11834045477237E-24,3.7317399036670084E-34,9.746767856858417E-40,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,"m"
"q",2.0490461313245806E-14,2.2246133952636362E-17,1.3173181027124943E-21,2.120206705234649E-10,2.2693284855044684E-23,3.460790828470938E-32,1.6388366642015646E-12,7.70925031064936E-26,1.2254769369177724E-27,2.0211892482380742E-8,3.3753083952790494E-24,1.5248487710105856E-19,6.907567710985001E-21,5.711395652429872E-22,4.044349624951403E-5,7.6751393101886285E-31,0.9999595360781629,2.0709713891388606E-18,2.9091532477507485E-32,1.6229834782508464E-30,8.047854897132874E-16,1.4547101707632005E-15,1.2631802729931936E-14,1.0183579086350353E-34,2.985434764044396E-20,3.1805946560491596E-23,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",6.705655575089744E-12,1.4587517956212878E-20,3.6259196000200625E-39,3.101695474365629E-19,2.557585010797758E-18,3.7564493023956865E-19,4.097504173157986E-23,1.6590063288487983E-15,3.446681342852819E-32,4.326820813121005E-22,1.2205415763238317E-23,7.05926360719697E-28,7.713560808867016E-21,1.9194374706727125E-27,2.3452106061551124E-25,2.8901493840032935E-15,1.0039755922293512E-17,0.9999999999932896,1.5902487215087087E-30,4.327243191658412E-18,3.9154325620765465E-47,2.2688222216940703E-16,7.529611632814551E-32,1.1706316689653997E-33,1.5485344093469166E-23,1.2903095354753616E-25,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",1.0967472195826333E-24,3.159878995601257E-29,1.4237193047788091E-12,7.19123196417853E-19,1.4393958329077553E-7,5.780225000161378E-8,2.7116236710094246E-19,1.1276344984502757E-20,5.460057543793319E-9,9.674679482880021E-24,2.2668238585070564E-10,9.955877402436345E-8,1.9269776166821624E-19,9.508455195347867E-32,5.772164315393772E-18,7.795446273576812E-17,1.5454069101469312E-24,6.626095888094273E-22,2.2970754840425654E-31,0.9999996930112235,2.6059539059333336E-29,5.441145304782096E-15,1.5186702320532163E-28,1.8781591595809139E-28,2.6639328216070362E-27,2.0815057382392067E-22,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",3.658208083856435E-25,1.6874874937184077E-29,1.3181302505548816E-32,1.1225958418670288E-18,3.071768398796525E-26,2.8537438778973196E-13,3.185386057894052E-20,1.1293275680273998E-10,2.2304955029170337E-38,1.4466436447007624E-38,1.028031623174898E-11,4.853807239039064E-16,8.91582733594019E-10,5.4878174581901426E-27,1.120349940358649E-18,2.610170420048632E-29,2.05592951778919E-21,2.057761803114939E-10,2.5518362455516585E-53,6.1643070876009176E-30,4.957331250247545E-19,0.9999999987791421,4.4686173209332055E-25,1.3616452213452724E-44,1.378840711212036E-29,9.313046890812874E-48,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.6981694193148252E-30,1.3510381366362124E-26,2.3722001806218107E-45,1.0604974166815208E-22,3.997657958984752E-37,2.5810293684784858E-40,6.708354645442839E-29,2.4256310101972737E-21,5.995562103474008E-42,2.436333793567034E-33,3.653473287977067E-18,3.881592874798525E-18,1.1671748104215302E-14,5.22399299996341E-12,1.3131029699425335E-19,1.9180345237720524E-46,3.246476610125407E-11,1.6002695154840817E-14,1.4893884467149218E-54,5.65982482321581E-50,1.745026164712329E-11,4.741923898169646E-18,0.999999999944688,3.2117396169467197E-43,1.451439111169469E-13,6.86552492926388E-32,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.9999999999970162,2.6410573991240627E-15,1.4232191737054057E-38,9.193578764755892E-22,2.527093120574555E-16,1.1058138455823975E-27,1.0861099635891328E-12,1.6881134800050321E-12,1.0763141178040296E-44,9.215730402614133E-26,4.3996786210466396E-42,6.074751861645371E-39,1.2821030856858203E-45,8.449934806193442E-26,8.80555411550574E-24,1.9451040063335781E-16,1.6085901568380743E-21,1.0401051543433541E-14,1.9613207631077325E-13,3.0376674876882714E-33,2.5319306381949562E-45,5.854190141828421E-26,8.297629184129024E-51,7.093817639825786E-19,4.604994040530831E-49,7.263149185778352E-30,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"a"
"c",1.4307089001389186E-37,7.6701604457403E-21,0.9999999999983853,2.918865330916339E-17,5.169853233983797E-19,2.755789475611821E-26,1.3770785854071276E-14,1.7274529248507703E-57,6.570731471944867E-15,1.2285479198328439E-29,1.2314532855638002E-32,2.1210985691484843E-16,6.856866798407935E-49,2.772011578311196E-47,1.5940695648481257E-12,4.6491411085644924E-18,9.437108798679216E-39,5.8584395830500345E-64,5.162923780482076E-19,2.099733615350286E-34,3.333745250349827E-26,1.3329770568385726E-52,3.6715535321407907E-37,2.817398941485658E-19,1.3940082714238213E-29,7.818018747241197E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.261754748516241E-30,6.210749710606607E-24,2.141078397074451E-31,2.9057798451377084E-22,0.9999999999519209,4.803835939764734E-11,2.987222406339043E-19,4.090257887657383E-22,9.156626984515677E-25,1.202962056098566E-47,1.6073602573230107E-23,4.070307026904194E-14,8.733397914384242E-40,5.5576118238176075E-46,3.1215741621723815E-33,7.733819924856137E-20,4.2434814145759117E-45,2.0975037276478345E-36,4.84825541743514E-39,4.810817861608135E-22,1.580676856347359E-38,1.7212806208295407E-28,1.130789607083147E-47,6.860522699358642E-35,1.913024796154488E-37,5.761117068905272E-25,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",3.3033167502435954E-17,3.0805156517788375E-19,3.964719542109406E-49,9.026310737575588E-21,1.2922422618697797E-15,2.5902934439553363E-23,9.876244125314482E-17,0.9999999999985176,3.322761806634846E-49,5.786720998436845E-47,8.491568687871778E-27,7.251485944392722E-21,1.937661656198481E-31,1.1885790748549508E-20,4.6364589205748333E-26,3.4478768985406586E-32,6.301779199882868E-27,1.569039265701531E-15,2.742919457466735E-44,5.349287707377926E-45,1.2342217448062324E-21,1.4793926208762408E-12,3.67770121871121E-34,8.636483434737715E-35,1.162836544157815E-42,6.376388554592112E-35,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"h"
"j",1.703387242795749E-26,1.0889026772138162E-15,3.2968943446539662E-12,1.006345666157041E-14,3.4617254767573126E-21,3.67250654213053E-21,4.741509993358632E-26,1.5892026526075513E-34,6.373424623383453E-7,0.9999992752979313,1.7354879022309564E-38,2.598397937740211E-26,3.225268600675758E-30,1.0718250152532062E-35,6.616508249869208E-11,1.521264584524564E-10,2.3963388243502904E-20,2.752463889301578E-26,5.630565114671251E-12,8.466457977081395E-8,1.0386682672346806E-33,6.281161081864458E-31,5.841209434201789E-29,2.4076000826305718E-27,2.681098804437561E-23,2.4677966842092866E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",2.415647404132992E-27,6.038668886715563E-31,8.47666690508774E-37,1.1868810623167753E-16,2.2433685211413132E-38,1.847758229781327E-26,5.695901842438997E-32,3.9260665743014753E-19,8.363288214927983E-48,3.0001360136517725E-38,6.41786478736499E-14,2.397744155194399E-13,0.9999999999984213,5.053570929331909E-17,1.0159301516828662E-24,6.3229792551447606E-27,4.940412594582125E-28,1.274764456107532E-12,1.7020549070906743E-51,5.844655244206547E-38,3.9559282171435135E-24,9.861188084875953E-17,3.3582135023870085E-19,1.0420931920097023E-28,1.4409478126445275E-28,4.997084242933302E-38,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",4.121326400833754E-23,9.558112680874859E-15,3.790199710401909E-7,1.077404027509437E-6,2.9518205386002544E-21,2.036175777026357E-28,6.173331175496547E-11,3.7693456467968156E-36,3.538979253345941E-22,7.063680193213121E-15,1.1923383712954717E-28,6.335090901411058E-12,2.8536595339452617E-30,9.881858227921758E-28,0.9999985435057328,1.376526219028283E-21,1.260444415171962E-16,1.392764459202924E-39,7.987181793731345E-24,1.1660413688303537E-33,2.1833785064405307E-12,1.714823573431373E-30,2.091905552442647E-22,2.7183760304719797E-21,1.782672636221423E-29,4.218857574105428E-21,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",2.2062358121915105E-20,7.45833458331101E-15,2.8229905779252874E-31,1.9397039566813564E-18,1.9300243774739107E-22,7.310748625258872E-14,3.4872369027508544E-24,7.451679545795355E-29,3.276289912741352E-33,2.7344145182302683E-31,4.474129534710929E-34,5.864659196691425E-33,2.9316561430992593E-31,1.2476857118669813E-39,1.3177029123712214E-28,0.9999999999999194,3.7691830046252875E-39,2.5424311096227094E-18,3.80630374015368E-18,3.8392212819148646E-26,3.5222104714132817E-53,4.294459302127221E-34,1.5286102078311572E-46,1.6713956180692616E-22,2.9681669619439987E-27,1.3699584804263252E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
