"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",2.1915138039321647E-14,8.05019984636932E-15,3.1065595676168617E-10,4.192287532503109E-17,1.4525443403341017E-13,5.359994764529825E-7,2.230288078896809E-12,8.261728813096766E-20,6.460547784560157E-9,8.85151141020054E-12,7.0391141758085E-13,7.503824671267656E-17,1.1792232002293697E-13,1.0162768866475973E-11,3.5021745995154207E-15,2.21773565717987E-11,1.2925855635687673E-15,9.45328945102484E-13,3.053079235026415E-17,0.99999945717856,1.4583117689558177E-20,7.547210217279794E-13,4.340529055889453E-12,1.3720784749426294E-14,2.1315492179839355E-13,6.841464947674398E-14,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",2.4958608066028712E-20,1.8466252047391837E-7,2.645597357287966E-8,1.0782735113493878E-9,2.0274163231452558E-11,2.982195500921015E-14,1.3249828684532547E-11,4.722732109101764E-10,6.500553253217986E-15,1.8743594560014476E-11,1.1644469659946208E-11,9.591931153610236E-9,2.652494016156041E-7,4.137954111943873E-12,1.7329677359766855E-8,1.5853789171312023E-12,2.92734256701289E-12,2.725352464365397E-15,6.654606589401065E-12,4.313053967677244E-13,0.9999994854419051,2.9668353675709927E-9,6.560954703547873E-9,5.733411086424622E-12,1.045845173800968E-10,2.482888915021286E-13,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",3.007528941397985E-12,9.776500711532425E-14,2.04490675500831E-9,3.52245472079168E-12,3.0134280454249958E-15,6.4463729205808435E-12,5.5155631408240846E-15,3.3084133040365424E-11,2.068439018679311E-16,2.0205543715888566E-11,9.816107533842337E-13,4.413155091099208E-10,3.070939207311558E-12,1.3914423162807793E-6,1.6454816691455476E-16,5.2110739251935766E-12,5.266941711027192E-15,8.675079602331528E-11,1.5244093421761734E-13,6.2544762821809295E-12,8.948809886591395E-10,3.089846206045044E-14,4.120170703813032E-12,0.9999985893080586,7.0598669636286565E-9,8.635704560525883E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",2.1746222481311225E-15,3.160610484323401E-14,4.384251020801584E-9,1.6951046868309987E-13,2.8446819198757844E-9,5.323531268185552E-16,6.559561782051504E-16,5.3192289951267065E-15,2.4122779318313383E-11,2.6939022004418127E-9,5.076096248546035E-17,5.8954139035152285E-12,2.3301936503650137E-15,5.191925152718857E-17,7.328736171091585E-16,1.1466749288882938E-12,2.0993630021817264E-14,7.443580440605562E-14,2.5338190957875074E-11,7.864422390736692E-14,6.198167184278457E-13,4.2695648634497274E-18,9.485352811291401E-17,2.332182435636844E-9,1.395607460748359E-13,0.9999999876873328,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",3.470578692755863E-14,2.316715690293828E-13,0.9999993140796768,8.981998799965565E-9,2.6114264590882648E-11,1.3354485713187762E-11,3.7723575118530476E-8,7.387284822237411E-19,3.34214349622892E-9,1.6609238601355092E-14,8.133630034243011E-12,4.504088783079239E-9,1.2005264895254407E-12,1.845916153818389E-13,6.289318691201144E-7,1.131271287161086E-9,7.131140265158097E-13,1.3560643535735584E-14,1.4819101209847293E-10,4.60486851673287E-15,1.0085219870428852E-10,7.752481077079396E-14,8.554832022999192E-13,3.957656604815154E-10,3.7839481922730694E-11,5.717938591596834E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",3.6923909860663918E-9,2.961183077726977E-9,7.623572930707716E-10,2.9515615355275808E-9,1.1992089521632005E-9,7.027761681094599E-10,0.9999917727446388,8.542294927558294E-13,6.5375829512273844E-9,6.66160731196789E-12,1.1074837993190307E-14,4.880439589306183E-12,2.581141945046199E-13,6.555645183109511E-12,8.175934223351111E-6,2.7912587223045928E-11,4.013270479833813E-11,3.011449647260263E-15,3.19021060445826E-8,5.624353974031204E-13,2.54601621227282E-10,5.1930888769071046E-14,1.0567671687381745E-11,9.785512361492991E-12,1.8527349538520447E-10,6.385897789901199E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"p",4.629259218079131E-9,4.2679308629236934E-8,2.4861592711995873E-12,1.2469936656404702E-9,3.936488080126579E-13,3.912086985771309E-8,1.7600163007320368E-10,8.143169702518478E-11,2.40000583284277E-12,2.846305983245057E-14,3.394448369512729E-12,1.4279923002741862E-13,2.168929208665124E-12,7.385909303822239E-13,2.819167761838617E-12,0.9999998989849737,1.73065430873661E-17,1.2817602804883979E-8,8.765043511833337E-11,4.490284404864342E-11,4.445923900091674E-18,7.958991908236555E-11,4.2093006791185555E-13,7.813489254425778E-12,9.691062674143612E-12,1.8917784903852024E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",7.122458156526291E-10,2.338416612195416E-7,3.053456221643662E-11,4.1663985131009994E-16,8.663175312690941E-11,1.6262103005304098E-11,1.4587275544830366E-7,4.894816496802498E-15,3.4195700295085475E-9,1.0061055987708774E-9,2.86341051598907E-16,6.378083546325839E-16,7.280061470974709E-18,1.464437142901873E-15,7.759470685468673E-9,7.045442920585953E-10,2.1217148453828908E-14,1.0845132714704804E-13,0.999999589844572,7.324171597329236E-15,1.1503585648876138E-12,1.6492858676968546E-17,9.107271193561215E-17,1.6701416059416478E-8,1.543831573964112E-12,1.3913988965261648E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",6.82421738178228E-17,1.1746008255493117E-16,1.2812212287047821E-14,5.430866333684367E-11,2.6760256615393826E-15,4.5017179648777266E-12,1.85125045171374E-13,1.4186189174267755E-9,2.274476043224062E-13,2.474135958094205E-12,1.3178499479354692E-9,5.896167090686768E-11,9.788691405541002E-10,1.4781666995970885E-8,2.6895466368447494E-10,6.061944552042503E-12,5.615967655985992E-10,7.398033077392823E-14,6.105076666657884E-17,8.132443405993734E-11,9.959782054300794E-11,8.029815010074466E-9,0.9999999653489985,3.595416769160197E-15,6.985892873014623E-9,8.6451760130615835E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,"w"
"b",6.205568600111851E-11,0.9999998419527142,6.173729783015549E-14,2.761771002923807E-8,3.388483388742973E-9,6.7523712015821216E-15,3.197000038832833E-8,1.2789868151107876E-10,9.429439514366807E-12,2.2229925543098224E-14,2.989338896412882E-15,5.275781826725766E-15,1.4994149163281718E-13,1.7983864689705237E-14,1.930736612641365E-9,9.029021750602483E-8,2.5725946902400342E-14,9.330409695658403E-11,2.543230728631665E-9,1.013499058300656E-14,1.7247954421926801E-12,2.0840260265172073E-12,5.722547268473324E-13,5.381358027210799E-16,1.5638353847406508E-12,7.971188748309129E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"b"
"g",8.47723595210416E-7,1.0415835034619464E-9,4.863948529763109E-11,4.48419244092126E-10,4.9310784494444196E-11,9.833003187156171E-8,0.9999781297519587,1.3700997623704388E-14,4.7950708058403315E-8,5.514248610183123E-11,5.994772353467899E-14,2.4503846852588773E-13,2.605734193082467E-13,2.154263705640426E-8,2.0839618306275383E-5,1.1545758887237985E-10,2.023800996409656E-12,3.1993963895003665E-13,1.027020150581198E-9,8.763079193316331E-13,4.505387814877718E-13,5.693018121257748E-15,5.470050987661859E-10,1.1743007285766209E-8,8.063587008487957E-13,2.1146409828272795E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,"g"
"i",4.1653861981307515E-14,7.77428373478327E-12,2.09709888716309E-8,1.0579479949982984E-15,7.330844550700603E-10,4.4781609832468605E-13,2.7847680777291348E-11,1.072496223775622E-17,0.9999850340729087,5.545178869294631E-9,2.552303734542618E-13,5.178010184267501E-11,3.200675273084175E-13,8.115499472397005E-17,8.288925562627574E-13,2.1645017195989436E-10,1.549369798594802E-11,9.097383437335136E-12,2.1351209933664527E-10,1.4923069665202461E-5,4.085470594439113E-19,4.227179263326816E-14,1.438655816005053E-8,1.7355559068952356E-14,4.0454302769129495E-10,2.731634598578692E-10,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",1.4531991468163384E-13,3.315873588185991E-14,5.745486054640628E-14,2.0928264287000442E-11,2.0377326402352575E-14,9.305865776452729E-14,1.395224726910345E-14,5.017453550795054E-13,2.244749443771392E-12,0.9999999083088555,6.183360855177451E-18,2.510014760362156E-17,5.152937988817463E-13,2.2167492026653495E-14,8.399136726289897E-8,6.038057892637596E-14,1.655565762300715E-13,3.211170234158774E-17,1.5644387120525336E-9,1.4110409681738149E-9,4.1815454614516155E-9,1.14634027818683E-13,2.6766926076356107E-14,6.186706210505958E-13,3.5198599521315506E-12,5.136705884700409E-10,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"n",6.893466898231811E-8,1.6327017620883626E-9,5.526407048054416E-19,3.375582023838828E-8,8.020370167338299E-12,3.9013574852521765E-9,5.161265082974259E-8,2.444149195472375E-5,5.921915882282334E-16,2.4912749293182886E-10,1.6043985387333235E-11,1.395618165813585E-10,1.0247525750852544E-8,0.9999749910934224,2.6209916415223667E-11,4.4532375500775674E-13,9.430493473727843E-12,4.632618432168691E-9,3.104730259857312E-13,4.793375348131819E-10,2.634411399532004E-7,1.9015322674506034E-9,3.1849648236291227E-10,1.2605481080039155E-7,5.280091856252312E-11,1.1070252486376502E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",2.752849129237488E-10,4.3820818902417836E-15,7.400284502026548E-12,4.3728041869131104E-11,6.01263491835889E-10,2.5177969741682596E-13,6.83843982275525E-11,1.478552516654769E-16,2.4813063767580165E-9,3.176142248294616E-13,4.349139734516427E-7,2.0209296068234376E-11,2.913942248481058E-11,4.354092646683101E-12,1.6935788613025285E-8,2.496052665547102E-21,0.9999989362129146,6.083983819376419E-7,9.010926348001919E-13,7.178635526644702E-13,9.909187034497244E-15,2.133061382016548E-12,2.2905479357173723E-12,5.849687444268824E-16,6.776730811841738E-14,1.176415891330148E-12,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",9.133171982639109E-20,2.1037943748482153E-18,3.680413765201144E-16,3.3672726089831744E-15,1.5014620146312928E-19,8.97761437183381E-15,3.2360869445539286E-15,1.1359703829057556E-10,1.4205865622816304E-18,1.508633681882306E-14,2.761921900004556E-9,5.503190494329682E-14,4.7719355956237875E-12,4.449109389404971E-10,2.3028473683965805E-13,3.842518547455006E-15,2.041673909238844E-8,1.6337754802747078E-11,6.816970411489646E-19,5.695338227098426E-9,1.646733036012362E-10,0.9999999699113151,2.8914513973785255E-11,1.8531921461335583E-18,4.41159962388013E-10,1.4039917785808674E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"f",1.4476628497075764E-9,8.074385602313937E-12,7.569682396910822E-8,7.113572764492607E-14,1.9122657741682687E-8,0.9999346390862582,1.3436127860791817E-5,1.853694086478233E-8,2.8198306749726737E-12,1.447382415615669E-12,1.1478394108722807E-8,3.131194709463791E-14,3.4408270738782983E-13,9.207218273108057E-11,3.2932071408097764E-12,3.7606360987210215E-5,1.7456079075494723E-16,3.0111881459417204E-9,2.034335833490844E-9,1.3390971882787951E-5,3.657736406746108E-14,7.819759802074875E-7,2.5662844093226795E-11,5.365306758019509E-12,1.4009108331172265E-8,7.004734965902859E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"f"
"q",1.2963992859040707E-11,7.756347314039466E-13,1.8136812224327647E-12,4.676394551329842E-10,3.1754778518766624E-11,1.1327864485725635E-15,7.66205578473678E-11,1.4205455708091967E-16,4.4945885683426844E-10,2.5928334456579455E-13,6.892279320080095E-9,3.219872886226391E-10,1.5550469589142823E-12,8.861732973885929E-8,2.418870566229632E-6,1.6502788221770507E-17,0.9999951198212491,2.3636969781851573E-6,4.4786805206958597E-13,5.652292055419322E-13,3.1825414194479907E-12,4.8150856506718913E-11,6.784738620968872E-10,7.20711843786465E-13,1.065400842546124E-13,5.119577684606698E-12,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,"q"
"b",9.926950007777563E-12,0.9999998766669941,1.4939460547050192E-13,4.2804210991726634E-8,2.965968173196658E-9,2.582512907248301E-13,1.7578779964999682E-9,6.10841024925767E-11,4.421553768253771E-12,7.608359230512076E-14,2.770407323265914E-15,3.89583430317629E-14,4.299932060389292E-14,5.277996849448283E-15,9.632363738419589E-10,5.4602000988342555E-8,1.1091030498607502E-14,1.7888590211038928E-11,2.0124289407685436E-8,3.005042848820438E-15,8.005188282532213E-12,3.228724627522696E-15,6.503243285068924E-13,3.3610334703464274E-14,7.129594471345952E-14,1.2749198570849033E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",2.464723998817575E-11,1.6458469571013627E-7,1.6323636824385117E-8,2.4600216351973242E-9,0.9999919703029271,8.993308546948124E-9,5.837454900658506E-8,6.703044197026159E-11,3.015759165692336E-7,2.2485206656438224E-16,2.395313258158427E-10,7.276755024111736E-6,1.5775583843204523E-14,1.786359156664022E-13,2.5961948856564215E-13,1.1729631838603868E-10,8.614294446204335E-12,1.6327254213426998E-7,2.0258993037124644E-8,1.863314492669776E-13,5.285215157842256E-13,6.999023037912844E-14,1.639026787052154E-13,4.3351267389200623E-13,1.4932199264803113E-12,1.6637936181428226E-8,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",3.6923909860663918E-9,2.961183077726977E-9,7.623572930707716E-10,2.9515615355275808E-9,1.1992089521632005E-9,7.027761681094599E-10,0.9999917727446388,8.542294927558294E-13,6.5375829512273844E-9,6.66160731196789E-12,1.1074837993190307E-14,4.880439589306183E-12,2.581141945046199E-13,6.555645183109511E-12,8.175934223351111E-6,2.7912587223045928E-11,4.013270479833813E-11,3.011449647260263E-15,3.19021060445826E-8,5.624353974031204E-13,2.54601621227282E-10,5.1930888769071046E-14,1.0567671687381745E-11,9.785512361492991E-12,1.8527349538520447E-10,6.385897789901199E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"x",1.5056153938362884E-13,1.2922026004342526E-12,4.141631492868355E-13,1.084587079117315E-13,8.300439247853508E-19,5.4709250695270725E-12,1.11984317182756E-17,2.8384852680669464E-11,2.919474003603248E-16,6.825335528138879E-8,7.199429612663517E-15,2.4916535296565805E-13,1.0892335439377043E-13,1.1590186050342688E-8,2.4966211371707182E-14,2.198700428352575E-7,4.794725472663915E-19,6.564461092903511E-13,3.161727805740084E-11,2.600623872786437E-12,1.8193634841527813E-9,1.4698180531989357E-13,2.2815882686767975E-13,0.9999996908273482,7.1023554526062415E-9,4.658876433965217E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,"x"
"y",1.1766220054386407E-16,3.769396924493448E-14,1.478673117216392E-11,1.4482367628864478E-16,1.0627876143271293E-14,1.1696285720184343E-10,1.7116954115605032E-14,3.887967378621071E-10,1.310060824698285E-11,2.910297166669876E-7,9.364859435964177E-13,1.67308165383409E-12,1.3478999276364172E-14,2.185382887778596E-9,2.2316622288274333E-14,5.391148279332304E-10,4.31932569229603E-11,3.557551216214788E-13,1.752357146029465E-7,1.4621078483534714E-7,4.5694760476312984E-10,6.977889563155787E-11,6.941817418998626E-8,3.255640631584564E-6,0.9999960585724723,6.137459168321406E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,"y"
"z",7.482992686123711E-16,3.1464717889990894E-14,3.261135148218656E-9,4.957872362893846E-16,2.1342431980938764E-10,6.258112491231068E-17,5.0881371496825327E-17,1.3864753640141361E-15,7.239585714381447E-12,1.1110335919052144E-9,7.253160513981644E-18,8.548041808000693E-13,1.1262709890324E-15,8.996138711573664E-18,3.0671252871765655E-16,4.278609632655383E-13,6.987122966540331E-14,5.714664221485534E-14,5.19952430902215E-12,1.4154267685007905E-13,2.3796939096786924E-13,6.781146419435196E-17,2.424865577426074E-17,5.157280468640803E-10,5.391256139014568E-15,0.9999999948844094,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,"z"
"j",1.382062364134789E-11,4.377999893204471E-14,1.9999611532077635E-14,2.6212560936991408E-11,1.7193011222298207E-16,9.486991273769936E-12,1.927928539931343E-15,2.5703418642700546E-12,3.5091400884212495E-13,0.9999782699250409,1.197570226200139E-17,8.491458055854933E-18,6.6992079910687865E-12,4.4472571060307656E-14,8.722738604999574E-8,2.8244658915707295E-12,9.799990744240785E-15,1.1094270818897891E-16,1.587833843496296E-11,2.1641705112902052E-5,1.0409828328593475E-9,2.6916885158840308E-12,2.8868060467400426E-15,1.0323043936942212E-11,2.6987141109592694E-13,1.0226291544774653E-11,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"j"
"p",2.1161239951676054E-4,9.401581827840158E-9,1.0486710706818071E-13,1.1852021374388542E-6,3.2961021041222504E-11,1.5768494719546232E-5,6.903345433332671E-8,6.252346351475747E-7,3.3434793013406264E-9,5.695804195859387E-8,6.440849167125339E-12,8.021467142767034E-13,9.100857914929733E-11,3.9565167249350087E-10,2.183738897860946E-9,0.9997696828613164,4.22308567499778E-14,9.806661935904295E-8,1.861541595892108E-10,5.822006199710215E-7,2.639510843277768E-16,2.886591156258474E-8,4.0028364804451656E-10,3.2359604075583428E-9,2.64380096971416E-7,7.024720991649889E-9,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"x",1.6290321101795538E-12,8.575298095856582E-16,1.6687485090648628E-10,8.13966552565133E-14,1.8365866581299017E-16,1.313429460213433E-11,6.5236828212407E-17,6.5675083918183E-10,6.147411649846636E-16,3.3723368618906785E-10,8.534134399322449E-13,1.7061290533990664E-10,2.5305983670793967E-12,2.516219495411081E-10,2.6130842501406747E-17,2.4137342550276142E-11,7.219942109080785E-16,2.071577065654152E-12,1.548233523067867E-11,1.8270518673298982E-11,2.0138329423946525E-10,2.2996536028196144E-15,1.4850189142726072E-13,0.9999998708716464,7.438241603565942E-12,1.272580940093286E-7,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",3.7501246373980464E-13,8.865379882846461E-12,0.9999901785173096,8.413935670229302E-6,5.434803678893938E-10,4.984790500715256E-11,2.443117141744687E-9,1.3717938668374134E-18,5.771323711135928E-7,5.332246768529814E-16,1.4969071674771731E-9,7.509579845661403E-7,2.661160744676256E-12,1.8698790395370497E-12,2.121842085038646E-9,1.5073298862537453E-11,1.834595883497452E-8,1.5003799213028624E-11,1.2771259899285922E-11,6.195068901059162E-15,4.5238490941761206E-14,2.4190563347518514E-15,2.3634844817198468E-8,4.212383766401323E-10,7.454647731132617E-11,3.0268207034356364E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,"c"
"g",2.548365961026227E-7,4.090234996842304E-9,2.642799759320649E-9,5.862242166655865E-9,1.4583431065110652E-9,1.1973759588089756E-9,0.9996251834377498,2.818414907787118E-11,1.4340929997219669E-7,3.0209950445033805E-8,1.2505542327191495E-14,3.2746537564071754E-11,2.6177677655428525E-12,8.567020037401569E-12,2.6036374443656138E-5,4.3906900640477894E-10,1.5017383927337495E-9,1.4617849685511116E-14,3.4826280387837647E-4,2.1839439201378983E-11,1.93611883007267E-9,2.4166386892657167E-13,5.627186301662735E-11,8.059928008235655E-10,6.808747303070696E-8,7.561979886763518E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"n",4.218721418786181E-10,5.674142892079281E-13,1.3626425773793481E-18,1.055584605293504E-8,1.1910850133103306E-14,4.758752593270538E-11,1.1699975091919135E-12,2.4945954590361746E-9,4.898171323179082E-17,2.2665213596020603E-11,5.471596322552266E-10,1.3769506914724477E-12,6.95514812786596E-7,0.9999992329583588,2.2712976733490223E-12,1.3963583957129334E-15,1.2917318266961612E-13,4.455131037740066E-11,1.7297508416438964E-16,3.408537108871929E-11,4.336623461526986E-8,2.675787640745179E-10,5.361461365229019E-12,1.3706600362298583E-8,7.154307278419262E-12,7.514015608205175E-15,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.9117387047751293E-8,5.862896080824989E-10,9.85789434136368E-8,1.1892003813729106E-4,1.5753105798898302E-10,5.5795061111312095E-11,1.9276498535051576E-6,1.0507804399983265E-13,2.8971123086389533E-8,5.879995366526383E-9,2.3725424753778663E-11,6.404055996189422E-10,5.888757359314768E-9,5.532122780504259E-9,0.9998787692485819,8.718086689196381E-9,1.4061587938149077E-8,7.376863309053926E-13,8.698631635417769E-10,2.2895725462383694E-11,1.897135660598099E-7,6.780488142140191E-10,9.32932710236405E-10,4.7685361643407224E-11,8.460058568913798E-10,1.7398363302175016E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"t",1.0280502603945337E-13,2.477818493613557E-16,6.205676775572798E-10,1.0038750890409975E-17,2.2911962576976035E-14,1.6486100164676256E-8,1.5936959623167563E-13,1.3775626843340396E-16,2.7137937010211407E-8,4.763994813188654E-9,2.3259243541302197E-13,2.609530835078578E-16,6.144315415494894E-13,2.9357408569334792E-15,4.575440558481663E-16,5.412590813249973E-11,4.2149726593439834E-14,7.034873969897297E-14,6.785673216208045E-13,0.9999999506764021,3.407827296447144E-20,1.3555141982629883E-12,2.8396680799700105E-11,6.0755906018801195E-15,2.2822412358639304E-10,9.627068119067944E-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",8.535547985671203E-16,4.125671888779663E-19,3.720139742106115E-14,2.841319509872963E-16,1.278210146137465E-20,2.880735281966638E-16,8.936925265300437E-13,9.712037355693062E-11,1.0461141230877517E-19,7.651633444575811E-16,2.4917426877143783E-10,4.588193287728E-14,4.09797660466453E-12,1.5119361379296197E-11,3.296318011651092E-10,2.9151996696586713E-13,1.2930915471822385E-10,7.997746651653852E-15,2.0950344077432665E-17,4.946514029418808E-12,7.60837283217837E-8,0.99999992307635,2.6747188510587866E-15,8.97082365218902E-16,9.224956252640246E-12,1.4988106456552922E-14,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
