"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"s",5.841504310334499E-10,1.1160878740091929E-5,2.1461014461453742E-10,3.990207724107743E-12,1.9167552146818926E-11,2.0732979362985534E-12,6.020194296260829E-6,1.2453588078786126E-13,3.915869166194271E-7,3.019322429941853E-7,5.7778043805036986E-18,4.3705691089941353E-13,1.5851669063009786E-13,4.192029147101052E-13,1.7965946126364883E-6,1.0325431755703885E-7,9.09611330561463E-13,3.838390143480025E-14,0.999980192542196,2.020961883555253E-14,5.370222478805323E-10,1.0509274777814322E-14,1.8465617735562117E-14,1.3184299862755945E-8,1.768643120742201E-8,7.827965928039851E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.5751279039764378E-15,1.0720926754725652E-11,2.6117109881578733E-9,1.6974894062746406E-6,7.554575433254604E-8,1.2593022020422809E-9,6.356712218920627E-9,4.957004631736343E-9,4.0884794838043103E-10,4.709713995830611E-8,2.9805470680147777E-9,4.685457350100655E-6,1.5585153970450967E-9,1.3933809479306034E-8,4.903884569055464E-4,3.06787585285539E-9,4.0691132905030564E-10,7.698876822899747E-12,1.0914944161139014E-12,1.7175655341882204E-9,0.9994715134084313,3.138569387698396E-5,1.495073843051693E-8,1.3460552843505106E-12,1.5183164456154185E-7,7.890910658599789E-10,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"u"
"z",7.337770009476446E-18,5.110329539413236E-14,4.959462174950591E-12,2.2713111066299463E-13,2.9820635329854873E-9,4.001782648000238E-17,2.962900193648507E-15,2.1838471089413994E-16,3.611013275625581E-11,2.929520042054807E-9,5.827587583593365E-17,7.030121900230749E-13,1.6146167886653E-16,4.320376411872666E-19,8.989319631913651E-18,1.2527867315383333E-13,2.951332724702588E-13,1.6761175098615654E-13,2.538183997484131E-12,7.948928861289697E-14,1.4793327575303695E-12,1.5084253453247933E-17,6.179643884712566E-19,3.2366196369182385E-10,2.0632457864983703E-13,0.9999999937178088,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999866464664328,4.891214394562656E-10,2.8585502760481677E-16,1.6170046650007479E-12,5.624338541764689E-12,9.352733298947857E-10,9.023616080564177E-10,1.3349719411321944E-5,2.9781189553962213E-16,6.583614677316816E-14,8.665781401588622E-15,3.6755382036858095E-18,2.5790749415190687E-10,9.068739058392952E-10,2.197825932043039E-11,1.8401255254310442E-10,2.707952512891391E-13,5.228314215029593E-12,2.1080309040887102E-11,7.121092843880604E-11,2.8410420806608845E-15,7.443883327949484E-13,1.0706590196277924E-11,5.582356756279801E-14,3.479698881224776E-18,1.0450305665490358E-14,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",2.1765015201648982E-15,1.836379842133501E-13,0.9999996654479406,2.0732140417613894E-11,6.211905417492852E-10,3.274879926891477E-10,2.586902377874672E-9,2.2722852816667804E-20,1.685527143879008E-9,4.907251104066287E-15,8.37457846351868E-12,1.8256897458177612E-9,2.432296656622771E-13,7.473336240813335E-14,3.2528664261305065E-7,8.61688375094947E-10,7.09104649161052E-13,1.6321561340550313E-16,6.523863082078677E-10,1.3042506504710052E-14,3.2846423150572835E-11,7.297791874431052E-15,2.650232813230346E-14,4.0995647391444995E-10,1.8321196081749614E-10,4.815796362403015E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",5.747281631422113E-8,1.8575651967402094E-10,5.826264310696229E-20,4.614142949145478E-12,4.856263569050452E-14,1.3535123860134082E-11,4.7526265649469704E-11,0.9999999203201825,3.2728597052844227E-19,5.2405225866445895E-14,4.562877342306366E-13,2.233357839456873E-14,1.3060892440580067E-10,4.629490020939285E-9,1.3873262520119896E-16,2.2263510622615566E-12,2.1498162955969316E-15,5.003193197075122E-12,9.440810154966749E-14,2.0365928599939537E-13,1.70702287282837E-8,9.920327548061086E-11,1.7861733843298946E-11,5.302829438776361E-14,1.3653319276939056E-14,2.1255874720635385E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",1.3577321031836928E-19,2.870636515463007E-23,4.353592698176219E-15,7.974327145739845E-19,2.4334334037246266E-16,4.168597227693483E-12,1.6761664223429376E-23,2.1571428667760044E-13,1.1770602807970924E-17,1.4966781426525278E-21,0.999999981098653,1.999982977961164E-11,3.207895229992958E-11,4.6473336121400724E-17,4.87533341880116E-25,1.2178873978151663E-22,3.462179005538961E-11,1.880987316657467E-8,1.614761822994523E-19,3.186069581949699E-14,5.275080924532464E-19,2.8478476828460574E-13,6.781790164762083E-14,9.090128925842387E-17,3.2772568925937194E-19,3.831596297732319E-20,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",4.170416610225585E-22,4.691250506563119E-18,1.076755843076386E-8,7.747884715514857E-11,1.0774931331102906E-8,1.9445936585746052E-13,1.25692829115089E-15,6.449473885908448E-16,1.1327010981131798E-11,6.173954951585374E-21,5.93638476302996E-10,0.9999999742866856,1.7597376436095244E-14,1.794416952352985E-13,1.314493345050541E-16,4.831020554284718E-18,8.197108859809875E-14,8.121625917923964E-14,6.053706002675667E-18,2.7727727034444937E-18,3.487544873481813E-9,1.1133801480596102E-13,3.447246027500442E-17,7.690584046086543E-14,3.3488924885849595E-14,5.714319742272613E-14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",1.0567173753625376E-9,3.1087291839131414E-16,2.091693082077349E-18,8.070513359035741E-12,1.2182000566039099E-14,1.5591132899328853E-10,2.5278755993348546E-14,8.536414632309925E-9,1.2273665107121308E-17,1.3743281133283019E-14,3.168549090286559E-13,2.1451366067782857E-11,1.9150309780500362E-10,0.9999999886326542,3.83507426545073E-14,1.1312610869558066E-15,2.1164142390641855E-13,6.450307215214034E-11,4.212944928419587E-20,2.904567153764313E-11,1.1211453351119135E-10,3.400799388045215E-10,1.0735088809728355E-11,8.40172960936097E-10,6.4819090576568565E-15,9.519813056564077E-19,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
"o",1.0442632095454396E-7,1.0046778329415396E-9,4.4645916696855733E-7,3.6891597847222637E-6,2.754690097724905E-11,1.7384550673299648E-12,8.568421968198E-7,6.310401415784813E-16,5.917593793415756E-8,5.454772648876585E-10,8.00673373394192E-11,9.020017342973303E-12,8.58344346611565E-7,6.174437623702755E-10,0.9999923231962422,2.419731200897963E-8,1.659652479126471E-9,8.121209664689381E-15,1.883681864671913E-9,6.538125308686295E-12,4.308731917466106E-11,1.387049049117299E-12,1.6262782948026338E-6,2.0433228914019E-12,5.6805295992605794E-9,3.5749659261913973E-10,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"o"
"y",3.461650776071386E-17,1.0581535949516227E-17,3.3309238385272613E-13,1.618499598020466E-17,5.439353842129588E-13,4.4478046034786054E-14,6.725211084741106E-14,7.027904562093962E-11,1.3656330428574188E-11,6.535551324075687E-14,2.4031838718361796E-11,1.1053671518930508E-9,7.519607251209635E-14,3.9427124791997335E-10,9.58882321027411E-15,4.860733903494285E-13,9.083181139073176E-9,7.746754676488824E-8,9.658873576936076E-11,3.967417984763251E-9,5.09273714983614E-13,1.7951878604958457E-8,1.4993425795844297E-9,8.413339514836043E-9,0.9999998799106706,2.9429295924075884E-13,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,"y"
"a",0.9999999837116977,7.44033712083874E-11,8.280402555467222E-16,4.764069361524874E-10,2.2719915193464514E-14,2.668473385762054E-11,4.2157959965476424E-9,6.182238483175997E-9,1.0809096719004387E-14,2.8295352409118018E-14,5.23438637650476E-15,5.95712444663914E-17,5.2233569876768826E-11,7.207071600172348E-10,7.175105587517791E-12,4.459798810534736E-9,1.4554558885086697E-13,1.3914273998164078E-11,5.777224038404312E-11,3.707265218859746E-14,9.941636665630477E-18,9.158789728571252E-14,4.184490870655416E-13,3.626515800117495E-13,1.1634371521168723E-15,4.7328239950811374E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",8.785382317956435E-13,0.9999999350335178,8.494261459061531E-14,5.782893239201708E-8,6.266923343940754E-10,5.807210010141788E-13,9.450102360295573E-11,3.2497686320839487E-12,6.638973710786675E-13,9.741829903794143E-15,6.507609829544753E-18,4.12882860501862E-15,8.34996559910054E-16,2.562120305079316E-14,8.354372076854683E-13,3.4715752104054187E-9,6.549680766419536E-17,1.7339031692169637E-13,2.9237178555918034E-9,3.08579413974645E-16,9.978073407954455E-12,1.173426604998839E-15,1.123189519094409E-15,8.75264346411246E-14,3.9336826487884554E-14,4.448671496469184E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.2629766845009655E-14,3.70437696517424E-14,0.999999678753567,9.05202822226432E-12,3.7605899121953564E-8,7.05261945019606E-8,1.4341005246827227E-9,2.645392376708264E-19,6.353152565058372E-8,8.889301681884298E-13,2.67284323428917E-10,7.042886047449556E-8,5.261018399203154E-14,7.533330366968936E-14,7.27353041742642E-8,6.378730079196212E-13,3.5867559740419246E-13,1.8274394941733245E-17,2.7969470951727626E-11,3.931843917593344E-12,5.908603180683598E-12,6.271851366925727E-15,4.15504032930207E-14,4.424273836948862E-9,5.2746623102949885E-11,1.912712625733621E-10,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"i",1.0053314218374237E-14,3.7824233745538127E-14,9.007343703027214E-9,1.1047084731133667E-18,2.9299357462684996E-11,3.128363688686387E-14,1.5292987964649235E-13,4.367142704116915E-17,0.9999999759747561,4.2932373263650314E-12,3.3165830953226113E-12,1.5844714168541543E-10,1.2141621740148504E-14,1.0976040102222467E-16,3.2229909412909934E-10,8.190735776936105E-13,9.898168240862277E-11,6.207423641545932E-14,5.6445046645661746E-11,5.4207139856813704E-9,1.2354651235231686E-19,9.6940586512446E-16,8.428838410169081E-9,3.2311325245671264E-14,4.626536875077067E-10,3.1452914094363175E-11,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"q",1.4535931309719164E-8,4.349550553385026E-9,1.6705510954962297E-6,5.805544038545045E-7,1.0241907054215564E-9,8.177965577552234E-12,3.8072788837708145E-8,1.3920740144186606E-13,9.810392918354866E-6,3.5476091434114233E-6,1.0190800879392585E-6,2.4350932498177055E-10,1.39282662820604E-9,1.2414525319547045E-9,0.0016662083264617615,3.406462910749148E-12,0.9983110571581131,7.006210982893048E-7,4.377525559948552E-9,3.848779282232887E-9,4.940669399687657E-11,1.1714661364541312E-8,4.982743309312254E-6,1.0623829468342534E-9,3.419758818995917E-8,3.068410507559453E-7,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
"e",7.34193021275295E-15,1.6215809199855412E-11,1.7161411371972469E-6,3.358808917184355E-10,0.9999975272809895,2.377294764999985E-7,6.215556566131896E-12,4.582278695310294E-12,1.3800425365164922E-11,6.193717848304473E-15,2.8808955438657796E-9,5.145271826087584E-7,1.4365350892918364E-15,8.846722646846128E-15,5.3203609631538455E-15,1.0267693616164898E-15,6.583021686861303E-12,1.186974909819619E-10,4.359145254474917E-11,3.993926133937956E-12,9.352563893110046E-11,1.4659623676904221E-12,9.2040628470477E-16,7.931378416334626E-13,1.5509356817791155E-14,7.949265977501843E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",2.5960191542110956E-8,3.06611261454582E-10,2.7467485713361326E-21,3.6763356987150725E-14,3.4412923223404848E-15,3.435000615971127E-13,2.4355596963332784E-12,0.9999999714632734,5.925041447764753E-20,3.292198628853616E-16,5.466071080577479E-15,3.4753820380687207E-15,4.1556326945836726E-11,1.3579016377279928E-10,3.922043232098433E-16,5.258674910692179E-13,9.92927452876429E-17,7.90630096644476E-13,4.4036105094801624E-15,2.4899151825014956E-13,2.0723112789164064E-9,7.326007521361512E-12,8.539535595797538E-12,1.308060086982108E-15,4.2962616887749095E-18,1.0089620516562326E-18,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"q",3.706675007669464E-13,6.240796072933853E-11,6.819112271349812E-8,1.924940446109753E-12,2.713966652163271E-10,8.481558277727817E-18,5.488665208109985E-14,1.4906228779681856E-17,2.8810668605458167E-9,4.2352937079075255E-12,3.1444634315746933E-9,1.109144043167241E-10,1.5104625528401756E-12,9.012658524507685E-13,2.679509219326046E-10,3.20638333825263E-18,0.9999971376377487,2.7863891033794175E-6,7.287422888699595E-12,8.215182461708739E-14,6.215419852780797E-16,1.3702157332381627E-12,4.43794947100818E-11,5.466519258404147E-11,2.4977298903457445E-12,9.245444082277366E-10,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",5.272479303027421E-10,2.7618607044036832E-11,5.246418932660291E-14,5.943813669293269E-12,6.445723566576657E-13,1.1707726547239154E-12,1.2283213289821291E-14,1.0571540341140347E-11,3.863215196701118E-13,7.167851412134807E-17,1.3680034019672616E-9,1.0464979966291615E-13,3.6593540018519114E-14,3.2102369605058547E-12,3.1302397577864527E-18,2.6250331608143233E-9,1.1461953530532005E-7,0.9999998807821597,2.5132969712125877E-13,4.418140418589589E-13,1.0753346635501882E-21,2.3044875464424243E-11,3.1522172030870086E-12,4.4925645355776805E-13,3.068459299541451E-14,8.984416268095008E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"x",8.590184318805781E-13,4.2540049032380505E-14,1.6390898534984566E-11,7.931875979889432E-12,3.005882163173995E-14,3.2914488932988334E-11,4.235844121043513E-14,3.55107259978592E-10,6.71209615048148E-15,1.0400135793176608E-11,5.146001468767442E-11,3.6426911901749956E-10,1.4982149409349205E-11,1.5227451710632358E-6,2.159262578353625E-17,1.1502894836075294E-8,2.735373431521006E-13,2.954399504659982E-10,2.237723635429021E-13,9.973106358805809E-10,4.373605787591964E-9,1.1406417990695512E-12,4.243792267822064E-11,0.9999984490866051,2.058760508485149E-9,8.041699650891831E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.4298210191171372E-18,3.75526090447219E-17,6.092673583359796E-13,2.312611687876655E-18,9.63020994981743E-17,6.632643996446678E-12,1.1156744057026677E-12,2.0703779225763617E-11,3.83916397886142E-12,1.8599612883682925E-10,1.7454696073431183E-9,2.369680825849108E-12,5.114974160261953E-13,2.4150543488031815E-12,7.290324637641926E-15,5.960534191946775E-11,6.409070026620379E-13,1.919849553504484E-12,6.63239152849426E-10,1.2566476670533442E-9,2.9772281365796335E-12,7.452385689408227E-12,6.315036862149523E-9,1.0330367963977225E-7,0.9999998864175736,1.5574859875825876E-12,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"f",9.206433141914193E-8,4.953118570902482E-8,4.847520027636806E-6,2.197564562040599E-9,5.161803765937621E-7,0.9983294684756002,1.1653524005107609E-6,8.911763542919222E-7,3.1655790328766263E-10,1.722027317627222E-11,4.424123018460898E-6,3.3899487772678144E-12,1.2146229396819395E-10,1.0818750058935564E-8,1.0954778091295832E-13,0.0016388354855192834,2.810606841520825E-10,1.1173485934451748E-5,1.0129025221379633E-7,2.979008507654055E-6,4.5879546382008357E-14,9.208053669600576E-9,5.352454596976233E-6,1.9173335285531456E-9,6.544228049895514E-8,1.3528065244361799E-8,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",3.324686465693516E-9,8.164280447540781E-10,2.1710197417130613E-10,6.068698144936837E-12,1.1936309140720158E-9,4.399175648952053E-10,0.9999998990591206,3.6652099458463044E-14,8.069409871221563E-11,1.1478166820700586E-13,1.1459555054738079E-16,2.7771052813010198E-14,2.6578247697670417E-14,1.0154289185513028E-12,8.907788755511187E-8,7.35990148267791E-12,9.400966621742089E-14,7.210780401354446E-18,5.669175049811257E-9,1.298604637617296E-15,7.08514776999941E-11,2.9863752168619424E-15,1.6409745996939627E-13,5.451881308599803E-13,6.8241650151441656E-12,2.8224726182449006E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",2.0530729580078187E-16,8.058995764651133E-10,3.112247803255598E-9,2.612351018152503E-12,7.043191591626853E-13,6.064113483380191E-15,1.643860763469079E-14,1.1940393097494192E-14,3.1745941616845375E-11,0.9999994546506236,3.6694343303423877E-16,2.0881342579623225E-15,2.8888930976466664E-13,8.695908417228422E-15,1.491478513503479E-8,7.492505567591781E-12,1.881938154825319E-13,2.365766528274908E-16,3.456833195015984E-7,2.72188368348391E-9,2.0232936340874433E-8,1.0205074058244395E-13,6.097919322180619E-15,1.4170252616045203E-10,9.914068724493442E-11,1.5759427504288625E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",4.2793415462190114E-12,8.843138892772393E-17,1.6476939031198907E-18,1.1766412655055136E-9,3.3109758874188745E-19,1.5334566545578093E-14,1.7009856050381117E-15,8.478431158494841E-9,6.796592070045715E-21,1.365074291377849E-14,1.998457692685012E-9,1.0724043217894553E-13,0.9999999880404963,1.0806978804281865E-11,8.689743541494274E-15,3.217178309133898E-16,1.5359053767002377E-13,4.514363796061061E-14,9.516480745712436E-20,9.9082352532486E-12,2.341952006578311E-10,8.684313591141095E-13,4.554851436018466E-11,2.1405136632240943E-14,5.1455395119127376E-17,3.453991191625712E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"w",1.2806190137573384E-16,8.046774680629024E-18,9.899061081358133E-14,5.739732311002702E-12,3.19704649795428E-16,2.999908108749306E-13,1.1016198814189053E-14,6.657394074548444E-10,1.9716015225078864E-13,1.820208048122602E-12,8.630415810059039E-10,4.713159821573986E-11,6.820521614614953E-10,2.8571596188748032E-9,8.115976275954762E-10,7.138851406060975E-12,8.842238384461665E-10,7.796855633963319E-13,2.252102185993596E-17,2.7771603088491536E-11,8.500694904141269E-12,2.1805981136507887E-9,0.9999999900913713,4.301641003989672E-17,8.647263883865234E-10,1.0625388281724033E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,"w"
"d",1.6170292916694365E-9,5.617938781781608E-9,3.544628994086372E-10,0.9999989386536032,3.233405751409807E-8,2.2767647468500315E-13,5.031713187368562E-11,3.023493390737583E-13,2.523271344695816E-11,9.338975790781804E-11,9.889749234679086E-13,3.5232518128143645E-8,2.7421014722927803E-8,9.032955091623466E-9,9.017439290941508E-7,4.982687746999312E-12,2.153979564894783E-8,4.592061692108353E-10,1.9008773095296704E-13,1.8696733954093847E-12,8.215685200385969E-9,8.119006419725904E-12,2.913678587843152E-12,1.8592714520615445E-11,3.919785840590491E-13,1.7570285872269145E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"d"
"i",9.357593361279682E-15,4.0314660046253955E-10,3.121239994079851E-8,4.566730139776505E-14,5.159703221877055E-9,8.083180088142387E-13,5.352555289055852E-12,2.009962767808603E-16,0.9999859924271948,2.172133278148408E-8,2.4027105093618325E-12,6.600020284881217E-11,5.527473297046538E-13,3.003263231072551E-16,7.1419217500774616E-9,1.178631382193077E-10,8.172833349932732E-11,1.235390203865656E-10,3.2054347863325754E-10,1.3873399920905868E-5,3.4337464456718768E-18,1.9080369933317107E-14,4.934334900307951E-8,6.515718308828313E-13,2.966783335103095E-9,1.5504730944737783E-8,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"m",6.249942784976835E-13,7.548362049623857E-18,3.704833349312822E-15,3.3237880038640046E-9,2.18952161374242E-17,3.2865045750770013E-13,1.517321243772406E-15,6.774557595216375E-9,1.8995496767045038E-19,5.750738826682157E-15,1.7756891259256587E-7,1.0469539418366928E-11,0.999999809730995,7.860070772814547E-12,2.802430976250035E-14,3.595997856224971E-13,1.5075421954977026E-13,1.1730686301032647E-12,3.5243782769363574E-20,8.229958481134409E-11,2.4373099615630404E-9,5.728830274732134E-13,5.979570744490137E-11,7.603252954964137E-13,2.5818149092614147E-15,3.1076957517006445E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"m"
"q",3.333509663249566E-10,1.0693935999433547E-14,6.155840316290408E-11,1.1594271978066798E-10,1.5956975437209043E-9,1.8773698722913568E-14,2.1520099207759448E-11,2.2755955850529506E-17,5.560113112646358E-9,7.744596846288701E-13,1.070464160357862E-5,1.2530248609819817E-10,2.4769724633666422E-9,1.9662340051356474E-11,3.812539403947246E-8,7.0757064327670115E-22,0.9999889182149606,3.2826841300180527E-7,7.097660902504742E-13,1.1101468719379059E-12,2.5333062461143035E-15,3.6708202032574245E-13,4.335634038747296E-10,1.7978037041540553E-14,1.125599151235303E-14,2.92230618511457E-12,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",5.65805978345731E-17,2.000500358187873E-17,6.12798235413783E-18,8.24194729115217E-15,5.375086674230482E-18,2.9009664330806526E-15,6.68672339076545E-15,2.9412381173172585E-10,3.8499562556644216E-16,6.066661119775363E-14,7.635277495260431E-9,2.0840074682946307E-12,2.102211020780657E-11,3.0060683946526714E-11,1.736262519383245E-11,8.581478596334493E-15,7.642924065348688E-7,1.1045228757715393E-7,2.0684364317859815E-18,2.1574950510025206E-8,5.197328441589802E-11,0.9999990933472258,6.658073875677187E-11,7.732993726770359E-17,2.2145573073017576E-9,4.912445357891628E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.0324798962028901E-17,4.3262154704091464E-16,9.474348843452382E-14,1.7596748589929976E-13,5.6114450667673815E-14,1.330089688211025E-12,6.8490111535736E-15,2.0165252223739997E-10,7.318922119680772E-13,1.9305924242439544E-13,1.934089014007552E-10,7.721261715156442E-12,1.1987471567997577E-11,1.7970060647487052E-10,4.3426828322038185E-11,5.923707871597493E-19,3.20338265803171E-11,9.951064123880855E-16,7.290678206720337E-18,4.346205998001721E-13,6.757648557226439E-11,3.0456586171982374E-14,0.9999999992585116,3.132188123735612E-18,9.252420461600278E-13,4.4038993275820635E-18,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
