"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"a",0.999999997942945,2.324331656328856E-13,9.622008497540358E-40,2.4121707856618524E-21,3.1591117978379164E-30,5.838257869414786E-27,4.776387468264103E-21,2.0568189432792576E-9,8.656463258775653E-24,1.556903526153672E-29,3.690876832561344E-30,5.1555840863620725E-40,3.9018579177968026E-16,5.709057007426942E-23,1.4727955644452762E-20,9.093412138612076E-18,1.6416452441695416E-29,3.081383476124096E-15,6.933488647625314E-17,1.8559013714429662E-26,1.1553077515974536E-31,1.0949653470029663E-40,1.4948704558958005E-29,2.0503033882920287E-39,4.47066080723529E-37,1.6276560641024864E-33,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",2.132500109104152E-31,3.788782371788888E-20,0.9999999997461981,5.07931878801223E-12,5.7444112939745465E-49,2.348497335446746E-25,2.6135311775206276E-13,7.08626664073899E-58,6.128857417689176E-50,6.172893644479511E-35,8.818029886320712E-35,2.858790851031002E-13,1.4123282405171256E-16,2.5155570839691713E-33,2.48175362836429E-10,6.372186503167961E-34,1.2571797584256982E-21,5.10306514929677E-21,8.868055816553034E-26,1.1034719141183358E-33,3.9164263573128315E-25,2.9057123978082524E-21,2.0813116438803147E-37,7.637034374657907E-38,4.4001396489740644E-43,2.311364990229471E-35,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",4.080105346707088E-32,9.684931748726757E-22,5.433699772313854E-41,1.6308068466007235E-16,3.782894707010715E-16,0.9999999999999867,3.4766116884719884E-31,1.3757123874044728E-22,3.6739297021103976E-26,1.8001653146980692E-48,9.911698565588346E-20,1.719548075216152E-17,4.106323786712161E-15,5.7262675766042384E-40,1.0477485839347769E-39,8.778014423499847E-15,6.985402344627848E-48,1.5531539521937379E-18,2.5676308146446487E-37,1.4962953827912685E-24,1.046656860501112E-40,2.3840348665130387E-23,6.876728601290867E-53,3.884734511336377E-37,1.163696148686976E-30,6.589958539992664E-41,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"k",1.8579162633291627E-16,2.2959541904244833E-21,1.2754927494376469E-33,6.41983612082994E-21,4.1640266878705816E-16,2.3091381161768317E-22,1.1489840080894387E-13,4.24293705077517E-22,2.127003490626919E-24,5.588186882667398E-43,0.9999999999998717,2.6747507392075256E-23,7.15427740539711E-15,5.979730803177059E-35,4.7120322647526303E-23,1.5155593013879592E-41,7.589100848029068E-18,5.760168816443892E-15,3.20204014723169E-25,9.448547652569428E-39,1.1935449185138147E-35,2.1211816654901546E-33,4.2756228795729515E-27,1.4056220284100113E-53,1.4714923814686447E-48,1.121131825348988E-19,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",3.876395233427496E-40,3.218566861685052E-17,1.2875588931222224E-19,6.054067530754542E-23,5.939212501480787E-12,1.3118082223356503E-19,4.0350777557823655E-11,8.724097828624792E-32,1.366828662184831E-17,3.710287385557371E-35,6.342243221775748E-16,0.9999999999536842,1.5447850443417193E-24,4.329991617069068E-46,3.7710931828341475E-28,2.9601910327465114E-35,5.228837824634192E-29,6.367092445347353E-32,4.3702978479587724E-21,1.0782701143208216E-41,4.581991589391123E-24,7.801362854657636E-17,2.059240870247146E-31,2.133787870323851E-34,2.1648996075292784E-33,2.5055221341850155E-14,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"z",4.993096527069207E-29,3.888770693631404E-14,3.6994437982229766E-18,8.765125007252064E-18,1.8747865555180876E-9,6.968649997222098E-25,1.0625877908174591E-13,1.2505522569633404E-29,9.263453130764151E-13,1.1352859721044566E-15,4.030744872134518E-14,1.1103283359906953E-13,6.651011477587266E-22,1.0604571130781904E-33,1.776487955361748E-14,2.7464429870600445E-30,2.048184321563171E-15,4.386508449937216E-28,3.4368486074139882E-18,1.4283827697442762E-21,3.4811023761741007E-11,8.011665509108906E-15,1.4124653129472051E-14,3.456006767795344E-26,2.078894732637103E-30,0.9999999980891365,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"i",1.1708311887403827E-26,7.444996058019546E-32,1.9767454093667447E-42,1.9637611854229273E-38,1.1137697460740017E-27,1.5047592792994296E-39,1.297235539322578E-30,1.1048106994708843E-24,0.9999827431200604,8.484087288879689E-7,4.926570398312046E-28,1.9933293839572378E-27,4.599531585480856E-15,1.4233376994181408E-64,5.499281087725876E-30,2.7381705389857114E-34,2.225631381705279E-18,4.4735578059031754E-24,8.3544146471048E-12,1.640650490991792E-5,6.073734512830249E-31,2.2278541560054986E-13,2.1070334545727911E-13,9.967565885869132E-36,6.706777415337738E-19,1.9575081911120635E-9,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",3.136764100046837E-14,4.974707993598633E-18,2.2817841979306E-19,9.474153274286206E-19,1.3651705847463877E-37,1.2065439767675423E-33,2.6655797820964636E-16,1.1729525002318778E-26,1.0408152901131271E-19,0.9999997586990408,4.059310576289867E-35,7.457783023530337E-24,7.54078852233472E-13,1.7510343433755943E-32,5.608231348567384E-11,3.4480201573923073E-28,1.343033536360562E-9,7.270894085534642E-17,1.712564747684698E-7,4.761148691432387E-9,6.17932019187446E-14,8.529185822487436E-16,6.38833427610715E-8,4.1006847734573287E-22,1.4861202613406126E-18,2.8934518048754E-14,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"p",1.1140212809558578E-21,5.757983650032561E-8,4.068061277558782E-32,1.4822757642417332E-15,1.2307258431636382E-21,8.422884243649698E-15,1.9553590332823566E-32,8.752712970444289E-26,6.979710386070256E-30,4.488909076676884E-51,1.6646284889342673E-30,1.95370322063186E-26,9.013626830592909E-15,1.5512423799917707E-32,2.6172546749035536E-28,0.9999999424201447,4.112945945431802E-51,2.7881784457599184E-19,1.9665998309483182E-32,3.432009376429141E-32,9.111077655278877E-40,4.0550391635460734E-42,2.8790495071809683E-53,3.417016653477398E-30,9.668152683031944E-44,2.783018655090079E-38,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",4.996336143289417E-14,6.665984001118087E-30,1.0618149888516341E-45,2.736602698977869E-32,6.24681652698348E-28,4.308810604520564E-25,1.3040863716136608E-37,5.894283512346678E-12,2.341579885533526E-4,2.013580065174619E-14,5.586962417410119E-28,8.474476928758222E-30,5.098480208036826E-10,1.9237324866840837E-53,1.4288326851194969E-36,5.862923728333762E-17,2.820610085570849E-26,6.4603828806990476E-6,2.799301373140105E-12,0.9997593810728232,1.1833765499280258E-42,3.740850465899411E-20,1.0788762991034795E-27,1.301388119335289E-30,3.713090568180161E-11,8.544651253689113E-26,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",9.221748410565811E-26,3.777259500465867E-36,2.754230243234671E-37,1.2868004386244577E-29,2.9855546931714E-38,3.146048438754409E-22,5.739457513282739E-18,1.5978140988189457E-8,6.011554566116929E-25,5.6862591533845794E-21,4.600874933747443E-26,4.3032156290415376E-21,1.3224188055750966E-7,3.7535190410392314E-19,8.253731813990977E-27,1.7652878513762025E-30,1.742583995371643E-22,7.210385512835141E-35,2.008448962496839E-30,7.158163563855856E-19,2.7848091608345154E-18,1.902329089148335E-10,0.9999223917824035,4.4461199967370746E-17,7.745980734194897E-5,1.3006492125228834E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,"w"
"b",3.4769229186249523E-15,0.9999999999908671,7.834088161590504E-24,1.7082158900473134E-12,3.811400806283286E-17,8.248350412295042E-19,6.305036730564615E-17,2.4056430673774637E-24,7.483295652905482E-22,2.2143284752765096E-34,1.5308978443403935E-29,1.809686424104255E-21,3.390127600504537E-21,1.0143204984914601E-32,4.936775291517134E-19,7.418697452651832E-12,6.741360588118708E-37,4.6047246922510435E-18,2.394136324784602E-15,3.473096121663406E-33,4.8938997164868506E-27,2.981436230662387E-35,3.273471109759519E-44,1.1837329893237143E-35,1.2444698491920985E-43,5.225100754748024E-25,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"b"
"e",7.882313030190534E-31,8.453490461964279E-10,2.0956575621610358E-31,9.010930154087898E-18,0.9999999876337641,1.2040127579846371E-17,2.585093287115157E-22,2.879218391552207E-30,4.6329325601187136E-10,9.06047088758065E-36,7.933858919701843E-11,3.144404230002526E-12,1.3140350318354903E-22,8.742665530988979E-57,1.4976315796162893E-30,8.589565235168864E-28,4.192655526958951E-32,5.820405952385775E-17,4.2090439898541736E-19,1.8185823866170235E-31,4.856180227914736E-34,1.3219449949179111E-27,1.7999231191387416E-43,7.242451794230501E-44,4.894079630196087E-45,1.0975110738266129E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"e"
"v",4.67129229990891E-36,8.085884523342929E-32,5.0893496863666025E-30,1.348216664377947E-25,6.151028249175521E-27,4.6805557734164215E-17,1.0856274580997894E-15,2.6571522503698243E-21,8.338014557021437E-20,2.2418545570871603E-19,2.840972621920021E-22,9.455462399472729E-14,1.1636934903365828E-13,1.4740460646710707E-28,7.728631078241142E-24,4.812297967364835E-31,2.1737186608970233E-23,3.744688769496957E-39,2.4763380204670415E-30,1.2423500053412906E-15,7.939886762132243E-13,0.99999999617595,3.736926659074965E-9,1.5902974903911758E-22,8.611599155100667E-11,9.915911317054516E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",3.0186493242481313E-27,3.551769427104667E-38,1.3943976146242445E-38,4.647703151974528E-35,3.6942261919062454E-37,6.788146913792745E-26,3.2738476517241314E-27,7.799237527624534E-12,7.693790586036782E-18,2.589909115417204E-14,1.3449114884624699E-33,2.823682324879048E-23,7.0651804469122E-16,1.0109993500587366E-31,9.66173190190533E-34,6.117518486708754E-27,1.0543288271864118E-25,4.1089779825666794E-30,9.367836250013259E-24,1.2479865449997399E-12,5.611600116492372E-25,5.091161655008449E-11,1.1247845943263897E-10,4.816633316390253E-17,0.999999999827536,1.4082634667880742E-31,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"h",7.322371570590746E-13,9.066395352029717E-22,3.107613047282404E-47,3.3316033804910177E-25,9.33296594953346E-31,2.064441655040297E-20,2.2524167495953567E-18,0.9999999999992677,5.775625846557153E-23,1.8640248714921863E-25,4.970134856444207E-34,8.806808701372409E-33,2.6869415810256362E-18,6.762986114497731E-19,3.5201514216609263E-29,4.248037653606109E-23,1.63025098054501E-34,6.882726759238092E-30,2.763454750838458E-23,2.6598907862048184E-26,5.160861712710997E-23,3.173802132881877E-27,1.4718240100003235E-20,5.757561291123216E-30,1.340383755748638E-19,3.1321243825628875E-38,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",3.0866981920763925E-24,3.619335436758746E-16,2.756518643060664E-35,1.7586900646650344E-14,5.2051119828609715E-34,3.642748254887148E-21,7.885250465815956E-15,4.6560780640880975E-11,2.391536816701855E-40,1.299683207638266E-25,5.943677991689924E-40,1.749723642654908E-28,8.215030853542238E-21,0.9999899206204801,1.0882722232301427E-20,5.253160689647388E-25,2.3054754283213945E-35,4.934284752962944E-43,2.659082142900471E-35,1.9096775941952034E-34,1.0079294488375042E-5,3.5618720171218923E-29,3.582040467984335E-11,2.624589987069523E-12,1.1718711656692879E-22,1.41134470946577E-34,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,"n"
"p",1.1140212809558578E-21,5.757983650032561E-8,4.068061277558782E-32,1.4822757642417332E-15,1.2307258431636382E-21,8.422884243649698E-15,1.9553590332823566E-32,8.752712970444289E-26,6.979710386070256E-30,4.488909076676884E-51,1.6646284889342673E-30,1.95370322063186E-26,9.013626830592909E-15,1.5512423799917707E-32,2.6172546749035536E-28,0.9999999424201447,4.112945945431802E-51,2.7881784457599184E-19,1.9665998309483182E-32,3.432009376429141E-32,9.111077655278877E-40,4.0550391635460734E-42,2.8790495071809683E-53,3.417016653477398E-30,9.668152683031944E-44,2.783018655090079E-38,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.3939560102053504E-16,9.011184799617641E-19,1.0310475880304979E-26,1.4657480767673385E-33,1.6104240555775797E-37,1.4186258047315064E-38,2.128092279820495E-12,3.6900671446174554E-22,1.0787005083829098E-18,1.403975266164925E-18,1.4504037483477786E-44,1.409373225071679E-22,3.128091397412003E-33,7.578898121453206E-45,2.4770087174434786E-27,1.358031215198337E-35,1.0744639344692588E-26,4.0176219752113603E-25,0.9999999999978717,2.2459477691647085E-39,1.3600096323435395E-29,1.6533836869002005E-29,1.6646553496045735E-32,9.0944675761455E-42,5.88392544852591E-29,2.1936730470795888E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"d",1.8575842814333031E-16,8.864121093552901E-6,2.0668878643123E-18,0.9999909610583827,6.08261535357322E-39,7.393694100592319E-24,1.20960965500121E-16,1.8135638154131048E-35,5.210074560729606E-44,1.0489367692499508E-16,5.079779677559468E-42,2.865617108768505E-29,9.013263921051709E-17,3.774892689644855E-16,1.7429533430976162E-7,2.5278283899078868E-24,1.5995879564248223E-23,2.9585666694414156E-19,7.77310219682922E-23,1.946513841186999E-21,5.251885158712365E-10,1.1123971327809185E-30,1.6892650262622766E-24,1.4691068949188947E-23,4.865571742711938E-38,1.7878925951168682E-26,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"m",2.599874040357098E-16,4.0885075420241063E-32,1.5900935729038137E-38,1.7954856176430436E-24,7.510831496039096E-34,9.887652165317011E-23,1.3460511936483236E-17,5.368265974734445E-18,1.4007406459419988E-25,1.440639391818292E-30,3.065190523751121E-11,6.146556655619204E-30,0.9999999926055443,3.569926566616722E-27,3.4714470477024506E-18,5.1904355268140924E-34,8.60976682349479E-16,4.8869849372267436E-23,2.1956335994042946E-31,1.363496143137261E-16,2.7298977080524714E-27,1.2994355164506152E-17,7.363802361583472E-9,8.131549088523035E-41,8.322369287660774E-29,2.430645354072547E-28,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,"m"
"q",3.1502385055422853E-24,6.359788423552124E-37,1.672358996959716E-22,2.6038996417169695E-18,4.994053210482897E-69,9.490562926341838E-48,1.3932900197321936E-14,1.009706651921285E-59,2.5050224514267938E-61,3.3078054745586245E-21,2.362090488613065E-36,3.7736192261097006E-36,3.0811608824726304E-18,9.02287967063888E-42,4.977498921136799E-12,1.3289830641315874E-75,0.9999999999950082,8.609118185413666E-18,7.919514097701037E-26,1.3601376374236846E-33,1.5644604792770345E-27,4.896433269058276E-31,4.602990042966148E-16,8.932040669504057E-60,5.650869668648782E-53,5.470465295800483E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",1.3775323422476319E-21,2.1984720796250114E-35,6.321404240444014E-50,5.700968583141782E-35,2.1983919000450266E-33,1.8697785666867166E-32,9.030163241476144E-42,7.025611405424924E-22,2.122922097684344E-11,8.226867517603453E-14,6.607579468170452E-33,1.9882526815387536E-38,2.709664548240693E-15,4.5418537294736215E-55,1.3244059729261765E-35,1.1122795894309657E-25,5.630698625788082E-27,1.4811150211623747E-16,5.893101262550068E-21,0.9999999999786857,2.4518470497200745E-39,1.6169873998899793E-21,2.582981937117063E-25,6.274400892300406E-35,2.5643726968548108E-18,1.4937968303507566E-25,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",1.1255708357327076E-37,1.16480578816671E-19,5.634389728450974E-34,6.101998065566422E-23,8.682329089129728E-41,2.8968065134640286E-33,1.7090793836517223E-34,1.5702835253401533E-25,4.575416253332034E-47,4.260977530339445E-41,6.431767045431652E-48,9.944581642270476E-31,1.22909672536363E-18,9.162510091703777E-13,3.8022963697769627E-28,3.814420353745717E-14,1.506510058579234E-49,3.256557671453514E-48,7.501772817269436E-48,5.238519036762564E-41,3.9020265144772434E-20,3.906510372814128E-44,1.150417797538269E-19,0.9999999999990457,7.375172254221812E-30,7.250996580144876E-37,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,"x"
"d",4.82182443053573E-24,1.06166367436205E-11,1.131298567473388E-12,0.9999995666707767,2.5610603836154734E-51,9.874357543216599E-27,5.2842947592611006E-20,8.544020920049205E-52,3.669039580960983E-56,4.42124063235362E-24,2.7331804838959745E-45,5.915111370529388E-28,1.0689548198126045E-13,3.424590158173772E-23,4.333173681716594E-7,7.233128402744197E-30,7.82320930355213E-24,8.191884135997038E-19,1.9302705344754203E-29,7.456974575140185E-24,3.7663021929192883E-16,6.58952769331407E-31,3.7880515489024715E-30,2.781409234448385E-28,1.7137924843125302E-44,3.116917838255426E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",5.052695996925649E-25,3.023443306536709E-16,2.4381094379034776E-36,3.1760654448335304E-14,3.3632799285574238E-9,0.9999999965895026,1.041993329451737E-25,1.4929651772043451E-15,2.1225570373909834E-18,3.106259243984112E-41,3.2316274887852135E-14,1.3746444584041775E-12,1.5513736649984146E-14,6.552956309444219E-38,7.3747297579362E-37,2.377855749598306E-14,4.3701768283729924E-40,4.5737488100645746E-11,5.216405050231526E-27,3.1085474090863696E-24,1.0376510394099069E-37,4.986601993747986E-23,4.942658184788496E-47,2.6060353653711455E-33,1.0828594584052959E-26,1.171668793095488E-31,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,"f"
"s",4.691459072057032E-16,3.3517907057769206E-23,1.3634910218135914E-38,6.279400873485183E-40,1.8279765909414782E-44,3.812980214795454E-49,1.2411760978941088E-18,1.9063881531410943E-21,5.104771839553933E-20,5.0270575544210216E-15,1.9601681578687425E-53,1.2235325838377063E-33,6.608653632056752E-38,8.717197950562756E-52,1.0708150792921324E-32,2.428974523453409E-43,1.4079784204813546E-28,3.4397627089148926E-28,0.9999999999999944,1.9306427836706154E-40,2.5017963105071813E-33,3.042766012038263E-37,4.86056566324377E-31,1.944285353111223E-46,8.28573513516941E-32,5.411362780212737E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"s"
"t",1.3621087497119468E-15,1.9093761681523163E-35,3.5644226327312256E-47,1.230311480888543E-38,1.841802687074112E-33,4.112456443655955E-34,2.2262630620914072E-34,3.115135768554866E-14,0.016091002089877505,6.748468912430602E-10,1.2138610883184336E-27,7.486788321777984E-32,1.212321236977908E-8,4.15844229246642E-58,1.051751202383359E-33,5.926423100088465E-27,2.357482793607142E-19,2.5068605832353278E-12,5.120225780024199E-11,0.9839089850481061,5.123163879689797E-40,1.5249575925580387E-16,1.157760496342697E-16,4.394322073327365E-35,1.0215001788598814E-11,1.7043808572983575E-21,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",3.104053290652916E-36,7.769226214172094E-27,1.8514230545672677E-26,4.1218215002393624E-16,3.394227263888765E-21,7.660461275099781E-6,4.3941122403297485E-10,1.7843130725166835E-17,8.31784241943553E-27,1.2355195200306832E-25,1.0766135690426994E-16,8.358685693533606E-9,5.494072418289319E-13,2.0461106872682933E-13,1.2143590822754326E-21,1.8338914679723424E-28,1.4527166041999796E-25,1.3824001126402194E-39,1.8667178337975626E-36,5.964023413527352E-21,7.907083705577011E-7,0.9999915396677506,3.43063343278576E-10,5.972388757790109E-18,2.0688954096251068E-11,1.115640517628903E-26,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",2.9191649330434937E-24,8.576332333864714E-14,9.10266395597276E-22,3.1510750102590356E-13,5.568417851587798E-23,3.803188749960841E-16,9.780879420379297E-19,3.617487724016816E-13,2.5535171212264845E-27,1.3922346207216756E-23,6.954927937307278E-27,1.4393262397706668E-15,2.7343939782763636E-11,3.0235990436571255E-7,2.1104920770886233E-18,9.782797254981675E-11,3.1670152585518E-29,1.1028973490913366E-29,2.064182646914308E-29,3.795740639153206E-23,2.203920211477505E-10,1.224880129062752E-21,8.806997244180547E-11,0.999999697205646,5.1219594614563375E-14,1.6328815232200823E-22,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"d",2.92378328031525E-13,0.0031381525853699374,1.7333299346573554E-9,0.9962300736984704,4.556841329251553E-34,9.3440458022158E-22,6.775330854997181E-8,8.054482087150449E-32,2.4498935616382186E-35,1.3407255765756102E-11,2.4570752778568137E-35,9.069068528795139E-19,2.648180011915419E-14,3.614502832958962E-17,6.3138774546332E-4,2.61749479622488E-24,1.605541514829533E-15,1.0222604677707633E-14,1.3660229865406349E-12,3.8099979379419684E-21,3.16468954384499E-7,6.167116256672424E-23,1.5951074429677892E-19,5.451678466061482E-22,8.870614577124251E-32,1.1823772272038494E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"p",2.107089738028769E-22,1.9014025119616517E-7,5.769318832929532E-30,2.4629403720276013E-18,9.523400754459136E-27,1.8510318293327706E-23,6.07089080497705E-34,2.0705838795135347E-25,8.379366564624786E-34,2.4697952765367394E-50,1.298251928051265E-36,4.630065344130633E-28,1.9980606908904577E-16,5.041644202960098E-28,8.203595972069115E-28,0.9999998098597487,1.4856417911327244E-51,1.0597725014679416E-23,6.908752129620231E-33,1.3778293145825626E-38,6.399299988876182E-38,2.0806420279692058E-49,7.378836482984194E-47,5.103532205304442E-21,4.5249112185287465E-43,6.488773592001626E-37,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,"p"
"r",6.281242646062085E-11,6.46238001129557E-17,1.0515344248448053E-35,3.2393096797114846E-18,9.707521660090673E-15,1.240955883169615E-12,4.1669049919823466E-29,5.190065621088171E-11,1.593169555903202E-10,6.952519534577963E-26,2.986878708149755E-16,5.986367555442007E-22,3.333451024324963E-10,1.4949820531362134E-38,1.2031479093337492E-30,8.851879591151838E-12,1.5474507404841259E-27,0.9999999993735771,2.9490503879392413E-15,8.941907935243742E-12,1.8581871053109138E-38,6.300287536296596E-26,6.089226436040091E-35,1.2548305548868103E-29,1.8895072727738327E-21,1.0273501692574808E-23,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
