"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"m",1.8851866123177705E-13,1.4072969250709113E-13,1.2497920554557941E-15,1.18740435410519E-8,1.1817803822158055E-19,1.7870616909975227E-10,4.661051544084656E-15,9.330512739174555E-13,7.255048932208905E-19,1.6601465273819445E-12,4.758947219593178E-9,5.356408200374669E-14,0.9999999610353041,1.9821125640821436E-8,1.1217322155188158E-13,1.2954255457586778E-11,2.0522909648097527E-17,2.3473438440749124E-15,4.229233928853925E-18,1.6805221259492131E-10,9.246887307154223E-10,3.891406219899808E-11,1.1752647501350718E-9,8.896055454174046E-12,6.916480659243177E-15,2.4111612873812748E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,"m"
"p",8.898807448065155E-10,1.0250913916829014E-8,1.2149180035038926E-11,5.868618719999406E-10,1.5544981177491725E-13,1.2314173288667641E-8,1.4902540929328107E-11,1.0438587235062133E-10,1.3357238590790537E-13,1.2327833240265087E-14,4.936379130294528E-13,1.3801510510483214E-13,4.634657763231857E-13,4.469062282129821E-13,1.1521089700247585E-12,0.9999999756152048,1.611400850216075E-18,1.5184390747862038E-10,1.2319513137667404E-11,3.237997875627746E-11,6.7092422762260655E-18,6.4828719183075564E-12,2.933635634058179E-13,8.271358123402047E-13,4.4600647006447175E-13,3.939710407549531E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",1.1952730891032782E-9,1.664839921932412E-11,4.5179723031195945E-15,9.430121448506408E-13,5.992099972943737E-13,1.3217499488867182E-12,8.957841168449781E-14,3.074295025826927E-11,1.0377308105785112E-13,1.5597037135564031E-16,5.946960039455178E-10,2.3040809686702167E-14,1.7614458883189446E-14,5.339462521715578E-13,6.821726279279808E-17,3.4053858271433717E-10,1.0034732411212678E-7,0.9999998974559065,8.216005131431088E-13,5.017991619365861E-13,8.135765292148178E-24,6.099358002810636E-12,6.5282340317286165E-12,4.3989408003290823E-13,5.547448249110405E-15,8.372773160022893E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",3.1956110784731383E-20,1.663640287241298E-7,5.392666621546608E-9,2.82812366021253E-11,2.9727723218070886E-10,1.0278295005839527E-12,6.00323379214515E-11,1.6011226941862212E-9,3.482923180237633E-14,4.0997598596119344E-11,5.119521402452426E-12,3.973414332128432E-7,2.780712501155614E-7,4.784818224646431E-12,5.767887424770422E-10,1.7395880233090047E-12,3.472489173282268E-13,2.865172905629753E-14,6.62411910268098E-11,5.016451049232381E-13,0.9999991448570172,5.496471505366688E-10,9.548493554755668E-10,3.6866569042598346E-13,3.783896796131542E-9,5.169736179007119E-13,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"e",1.9809182996043316E-15,2.9240169407802914E-10,5.270363043588614E-11,3.514822052772956E-11,0.9999998991342267,9.511223946274284E-8,1.0142817429150296E-9,2.745410237471181E-12,1.759532909988686E-12,7.216391366599611E-16,2.7501690424214165E-12,4.207980273122809E-9,2.963255309852784E-17,2.291267607579698E-15,1.926864111718049E-15,2.9738843907604E-17,8.200970352185163E-15,5.711007671880667E-13,3.6739974308405244E-12,4.8543884380647085E-14,1.9857609092084343E-11,4.0904045106271343E-16,2.1076290380507697E-17,9.870871610859875E-15,1.244101503458229E-15,1.1958540274449499E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",5.2030012780084894E-17,4.6709430757657026E-11,4.939687581035831E-10,2.5326647330094902E-12,2.377436736503508E-12,2.9539306482783684E-15,4.8215936468772764E-15,8.886518476957298E-15,2.5200244952739853E-12,0.9999996109060467,2.2202257721905757E-18,3.212905773095106E-16,1.0989837297815349E-12,1.2044786713989824E-16,6.7968906500340355E-9,1.843068855832208E-12,1.4771554013443445E-12,1.680062098867036E-15,2.75473099001851E-7,1.989926559762337E-9,5.013838757326989E-8,3.458218652712282E-14,2.6563654558648328E-15,1.6787419632666677E-12,3.6253755637586806E-13,5.414102460918081E-8,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",4.5307230189046944E-17,1.13421866837249E-19,6.34062889297245E-11,4.295042900949101E-15,6.742681312326267E-14,3.414816252769749E-9,2.2060262415261848E-18,1.1000792841385338E-11,5.355695951396395E-15,2.9267986946885577E-18,0.9999997645511728,1.402519522459396E-9,1.715061470663563E-12,1.711458162002007E-14,3.2527395074613115E-21,4.1640821576699123E-20,3.5483333385615583E-12,2.3033736984429393E-7,4.552168918127132E-15,4.039057269887743E-13,1.7093179262394736E-15,6.58056457738587E-11,1.0672175080642818E-11,1.3465453703566875E-10,2.7908839257324775E-12,2.3629334428742976E-14,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",3.312038502934282E-8,2.7722225371461378E-11,2.424111423727823E-17,4.592087031591165E-9,5.721475366519439E-14,3.5065786028564645E-11,2.39737419883156E-12,2.995204777597768E-9,1.1914162159109343E-16,3.175401027989008E-13,2.0919221098031708E-13,2.1608164021695397E-11,8.071361432937129E-7,0.9999920730956063,2.034668988114873E-12,5.5409770887277824E-12,7.152039311164148E-10,2.810514207341694E-9,4.880120966657447E-17,1.5171149744536762E-9,1.6101507692953483E-11,7.958778354135103E-11,7.072330507661403E-6,5.544477716332464E-10,9.421400641801575E-10,2.3465746003758383E-15,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,"n"
"p",8.898807448065155E-10,1.0250913916829014E-8,1.2149180035038926E-11,5.868618719999406E-10,1.5544981177491725E-13,1.2314173288667641E-8,1.4902540929328107E-11,1.0438587235062133E-10,1.3357238590790537E-13,1.2327833240265087E-14,4.936379130294528E-13,1.3801510510483214E-13,4.634657763231857E-13,4.469062282129821E-13,1.1521089700247585E-12,0.9999999756152048,1.611400850216075E-18,1.5184390747862038E-10,1.2319513137667404E-11,3.237997875627746E-11,6.7092422762260655E-18,6.4828719183075564E-12,2.933635634058179E-13,8.271358123402047E-13,4.4600647006447175E-13,3.939710407549531E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",8.811262294481552E-9,1.4514691147466195E-10,9.060039765710147E-8,4.765032528219709E-16,1.094071048555439E-11,1.0316047504313422E-8,3.2521183035603986E-14,6.52688282274455E-13,0.0026066914003822898,2.077084058652956E-8,2.2879661883869218E-10,6.75000671974649E-13,4.3940680746606925E-12,1.1984372173507937E-14,1.1600870721603436E-12,4.6480843683192565E-6,1.1971156084108135E-11,1.3322106693329358E-8,1.1414612297822244E-7,0.9973883208952383,1.0681017040972864E-19,1.36963398055411E-9,1.0021354214556613E-8,9.270197091203915E-11,6.970638451112003E-8,5.937637247761355E-11,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",3.228024184745463E-16,2.484543904271768E-12,4.221076630244728E-13,2.333299405319857E-10,1.612050176282109E-13,2.1271465726444246E-10,4.149021130705213E-11,5.836597709077496E-8,4.2188398221288706E-16,4.691539005757735E-10,1.0655209697240868E-10,5.747279393351834E-10,5.5291809891021756E-8,2.490815822452155E-8,4.879995411644899E-8,1.874451352337376E-12,4.418663793176997E-14,1.2775737841154224E-16,3.91988852999124E-13,9.676922249476137E-11,0.9999996417000783,1.6767085539973147E-7,6.567633099200531E-10,2.4638355415688665E-13,8.660374480949746E-10,2.7322852373386213E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"x",3.8553855948063825E-15,1.310810854868491E-17,4.7924193027655E-11,6.712781219265818E-16,5.0981574157096695E-18,9.336917126064425E-16,3.147893639489489E-18,6.854004424621617E-13,5.821861261305305E-17,1.7102169203823497E-11,4.200335822454841E-13,2.887320333576932E-12,2.0127127536931995E-14,1.1100904551186451E-8,2.1694882043665235E-18,1.4747055965671873E-12,2.4693075422831366E-15,2.867060590466333E-12,1.1103114975103499E-10,4.3493154402685994E-12,8.320270267288985E-12,1.552712383961745E-14,6.328867297576944E-15,0.9999999872852724,9.585094631332181E-11,1.320860520656147E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"q",8.360633556484526E-9,2.5843251623328076E-14,1.0569828358278914E-10,3.607825177047101E-9,1.3124854580041527E-9,3.859979040338459E-14,2.8881789405487984E-9,1.570408010188216E-18,1.7462425351642575E-7,8.302540999128428E-12,1.9799496803349867E-8,1.1324154568945423E-11,2.6884453188382197E-11,2.385426147405065E-12,1.224734932752797E-6,3.5073953160316205E-23,0.9999983999765963,1.6447663776958749E-7,3.7685511147036186E-13,4.803429622559512E-15,3.1687610824997654E-15,1.8547806423356303E-12,6.194518611340127E-11,1.4877091677390892E-14,3.060947089543099E-15,9.752698316287004E-14,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"z",2.987869814985231E-16,4.594640750440239E-11,4.858321797484016E-16,4.1598598133563326E-12,5.682831535055967E-10,2.6456112931838837E-20,3.644353905690424E-18,1.5308281764847575E-15,1.572232463140135E-12,2.3161912223385147E-6,3.0591240230713945E-19,6.927838183387455E-14,2.8312765578369386E-15,1.618428555528318E-18,4.120093433283845E-13,4.563252965734871E-13,1.2822333160599466E-12,7.576913510887443E-13,3.7867040539532393E-10,1.34321626106745E-11,2.554313280295184E-12,2.216556929806225E-15,4.798013422641394E-19,3.988425421493794E-10,3.832347547650483E-13,0.9999976823919484,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,"z"
"f",1.1984089356516166E-9,5.410756671544122E-11,1.5949981281561194E-6,1.097497089867599E-13,1.0803984733544978E-7,0.9999863467311022,2.1544440868574384E-6,8.111111271805843E-8,3.8524217162905824E-13,6.763925250804512E-13,6.357193624675455E-9,1.6202099112986284E-12,1.3240607295077852E-13,2.3855939015511E-11,3.3733977185094696E-12,3.25398289346472E-6,3.289508599793777E-17,1.1772874965215708E-11,5.856931208240641E-10,1.1530434910541401E-6,1.585612655373639E-12,5.299176469111383E-6,1.0718568684915945E-10,4.707891382059792E-12,1.2056193695177684E-10,1.4984786461949645E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"f"
"j",9.581918000865214E-15,3.4997351543158174E-13,4.415305026047718E-13,5.728978378241035E-12,7.107065981326535E-14,3.7720127890200947E-16,6.2347348977563385E-15,4.9997906087246766E-14,1.2827088638851911E-11,0.999998840470838,7.056116095070371E-17,4.972747812454083E-18,3.060005282147668E-13,1.5258416142980055E-16,3.603956734743372E-8,6.774619932754211E-16,7.477240826080345E-7,1.1935001933874838E-13,1.382691926576855E-10,3.095696587648608E-8,2.416679892680597E-10,3.157409551886151E-14,4.682195791215848E-10,7.471919560972653E-13,1.9434958936830468E-13,3.43939505198693E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",2.5134455805734104E-17,8.111762070554395E-18,2.239095340814675E-13,9.630989059701169E-16,4.77273999927503E-16,3.611563931926456E-12,2.845323660406996E-19,3.3288754782876873E-10,1.1795913499059837E-14,7.875610164174204E-19,0.9999955779074665,1.1871055729553784E-11,3.1867308144097116E-7,1.2760046274693406E-13,1.20201501575349E-20,9.530363340486142E-18,5.701593433806469E-11,4.1026484888692236E-6,3.4390449382559576E-16,3.3806068388686944E-11,1.1013028982556028E-15,1.8901384706775154E-11,2.856827362732027E-10,2.6792518557649495E-11,2.788788551793082E-14,2.901958945432307E-17,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"o",7.137155285699608E-7,8.569851184418775E-9,1.8172099940895786E-6,4.2046526606602234E-5,5.175154804753133E-10,1.3350983427920902E-12,1.2414887069031497E-6,4.409119589980573E-14,1.2899533576135135E-7,3.336422002556836E-10,2.690206108738447E-13,8.379936975466001E-11,3.326268514635226E-9,3.6077072802013494E-9,0.9999535038410604,2.8843211483807736E-7,4.771672793225178E-9,6.382070239337074E-14,4.770204789929507E-11,1.4321375268617509E-12,2.7757977543531773E-8,2.074856259597271E-7,2.707089937168392E-9,2.1978435557140972E-13,4.6460724989244244E-10,1.138296673836046E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"o"
"w",5.41643242467217E-18,6.7188389211045066E-15,9.437826278459426E-16,8.657864156809848E-13,1.9549994397716996E-16,5.876668887563003E-15,1.0978191424318419E-13,1.1445875708427488E-10,1.0825080896423742E-13,3.401027531809543E-13,3.1050840032704684E-12,1.6021573039986692E-14,2.2206052341056997E-12,1.7071570080906556E-11,4.2089065965430205E-12,2.1513621479814923E-16,1.4582097245682434E-11,1.0060617397130389E-14,1.304517186586626E-17,1.6959863397125593E-14,5.666666144857228E-10,1.3942092632224789E-14,0.9999999992751487,3.379661626064312E-17,1.0426783795433794E-12,3.516751921859283E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",3.330401990055128E-19,5.183002901946084E-17,6.775629427324352E-16,4.129701410751189E-20,2.51910709170668E-19,4.837697176071053E-15,5.603705291921804E-16,2.372320477012184E-13,5.05091715452598E-13,2.0541513925969766E-10,2.6276771235328997E-14,1.6475526356615171E-15,8.251415548595756E-17,5.046345387168861E-13,1.2369115935810108E-16,2.9714769742026827E-13,2.118837319631834E-14,8.672822677257616E-13,4.2289796352662596E-8,6.520666246250308E-10,4.264164052489934E-12,4.656695102705826E-13,2.361323201044391E-10,2.056773085775036E-10,0.9999999564036327,8.282378910403937E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999999919378523,2.1879307701705674E-9,2.369047148327198E-17,3.430415112764373E-11,5.447209792202814E-14,4.979592721878434E-12,2.54625833851693E-9,2.261122217968568E-9,1.6956530533232634E-16,1.2796314070411184E-15,3.05433533441598E-16,2.6664675974469212E-17,3.089490835954828E-10,2.3343015398543123E-12,9.107296459471998E-12,5.946242154353913E-10,5.4193756769342E-12,1.0566035105058981E-10,1.2510986773013595E-12,2.4346208398752956E-15,9.271390443348589E-20,4.5454580837921295E-14,7.336763180144861E-14,5.617294555779348E-15,1.4610966076127425E-16,2.4012048057389347E-14,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",1.7950179637549947E-10,4.149503675809569E-8,5.907535086242498E-10,0.9998919949302568,5.733243946457427E-10,3.1175661335667847E-12,3.068691362226562E-10,1.511898020556702E-14,9.894940776720395E-11,6.197845718968529E-10,1.8595924503050165E-14,4.1965268231248984E-10,2.194050110406134E-9,1.6116427992883663E-9,1.0795045937998846E-4,1.642557636439792E-9,2.338142369409123E-11,4.905753612159654E-14,1.2912186669146795E-13,2.017077925976442E-12,4.034142360981075E-9,6.46727291410606E-12,8.923718306900929E-11,4.916748022246235E-14,3.9311045863988513E-13,7.192232563901972E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"u",5.896956277443663E-19,4.656375483436039E-12,2.0991628119387054E-13,2.695021170071666E-10,2.314434569329575E-12,1.8720785477211657E-13,8.211448158220945E-12,1.1801469877026414E-9,7.033615160116508E-15,6.198642502021325E-11,9.437022258308183E-13,3.7276753384440167E-10,4.1033647595951464E-10,7.051478843361355E-11,1.767250959108092E-8,1.2280381505132503E-14,1.0194761054349366E-13,1.3350787647638593E-17,1.8451985694377654E-14,2.2759252036774706E-13,0.9999999791069603,9.21373045334086E-11,7.19020574187826E-10,7.335351564034733E-15,2.7218405548741082E-11,1.5820361451634998E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"a",0.99999999248771,3.4659070594612854E-10,8.193997168727705E-18,1.3200513351622638E-10,7.574781295495895E-15,4.531755540045364E-12,9.68400429300647E-10,4.614415638613792E-9,1.0152885347931505E-15,1.6940729740393212E-15,2.067980652494391E-15,4.244794460165737E-18,1.0478846344167033E-12,3.5474349068158724E-11,1.101478968128837E-10,1.2873457599953585E-9,6.309885207829017E-13,8.822309233921953E-12,2.756727572347639E-12,4.392187298623734E-15,7.021866757837083E-19,3.793277449865902E-14,3.5384283643176606E-14,2.7311265141238633E-14,3.612070745237071E-17,3.1935813618885124E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",1.4542904081490477E-11,8.69392719951782E-11,0.999960226425632,2.8965502304387915E-5,1.4288845851495779E-8,3.971782937931897E-9,1.614571726006093E-7,4.1088110337278504E-17,1.0229562151581857E-5,1.7507195750400433E-14,1.1235708998146638E-8,1.8256418401107945E-7,2.454063640245127E-12,5.2423206697062247E-11,1.6773723237463972E-7,1.2463779734089973E-10,2.0451112620076545E-8,1.6348038130813517E-11,6.730800182398166E-10,3.698153810041538E-14,1.140863036925031E-12,1.8534631095722926E-14,5.1190944561871E-9,2.925978156499841E-11,2.320142178862441E-10,1.0451864707823894E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,"c"
"d",3.072127355353579E-6,2.0493815912973724E-4,9.617540431339001E-9,0.9897943649698983,1.8147611114383705E-6,4.465247068668262E-9,8.312528414251331E-6,4.3349073122211674E-8,5.21683938146469E-7,0.0015841041253948506,5.1478995841137036E-12,5.225320932070686E-9,5.227176919254725E-6,4.5828507883210404E-8,0.00838636738509676,3.647072038206189E-6,2.980225420043981E-8,2.968960114132796E-9,3.2821919337519115E-6,1.1995792633254688E-9,2.4181436086560694E-6,2.331517258699339E-10,1.4567293740655955E-8,5.3625050057274265E-8,4.747272755971969E-9,1.7140407626161537E-6,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",1.0388299391611355E-13,3.559703302653722E-15,1.2696135573463419E-8,3.3638846533576347E-18,3.02190914226775E-11,4.805958599154838E-15,3.1136290829682966E-13,4.512031229911284E-20,0.999999984612036,7.142705241904887E-12,2.2673950389393337E-14,3.2771956380090854E-12,6.176299675438814E-16,7.171387046889814E-18,6.955373988963883E-13,2.1245349217732513E-12,2.8149193180387625E-12,1.3671099506171892E-13,2.9160670714013644E-11,2.487057315904239E-9,1.680362024826062E-20,1.0822190654744257E-15,5.2483742192621534E-11,3.06261099115355E-13,3.504358959326235E-11,4.091815896106986E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"g",6.161924095372184E-6,3.061031378930526E-5,7.598286608536621E-9,1.7281311680464516E-9,3.304441276241617E-8,5.357433735280992E-10,0.7455113040334256,3.920581888804054E-9,2.0920739113426458E-6,2.3525918553207282E-8,1.731698274235335E-13,1.0187886953284389E-13,2.5150422476848035E-14,8.733504691011075E-13,1.4160074772287308E-5,4.668830694528787E-9,3.269091271028246E-11,3.258113136468689E-14,0.2544355821977058,8.882033543292219E-14,1.1157761843305348E-8,2.652725431708741E-12,1.7071051338499522E-10,4.237897422374779E-11,2.5895870068885383E-9,3.6331862819799194E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"i",1.0388299391611355E-13,3.559703302653722E-15,1.2696135573463419E-8,3.3638846533576347E-18,3.02190914226775E-11,4.805958599154838E-15,3.1136290829682966E-13,4.512031229911284E-20,0.999999984612036,7.142705241904887E-12,2.2673950389393337E-14,3.2771956380090854E-12,6.176299675438814E-16,7.171387046889814E-18,6.955373988963883E-13,2.1245349217732513E-12,2.8149193180387625E-12,1.3671099506171892E-13,2.9160670714013644E-11,2.487057315904239E-9,1.680362024826062E-20,1.0822190654744257E-15,5.2483742192621534E-11,3.06261099115355E-13,3.504358959326235E-11,4.091815896106986E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"o",7.414112520156886E-7,1.799291512740164E-6,4.485818762092482E-8,8.659603917814523E-6,1.3985256319426323E-8,3.6495068545538396E-11,0.001138362655194715,2.8509455615991345E-13,1.050841565215035E-6,1.1205275138194164E-9,4.085058268657473E-14,1.4253039132976232E-10,1.278225829103973E-10,1.6744217704260598E-8,0.9988487664803247,3.464213541401549E-7,8.079411340330828E-9,6.713776897502137E-14,1.6114704088654757E-8,1.9850105208067038E-12,1.6668158962836967E-7,2.501017607625578E-10,1.1547374757584112E-9,2.4718903576752927E-12,1.7932709861140552E-9,2.201176394814336E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"y",6.191488455180293E-19,1.5662315705299203E-16,2.1418582393321636E-12,5.778803316726494E-22,8.520707602359742E-18,5.674102417937511E-15,1.0131812270053545E-16,2.86287704350201E-11,3.0616806095926195E-9,6.991059143062365E-11,2.6161516549048115E-13,8.028184070049976E-14,2.682582067747364E-15,2.7256116471536617E-12,7.506124327131181E-17,1.8348643798424162E-9,7.725601483869184E-14,1.6325302317378867E-11,2.992278765824E-12,5.3140097324102204E-5,3.8091101331779755E-13,2.2277659383901294E-10,7.75109847225752E-9,1.285126600481304E-8,0.9999468340550494,2.4073068600575557E-12,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"f",9.87324632769259E-11,4.727000633226074E-12,2.0368108005477296E-9,2.3397082477594812E-11,1.3688586342487528E-8,0.9999999588966565,3.6664010299157602E-9,1.2689954321837256E-9,5.625862875642583E-15,2.713651076582224E-14,6.36524153190508E-10,2.4389930737669444E-12,7.86502167720417E-15,2.1967487212760575E-12,6.4559064243054035E-15,1.2666605719290084E-8,2.3178932510063163E-19,1.2467936755105347E-13,1.264328142865792E-11,6.974907666963259E-9,3.0760069493732295E-14,1.653140179736613E-11,8.295620687305437E-14,9.228606562835908E-13,1.4554914722995243E-13,2.491655046428509E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",8.864270406202454E-15,1.5137261111915554E-15,1.5790800196684585E-7,2.2362395415811446E-18,1.9944044912350168E-11,6.106873289869744E-14,1.8041436285927861E-13,1.2689759686580301E-23,0.9999998407827091,7.786127036666699E-11,1.5336971147921726E-14,8.632965528117239E-12,1.9972939233278624E-16,2.0699836184839816E-15,2.3564210770390983E-12,1.0210953618868416E-12,1.2889773898503744E-11,1.969097221675725E-13,2.5858468523627616E-10,7.162544863885482E-10,1.7183485902984336E-20,1.8279407656618165E-19,1.7341142721553482E-11,1.0113471054351892E-10,2.1134774965275938E-13,9.259070253786262E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,"i"
