"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"j",2.3016384946530005E-15,2.5800665039480776E-14,8.518562201935663E-14,3.5778044513432917E-12,8.492337779045026E-15,1.2597668192660725E-14,9.672023127213137E-16,4.7709731665346773E-14,4.402375381670108E-13,0.9999999765729873,1.1050338231669095E-17,2.5739487982127876E-18,2.2018631083592573E-12,1.5991433809200715E-15,1.728612604663408E-8,4.11129123114713E-13,1.1676651131347287E-13,2.4057101300083886E-16,4.4307647911318904E-10,1.3938001849497223E-9,2.341120743768061E-9,5.866567544941955E-14,1.79866258308134E-13,5.054181979257856E-13,7.238021815106086E-13,1.9544886771676515E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",6.076915096934606E-19,8.157252313486048E-21,4.316285839755835E-12,6.666094903188667E-15,3.0719805174291393E-14,2.238706274135695E-9,5.006532034519762E-22,5.4009896748511986E-12,2.623515527803635E-15,2.347486592352258E-18,0.9999999884122693,2.558538032448554E-10,5.446259856742759E-10,8.167649985690374E-16,1.786921675020983E-23,2.3601944336514128E-21,9.175906524632636E-11,8.424994031742488E-9,1.5574198010587782E-17,1.6339766193819416E-11,4.463822255362029E-15,1.9068739725553766E-12,3.7554448267580245E-12,1.8198791606798997E-14,8.670703282096375E-15,6.014842325997938E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"t",1.947777832981854E-16,5.356187174969893E-17,1.0263055485298515E-9,4.591500013518974E-17,7.743586456634438E-13,8.994778612746824E-7,3.8673124109692743E-14,6.861684394354599E-15,8.662408810241174E-9,1.206271933901346E-6,1.497984146918339E-12,4.778813530022707E-14,2.6401419460510052E-14,1.3130623718854067E-14,5.291042020358014E-13,1.1244964762649027E-13,4.8864715200660275E-12,5.831108244397963E-12,1.1962982610413916E-11,0.9999978824916284,3.2097498256257364E-16,1.0069539067771507E-10,7.113793178616515E-14,3.071342022233368E-12,1.900614172834039E-9,3.968234910940449E-11,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"t"
"u",1.6696738221735157E-17,2.543010903213542E-12,3.030803320312112E-10,4.3721430584770466E-6,5.072882916027092E-7,4.870972261301864E-9,4.803397278203401E-10,3.418387270382273E-9,7.115572059984966E-10,3.5176997816270484E-8,2.5173525052686915E-9,2.5042806869258176E-7,6.152451077947233E-10,1.8049931465485256E-8,2.8148197940908523E-4,4.735410128452643E-10,1.0145782615163555E-11,3.621138462777956E-13,2.021839836892334E-12,2.7219481651625134E-10,0.9996754404749173,3.7718340194893334E-5,1.0249715150859802E-7,1.1432027622772951E-12,3.338206306153457E-8,2.6561029723450855E-8,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"u"
"d",0.022201406335243083,2.7672094768861545E-7,4.54571184461459E-6,0.8786411295421872,8.286343607813215E-5,4.201347833367979E-10,5.0681880703269174E-5,3.0136012048729163E-10,8.238170090255633E-6,7.63945730948127E-8,4.692362302562624E-8,9.683346310989524E-5,3.352733618317861E-5,3.7089908876911023E-4,0.09594100034128317,1.0638015542651208E-7,0.002524197427252314,1.321098856094207E-6,4.406913857275858E-7,3.6357020329706564E-10,8.110242866750372E-8,1.7793452005059584E-8,5.3356803835126075E-9,4.542140051385669E-7,1.396718577698252E-9,4.184813036484512E-5,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,"d"
"g",1.253038756015068E-9,2.2328171800858275E-10,4.3706804617493856E-11,1.4214701199462517E-11,7.860363647889169E-10,4.2234305778109754E-11,0.9999993387287044,8.94696972743193E-14,3.8133542620748E-10,8.709565479156945E-14,1.9748654357302614E-16,1.0047194986444811E-14,1.439579943745079E-14,2.056057180860152E-12,6.542023737115275E-7,4.650005289123159E-12,1.4919760648556002E-12,1.1878803890330486E-15,4.2857636147521055E-9,6.212166768029832E-16,1.528636824241109E-11,4.2116254808893776E-14,1.0841079870058559E-13,3.7510615745075637E-13,5.784346511502551E-12,9.312942509434231E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.3473778010898891E-14,4.892945566068862E-14,3.313501185282951E-7,1.7639460144969946E-17,7.820902240344813E-10,3.069228899843437E-12,7.164831355046766E-11,1.5705337749919147E-20,0.9999996643241403,6.094355192256731E-15,8.281578663454071E-12,1.3297036724801938E-11,1.2182845974349066E-14,5.256879832298859E-18,2.9933413776287403E-10,2.8318609365094183E-14,1.3564005432205207E-10,6.055773031974426E-13,1.8773059407460704E-13,2.9690276673198114E-9,1.797888830374031E-21,1.3965257910988621E-15,2.1195741044643176E-11,1.5071466200173984E-15,1.8039263904364846E-11,3.2124568806909085E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",5.913224361770608E-13,2.2936592989723837E-12,1.59621478331987E-13,6.40266246399351E-11,1.8723800156382407E-13,1.9531337043028688E-14,5.580815062464571E-14,1.9479439090467557E-12,3.863009139139294E-11,0.9999985821767149,3.0913581757128566E-17,1.0643745583548457E-16,9.421477783748886E-12,2.6392373972748374E-14,1.3613720666120437E-6,3.5696358805933976E-11,2.0247305720785975E-12,4.022175238079051E-15,8.585708717140557E-9,4.136078684427434E-8,3.9256003788038185E-9,1.723351629668683E-10,8.82486596069314E-13,4.294082338280451E-12,5.890225911699875E-10,1.6575035660128067E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"j"
"l",3.1844157083602424E-22,9.422839373754943E-20,1.4622210412227805E-8,4.766962850814938E-11,3.729110084327698E-9,2.0399487077833063E-13,4.852092076570573E-16,2.9879368874615884E-16,1.4296861675352756E-11,5.033375523126188E-21,2.8802178850703884E-10,0.9999999807839154,1.151242362106073E-15,3.997496671144746E-14,2.946440264525164E-19,1.5524969521954095E-18,2.5081902997505275E-16,1.2245698452015389E-15,1.5044428221082763E-17,2.7340029812886426E-18,5.141446004467814E-10,1.0378604327383652E-13,1.2502518915777962E-16,1.9967538595960534E-14,2.421880709603545E-15,2.575526536595521E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"r",1.9681746861396586E-7,3.2681844589938965E-12,1.9294046254936918E-9,1.9137863008370956E-15,9.865832632728902E-11,4.176882324975663E-11,3.26268085321105E-9,3.6371940399585645E-10,2.0903458632831274E-8,4.2794964632993845E-14,2.638066914568142E-7,2.4890729358240906E-12,6.319837110833457E-13,8.918111974359581E-10,2.0838134783968437E-10,7.044801767341908E-7,9.496466523597856E-4,0.9990490731437943,6.3338541342093E-8,1.578385651711637E-10,2.6844191867331637E-19,1.938328699160053E-8,3.006711355806422E-9,3.341396362646134E-11,1.4529049948866337E-9,2.0494496635789012E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,"r"
"t",3.1748038593042447E-16,2.90383486040436E-16,8.293470135880131E-10,1.1052189369896197E-14,7.798422542827738E-13,2.5344379319961183E-6,1.3696680924857112E-14,1.6133072576255059E-15,2.508284530076544E-8,1.5869009407701254E-8,2.026707083765349E-10,2.3515950315746456E-14,3.537389330633167E-11,2.261259595429189E-14,7.973364493439871E-12,1.2000665274569855E-12,5.862792841425816E-12,7.277782279949635E-12,3.274052843583905E-11,0.9999974220669301,2.17303049322241E-15,1.2901636045378966E-9,8.491081785851102E-13,1.0316990118833213E-12,1.2250249193327647E-10,5.435098803438415E-12,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"t"
"u",1.1076179786336422E-18,6.153410726038882E-13,1.1429978951025363E-12,1.5522685315926804E-8,2.5475402014018195E-12,9.722057184184736E-13,2.1161770766527997E-12,1.2709673034466577E-8,2.0532460576733643E-14,8.155346211344188E-11,1.3060396745290744E-11,2.997259611006463E-10,6.393021588200322E-11,2.351487564091825E-10,9.000992109657866E-9,6.009408041992544E-14,2.0837368763943348E-14,4.18091239553026E-17,3.1323796577074456E-14,1.3015220637780859E-13,0.9999999584147312,2.9411188762812613E-9,6.749017273952149E-10,3.1552049694059873E-13,3.4469001438748555E-11,3.725608528433181E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",9.425295342817797E-17,1.3824730155920512E-14,1.1891545278991176E-10,3.530761232139783E-17,1.436007916604225E-9,2.447423048992755E-16,5.3351682851520764E-17,1.1345125879081512E-15,1.6178112904356195E-12,1.3570599240585157E-9,8.32205811765986E-17,1.0061489732910607E-12,2.1803613500739391E-16,5.0881915426748504E-18,3.498170324890293E-17,8.279828200522909E-14,7.582753223888828E-14,5.2286217232402566E-14,7.935327701170637E-13,4.7007490125840976E-14,5.321243571969276E-13,8.726020125451145E-17,3.2975926595033405E-19,1.8210169726204916E-9,1.2632351937030552E-14,0.9999999952627636,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",9.051564002188775E-12,0.999999948917895,1.0978229986524466E-13,2.898563959732962E-8,3.005543574683941E-10,1.754977323941407E-13,1.689789851830604E-9,3.9925928183214605E-12,1.1882580704465116E-13,1.9161843464297133E-15,2.947597133031259E-16,8.736743137027168E-15,1.5281602589887733E-15,3.4894503519158115E-14,1.1598024350796084E-10,6.852909859771766E-9,7.245559085201215E-17,3.019333984424894E-13,1.3120912549692319E-8,2.0343287564435217E-16,2.483552063388214E-13,4.169524684507746E-16,2.972139139091838E-14,1.2421923914117802E-14,4.3825240840502566E-15,2.2254916821270182E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",2.9124453908228295E-14,1.6699155982284148E-14,0.9999987128497155,9.379235172025054E-11,2.3181423799183087E-8,2.0963095132778276E-7,4.587215115537245E-9,1.201593062687971E-18,6.437340312732565E-7,9.122906926888878E-13,8.463252244910998E-10,3.944735603211153E-7,1.6028655677732698E-13,3.539669834756897E-14,9.73331317268296E-9,3.997671565155754E-13,5.198236332991029E-13,8.30050974260014E-15,1.399239602090527E-11,4.256641355713042E-11,4.115534200693056E-11,5.92216680809917E-14,3.2882696516800767E-14,6.138701552360992E-10,1.699291431764127E-11,1.3892136824817327E-10,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.4497193304158678E-10,9.608145176258261E-9,9.438706738297878E-10,0.9964181989764886,4.369780785408167E-8,2.2371276312309494E-10,9.21956914023618E-8,2.5049495041310073E-15,2.970533404565253E-8,8.77453825211466E-9,1.4385538382730578E-11,3.379496570674051E-7,3.2428740098119107E-10,2.5489355391041204E-6,0.003556850552319665,2.1811531937556704E-5,8.794945624137703E-11,1.980209672862738E-10,2.2533563384212642E-12,5.75879367375135E-11,6.511622442377452E-10,3.961720309646308E-9,6.294098352698074E-10,6.142168580765954E-11,3.673700023808878E-8,2.4034784402393547E-8,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"d"
"g",1.253038756015068E-9,2.2328171800858275E-10,4.3706804617493856E-11,1.4214701199462517E-11,7.860363647889169E-10,4.2234305778109754E-11,0.9999993387287044,8.94696972743193E-14,3.8133542620748E-10,8.709565479156945E-14,1.9748654357302614E-16,1.0047194986444811E-14,1.439579943745079E-14,2.056057180860152E-12,6.542023737115275E-7,4.650005289123159E-12,1.4919760648556002E-12,1.1878803890330486E-15,4.2857636147521055E-9,6.212166768029832E-16,1.528636824241109E-11,4.2116254808893776E-14,1.0841079870058559E-13,3.7510615745075637E-13,5.784346511502551E-12,9.312942509434231E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"l",3.1844157083602424E-22,9.422839373754943E-20,1.4622210412227805E-8,4.766962850814938E-11,3.729110084327698E-9,2.0399487077833063E-13,4.852092076570573E-16,2.9879368874615884E-16,1.4296861675352756E-11,5.033375523126188E-21,2.8802178850703884E-10,0.9999999807839154,1.151242362106073E-15,3.997496671144746E-14,2.946440264525164E-19,1.5524969521954095E-18,2.5081902997505275E-16,1.2245698452015389E-15,1.5044428221082763E-17,2.7340029812886426E-18,5.141446004467814E-10,1.0378604327383652E-13,1.2502518915777962E-16,1.9967538595960534E-14,2.421880709603545E-15,2.575526536595521E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",1.5446350313520822E-8,2.688044711089427E-10,1.4861031336403043E-6,5.857141015812245E-5,4.19615358247448E-10,8.538417389759222E-11,4.656859177368583E-6,8.565596385378253E-14,1.1987757283539942E-7,1.2214070097894468E-8,5.2150298396083526E-11,4.86306678117219E-10,1.2832753322112014E-8,1.4939391131303627E-8,0.9999348659249768,1.6831876492701052E-7,5.863812374774441E-9,1.4570759915614148E-12,5.028538497974085E-9,3.950827404036405E-11,5.693667207578563E-8,3.0200142578263746E-9,1.0616270673388162E-9,4.054903596504566E-10,6.303063749733545E-10,1.7738786591529914E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",7.603161565916461E-10,2.963839454638814E-10,2.023570840510695E-7,1.2743271338366804E-7,6.711058871170323E-11,1.4599309384741354E-12,2.705424610641585E-7,4.484808989952723E-13,1.331777761277179E-5,5.58230432546915E-7,2.5625123321486338E-8,1.1604442979827579E-11,2.0247048097365992E-10,1.1227995129300261E-9,4.328950625754672E-4,6.218088645842406E-12,0.9995473264821414,4.843261969036135E-6,5.105770315201987E-10,3.000820481217937E-9,7.035454609504702E-12,3.976574332561802E-9,3.2557192120140067E-7,2.931304208434938E-10,8.69449429345788E-8,1.0454073749644483E-8,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"q"
"u",3.385376484116823E-18,7.442032029319383E-14,2.401115830514778E-13,4.190592106328571E-9,1.601723586136176E-13,1.264458210430924E-13,1.4660285821503819E-13,8.78541526287745E-9,2.7932168439224517E-14,8.940491104380316E-8,1.7621244272756818E-12,3.610734735848239E-10,2.9960320561100243E-10,6.76450225794252E-11,1.6874497230313589E-9,2.7733289501236384E-13,3.9623433280168803E-14,4.38156086292989E-17,4.6094157000461265E-11,6.593191608651015E-13,0.9999998843575377,4.241082323751893E-9,6.476909968747454E-9,1.4197900824764094E-11,6.343525062409291E-11,5.383985093096008E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",8.22815181951848E-14,2.3599044415803806E-17,1.399799304967125E-17,5.303396291776049E-10,1.4826223747202165E-15,1.2357449885463942E-16,2.3309875073779156E-15,1.935635591615486E-7,1.1434448296327785E-17,1.1847516278552838E-14,1.0777110339763848E-11,2.5453809793216333E-9,1.340697101112388E-11,1.654085241700486E-8,2.914421736983317E-14,1.023306486853922E-13,4.579950730237009E-9,5.525378630991714E-11,1.4648170697278915E-16,1.3802490979024102E-10,2.7086956601554513E-9,0.9999997793110008,3.482509970088396E-17,1.570813141266227E-15,2.52415134856265E-12,2.536298944473251E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,"v"
"f",8.266018323438982E-11,1.4010100470977922E-11,5.480896202173981E-10,2.4950771729179075E-10,6.523691295198016E-9,0.9999999815217623,6.142025097015611E-10,4.869352508848036E-10,5.374717487349537E-14,3.700748651360606E-14,3.128988371498202E-10,2.5865024123898437E-12,3.1831402606816246E-14,1.1523827823195677E-12,5.1931632479513837E-14,5.892968506179906E-9,1.1036902223586473E-17,9.659337667194585E-12,4.723268160225567E-11,3.6782146735697093E-9,1.8262893913998348E-14,1.089043831336107E-11,4.960500792326955E-13,1.1241111675738275E-12,1.8174517961072442E-13,1.5426766101955345E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"m",2.6387501031670903E-12,2.1616944197517422E-13,6.485878413693119E-15,7.19265416211426E-7,7.498548494674583E-19,1.6317129607341272E-11,8.875596171672944E-15,4.446036789382372E-12,2.039304757807746E-18,3.490871641586015E-11,1.663585281220501E-8,7.120585475224037E-14,0.9999991379873431,9.313195109054064E-9,8.795124910322526E-12,1.534103052989341E-12,9.104027082562948E-16,5.723763468954034E-14,1.5354340738526798E-17,1.7456207595519853E-10,2.2351994625528268E-8,1.521136904207377E-10,9.386869553631627E-8,1.818113628321297E-10,1.4373560923473215E-14,3.6834349185758624E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,"m"
"q",1.1344918358718476E-12,3.6726691801104075E-11,5.5581972068908564E-8,1.2103220530121215E-12,2.2903012311177005E-10,1.0815269936149609E-16,3.327768683445953E-12,4.777782586738432E-16,9.250289156267849E-8,1.38474425869161E-11,1.4139300091321043E-9,2.0561117874396272E-11,1.4649964540007159E-12,9.015092129508855E-12,1.9472865950677374E-9,5.194305820371339E-16,0.9998694613137673,1.3038534150372518E-4,1.0791175820718434E-10,1.780073237667476E-11,3.3460778992388724E-15,2.916747480270437E-12,5.132143512782297E-11,1.2078772932135873E-11,3.800712829868752E-11,1.3522898732170784E-9,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",4.4440175891926415E-10,5.3295921358378014E-11,1.4890943349230337E-13,5.556362123117508E-12,3.421850517763197E-12,8.997323486375049E-13,3.73599507987881E-13,1.1215436991103834E-10,3.98394515293845E-12,1.0792471687226954E-15,1.2166799299073577E-9,1.1328187191627299E-12,3.691325188985859E-14,1.0914408869153135E-10,1.5711059913564638E-15,2.8178020772513036E-8,7.944918961252698E-7,0.9999991751058382,8.15882736478357E-12,5.595228796099106E-12,7.30818965563374E-22,1.9279028681487616E-11,2.2443378413468362E-10,4.447927453951597E-13,3.5944204915974903E-12,1.150584226155937E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"y",3.520168270502323E-18,1.0893910992263334E-16,1.6400066717421523E-10,6.546284995144817E-19,5.043802938342998E-15,6.901675825251443E-11,6.921944901201479E-14,6.377161649208196E-12,1.8784898937874147E-11,2.3817928408075886E-8,1.6601247065299037E-9,1.0392118315181485E-12,4.764326981697107E-11,8.597260025260908E-12,1.3708977182096438E-16,2.000215978396076E-10,5.168720726805842E-13,4.136724890874802E-13,2.308793947323791E-11,2.2771731067800075E-8,2.6155405670668115E-11,8.788287524040488E-13,1.9067457449439753E-9,7.87161066869143E-8,0.9999998704821887,7.856643047070693E-11,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999999529926398,1.7556304332715617E-9,8.015058842740422E-17,5.2970698194586036E-14,7.891896018636652E-18,9.555058798439047E-16,1.7198842839934732E-8,2.0029450539177553E-9,1.0734835699130198E-15,1.2776671588754211E-12,1.3273023072349347E-16,3.2681841119548094E-19,9.157529555363277E-12,1.0317923490211441E-10,3.682137290576257E-10,2.550449133786721E-8,4.696531440519901E-12,2.1122135660434516E-11,3.629433700943264E-11,2.6401250633031294E-13,1.956100722610167E-20,1.1798415082051335E-12,2.442164600223112E-16,6.2156747656716435E-15,3.700624784781709E-18,3.84932616646956E-15,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"a"
"g",1.253038756015068E-9,2.2328171800858275E-10,4.3706804617493856E-11,1.4214701199462517E-11,7.860363647889169E-10,4.2234305778109754E-11,0.9999993387287044,8.94696972743193E-14,3.8133542620748E-10,8.709565479156945E-14,1.9748654357302614E-16,1.0047194986444811E-14,1.439579943745079E-14,2.056057180860152E-12,6.542023737115275E-7,4.650005289123159E-12,1.4919760648556002E-12,1.1878803890330486E-15,4.2857636147521055E-9,6.212166768029832E-16,1.528636824241109E-11,4.2116254808893776E-14,1.0841079870058559E-13,3.7510615745075637E-13,5.784346511502551E-12,9.312942509434231E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",1.0104217980697205E-15,3.6152717530010627E-10,2.7319708137863267E-9,5.411413863176518E-12,5.179322567547134E-13,1.085375875182603E-12,1.0699351733744792E-15,1.404147809927219E-13,3.934009667547911E-11,0.9999986687998439,2.857983469608229E-15,1.4017686253180235E-15,6.778124065541714E-11,1.2464419504228824E-14,3.328322260287044E-8,2.6189197999293303E-10,6.065204070925417E-13,8.144843632956241E-14,8.617222975001853E-7,1.1673098436159982E-7,6.667999100065446E-8,1.9924306754925976E-12,3.555954910446278E-12,2.0536623031198044E-10,2.0971285732027485E-11,2.4908140175016E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",4.9389652407814437E-17,2.0688045771638202E-18,1.2763433421590962E-9,4.621716630080713E-14,1.3599320849028155E-12,3.6344208921188364E-8,1.1463052960808311E-19,1.179131043445963E-8,9.492500466387989E-15,7.096360099489444E-16,0.9999995251494017,7.497826868013314E-8,2.809461256257972E-10,9.292442027372757E-13,9.28270050172189E-21,1.6133947593379823E-18,3.715293631769714E-8,3.120272724806594E-7,1.0233067584604638E-15,7.45440172297641E-11,2.8537797208060984E-12,2.9446771378634253E-10,1.0676507244851179E-10,1.8875472427058544E-10,3.264177542069277E-10,3.1624044844161367E-12,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",8.073369347821078E-12,6.968689687307228E-17,4.969065072446793E-17,3.808187697849475E-9,2.281442980612919E-18,6.924278544975382E-15,5.2742971474250225E-17,1.9409484045265274E-9,4.180540137594553E-19,5.026854824974933E-13,1.8606537934728052E-9,2.076121571576572E-13,0.999999990947071,1.0235838114010719E-11,2.2870101922814153E-15,3.417443360356154E-16,3.842476726601693E-13,2.1120554460516775E-12,9.975546600563644E-19,1.7050645242257878E-11,1.304267077188202E-9,3.654132163189946E-12,9.649086128640788E-11,1.497261272247357E-13,7.939180424624411E-16,3.9977112739673705E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"r",4.4440175891926415E-10,5.3295921358378014E-11,1.4890943349230337E-13,5.556362123117508E-12,3.421850517763197E-12,8.997323486375049E-13,3.73599507987881E-13,1.1215436991103834E-10,3.98394515293845E-12,1.0792471687226954E-15,1.2166799299073577E-9,1.1328187191627299E-12,3.691325188985859E-14,1.0914408869153135E-10,1.5711059913564638E-15,2.8178020772513036E-8,7.944918961252698E-7,0.9999991751058382,8.15882736478357E-12,5.595228796099106E-12,7.30818965563374E-22,1.9279028681487616E-11,2.2443378413468362E-10,4.447927453951597E-13,3.5944204915974903E-12,1.150584226155937E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
