"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",2.5877529417194204E-9,5.036387151097507E-9,2.2182239891903904E-9,7.725544718196168E-9,3.972264453719792E-9,8.52246782380509E-11,0.9999941503737205,2.703276734881068E-12,2.254467532252014E-9,1.7060310562487778E-11,8.835313311277E-15,1.2310107174618894E-12,8.044749113398877E-14,1.134018932615152E-11,5.8125238502092855E-6,3.50596170032129E-10,1.0985113656141689E-11,9.212239575573495E-15,1.228096052790822E-8,6.424760660421262E-14,3.6750893678832237E-10,6.705492923984506E-13,2.505594024321546E-12,8.208845042767032E-13,5.319403914145656E-11,1.22824368800442E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",7.729271016419357E-13,2.6128210037605413E-13,8.610157949535455E-8,5.856763882360413E-18,1.3101505927382036E-10,2.09525231711573E-14,2.6960964149559748E-11,6.813789506059749E-16,0.9999998943357503,5.118407441587768E-12,1.2888892329326983E-11,8.501027486420867E-10,4.80196886746949E-15,1.529587134713013E-16,6.6703493530479E-12,4.99278106185217E-12,6.897144927129596E-10,2.8059779244858448E-12,7.161778497442675E-10,1.0778552510765143E-8,1.939873677575784E-17,1.3424681676375945E-14,5.576855083935796E-9,6.043856998089357E-12,7.232902448801692E-10,3.040705041636912E-11,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",3.2520489918127607E-16,5.591946738822779E-21,2.594798821490435E-9,1.1005010886499144E-12,4.984082765561655E-13,1.1112431459696657E-6,5.4151515083197845E-17,9.775326388393019E-14,6.449666366619503E-14,2.343674917601102E-15,0.9999964598231306,5.472388639759636E-8,6.947584325401346E-8,5.839383101566246E-11,3.8974076991955424E-19,1.4165444233401219E-19,3.512166472184096E-7,1.9463005364909637E-6,1.3432748761738103E-18,1.5952577409365432E-9,2.8099878349806876E-15,2.0797851748847386E-9,8.669672005240681E-10,1.9786639716781497E-11,4.698720574168595E-15,4.929266746546489E-14,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"t",1.971818726735469E-12,3.048034924782057E-14,1.2130346552825936E-8,6.980708236439111E-17,4.3919776202627144E-13,1.1474430695755487E-8,9.990000455979166E-13,1.9311260226437504E-17,2.704042870043327E-7,7.415645341273575E-8,2.3428793563653364E-12,5.695042175605482E-15,2.82252161107919E-13,1.1202034992230912E-12,2.0875884895918563E-13,1.1773221499895181E-11,1.9285702141104583E-12,3.614538239039997E-10,9.126528176224269E-11,0.9999996302454807,2.9886186910747764E-18,4.877071194138745E-12,9.962775884665629E-11,1.2741756536620323E-11,9.96891537791199E-10,1.0423028465501982E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,"t"
"a",0.999999984291696,1.4216152149137141E-10,3.04716310186748E-17,4.86861978441354E-11,5.631464535328555E-16,1.4055308098128309E-14,4.3704728008106105E-10,5.464739487281526E-9,4.1581701524812975E-13,3.5324792424843166E-16,3.1082389935214653E-16,9.102932622976614E-19,2.982111788879186E-11,1.3568508357081209E-13,3.01598949791638E-9,5.438220440681133E-9,1.8646552000523663E-13,1.1089002349459467E-9,3.887114256631762E-12,1.454645715459629E-13,4.185003086122812E-18,5.202216716623925E-14,4.817455477873484E-15,1.7634629777210307E-11,9.138876271110126E-14,1.693428522521291E-13,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",1.3015292943536444E-15,4.551397862958193E-14,0.9999998422497505,6.945472563850571E-10,3.8074468783968605E-11,6.613188628271211E-11,2.052480738055426E-9,5.759484647333302E-20,4.483039970865457E-9,1.1592675906832852E-14,2.126459846055826E-12,7.365089660141607E-10,4.742713189595281E-14,2.0620790760314715E-14,1.4915080892676307E-7,3.3002181190798924E-10,1.782473573447016E-13,4.753785902159807E-16,6.651167569816394E-11,5.236902580157711E-15,4.012292074660713E-11,1.533256374807802E-14,1.882882459595141E-14,2.173103979915292E-11,4.788668808730539E-13,6.731969409834178E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",9.051278224624924E-12,1.0613260769900861E-7,9.744156138884537E-11,0.999890318446181,8.62137345597423E-10,2.321039816284806E-11,1.2896627542551692E-9,1.3792392356717865E-12,2.1408037894273756E-9,2.4822017910009385E-9,1.6743446041852974E-12,5.195583591111251E-8,1.7158195164311575E-9,8.582483060632354E-8,9.439834282440228E-5,4.524579451610926E-9,8.508664201558744E-12,1.9824633672376563E-13,1.9205910950880016E-13,2.490104222186136E-12,1.5024777940844322E-5,2.930076335087878E-10,4.732965224180812E-10,5.74186773841515E-12,1.607190067421902E-11,5.723111953461868E-10,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",5.52536081528462E-11,3.731733357852092E-12,1.768643923882485E-9,2.0788007411223237E-12,2.3935423011024043E-8,0.9999999541382704,5.884317356972974E-10,1.6834350619018996E-9,3.388221127437584E-15,1.4446876746904063E-13,3.9513646227702003E-10,1.1969317089640815E-11,1.7570717452146544E-14,1.4812746746270787E-13,1.0418510446598228E-14,1.4213270141622927E-8,6.538065316295574E-19,8.469123238773032E-12,2.9266471655202394E-11,3.117978088199869E-9,7.901432902483433E-14,3.13387184548335E-11,7.228654435570694E-14,1.6358185561488582E-11,2.596972810994887E-13,2.0981689317728411E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",2.5331431677566634E-12,1.6760940852084816E-14,5.757089607862632E-9,3.895507567539892E-18,4.215208568555716E-12,1.287584028207702E-16,9.54374836126028E-11,2.1607731224785E-20,0.9999999875292308,4.230478631862962E-11,1.2660257091211786E-11,1.622577398750614E-13,1.1915288876188824E-13,1.9785158284318095E-19,7.816326763265607E-13,4.669322017909386E-14,2.3065541774124732E-10,9.991786833137098E-13,4.4134887493027276E-11,5.618616443402357E-9,4.72145402024469E-20,8.158930065641873E-16,5.119413181488704E-10,6.708275930531092E-15,1.2304085423195146E-10,2.600613839999008E-11,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"q",1.3314735390464265E-13,3.1329808210357457E-12,1.0719957321755228E-7,5.186481529640469E-11,6.065632784533473E-11,9.768470870691816E-19,3.2233572858826104E-12,2.1703161037738467E-17,5.995671345156675E-8,3.0424229654385037E-13,3.7272980725545484E-10,1.5605030604424433E-13,8.80352597800341E-15,5.262290820246624E-13,9.005892528458745E-10,1.1638525498471418E-17,0.9999848890614872,1.4942086451756446E-5,8.488255817638535E-12,8.935772345787576E-15,1.2316176455316129E-17,2.3173889001697333E-14,4.55083227266467E-12,2.0920889590893373E-12,1.4600007693489002E-12,2.8582630871465706E-10,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",8.189650620253634E-10,1.3188075397148085E-10,2.0749938927131822E-13,1.241537356542662E-10,3.018531816976495E-11,1.255206060406729E-12,5.033420512169116E-12,1.5343780005267087E-10,7.118167000549977E-12,1.1276593452220353E-15,2.1433318111139446E-9,1.1300143755905442E-12,6.098111410461594E-14,6.051661996700026E-12,1.52182665905618E-15,1.4641988845154342E-8,3.7219361348085587E-7,0.9999996095851661,7.894019613642926E-12,1.0689702778571087E-11,6.258266080292274E-22,3.657452662626761E-11,8.642578285095222E-11,1.870741875593205E-12,1.10311102557929E-12,1.1859676899530532E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"v",1.919746001570644E-17,1.1064004083267286E-17,8.050451958891011E-17,1.0367739359768186E-13,1.8695142505979455E-17,2.275019207572619E-14,6.858284957368356E-16,5.181203120059665E-13,4.529263756837316E-20,7.660724862100548E-14,2.5327611505367564E-11,2.8395778600911005E-14,1.8114009649163986E-12,4.4867011414911155E-12,9.071420253959466E-12,1.2922063067641122E-12,6.381000839231091E-12,5.228540623865674E-13,2.40099547870261E-18,6.673785250196645E-9,1.1342129682811122E-10,0.9999999931333423,1.7993216600612728E-17,8.962018250743999E-18,2.980748645210171E-11,2.269401434420105E-18,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",4.119660917557777E-17,1.2739154611918512E-14,8.447093502200079E-15,8.234630328612966E-11,2.51841502409235E-16,1.077372272363575E-12,3.001858704008734E-13,2.0675343405243078E-11,4.965258060698173E-14,1.5431839142613576E-13,7.029052827205032E-12,4.609536727779804E-15,2.6720326894586993E-10,1.2738898638698666E-11,1.0689779757692575E-8,3.729949287876394E-14,7.356941232042688E-10,6.483833177618695E-14,5.892514644244434E-16,1.822014152282954E-12,2.5890977326943757E-12,1.388164995041665E-13,0.9999999881178493,2.5980867458355034E-16,6.042345845828354E-11,5.556439269348033E-18,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",8.495663198196267E-21,5.9098378724785946E-18,8.99872617804375E-14,5.401353551067845E-19,4.359973430657405E-18,1.497412748583096E-13,4.785203383479261E-15,5.054009553428763E-12,6.598627987050694E-14,8.726190347830315E-12,1.5621807970769893E-11,1.461786789904865E-14,2.414047110036207E-13,1.4139967390265878E-13,3.9302695847910196E-19,2.4384944309176572E-11,1.853232546485334E-13,1.0938005060716918E-16,3.479058002797297E-11,5.1802445441078065E-9,1.0089537073623818E-12,7.68054201226702E-12,6.696537731315427E-9,6.807796215888235E-10,0.9999999873350519,9.225627728387677E-12,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"g",2.5877529417194204E-9,5.036387151097507E-9,2.2182239891903904E-9,7.725544718196168E-9,3.972264453719792E-9,8.52246782380509E-11,0.9999941503737205,2.703276734881068E-12,2.254467532252014E-9,1.7060310562487778E-11,8.835313311277E-15,1.2310107174618894E-12,8.044749113398877E-14,1.134018932615152E-11,5.8125238502092855E-6,3.50596170032129E-10,1.0985113656141689E-11,9.212239575573495E-15,1.228096052790822E-8,6.424760660421262E-14,3.6750893678832237E-10,6.705492923984506E-13,2.505594024321546E-12,8.208845042767032E-13,5.319403914145656E-11,1.22824368800442E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",1.8924404878191066E-17,6.004008914670071E-19,3.362190075535363E-10,4.3421435001819815E-16,7.4444292939664E-14,1.9201453211676256E-8,2.0972843136550932E-19,2.1767157909646534E-9,1.765474900229263E-15,1.3548762778874763E-17,0.9999984535390317,5.417897301978236E-9,1.4002680650934643E-10,6.92363543806957E-14,5.957099696111765E-21,1.028792565582665E-19,1.3204032172037585E-8,1.4728603517357944E-6,1.802437189448018E-15,2.0799287811378414E-12,1.3108837357560952E-13,3.286157003748446E-8,2.6707180348200068E-11,1.501507837023667E-10,8.330046642577624E-11,1.8518934829844951E-13,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",9.926358718624752E-9,1.149934374633203E-11,5.790731982431119E-19,2.8276776589932263E-9,2.3701053852548248E-15,3.0514963982359177E-10,2.2121738044483883E-12,5.637711669020247E-9,3.671887175053432E-17,1.391500159434622E-13,7.747302269862695E-14,1.8043509268326485E-11,3.834093062685785E-6,0.9999957759927084,1.3223113357046293E-12,1.2535338331780083E-10,2.7443894295572864E-12,8.918251112557128E-10,1.8117950169721034E-17,7.648841628063099E-11,5.369309912873511E-12,2.8823484950178682E-12,3.671301565589291E-7,2.8774166959265093E-9,7.179690930811989E-11,1.6683392506506236E-15,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,"n"
"q",8.769637913242687E-10,7.394514964822217E-16,7.639351622364188E-11,3.405842840636525E-9,7.933831531250667E-13,2.7375149659623543E-16,4.3264051894441436E-10,2.527058372458154E-13,1.0997964239556206E-7,5.831924434853871E-12,3.218672543494514E-8,2.8082978375513675E-11,9.165897503020483E-11,2.5028074382912637E-8,1.742214537758397E-6,9.539955277968715E-17,0.9998889700841052,2.9471458909400416E-5,2.08864935949896E-13,6.893757029435295E-15,2.5511157899413018E-14,2.4406335193921496E-11,7.96440789134684E-5,2.095172555264723E-11,1.3302065879143259E-12,3.70066267514156E-12,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
"r",8.189650620253634E-10,1.3188075397148085E-10,2.0749938927131822E-13,1.241537356542662E-10,3.018531816976495E-11,1.255206060406729E-12,5.033420512169116E-12,1.5343780005267087E-10,7.118167000549977E-12,1.1276593452220353E-15,2.1433318111139446E-9,1.1300143755905442E-12,6.098111410461594E-14,6.051661996700026E-12,1.52182665905618E-15,1.4641988845154342E-8,3.7219361348085587E-7,0.9999996095851661,7.894019613642926E-12,1.0689702778571087E-11,6.258266080292274E-22,3.657452662626761E-11,8.642578285095222E-11,1.870741875593205E-12,1.10311102557929E-12,1.1859676899530532E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",1.4342686761355837E-7,6.974277589747478E-10,9.908978840021965E-8,8.493547659119726E-15,3.6001307696541183E-12,4.194793977725754E-10,3.747223984636369E-12,4.0209139897271636E-12,0.0011190598583317075,2.7540020815941862E-8,9.821590842580076E-10,2.0923768690437364E-12,3.762620834866869E-12,2.314729020501408E-15,1.4398251464873478E-11,1.5405779897689877E-7,7.98858563291992E-11,8.700872684129401E-8,1.0425909065949685E-6,0.998879278735367,1.4186884354901823E-18,6.171289637742857E-10,8.721604146477078E-10,9.12847374702278E-11,1.0386572324072487E-7,3.531051588156074E-11,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",1.0435228631306108E-13,1.1526854288458393E-16,6.124928238463673E-12,5.518498747468576E-16,2.1798524012422883E-18,2.421818765415789E-13,1.3558427092407234E-18,2.7466297215018234E-11,2.335284912452915E-15,5.605116541789943E-12,6.782773828501172E-14,1.1685340530669902E-12,3.795989330404418E-13,3.412929888331043E-9,4.5254349630862E-19,3.2909244118660254E-12,1.3164119507660782E-16,4.365760532565405E-14,1.362011928167521E-11,9.85656108756266E-13,3.1136101673306857E-12,2.594361516321518E-14,1.5877879131507954E-14,0.9999999940507875,1.3069416083949215E-10,2.343330715989845E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",5.8636909538778486E-18,6.97771782190799E-21,4.2882736400737E-18,1.2422013376981161E-18,5.582377578499144E-18,5.445778267404409E-15,1.2619734769556919E-14,5.072248870424226E-13,1.5309223526117535E-14,1.6524163246109416E-12,5.46288569353175E-17,2.171093913599186E-17,6.486419670361345E-17,9.39446315550609E-14,8.642264556863421E-18,8.353935121879579E-13,2.6556780529485672E-14,1.0065201806920192E-17,5.786102835772523E-14,9.123048917842823E-9,1.2281702268022543E-15,4.724013994940552E-11,3.2883668173029886E-10,2.1314585167014626E-12,0.9999999904955196,1.518643666023148E-14,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",5.846100918491656E-17,2.20527265734831E-15,2.957634771048918E-10,1.1101525739927227E-14,1.6876907142676653E-9,4.286889489833137E-16,1.9810732544125972E-16,2.5417651871590884E-16,1.3460525682983621E-11,3.0991236092897204E-9,5.738849580200041E-18,4.628510489519014E-12,1.2181244539638567E-17,3.232918291913936E-19,3.7149218895659346E-18,5.732463167991921E-15,1.0447532022955589E-14,1.0787637630211112E-14,1.3050895292911814E-12,3.9548393965926805E-13,3.5863169715640775E-14,1.322928260248046E-17,3.436101902816993E-18,5.110508834450543E-10,1.8554668584650741E-13,0.9999999943863189,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999950322543226,1.3130903789665171E-9,3.6299714131471046E-16,7.808734049966805E-9,9.295768992227575E-14,7.356708846993422E-12,7.883903406917407E-8,6.789021710637512E-8,1.0360390111510243E-11,1.8852843940752404E-13,9.546064047145756E-12,1.9551383084792728E-16,1.7451054674473006E-10,4.260297443873632E-10,2.5256227646515403E-9,4.0115336357874856E-10,7.467125231925902E-7,4.049530234671414E-6,1.4626892491280115E-10,1.122259296915082E-12,8.24623883479216E-20,5.175238871700003E-13,1.1904775464685574E-8,2.9419924969641175E-11,1.479515003158512E-11,8.298761744999175E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",4.639981258074859E-13,0.9999999691087581,1.2024336531721038E-14,9.142899157949586E-9,4.014378661782113E-9,1.6819860240221278E-16,2.174411422776746E-10,1.904038888060099E-12,1.7519371323597944E-11,6.226688771529602E-16,1.318421836593337E-17,6.425465470098908E-16,1.0052275594382402E-17,1.2737523132581541E-15,2.4054926732957222E-11,1.636535287271589E-8,1.7368201234621782E-17,2.534752994738498E-13,1.1066688303806352E-9,7.955142766505902E-17,1.1053804858259361E-13,9.91205333119752E-15,1.2734594085579117E-15,1.0133754927125968E-15,1.6392586579929156E-13,3.591192491085032E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"b"
"o",5.345767616214232E-9,3.2858049487888245E-6,1.4943209974807059E-6,0.12709335701763055,8.969948764865458E-10,1.4035702012083134E-9,1.2029933923713273E-5,8.72545810112417E-13,4.99848275635547E-8,0.001006734692810383,5.293431862285428E-12,1.4908190637647966E-8,1.4162391527154604E-7,2.4651878315679606E-8,0.8718722079148221,4.540904118904313E-6,8.921574836257079E-9,3.2345910867516794E-10,7.952960562908591E-11,5.607792060821293E-8,5.743680868132142E-6,6.131315659329868E-8,2.335836554693959E-9,4.324699541440356E-12,2.938989631960092E-11,2.3782337751212045E-7,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.3931339908779166E-5,1.4243000153996485E-9,9.336179441995005E-11,1.4271170160873062E-10,8.689573020567155E-13,9.354250597359746E-9,4.2990511086891625E-9,1.8079397724126915E-11,1.4836026530232717E-9,1.1036833609338997E-15,3.321491648282228E-12,2.494572566964395E-13,4.384942439348307E-12,2.1854374958086665E-13,7.67338962337587E-9,0.9999860420616508,1.0307253612380759E-16,1.7097812037104758E-9,2.8813165587768014E-10,3.235419169060467E-11,5.709223134472768E-16,2.8402542451497338E-11,1.1005274826115773E-13,3.962481673714804E-11,8.377979304889131E-13,1.4062230591100824E-12,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.7408754357917047E-11,0.0016736960806244439,1.168718159070928E-10,6.681547848725569E-10,8.190934360447513E-8,1.6435130703866739E-13,1.077327511957644E-8,2.3687604289185393E-10,3.913283071089787E-9,1.8212534037984516E-9,3.641792080741039E-15,6.897873527705627E-13,2.362000793853149E-16,1.0821199084821523E-15,2.7715019820583483E-12,1.4585179956356913E-9,3.6391202002015935E-16,1.5759662655315623E-13,0.9983261974301915,6.9805190773607446E-15,1.554960907291957E-11,5.61821896852832E-16,1.5463155765592955E-14,5.605185908654378E-10,3.848977365996727E-11,4.955829968984281E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"s"
"u",2.326086647851318E-19,1.2108833959098725E-11,9.244169948563859E-13,3.3592404993648707E-9,9.803666111179333E-13,8.431820179882366E-12,4.151043228359793E-12,2.5519624962092144E-9,1.0200841578708384E-14,9.009205583707018E-11,1.1818601665630025E-11,2.2940071841248632E-10,3.653246598871569E-10,8.604397571170615E-10,9.812861201943214E-8,7.91140966522875E-14,4.460493030134171E-13,2.3477144756710934E-17,4.704299535412738E-14,1.6974009879174925E-12,0.999999892864052,1.0396667507887835E-9,4.435036018244855E-10,3.7747449410218666E-14,2.69428338751738E-11,3.007677716662208E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",5.043898275676857E-13,1.0187185529282353E-13,2.759899520942169E-10,5.814560092611933E-14,1.500936130431289E-14,1.0929663199462998E-13,1.2717269245731182E-15,3.86558471645636E-11,1.6641046140840097E-11,4.133074019612495E-9,5.488352239025017E-10,3.674276894517198E-11,1.2286865491352455E-9,1.3642372947934005E-8,4.905582355531687E-17,5.4940269918474485E-12,8.812255062943177E-14,8.380173831506663E-12,3.989593261302993E-10,9.431413440736693E-14,1.3168654871246932E-8,1.401629536047499E-13,3.719050814228883E-11,0.9999989405662715,1.198973723541678E-8,1.0139032014281654E-6,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,"x"
"e",2.6741361255549727E-15,1.0947475826371884E-7,7.92206506943025E-8,3.055077333126388E-10,0.9999993488225324,5.782930124166679E-9,2.2772277933517793E-8,4.029553343878686E-10,4.5298419351419036E-11,1.941134687064376E-13,8.813136859167279E-12,2.3958212604994412E-9,2.2006618598323665E-15,1.7173483452802387E-13,1.0511347435004074E-14,9.60640842738824E-12,1.365284850035619E-12,1.1980090117412142E-9,7.58894628303261E-9,2.3417216958706336E-14,5.871223499302194E-10,8.827557615407582E-16,3.2417827671068027E-14,2.825111634367592E-13,9.50515065626587E-12,4.2137318025964357E-7,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"l",2.3068066390767737E-18,2.271599780730254E-15,5.802436452652182E-6,1.3417387903644149E-8,6.14641129089792E-5,1.4239880196426113E-10,7.155914667310337E-14,4.5890782970136583E-14,1.2415631369038405E-8,2.6199760507154215E-14,5.688025190409403E-9,0.9999326822686089,2.4429974480384025E-14,2.002936898295279E-11,6.5346219035572816E-15,8.183900022226222E-16,3.853834466612044E-12,1.8436362852146687E-12,5.805948295051367E-16,3.031993030990524E-15,2.249828292816151E-9,8.538845209549039E-14,3.3349041049105095E-15,3.75211351507394E-11,4.6763452438581815E-14,1.7205192715142148E-8,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",7.27848866889572E-13,2.6594827914258824E-11,1.7406967187730685E-18,3.223638349219881E-8,2.135971120955828E-14,3.4685140667663676E-11,2.9302010203372865E-13,2.1256798325607889E-10,3.0251985437214465E-18,6.90978496958939E-13,9.202827230031317E-14,5.769960692892545E-12,1.136534207791116E-10,0.9999997363587774,2.2130763711779292E-12,4.458478462201209E-13,9.114133977702676E-13,6.53127437636808E-13,7.661119661550837E-17,4.355666464984265E-12,2.3071646537307453E-7,6.183152615993813E-11,1.2087332613308271E-15,2.0544748536087945E-10,1.7415324379081357E-11,2.666375760907856E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,"n"
