"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"m",1.1947434450946798E-13,2.1456348689868578E-32,7.157370048127999E-49,2.5067491303521126E-17,1.2601173567047006E-35,1.0781807674920828E-43,1.658019970393627E-38,1.4995090962785847E-13,1.6230103794671759E-13,2.5765901807725292E-14,3.14735670319918E-17,8.484580976688328E-23,0.999999999504968,4.941360820856316E-10,9.093616617497698E-24,1.6189689966633764E-38,4.1191505877799046E-16,5.314918774615132E-25,4.310808525484782E-30,1.1996248317224447E-15,4.3569587440346706E-13,3.121355890875464E-22,1.0704157422993287E-15,3.7910115410554067E-25,1.938770785694795E-33,2.26623415739942E-23,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",4.391983702833169E-14,5.361543302295039E-16,5.690772756542459E-13,6.284182554435846E-21,1.4248641689682433E-13,9.310152796541028E-4,1.4567263569417747E-22,1.7392854184204654E-7,6.286883429848617E-23,3.709263114510906E-22,7.094156528472101E-23,4.720834882894359E-24,1.2300915043840674E-32,8.824449704190452E-17,2.885589931878457E-21,0.9990688056560715,2.3704396450128316E-25,1.633531940159854E-10,1.5671699324700038E-15,2.120273308286189E-13,1.7248246421140047E-23,4.971167476961074E-9,1.1093793987582754E-18,5.43892839555805E-20,2.423308874225737E-13,1.5547006380016332E-26,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",1.6551623921354591E-15,1.7189478643224966E-28,2.0178508375703673E-12,1.2379850940640785E-18,3.846996866200301E-36,1.8011852583196484E-27,2.905869682817057E-26,1.268868076405339E-28,2.1466560947277546E-27,3.231901049313486E-23,1.6939620473830071E-28,1.3975637708190373E-24,3.14766535020026E-34,1.5694754697975412E-28,2.995793700704816E-10,2.2096757922813346E-25,0.9999999996984006,2.222237220708622E-19,5.93691309757383E-35,7.461975802884903E-24,1.8001582582722935E-22,1.1744458060442491E-23,4.849287662863754E-16,4.304223224028772E-52,2.87111295595008E-45,4.993869589998572E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",2.454624502197639E-17,2.0675163828551584E-24,2.4038826117924453E-21,7.203809253071375E-34,1.290081775752711E-19,3.9530054796115094E-18,7.194480599061703E-37,1.0063667143412562E-11,1.5144386719206057E-20,2.130465324978076E-31,3.37163549436378E-9,7.026346525581695E-18,6.633781010033795E-23,2.531298640714817E-31,6.635299326563366E-35,7.345310366358355E-14,4.808492489274189E-15,0.9999999966182225,1.8130429603304372E-23,6.470429419924526E-20,5.550154689339792E-33,1.453252876993625E-17,8.997405105941188E-19,5.738228241789033E-35,1.0816040915030695E-17,1.1565758858136382E-21,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"w",5.305419672047692E-19,1.56647835651525E-19,1.3366707689405561E-20,4.737621297975326E-16,3.168667896187205E-37,4.278384737146876E-31,5.15117093171757E-28,3.6910937962216916E-16,4.7748097850924434E-27,3.760741151498254E-17,1.4469947578643803E-27,2.9065571914247036E-24,1.4282897952452134E-19,2.5391466721645845E-18,1.0129599323820808E-16,1.9705242495333364E-27,8.773989040196165E-11,3.604848021825254E-19,1.400287125851424E-39,2.673520695966952E-27,4.2051575334188385E-14,1.7788540375558119E-19,0.9999999999122171,9.429737637549714E-34,3.5281771902396416E-30,4.091049974101352E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",9.723701154922736E-33,8.153887683858065E-28,7.001343185030938E-16,3.110472196185112E-42,6.297208685927076E-17,5.604232722999616E-9,8.050579404017119E-39,6.953168544616795E-19,1.114695018716002E-24,6.594289939742922E-34,1.0251989641670219E-26,7.760634604462751E-20,1.1490029363415182E-36,9.596835458345109E-20,3.177059607381305E-41,1.6796509067197697E-12,1.9829906590089292E-40,1.6294282267526752E-18,9.76325938764851E-21,4.801204925715646E-16,6.35646288942228E-29,6.5117634036240105E-15,5.3971431427686076E-27,7.041205902514201E-13,0.9999999943933757,2.825263086134549E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",4.219721758293605E-8,0.9999972714928062,1.4301578512656376E-17,9.013460622839422E-11,1.3701624633707505E-12,7.955828595121351E-21,1.423744165454708E-7,2.5359247503622484E-12,1.3212030635601535E-20,1.3794143744776655E-10,2.2055848714169093E-31,1.8448640702327364E-26,1.1830203581123257E-30,8.481903900963744E-24,1.7981351575938367E-15,3.627531076892843E-10,8.278459558378861E-20,2.272394878519939E-19,2.5433408226527722E-6,1.0525097001620633E-26,9.344169091248238E-20,2.034741420865372E-36,3.033211752663834E-29,4.200048696900515E-29,2.2328362450979814E-41,1.751783349086363E-26,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"b"
"g",1.9415536363952394E-13,1.6102844464356162E-11,5.12116923019629E-11,5.313108466412267E-14,5.607206565811409E-18,1.0169586965333195E-13,0.9999999998865892,2.1771403390113238E-29,6.046577378675738E-24,3.4349396304479505E-20,6.448558330220505E-39,2.533221551963005E-38,1.892221812626557E-47,6.002979814671644E-34,4.574412753412004E-11,2.1163096781956294E-16,3.081857317349122E-15,3.0881194366397598E-27,4.601112045540779E-17,4.417245622856096E-29,3.0677062652404327E-28,6.194920281882975E-45,3.5547459672455676E-36,2.0791408619252332E-52,9.107602335606485E-64,2.974550711472563E-53,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",2.3793031800770145E-19,1.4181756053581077E-37,8.766809850808476E-29,1.2007740127281209E-32,6.885157737944643E-31,2.761193199277782E-25,1.706295839477182E-45,1.898664782042984E-13,8.092954438395139E-17,1.0046629814000969E-30,0.9999999823526314,2.3413169873236177E-12,5.649023041568667E-14,6.628801387925937E-24,2.3052531724439043E-33,1.2124760701724907E-24,3.333132523642937E-15,1.7492346288582262E-8,1.2951900753821519E-27,9.624442132290116E-20,3.96853055639826E-21,1.5243142851520963E-10,1.3332396145563432E-19,1.6989954122997458E-33,4.785915551668961E-22,3.365514838580672E-30,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",3.4306856054021427E-10,1.1868273803299495E-32,3.1881819339183077E-24,2.2193744317394426E-15,7.432335377983676E-44,3.0992260147155387E-32,3.091780617535811E-32,4.8820744972610504E-20,1.6305716385653763E-25,1.093089046578921E-19,2.311902989612407E-25,7.26438899173346E-30,2.6197103885408607E-27,3.930830382092979E-24,5.5614813335729165E-9,7.992407897243262E-27,0.9999999940762354,2.8915297127612855E-19,6.788678332871208E-39,1.150871271079148E-21,5.93940744117791E-20,3.591589757276822E-17,1.921236312434001E-11,5.574650165630432E-52,3.897445776490552E-48,1.5362863634986683E-46,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
"t",1.899063798546687E-16,2.762333317261741E-34,4.027170247839746E-34,1.8940385060970803E-31,2.653672623659746E-29,2.021069864601654E-23,4.340879874883536E-39,6.356844671983805E-13,2.5180879960736974E-10,6.878968355323273E-19,6.26695747056459E-24,2.0824049847913796E-29,7.490048039045373E-17,3.927362659181012E-12,2.2167455963327182E-26,6.530211969500825E-24,4.985366394197067E-19,1.7096992790777572E-18,1.0307396316717533E-28,0.999999999720041,7.300870062135724E-27,5.506161718217353E-12,6.754056670776879E-13,1.4784623543292839E-18,1.7405202510282628E-11,4.063708552793188E-19,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",1.6987508543141306E-18,4.582307426049188E-32,5.164287110359779E-20,4.109945305411319E-25,4.531259793777158E-30,7.847533158880496E-15,2.334191015171022E-40,9.011747637505197E-10,4.6438696773176096E-26,7.873364873874542E-29,2.499220072179797E-13,6.973301729096127E-19,5.027312314874362E-24,8.225493857833151E-17,6.656481473200134E-25,1.5345378242972682E-13,1.0973580266772048E-18,4.569304171872626E-9,2.0768635238831346E-32,6.557093967144711E-17,1.7669454476616856E-19,0.9999999932746477,1.2544594861913362E-9,1.8017087941939254E-29,2.4153126840070274E-15,1.7671995630361457E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"v"
"w",1.5341505797590096E-16,1.956476306374253E-21,1.1758663912602704E-20,1.2315792618089352E-17,5.300468337567763E-36,9.151876791253503E-29,2.1983476011773244E-28,1.3329619590934206E-14,2.5570306416391426E-22,4.4093940332644976E-16,3.416686708708506E-24,5.222316829002248E-24,8.396264760109976E-18,9.591206533723113E-18,7.280336305715129E-16,9.849438507068043E-26,3.2278509332791595E-8,8.196184206607826E-17,3.7904685990332145E-37,1.0611620511658384E-21,1.2233618936836713E-15,2.531840087308836E-16,0.9999999677214745,6.650899808588625E-32,1.5430137929591717E-26,5.026446856530997E-30,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,"w"
"e",1.78024932720219E-35,3.110162281010473E-15,2.2105079547386287E-11,2.8446230918845828E-43,0.9999999999550411,8.992171929582127E-12,1.7299061930405296E-19,1.1235244629852565E-33,3.380267884416857E-17,2.0655522230841837E-36,5.63486276709763E-24,5.093475392286321E-15,2.046939312493251E-34,1.4663027193759794E-34,2.509361319649709E-47,2.7522443349615446E-23,7.559976304113657E-33,7.99683318648762E-18,1.3853586434028044E-11,1.638144027081155E-26,6.568035435311406E-35,4.959706022642456E-49,7.491626199233794E-41,4.11879535489E-28,7.104705503296924E-24,2.6948214690128335E-21,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",1.321883800647181E-13,2.124382047452903E-13,2.3040636007779168E-29,5.275618857525771E-15,5.253882018573717E-35,7.492608419764056E-40,1.1558966274729107E-17,6.671716324367568E-18,4.950823561605454E-13,0.9999999999837144,2.3710055048433536E-40,3.7627005726028653E-32,8.529047171853573E-21,2.0287101682059068E-14,6.783172784877915E-12,9.026353296492579E-32,4.1643438098810355E-18,4.436764918011611E-37,2.985667181456115E-20,2.5261795469936003E-21,8.637114838030904E-12,1.6986862625867757E-35,2.187560075979283E-19,2.478573522449765E-20,8.986092885552632E-39,3.075514691346394E-25,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",3.473292768280551E-21,3.6661514290674806E-39,2.4848208236052545E-29,3.707288220178286E-36,1.7835911696484359E-31,4.8350303175660856E-26,1.1296548986501742E-47,6.687836379234439E-15,9.315579488655156E-17,7.744696354814971E-33,0.9999999793730387,1.2990720391494171E-12,4.228228377619542E-15,3.973694027072549E-26,1.8324168001101935E-36,3.753131763581348E-26,4.902992871158454E-16,2.0623778836089816E-8,1.652592504576517E-28,1.587364872869061E-20,2.3914445828430357E-23,1.871511649560698E-12,3.847564822391579E-21,4.1691158031365297E-35,2.4143447387564525E-22,7.91572801288377E-31,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"o",1.0404007782173467E-13,3.0117048280126226E-16,2.1128302418997815E-12,8.586513265487667E-10,2.8658970929953386E-37,1.8509269822856202E-31,2.6126201682521376E-11,8.386855722922729E-30,5.40240349334684E-29,3.595031695734598E-10,4.2878922467202606E-48,1.3379980447851253E-35,1.904163191217196E-44,9.026155119250295E-26,0.9999999987236075,5.4908704889257946E-24,2.98948060418044E-11,1.6098184340722682E-37,5.268276806051719E-25,5.151889408809954E-30,8.055197167690455E-17,2.387276107985325E-35,4.453089473379305E-26,6.933847864748014E-44,9.429572317827382E-57,7.821772021907725E-46,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.6551623921354591E-15,1.7189478643224966E-28,2.0178508375703673E-12,1.2379850940640785E-18,3.846996866200301E-36,1.8011852583196484E-27,2.905869682817057E-26,1.268868076405339E-28,2.1466560947277546E-27,3.231901049313486E-23,1.6939620473830071E-28,1.3975637708190373E-24,3.14766535020026E-34,1.5694754697975412E-28,2.995793700704816E-10,2.2096757922813346E-25,0.9999999996984006,2.222237220708622E-19,5.93691309757383E-35,7.461975802884903E-24,1.8001582582722935E-22,1.1744458060442491E-23,4.849287662863754E-16,4.304223224028772E-52,2.87111295595008E-45,4.993869589998572E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"b",1.9222735804775394E-13,0.9999999998900935,9.886260410129181E-18,3.4281736397668466E-11,2.613138371689965E-16,1.2008483926938093E-24,4.830608074627456E-11,9.475020867776645E-17,7.764184443345265E-34,1.3048857475049488E-17,4.323620121187984E-39,2.078279902376311E-29,1.984438879496094E-40,9.90714364367613E-30,1.9638240225320899E-19,2.49801744250733E-11,7.117610136866589E-26,1.4667413701950132E-22,2.1459776468087986E-12,7.00024122938993E-39,2.6424435826531665E-22,4.0598651380497946E-42,2.4684185403492193E-33,1.2003533512301963E-38,9.550282141166502E-51,3.0525345426836056E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",1.0154095997298998E-20,1.7120120887172335E-11,4.965045939679821E-9,8.83260384532842E-25,4.491308927544023E-8,0.9973976937267958,2.300712347190027E-18,4.6956761566536646E-12,2.9456826497643046E-24,1.241629852589693E-27,8.456675994696761E-23,9.579752746859736E-22,1.0698011076585723E-36,8.54581834249634E-22,1.3343217654225828E-29,0.0026022563563757196,2.7188717609009593E-31,1.681844026574684E-11,5.900055973167723E-14,1.278638239720954E-22,1.1853946572467285E-23,7.678922431704081E-21,4.966381810628836E-25,6.086671935663111E-25,2.4274673031776504E-21,1.4345510017849481E-34,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,"f"
"w",9.45110759966032E-13,3.013103439991695E-10,9.762796882460952E-6,0.0018694293321330955,4.0436955848652046E-27,5.1605940192808177E-20,9.850522635156081E-15,1.7737138583635705E-13,2.4458256055246248E-24,1.6808762600628536E-10,9.451929870789875E-23,2.5396107146631383E-13,1.292884332012185E-19,2.883759464750777E-10,1.7229267054048313E-4,4.06351518619087E-17,3.717173709421438E-6,9.291425816852739E-17,3.4806765679012826E-27,9.919094253726836E-25,0.2995036918621561,1.8290582918720393E-13,0.6984411054052353,5.140461696831773E-28,1.2177494779271773E-29,1.487089290349071E-32,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",2.7883614691800687E-30,9.274457674551312E-19,1.8503286246370444E-35,2.2336412674246188E-33,1.6877356906598432E-26,1.1244027041252444E-33,4.918130675754788E-38,3.3951134766232986E-14,3.9338299416138976E-22,1.5192325754280427E-16,1.9372828229164147E-40,8.851970997806985E-26,1.6163952665420835E-24,2.143326461839098E-10,2.20676557364888E-39,1.265007653517144E-26,5.36157567925938E-48,1.7530232430710402E-35,7.48361725295214E-19,8.91318962633969E-23,2.4640288833284898E-17,4.0267008005787287E-29,4.562159842546474E-27,0.9999999996455682,1.4006144107805502E-10,3.5426854117455855E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.7553571376254322E-21,5.203117376022659E-10,7.531652121136361E-32,3.1256984860307448E-30,7.656589670058637E-15,1.6472420373406459E-37,6.590964970089663E-24,5.604280756847652E-21,1.8691112891824847E-14,3.3483373254094405E-15,8.045855402820267E-32,2.6928755117641353E-22,3.606068791205834E-17,1.8694265994499881E-25,9.269516801062514E-35,4.6375520989781874E-29,2.2257305646171465E-25,2.816697116307307E-23,1.3549290564438353E-12,3.6744780253846802E-22,7.43615689669811E-29,1.1169640607885933E-45,4.4477855441328357E-29,4.3939285160422173E-16,2.0810738209056714E-21,0.9999999994783031,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999539129,3.5085565464358785E-8,1.646086994871468E-27,4.271921605701207E-16,4.419468037390511E-18,7.210747652388053E-23,3.556794889339185E-13,2.6506389944934264E-9,1.3616143029466457E-17,2.275048688247549E-12,1.956064333246224E-31,6.655444349886032E-40,1.794777294447531E-33,2.2233872227050142E-32,1.106806652841529E-15,8.144441486486418E-9,4.617638864514256E-13,4.128657549529683E-14,2.033186991345904E-10,7.498075712665086E-20,1.0081507078152134E-34,1.0308181269859864E-35,2.2027321420254313E-30,6.320427957495389E-41,2.8626064406019674E-47,2.3411094303091412E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"i",1.0491801779221173E-20,7.975874443307038E-23,1.183413562859286E-18,1.1167969670211746E-37,2.42959328132277E-16,1.8474252071354129E-19,8.09531429244817E-22,6.026542074710276E-24,0.9999999998876608,2.747043438426089E-20,2.4972462693948356E-15,1.0012600117169553E-19,7.187840780307802E-19,1.4611872085926373E-27,9.626643771401454E-31,3.043278773170119E-27,8.500378058763508E-13,4.997919823361683E-16,3.5177355438043585E-15,1.1148240737656794E-10,1.7942158924770243E-29,9.72745408700324E-34,1.8146706648211734E-25,3.665309666531701E-25,4.432453186646623E-21,1.787188767024241E-16,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",3.884049078547319E-12,8.882385747483925E-11,3.3387404076852547E-35,6.4552483355813984E-12,3.1472767021367154E-33,6.919031349957419E-44,2.312887583847393E-19,3.177394607183677E-15,3.7210642776798926E-16,0.9999999998966422,2.7300568582951746E-41,3.473740933793525E-32,4.347217946213721E-17,3.3766312238325385E-13,6.124951898142314E-14,4.2322486651766846E-32,1.7636793978953072E-19,2.46153079358968E-35,6.2003513192636985E-21,4.9083858187924317E-23,3.792106707308014E-12,1.5545665209522674E-37,2.398993225340773E-18,2.381901262126597E-20,8.20531262146569E-40,1.130384047616222E-21,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"k",3.473292768280551E-21,3.6661514290674806E-39,2.4848208236052545E-29,3.707288220178286E-36,1.7835911696484359E-31,4.8350303175660856E-26,1.1296548986501742E-47,6.687836379234439E-15,9.315579488655156E-17,7.744696354814971E-33,0.9999999793730387,1.2990720391494171E-12,4.228228377619542E-15,3.973694027072549E-26,1.8324168001101935E-36,3.753131763581348E-26,4.902992871158454E-16,2.0623778836089816E-8,1.652592504576517E-28,1.587364872869061E-20,2.3914445828430357E-23,1.871511649560698E-12,3.847564822391579E-21,4.1691158031365297E-35,2.4143447387564525E-22,7.91572801288377E-31,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"e",4.8903198692731445E-26,3.840679428263237E-12,3.029184807789683E-9,6.883173766725519E-34,0.9999953302508068,4.6666993667451384E-6,1.3992472115399234E-14,5.177531624608756E-25,2.6016700609839162E-14,6.825674719175274E-30,9.015195149551886E-21,3.8373564955272974E-17,6.833387276456462E-30,1.4316773730122128E-28,1.3200545736491655E-36,5.00696780524873E-16,3.669152031961903E-24,1.4839008059266625E-11,1.921875700977082E-12,4.502399738233027E-19,1.8283831412483963E-31,4.86721411898471E-38,1.787973317366575E-29,3.782690220477209E-27,2.7592862898236795E-21,3.0792204841419244E-21,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"e"
"g",3.9126493095311866E-14,1.6135530010394302E-10,1.134549488552591E-7,4.3905490056083084E-10,2.9680673954229626E-22,3.906402304520125E-14,0.999996448974161,5.562901964502978E-25,1.4123499956558615E-18,1.3971992703500718E-12,6.593838652213999E-35,1.7514417870934534E-31,5.5551418125690035E-37,1.6426209685078166E-22,3.436968429328785E-6,3.1487401706816214E-19,5.715863143609351E-13,7.295836144932686E-29,1.7956627031733552E-19,2.287028692572132E-25,3.7570453153117024E-15,3.103830303918863E-35,2.4030391183732975E-23,1.0761363696125298E-39,1.5952945170549942E-52,9.7767574320355E-49,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"o",1.1617802032600454E-16,1.5199641755224376E-17,5.162061325545187E-11,4.114593387444224E-7,2.270015346951925E-38,5.328333301043514E-30,5.505456659395723E-11,7.502742980027176E-33,7.124087365806877E-36,4.568763734571772E-15,2.0975484625056787E-49,4.1375552525107964E-36,1.9718249048132472E-47,1.3588934952744875E-26,0.9999995884311217,4.727922877888275E-25,2.8590367829969783E-12,3.8943951922616447E-38,4.619532493436742E-31,2.914217570092487E-35,5.920446279038417E-16,1.0499785269930603E-35,1.0226789840839975E-24,1.505346667660816E-50,1.4632094099186865E-62,1.5268573350056394E-54,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"t",3.309000039044669E-22,6.896057761902362E-39,1.5543754269468645E-29,4.533082692825454E-36,2.1203230698232885E-22,1.5589210994266126E-15,4.9518670889829676E-40,1.511901607586026E-20,2.6269620129227447E-15,2.792354130569926E-30,5.229151451533229E-23,3.146920637406004E-27,2.1198859173879816E-23,3.408288059598141E-16,5.443696927509285E-32,1.948926684483833E-22,2.2769034743035895E-21,1.5100176310421403E-15,6.848985086525552E-31,0.9999999999679512,2.036723066265962E-33,1.522326257618589E-13,5.78322556909834E-18,4.220601049084438E-25,3.189047250969459E-11,8.545526454970397E-23,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",9.723701154922736E-33,8.153887683858065E-28,7.001343185030938E-16,3.110472196185112E-42,6.297208685927076E-17,5.604232722999616E-9,8.050579404017119E-39,6.953168544616795E-19,1.114695018716002E-24,6.594289939742922E-34,1.0251989641670219E-26,7.760634604462751E-20,1.1490029363415182E-36,9.596835458345109E-20,3.177059607381305E-41,1.6796509067197697E-12,1.9829906590089292E-40,1.6294282267526752E-18,9.76325938764851E-21,4.801204925715646E-16,6.35646288942228E-29,6.5117634036240105E-15,5.3971431427686076E-27,7.041205902514201E-13,0.9999999943933757,2.825263086134549E-22,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999998168748059,2.7460116547097167E-11,4.455887502266763E-33,8.585230663460399E-14,3.2718532466864166E-24,1.1300573272917685E-27,7.031933723594692E-18,1.8306482191873076E-7,1.7249783990238515E-21,1.4210396988699281E-12,7.677424896245068E-32,1.1070247016399804E-41,1.5850896241888922E-31,1.063805153195535E-30,3.1472984703231434E-15,3.1382157993282806E-11,1.7349313036334492E-14,4.4209772764764635E-16,2.070253804637555E-15,1.2514764062680158E-22,1.8919094421628163E-32,1.3649985441831805E-32,5.825486655010411E-28,4.028954601017685E-42,1.5130325432808947E-49,6.286881677359988E-33,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
