"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"t",1.4462597129987146E-8,1.2926352983079233E-16,3.714251368078595E-7,3.439366936057971E-18,9.510567684898252E-11,1.7955444779323374E-5,1.467020335385562E-8,3.573272553240146E-15,1.5139278796075755E-4,9.160822553573888E-8,6.3241693161540725E-9,4.805718489091137E-13,3.9895215503516447E-10,1.2496103044553247E-9,8.844026713628749E-12,2.2630524633253527E-10,1.7239308927026548E-11,8.506365281554897E-11,5.846391267940088E-8,0.9998297989867131,4.319610755259351E-17,1.1280729343231334E-9,8.653700149956106E-8,1.171431209710191E-9,1.9977319090365435E-7,5.135000777478669E-9,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",8.237414448504042E-17,1.567421538113907E-7,2.6583096491286705E-13,2.8834116376164532E-8,3.45110723436064E-11,1.164959473247625E-12,1.3525047698715745E-8,8.273155566069162E-7,6.468885203933147E-13,4.509192163250547E-10,1.2693100785735554E-12,3.321059334894467E-10,7.065250282837617E-11,1.6396216621796516E-8,6.963877424959679E-8,8.819959872380277E-12,1.691497291343474E-11,6.433798981137029E-16,5.46646711046116E-13,2.481343906097351E-10,0.9999988243766292,3.2312817348865807E-9,5.493345717285945E-8,1.8260131230725422E-13,3.837886025553916E-9,2.7457103107736856E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"y",2.663664697803423E-20,5.264810394911831E-18,2.2662397341044224E-11,1.792319350485479E-20,7.178159625599111E-18,2.0469835054127438E-13,3.520517290847878E-13,1.0049486358119372E-15,6.228850968850557E-12,1.1954903092886164E-12,1.72763765903052E-13,1.1700109168825733E-13,1.9240700779019744E-15,6.303116094397016E-11,7.317747872320347E-18,3.492497318556036E-12,1.8666234981379905E-16,3.9498950095553795E-12,2.266793003690147E-10,3.0385537713643766E-9,4.4782267662126045E-13,1.712006348812143E-10,4.1843847830154964E-10,4.713541645383327E-9,0.9999999913282848,1.4438242565162726E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.8924892511545003E-16,2.0855668559645263E-15,1.0672094003701464E-11,1.9992803785478715E-16,2.902336241519487E-10,4.95893474575975E-19,2.221251309027252E-15,3.369909048226062E-20,1.5370930403744296E-12,9.649527553686835E-10,5.956570267372311E-21,2.0602050706111454E-12,1.1150291985381177E-15,5.385119092239391E-20,1.4388588473388977E-20,7.58647822634008E-15,1.384930732447148E-16,1.3307397209185297E-13,4.3407481009806115E-12,2.7482082385080527E-15,1.766250223176028E-15,3.636846492917668E-18,9.795958444347921E-22,3.7721466570773925E-11,6.644201233572037E-14,0.9999999986882644,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"g",6.6915153341437E-5,1.1348865951274576E-6,1.1858195365444542E-4,1.1905154762381908E-5,5.787533844935466E-7,3.239334212822923E-8,0.9712306350210738,1.3337017962945876E-11,2.425867195457832E-5,1.962223532899881E-6,3.19071456079431E-11,2.19232309936605E-9,2.7394447884153067E-9,1.385669454607376E-8,0.02716475710673898,1.775985138030224E-8,3.68556779737456E-8,2.923316982135112E-12,0.0013779133444706125,5.2019442650516185E-11,7.616435939199862E-7,8.972307873259403E-9,6.521541796252662E-9,7.0027773972555596E-9,3.034736541235231E-7,1.642190951766246E-7,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.2568629827072878E-5,1.2574101234422684E-7,1.6523963823913401E-18,4.317067046236288E-9,1.7546719340960033E-12,4.1907443406810234E-9,1.974494987092648E-9,0.9999872612878158,1.3781712387441905E-15,5.782419784496513E-9,5.583001792747951E-12,1.2474216079533798E-14,5.216158614321648E-9,1.8526003545654272E-9,9.21711983360223E-12,1.3765334024894704E-8,3.9168365988693125E-12,4.9397590876470916E-9,2.1113531888212244E-12,8.697945490623724E-10,3.774883485475749E-10,1.287582521622519E-12,8.654112411672818E-10,1.537153862892753E-10,1.2253434380244571E-11,2.1937312848669176E-13,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",3.514041217135431E-9,4.986632074852142E-13,1.393868565703587E-15,2.8661725502242324E-8,2.2109133553315886E-13,2.0575571160717427E-6,8.112872706898977E-11,3.141105434163276E-5,8.918324281026577E-16,1.1290039335008056E-11,3.1711251642482665E-8,2.4743795380832184E-8,5.5325527259000997E-8,0.9999649694329923,7.012463273502257E-11,1.724986794491205E-13,4.857379898649435E-10,1.840419212321126E-11,3.4387838396105404E-16,4.4246331137020545E-9,1.3982850354731385E-6,9.834834934016467E-10,5.63789628419191E-9,7.983543660007413E-9,1.7009107749340083E-11,2.7321467057991587E-14,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"n"
"t",5.822936093620045E-14,1.9102188127274975E-17,3.269930175391683E-11,2.6296994516067356E-18,4.404990268262997E-13,3.285429354227902E-8,1.3728336663066298E-13,8.717607555597103E-17,1.6465547272127329E-9,5.433274335880936E-11,3.0956980756377394E-11,1.2931884581610002E-14,1.5709324892936116E-12,4.393074352311857E-12,2.5986322750983013E-15,1.4385446992351824E-12,6.582390960259287E-14,1.7950927561793544E-12,4.106618035034128E-11,0.9999999573366924,6.988391363341183E-17,5.995110107457614E-11,7.82033457562813E-9,6.490137697898302E-14,1.1198146269486559E-10,1.1567476203894632E-12,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"g",5.083610353345772E-7,2.2086394955420924E-8,6.562722047694085E-6,1.7807854438358724E-6,1.4336121672365762E-7,6.410461115235369E-9,0.9956398874015663,4.253243147606739E-11,9.49583246382289E-9,4.262759339307138E-10,1.3164794801805855E-12,1.4763340003810235E-10,3.600530690879308E-10,6.802959983814111E-13,0.004350953131579208,4.13740929290814E-11,9.529808277084159E-9,6.121293554661068E-14,2.169474552081235E-8,1.585245576372873E-13,9.14623543231486E-8,3.518339932541433E-10,1.84217445375003E-9,1.5859448220559104E-11,2.9860645096565274E-10,2.895492254376486E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"q",7.605055110494153E-7,2.7112867444682166E-8,4.971380769354704E-9,0.05089838035926381,1.4281840452667048E-9,3.5711051437415165E-12,1.698100579674468E-9,1.4207104585769004E-12,3.188023327781871E-7,2.6994499447157248E-9,1.9320949997939578E-8,4.1204231762067877E-10,1.9432119665000663E-9,1.377913989978408E-7,0.006641331668123635,5.2445308499980154E-12,0.9424456094293201,1.2791807872157689E-5,1.370524140226186E-12,1.1995476236760141E-12,1.8766450947811087E-10,1.189904835565817E-8,5.915808633384934E-7,1.776432656492682E-12,4.0139360893032105E-10,5.966437771860399E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,"q"
"s",1.5156674595418915E-7,3.7487987770288206E-8,2.60730277487287E-11,2.7166160499003012E-12,8.958887878459026E-13,1.0559039678605226E-10,1.0524709973641184E-9,1.8730422212201965E-13,2.2841574475680674E-8,9.954618328543795E-12,2.1481161146451348E-16,1.1028454534019911E-14,2.655641038588876E-16,1.473861917375153E-17,1.5648570839387289E-13,5.772195807505569E-12,6.120438051314349E-18,7.675250831176628E-16,0.9999997868620628,1.0532187671396564E-18,1.6335144264145885E-17,9.085633319427316E-19,6.789757135713546E-14,3.586200932348179E-11,4.88624420696163E-14,1.8203685874521845E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,"s"
"v",8.490833754632714E-20,1.579179719870415E-19,4.66460229046984E-19,7.593221917826956E-14,1.2652310284064766E-19,2.540511160014267E-13,9.805339150481237E-18,6.74189883829599E-13,3.656161826178649E-21,4.608423051258595E-16,8.563143856014011E-13,1.2220380375602565E-15,1.0855348084181235E-12,3.811484921111952E-12,5.331747572880373E-13,1.4806512359351907E-15,6.515725656875429E-13,2.91587461418365E-14,5.745088498608176E-21,8.35864258175755E-12,6.380653457895353E-9,0.9999999935990207,1.8389524631245624E-14,1.0562835509563074E-19,3.9742160152983655E-12,9.676949766614207E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",8.666794539308086E-15,4.2629902890966646E-16,1.0016248934124188E-11,6.139098102585333E-20,4.475566635407782E-18,1.9802931530491498E-13,1.6580814562042196E-18,1.6243563566938301E-12,5.029166217415321E-15,2.6594752314955104E-12,5.5196265671535224E-14,1.4174910374222897E-12,5.092712758745711E-16,1.202441331078818E-10,1.817894999605583E-21,3.658885640877076E-13,2.4156458321537127E-17,8.521073749995678E-12,1.1030856777272953E-7,7.000234135087488E-16,4.80626872939901E-13,1.1071298071481219E-16,2.634313502347088E-18,0.9999998891290235,1.6888561738552254E-10,2.4792525780682017E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.7222910752509495E-16,3.811919357515215E-15,4.997719385978357E-12,3.375698635669007E-16,1.0110764202809705E-9,1.1019044245735205E-17,1.5131523199855941E-15,1.9342777181771075E-18,2.861823766997201E-12,6.1337630611294615E-9,1.306144884980136E-19,6.6239624871850096E-12,5.002048921931148E-18,1.1650067389974227E-18,2.8694546027305945E-19,1.2375029535327856E-14,3.123772337053042E-16,1.417624415818042E-13,3.3716645602335667E-12,7.155836151573047E-14,2.595938034570466E-15,8.267554566459223E-17,7.701140236609641E-21,4.7079201292418E-10,1.1537976019021842E-13,0.9999999923661634,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",2.5775288246184503E-13,8.898313875101577E-14,0.9999998573637102,4.747562268372403E-12,9.265261043624508E-8,2.295555919247152E-13,5.268255329648681E-10,1.0933732770987559E-16,4.524770106901232E-10,2.2549991185023357E-15,1.9043084017710227E-11,1.8402032551889798E-8,1.3377815712481027E-13,2.87747124319183E-14,1.3531212994316901E-8,1.0341772921411186E-14,1.6539120763330583E-8,1.6399133155719478E-13,1.4008595124971684E-12,2.6324863863082776E-16,2.9854648452055245E-13,2.314400623155389E-14,1.3934629543702372E-14,2.9178958488993586E-10,2.0100281758449193E-13,2.1357671568484265E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,"c"
"e",1.5990247920488096E-14,4.422731925912205E-8,2.391042147727171E-10,6.454248079758821E-14,0.9999999434899428,4.5084638155514355E-10,1.0818211279410908E-10,1.6874650744899857E-11,3.071348616210199E-9,1.8654790387603123E-16,7.95523464886258E-12,3.1417737992735406E-9,4.854630802429235E-18,3.2970317879215913E-16,2.7813399569269917E-16,1.2182628256949868E-17,2.1273054357554642E-11,1.6706429068437418E-10,6.664977830801011E-12,2.5967168484174743E-12,1.8394600569827156E-16,2.088501765177008E-17,4.936368535100586E-9,3.186057669953018E-15,7.201657444902497E-13,1.1188065684775658E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,"e"
"j",3.4347491345867075E-16,7.393808497025798E-14,2.0790516377770646E-17,7.410372159440378E-11,5.1033849635911106E-15,8.503158861318839E-16,1.410298195308563E-15,8.099123817080288E-19,1.0843975771709933E-14,0.9999999969506457,3.567753698908974E-19,5.838037585404156E-18,1.718627195686589E-14,6.162928586991661E-13,2.7687900657174234E-9,3.103170108046611E-13,1.8709142238627492E-15,1.1488600156229003E-17,9.110739421675148E-12,3.42658535956344E-11,1.2794782791790152E-10,3.2359469970414874E-15,3.0093567755199557E-14,2.16080000983023E-12,6.246110697669925E-13,3.127898655450152E-11,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",1.455672576845034E-18,2.0281219849298107E-15,6.0140981211374746E-12,3.83248484355859E-17,1.0624713617406953E-8,2.5595479751598214E-8,1.4534390418582131E-15,3.484342986677057E-8,1.3719699454078055E-12,7.132472862364908E-18,0.9999975187132919,2.810389491315212E-7,1.1493572244774117E-9,4.33246504980085E-16,3.642390178383159E-20,1.09949356731797E-19,2.2139687909034076E-8,2.0964769183770877E-6,5.2377756775626135E-12,2.4136867489685976E-12,4.457320496235618E-12,2.255054413507415E-11,9.371152929949767E-9,4.9060838155546486E-12,5.893556290632817E-14,4.964090741369608E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"k"
"l",3.215537005681259E-21,4.948063879437514E-16,1.2787303299045685E-8,7.178404579723245E-13,5.1292090975098296E-8,4.324227210531064E-14,1.3194532762232295E-16,5.201369959500124E-14,1.1914844557339448E-12,4.192290381138754E-18,9.995137187681183E-11,0.9999999356246451,1.4612638839864862E-15,2.983109309123279E-14,1.6446438218152373E-17,9.847687204566226E-18,9.60725844811245E-15,2.2559807380582454E-16,2.1599444398826774E-19,1.1771827714085548E-16,1.897330658711795E-10,7.0684618742392456E-15,6.887882331159687E-17,3.620551544104041E-12,1.555406779850587E-14,5.863087755981605E-13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",3.706690803327786E-13,3.577483646768736E-18,1.934050902577678E-18,4.938985351904823E-11,9.912996876333091E-20,1.7058298393893818E-15,3.0970637352701054E-17,3.956389790185487E-10,1.2745067101127257E-19,3.934684103990938E-15,6.5916598193834E-10,9.305418354877528E-14,0.9999999975614193,8.921851223662119E-11,6.552538902434878E-15,6.687377584176847E-14,6.280815647035694E-13,9.903261013482791E-15,2.671969741938859E-19,1.4033934627740023E-12,1.2343586027739994E-9,1.0365123617495894E-12,7.170432959022097E-12,1.744102400046365E-14,2.44330561770729E-17,6.720787234129932E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",3.2503976419557564E-8,6.427231624066338E-12,5.516006546205534E-15,1.263619638422793E-7,7.574937401767727E-15,3.972767085084526E-10,3.189184859688502E-11,4.911714720459185E-4,5.885293379984912E-15,1.3410475055663235E-10,3.377112176662518E-10,4.500306151949056E-9,8.469077594498692E-7,0.9995024964581211,5.992905776485449E-11,1.3900761054016637E-9,9.13778761126117E-9,2.368186991417736E-10,5.725254763847485E-15,8.819943938266064E-9,5.243806696561931E-6,2.1773848299501147E-8,1.0728673279022728E-8,2.4927562763222047E-8,3.756559325473988E-12,3.2978439987013736E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",1.5173729613584646E-8,9.396542156232085E-7,8.669441764556191E-10,6.785607609666821E-8,6.495133390869294E-10,4.837787782516824E-5,1.2778624649028897E-10,2.4205267384254127E-8,4.0826458177231374E-14,5.858939998614236E-11,7.724310563351453E-12,2.779199241770972E-13,1.2949726683865019E-8,1.970467369843283E-12,1.950735544669895E-11,0.9999505068032972,1.4093029868009364E-15,7.57256957908046E-9,3.225297488731473E-10,3.9998119345526114E-8,1.0629571181141545E-12,1.8740619137293198E-10,2.569504622854888E-10,1.1851339650495212E-11,9.677519325208544E-10,4.429265481221208E-9,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",5.955082732417105E-12,4.6013908350449985E-15,2.517106478430387E-13,5.815915129407654E-11,1.0920024084113567E-12,4.668405564764456E-19,4.656864967542452E-13,5.743803096638583E-17,1.6806150444083504E-11,8.3576002099789E-14,3.937245175024065E-12,2.3020996670402027E-15,2.1232464666488548E-14,3.983409511633851E-13,2.443715878951608E-7,3.3382069560928954E-20,0.9999994565236239,2.990134125836054E-7,5.569581593865349E-16,4.142839150766473E-17,1.8400500078869008E-15,9.662664667231204E-14,3.986469975123527E-12,2.0998801908446364E-16,7.639666579053456E-15,1.0542932891386588E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",1.6707516461342155E-12,5.9586579089503506E-9,3.310240280781009E-12,6.34694993382826E-17,1.4364348163443458E-12,2.6810589818689682E-14,8.32867636140136E-10,8.726293870672635E-17,5.0274872823274936E-11,6.238321473352568E-13,5.164868187756107E-19,1.725338185312626E-17,8.274254167536279E-20,2.311750619108544E-21,1.5705233285138984E-13,5.2373531787263E-15,6.057303464919693E-18,8.34934206573336E-18,0.9999999931508483,2.4015498930707353E-19,4.472065428515843E-16,8.871277311392101E-19,1.094296149410229E-17,4.838142285088506E-14,6.869467135953305E-14,3.2488980322468573E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",3.843648947720336E-14,1.3079959805377896E-17,4.113166359905374E-12,3.989997427658606E-19,1.416851242271376E-13,3.147095752183649E-9,1.6571730156698346E-13,4.430244947523435E-17,1.365676830315135E-9,2.2346338052378695E-9,3.1884518781902515E-12,7.364494384255765E-16,5.522727896851853E-13,6.600312506168369E-13,3.439171178549179E-16,2.94776225357024E-12,4.332293078710338E-15,7.211073267996521E-13,3.8683251328148425E-12,0.9999999928613688,2.060853662598047E-18,1.3263757352780893E-12,2.122830251327408E-10,4.3893403345180124E-13,1.5895134076482254E-10,1.8227217715490856E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",1.6901672913059808E-18,1.1673679934908522E-14,1.3988624242503687E-15,3.6940766915161384E-11,8.418421902290053E-18,7.961141064641474E-15,8.014645125559357E-15,1.5262761235208055E-9,1.1951939966556185E-12,1.1378704389495144E-12,8.8574007496748E-12,7.136173648978855E-13,2.08638276342019E-11,4.063201473482196E-11,7.29466353778185E-10,1.5246554083640836E-15,5.778183572548236E-11,2.1378207970622247E-15,5.873850842738223E-18,1.1490716211508858E-11,7.852110035678436E-9,8.603075864288036E-15,0.9999999895287973,1.3476763832624612E-15,1.836939951248251E-10,1.3574500067517535E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",1.0032364080163639E-15,3.7272936630619446E-19,1.0528327823150626E-10,1.3144089444279423E-20,1.468720203204287E-18,1.2480226495158272E-13,3.689552852665296E-17,2.4478421320783014E-14,6.884137664770872E-16,6.767816383420502E-13,1.200656413873113E-13,4.1804089173770995E-13,1.614028854374558E-15,4.2119813674478284E-7,6.491819635306759E-23,7.477816020626714E-17,4.063995465486914E-13,4.01484617122193E-8,1.0313149791719571E-9,4.052604922185691E-16,1.9062133025626014E-13,1.2809729560965928E-10,5.686229853606413E-20,0.9999995359080684,1.1453074516711335E-11,1.467219513132869E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,"x"
"a",0.9999999990051736,2.3298699508785284E-11,5.406419048705109E-17,6.938320011828083E-11,7.280365095680365E-15,7.002645179163495E-13,4.398913180997186E-10,1.0614782135035273E-10,6.386511114311606E-15,1.7589431618187422E-16,4.392878415345493E-17,2.524995915142811E-18,1.403725860018483E-10,4.815623445813118E-13,1.3557069149945728E-11,6.807663100206016E-11,4.245633762206821E-12,1.2222145587200293E-10,6.4113991680075315E-12,7.873003864037346E-19,8.082731860313019E-20,2.2283395804638573E-14,8.035715818895718E-17,1.763136645782013E-15,1.008777319977073E-17,7.651682628230889E-16,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"a"
"b",5.509448620160649E-11,0.9999997934737823,1.457231687644731E-15,2.0143628422014135E-7,1.2571926470619662E-9,3.92626574609962E-16,5.6887294940836416E-11,3.2554632108421856E-12,2.4493012204139626E-10,1.4452738823641238E-15,1.382777843504127E-15,1.2146367005262825E-16,3.5056585972966386E-13,3.5318557634827253E-16,5.0705826306606404E-11,3.0021414116074167E-9,8.948748229901644E-17,3.746401384898485E-15,4.1915883654127396E-10,7.168374206189734E-14,1.0379891471139795E-13,2.6444553783232796E-14,3.1448160303921574E-15,8.687944812244993E-17,9.386912362688475E-16,1.2783991420984296E-15,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"b"
"c",1.4020373975887903E-13,1.1962153477443884E-12,0.9999997764692026,5.417590047111721E-11,5.922263359697069E-10,1.3725992841790373E-10,3.059823395635064E-10,1.339448315028886E-17,2.53804288979283E-9,1.9096589294543438E-11,6.196079801833965E-12,3.3574094798648904E-9,4.577378783772289E-13,1.5534265281952418E-14,1.726124844073949E-7,7.930150810314015E-11,9.00089354266622E-13,1.7862084210689485E-15,3.62876839272131E-8,6.8232265462319326E-15,2.7410367491233867E-11,1.1696253503520204E-12,3.2418451184897293E-13,7.129009936449615E-9,2.633950172311477E-10,1.1691045756270524E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.6498691640931378E-15,3.534753937732132E-9,2.297579992269561E-7,1.144652816510529E-10,0.999999020159571,3.1045951226098716E-8,6.974285163507895E-14,3.2281126090889793E-13,2.8867149897427235E-11,4.497095778175816E-15,2.421550776802404E-10,7.063462356185374E-7,3.086368606063025E-16,1.4248719731669906E-14,5.2712976943221746E-14,1.1123235272791326E-15,2.4626504021701385E-13,7.686183112443708E-14,6.662236982967418E-13,1.8670262565319466E-12,1.392814183380126E-12,2.3316916015910168E-14,6.571950734153719E-15,1.4012416142646047E-13,6.998035637465351E-15,8.765108441420734E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.1618621148355597E-12,6.527808691939422E-12,1.7002423459731888E-8,1.6991852548990698E-14,2.8171590806851507E-9,0.9999997976551415,2.9043292670865705E-9,6.681124389993095E-10,1.6889522502417892E-15,5.396928392654866E-14,9.187898557435016E-10,5.003818021833799E-14,1.5062467464701234E-14,1.966269089390592E-15,5.970576762575995E-13,9.093362166373026E-9,1.7186305776191338E-17,2.825766774128227E-13,1.8483019358276425E-10,1.6871776018158366E-7,3.7994227997513895E-14,8.63238792734973E-12,1.1705095182329752E-11,2.278957875302465E-12,6.671647305834476E-12,5.659390099049664E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"f"
"g",2.876344323841644E-9,3.561466287502291E-9,4.577986890744499E-10,5.2772073806580756E-11,5.37482369450758E-10,1.1302764229536027E-12,0.999999883204502,1.8207866644130595E-13,6.269698367055467E-11,3.600216775292822E-14,2.5959995563354176E-17,2.1010839718681716E-15,4.896091072402337E-15,9.277778436177665E-15,1.087686903051828E-7,1.283957524296436E-13,1.2752808821425504E-12,8.913589265432591E-17,4.6001775576810736E-10,1.4535376231105423E-16,1.4745936772467957E-11,3.630548443823196E-14,1.8910900026811115E-13,2.458368981157124E-15,3.146371920654265E-13,1.7263117789457996E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
