"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"m",4.645519678031259E-13,3.049227679484435E-14,4.1779379072327745E-17,4.27185141285088E-10,3.0280314533829214E-16,4.9148246215724206E-17,1.558661690579283E-16,4.962626175925081E-10,6.371491765404134E-15,1.41537379326301E-11,1.2570468166087817E-10,3.660469380480235E-12,0.9999999802160882,3.0372589778354496E-11,4.67006510592631E-12,4.214060522044587E-14,6.331212661773559E-12,2.367589077090213E-16,3.6078671098060507E-19,1.8931486673938E-12,1.865369766605627E-8,9.011119773848882E-13,1.842703709817796E-11,2.6022133154772298E-14,1.6191463020417778E-18,8.222213539609625E-14,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"m"
"p",9.831000971335658E-9,9.879495450817898E-8,6.141653339329283E-11,3.893710772444167E-9,1.4250872450531267E-12,4.535339792971903E-9,1.1158706761084786E-11,5.054979668145704E-10,5.351262498898395E-14,6.78481366831035E-14,8.031735144196032E-13,2.674651535944494E-13,5.082976310128818E-13,2.046733901322357E-14,1.1158755717172175E-11,0.9999998811922569,1.13300309819348E-17,1.104156515108097E-9,3.791944291714966E-11,8.046874392484831E-12,2.2378415838870264E-16,6.256939794156286E-12,4.981851625621827E-13,8.483697239486647E-13,2.102671336525537E-12,5.299068904591131E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"v",2.8660997907766603E-19,1.0404613619591634E-15,1.713154135695901E-17,2.488861224105772E-13,7.732010587786699E-16,5.095417421128594E-13,5.292378955813274E-16,2.7690348951721362E-11,1.2564217238657887E-15,8.78506077005411E-11,4.288705480495666E-12,9.592809417376079E-11,1.212174995375976E-13,2.9053242416407937E-10,1.840406304450874E-11,2.0852499333094875E-14,2.246199251503104E-11,3.1724265651881753E-13,8.460290218763344E-19,1.968664007049197E-11,2.600317750792969E-5,0.999973995915652,3.436431291712276E-13,1.1578625020746071E-15,3.384038521134163E-10,2.7331183849131797E-14,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,"v"
"w",4.800403989287294E-19,5.224140361343862E-15,1.786902963898958E-16,1.4397174487010616E-11,4.638006123226779E-18,5.102768178857976E-14,8.212658663820868E-14,4.714382382180449E-10,2.9522576153019603E-13,3.5894157031073066E-13,4.283513994688803E-12,1.8948855356623086E-13,1.3424649975043224E-11,1.3505876956952451E-11,5.595269138499024E-10,3.707782241048536E-16,8.596269239017252E-11,1.1249141056861526E-15,1.3824670571578228E-17,2.3708007125822965E-13,3.585810099268044E-9,4.865428764927036E-13,0.9999999952384235,1.626769027174521E-17,1.1519944971262913E-11,6.048164025980793E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"e",5.527948028995114E-15,2.4738367238354073E-6,3.2643446624093074E-10,3.3513361925302E-11,0.9999974321810591,1.4959424818145066E-11,3.6409678448388676E-9,6.578431529771982E-11,5.646120463866925E-13,3.3738360530686276E-16,3.234734199712202E-14,3.630267625970315E-10,2.088015994103548E-12,4.8169281282522007E-17,4.435630973454206E-16,1.093852038608609E-11,5.111623848387505E-13,1.5602881485404788E-10,2.6443350540301568E-9,5.539424721409596E-14,3.997883293103425E-12,1.6392162455445995E-15,4.3013766227916736E-16,1.1287600834756278E-13,2.0418819345468785E-14,8.671883739504586E-8,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",5.468468646916385E-8,7.590435224821308E-9,3.5943819033605894E-19,4.626035254915131E-12,6.99905048458275E-15,6.932892987593877E-10,6.513168957821129E-12,0.9999999247331562,6.375845878150402E-18,2.4053407570286593E-14,7.196174872093799E-12,4.2310745064218853E-14,3.823555679335585E-11,3.4103903448645136E-9,2.2959725316154663E-13,4.947008995585213E-11,5.8325030976899E-13,5.436727603743535E-11,3.051535324263687E-12,3.4889799155064327E-12,4.659396781343242E-10,8.111315918435279E-9,1.2504996963560457E-10,1.40704740716471E-12,1.6493860814567583E-11,7.051401185516934E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"h"
"i",3.282639414858642E-14,1.3190458270688994E-16,1.3955289862264423E-9,6.015492708404007E-19,2.237423676286127E-12,8.436112106219122E-15,5.486415458458175E-12,8.14011623854728E-20,0.9999999982400778,3.5754514846959735E-14,6.832585120527456E-13,3.899283584196818E-12,1.6796829104511217E-16,6.634008968156842E-15,1.075628928191481E-14,9.503559542440694E-16,1.2042981713918763E-11,2.5794327013336628E-14,2.6816724470401864E-10,6.01166199665407E-11,2.1386590926184812E-19,2.955294732354262E-16,7.753017187355044E-13,3.098014986933326E-14,1.0493222302459487E-11,3.388718535138955E-13,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",6.052330135484276E-18,8.741091429761374E-20,2.2931588948446357E-13,1.760035957604178E-17,3.04554446990851E-13,7.041614786344187E-10,3.1220122908991794E-21,7.439732484772552E-13,5.016478720146808E-15,5.3440460901231556E-21,0.9999977122502446,1.3883852246307107E-9,2.1303904242232135E-6,1.680305041309028E-15,9.83294642975311E-21,2.569535591751052E-19,1.9754000541832113E-8,1.3541528232554752E-7,2.896240924134734E-17,8.279802512074896E-11,1.0721959198801339E-15,3.687913569135634E-12,9.598974569030334E-12,1.3066463091742704E-13,6.394516836911937E-16,1.3958620457968775E-17,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",1.288607802157613E-12,7.842970397465989E-18,1.8009465375765495E-15,8.127015366363073E-13,9.754640449582618E-18,6.938527651918924E-13,2.031597911364365E-15,2.3031993269371597E-9,2.2179636208613232E-18,1.4214940509480172E-16,4.7886325058883044E-9,2.6873369019090783E-12,0.9999999915131444,1.6874207191591878E-11,7.440629202114369E-16,4.703256800705456E-16,1.0670955814844916E-13,3.4218003518214346E-16,6.631260172275159E-18,1.3852468077948948E-10,7.714686507698901E-10,6.669063474239514E-13,2.9820974830813334E-12,4.585887853669765E-10,4.9600241501874526E-18,3.2376546558216165E-13,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",1.411891559920348E-12,2.577413179287208E-16,2.0241353382659996E-15,9.714190245909068E-11,8.631906933864144E-14,3.616365985299244E-21,1.6121850907963557E-13,9.58138017112609E-19,1.9776190194474763E-12,8.49211740201168E-15,6.295630109984845E-14,3.0703510728627554E-16,4.284454294076639E-15,7.81842531292834E-15,5.7890022908131364E-8,1.181755465672494E-20,0.999999860074883,8.193393816836962E-8,1.3241775288729003E-16,6.293394960243254E-18,2.364362432103124E-16,1.0081708522465887E-14,2.749786673596924E-13,3.824119139367948E-18,2.1099418728966137E-16,5.42556974088137E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",8.589734400167352E-14,4.541476072460058E-18,5.295032639688889E-12,4.264238243181735E-18,3.7493633487789915E-14,6.961188533098603E-9,2.942311978550482E-14,1.9091826864861658E-17,4.079638667766823E-9,6.405615155142664E-10,4.4409748360785497E-13,9.379556675496177E-17,3.01654324327875E-14,6.281446277458667E-14,4.72619692860429E-17,2.531417526240057E-14,2.213418970266051E-13,4.664862248344799E-13,1.9910952704296316E-12,0.9999999882853711,1.1587594518397634E-19,4.621766065893566E-13,4.0402088224198504E-14,8.367951691694507E-14,2.2494796728890156E-11,1.4697613462364665E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",5.232729157963169E-19,3.7254043605041626E-17,4.589325564610387E-13,5.0057224819755504E-23,1.4016780561447128E-15,1.488364826380905E-8,2.4998867460810137E-11,1.4018149598549023E-12,3.185315659470888E-12,1.334822759953453E-13,6.533531530340222E-11,1.7370026719046949E-12,1.0063321348787265E-18,4.8291351664738134E-12,6.518289727372868E-21,1.3332715103650205E-15,5.369167029387825E-16,8.484595741197611E-13,5.035984020692031E-11,3.1409315856195823E-8,4.879391597769664E-14,6.85577634786925E-10,2.059923410996891E-10,4.143762205606398E-9,0.9999999485183444,1.9139161320190687E-14,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999945965837602,3.1664708434845536E-6,1.4991866449355282E-11,2.258480429010724E-9,1.1967586415378146E-12,6.535891557231018E-10,8.834536411737159E-10,1.0108101312869384E-7,1.2343384401866918E-12,3.2789357618986364E-13,6.539716639313179E-12,1.0479694271829408E-14,3.519738716606311E-10,4.373194853303617E-11,4.487497974071373E-9,1.6546949458561953E-6,8.827610147613631E-11,5.718970302088513E-8,4.149568634015035E-7,7.67164166422279E-14,9.415962333611478E-18,7.451381405003568E-14,4.700392015413609E-12,2.2535171327419396E-10,6.157752270306215E-14,1.3018131812907226E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",1.9825504608054807E-14,1.154051312778677E-7,4.033188253333567E-12,7.30807298555511E-13,0.9999998522595078,3.1515966238231826E-8,2.0292987217928992E-11,6.256587801707102E-12,1.9001743349516444E-11,1.4488191880088089E-16,2.1587778582060643E-13,9.443387739209191E-11,3.784250289830727E-18,1.3314169067658462E-16,4.898368784239327E-18,2.3832577122630226E-15,9.874523845390551E-15,9.122972185093166E-12,2.8348738161828474E-12,7.194422210476287E-14,1.0412282966182657E-14,3.072589190565534E-15,3.489931942999147E-17,1.1824572974870797E-13,2.9906890836863743E-13,6.61936681727684E-10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"e"
"p",2.8136988958556137E-4,1.023740865996675E-8,7.686201116655132E-9,7.769614200831241E-11,2.88158295302977E-12,1.3636292375234495E-8,1.404811560179216E-9,1.565438822757051E-10,1.212469899243098E-10,3.4935771689208682E-15,4.1621075913625485E-9,1.7666857662155678E-13,1.9261777356429096E-9,7.094060413123652E-13,2.032945577973395E-9,0.9997185775224764,6.311915090744133E-16,1.2584624644659579E-9,9.861263957796358E-9,3.849303666613608E-13,1.392527974370351E-17,5.942920688055265E-12,1.0831741683962778E-12,1.2458668338170597E-11,2.801926357072231E-13,2.858071905608123E-12,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"w",2.651397073284897E-17,8.832930458127791E-14,1.2923411736465932E-15,7.307377291533212E-11,2.749647395477455E-17,1.3141381431715424E-13,9.99843000959513E-13,1.934963307731094E-9,7.091437053820643E-11,2.6056375851846904E-9,5.841370749838075E-12,9.260856424471536E-13,9.794669947303378E-11,2.4158516756414395E-10,3.100745540595581E-9,1.1499350886480847E-14,2.6843199107690323E-10,1.2064185472779944E-14,3.0986502834901345E-17,8.607675912794957E-12,1.792463285333973E-8,5.531179029292585E-12,0.9999999736391667,2.6130495481678206E-17,2.0750872651137494E-11,1.3898666315581781E-16,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.9999999608611159,1.5169862390806082E-10,5.434796455792048E-17,2.0259372878751454E-10,5.12671508290085E-15,3.140443896951031E-12,4.4873870587486056E-10,3.2139582844862526E-8,3.378071745974456E-15,6.896239054737944E-14,7.808868524308893E-15,1.4431350893888655E-17,2.917421041516789E-12,4.66522660879299E-12,7.650826309843094E-10,5.0026585936176735E-9,5.626732635567113E-12,3.7917431761013356E-10,3.27214479701059E-11,1.1097570806855904E-15,3.81373180616368E-19,5.734502587080652E-15,3.970628601981453E-14,1.1596891164145363E-13,1.7893100172315783E-16,3.5513427626863396E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"i",3.0840021004004602E-12,2.801321452962281E-16,4.896720741435458E-9,1.7189051725084954E-17,5.3327996272436806E-11,8.404871208069205E-14,2.625986741734684E-11,4.30948141040465E-21,0.9999999928640233,6.918012846162429E-13,1.8749264305563696E-13,1.7522184189116672E-13,1.1751256914314552E-15,2.7319207217858753E-15,7.379574336757354E-14,7.395180503024495E-15,2.5308934837258654E-11,4.0383595521440437E-13,9.75715774708484E-10,1.143987136642127E-9,5.181354877515563E-21,6.934813748124155E-17,1.7745979300290297E-13,9.080837006377653E-15,1.3374408565532448E-12,8.420840090443607E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"w",3.1517671430754316E-18,6.170905738910393E-13,1.6256349401783528E-17,2.5062099240155364E-12,5.0599340537468105E-17,1.2380612644574726E-13,4.960131629340724E-16,1.6876541968654175E-8,3.765616237199196E-13,8.541293206023026E-14,6.805877509072789E-11,1.745887159801162E-14,5.520983048188515E-13,7.337613555921854E-14,6.712207966677129E-10,2.7295233543117705E-15,8.61284608625219E-12,4.134773229722912E-15,1.144988657657252E-14,2.034507859021872E-14,8.7567428695136E-10,9.017502811541003E-14,0.9999999814900272,1.5982672057489452E-18,5.382496299168139E-12,6.348594885594348E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"l",5.395545183197412E-19,4.970666173436889E-13,5.645263123335658E-12,1.778818938103703E-10,1.4673706540083014E-8,3.571506370116394E-13,4.5642082911623994E-14,2.4672016912571976E-13,1.4995528565052181E-9,7.57502838959937E-20,9.38985343281457E-8,0.9999998286340189,8.037118454222592E-9,2.0615173603195164E-11,3.5371133261489942E-15,6.4101299521901075E-18,1.0052749313865936E-13,4.3344740834621295E-15,2.680255362654471E-15,1.591507620689281E-15,5.3050943788192104E-8,6.501568664968859E-13,1.3171597303697789E-14,5.6686932908880866E-14,5.315684756022654E-16,2.9392972777571284E-15,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"l"
"r",8.250643852371141E-12,6.151571718865579E-14,4.0586581719548024E-14,1.9098922852544815E-12,9.378228849359505E-15,3.641702976596509E-14,2.699588578237343E-18,2.1012486939597283E-12,1.0531091689644068E-13,1.2827339947516462E-17,6.05348568734203E-8,1.241827658484583E-12,9.48557932630537E-13,7.475288626389585E-13,5.660797119218724E-16,4.4478354643539784E-10,5.498843560775936E-7,0.9999993891019915,1.7343035691278554E-14,5.105458127456373E-12,8.700960239117047E-20,3.770533478229801E-12,8.224655050204426E-12,2.4557723854095043E-13,1.0498350006708241E-12,1.4508271965307762E-13,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"y",1.9432253851467923E-21,3.049347156496232E-19,2.0576328898342054E-11,1.0634908264045835E-22,1.6641208672522268E-19,1.0864737511627051E-13,3.1361950483301515E-15,2.4416782025891375E-15,4.3041032970706624E-14,8.056164413270541E-14,3.2816427849104405E-12,8.600381589123363E-14,3.344393972024997E-17,2.1764305103052136E-11,7.175646553373862E-20,3.085356876631054E-14,6.885030992790874E-16,2.88539234438923E-13,3.815813493805287E-12,1.3064018024154922E-9,1.6666611140272026E-14,1.4280894979561212E-10,2.0656078106912814E-10,3.377788019552985E-9,0.999999994916168,1.735893169394007E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",8.288656391327502E-13,0.999999638847532,2.2172693038938557E-15,3.5052525623965283E-7,1.3107974566456907E-9,1.0503522851709022E-15,2.7728911336932366E-11,1.5241538183702772E-12,5.253925871189914E-13,3.762588297138286E-15,5.76303421863156E-18,5.256497113442613E-16,1.0869769455036601E-16,2.3461027928567376E-17,3.2867541229293904E-11,7.489581529387841E-9,3.5857950215498955E-17,1.3057888820065776E-15,1.7620258177454814E-9,9.139697831349453E-18,1.309292511805681E-12,1.102573463905245E-16,2.8242725684756336E-15,7.335454102801515E-17,8.043219538188384E-16,9.8846345834094E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"h",3.634513210750838E-9,3.640041848281617E-9,5.588518414344288E-20,5.476794965452674E-12,2.4894338241848073E-15,1.9544495736771118E-10,7.627338712634218E-12,0.9999999882370313,3.4637179256761467E-18,4.752752116688969E-13,4.217025959579046E-12,3.5277017718019967E-13,5.396821815914167E-11,5.806118452251551E-10,3.550045123858986E-14,3.293907430254766E-11,4.816389589529023E-14,2.493133454527608E-11,1.5853033701581967E-12,3.48116250827441E-12,3.2524141000996637E-9,5.795028791968466E-11,2.645690949835071E-10,1.965706890121551E-12,3.1572214546765525E-13,1.2677130786819419E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"p",8.142702947130291E-10,3.619878890903673E-7,1.3620127149464576E-10,1.0603404101670374E-9,4.65261112195604E-13,3.542284574490708E-9,1.8141465419839062E-11,7.429974889489919E-8,4.1640755031766976E-13,2.7286622865705233E-14,2.2775742087658965E-11,4.631547544681714E-11,5.653578230148477E-13,3.867512117543935E-13,1.2656373132471102E-11,0.9999995570487755,4.1952089325463975E-17,5.487975897884808E-10,8.109735498850505E-11,3.290508171864225E-12,7.187699326192479E-14,2.07486723336447E-10,1.693650922246276E-11,2.2521905566580364E-11,1.2837132388468834E-10,1.6593652178650542E-13,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"d",4.281585416404949E-12,1.9952299436893555E-6,7.155203847986167E-11,0.9988741303312779,1.8149763424115565E-7,8.20775787265141E-12,4.098970110626622E-11,1.796939444522534E-12,3.11129567539847E-12,3.877058184521273E-7,3.1542606766723123E-12,9.296591016480711E-13,1.383017771887549E-6,6.126950062166499E-11,0.001112075120407649,4.657713954327403E-10,1.76855272692707E-10,4.754618709758083E-16,8.732634209480003E-14,2.845804084912309E-11,9.843084833424907E-6,9.577345946566093E-11,7.843432625393549E-10,5.291960249565765E-14,7.655237749691432E-13,2.264912334335734E-9,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"k",9.816788590679263E-21,4.220460982600427E-19,4.990651362367405E-14,1.599320418261606E-18,3.1884668435662407E-12,2.08553919962874E-11,3.5285647161000974E-22,5.184650690503636E-14,1.735895966582577E-14,4.677064438464684E-22,0.999999997031348,1.7286450391790971E-9,9.844925970634581E-12,4.000382039707599E-17,1.8020832374440024E-21,9.770559413442595E-23,2.084085013149468E-10,9.506512217079552E-10,2.79661214407311E-17,2.313231854910813E-15,1.0536615843080368E-16,9.970080313246785E-12,3.6951474415434787E-11,1.4974245376675003E-14,5.712540428201121E-16,9.519512660814408E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,"k"
"l",2.4603033277383902E-23,4.0498620732624343E-17,9.46331765193613E-7,7.4167442168789E-14,8.94016559450795E-9,3.405564071841199E-14,5.3718397173243594E-14,4.734367166935811E-15,1.0796882301655994E-10,5.298862574655387E-20,1.2843125031150735E-9,0.999998942992199,2.5143000579327294E-14,7.244417694840093E-15,2.23559478760884E-15,1.1607701856390187E-17,9.808284580509394E-14,1.5835477615762193E-13,2.5562168101926883E-16,1.8549644545768872E-16,1.0034244688036609E-7,1.8424537140723252E-13,7.83436696224186E-15,1.1346779889977293E-13,3.7737749397969375E-13,6.044251583214985E-16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,"l"
"m",1.0165129617884945E-9,5.50911937776437E-14,1.8973502394128236E-13,5.52321449827395E-8,8.940079746455542E-16,1.8427344199930087E-11,1.4457846165038402E-15,1.1195153656846438E-6,8.272841284897819E-17,4.316408978459575E-12,4.144092600081552E-9,8.00359888142428E-11,0.9999977294961333,2.100450494031114E-7,2.5109627548225596E-9,2.8831611468419283E-11,1.4106458427373924E-8,1.1773742219621116E-12,5.865242176325887E-17,2.1775782298377374E-9,8.705693242566336E-8,7.716560513477975E-7,2.8676621089263465E-9,3.667232164696246E-11,5.288402686128624E-12,5.912321697531897E-14,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"m"
"p",4.8027412678495754E-8,1.0626773163823093E-7,5.823302662666672E-12,1.1076558357210025E-9,1.2112081234437746E-12,7.498106011952038E-10,1.2491912647763807E-11,1.2376546229459084E-10,1.913739573013157E-13,3.2610501195699682E-15,6.379017080233842E-11,6.248137816825798E-14,3.347183396998468E-10,2.1737653681457045E-14,6.6367365384262245E-12,0.999999842954006,4.282868784212681E-18,2.5062755265190195E-10,6.337133261440057E-11,2.8014701866323515E-11,1.3144055800217672E-16,1.1930825520966382E-12,1.6821632427811317E-13,9.044117604531838E-13,6.356464499554675E-14,3.2411082353895114E-13,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"u",1.6647760788944546E-14,1.5361146044151646E-9,1.608135912010183E-10,2.1525449097141936E-5,2.6368375826205926E-12,1.8933040034394245E-10,3.433895232217903E-10,6.855896294037601E-8,1.4724102131844768E-14,4.539165447446121E-7,1.753205356523764E-11,6.25164493499891E-9,6.5194148771634965E-9,5.429498172546362E-8,1.9578012854547954E-4,7.562261526700227E-10,2.027095299135647E-10,1.3661930958999863E-14,3.0497816537237426E-13,1.4619176986206295E-8,0.9997795221134955,2.5284151796761715E-6,3.4876148781815164E-8,1.7060521681895106E-12,1.6456295738134474E-9,3.6888589862846776E-13,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"w",1.7573413525393742E-16,3.757287368399688E-14,1.0782821107121492E-15,2.2196866744032853E-10,6.428284195384236E-15,9.585710967862084E-10,5.789691629900927E-13,1.661837200294313E-9,4.390706472471265E-9,1.0681466507738461E-9,7.663497560206384E-10,1.2329165263825695E-10,2.3666891559565783E-11,1.7326187315959801E-9,1.3483324519691615E-9,5.3935963540788055E-17,3.929925616767408E-10,5.206760428097276E-15,9.970640919528342E-18,2.3778129786449235E-10,3.75222538386424E-8,1.0622464736430697E-11,0.9999999495354589,2.569886538646418E-17,4.772020904951161E-12,1.5601797288249096E-17,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",6.432201593693876E-19,3.3781895445250483E-14,1.3049085888725683E-10,2.0505444086261027E-20,3.780748885876047E-16,2.488456548999995E-11,2.089662295857307E-14,3.291706454178772E-11,3.682289162211557E-12,3.7836503197572594E-15,7.888798725411719E-9,3.994876428276503E-13,2.3903220156638083E-17,5.163738889910782E-11,6.598367677399378E-18,6.646602843119918E-11,3.4337143416661014E-15,7.75404540990896E-11,3.5124560011124927E-10,4.937212512004434E-10,5.79451531451967E-13,3.7532800289254204E-9,4.957538577729112E-9,3.661529622486561E-9,0.9999999785051479,7.831404039453359E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
