"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"r",1.8488179735336853E-12,5.805109436894271E-12,8.289772768559276E-35,7.143097522375156E-29,2.2519630000680963E-18,7.129283961326558E-21,2.0062454623283337E-33,3.0774469348424403E-21,4.18516249498291E-37,2.596410598108558E-49,2.1649768717212583E-24,9.835761274527914E-35,4.886453139465239E-46,3.0198406485133166E-31,6.297822072675135E-50,3.1146392764615075E-12,2.380459316399522E-18,0.9999999999892315,4.5605731871059945E-20,3.665560732011214E-26,8.741729301600364E-51,6.057419932191177E-18,6.800875436293202E-44,1.0206741851526928E-17,3.81732469408939E-18,6.942802122815917E-18,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",2.8722782959269574E-11,7.950832362094167E-16,2.448724493284536E-19,1.4398733749605256E-29,7.165037091679785E-15,7.834697157662278E-33,1.1322521867538845E-12,2.3352557059360264E-24,4.708566858910038E-18,1.2190817314063089E-23,3.9733812290964736E-20,6.970527993199052E-23,1.340688830556611E-12,4.496723094285489E-17,7.606952965947001E-19,5.054115934550928E-22,5.874509452165558E-31,1.2638624855828938E-24,0.9999999999687963,2.0303526327157568E-17,6.761121044669274E-19,6.572158217424415E-38,7.97413501484122E-40,9.401918844364475E-24,3.41226117791271E-35,5.488126451245045E-24,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.1125983906865694E-21,2.8972955504803655E-26,9.951112093687234E-30,1.5878709102475828E-40,1.4281335214799385E-28,1.8497576781300686E-33,8.635328841823592E-25,1.7238499930304137E-15,6.601042757063939E-14,3.631121336060037E-17,3.6966049495758384E-26,7.287205902926552E-33,1.257308311194295E-20,8.194911850773729E-22,2.646583390000898E-24,7.60068051448872E-26,4.49558015109613E-27,5.143458802709021E-30,3.982473698035009E-13,0.9999999999992502,2.6294470037193747E-13,1.0203758379624537E-15,2.4463506858836364E-17,2.5002748974753005E-30,1.9680391275925985E-14,1.2429815676733938E-33,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",2.382170082134198E-22,2.575314450077165E-13,1.609228065596604E-25,1.0621556977212697E-23,1.7026152864187088E-19,1.357797584351035E-22,1.1101156952695986E-20,3.444261290021208E-8,2.837975121761939E-11,5.690901766728126E-13,1.009899977478352E-19,2.6745144512575115E-14,2.2010895218663678E-17,3.9415228239149784E-9,3.657475183855443E-21,4.3229640047826695E-22,1.112257066379213E-27,2.177606885141237E-27,2.565828474096189E-13,2.0272211243765605E-9,0.999999942198972,7.152688475199841E-9,1.0025846969280407E-8,1.5695403161013204E-15,1.8164436796305317E-10,6.894919049436273E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"v",6.608070218126169E-10,9.176610186421074E-6,3.2184017787100247E-9,2.4655753690522534E-7,4.622602680474568E-6,5.216654630090294E-6,4.3751993046289995E-8,3.924815562611901E-5,1.5061643284320106E-7,4.156018361020194E-8,1.1027041688297764E-8,4.729217586003244E-4,3.6461596776728057E-10,1.0562294611992187E-4,1.579949037448397E-8,3.025686476933188E-7,6.8553796543116115E-12,9.07288512776055E-11,7.024201874356202E-7,2.7161062550993896E-6,0.11645194419688562,0.8829032276973737,4.399157329376561E-7,8.552797981497848E-9,3.336137720987119E-6,2.2467836686711595E-11,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,"v"
"w",7.6234233040988356E-34,1.91605875307279E-21,3.4981373437455465E-40,2.6645331863882582E-39,4.984939010608226E-32,3.64208234010228E-37,1.8080989218613986E-29,1.4525679673941843E-12,6.103340727217297E-19,3.0731256604936912E-21,1.8355288039736165E-15,9.498284710816158E-31,3.0866745194281316E-16,5.214247075456521E-22,3.765494889790985E-38,9.311538969196852E-36,1.6608022508633913E-30,3.870047151324354E-34,3.8003367827096356E-24,2.8644045995735004E-12,2.213020845675412E-8,3.652219108805308E-31,0.9999999778568283,5.639789223921342E-24,8.644201102277256E-12,4.806452314115675E-30,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.9999884056084739,5.204733407723738E-14,4.7752687178197824E-39,6.164155164177164E-16,5.566400949565421E-22,5.363088603950499E-18,1.1591677273486013E-5,4.105703070418401E-19,1.4116477905008916E-31,1.6865835513704687E-23,2.1348797820487204E-32,1.2400779783078075E-39,4.526885855290637E-13,2.7132033615815203E-9,2.1956411359536804E-25,7.132947293868092E-18,9.395498311673824E-26,1.6185707794528601E-18,5.439798742905369E-13,3.491674593007489E-17,5.938742322180542E-31,1.4776201773479249E-30,4.461305441544372E-42,8.163926940703051E-27,1.1982865185723884E-41,2.5773934219253605E-34,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",4.0339502150034075E-8,0.9999995182500507,1.3345613548063685E-32,1.0656762338670298E-11,3.2961526136728623E-12,3.07363529684913E-11,4.393489302271616E-17,6.939300558965886E-11,1.0508423077159041E-30,2.2560531240095518E-29,1.2680582243818155E-20,2.0120860120803555E-22,9.902230031394338E-26,5.865515448270376E-12,2.583766284853108E-36,4.3267107781982234E-7,3.1171412084703045E-25,8.507021263868683E-9,1.5514886730754404E-11,5.199797742962328E-21,4.52156721426719E-24,1.3301700067235933E-17,2.2573049466846617E-31,9.688259092697136E-11,1.7202595164520412E-18,2.6759322489073244E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,"b"
"c",8.469921265746495E-19,1.7919696050261377E-17,0.9999973683363711,4.534219408187819E-20,5.5492980873353303E-17,2.7539091936716162E-37,9.574944801047974E-11,2.992406751993951E-40,1.0524931762773942E-10,1.8096051903778712E-28,7.054808956759675E-19,5.43125522055627E-20,1.792840411851763E-28,4.670268589866835E-30,2.630997155868597E-6,2.690441096346169E-24,1.5362103467442212E-10,3.0622810277476897E-16,3.118531441374539E-10,2.566008444383539E-18,1.7772480652206383E-22,1.992964230576276E-35,1.3884941803996988E-35,1.0829752697466025E-42,1.2724650312800584E-33,1.1118972717505955E-16,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",1.6849756084201516E-9,1.983272562830354E-9,1.6596288934840792E-41,1.5495117526165327E-23,5.217971394388856E-10,0.9999982142953641,3.1536901997990714E-8,6.061289672468471E-8,8.249547723538207E-41,1.8735087278874013E-38,1.6939078283548392E-13,1.3924517773064007E-27,5.978137273165063E-22,2.290182020795047E-15,2.9599048141585087E-45,1.6891438251333733E-6,4.045080351749955E-34,1.526746527515073E-16,2.2079085097602342E-10,3.979493361285522E-15,2.9978294627161603E-29,1.8792490348937988E-24,1.1592051866365999E-34,7.149155520066197E-29,8.853261272311912E-24,1.003060059801851E-38,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"f"
"g",1.7443848817179533E-10,3.225520301091788E-11,2.0553656869268653E-9,4.702878875572148E-8,5.483413426442299E-17,2.5829465919088733E-22,0.9999983994716419,2.1610667302362595E-32,1.2516914317161224E-16,1.93367781370502E-21,5.335960237909353E-21,3.756797941678093E-22,1.1253998485539033E-23,2.8257542983657263E-20,1.5454272935556795E-6,2.1949140852323472E-14,7.162347783765777E-15,2.845395636916901E-16,5.810173735069612E-9,1.3035314662748295E-14,3.0975817876514047E-18,2.0214967146787073E-28,2.1924195048514406E-36,4.091140492078347E-42,8.000887397521653E-34,4.681823584706464E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",5.4475152133771914E-17,2.2770697207950053E-26,5.247168795305725E-19,6.663507945159161E-37,3.6116443079556185E-37,4.3824515462672524E-52,2.384707957406259E-20,4.954078731433854E-32,0.9999999984105361,2.1139987482097595E-14,3.7036238303489825E-23,2.2572935063656696E-33,4.733224210041253E-19,6.69581569230836E-23,1.5815253427261844E-9,1.9004124929607E-39,9.1034818956488E-17,2.8136444912744053E-27,1.1675745530824149E-12,6.749845992490501E-12,1.8710322879853515E-19,1.2847236180789353E-30,1.9932019456851054E-28,4.696492654831581E-31,1.3125739649346838E-30,4.383174032832005E-21,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",6.624183094067226E-23,3.4741680467146466E-17,9.190357948287922E-23,1.7642048979755713E-30,1.822302150823968E-15,1.4515197779803615E-20,2.873830958197195E-16,8.233148556073915E-12,1.4512586009662124E-17,5.920047328592804E-21,0.9999999849711456,3.2906674535802637E-15,1.421805716882298E-8,8.531831583057294E-19,2.0982343787613512E-27,1.2498797025076103E-21,2.391145453151452E-26,1.9428618593735913E-24,8.073693930808792E-12,3.870040690069041E-14,3.642871701179534E-10,1.0802104008372902E-28,4.300917543942085E-10,5.211191171830937E-19,6.707107767608155E-14,9.932725593441313E-22,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,"k"
"l",2.6567124061516556E-31,2.471046004303695E-14,1.7101864151814472E-8,1.837692808223977E-15,1.042361851427324E-8,6.357512289130826E-23,2.3443327690814987E-21,7.44071289795853E-29,2.578444516305278E-22,1.4630484702947626E-28,1.179607085057124E-21,0.9999999644817118,2.686410587490694E-29,7.586787611576879E-21,2.8879378717360006E-17,4.35634455092338E-20,1.0072913991635382E-34,3.71450966134428E-29,5.744754419601784E-15,1.382082156779065E-33,7.992773227249796E-9,9.487465818213874E-25,2.1785188404529567E-31,6.238572344100939E-24,2.6015524656909936E-28,9.536642356265478E-20,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"o",9.62555171328716E-13,5.063036981424978E-14,1.9121716644656706E-9,9.277009463253104E-6,1.399171895051367E-27,1.3084655141375148E-35,7.286962331454656E-8,1.6674497141524346E-39,1.7623897616253262E-12,2.292853585460007E-14,8.389208050744787E-32,6.381386653285722E-29,1.6017189288971278E-25,2.9519919743592993E-22,0.9999906481638282,1.6156753125596898E-21,8.787233566680375E-12,1.4208227974577883E-18,4.030762902711837E-15,5.411240599632908E-18,6.3281468928253424E-18,7.469779624289036E-30,4.775878452436497E-36,1.9061626250802518E-39,8.819818445342714E-37,3.3323606245127706E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",8.557130296457687E-14,6.816641817797374E-9,2.9734290154140725E-33,3.5766313771715035E-18,7.008221404972206E-19,6.550126167351924E-11,1.0911332665730521E-26,1.8289980251651242E-20,7.873708012974284E-41,2.0051359048948845E-37,7.799540037972876E-25,1.6245937442629583E-28,4.087998814573596E-43,2.9649059157421374E-28,9.412370575143252E-44,0.9999999930763264,1.0201504900497074E-32,4.074290993636261E-11,1.27011671795014E-15,2.525711853778468E-25,1.2502341866149525E-35,2.3895534081123288E-14,2.4522941113659725E-46,2.6482632005323283E-21,7.661562426149075E-17,6.765936353399225E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",1.4797883586638368E-6,1.8527638726033209E-10,1.045070037388844E-29,1.372074984139478E-28,5.958691012220139E-15,1.8914385270617036E-20,2.6572033398926255E-12,1.5130210259181597E-12,3.5356253546707625E-23,1.9984896623817847E-23,1.224231656983241E-9,1.2291997837281284E-23,3.944896166972566E-10,1.491607246036193E-13,1.0300924727040729E-30,4.232130038972097E-14,9.620252142195047E-33,2.52917074714887E-19,0.9999985184032312,9.695781561614953E-16,7.9648898913418E-21,1.972184545192696E-31,1.1153148624034996E-34,4.395189334639124E-14,1.1492196949619948E-24,9.337050860573302E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,"s"
"x",1.3639248089093058E-19,7.598210416421567E-23,6.696397846630366E-43,5.304144511676118E-48,1.2121941785763531E-33,4.073330516742478E-36,1.9319578095683575E-43,4.3630134192057924E-11,4.7989597767448706E-24,3.429114303864667E-21,1.9225202323402066E-20,5.303212500966942E-34,5.431723715101065E-23,1.7635907175670476E-24,2.659483232304796E-45,3.0599877539028553E-22,7.448603172061124E-42,2.394708360401464E-27,1.198345635465671E-12,1.4589312660900563E-18,4.860469882600262E-25,8.421546949577454E-19,6.867363041701159E-30,0.9999999980008205,1.9540498292825765E-9,3.011500775900184E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"g",5.614323636138151E-9,9.333560577222534E-13,2.3523882324579828E-15,3.0720172669121924E-12,3.3406695947829924E-16,1.1277052807804085E-21,0.9999999915717402,2.2149196603993164E-30,9.428484925950498E-20,1.6543336952041305E-25,9.247952656654299E-21,2.832606811045993E-23,8.709641326086893E-21,2.5443418410941815E-17,2.1879618651081624E-11,3.4558867109748004E-18,1.7316337804374958E-18,9.504737900544779E-18,2.788048410569064E-9,2.3369012823195034E-18,8.238418637103333E-23,4.865549368260038E-32,4.921643190811866E-40,2.860078658449659E-39,3.1579066130142786E-39,5.872881328658143E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"g"
"k",2.7741374665000358E-28,6.765526956365036E-21,3.4840220709540044E-25,2.2126947481477245E-37,1.9515254557921323E-19,1.066137998492355E-24,2.056215267900326E-20,2.476899769618872E-18,8.616148679086585E-20,9.760518224624177E-33,0.9999999999999996,1.4028396451508692E-16,2.444766479125385E-21,1.3622052126842437E-25,5.4877750574418595E-34,9.870350573797164E-28,5.310248387553202E-28,6.692097674103605E-26,1.6305898594344236E-16,3.467224835329973E-20,4.401681158327471E-19,1.6814692284487903E-30,8.202401024084894E-18,4.462720038363138E-28,9.400808763027791E-18,2.1338433434402143E-28,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"k"
"q",3.168114181055243E-11,6.894277607016519E-13,3.1125528866440132E-12,2.507108507069885E-10,4.267049530902032E-27,2.8591938314829506E-42,7.21524136794167E-8,3.181113099607043E-39,4.694527827457292E-8,3.4032007720065873E-23,9.462129714180433E-29,1.9173794010296799E-31,1.4827858623016848E-25,4.867709871330723E-20,1.263864168063835E-4,5.159707446385426E-33,0.9998734941878665,1.1441068703874282E-11,1.064676508307279E-18,4.360933481672968E-20,2.090850833094164E-26,2.0758790145857103E-35,3.2656583687861474E-32,4.996970786643662E-38,9.711754550456206E-41,2.5841050493898584E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"o"
"v",7.592376665905484E-15,4.309687401919014E-15,6.13380419251884E-22,9.029072789715522E-21,2.1264227047686194E-17,3.286768871231692E-14,1.3141394495684467E-17,3.77845595276661E-9,1.6490253255049691E-12,2.6067918364465416E-16,3.619522354680803E-18,6.673249394995941E-16,3.976000655373168E-21,6.969738866467036E-11,6.563224448344933E-19,2.1361273726458634E-16,2.448448676890122E-18,1.9096299267648205E-17,3.447731848666155E-14,1.299694387947007E-8,2.731231130864672E-12,0.9999999830389953,4.453705574662322E-15,9.515251985159199E-17,1.114423404382386E-10,3.539983359787038E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",2.0785617523705243E-29,2.7082479179366106E-24,2.1045502549457803E-44,3.6349509365957447E-51,8.297400249216382E-36,1.0998500791254157E-34,5.833213685758572E-44,7.220152615908999E-10,2.4655699403360858E-23,6.105000955070912E-26,1.8140956918669955E-15,7.319221373783817E-34,4.023716270563507E-30,7.105551512993397E-30,3.5471418729435865E-50,4.545245256943043E-25,2.2918097958376027E-38,3.0364391706978955E-29,3.0493110431945587E-19,7.475696748763025E-13,3.5801038333069585E-21,6.367209606089263E-16,1.1422040690252485E-16,2.1820281318837793E-13,0.9999999992770163,1.574021089483378E-20,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999999999806874,6.223258334781992E-12,9.608937401689347E-39,1.4423467080540465E-18,3.0365416267678052E-18,2.7273958747495586E-14,3.093799019796436E-12,5.485855623545174E-16,2.802095130453491E-34,1.5004050130369625E-29,7.498214808587859E-27,5.280125147117569E-36,4.169757074622984E-18,2.479200314041666E-12,2.4298398888483625E-33,1.8857028123137476E-13,4.795719660775212E-25,6.390124641966013E-12,9.099115727686038E-13,8.774577672590772E-21,7.272532987923197E-37,5.497770752447705E-26,3.153891105236965E-43,5.798676040406863E-18,2.057930446025171E-34,7.8023503515860095E-28,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"a"
"d",7.65983958610365E-16,5.325173914795677E-11,7.724069648579799E-16,0.9996220520994223,1.2611624371768064E-26,4.366517547919559E-36,1.164855790155449E-13,7.323906687550662E-35,9.711493830293359E-18,7.775129355601298E-10,9.732290335192845E-41,7.19520780360965E-29,1.1451450976895348E-20,8.165493002271951E-17,3.7794432148062875E-4,9.757731732782149E-22,4.150482322948847E-18,1.7883218150244705E-22,1.044326332275617E-18,3.7479067492434427E-22,2.2166627869861013E-11,8.764673794957364E-31,2.9986429430500367E-30,3.5418485885335487E-28,2.8046727440178298E-36,2.7260478880439904E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"m",2.8919269145776418E-27,1.094952792730805E-33,1.3681809569791804E-33,5.502310916969182E-49,2.3910089756918375E-32,5.852493221340299E-42,1.568071865476632E-32,1.2009524879050221E-17,2.5303622940845877E-20,6.171035401937171E-13,1.4199197610820628E-13,4.257657363310513E-34,0.99999999999911,4.572592743287559E-27,8.9340391209113E-31,2.6017399318980292E-33,3.8606572463008364E-37,7.573990773795932E-38,5.713641577802543E-16,1.0928497455829568E-15,2.6558026072012164E-15,6.483386670462426E-41,1.453623738779328E-14,1.1199253916339552E-13,6.424203016730341E-20,4.634781424970619E-21,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"m"
"n",3.8648553860212955E-10,2.646762526297573E-14,1.8182599698972158E-39,2.1008847973808227E-21,1.7790295494738824E-23,1.0424963504460107E-25,7.626466140248394E-15,6.058912122231774E-12,2.7677768209136217E-18,4.5966580653348227E-20,7.166831459423302E-34,6.543653852523707E-29,1.9859929992150572E-14,0.9999999996074014,9.494469990008549E-24,1.1863748855116661E-31,6.205550285033608E-25,3.3708089053124675E-24,1.1505139264940072E-17,2.488483321530705E-17,1.1200276311497449E-18,1.3429039299702596E-18,2.320348423148882E-25,2.3145500362551975E-16,9.337629692912385E-34,1.3943709071816834E-39,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",2.3103430000963466E-14,1.2053444007785406E-12,9.975588770270793E-47,4.810337380177988E-27,4.262968789871983E-26,1.7809838004895467E-13,3.1381409835485733E-35,1.822207251201787E-25,1.591073200772086E-54,8.414657822203275E-52,9.60231780048784E-31,2.7896039278277553E-42,8.298158422013961E-57,2.1101092526297542E-38,3.3903299628604254E-61,0.999999999508983,4.112074941813298E-39,4.896104339590389E-10,7.314020302865992E-21,1.0481072076935805E-31,3.744332079001949E-54,2.554728744245019E-19,6.3826067697121955E-62,4.073159320115581E-27,3.640558993448438E-21,1.2555643743358176E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",1.8488179735336853E-12,5.805109436894271E-12,8.289772768559276E-35,7.143097522375156E-29,2.2519630000680963E-18,7.129283961326558E-21,2.0062454623283337E-33,3.0774469348424403E-21,4.18516249498291E-37,2.596410598108558E-49,2.1649768717212583E-24,9.835761274527914E-35,4.886453139465239E-46,3.0198406485133166E-31,6.297822072675135E-50,3.1146392764615075E-12,2.380459316399522E-18,0.9999999999892315,4.5605731871059945E-20,3.665560732011214E-26,8.741729301600364E-51,6.057419932191177E-18,6.800875436293202E-44,1.0206741851526928E-17,3.81732469408939E-18,6.942802122815917E-18,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",1.563669282491664E-11,5.878267532781277E-14,1.4555259406871916E-9,5.051566448816278E-28,1.4501004033281872E-15,1.0552680817091324E-33,5.112786382006446E-10,5.884367142590462E-24,0.004121441226908974,1.069312062235953E-21,1.0434540393612085E-14,9.335150569204053E-16,1.2101000635408785E-19,1.6761956359274175E-15,1.2057929084065428E-9,6.887538641464551E-25,1.104740690999012E-17,5.217440673089859E-19,0.9958785553067777,2.7799059974600047E-10,1.512601996893878E-14,5.659192592488512E-24,3.0041660765360607E-31,5.344090961570793E-28,8.008243991447456E-27,1.1729489415220005E-22,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"s"
"v",5.154716535083953E-16,6.317139328369191E-13,2.3080260449128934E-23,2.351188052291181E-21,2.526385150747951E-16,1.4650872871102875E-12,3.949928383551948E-17,2.6669921138270096E-6,8.637212253578282E-13,2.6728853216996566E-17,1.1283701924844484E-14,3.65303783745988E-15,3.829813046282959E-21,6.510228772885422E-11,4.074208150858474E-22,3.206425256970399E-15,1.9298252125857273E-18,6.850518164524792E-17,1.0785686343377515E-13,2.1634827036778264E-6,3.806266658261855E-10,0.999994073833018,8.137805126433956E-11,3.5360849750877243E-17,1.095161970173205E-6,2.4315884223395852E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"v"
"x",1.1577226690239375E-16,7.991590249385795E-18,8.078203590497134E-39,2.970881322334856E-38,1.9012968495141492E-29,6.179881901271045E-33,2.2969024354723795E-36,4.704654966094101E-11,7.6614931732925565E-22,2.4983340379477224E-19,4.663356641257158E-20,1.5830056996827972E-30,2.143912530226888E-19,2.695139146739034E-19,3.58344372501036E-39,8.81161339091674E-22,2.4697818660500994E-35,2.1144947712452785E-23,7.670667402593213E-13,5.215073753993179E-19,3.767662575057587E-22,9.225682245570248E-20,1.7079544165680486E-26,0.9999999999466314,2.0109494366295904E-12,3.54379116233006E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999999999772866,3.0167759561522307E-13,6.756713836382948E-40,3.209066474501724E-18,6.6558512387983445E-21,1.4985186782915889E-18,2.1633563025334997E-11,4.5606590589886465E-21,3.0973681324217646E-37,9.698904163021945E-31,8.205320078074735E-31,3.729677899449927E-42,2.2444359049633263E-18,1.0609355702335898E-15,3.17443132935156E-33,8.242889398585372E-15,5.740728923167344E-25,7.130256789314087E-13,5.581565584353018E-14,1.2552787534540565E-21,5.999619830708471E-40,1.561477024571509E-33,4.63816452967596E-47,1.4702881186844067E-23,8.612252865218E-40,2.203550541582494E-28,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
