"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"y",2.0957191341940187E-18,4.36855240435963E-25,8.50848409130571E-19,4.179612757943345E-19,3.220578607546839E-9,5.2410450046046674E-15,1.4503232504434699E-16,1.902879161934857E-15,2.449960898081783E-13,7.685883595863427E-15,3.3800371086238735E-8,1.739062071945732E-7,1.4983357681395786E-11,7.002977624499164E-17,5.43983151487559E-20,4.187817743119556E-18,5.077035016833135E-19,7.076980055520693E-11,5.3844186383833077E-17,4.872671380835408E-9,2.3556261330395617E-18,7.604956454129129E-8,7.0305100542917085E-15,1.0495150863889916E-13,0.9999997080507166,1.3765325360374444E-11,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"c",4.1226183025335537E-23,9.776328560042493E-8,0.9999998361987232,2.1775023727604967E-11,3.784483065731594E-8,2.6636255894595343E-17,1.9968017329668088E-8,5.982456862770111E-26,2.5194383839957456E-17,4.4836646884031506E-20,1.4684118852230338E-26,7.702618758692132E-13,6.094905046434032E-29,8.771226324000522E-34,6.734219463285419E-9,2.890822382523656E-16,1.0559671688232152E-13,2.040668182293034E-19,1.504608827744616E-11,3.689966734215425E-25,6.017821664697546E-24,1.2089198277879663E-32,3.731623036361327E-13,3.766837067135478E-28,1.4476684918027274E-25,1.4528532296054813E-9,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"l",1.3686979054540783E-32,7.529787135661196E-24,4.231717289248671E-17,5.160152821032264E-11,1.55791779690769E-8,5.532791708570946E-27,2.033250020213379E-27,5.603226078694415E-31,1.1347809491256695E-21,4.510214770507573E-20,4.290615711095268E-19,0.999999984344641,2.479179904400417E-13,4.992698828714116E-18,8.444688201149077E-21,2.5211103927759108E-26,1.3757567453233683E-25,9.380181774098026E-17,1.4952624832815778E-34,6.864304913629115E-20,2.030830529559305E-15,3.4606532526696874E-13,1.3021012430649402E-20,1.9204299636208678E-21,2.854738185110508E-20,2.398334490714975E-11,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.1577857563287796E-22,3.7732512193090406E-30,1.3139903054557475E-40,3.837482658997295E-15,1.827737740486331E-17,4.597905399818503E-21,6.22688340491605E-31,4.474992394835546E-13,1.7236435276906812E-34,4.565346850028445E-21,2.867453637145251E-12,1.16816438075184E-17,0.9999999999859635,2.2808564149971286E-17,1.2631726193980606E-24,1.1084660112529015E-19,2.2016938310457623E-22,1.071549078391964E-11,2.1403994874832898E-35,7.109630638594923E-17,1.081470958518769E-23,2.143205293507256E-15,4.342258823919227E-17,3.1240700729767954E-20,1.080561849897835E-19,1.0955279453627724E-24,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",2.854300032969008E-26,1.1897183281285636E-12,4.9840026958199656E-14,2.954052823300967E-6,1.180128312278089E-16,9.713151643280574E-30,3.066408853629481E-11,7.861185141055825E-27,4.819003048981889E-29,3.214292424280271E-12,1.2750657197857205E-40,7.821921298528634E-20,7.230342965459905E-25,1.924408874151638E-33,0.9999970458983609,2.691115571159656E-27,3.980314578375612E-16,1.724682977925721E-31,2.3852483681536423E-16,3.4560238477040494E-28,6.366897773480737E-13,2.344062467719765E-31,1.3060723296647531E-11,6.5998274812874836E-34,1.726146452453365E-26,3.156415988050704E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",5.695013065286247E-11,2.97105652857211E-11,2.8687258410219407E-11,4.0876001515067814E-35,3.9917811177894043E-10,3.4267202574784514E-12,1.0306292983746388E-14,6.161429176705955E-24,4.620394643300949E-14,1.594124560586101E-24,3.625558483277668E-31,1.1237801746068038E-24,4.499643710329303E-56,7.689678819945188E-44,3.8844531788644162E-31,2.822534071085073E-16,2.1211939728481558E-26,2.7429672743530014E-18,0.99999999948165,5.660263226908323E-25,4.461908706326728E-44,9.44109951871867E-33,3.740482736414089E-30,1.426310048938001E-22,2.1206471779705432E-29,3.403563486500095E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,"s"
"v",1.4121295150356052E-23,1.7089187030476863E-28,6.273632344096468E-38,1.299688779969299E-21,2.777604487058941E-23,1.6056612479255142E-26,1.813259030015902E-25,1.0106359070045781E-20,1.08761341304857E-34,1.410878923898948E-25,1.0672250310017943E-26,3.040078442285441E-19,3.1705099069392804E-17,2.3116940977242568E-17,1.7161276618523094E-22,7.74607748608986E-27,3.2671734841296997E-34,5.81995984544462E-28,8.165368888481828E-29,8.267548717117318E-19,1.0363090502941652E-12,0.9999999999989637,7.365156764975313E-21,7.694812188482254E-32,2.0243265212853655E-20,2.620907705805615E-36,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"a",0.9999999999999745,5.4711436993931365E-15,3.3009109612469824E-44,4.949042680959213E-28,4.538793171650867E-25,3.889107465827086E-27,8.410363995605434E-23,1.96402899027952E-14,1.1817534396253596E-36,1.153290976684366E-41,6.500891607237837E-37,1.03012369279811E-37,6.040040813348737E-41,1.9604410185581407E-26,2.4729262818382285E-32,3.902183706139543E-16,2.646147603513682E-19,5.184364372810013E-17,6.814004646893038E-21,2.7041274121700074E-43,5.091835314799932E-45,1.093691154604932E-29,6.442969912084761E-35,2.936534760364042E-26,1.9888714839442186E-44,2.4506743921250082E-36,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",9.346651484336843E-32,4.781962380582713E-12,1.5627461921288048E-19,0.9999948609587291,6.606451146156537E-20,4.810173674603875E-33,6.88584068098853E-24,2.722372040097015E-32,6.163257737430775E-39,8.557275433187786E-13,2.273457514449471E-43,5.552560966601796E-20,3.2536175286351874E-22,1.3128646258555314E-35,5.139033870912613E-6,4.46062374527361E-30,1.9984461992727964E-23,4.5099930958093834E-32,4.3063613634482506E-29,2.822632862503158E-31,2.957401628016617E-13,3.5375721323756557E-34,1.4666340073504904E-12,3.491682284128544E-36,7.132319311645039E-41,1.6485373059251827E-18,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",2.009577030753002E-20,1.4619553647320396E-17,1.4170802973035084E-11,7.710527989136469E-25,0.99997841099479,1.910954686144948E-5,2.018590525678903E-13,1.667158093111429E-18,3.964603683783312E-21,5.89913314150785E-29,6.948894056560444E-8,6.65630186818956E-7,1.4458391563603414E-28,1.0675745148443942E-36,1.5728615291402609E-30,8.198940701726112E-13,1.2920061667133439E-26,1.7410740981510683E-6,1.0189936899752286E-14,3.087233956897565E-17,6.23301264894346E-36,1.1955614620922332E-23,1.831620707178186E-22,1.9403728783696885E-22,1.0325225970765114E-19,3.249920091114635E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,"e"
"g",1.5903915741499358E-22,3.5123537238870746E-13,2.288369189177152E-18,2.546163874645239E-24,1.3404423298689407E-13,7.102752746603422E-29,0.9999999999985287,2.130970935819801E-25,4.475502511974466E-34,7.343168636674059E-34,1.7788817798445122E-43,2.616343410298745E-20,3.9616209121848975E-46,1.104673058052159E-32,2.2606671607872274E-14,2.125900112634009E-30,5.021045337754615E-23,4.178051003271068E-34,9.632929184815822E-13,2.650704070477093E-40,1.243084078188263E-17,2.1932079534037333E-31,4.9313735553868105E-25,5.863620913640833E-37,3.056322112041504E-35,6.351985049479682E-27,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"g"
"q",3.296454411770436E-14,4.734597053576322E-15,1.4203197016220606E-18,9.7870374169043E-10,4.089386409746973E-14,1.3608108310154416E-24,6.3033257510045716E-15,2.304138531454057E-16,5.556951962815826E-17,5.288732028235337E-18,6.939762144760702E-23,1.622263559481267E-19,6.507961807705613E-14,6.160107743547452E-18,3.758638990302782E-9,2.758227372436994E-15,0.9999999952584724,3.0729101918997557E-12,6.44889853682319E-19,1.4413974688769943E-27,1.882264670573191E-26,2.0405567119515073E-32,3.521404297826987E-14,6.581320800507219E-16,1.7552795508924375E-19,9.231166636023326E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"y",1.0673808641796121E-17,1.5496506505957647E-27,6.439239161412126E-21,6.116233509652757E-25,2.613332477623655E-11,6.742816402322058E-16,2.092828947025418E-18,1.6510864341070987E-16,2.9661612541649633E-12,5.5009260081225765E-15,9.267362729332464E-11,6.16072000600379E-12,7.955929856991841E-18,1.203138542697764E-20,4.614245256984512E-24,6.516351319646532E-20,9.854451623201706E-21,2.150640323770276E-12,5.619148958916667E-15,4.928354075596869E-10,1.0574803686272388E-23,2.0122288533192648E-11,1.6294662934022366E-18,5.257185586248863E-13,0.9999999993523474,4.072701501143626E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"g",8.576471802059272E-26,7.301597738152622E-13,2.0445325764474717E-17,1.3461758515190672E-23,7.799274879241812E-13,4.917754298461213E-30,0.9999999999984159,2.024211538988077E-27,1.562706240982475E-37,1.0409570747798362E-33,5.968237261743273E-46,1.744648031547641E-21,1.889257511884925E-48,6.232313572589366E-39,1.9909210834033593E-14,1.3881342070350411E-32,8.366443769517392E-23,5.430755837431198E-35,5.402395651130602E-14,7.433830838299912E-44,1.4938349637149338E-20,8.824993506357916E-41,1.6637570113446632E-25,1.417704688501969E-38,9.103650562353524E-40,2.4477189516090803E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"n",4.7767996267472306E-15,1.0623570639792568E-18,1.3686681276969875E-37,7.646331844918177E-17,2.819500554672015E-17,3.1999057061107246E-30,5.5176063118733256E-21,1.3207477319551059E-14,4.594241849442738E-31,2.096552277388952E-28,2.5584698677090825E-28,3.989807387052595E-18,1.902974064929678E-16,0.9999999999976803,1.910168801089595E-20,2.1604855883810944E-23,5.763677068068838E-14,8.919683170315652E-19,8.845894526274805E-32,1.3286453332991302E-32,2.242683054659272E-12,1.0877254986560065E-16,1.3553866347360477E-21,1.065564250009901E-15,6.819223338789871E-35,2.062095354170618E-29,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",2.7804495297843135E-7,1.1844602219398042E-11,1.547281133507352E-23,4.6429666396854136E-20,1.0165287034844851E-11,1.0696006358326195E-8,2.1924597396242316E-24,7.451580544171751E-16,2.236121743816973E-24,2.0220760428127037E-34,2.8736982547766414E-18,2.8221885642847517E-23,7.771394368613644E-28,1.7135008747486313E-36,1.8740985902204375E-27,0.9999858940754722,8.953870206856655E-23,1.381716155714246E-5,7.233187087318314E-16,2.4642025093995055E-22,9.130618011392328E-51,1.7581163909227907E-19,1.0351993942958903E-26,4.516936995525597E-31,1.859317653352678E-32,1.5977961567382884E-24,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"w",3.759479762730043E-9,2.523002382442822E-8,6.06750801255958E-15,1.9392531015918258E-7,1.0112694035859756E-15,3.167650683875898E-9,7.48563219951622E-14,4.0689850813446785E-9,4.201770502971345E-16,1.5907518576189753E-7,1.4079794201593932E-14,7.847070903306963E-17,1.028849242678832E-8,3.5631692524372973E-13,6.861409374917367E-8,7.781532354577558E-9,2.6023463348976716E-12,9.733026596287674E-14,3.9501349143413685E-10,4.792598670933419E-8,1.89392827054848E-9,7.440519990497047E-9,0.999999466430582,2.3319478439364174E-15,6.084432323469843E-14,7.400655946187789E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,"w"
"o",9.004724652986409E-26,1.8136024129901945E-14,2.4948837707370913E-13,5.384633089143664E-8,2.4476709319226767E-18,4.798270301695377E-30,9.18614055109753E-13,4.371939309059192E-28,2.5462255955414763E-25,5.3276003409638634E-11,8.159104116638005E-41,2.6262483540216827E-21,1.0503182768792705E-25,1.3619243265885472E-34,0.9999999460974873,9.729725564872736E-27,1.186275964636334E-16,3.6696570850229093E-32,2.0095736438792975E-14,6.963774013416717E-26,2.183386065383775E-15,6.544182037933675E-29,1.6968278765043222E-12,1.697137225896993E-34,4.409694199739417E-22,1.3349682343132115E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"h",7.955474762118888E-12,1.1282622792554294E-28,6.90395077117898E-60,1.2685935731935833E-30,3.481520610120083E-21,5.952433779763817E-19,3.203855047873246E-23,0.9999999999613463,1.6354891445901262E-48,3.157930913261116E-33,2.531454828692648E-23,1.8573599726079374E-31,4.185949015765019E-15,2.2379342573773153E-12,8.607738053292665E-31,6.136703213816492E-20,3.1347622642658855E-28,1.0339114022606155E-19,5.674979817053303E-29,2.942670418937814E-24,6.58185679183523E-22,2.8456018839372314E-11,2.5328621734848774E-24,2.25966034586883E-25,4.4740209046059106E-35,6.37065961067349E-47,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"h"
"j",7.801966842609354E-26,4.383296072270855E-17,4.9750153190716856E-20,3.836696379165224E-11,1.2108614760532499E-21,4.488597122537723E-25,3.7264726213742316E-25,8.380997748802763E-27,2.338093603832217E-27,0.9999999993555102,3.6429604057881016E-36,2.064876717069562E-22,2.1064183203531647E-24,3.2116579670991535E-33,9.997324996668415E-12,1.2188531687832832E-29,1.0979361948562968E-27,4.788300593752347E-31,7.59012674548321E-18,9.811425690312709E-16,3.848419889759857E-11,1.695209784031028E-23,5.576376910203584E-10,2.610677390277712E-25,7.955426990755149E-24,2.6539892575598884E-15,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",1.0425358362851893E-39,3.861477244323089E-54,1.8241510488574411E-50,4.449579697803677E-39,5.587688778027026E-13,4.742714066666514E-19,4.80384895936269E-32,2.0522837636008066E-17,7.19867407578302E-46,5.920163298010362E-42,0.9999999540828396,1.9311585938916085E-15,4.589916893319896E-8,2.7602336413634437E-37,4.959798246471292E-47,5.118451784341357E-29,4.714197812569213E-40,1.539927186819219E-11,4.1849895221752335E-44,1.742327684247638E-19,5.289596938699618E-44,7.019869194659533E-24,8.546215214383607E-34,1.7340312927949928E-31,2.0311861210004555E-12,1.0053364503485534E-29,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",9.596990246348248E-20,2.0086454880489247E-25,6.833787603369072E-28,2.379736242679667E-13,1.1013730827216939E-7,3.7065605254506367E-17,1.3949555311510806E-20,2.60310430441665E-11,6.024099929155736E-23,1.039067766501726E-18,1.2504439003367685E-5,1.8015303665162694E-6,0.9999789837686223,2.4149606293867004E-10,9.019932568720966E-21,3.0101650379093866E-17,8.143765157262351E-15,6.599794278137837E-6,1.4019328534385052E-28,1.893718658222943E-14,9.803329847542289E-18,5.123733502240455E-13,1.5125812785176477E-14,1.4326336372298198E-11,4.7678628151083014E-11,9.691490932218856E-14,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",3.296454411770436E-14,4.734597053576322E-15,1.4203197016220606E-18,9.7870374169043E-10,4.089386409746973E-14,1.3608108310154416E-24,6.3033257510045716E-15,2.304138531454057E-16,5.556951962815826E-17,5.288732028235337E-18,6.939762144760702E-23,1.622263559481267E-19,6.507961807705613E-14,6.160107743547452E-18,3.758638990302782E-9,2.758227372436994E-15,0.9999999952584724,3.0729101918997557E-12,6.44889853682319E-19,1.4413974688769943E-27,1.882264670573191E-26,2.0405567119515073E-32,3.521404297826987E-14,6.581320800507219E-16,1.7552795508924375E-19,9.231166636023326E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",7.583345225632382E-17,4.908669387365487E-25,3.744477257664742E-34,2.2599165541066386E-26,2.6758394861163525E-11,7.950064571249325E-18,1.6646552480987317E-28,3.318819080240541E-19,1.1532132554906866E-34,2.6598153852314463E-46,1.0261372112586273E-10,6.870383529995022E-19,5.56617239836817E-26,3.8366975602193407E-36,3.440633182782539E-43,1.395095173406518E-13,2.5809721316494866E-23,0.9999999998704883,1.2586602043278616E-33,1.2092438362752892E-35,1.0469605662177192E-56,2.3768300215366322E-36,1.93069578312994E-35,1.4774063245306764E-23,1.9487636810730786E-34,3.198803773607483E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",3.0965459505992505E-16,1.1796559248314584E-15,1.1392801910408073E-13,4.3608978775654005E-38,3.962609179093378E-11,3.65623782638982E-18,1.1941472004416487E-10,2.183788648669312E-25,1.8741611716409164E-16,1.0757925531566842E-23,5.784624728381659E-38,6.042002031489401E-26,8.323882134939989E-58,1.1527049103129021E-42,5.6273144098914566E-27,1.2208182215334276E-23,2.46206695238575E-26,2.3117208489025855E-26,0.9999999998408435,1.392394006995755E-27,1.3690788706952399E-37,1.9465631712671897E-34,5.481633498793975E-31,1.0712174419552819E-25,9.000189041913365E-28,8.910089989056515E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",7.825708278888223E-29,2.963097338965947E-37,2.1296260150734142E-49,5.3710631277167875E-31,2.3742340817410712E-26,4.562406798120034E-30,7.00314553589243E-28,5.347385258714646E-22,2.9813028341216207E-45,1.6380839269761468E-35,4.1555632675694816E-30,1.6937153224126384E-23,7.6947439192937605E-22,5.270484888893958E-22,3.805087205112021E-30,1.3590655801166053E-32,1.5579879378644476E-43,1.7267482804396595E-33,1.87851440347051E-34,2.5269280135054016E-23,5.321473569941805E-17,1.0,8.062282259841248E-29,3.856115340903662E-40,1.2592516276867025E-24,5.093343614678837E-47,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",3.155419598470435E-13,8.951740509093216E-8,1.078125226446547E-9,1.8464554998954153E-7,1.0591295116163468E-10,1.4092183850692877E-9,2.281521857304273E-9,6.686928562633222E-11,2.0182366246314604E-15,2.0479584901932764E-7,3.2457422300909956E-14,7.1565380205458854E-12,8.182990513124905E-11,3.1558399683015005E-14,3.7070576753932807E-7,6.4419487559973354E-12,8.549048756590922E-11,9.404481200201888E-14,5.705383721260434E-10,2.840155176695766E-10,6.1328488164468E-7,1.1699806400296367E-14,0.9999985310451787,1.1317678468023928E-13,2.0419892219584662E-14,2.7626527344378558E-11,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,"w"
"y",9.592322297299011E-24,8.138590274252225E-41,9.735307958631258E-33,8.717022583078333E-43,1.8944687195776673E-12,4.0788467779039666E-13,9.353137138961638E-25,3.6601023477221026E-16,1.8993868563905744E-19,1.3029231362895037E-18,9.887523163522604E-8,2.4419375825562877E-17,2.6676607992664E-26,3.429584697212927E-31,1.6532086429227746E-41,3.345222876629083E-27,2.187448951628413E-34,2.6592026987369653E-14,1.7194240323618704E-17,8.598546952568856E-8,1.0735167979475254E-33,5.209978048593046E-17,2.352720133598906E-27,6.916676387745497E-13,0.9999998151362766,1.3463178082022307E-15,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",4.568636063402901E-16,0.9999999999943483,6.663139193724175E-20,1.7487061953926855E-12,7.65135318732699E-15,9.522911408826543E-17,3.0090986112965956E-15,1.1117303256218273E-20,1.1589951676812766E-39,2.425466457986274E-32,7.311668963311319E-39,8.291062437126128E-27,2.646616290838246E-36,2.545835426904961E-37,2.6706114022235137E-15,3.889354858579432E-12,6.517966658323319E-23,2.6049145644744717E-23,1.5295501448754448E-17,1.6190556550598533E-35,5.318974829158129E-30,9.44679968263779E-34,6.3005254992798815E-19,7.913036288039432E-40,8.54859217754307E-56,1.144566470751567E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.5078113112510346E-37,1.1749592695268927E-11,0.9999999999871279,4.1277252073752505E-15,1.0896477271541643E-12,8.008488620153618E-30,1.7127894056433993E-18,1.3613943975769137E-45,1.5103800960319181E-27,1.2048503549687379E-33,7.948531837731699E-42,3.805755535581396E-15,1.3371655595435264E-45,4.051494394089525E-51,5.048844188465877E-17,1.2300418111244546E-26,2.395339119710265E-27,5.019345482940519E-30,1.24491160336662E-23,3.342553693218608E-40,4.794351602435527E-36,3.8981788128159296E-44,4.702195599125789E-27,4.428729316723333E-45,3.551234103033129E-43,2.5155739673988394E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"c"
"j",1.1099869502738416E-34,7.490422439558038E-23,8.564532445800004E-26,4.1380652455962004E-15,4.153569276465697E-25,2.6570804657667927E-32,5.4517166864874035E-34,1.352343724815267E-34,6.110401298655865E-34,0.9999999999965397,6.918772739025583E-44,5.9721847138643145E-25,4.440471151727877E-30,3.1888519666090934E-38,4.935281658682918E-18,2.509151789028751E-39,5.905488439247001E-36,8.544955147605578E-38,4.269494344756173E-26,4.9158021637355955E-20,3.454509852610073E-12,7.82758358737304E-30,1.4751769751014225E-15,8.04825995887092E-28,3.9690243137636006E-32,6.433777078067892E-17,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"j"
"n",4.7767996267472306E-15,1.0623570639792568E-18,1.3686681276969875E-37,7.646331844918177E-17,2.819500554672015E-17,3.1999057061107246E-30,5.5176063118733256E-21,1.3207477319551059E-14,4.594241849442738E-31,2.096552277388952E-28,2.5584698677090825E-28,3.989807387052595E-18,1.902974064929678E-16,0.9999999999976803,1.910168801089595E-20,2.1604855883810944E-23,5.763677068068838E-14,8.919683170315652E-19,8.845894526274805E-32,1.3286453332991302E-32,2.242683054659272E-12,1.0877254986560065E-16,1.3553866347360477E-21,1.065564250009901E-15,6.819223338789871E-35,2.062095354170618E-29,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"u",1.5247770965093347E-32,5.91973969847836E-16,1.9040678789647868E-24,3.7006282204320163E-10,7.592485479740001E-20,6.861510341756287E-31,1.473554868831617E-19,8.254815870689155E-28,4.824900718966995E-40,2.927270809637774E-15,1.2225464896745387E-40,9.209312398968901E-18,8.383025186360466E-24,4.132752308835501E-24,5.03653849357414E-11,1.1381142881710812E-34,8.534922761569926E-29,2.5196151149687284E-36,1.956836717758535E-28,6.455432048543933E-28,0.9999999995763587,5.753081830854558E-24,3.209560235851785E-12,3.908739293507582E-32,1.3569778212613834E-38,2.769987508429517E-25,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
