"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"h",1.2471552967794301E-4,1.766389037765582E-7,3.727449186049573E-19,3.414291724720771E-8,3.1256741185167303E-13,7.459501454620332E-9,1.5976833834428508E-9,0.9998748094681895,5.855501477844602E-15,2.491625484693962E-7,2.106595977920182E-12,8.457896146896998E-15,7.142568929646278E-10,1.8674459150588186E-9,8.381480769487785E-11,1.0219241760473225E-9,1.1096424217446328E-12,1.234924011416942E-9,2.616961779713526E-12,3.848856292572831E-10,2.413232224132115E-10,1.4680418133255863E-11,2.97784651805123E-10,1.278766782979465E-10,4.894900947813178E-12,6.066684313238205E-13,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",4.2379192221799784E-13,1.4309195635586254E-15,8.767830340213452E-9,1.5606048178819135E-18,2.2139855155004823E-10,3.6899659595397235E-13,5.757771578642361E-11,5.972852842186097E-20,0.9999999718994473,3.014271553366105E-12,8.66057532051171E-13,1.3115455939328753E-12,7.573534746215935E-14,2.6108495734999503E-16,3.852198108982073E-14,1.4462177457070382E-12,7.092996512884485E-10,2.935424229927905E-13,3.055567325854363E-9,1.5236456250490984E-8,3.660350065504022E-20,2.031796111190533E-16,2.8298918897975367E-11,2.7152397087568364E-14,2.529658962420015E-12,1.3726510268467915E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",1.859014968170247E-22,7.855099350001805E-18,1.615155756375144E-9,5.794575011001607E-14,5.90318792202594E-9,4.957299752130786E-14,1.406841551770932E-17,6.440923367113665E-17,4.904645221556217E-12,4.133916989634575E-20,2.57860614739415E-10,0.9999999903007121,1.4462016399433407E-15,5.2109544039868894E-11,1.3478840739311927E-20,2.2597793963256666E-17,1.498375354872338E-16,9.655649042115534E-16,2.988508390175193E-15,1.2259283257322669E-20,1.8615848060890826E-9,8.649831213295643E-15,7.891632245459234E-18,4.10364092640004E-12,2.4517203793474195E-13,1.4063393807360808E-14,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",3.165486182251524E-8,1.1445450094686596E-14,3.5622362577313668E-16,1.4674286008764295E-7,1.5911649769363003E-17,8.07822440180611E-11,3.139785335563313E-16,3.404615884124992E-5,1.1052173272784896E-13,4.2008823769144564E-8,2.6318764672533014E-7,1.730058060210912E-11,0.9999650805090847,9.744213242127833E-8,1.1889439059460436E-10,3.9377919064389934E-11,7.777515522047987E-10,3.77828685746947E-12,9.126214331649904E-18,1.575030989758968E-7,2.902192048976513E-8,1.5040570159963667E-9,1.0136984378329904E-7,1.8576616498010594E-9,3.6526219923016613E-13,7.947088663898459E-13,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"s",6.893531371682228E-12,1.7918580185260282E-10,2.920884879793117E-11,4.280547111978989E-18,9.976291057375052E-12,1.806974259430598E-15,1.7706172105534025E-9,1.894678315801889E-18,1.0683601738529461E-11,1.4344499494591033E-14,3.3374525441539793E-19,4.843319350591853E-17,2.4882407221702326E-17,7.818657737020976E-17,8.978198036603371E-14,3.797986740818352E-14,1.9551017061366093E-17,1.1586152189355668E-17,0.9999999979904941,1.1861492186300567E-19,7.011689749968775E-16,3.8042128803707917E-19,4.8446982396943616E-17,2.8748795519760957E-13,2.507920461411724E-12,2.433370492781951E-16,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",7.793102989272679E-18,8.559008372141432E-11,4.998389840769536E-13,6.878593897857588E-9,1.2641431603837304E-13,1.617967293835567E-13,4.439564794938577E-12,1.3736119833638982E-8,6.178885521795865E-14,8.136985227344428E-11,5.118751113677406E-13,2.2783760129092143E-10,4.376385898591439E-10,7.833625578241604E-11,1.3380491466254325E-7,2.0196732325411535E-13,4.256598592626491E-12,6.109355789336456E-17,1.2846837714322256E-15,3.3189940160726432E-12,0.9999981844628275,1.6541418189335083E-6,4.468231432149465E-9,7.053099133593494E-14,1.5830047079474499E-9,6.58784146322306E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"b",3.1196882844530633E-8,0.9999909313063082,1.2358475621674762E-13,6.417050415055512E-6,4.751042921342378E-9,6.295272304499136E-11,4.1357740251463236E-11,5.32672743562183E-9,9.258700050129507E-12,9.740502163889961E-13,1.019643580167268E-14,1.2767124417170955E-14,1.6776551935482991E-15,3.439086305827277E-13,2.8349527521560732E-9,2.434305607518496E-6,1.5884457282559918E-15,1.564206075223779E-10,1.7221441486652432E-7,1.728482962945989E-15,1.987441665950216E-14,2.1607693964266E-14,7.385275579734942E-10,1.4728738925356431E-12,2.7501316082892064E-14,2.119770251947261E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,"b"
"c",8.306124625809848E-14,2.269339710560221E-12,0.9999989857087361,3.414437679143672E-11,1.8390713412695886E-10,6.419071054403419E-13,2.8665331967708877E-9,3.912819262057141E-17,2.1430916746616912E-7,1.8731215137485766E-10,5.80313696824417E-11,7.778845605057968E-10,3.955853466116035E-12,1.196672153846057E-13,7.626661678914853E-7,1.8777835805558427E-12,3.098441965360493E-8,5.0919659181099105E-12,8.626773392852359E-12,2.0983870101340132E-12,1.3265518814785338E-13,1.032509863181709E-14,1.4696845252978553E-10,7.331848083472282E-13,5.8137189354706425E-11,1.992949376429372E-9,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",1.5707228683194704E-11,1.1390905297197297E-11,3.3066512494021733E-8,1.8275580767579174E-13,1.3341793481969003E-8,0.9999962283049182,1.2558203169106006E-7,1.435973750483282E-10,1.4800088761541898E-12,7.288406023495007E-14,7.87129319360112E-9,1.7089060638225172E-13,6.432428751430434E-13,6.228762171284739E-14,9.42617436499222E-13,7.4468288188207905E-9,6.12136076195778E-18,4.760507257943671E-13,3.4676139806591415E-9,3.579740146674953E-6,1.441934774382483E-13,4.45886339364041E-10,5.517088686387371E-10,5.2331288836446635E-12,1.0920195576891935E-12,7.085163186370271E-14,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"f"
"l",3.434623825066795E-21,2.6385093630180966E-13,8.209540003996147E-11,5.640546445578444E-10,7.462638203946422E-9,1.6355288520549953E-15,8.272046885266947E-18,1.754100532704128E-13,2.9090549561652056E-11,1.1910175409515516E-17,1.693379889029945E-10,0.9999996506863199,1.1585884936898326E-13,1.9076517385647E-12,2.8331429171442265E-15,4.45625532423665E-14,1.3916913353003448E-13,2.2869494284667115E-13,9.826214229384488E-19,9.738867015673896E-18,3.409996556653039E-7,1.5658504475935215E-12,8.975572482802904E-16,2.8165545424699533E-14,3.258967642338505E-15,2.3294329770877172E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",1.16486551313456E-7,4.476807953936866E-8,6.357625099999074E-10,0.0055577129289254915,8.284707179301263E-10,8.158325300772097E-13,1.7344215966988543E-9,2.338395966955227E-12,1.1456088045945359E-6,6.856853800667258E-9,2.4515652462303334E-8,3.8684861869082723E-11,8.507677244921463E-9,1.3685060025488911E-8,0.004765543949530426,7.499958729992295E-11,0.9896446150112721,3.0581348878020085E-5,9.017223258726306E-12,1.3751054567799647E-12,6.207046052621019E-11,1.4340945057311731E-9,1.8014452659253608E-7,6.537031635964252E-11,6.204542813311068E-10,6.803127455274369E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,"q"
"r",2.6097991365404877E-10,1.0577044251234556E-10,2.5859183833690844E-15,6.896692116496637E-13,2.9302035019181477E-13,8.025282268974751E-14,1.8562323833183538E-14,7.050141416886518E-11,1.1449130877794704E-14,9.26531470701951E-16,2.0628621432303467E-10,2.8522241399361864E-15,6.131341668436904E-15,1.0179831863808848E-13,7.127073968267005E-16,1.1328845487521784E-8,1.2652735141672929E-7,0.9999998614958109,4.3629662242709695E-13,1.1189358576648974E-13,1.2842518281881327E-20,6.116329193427006E-13,1.0292371112303263E-12,3.4260140399294516E-14,1.4700910376460904E-13,8.760056175495106E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",9.795110579920008E-15,1.424077695032125E-16,1.2805324705178764E-11,1.2512510138384548E-18,1.0066329045109823E-13,2.428698408227036E-8,2.0008694349103655E-12,6.107357798108193E-17,1.6840269689860172E-9,3.384449348838838E-11,2.5938574783111706E-12,1.1459506286483816E-15,2.0426874832948765E-12,1.1686343075773387E-14,8.371008011024133E-16,1.1009994923736809E-12,8.42727705774344E-12,3.994810284267552E-13,2.812104519308336E-16,0.9999999738753715,6.528594628089491E-19,8.645324057191779E-12,6.037312507259428E-11,4.465723258489976E-15,2.096994351987153E-11,2.850009357621131E-13,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"k",1.0425583776189021E-17,3.213280778965006E-14,1.945399003812599E-12,3.090869879199918E-16,2.3962130177811266E-9,2.300402983758428E-8,9.239171081513046E-16,2.0818050025072656E-8,6.76906906301342E-12,1.4441742892185502E-18,0.9999995632007285,6.4716371135652005E-9,7.246347158111367E-10,8.772435037224156E-16,3.0189085419344485E-20,1.317543051472482E-18,3.649446351344501E-9,3.7022327181631556E-7,2.7804243914428982E-12,9.312529188930706E-15,3.1191052125728463E-13,1.984368886498803E-12,9.49801089613639E-9,7.698605285039024E-14,6.569560984551045E-14,3.68184279085309E-16,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"k"
"l",6.773769790369087E-22,2.457040410690224E-16,8.225937271277311E-9,1.3877636403853855E-12,7.299066883231552E-9,4.556842681450174E-14,4.557393472249371E-16,1.0328642539407644E-14,1.2683294436905948E-11,2.1141511401582917E-18,2.0149274120575786E-11,0.9999999843104919,3.6070067171794775E-15,9.02399264210046E-15,7.764938241272028E-19,3.012583602284649E-17,6.890214133624946E-17,2.0529967739010223E-15,4.852464324831352E-19,1.3683648215117127E-18,1.290596160095344E-10,9.401367814916913E-15,6.210699364993259E-18,6.970469256531616E-14,1.0676098555363525E-15,1.0723752824146093E-12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",5.699288077895192E-10,1.624585559765761E-10,7.129961387873245E-10,1.4358206641412138E-6,1.0058982480694917E-11,2.9539171250310005E-14,5.172142196450589E-9,3.997095383108393E-14,9.616444431436136E-8,9.282591749911635E-10,1.1472859716613245E-9,2.085196863720025E-13,2.384355396236486E-10,1.6550362766805816E-10,0.005497440484170418,1.3963969572044061E-12,0.9944999702962696,7.245537265422452E-7,3.725873819262911E-12,1.6537174856763704E-12,3.5524737277971154E-11,3.4840918449869595E-9,3.198299233835181E-7,5.47689663189121E-13,2.0668116293778496E-10,9.832984709628517E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,"o"
"p",7.172428539978613E-8,6.833427308284021E-6,7.513915199955853E-8,1.1067315725275048E-7,3.908520828414269E-8,0.002016371106401825,1.165952554160144E-8,1.2121983805122367E-6,3.839725674300805E-13,1.1065318472065475E-8,1.308159316186871E-10,1.3918857684855987E-11,1.1819463118667484E-7,4.181062003287524E-10,2.1620422619191295E-8,0.997973720790178,1.5230644160618078E-14,3.230483273792558E-8,6.410720453285551E-8,1.1240176379974818E-6,1.2011372275337173E-9,5.5240663188133456E-8,3.028388213502777E-8,1.2023992313169979E-8,6.522032222904997E-8,1.8353117772099913E-8,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",2.094198091407475E-12,1.7516875971929356E-15,8.20564602211546E-15,2.5148602798371837E-11,1.6608352398705928E-13,7.840711430211836E-20,3.7473622925502007E-13,4.454031111813196E-17,1.4688299622981424E-11,5.474297220965433E-14,8.185917149722656E-13,8.451878243473542E-16,4.78177512000271E-13,9.870793580650962E-14,2.1232179508966896E-8,1.8273799205676674E-19,0.9999998754035839,1.0331929005660384E-7,7.806564685330896E-17,4.9459749207508217E-17,1.8301654864423103E-16,7.924725701383103E-14,8.911135655838101E-13,4.626962978496751E-17,1.1416328820316683E-15,4.189586557295278E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",1.9919844835773477E-14,7.341510313896298E-18,4.344773210212463E-12,1.087791850622178E-19,1.2864427992585766E-14,9.401701926448382E-9,8.595050308767132E-14,7.022259667934317E-17,4.226933637530137E-9,1.6761942793976194E-9,8.538347019064898E-12,4.879592966568131E-16,7.200262257600818E-12,7.882752859522088E-15,3.710725397399462E-17,2.0612890099579066E-12,3.675175141535125E-12,2.3834502617451447E-13,4.5301979384840325E-13,0.999999984560932,5.21476559869822E-19,2.82063478436408E-12,3.907705904013806E-11,3.9549652483971275E-13,6.267016247175606E-11,2.636517055620658E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"a",0.9999999945354108,1.3995061900481029E-11,1.5550263432891872E-18,2.923510872876664E-12,4.1560134306539063E-14,1.1876274904146695E-11,3.2555664157711055E-10,3.677940804900674E-9,1.6556976698670245E-14,1.1775171937573208E-14,5.874544544537887E-17,2.209880257968519E-18,7.561774645283104E-11,9.893045902742243E-13,1.7199514011361991E-10,7.593355547484906E-11,1.3019755694956509E-11,1.0338101289842234E-9,6.078410013427005E-11,2.92766067831231E-15,6.4702200795765E-21,4.668877822449626E-14,6.5306240013316695E-15,2.100615183534172E-14,6.365862183946459E-17,3.3625757097177537E-16,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"a"
"b",2.4032619894529764E-11,0.9999999849405075,1.0068322418358563E-16,2.9981015235906657E-9,1.2216997291917665E-10,5.2038072346195536E-17,3.4604678383094936E-12,1.8975668485709443E-12,1.5989884442604895E-12,4.162732928072992E-15,4.219067754491111E-17,9.11332090119811E-18,1.1734557217889852E-14,7.157661706382527E-17,3.7983106605440345E-11,1.0419308875881408E-8,3.281228199912476E-16,1.8140300085014826E-13,1.4501382330079737E-9,7.24655400540916E-16,4.871957277375559E-13,2.5111189455237554E-15,8.864593067015426E-15,3.7100952342914397E-16,7.350692409186926E-15,9.647864346087288E-14,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"b"
"d",1.4398011232872725E-10,1.8822239300808064E-7,7.179229127795974E-12,0.9995908569879941,2.429385038904539E-10,2.1974290739214873E-13,4.015575042142133E-12,6.75517062693273E-13,3.4332643976426253E-12,2.9022773296473724E-9,2.2620686976167007E-13,2.2051011653697085E-10,4.030126150068121E-10,1.031270306547688E-9,4.0887203845761135E-4,3.501241118028134E-8,3.0458600101664495E-11,2.5522193910913014E-13,3.0545883192215885E-15,9.554051197904453E-13,4.1774354708433774E-8,2.3316729964950977E-11,2.847874801644547E-11,2.861935023954258E-12,9.123229450932928E-13,9.174090897126397E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",1.3178588480443497E-9,7.835142078898343E-10,1.2953360986741295E-10,1.5535889097287125E-10,1.2551872898738657E-9,3.8432257569321644E-12,0.9999998465739448,9.975213003163364E-14,5.2519664945496685E-11,2.358835909914741E-14,1.1959122398965152E-17,6.1202119753370745E-15,5.427297423207602E-15,6.729386516096692E-14,1.4908236554860292E-7,2.4479490079832286E-13,1.7309193081345036E-13,3.672384367728225E-16,6.438861017995656E-10,1.3514350478538008E-15,8.03942915532005E-13,6.537743719953649E-14,5.940164697142211E-14,2.905320147309175E-15,2.3083375650242533E-13,2.0316840410613182E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",6.815532477978994E-5,1.6359152321312943E-10,1.0880586314225975E-17,9.171623055871385E-12,1.2056681578350314E-14,4.642475173035876E-9,1.308851210026451E-8,0.9999318158192039,1.1934885158931919E-13,9.52036627873803E-12,2.1485843754046647E-11,2.3509109348250455E-13,3.7810389600412256E-10,9.250409289079469E-9,4.441431679274353E-11,9.612799254081259E-12,1.3583972545686948E-11,3.4040951943875194E-11,2.5870543626459415E-10,7.204174997679155E-13,7.507880594396557E-10,2.044262126012306E-11,1.4649295775470664E-10,1.2936356000084844E-11,6.414685514515151E-13,5.38372001508724E-16,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",4.2379192221799784E-13,1.4309195635586254E-15,8.767830340213452E-9,1.5606048178819135E-18,2.2139855155004823E-10,3.6899659595397235E-13,5.757771578642361E-11,5.972852842186097E-20,0.9999999718994473,3.014271553366105E-12,8.66057532051171E-13,1.3115455939328753E-12,7.573534746215935E-14,2.6108495734999503E-16,3.852198108982073E-14,1.4462177457070382E-12,7.092996512884485E-10,2.935424229927905E-13,3.055567325854363E-9,1.5236456250490984E-8,3.660350065504022E-20,2.031796111190533E-16,2.8298918897975367E-11,2.7152397087568364E-14,2.529658962420015E-12,1.3726510268467915E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",5.725218926912182E-14,1.8208497596915135E-14,2.496200757186179E-16,2.1087697489071542E-10,5.397407100870906E-14,8.31524743860113E-15,3.5659687783715485E-18,8.200289766542356E-16,6.847830153890093E-13,0.9999999851219017,3.957010155778838E-18,2.804885142887572E-18,2.32786104539488E-13,2.5451547736677956E-15,3.215126351313627E-9,7.3076768831363E-14,6.029995585387552E-14,5.001192214455349E-18,8.022297359698684E-13,6.778251829384772E-9,2.802909118395168E-12,3.5256947472307714E-13,1.0276971249937822E-13,2.5294836424726744E-13,4.551356988844053E-15,4.668333085902749E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"j"
"k",2.4392345141266025E-17,7.603344550587888E-21,6.318714770306941E-13,6.21585786085752E-19,7.573223472576316E-16,8.719771486327621E-10,7.060962479018173E-23,6.924226334297287E-11,2.4634472611773616E-12,2.816137645927344E-15,0.9999999682473012,3.912713062416257E-10,1.2122154758868063E-8,4.099550139454043E-15,6.674697861536903E-23,2.8048171732081264E-18,8.602056603552893E-11,1.8058624003088708E-8,2.977172205022994E-13,6.555766569130835E-12,1.1037599331769357E-16,3.9298061545739324E-13,3.9501541448189065E-11,1.0354749459098717E-10,9.888131812943505E-15,5.528106130416219E-16,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",3.617053467765176E-21,3.7099881099758666E-14,8.467154354137636E-8,3.07633633207147E-12,6.007573565599909E-8,1.4809764482673288E-13,5.272341529539391E-16,3.353693925942424E-13,2.367547217421403E-10,6.272650801740985E-16,4.853012576240464E-8,0.9999997970668161,5.471305730364267E-13,1.5477672116666802E-11,1.973836296722745E-18,1.557877272820108E-17,5.066648847499991E-11,1.179443169496751E-10,2.7384190749107013E-17,1.7726271480041738E-17,9.055502748711191E-9,1.4191693038596824E-11,1.3572786907942249E-17,2.928891251162615E-14,2.5076128512032523E-15,1.610642473675083E-10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"l"
"n",5.380008779993158E-11,3.345391886022369E-14,7.470493949060853E-18,5.583022783685691E-11,1.3310474109094636E-16,2.1716952897994335E-11,5.487390730751519E-14,4.849175537699689E-9,9.099585053671802E-17,4.143859934245279E-14,1.6042116471209147E-13,1.983614828723718E-12,9.964613647352136E-11,0.9999999871560891,3.1337828927822466E-14,9.659479124775524E-13,2.2794987279957002E-12,3.142242875536106E-13,8.913400357678177E-18,1.2194588409028765E-12,3.87790538680814E-9,7.871687205997015E-11,1.923264578570428E-11,3.7801753192349265E-9,6.275052580476649E-13,2.4186454075705022E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.0473259496750018E-7,2.5797698562816644E-8,8.018615805171359E-7,0.0011366085732941015,3.4433244288041017E-9,2.162197178667681E-11,3.100748581266393E-7,4.1450082145951646E-12,4.40046707436253E-7,1.7620048650021485E-7,1.474754893368935E-9,4.883888126243553E-11,2.8723369695526408E-8,2.538996352065057E-8,0.9969568999838943,3.5462486205388257E-9,0.0019032486094381514,1.5360389338922113E-8,2.005014828492618E-10,7.567498212902885E-12,3.0850681684129906E-7,9.756041681312703E-7,1.7865102395646444E-8,7.735433041021192E-11,8.378093483332349E-10,3.0074710877747405E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"o"
"q",5.886903832307834E-10,7.312912796828304E-17,1.4651502106440402E-15,9.154590941768996E-11,5.1730669669947405E-15,9.313173864097588E-18,2.0342774079306134E-14,1.4163960246047394E-16,9.222634573586685E-10,1.1564129116845667E-14,4.9813254794166036E-11,1.452694590904663E-17,6.977705523918337E-10,3.395693205460478E-13,2.480305013516405E-8,2.233756696967249E-18,0.9999992184152318,7.451399233034719E-7,1.705212963992362E-16,5.921702432200208E-16,1.3336042682651048E-18,3.5318945397514964E-15,9.291325280058291E-9,6.699618609402294E-16,2.7508207610882894E-17,2.397342599163217E-15,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"q"
"v",1.5802225463011081E-15,1.9365305186528863E-18,6.930531448414331E-16,7.059045525069207E-12,9.645008292511347E-21,1.1159865971265265E-9,5.948538960039228E-15,4.954394337943407E-8,1.147971650913193E-16,1.5200876604851479E-12,1.1344633504787654E-9,2.6389558373526495E-13,2.7502417835837224E-8,8.796728654682725E-9,7.294712061652283E-11,4.732944078365758E-11,6.302650034525041E-11,7.841571179976602E-11,5.4043263317880245E-18,9.744836562753146E-10,4.189540362521629E-6,0.9999957125662633,6.9938227889090046E-9,7.096581760602751E-14,1.5608864457247636E-9,2.068003785441705E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"v"
"w",1.3309047829196986E-17,8.603295768140147E-14,2.2939287997669066E-15,4.246625499697064E-11,1.1508339627122329E-17,8.2489079725036E-14,1.333005849323565E-13,6.602238976488192E-9,1.198525493967004E-13,1.2439476753548317E-13,5.915958033286626E-12,1.6172372650856779E-13,3.2846433150062794E-11,3.9312404496912483E-11,6.578431783495722E-10,1.411732133895857E-14,4.2172185774987004E-10,8.317545227569702E-15,1.3432322038597216E-17,5.1859744333325244E-12,1.4297100485765702E-8,1.3397817844317882E-10,0.9999999703346119,1.6816054447562206E-15,7.426044308914328E-9,1.9951156972034995E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,"w"
