"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"f",2.6531089135367624E-15,3.6900026660293487E-16,7.454497009395527E-23,1.701621053722571E-22,2.5831471833858436E-13,0.9999999999724862,1.9210429722759441E-22,2.6735215178413384E-11,3.2216645647212694E-35,1.901898327703674E-25,1.1185916250790081E-17,7.990476722970811E-26,7.4199315078768E-26,9.569095110580219E-26,4.392571746604983E-28,5.170486828767635E-13,2.4940669583967205E-31,3.544824231051341E-17,1.2423200918479286E-17,2.4045685468106284E-20,4.202555958685273E-28,6.434572281579155E-32,1.070826116253725E-36,1.3223131198424197E-21,2.3975920130278477E-33,1.7457269720595304E-27,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",2.9845266926586965E-34,1.4855972624842885E-38,2.3475075394011386E-14,3.673740953250464E-47,5.751802719737605E-24,9.771726968339748E-43,1.0377884720121855E-44,5.978677224412467E-67,0.9999999999976779,3.3358079702865105E-13,1.534320123361824E-32,9.933739271678848E-30,2.9915210660859825E-55,3.918688619844155E-65,6.483985494348803E-27,7.77081402817451E-35,3.967327919670568E-53,1.8680370954923508E-55,4.601956741477728E-15,3.6604535447009187E-29,2.1433377720891763E-35,5.333898289367261E-60,8.417151432792022E-37,5.336616421353952E-44,8.774832873662864E-34,1.9604257630794783E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"p",1.3632359349005476E-16,5.065979923993503E-13,3.951372582811094E-21,6.494725379241668E-15,6.872075550587692E-29,1.5671437969257126E-14,8.643728828137347E-34,7.720121550825844E-22,9.964973880904813E-35,2.131360669557256E-17,4.062866269297399E-26,6.098150113645877E-29,2.52335151827663E-30,8.433751187833408E-35,3.1132528750789817E-22,0.9999999999994684,2.9651974612976624E-29,2.574787264613873E-15,1.0980598727423393E-21,9.437049784495407E-33,1.755675089981571E-28,5.2061166019986824E-24,2.622787224692035E-34,7.900070361274775E-37,2.2785012001889553E-39,8.731736695737826E-36,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"v",3.3088948802387453E-25,2.2426515054952925E-22,3.947678513418106E-30,2.0850823303579974E-9,1.1024274917686225E-30,6.839418113597352E-21,8.342722001552629E-32,4.5303311763702086E-8,1.4474841055683152E-41,1.147152332768201E-10,4.136105659505852E-24,3.810315866957694E-18,8.157635544648055E-14,3.226817466419806E-16,2.8185346524357763E-17,7.179627748523491E-12,3.1432649043530768E-27,4.408759526871376E-21,6.933375045655082E-24,4.607413168779944E-28,3.9608675221327476E-7,0.9999995564012343,1.6347528029191314E-12,5.853796408323231E-16,7.007078316525255E-15,3.423164217358701E-25,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",2.891597295947722E-21,4.138577631977872E-27,5.519536465180022E-18,4.40179307561758E-17,2.046722477596198E-14,1.2585915478281697E-23,1.3321338613665622E-28,2.064452306829552E-28,3.5689426193963466E-13,6.858686638119208E-7,4.08841158033173E-22,2.385630838682698E-14,2.8869796969043394E-26,4.7618337470336595E-23,2.136586590261594E-18,1.0209118392759648E-19,1.7840057814353753E-33,6.005759941627302E-29,1.1910854865667923E-16,3.6692506500540205E-17,1.2338901126026219E-17,7.367534825083001E-20,1.7376728738525055E-18,2.2362918078025046E-13,4.734444614642801E-12,0.9999993141259768,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",8.58342365700518E-17,0.9999999999993614,9.339310153081757E-30,7.013964091650263E-18,1.004225252909011E-13,5.85712304573743E-21,5.190653602763238E-16,2.6874178831686032E-24,6.418764008518078E-19,5.48473430437988E-18,7.246122484863657E-37,6.218122272138517E-31,2.0396700287584902E-36,1.7979601212953595E-47,3.759821838957973E-21,7.551488534701562E-15,1.1301142571546369E-31,1.4640100821441437E-34,5.303482823087056E-13,1.697524995302355E-42,3.3376105118985945E-26,4.4256298040519204E-29,4.9781848860407576E-43,6.860854539673386E-51,4.804364121886765E-50,2.5583145290461207E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",6.163751424273059E-17,3.0402022419615824E-12,1.4525519703127142E-18,0.9999997220858763,8.662862567871894E-19,1.5541473303916936E-32,5.528191768411772E-21,6.1375863240958005E-28,9.690660687395344E-18,6.5874636590467794E-12,4.4736017227086434E-24,1.2738500172408963E-13,2.5258619730464325E-16,5.177120540996877E-31,2.7790431837796756E-7,5.13385276546053E-17,3.2119048326620904E-20,3.8879848749216653E-29,1.840062311014974E-27,2.120090529339259E-53,4.182968459832542E-15,2.3183260901238623E-18,7.263276682770872E-34,1.0750026211830775E-37,4.910864960749957E-34,4.5765869466588225E-14,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",5.029502975150678E-9,5.101666680010705E-10,6.388463982483285E-15,7.89604728036402E-16,6.315369240853954E-18,1.630688150328337E-11,0.9999989267495298,1.903358539933092E-22,1.475747177403209E-24,4.865544729439857E-19,1.834116803177778E-31,2.480301065968823E-28,2.9166626853017168E-37,5.115765054975553E-27,6.570235222821548E-9,5.915422134329198E-11,2.0766267239295606E-20,2.7681769808474194E-31,1.061065097001495E-6,5.302408659671023E-56,7.884535880543707E-21,8.817286560980283E-26,2.9911463548403396E-42,1.3542383527183502E-40,6.096496097205612E-29,6.303439073056748E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"g"
"i",8.607582571191715E-34,7.905043664772538E-38,3.544401914707339E-13,2.0145667836828877E-47,6.213119591882032E-22,6.115432747594084E-39,7.419724096908518E-45,4.668540075579762E-61,0.9999999999866209,1.1309509945755285E-11,2.7067422274101187E-27,7.942126151370025E-26,1.864911203532182E-51,1.6343196038725915E-60,1.670096751695686E-25,2.534871489923749E-34,4.01584265402627E-50,1.8966375946907976E-51,1.1476267479797551E-12,1.2352870185039658E-21,3.0685834025760892E-30,4.0538649306610016E-56,2.2072807470333385E-28,2.3785914137892432E-39,6.9142893965068655E-28,5.675678366867536E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",3.357544906523721E-35,5.2364803914995656E-27,8.758434327409871E-15,2.993246803048966E-21,5.231858691745954E-7,8.217389702476501E-19,5.7963680003526905E-30,4.824283242222745E-27,9.879687117440216E-18,6.835813429361146E-23,8.987818291329587E-10,0.9999994756547692,5.519301703853253E-22,3.536820697937421E-30,7.524181589429353E-24,2.808617513865976E-32,1.3550319527450035E-28,2.84035742259084E-28,1.7672607293955753E-24,3.709242805291554E-16,1.2110589775415252E-11,1.6219037655148069E-24,2.8984410222246406E-18,7.399391009358463E-20,1.947644318576481E-15,2.484579602970017E-10,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"t",2.35060821862827E-31,8.125496698630157E-33,2.482797989710914E-13,8.705945985682503E-37,9.387530919497271E-14,4.529138986107596E-21,2.7142504836755215E-41,2.1900838764591887E-36,2.287997687885504E-9,1.103324704039435E-11,1.969133704933552E-15,1.2883872540475098E-12,1.0489962842924708E-38,9.458069309611052E-37,1.2287234921871543E-25,2.384202816319103E-26,4.52039499802953E-39,3.945727181401621E-31,1.2089957405044134E-11,0.9999999933351962,2.1320327202822254E-18,2.8668622718448833E-33,4.1464377431749966E-9,1.998632592578069E-20,1.8428983302402998E-10,2.1322747307973846E-11,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",4.4345748602656946E-30,1.3905305285711758E-26,1.847612135174537E-28,9.391417220355606E-14,2.061034907773376E-38,1.5781883352274251E-18,6.205985903166158E-37,2.442727805405767E-12,6.309914942880458E-50,9.245046063975452E-19,3.030897154801617E-27,4.73745223747376E-21,6.238722212557483E-25,9.513809737906057E-17,3.1695777021705172E-22,1.9123143881669198E-8,3.572018768199305E-26,2.238923804603825E-16,5.419261474688447E-27,2.784518254360542E-30,9.59500594149184E-13,0.9999999808731092,2.3333280655800526E-13,6.181477104151382E-23,1.7107066340833006E-14,1.2204043179034191E-36,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",7.717920948202938E-33,4.555069867226376E-36,9.194307084799297E-13,1.0222869101518798E-28,3.2751534399116667E-20,2.800408726847204E-14,1.2666912565527353E-36,1.1831451164311808E-28,6.339390172024019E-25,4.5556084905871E-16,3.686627319789892E-17,1.5661869008749664E-10,1.7750656118382467E-37,9.255211491546244E-23,1.5985742969165735E-24,8.093008695190939E-20,1.7374849629199257E-33,2.5432351211101818E-24,3.235474910563832E-15,9.345729084941216E-9,1.061409291139384E-14,7.042953922337868E-19,1.0492465955300412E-8,1.7190087606065025E-14,0.9999999800042016,5.857197622362403E-15,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"d",8.528315097568799E-20,7.176246135434508E-16,1.8497595217685358E-19,0.9999999903241487,5.655379699416104E-24,3.14600406268473E-32,9.624432268277226E-24,2.5054154957669892E-29,8.725826342153674E-26,1.137018356198403E-15,1.6210757789734127E-27,5.000694904579632E-15,1.62482064184193E-22,1.0033689064539923E-29,9.675842416919473E-9,1.2272319292139866E-15,1.0582383919564266E-20,1.1959599642536197E-28,1.4291181615052308E-30,3.5203227310970035E-60,1.2858679491335977E-16,4.054260454680978E-16,1.7904305751072248E-35,9.543375800627626E-42,9.247516247427845E-33,1.387289241396567E-19,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"h",1.2307347593826703E-7,6.7269817957975215E-22,1.2784026873454656E-32,4.6651413929481043E-26,6.736492256602646E-25,1.4574224941251003E-11,1.648064083884442E-26,0.9999998769042733,5.382621383695469E-42,2.4676009498421452E-19,9.299328260193035E-17,1.468401769922896E-32,1.270847147213198E-17,7.676547943240056E-12,3.015349727831899E-17,8.502484616913857E-20,1.693973733100581E-24,1.2944481294280696E-18,6.73583501107305E-19,1.6291535654225764E-28,1.6476953053972551E-19,5.047584295148062E-28,2.5219499747423145E-19,1.1897787106192082E-21,1.9379002876885217E-25,3.5072424692693823E-38,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",8.607582571191715E-34,7.905043664772538E-38,3.544401914707339E-13,2.0145667836828877E-47,6.213119591882032E-22,6.115432747594084E-39,7.419724096908518E-45,4.668540075579762E-61,0.9999999999866209,1.1309509945755285E-11,2.7067422274101187E-27,7.942126151370025E-26,1.864911203532182E-51,1.6343196038725915E-60,1.670096751695686E-25,2.534871489923749E-34,4.01584265402627E-50,1.8966375946907976E-51,1.1476267479797551E-12,1.2352870185039658E-21,3.0685834025760892E-30,4.0538649306610016E-56,2.2072807470333385E-28,2.3785914137892432E-39,6.9142893965068655E-28,5.675678366867536E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",2.0982555554886597E-21,6.937084600863822E-27,3.235239057519703E-29,4.7187206646966274E-23,5.827174389827311E-31,5.212272404493568E-40,5.893203013692363E-35,1.3117680782677738E-34,3.5000807820650746E-20,0.9999999999999547,4.0573605960048865E-35,1.2872696925741947E-31,1.948920360815773E-28,3.554328412438414E-41,3.799858795553305E-14,7.909015125047871E-22,2.4272862509712988E-43,1.886714582164662E-46,9.703946239458473E-17,1.0146507270916435E-40,2.1713461881190596E-18,7.634643240277618E-29,6.841559655823758E-28,1.210735584060673E-30,4.9747412802100743E-29,7.285798209685643E-15,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"v",1.0724306846902842E-32,1.8238725221946585E-30,6.850404828380183E-35,1.3436527860831898E-13,9.689993325076416E-40,3.1637142710615567E-23,7.198456792426306E-39,4.7541452876617465E-11,9.55688053594123E-55,1.7511799099222097E-18,1.6346728871765928E-29,5.01693821893798E-22,4.966303075056164E-22,6.85130732733141E-17,1.2130513074225261E-22,1.0098957672633267E-14,1.0235241300825971E-30,3.723469671302762E-23,8.178249293557708E-31,3.700832457122944E-36,1.4815879140751763E-10,0.9999999998041467,4.67816505869708E-15,1.2653290975394203E-21,3.97657494512131E-15,2.720427929718391E-35,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",2.7001152150810903E-24,5.457292372458229E-30,1.570153679974026E-21,2.4544316334547028E-15,5.478205890350728E-16,8.844803463628968E-24,2.1969339936841926E-31,1.066539285223941E-30,2.6197597250802407E-19,1.8442826798882854E-11,6.583072602896206E-27,2.275759792411787E-16,1.9447281599552248E-30,1.946715770911106E-23,5.775253824505686E-24,1.2187714035691064E-19,1.2350535345705236E-37,3.5860289367623185E-29,1.6496361688872227E-22,7.356774558865648E-21,2.0657581669717165E-23,1.0965940884962624E-19,1.0171570167359175E-25,2.6154638328331487E-14,1.7690193418923495E-15,0.9999999999815261,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,"z"
"h",9.361192871279054E-16,1.8386513749162984E-18,2.2373408095893738E-39,7.24394307807406E-21,5.984799427163997E-23,1.1929212669508301E-16,4.945116824440725E-32,0.9999999999999976,9.037903323932295E-41,2.842090987801167E-16,1.5028190401725386E-21,3.427395710874785E-28,4.682343945199898E-16,5.979340701608288E-18,6.167942631866988E-22,4.119453086919411E-20,1.1345804658459446E-29,3.734957588819378E-21,3.08106038699521E-22,6.066180004224391E-23,4.0390386534854435E-16,2.0934883535563006E-18,2.648120860892858E-16,5.262579661902424E-22,8.10432108690611E-28,1.12012567647128E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",2.021178346038746E-40,4.350061420385008E-29,1.4431705027050936E-17,3.2721620221959962E-21,5.916754239487055E-11,2.725354295721273E-20,4.328743376167288E-31,5.2431663848341396E-27,1.002590032354266E-26,1.1287722130904978E-29,3.790545393848538E-11,0.9999999998543412,1.6000591665576842E-22,4.834686990632534E-32,2.148117077407248E-25,6.968749997532853E-36,3.5954458951816263E-28,1.6137750125388594E-30,2.1310918964989965E-30,2.287882290187199E-26,4.858589417563959E-11,1.955078095161004E-24,1.8269722891581493E-22,1.2413755130767536E-25,8.597359056734383E-19,6.561705597844388E-18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",2.4974502693643464E-13,9.444180609857391E-30,1.4998993690838838E-32,1.1305822143811395E-15,2.527447133119097E-30,6.3064164519999075E-31,5.549697574077659E-39,1.5220170941317787E-11,1.3861925589158153E-37,7.716397334688866E-12,8.320300305910079E-14,1.355366262932869E-25,0.999999999976646,6.720603414899062E-17,8.023464163215138E-14,1.759895027000038E-25,5.17985812955413E-29,9.824145975295958E-25,3.449470449127921E-34,1.769319424447361E-35,4.776566362873196E-17,5.227015178401391E-28,6.146782866858609E-22,3.0160506067469724E-15,5.893880861789715E-29,1.6145788511144502E-25,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",4.4383272682946706E-12,5.977771123902494E-15,3.228613333145169E-13,5.8904958756858564E-8,3.469977350689083E-24,1.9741794497868077E-11,9.074647485668874E-36,4.19857711424497E-12,2.355663566173994E-30,9.032250094860471E-14,9.479534562178062E-8,1.0526943327081038E-14,1.1435864169651407E-11,1.4637315139595398E-17,5.415339615568493E-15,0.5728476596218705,1.796315647477803E-16,0.427152186637575,3.118729936695341E-25,9.376582461026766E-19,1.0813701518106697E-18,1.7205505506569962E-16,2.248793945562975E-16,6.546291901355072E-21,3.5659371725119393E-25,6.717768113459646E-30,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,"p"
"w",5.006465972048611E-29,1.5466795260621618E-32,1.89995145509399E-20,4.051447765427475E-29,3.7965096671912426E-39,6.815672515396511E-36,1.1304792201440724E-50,4.242127945438447E-30,1.61616334025372E-29,9.178671849375049E-17,1.1625200387167947E-17,1.1984537293917725E-18,3.4006281832209514E-31,1.411669435487147E-28,1.636927917450771E-14,8.938935822017348E-23,2.3850517954084705E-21,6.516294995281521E-22,1.2095258799677333E-27,1.951263251850708E-30,8.577316604602576E-14,1.818305271116319E-22,0.9999999999998979,7.136396866102661E-41,7.669352271871429E-17,5.2342673504489966E-43,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,"w"
"y",1.1314599446296854E-35,4.849560036120855E-44,1.2743353666693495E-23,9.719172332945343E-31,1.8154281416723663E-29,3.3122643384356753E-21,6.692820697515357E-40,8.696010299719875E-27,1.1709548224283936E-37,1.6786347038570428E-17,7.716812538550393E-25,4.632967199914378E-18,8.475200245586465E-38,5.834204367012621E-20,1.0393622215584392E-25,7.158935320465277E-26,3.8572479078900615E-39,1.9573441023546438E-32,9.107305520323649E-21,9.13019772928204E-21,1.2698078888776455E-14,1.3761593470876115E-17,2.8371306445096054E-11,1.541813899166236E-14,0.9999999999716005,1.5027679550323665E-19,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",2.7813236988635406E-21,2.5082720435834102E-28,1.0091716048808427E-25,1.0944810196365528E-15,7.815960804201304E-18,5.122158790762056E-29,3.316326878928305E-28,3.1137410510092302E-31,6.6883418466648214E-18,5.015748494638342E-9,9.68887551350182E-32,7.206547015536206E-22,9.35092718590428E-30,1.3937712953483458E-25,2.2759784534260376E-21,9.307639390558669E-22,8.508560603111572E-39,4.877378091428101E-35,2.5921859963789557E-21,2.6385248783539506E-28,6.202869476138029E-24,8.343999308117244E-22,3.5924161919896706E-29,9.345245874339985E-18,6.599210650711074E-20,0.9999999949842504,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999996016199948,1.2531036425960283E-16,2.7215010725368153E-25,1.1878797745780195E-25,3.931567023685323E-25,4.115210197394927E-18,7.566477895806081E-31,5.626229271083338E-17,2.0201560186234284E-28,2.2132984708388386E-27,2.799359356410565E-20,1.0582812290353968E-35,2.64524044623073E-34,6.324853663263647E-16,4.444249891440395E-18,5.968448382151265E-15,1.1228871317285986E-13,3.983798860856599E-7,2.2120813644495864E-25,5.0955839981993235E-34,6.901051063526094E-38,6.325375296933539E-38,1.2878615269951769E-24,9.877919683982648E-45,4.3171023427543863E-38,2.251111552098994E-45,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,"a"
"d",4.456779831072323E-24,1.3210835920582934E-16,1.0946423588378917E-15,0.9999999999952767,1.954877564950917E-23,9.939916949639275E-30,7.077419234578847E-25,1.962620261593089E-33,2.2058751959957678E-26,8.07802492882704E-20,9.475768078190757E-27,1.9918896105649577E-12,1.852632622845134E-25,4.4939619651849325E-33,2.699349404862679E-12,3.0578128718600274E-14,2.7675117150189615E-21,7.4791280124341E-27,1.7085683417150962E-32,7.98003075904043E-59,3.760087901699249E-19,3.641205916387928E-17,3.5489475716820937E-39,8.720170387925275E-43,6.567072305257046E-34,6.473844260240794E-20,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"d"
"f",7.738248595564967E-12,2.851079518555866E-16,9.38994021050264E-20,1.3651302644488212E-21,1.5430359995633183E-10,0.9999999497272892,4.1675872402137446E-24,2.760902679998205E-8,9.486874595840562E-31,9.068420961372863E-23,2.2500738996672385E-8,7.614772387442593E-22,5.105350973872552E-15,2.0917399562992317E-22,3.3593452043462954E-25,1.469760093505113E-14,5.108577763119501E-28,5.049764884658241E-13,7.911599762513159E-19,3.6312833077518074E-13,1.2324695517329179E-25,1.2328967076944875E-34,7.608109191699517E-32,1.5150694328738965E-14,5.28226298157139E-32,1.663478335890284E-24,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"i",8.607582571191715E-34,7.905043664772538E-38,3.544401914707339E-13,2.0145667836828877E-47,6.213119591882032E-22,6.115432747594084E-39,7.419724096908518E-45,4.668540075579762E-61,0.9999999999866209,1.1309509945755285E-11,2.7067422274101187E-27,7.942126151370025E-26,1.864911203532182E-51,1.6343196038725915E-60,1.670096751695686E-25,2.534871489923749E-34,4.01584265402627E-50,1.8966375946907976E-51,1.1476267479797551E-12,1.2352870185039658E-21,3.0685834025760892E-30,4.0538649306610016E-56,2.2072807470333385E-28,2.3785914137892432E-39,6.9142893965068655E-28,5.675678366867536E-13,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"p",1.2867443554914906E-9,8.519826722842511E-8,5.590215620206891E-17,7.769628253475495E-13,1.8467314148358866E-15,8.310288539093294E-5,4.895439724526398E-24,1.254467167689821E-13,5.131248982058917E-26,1.2132747087399294E-13,1.593383380677055E-17,2.0003955934964983E-23,1.2509556675139251E-21,1.612106808926772E-28,4.3814349788774496E-20,0.9999168106232181,6.32903014215684E-27,5.327816799991971E-12,2.5925727392908105E-14,5.2469069477164656E-20,7.269976699527533E-25,9.460703950228575E-25,3.386258202342236E-32,3.373826740030521E-24,9.41322100787256E-35,5.4616488358610405E-24,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",6.259034257404229E-16,5.680006236484042E-14,7.946011482523186E-20,3.951581405759241E-32,1.2044515197734643E-19,7.836580728407573E-14,1.397788531082153E-10,1.2309058737964737E-29,3.183872362921729E-19,3.874006773051501E-18,4.85962543718887E-37,4.9114212731668163E-36,2.4432861588508255E-49,8.12978978496022E-39,9.665195065847212E-20,2.715640566192852E-14,2.3950194068738784E-32,9.457540440332553E-37,0.9999999998600582,4.478290329917194E-37,2.797207391237579E-27,1.0563401127762421E-33,2.072200326540208E-37,1.880265877581959E-41,1.6749144632958682E-30,2.4854269911956455E-26,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"v",2.4671232943265746E-29,1.3582318550018376E-25,7.805412362092385E-29,3.242221690087995E-11,4.381589944258524E-34,2.4936491626959723E-20,2.5529426109494135E-34,2.0064037125112767E-9,1.1713395985319916E-47,1.5514891698848175E-17,4.706430845758025E-23,1.902861018744973E-16,6.866189952538408E-18,2.480874931087809E-15,2.003865082714167E-18,1.1174514799933369E-13,4.528640592442311E-24,5.055650114485715E-19,4.804073464079199E-28,4.373695913781237E-33,2.2654726423192355E-7,0.9999997714059247,7.775000224598266E-12,1.8756038453217732E-21,9.58833051536822E-14,4.241560899390951E-33,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,"v"
