"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"i",1.126329907137944E-50,2.2485611529933807E-26,4.207916164350551E-15,5.578532599711328E-34,1.6206845710076634E-16,9.465349347206779E-16,5.101631103844226E-40,1.4994542238450203E-44,0.9999999999975497,1.4696192292901475E-19,3.644711435538239E-20,4.3053919383382927E-13,5.072509740356449E-32,5.033289764206248E-37,7.788666653335633E-22,1.0183635072453273E-36,7.878002967176014E-48,1.5946784606413634E-32,1.2961450403885837E-14,1.9999861737077767E-12,9.528129985678367E-30,1.3119622495400697E-25,1.4584013267873114E-39,5.297818424368168E-36,1.240674844899839E-15,1.8874425000072335E-16,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",1.3118598066492373E-19,4.331876925422507E-27,5.6390501793232375E-25,2.1281992026123003E-12,5.432240919464342E-18,5.387326650898768E-19,2.2617657431888866E-23,2.8115689609100714E-10,4.834016073543578E-31,4.9639396310157455E-12,1.91011404741038E-16,1.556299494992999E-14,6.944418397411919E-4,0.9993055561987377,9.66422816403349E-16,9.503106601861722E-23,2.4225248339460025E-17,1.657604877751332E-25,9.071067243591919E-26,3.818448547496128E-13,2.3351065706187866E-10,8.244335150041893E-11,1.5647250640977761E-10,1.2004451631891629E-9,1.7951294085522025E-15,2.2029126809366508E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,"n"
"o",7.218605291381601E-13,3.162621235326146E-13,9.485921039874192E-11,2.148894040440626E-7,2.3158518073810927E-15,5.572299506071582E-29,5.095561038785461E-7,3.2059851027664035E-16,2.410591163153268E-22,7.536041216664901E-14,3.78936665780448E-29,5.858615182558508E-10,2.3149673992117654E-15,4.324824063575102E-13,0.999999254085897,1.4692520959735383E-25,3.8987331096812963E-10,3.678423638205787E-25,1.3268107747461853E-13,1.4760689784105848E-28,2.0396231278021608E-8,4.670753666296712E-23,2.3203316075236852E-15,7.703956459893176E-26,9.310785369867433E-28,8.365936022161405E-14,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.325336209229992E-11,6.696905611532858E-27,7.863357190845852E-24,3.3887186931466813E-17,1.16693666412187E-31,2.470942761601265E-41,6.265087468574096E-23,2.1952502480946306E-20,1.3502140112887133E-38,5.1175240068086146E-12,2.7376289292806093E-23,4.265331223026248E-30,3.7391879465893475E-15,1.7385865179481025E-19,7.661421758377468E-11,2.018386798362029E-34,0.9999999999050089,2.768064644555298E-19,1.4804671788922494E-16,2.1975514230070208E-45,1.2283187585810985E-25,3.7725532717113037E-35,1.9660197338483813E-18,5.797423879613304E-21,6.37588593770402E-44,2.0450184308365256E-15,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",1.279849932876619E-28,5.470334987616725E-27,3.065176670802602E-37,2.9998908360844324E-16,3.400503479003658E-27,1.4601812278868934E-24,3.1106602485301037E-37,1.5507585234835826E-15,1.442490916454203E-25,1.5692106389278984E-11,5.468199778519761E-18,2.169044868975725E-18,8.405428691398814E-7,2.186182539542477E-10,1.3025614869871463E-19,9.842965584795689E-16,5.469397825449119E-29,1.796217332826969E-26,8.314125104978888E-25,4.0437962629519186E-11,1.3986347487091892E-10,0.9999991586270687,5.012561747220095E-12,4.08721216169147E-10,1.7137080576320129E-12,1.5349135135674383E-21,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",1.7632989557525036E-26,1.4240240483884872E-34,1.140677850672749E-14,7.887800075584542E-28,6.171451343322683E-25,4.120331179627108E-22,5.790459594815126E-32,6.436199756689682E-37,1.6507652286711604E-16,5.3159043294872786E-9,7.076701545438425E-17,5.809673402338649E-22,7.253701936065164E-17,4.4736058022141926E-21,1.466138331490845E-11,1.8100311924778144E-33,4.3312362716908854E-21,2.4282624283122474E-18,6.797457567931764E-12,7.152790529756217E-23,1.7963946264720726E-31,8.632034991688597E-27,6.682464533583879E-33,7.617484929088474E-12,1.8865018882566064E-23,0.9999999946550076,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,"z"
"j",1.0772996111447659E-23,1.1732237280336863E-27,1.789858792812427E-21,2.3312553493134226E-14,8.315981788366458E-35,7.463203607441986E-28,3.589892215676361E-46,1.1017815038511174E-31,3.251223505055191E-19,0.9999999999985123,1.6040046376891787E-20,3.5113382300458364E-30,1.236060167627941E-15,1.933834147450893E-20,1.2725165242993984E-13,3.2156360610365056E-17,1.0727820755061938E-32,3.938464298903121E-25,1.309506105317679E-12,1.34418597045257E-23,2.893567170407806E-28,5.274844917949906E-21,5.767623880146398E-20,5.755783584691799E-17,2.2097696213505927E-30,2.6512073997661852E-14,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",1.4397109509808166E-31,6.27212598701528E-28,2.553496745783828E-38,4.1679751304725415E-16,2.017821868611341E-24,4.173259178977081E-36,1.2297131841720489E-32,4.8987827716295675E-23,1.4695779715435534E-32,7.955769574325124E-15,1.327953744485104E-18,2.2379511152995563E-15,0.9999999999959839,1.231508753140873E-16,1.1496200395977097E-16,8.20531206851193E-37,4.249558992418375E-16,3.6618096052083868E-31,5.408213932649186E-32,2.692695054616445E-16,1.3029816592596044E-13,3.873822339793189E-12,2.0789290953566483E-19,2.1977351322496962E-17,4.416641283591395E-25,2.110837914505034E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",5.524429939766191E-11,1.7952622709285886E-15,3.66106684991377E-10,4.5863722842565617E-7,1.2214849469574156E-17,5.383185684124865E-29,9.449975537301854E-11,3.768526857637511E-20,1.512216824079917E-23,1.889387624636615E-14,1.1180974827715505E-31,7.689532291926722E-13,7.845239246056908E-16,6.938261014193389E-14,0.9999995408427328,4.247495630620327E-25,6.667546791862705E-13,8.144320674402581E-26,6.335031821077074E-16,4.056203803186174E-31,1.9204542764979756E-14,1.2789627910183938E-28,3.861618829596827E-20,4.459735417892082E-25,9.905246307277397E-33,2.6417043974911613E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"q",1.0807962655578107E-12,1.3921655335320512E-26,1.69482153841509E-23,7.7177882370352E-18,1.7526702994301927E-29,5.32718390755695E-42,8.471365669645411E-20,5.02958226273318E-20,2.07954430252318E-41,3.0388764687744245E-15,2.0280684661757947E-25,1.1558534635343866E-29,6.346151528842775E-17,1.9766005137723249E-19,6.242276624619901E-13,2.0795742461807615E-38,0.9999999999982918,1.908364217176026E-22,3.339953325200056E-19,6.352063512548428E-46,2.1527460703721735E-25,3.9208696269316487E-38,5.94121521112486E-18,2.0401025521286682E-25,4.361016582845966E-45,1.822794145721652E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",2.4521617949418095E-24,4.16526434441508E-17,1.8081615103429392E-16,5.7215899828578486E-30,9.468605187938499E-20,6.734314285729538E-25,7.76039022047558E-16,9.942426555994913E-27,2.541651162973794E-12,3.4904456657817547E-16,2.6224085136284785E-28,3.839042069751409E-22,1.3997525084130548E-34,5.088987623804048E-25,1.4197189660783105E-16,4.090043344846381E-23,1.972476539680059E-26,3.622889911070672E-18,0.9999999999974398,2.8810880703367805E-25,8.450935498635572E-21,1.6355824720241868E-20,1.2480513198433122E-14,3.012978134799846E-28,4.736398891439821E-15,2.504446533727319E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",4.680621690221318E-30,6.837282494723988E-14,5.544406630532924E-28,1.1300549056534723E-9,4.147251381084021E-20,1.525862984353724E-37,5.394185525871998E-20,6.2970099621272065E-12,1.6507822601376685E-27,1.8992980106455027E-15,6.634116824389543E-22,8.335886892249506E-11,9.682103590085661E-13,1.4219168432971718E-20,4.273761996124227E-12,5.228577958243111E-32,1.166369250983091E-13,8.134813296981614E-34,1.6100572444239393E-21,7.672061153219149E-25,0.9999999940712065,2.1043950617954035E-12,4.701549412758275E-9,6.245503684914425E-35,3.589731044130442E-26,4.746045939821213E-29,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"u"
"b",1.1799122923936444E-11,0.9999999780663602,7.184088781735136E-32,2.0311353680254906E-14,1.2721856414982596E-14,3.202012594860854E-29,5.99858191622045E-23,8.393996593132285E-14,1.767679786641225E-23,4.12688016897145E-21,2.554560025518354E-20,2.1132574745503133E-23,7.872473720683526E-19,4.725509812155595E-27,4.505373259678451E-24,2.1340911679378134E-19,3.231787741817574E-14,2.4852852443591163E-14,1.1930305316350485E-16,1.3621616658437768E-29,3.727096536406983E-28,2.541161091589191E-32,2.1921666319476084E-8,3.1169526696025825E-32,1.570376494672836E-35,2.5970441453955135E-29,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,"b"
"f",1.9044041859152413E-21,1.9018144194767323E-23,3.4772888242128624E-19,5.477200912213371E-28,5.923695462758053E-10,0.9999999994031488,1.5693847429783366E-27,1.7912043795597346E-12,5.067530648178098E-16,1.3266724938797267E-25,6.703857360811332E-13,1.3174249818399108E-14,1.853756619031094E-23,9.800273592666323E-13,2.9733607181941606E-25,2.7640221016670737E-16,5.822876200772848E-29,5.021522320972356E-13,3.611792357039973E-19,4.500146022751497E-20,7.588037141351437E-29,6.730199810605437E-27,2.974562478627506E-26,2.0960136818483807E-14,5.033933524347814E-13,3.9591406538520558E-19,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",1.6595933822455965E-18,3.1169792750505443E-22,2.846906426062046E-34,1.4575673243868526E-24,1.1780907381757925E-20,3.3267110366756945E-16,7.527485064778194E-31,0.9999999999983626,8.480479311562207E-32,1.4355143301272648E-25,2.5725696331697078E-15,9.17247992610428E-24,7.771432350424048E-23,9.004294658563212E-13,8.61880708963657E-30,2.5234488956449734E-14,1.8915302348746946E-21,3.5104334693109658E-15,3.3310499702701875E-22,8.435348260956438E-33,1.0541438356884302E-22,1.3328952764220165E-23,7.050698601849854E-13,6.916283499196866E-19,7.104255308573827E-22,5.46886597998682E-34,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",4.521768566937532E-21,2.2125114388815997E-38,6.735263670944014E-26,1.7437477617264838E-19,7.947814285766798E-28,9.926189942769181E-20,3.1958350884020783E-29,6.745948303144657E-13,3.46665025103259E-41,1.2065795190308995E-19,3.0537630552018512E-28,1.537261566697394E-26,3.0153694726131884E-18,0.9999999999993177,6.195096250567414E-24,2.161403662660288E-21,1.9718249881495045E-30,3.655846281754786E-33,3.105556713702787E-31,1.0111042466150102E-24,9.577692503857409E-19,1.1485717482177736E-20,8.093306469435695E-16,6.786027463203287E-15,1.6718345493590934E-21,1.8768298235763104E-27,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",4.159242596102593E-17,8.099066512739237E-21,2.0070146348538596E-35,2.7122475788692062E-30,6.347748368618281E-27,2.4402219729196645E-14,1.4695284321852613E-42,8.994907795483148E-20,2.4816213638662373E-20,8.172435589837517E-37,7.154842532671363E-37,3.961047156055019E-29,1.3511443598313672E-39,3.620009787528221E-26,2.827675793627089E-29,0.9999999999999751,6.495509791174506E-49,3.68922457626086E-16,3.2736127143595074E-23,1.1493340947943927E-40,6.561710933094221E-43,3.455704613920057E-37,5.80310132531713E-35,4.982531223637955E-23,6.164187898153482E-30,1.3417822526916724E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"a",0.9999999867185649,3.7177662259327877E-9,2.2063187599280202E-23,1.555409405111328E-14,7.328398840091192E-14,4.2275110051264593E-17,1.9884175491738546E-20,7.02861751287468E-9,1.6009347745217871E-25,6.788891961803547E-22,1.4083913831544905E-24,7.302556720238151E-23,2.452708096985761E-20,1.5220989885496926E-12,1.2157417170318436E-18,8.219856372380196E-10,2.262262970416566E-17,1.7113486496575477E-9,6.517759239740034E-16,5.975867910947374E-34,7.997068423667412E-32,1.4531509047465941E-36,1.0554636829151316E-13,5.5431597879584045E-19,3.6956795022810463E-32,6.970611762847169E-22,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"h",2.257031102372166E-22,1.2258483533806519E-26,4.4827872414626104E-35,1.551340222470045E-29,4.764449764370749E-21,6.768539250644089E-17,1.6350289686853676E-30,0.9999999999999967,2.301109230781068E-37,9.369593895587578E-33,2.1145241178872177E-17,1.8983094624007203E-25,2.305691053646233E-28,3.382889596871304E-15,9.507376760808297E-35,4.085243329090655E-21,3.009292498426672E-22,4.068023706810808E-19,1.8621778399186517E-27,1.2362694028715146E-38,1.6031043296294E-25,1.1895692538654157E-30,1.2833101795721666E-17,9.504005172734707E-25,1.5742835325227231E-25,1.5625119233464362E-39,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",5.375914206783966E-54,9.382849960284764E-33,4.292795178813146E-51,2.1645391810315907E-48,1.8616119678494562E-14,4.9406780375286795E-21,1.945682398990472E-51,9.731587586678866E-32,2.082807098284389E-17,2.0093876305815514E-32,0.9999999999990825,8.392976495074321E-13,5.782291039309713E-14,4.278966729753472E-38,3.75913840482274E-38,2.136602653730191E-49,2.162542785927896E-26,1.98762126628026E-16,2.6086641952324363E-31,8.30947602528837E-16,1.0265321333015758E-37,7.12669319648874E-24,2.2466924285101782E-42,4.545245752224202E-20,5.135747061658201E-16,1.1882511634780287E-16,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",2.2461462346382768E-21,5.091542472375949E-34,1.0301418246325053E-25,2.688549828103754E-19,1.6999608348466798E-21,1.7195367861461465E-16,5.408497637579267E-26,8.51904347326415E-12,5.757377842518135E-38,5.001929770028675E-20,1.2567028946581558E-23,1.5210803819555808E-22,6.3222879286346506E-15,0.9999999999913876,3.302930346592623E-25,4.3727827149857463E-23,1.8630104253090115E-27,1.167483551387951E-30,4.266105063413083E-31,1.4279767519543332E-18,6.04935994495752E-18,3.1565515826563694E-19,7.424220394635121E-14,1.267955785540692E-14,5.82724526943389E-18,1.2363742741244088E-25,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"t",2.4978817642694704E-60,7.788968652857742E-42,2.9002059655837256E-29,1.764595208151228E-37,1.9162324878798935E-20,4.4720802946156034E-18,2.0708980254580817E-55,2.7397822842904335E-51,3.5562073956786734E-13,3.255951127170615E-18,4.383400154254993E-13,5.835806630190215E-17,1.9489020326246879E-16,1.177097289732411E-31,1.0727781629545592E-31,9.558800380015018E-50,8.783059459805626E-50,1.3092631214893194E-39,5.920720163615442E-32,0.9999999999981668,7.051201112286865E-36,1.2097877069859E-22,2.8004411148613693E-43,3.4017313371602946E-26,1.3901023533089234E-15,1.037584717229226E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",4.620881526981269E-28,1.4580978636904021E-15,8.649870885751667E-25,2.469242212128669E-9,7.503882264992578E-20,1.1627687743884762E-32,5.198970918923324E-19,1.4218674926737273E-13,1.2454013007514809E-25,1.4445829780597304E-12,6.333031234231916E-24,2.9307485501182676E-12,5.799665569908234E-13,4.159061546839619E-15,1.8326938006522458E-12,8.203231377568322E-27,2.0545945677863453E-19,3.363149753898753E-34,7.793558495638629E-20,5.034592291199613E-18,0.9999952457122191,1.9955915100306104E-8,4.7318556879105285E-6,2.5189616175447998E-30,4.142619715057355E-20,6.454500252435855E-27,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,"u"
"v",1.3426332454007176E-35,5.928156812696317E-28,6.24630543543264E-44,2.9983045553670856E-24,2.4188317451601037E-28,4.9156481998680885E-29,3.3909593201453627E-40,2.0797080839577845E-21,8.63217230839885E-24,1.5870378516472842E-15,6.381752324162929E-20,3.1108781359776606E-19,7.999936951354248E-11,7.061276028048218E-18,3.6495935204881294E-23,5.4369451703770695E-21,4.4413972602106264E-32,2.331803837783051E-26,2.515971606472942E-24,6.523197558878303E-12,8.18244470662426E-14,0.9999999998883509,7.747314840156037E-16,2.2711150992220258E-13,2.4815363650033047E-11,1.7051670774950269E-22,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",3.732747719486891E-30,1.4309097747545818E-45,8.742863725901776E-39,3.5202993427824666E-37,3.3511698849292973E-32,8.516721084648146E-20,3.3926290939162274E-40,5.870258822558478E-22,3.5281476062209687E-28,3.378325142111782E-25,5.0153054263090726E-26,1.820601790139514E-21,2.390856211250847E-20,1.5040071920999434E-11,2.062716777036652E-20,9.400926583955168E-20,5.0031989857406455E-34,3.4929512104212423E-19,2.0422903998368374E-25,1.1287915869056503E-27,3.2096498219817204E-25,6.759430880454701E-13,3.2009268183219124E-35,0.9999999999708926,1.3348136193658461E-11,4.3178000122122735E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.019706343741519E-36,9.312081585225932E-35,6.475053178346384E-22,1.5980490121192899E-31,7.285031203659396E-19,2.275508903452847E-19,7.538341392193133E-36,6.53771425104227E-39,3.5972305973575935E-14,2.7470916456662797E-15,5.471382348692532E-11,1.3287951122304008E-14,1.8651018308805475E-11,4.49951918124638E-25,6.400561790520017E-17,4.822785684493897E-41,7.691780437962353E-23,1.193111436218475E-20,6.974461300009686E-21,6.979751684579646E-14,2.4735046599962714E-31,6.0858718413112664E-24,3.291794217569324E-39,8.702137570196871E-13,4.3341937836372145E-19,0.999999999925643,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",1.6722803554052736E-23,9.33665814141073E-17,0.9999995364562045,5.229561418268159E-13,4.8921289955541336E-14,7.595108596331599E-16,1.6583961654568543E-17,2.211958707060599E-24,7.213861654057866E-10,1.2085593087625933E-10,1.227009427649099E-21,1.1852648793338222E-11,1.9547972327553325E-23,1.296173233304702E-18,4.5802565672121155E-7,3.5327305782401255E-24,2.602269476003026E-25,4.728789532400015E-27,4.663437077323928E-9,4.0326002151962754E-20,1.4181581335866605E-15,6.255117067758895E-25,1.683474301627107E-21,2.0614452064787353E-29,1.3068277334693426E-21,3.318382631427695E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,"c"
"e",1.8623776576165782E-19,4.5161503356299884E-14,1.803851867465742E-18,2.8922392639729515E-26,0.9999999394646525,6.053516834140624E-8,4.7818816284689535E-15,2.119546082990908E-14,1.4956588345140996E-21,1.4615362064345696E-26,9.538153503821785E-14,3.0883105594537337E-15,1.4678996342342162E-21,7.976534937235576E-15,1.122202070910075E-29,1.1021003414455263E-30,6.018968654441081E-19,3.676161398038673E-16,6.110848701598724E-20,9.5478502650619E-17,7.46787919711938E-30,5.248682035418337E-35,1.142047938814449E-15,1.455633781377942E-26,1.4110958950068837E-18,5.206231493876179E-22,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,"e"
"f",1.746264499992344E-25,1.9121749796231233E-27,1.309549804809789E-25,1.8387602782926398E-36,2.0819174367028546E-14,0.9999999999969023,6.9378368067075905E-37,8.926397154701693E-18,3.7946977369049733E-16,3.362016984981946E-30,1.3412825337263274E-15,2.8232358518394E-21,1.0907626725662159E-30,1.7359992185206452E-18,7.793308459004661E-33,2.6031786934614815E-15,2.433491088509785E-38,3.053032405969234E-12,2.8370195445507456E-20,1.4691551805150014E-23,8.743045021255957E-39,1.98311288074563E-31,1.2839133222055792E-31,1.1745666162095808E-15,1.827266845488491E-14,4.99942005809255E-23,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.4357330512754373E-13,2.825632854288967E-14,5.481181270029643E-10,1.2828849298588526E-18,2.941141070069236E-9,2.2034231957900728E-24,0.9999999964737221,3.2369301759964546E-18,8.368044705761205E-28,1.1051304934571467E-21,5.3214711640229465E-30,1.0914970254296978E-17,2.0969053532882577E-25,6.877861388552725E-14,9.113042736724235E-16,5.8814661932628095E-34,3.5621264526866813E-12,5.579918738157516E-25,8.947164715635624E-15,4.02133202244862E-27,6.7200883411517E-19,3.1670406502334315E-34,3.320633311506565E-11,3.240843025573507E-33,2.099059364618775E-26,4.829024441477171E-21,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"g"
"n",4.521768566937532E-21,2.2125114388815997E-38,6.735263670944014E-26,1.7437477617264838E-19,7.947814285766798E-28,9.926189942769181E-20,3.1958350884020783E-29,6.745948303144657E-13,3.46665025103259E-41,1.2065795190308995E-19,3.0537630552018512E-28,1.537261566697394E-26,3.0153694726131884E-18,0.9999999999993177,6.195096250567414E-24,2.161403662660288E-21,1.9718249881495045E-30,3.655846281754786E-33,3.105556713702787E-31,1.0111042466150102E-24,9.577692503857409E-19,1.1485717482177736E-20,8.093306469435695E-16,6.786027463203287E-15,1.6718345493590934E-21,1.8768298235763104E-27,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",1.7852590800445333E-7,8.496061624993993E-25,1.419750490990819E-20,1.5635984110404532E-16,4.09791328185724E-29,1.2315387587199122E-35,3.025354399610559E-20,2.5374727901898655E-19,3.830061294050133E-33,2.537084252638103E-8,6.56982991234138E-21,9.986398375186346E-29,1.952511655737897E-13,1.4745344153666625E-15,9.544256813142466E-9,7.258728265650899E-28,0.9999997862973328,9.222572501545191E-14,2.6193429002041528E-11,1.3715986496429468E-39,9.6043760184044E-25,3.47305532654415E-30,2.525105814439711E-15,3.374737603545794E-14,3.7909061195646994E-37,2.351412064875175E-10,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,"q"
"t",2.4978817642694704E-60,7.788968652857742E-42,2.9002059655837256E-29,1.764595208151228E-37,1.9162324878798935E-20,4.4720802946156034E-18,2.0708980254580817E-55,2.7397822842904335E-51,3.5562073956786734E-13,3.255951127170615E-18,4.383400154254993E-13,5.835806630190215E-17,1.9489020326246879E-16,1.177097289732411E-31,1.0727781629545592E-31,9.558800380015018E-50,8.783059459805626E-50,1.3092631214893194E-39,5.920720163615442E-32,0.9999999999981668,7.051201112286865E-36,1.2097877069859E-22,2.8004411148613693E-43,3.4017313371602946E-26,1.3901023533089234E-15,1.037584717229226E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
