"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",2.7644860443876997E-8,1.0423837734964888E-10,7.664706901613204E-10,2.901330669525291E-10,4.4352418607706617E-11,6.830694890973329E-9,0.9999986818975585,6.466452082801199E-12,8.857278656678097E-10,3.796527240794849E-16,3.1793831606104596E-17,2.032306156103778E-14,7.505736058037773E-17,4.3874648376546196E-13,9.844515150866144E-9,1.2275822891288344E-13,1.9896977988688393E-11,5.842179561011554E-14,2.316065056102733E-9,5.071107390025906E-13,8.762515700028833E-14,3.2519961699693147E-18,1.2693477811766113E-6,2.412247022271223E-16,3.2364265496769305E-15,5.979398637026864E-17,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,"g"
"x",1.2905851962152012E-17,6.207173078028131E-16,1.0342528269787999E-16,7.759239500090032E-16,4.2307719803313586E-13,3.1834275938222182E-15,7.812771439929834E-14,5.166208050883248E-14,1.7655758888202668E-13,1.1779275200485887E-12,3.4319053838984605E-10,4.662960625891512E-10,1.4817965670594179E-8,7.536752029200814E-5,1.4534138775663944E-18,3.50337637455096E-17,3.787744919011408E-14,3.163080750820408E-12,6.248450347323697E-14,9.445510154626904E-11,3.307115079310269E-13,2.0261177827282196E-9,6.472129249857027E-13,0.9997550238984608,1.6864179751273077E-4,9.490295560465574E-7,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,"x"
"c",1.6802232635836394E-11,4.988809358924096E-14,0.999957466074353,7.405246908567757E-11,7.231441877471809E-10,6.072839531098624E-12,2.1172757232421783E-8,2.0617990714485482E-16,1.0818452261516775E-7,7.064118314176122E-17,8.267887466989661E-13,4.657041807504084E-10,1.1481828047771903E-13,2.557037147983015E-16,1.8365102705736163E-5,5.015219094868256E-16,2.403449622614853E-5,3.031113306785103E-9,4.883331805479018E-11,6.84940158411478E-16,6.954326726813947E-13,9.776348246413594E-17,2.7838553188477354E-11,1.1110100587804034E-12,1.0343465515376918E-13,5.729713991286244E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,"c"
"m",7.552729817249933E-16,2.778082608816506E-18,9.776405791242101E-18,9.595301465849439E-14,6.198710253393529E-18,1.7525087060559386E-17,2.6321376082419316E-20,3.329163834484705E-9,1.6019020171113813E-17,1.1611213345890888E-14,1.7150641547277808E-6,6.276061487577967E-11,0.9999982801143089,1.230552264139949E-9,1.4711101995974952E-14,4.1297324810044864E-11,9.970700747984355E-14,4.291985988314116E-13,7.974955570613758E-22,1.553989113489276E-14,5.377649440065784E-11,1.0306536413845657E-10,2.45353831912377E-13,6.839567541085365E-15,9.482787184789346E-17,5.809418712346515E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"m"
"c",4.4761401563167153E-10,1.4292814275333822E-7,0.9999851947302804,2.3087012004838853E-11,1.0160903999651095E-6,3.937574310137481E-6,1.0575973545380774E-6,8.682175276135893E-13,1.0987149511374915E-6,4.701272288884348E-15,6.625181264087661E-11,5.849904080630776E-10,2.9236136256846365E-15,1.2602452686821478E-18,1.0672088567820461E-6,2.1020988062129727E-8,2.044585268825502E-7,4.2886563523756807E-7,5.818171267663308E-6,2.7005810088154767E-13,1.824918064803572E-12,4.684493228516239E-14,1.1015581147441753E-8,3.820407967639779E-14,4.216047406409681E-10,7.710146849952909E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,"c"
"d",1.2364504307934585E-8,5.616460918060682E-8,4.017966312491896E-9,0.9988206475919598,2.1425105541420004E-14,4.238581063029418E-12,9.179891213886985E-10,1.0504858162303286E-11,2.3849588606687814E-12,3.6194332492172725E-9,7.345040637189109E-14,3.010512406119005E-11,3.875498167793977E-10,1.9797287086875973E-9,7.736629603078085E-4,5.457991585975532E-8,3.373631434588409E-6,1.2787582149512003E-8,9.42099412011045E-15,7.92547210170127E-9,1.7961359644133791E-7,4.01981376356195E-4,1.6942431295235218E-12,4.304238226352952E-15,3.2551708578137847E-11,6.38336633967177E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,"d"
"i",5.702890851348256E-14,2.0456668330988764E-13,1.8183450710926264E-9,9.248461132144137E-16,1.0888229203652949E-8,1.881468241832171E-9,9.660778942123566E-10,2.7256236702908565E-20,0.9999982260638101,6.662759967033651E-13,9.999359746375697E-13,9.659744707240568E-11,9.734395702593607E-14,3.5515148901518086E-14,3.370673899124891E-13,7.53624902395371E-15,6.074953201323801E-10,4.233481141935266E-13,5.634117266806673E-7,1.1941930037965594E-6,3.550110685019246E-18,4.855598757306897E-14,5.475747291414715E-11,3.892123109947271E-15,5.9712388708264466E-12,9.635549738254848E-12,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",2.0921430425392077E-10,1.5820543064800997E-9,3.2801402264676784E-9,0.006551297328313646,6.869430768698313E-13,3.574940810099073E-15,4.911022330424956E-10,8.906576413308995E-16,1.6159250067693163E-6,0.9896167752329054,2.515469830778063E-18,4.810730814086137E-12,1.3348311562892656E-12,9.805434114522167E-6,0.003810487465361649,2.6561724774620183E-10,3.2428800713742352E-9,8.962176825407947E-12,9.95771935619424E-6,1.4644789561898227E-9,3.806530195183625E-9,6.131052323912975E-11,2.7307766647657475E-8,1.8147864313708673E-9,5.309196200584113E-12,1.7347952391057654E-8,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",5.204952900525003E-18,3.616109863451386E-21,4.070901087042452E-11,1.3063742157002947E-15,8.172676937036951E-11,2.282314893367793E-8,2.013307542480455E-17,1.0379864220610051E-10,9.575803666812143E-14,1.115718381010517E-16,0.9999990409610586,8.938757128642048E-7,1.2690380683396105E-8,3.503365404267317E-10,1.4425018868198458E-16,3.525069147482923E-14,7.47864741555336E-9,2.090662879445971E-8,9.537912005425833E-20,4.6075700374422213E-10,4.218116642617653E-14,1.9617646145161842E-10,2.5508498026364117E-12,2.7975819137136836E-11,5.110427980320544E-14,1.654056808705755E-13,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",1.0979345931044948E-14,3.088124638460298E-18,1.4317473183769354E-17,8.502638466339439E-13,2.4352852843480756E-19,2.6571288401634193E-18,7.581704910333694E-20,5.071598165933458E-10,1.04105341211606E-17,1.1660683930696532E-14,5.117108159925383E-9,1.3488516322478155E-12,0.9999999926691892,1.500286905553458E-9,1.8340433213527628E-14,3.5014793173588883E-13,2.3860463085641976E-13,3.40081449315526E-14,2.6413460102033615E-22,2.378941208656059E-13,2.0287884008909064E-10,1.9577579420476457E-13,3.1588636035827305E-14,4.882167560385663E-14,3.7194087329816004E-19,1.3588486463801117E-18,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"c",3.5054379670252977E-13,1.9894099013965442E-11,0.9998665972984222,1.0026900519982471E-7,1.0759152839846715E-9,3.0981858482214394E-10,1.1140668172790947E-4,5.198091818885312E-20,6.437028920256346E-8,4.812187144627244E-14,1.2427769343511375E-13,6.08906372647831E-10,8.889915249991238E-16,1.6040315991963167E-10,2.1796424943972947E-5,2.9806766264610627E-14,2.6993539185708822E-8,3.965308423006691E-10,4.0369970959800885E-10,2.0668200737758077E-12,2.030860758189075E-11,1.7757535626259558E-12,1.8165031895827207E-9,7.002644530401768E-12,3.1380124042052526E-9,6.817805778513747E-13,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,"c"
"e",5.3989969361673356E-8,2.976399834806935E-6,4.678279472254349E-8,9.683908157098852E-13,0.9999922314944616,4.5832281433479685E-6,2.8461814012028553E-9,4.937177740189306E-11,6.930642660136634E-9,4.33026092074072E-12,1.3719958401192448E-13,5.448995048238953E-9,1.8747549102634454E-18,1.0957298862859625E-13,1.2149793466514017E-13,1.2706796643705808E-9,1.9178327555474043E-11,1.0491706548207246E-10,4.949718153023766E-9,1.030466336271847E-12,3.909068405194659E-14,4.592877573407116E-17,5.960492394802284E-16,1.737157698689468E-16,3.151070552690304E-17,8.647837478114908E-8,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",4.1179100151547694E-6,1.1222207393299046E-8,7.394275083740917E-16,3.4045735849402134E-10,9.988180894081252E-13,2.662356557837986E-9,4.0251286956701526E-10,0.9998279796686916,1.89974473224175E-16,1.8268352537602316E-11,7.15904667609343E-11,6.993294347648117E-11,3.5909239886512757E-10,1.675429253020107E-4,6.4615455843257674E-12,2.5679180030136964E-7,2.1748061404527226E-13,5.236947158331026E-9,3.2972090310349277E-12,1.3015147434640204E-10,1.4429402104185819E-8,1.8030410084156937E-12,6.494458808822109E-8,6.417351254719829E-10,2.1621616003013895E-9,7.448302201312348E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"w",5.210696522110568E-13,9.883944563219775E-8,1.131260730862289E-9,8.210013149867054E-5,4.625287362797007E-13,2.2027433729743796E-12,3.751211448456121E-12,4.253144420515105E-6,6.679763018664797E-6,0.0027330229550010525,1.6579179076151527E-11,8.376049181471582E-8,1.4954941771430004E-9,1.1962313704803201E-7,2.036976032633728E-4,7.177390949375671E-13,7.185027565363617E-5,2.6224740823813965E-11,2.896916369604843E-13,1.1985694927732773E-7,0.004945053270370717,1.8400069474708092E-7,0.9919527317328094,2.7452142014143426E-14,2.2154348850461937E-9,1.502791630792556E-10,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,"w"
"b",4.700204079953739E-10,0.6509638894777123,2.093747914182119E-7,0.3484143472832903,3.384122364702032E-10,1.5241799519357568E-10,1.3017685243902658E-7,7.107749897621458E-8,4.004910164206842E-10,4.7614060867242185E-8,9.243729796927469E-14,1.4765950849092238E-7,1.1746928453733769E-9,9.016213352074057E-10,2.136498526794568E-5,1.5331236028758732E-5,1.3502946914199318E-8,3.1974592150363405E-8,2.0428408206045375E-10,2.299176026784217E-9,5.841955932107736E-4,3.58479539496922E-11,6.07366471705771E-10,1.0959379861308007E-7,3.133500411692781E-11,1.0383468186184894E-7,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",2.9520389613557174E-13,4.4928041047720874E-7,7.361308134021952E-11,2.9491131326040483E-12,0.9999571529512827,3.92332120836748E-5,1.1412269188691265E-10,3.8279888797900573E-10,1.544937616178688E-12,2.8788587408186E-16,1.1322845369721577E-12,2.974787935180668E-6,4.398983585768059E-18,3.830450986622586E-17,7.869459361944411E-16,4.0499012376696405E-12,1.0201716315379075E-15,5.754101766425354E-13,7.0447054251273345E-12,6.681889602544715E-14,3.4411007575031247E-12,1.2515446752886821E-17,2.1798255788873858E-16,1.2501810974449953E-14,3.860951682709458E-13,1.8917625241844742E-7,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",4.45027842321217E-5,3.360712665700327E-5,2.370045154958203E-7,1.819717212060468E-6,7.62918996654302E-10,3.433297018532158E-11,0.9933017932409793,2.071457105160496E-11,2.425321232435057E-10,5.24614184205777E-12,9.704705338219759E-20,5.594892385571594E-15,1.6814400020650886E-14,2.498488205864867E-12,0.006616911004604775,1.903322716506606E-9,8.994841840123465E-7,1.216176990119918E-9,1.3484251225183982E-7,3.80745863731246E-12,8.875934220946907E-8,1.2486144828523014E-13,1.843222409824133E-9,1.9504690955108364E-15,5.046341139443738E-13,3.3423802685664916E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",1.4313472491567682E-16,3.6129379057873705E-12,2.1054147306088265E-13,3.721515292845226E-10,6.317304998877352E-14,4.873025120757258E-16,1.5193403242928944E-17,8.242058868676679E-19,1.1531829339194831E-11,0.9999999111256347,2.640228946951049E-19,7.965144173506743E-16,6.669368647557625E-16,7.763667503308423E-15,7.42364334189224E-11,2.2131089913581707E-15,3.8095929727849366E-12,3.813629673824206E-15,2.912571138305534E-11,8.701979368524047E-8,6.179861587070325E-11,1.297287465398638E-9,1.6497956517554361E-15,2.4634952829120398E-15,4.024723447285523E-14,6.837072959669586E-13,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,"j"
"p",1.5332383597287616E-5,1.4463492221781294E-7,1.097415754298771E-9,6.5107381869881945E-12,1.0704772460465477E-9,1.2458329980327422E-7,1.1259177546351044E-12,2.316244937322697E-10,1.61048789632656E-10,2.249225633393449E-15,3.9922454661687006E-10,3.952625625468404E-13,9.87925470583562E-7,2.5838632735919117E-11,4.960364076221886E-15,0.982152090370371,5.999520399589275E-11,0.017831307709181943,5.752719725416324E-11,4.526011245837766E-9,1.7683571298702802E-16,3.4096826341089427E-15,1.370318617215827E-14,2.2483032123069002E-9,3.6384714412607104E-14,2.5075976960572147E-9,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,"p"
"q",9.846346741642992E-10,2.7839190701271974E-15,3.4826361253765275E-9,2.894756217557848E-9,1.693750770943565E-15,1.3771513960851656E-19,1.3737706141233076E-11,4.987917828383944E-16,2.6086159015276435E-10,4.984794936587669E-14,9.048875802956856E-16,5.284834525908836E-15,2.5627489257755383E-14,6.453282568790693E-15,1.325502867448833E-4,5.619554743674707E-19,0.9998673325420528,1.0948218533540096E-7,2.1514906699075387E-14,6.057643192663828E-18,6.983941389671034E-14,6.395911599615733E-14,5.213842817053737E-11,3.1102934974994396E-18,6.225080561964066E-17,3.841782995961128E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"x",9.824535921215073E-16,1.6919564832504852E-18,2.3710657282215475E-15,1.978893301372331E-17,2.372405167100945E-15,4.300803121636842E-13,5.276160385148791E-15,2.6381608142855835E-9,4.133307212006037E-16,3.017898319224724E-14,5.976900307839212E-11,4.1429642474506206E-11,2.333630299185927E-11,2.0893567474413257E-8,1.981985592414477E-17,2.837060628691172E-14,8.848947289320618E-17,7.18006996825116E-15,1.0034893612303777E-15,1.3765045467834952E-11,1.7536510557596163E-11,3.5038760847508634E-14,2.859127143973236E-14,0.9999988794543042,3.9342866708501286E-10,1.0964641302050928E-6,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",3.499329460539673E-18,1.0422339623681621E-14,7.518284082652567E-15,6.262652186836157E-14,9.188129763287145E-9,3.0235127167227966E-13,2.1811925893495768E-16,8.532563633801085E-17,1.0697681109907126E-12,3.927213919765257E-11,1.7083191933923355E-16,1.7447189683453497E-11,9.947350463041018E-16,8.433016323431763E-17,1.7663171993060813E-16,1.482979167068858E-16,2.274076811655247E-17,3.504828878490794E-15,1.3585137509060443E-12,8.870420803965464E-15,2.3737972550590326E-14,1.4140967813591794E-18,2.8270183795271E-19,5.576242565866713E-8,5.973182433023704E-11,0.9999999349301443,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9639988940465893,2.0754413576060653E-8,1.0225613313904524E-11,2.5339907100775307E-10,9.280803452591856E-17,6.140598031205468E-10,2.4754788350549795E-7,3.278836975613444E-7,5.05299017043674E-11,6.752022015494009E-14,2.8964788577645436E-12,1.3299399420505195E-18,1.0076394162934458E-11,2.55848941215535E-11,2.3307470775818625E-8,8.284009143928123E-7,0.001295190241186048,0.03470440972886137,5.080683341105838E-8,1.0701758168180639E-10,8.178198029907125E-17,9.252047164517625E-13,6.207172214840103E-9,4.776754757554694E-14,1.4773936187908702E-13,4.2787061737443304E-17,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,"a"
"d",1.137599428115903E-12,1.7256341261459836E-8,5.423687449869176E-11,0.9999675269328868,2.0105463342374356E-8,2.396292197130512E-9,3.5811393407774308E-12,1.1272060375142114E-12,1.1503074977860577E-11,2.1726782381735693E-5,4.4316924419025104E-16,3.980839758363216E-10,1.935213219832232E-12,6.282821195778271E-11,1.0312236336221698E-5,1.3729312650250689E-11,2.973455981535142E-11,9.529192983238716E-15,1.034968292869278E-12,1.367298903914768E-10,3.935467888450185E-7,6.447239762758008E-14,2.137063635862424E-12,4.943369296993117E-15,3.2186098915080477E-15,2.562791638391704E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",5.274637667999167E-12,1.8260316524312983E-9,4.11757298933112E-10,1.8575171741744727E-14,7.581401327494981E-8,1.0308428837542029E-8,6.056399761383729E-11,1.1856739902071271E-17,0.9999868268386871,3.067801400892262E-12,1.2823310089975445E-10,1.5960145854370351E-10,1.6986613555150613E-14,2.7282732582596107E-17,3.2961434762100653E-13,3.9927717903665645E-12,1.290701744114595E-9,2.810804573582119E-12,1.2472284238117094E-5,6.022379148027203E-7,3.1527653244367277E-18,1.0731689718820876E-15,1.2546166098234654E-10,4.914105803718725E-13,8.493302829578656E-9,5.0605139437293894E-12,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",9.56580110975316E-8,3.359773904561984E-10,4.2353152377847076E-17,1.181595697068455E-9,8.94418349360791E-14,1.5480337431001788E-11,1.783940291854953E-9,1.215514710057855E-6,1.0516567849398815E-15,1.3274766489909885E-10,1.5899274571504263E-14,1.3941518537421202E-12,3.446369597571723E-8,0.9999985926825506,4.676872097757411E-12,1.2052487591165864E-8,1.137725731506728E-12,7.987698107557104E-9,9.073753900360674E-15,7.680593970414611E-10,3.1221251395146765E-11,4.334864085442523E-12,2.8777780938168584E-8,8.600963750791504E-9,1.3787952926733015E-12,4.155326210635685E-14,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",2.0170235732996256E-9,8.455494212214694E-9,7.221302226715307E-6,1.4990922456875155E-4,3.0657338816467333E-10,4.42709491799278E-11,1.3732379228349055E-6,5.1689943019688434E-11,7.987790462912154E-11,4.141346132828813E-8,9.6623572773616E-16,4.0555953227301186E-13,7.891355953925968E-12,1.4111126500129556E-10,0.999829637070875,6.324106987099265E-13,8.753611754539655E-8,4.369058792641111E-13,2.774549762852195E-10,4.001504848427667E-11,8.756218930410229E-6,2.154742125733844E-11,2.9625330195534933E-6,2.765819734881347E-16,1.704088844940743E-11,1.4109558631829538E-12,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"o"
"q",3.326297930602464E-9,3.9640619881036226E-13,4.904595125454289E-9,1.8821311902530487E-7,6.196297095499462E-13,9.609843487959904E-19,8.789791212388812E-10,1.0625737958974016E-15,1.4557572034325957E-9,1.1203111778025235E-11,3.371124108179059E-14,4.364993488133353E-14,4.760606188736775E-13,1.6241398289097412E-9,0.001279536786443724,4.806784379411328E-18,0.9987010669993215,1.9195246207563484E-5,1.1898521966527638E-11,3.8109614398589684E-17,3.971408339787166E-13,2.806820221770109E-10,2.588711908003056E-10,1.6551836653728234E-14,4.680185527006835E-13,3.1563966736925376E-14,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,"q"
"f",1.719054577868324E-11,3.6343955549035002E-9,6.23079568746804E-12,5.268493210249898E-14,5.075793918146217E-7,0.9999941738348599,4.78948461258453E-11,2.1132253125993234E-8,5.181537290545032E-14,6.074892621151432E-17,1.978357383350448E-8,1.2132605903577191E-12,1.8120971704617805E-12,4.5833369641443866E-14,1.0959265205762283E-16,1.988391772800436E-6,9.654190034812502E-18,5.1122261635181556E-11,3.9542185963761206E-11,3.285470035419967E-6,4.26180036821802E-16,2.114523734451515E-16,1.509361397097702E-13,3.306686182966761E-13,1.1709653218248094E-12,6.908194444109237E-12,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"p",4.742150566164883E-4,0.0028036355842330778,2.1477570760154763E-6,1.8926301238975428E-7,1.1917923606464524E-5,1.4255728293949597E-4,8.409609870086987E-8,6.262289776998093E-7,4.1604568278554536E-11,9.649051785430153E-13,4.856774162648736E-11,2.257117122731646E-8,6.425585406264067E-12,4.336752693384797E-11,1.0855585087442783E-9,0.98763496112366,4.06317284615966E-9,0.008928745163338555,8.565552527758739E-9,6.91908068506632E-7,3.924146068801568E-12,2.716613263672892E-11,1.7866175360881647E-13,2.21516178200466E-11,1.1059273019725068E-9,1.9102663901010129E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,"p"
"r",3.101141530534239E-11,8.952786584469044E-12,2.7159990434517205E-9,2.4062651581438834E-9,1.1484179461535426E-12,4.600591108249375E-10,2.5416643771100894E-13,1.1628598042529587E-10,4.66903588461704E-10,1.58855673699425E-13,1.0204953223046442E-7,4.01642653690046E-7,1.1736203469875317E-11,1.6917049810066826E-7,5.3250148345610004E-11,2.0141014136077043E-7,4.2859760154549414E-6,0.9999947723558404,3.5305636921306376E-15,1.0165919901399629E-11,8.480966583376828E-15,3.8059513296425535E-11,5.735220273088379E-8,5.15867022386464E-10,3.1923721834356235E-9,1.4614512211304773E-11,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"r"
"u",1.8480480655724887E-15,2.2541345687463576E-7,4.902897212749295E-12,5.992428675337251E-4,2.1491079950267425E-11,8.752300759483392E-14,5.561180592753782E-13,1.2731892821939422E-9,3.511401993137624E-13,6.040806228644797E-9,2.4626984879630023E-13,2.243502865493293E-6,1.352573735371304E-6,4.715197659156452E-9,2.9262615650778193E-7,2.6896364104672365E-10,1.7057912232784124E-12,5.747532765698003E-16,3.3416533282686064E-16,1.886476566246145E-12,0.999387177535701,9.424983583295655E-6,2.7582203714868782E-8,3.2634035657612187E-15,5.85367971654178E-10,5.806291897891351E-15,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"u"
"a",0.9999894316495018,1.9746057614143639E-10,4.183294733473601E-9,3.513985252368943E-11,2.1692560873533474E-13,3.1545198773166495E-9,1.0171822266026926E-7,6.519214888194209E-8,8.315467989417231E-13,4.67666762052937E-16,2.2204991386678304E-14,8.721552990856486E-16,1.651517454378172E-13,1.7944791266657896E-12,2.5115639625063583E-10,6.698144642352636E-6,5.975595581570947E-10,3.6947755316151255E-6,9.506203049682944E-11,8.590660776088011E-13,9.659388254308592E-17,3.959078778208826E-18,2.680450954235637E-13,1.4173954716080698E-12,1.1834553167350013E-15,1.8256308784582809E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"a"
