"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"r",2.0184059086378502E-7,1.651702522491563E-9,1.5234856386161962E-18,1.2004142051661528E-18,2.5155666295472148E-14,1.1812943869649262E-4,6.7440082793309734E-15,1.0769265792525517E-6,1.802203318709563E-20,5.50695290596585E-22,2.843290515110267E-7,7.080231073594759E-15,2.225024852463352E-11,2.6851353189252636E-5,3.943037027482841E-22,0.2350330514776047,4.492981510685375E-14,0.7648197762499563,6.956753387677849E-19,3.0756094151473237E-19,3.08501989907086E-15,9.465759249149909E-11,6.255652583354799E-7,2.5498634203650732E-11,1.0248773117329673E-9,2.2568745717323343E-18,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,"p"
"s",1.5859789341611018E-22,5.909494884468563E-14,1.2520161498807515E-15,2.26925398551708E-41,1.8455068649027412E-16,7.380557944457311E-29,1.4209067772795104E-10,1.055220899417963E-30,9.291455274519497E-19,2.933227082240632E-23,2.3660331215879E-37,5.420946693732719E-28,1.0483523119737993E-36,2.290202338581842E-42,4.790508402772881E-22,9.662663072365382E-26,3.860845274195615E-31,2.554757408054149E-35,0.9999999998578488,1.859388775905915E-42,1.9941288895921213E-34,7.769175114358689E-50,1.717765548001317E-36,8.170167402582158E-26,4.2348868278308155E-27,4.2982755726763525E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",1.4395561119778488E-41,2.338949087532368E-25,1.1341925200187245E-21,2.1975155203661156E-12,5.693206380289408E-26,1.6139690705590918E-44,9.333060248220749E-24,5.228755442861043E-18,3.113357350920065E-34,2.038971777076337E-19,7.10401573546246E-27,7.528542110679678E-11,1.0789583769503063E-17,5.804505449831872E-15,2.1032019381672266E-11,2.5988553139059844E-53,2.127518983131668E-20,9.331918212147525E-44,7.934049502244715E-28,3.7251470628247975E-45,0.9999999999012812,1.658282136382557E-18,1.972476465374747E-13,5.117977560983419E-21,8.275079397851073E-16,6.482299526522753E-27,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",4.6896787684442955E-40,3.2879855460447124E-41,1.6308035662573457E-43,1.5537629955705436E-54,1.0840865682247822E-34,5.36114425744663E-28,2.1134524749573396E-54,5.512179775857358E-34,7.645679162493755E-52,4.502510443622643E-37,8.596334489617244E-32,3.336982039115171E-14,2.7553895587828115E-34,5.904095076687025E-20,1.238772462552617E-45,7.368474890465708E-33,8.408620177177367E-47,9.246437343276589E-29,7.846425789748942E-45,2.10983391631362E-45,4.530238694505551E-37,1.1599901331114107E-34,1.1411253157674133E-41,0.9999999997175288,2.0909833492922367E-12,2.8034695127174995E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,"x"
"z",9.648703612942945E-32,8.795136541362756E-37,6.317923920659452E-15,5.582788002951923E-61,1.5758791402460256E-18,1.7258639602074848E-20,3.440177142978105E-22,1.845036445367507E-57,5.028755478053968E-10,1.0239202611284089E-23,4.801291890339962E-39,2.4667185805975495E-20,1.452265851584608E-54,2.659794715972342E-52,8.393849774370512E-35,1.676835127960728E-26,9.19382977905057E-32,2.300174092425889E-28,5.311077633151194E-11,2.243633079255403E-15,7.081306659937242E-63,2.5313372084713408E-54,9.337454276640093E-61,3.118385866665203E-14,1.137009351128622E-23,0.9999999994439739,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999997272284,2.691158630571918E-27,6.392957695524821E-31,4.4078461246485464E-35,1.7006839830698657E-38,6.766875751160192E-24,4.7744025930270394E-17,1.1369609977275836E-12,4.6581288923952034E-33,5.51508059930159E-29,9.601045436500269E-25,8.109305276851838E-44,2.0307660248372413E-18,3.830639852199431E-19,2.0615824310799555E-26,2.7163271996395947E-10,1.4616655244032574E-18,1.9313178948043865E-15,1.3621114300027273E-21,9.7387449423192E-41,1.0068709494814904E-34,9.797894361836978E-32,2.9765118428113044E-25,1.27462870399619E-22,7.947419268455772E-31,5.215212256235026E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,"a"
"e",1.0541550294806932E-24,1.926810138245205E-21,6.671553289744251E-20,1.5546659607194932E-49,0.9999999999697946,4.761328405536167E-13,4.5822047757006425E-22,7.74374436390768E-32,1.4452098536101527E-21,2.6148570739602837E-33,2.2815350625100617E-19,2.5897806926728002E-11,1.2763489033964844E-36,4.017561734475401E-36,3.298203487235309E-35,1.745585962743134E-21,4.512917004318645E-27,4.582048289274492E-23,1.8842060339311675E-14,1.2595936286481599E-24,5.613667037716988E-38,6.320345370493178E-36,2.139238905905988E-42,5.790110832352893E-16,1.3171824234569106E-16,3.811895431727905E-12,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",1.7278174945830316E-15,3.283507620601489E-26,8.955410410261493E-41,3.200284345149808E-16,4.3638471609921435E-23,8.649224443228529E-29,3.333868704659876E-34,0.9999996982094568,9.055344536275186E-54,3.73662748743928E-24,3.368524470296356E-18,2.9597648380497775E-17,5.332535479285337E-9,1.8443629373255467E-7,8.11395563044348E-22,9.749312530329492E-32,6.098110706328756E-26,9.335582582294985E-32,1.3065292788335701E-34,1.4157853794201135E-47,1.1197189068582017E-7,1.045803917742517E-18,6.905623670528593E-28,4.982149722474424E-11,2.245373119172602E-21,2.111157073294369E-21,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,"h"
"q",4.5436633702041244E-15,1.2661317231060012E-17,1.0046352105119235E-11,4.548290746838947E-8,5.631683465577455E-24,3.1509352714400258E-28,7.425508551793762E-7,2.7330407195833606E-13,2.517868859185004E-18,3.6860430768908525E-16,3.250086891083837E-17,1.7177086620063253E-19,4.014621273757772E-14,8.898496990755439E-12,3.436217640398963E-6,1.5158410013259978E-25,0.9999957757264974,2.1750504569556325E-18,1.7200040546699293E-17,4.1256386442445735E-30,4.87968410684633E-13,9.317226255126006E-16,2.34752204997036E-12,1.014369057368659E-21,3.580147263419823E-22,1.95514630803934E-25,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"a",0.9999999978102319,2.6038004207323387E-34,7.466872484079717E-29,2.5599458977696975E-26,2.1657345008484716E-42,4.0154961220871975E-30,2.924775119889681E-13,1.8054868824398289E-9,1.864519731751542E-29,8.367798678675658E-27,3.6179259934762956E-21,9.188279075784826E-48,2.031431497275081E-10,3.6012697526889766E-17,7.738625178745795E-20,1.0584103649264451E-17,1.8084568766827653E-10,5.252058070741961E-21,1.992603975661981E-23,4.6337215616097344E-35,3.20391244962258E-27,3.583991442194153E-24,7.827199623864752E-18,1.8880404243390816E-28,1.2278749508535788E-32,9.33708590359683E-42,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,"a"
"b",1.186260417887131E-6,0.9999392448411932,1.0543169182419967E-18,3.3332535472517278E-15,3.934696818268929E-8,7.726478725537384E-12,1.14125717755216E-10,8.889556449593525E-7,4.6853273679768746E-21,2.424728521781968E-15,7.495568481055752E-19,7.13310060891323E-20,1.980695221608975E-16,1.2118530499139038E-19,4.618483219581349E-16,4.552054108688211E-7,8.711624765436126E-23,1.1317217271598575E-16,5.818526845767761E-5,7.52601362336007E-30,4.8429268453426836E-14,3.627713703080169E-25,8.486081519609164E-18,9.901624441944478E-19,2.5545276264985865E-19,7.673618544630083E-17,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",3.475396201273678E-25,7.515975032624026E-10,0.999134715799898,6.116544740005156E-13,5.478650758000472E-13,1.4019584982858091E-21,7.579864179634914E-4,6.430242769650844E-22,2.8077418587206528E-9,2.8728346286222027E-12,1.7143017378713663E-20,9.570462449102235E-5,4.959682627374905E-20,6.122089647924056E-17,1.1259761233744337E-5,1.9702933288380317E-24,4.845961135300536E-12,1.820320560697169E-21,3.2978089312050345E-7,2.4769861908758442E-24,3.487598979504995E-12,5.497148594109079E-25,2.526421469882423E-13,1.2162298505179244E-12,7.459695123411348E-12,3.488678055586026E-11,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.2174452228095888E-5,0.004394726518562859,7.869936476838571E-10,0.9948757086478395,1.5575889099244633E-7,2.992391681625867E-7,5.90036188434796E-6,6.820224542161924E-4,9.18162425083397E-17,9.913187263557118E-7,4.468414519820365E-12,1.3207352619715434E-6,1.2856224991275165E-7,5.714517454042904E-8,1.2843087827183582E-5,1.0494761592305375E-6,6.557558149665304E-15,1.6682595304575973E-12,2.9471670608114067E-7,9.573258450350064E-18,1.0388846959992132E-5,2.341208744749203E-18,5.443297053433687E-13,3.1006843499613E-7,5.738928413271493E-13,1.6278154546949724E-6,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",9.516115859965464E-19,3.5824302167587485E-21,3.51863364462017E-13,7.167541188513848E-47,3.228223462184241E-5,0.9999677096568163,2.1114582381173705E-9,1.614721828711252E-27,1.368668452619301E-13,3.863891091250152E-32,1.207344934564931E-15,5.607166731355003E-15,1.3858164330195877E-29,5.506896755322931E-31,2.4606919559828594E-36,2.2240779541683953E-9,1.3809275332928253E-31,2.7637941501965676E-16,1.7730191367132538E-11,3.73017693327007E-9,7.256252893194193E-35,1.6211308238961553E-36,5.613423154041628E-27,8.496590901330588E-17,2.4623012128328437E-11,1.8560036029677802E-17,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"k",7.445294653943773E-27,1.2832809912435935E-35,5.463079182442904E-30,4.1277724328852005E-35,1.3606923774939728E-9,2.310645004622104E-16,2.943260333338495E-33,3.7436728047939065E-19,6.808765483354975E-43,1.3300503917865217E-54,0.9999999883448639,1.0294428915377966E-8,1.4170391437839733E-17,1.4459079097033518E-14,6.914423160102792E-39,9.579866316794453E-27,2.3077733191282936E-17,1.880503383415401E-19,9.225912073910346E-47,6.589736510368006E-30,5.7973666703110845E-24,7.821143613950315E-19,5.048213721016607E-30,2.059986441136539E-20,5.822891522134274E-22,4.629639541898141E-35,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"v",8.5292139246445E-25,6.724801752865797E-45,2.4560866114042776E-47,1.2384269120922484E-28,1.1601515500128098E-33,3.822177038268297E-33,1.226478712220627E-49,2.4051581454570275E-12,4.6093047158623595E-42,1.363836455618669E-22,1.6922465357031212E-16,1.2471206493855579E-26,1.0069110247314608E-10,6.019279000198336E-11,9.185832665295538E-31,2.6194036055386654E-36,6.768148018718115E-23,1.2403918681667054E-29,2.013229568105084E-42,2.1096964822456234E-27,8.723476415445356E-15,0.9999999998328406,8.837934902208915E-21,1.8392284727026876E-12,2.0221113479688323E-12,9.830599360082133E-25,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,"v"
"x",4.1272700567281448E-25,3.669336101475831E-39,1.0123954282317051E-48,3.6654186678130603E-54,2.765971234967356E-32,1.3583855449154922E-17,1.7694105767782334E-51,5.5354457815290295E-25,1.0000822494382108E-53,1.8394617876701107E-35,9.791141351675751E-28,1.1839048621852066E-20,2.8750895529711882E-30,1.4153912499821863E-18,5.4160814043100714E-49,2.841497494194823E-20,7.888479956718653E-48,8.145987867075238E-22,2.1089607099420818E-42,3.4444114746034364E-39,1.545343915979591E-39,1.1003275129526555E-33,2.0447773916582505E-43,0.9999999996441802,1.8945574199243794E-14,3.55800946588862E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"d",7.833787051133963E-15,5.489330888303755E-9,8.338618450057175E-6,0.9953451526083039,1.084681187906231E-15,1.8953098873569778E-17,1.8138629801335784E-7,1.7701238371320477E-12,1.7616984025175652E-14,7.983869813734226E-12,1.4709429636938872E-14,3.4396203415883503E-8,1.121157802484482E-9,4.021127270738938E-9,0.004646202480573283,1.0869800273238817E-14,1.3301826808159076E-9,1.360179927353986E-15,1.5614876029919588E-12,2.7882368118518204E-22,7.846622658728624E-8,3.0897590667154434E-19,6.048055486888484E-11,1.0091244844770343E-11,6.868201224541305E-17,2.0537083711604702E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",5.422976830587094E-23,1.6087969643266606E-29,3.71905223913694E-15,1.2293769735411283E-53,6.543459550356102E-10,0.9999992723033808,1.7700977376672618E-13,8.453046300515252E-30,3.762022626026583E-15,8.039915014555392E-44,6.230743062126322E-10,1.4985788303907033E-17,2.2365530125719316E-27,4.3735793558898685E-28,9.254859215974162E-44,8.17415965195845E-10,3.010799619251339E-30,2.5614102341259153E-13,1.9318926171122365E-21,7.250167108142077E-7,1.2301622171318211E-36,6.714708100856434E-32,1.1565119221740427E-20,4.326617400760921E-20,5.846314019425155E-10,3.161369780208805E-28,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"n",1.2219139356819608E-19,1.6757410494857828E-29,8.934509452093396E-33,4.1096563121487924E-17,4.429492202571108E-40,6.0566826750923425E-27,7.967943179468465E-28,4.647241387917426E-7,1.5955788878226367E-40,6.023372772806622E-22,7.286749751674358E-20,1.2300598520371576E-23,9.172608210132585E-9,0.9999992862449135,3.458405244706286E-22,2.506414613701925E-25,1.579025139536049E-22,4.611364352102308E-20,1.2750859621882643E-36,3.096743126748012E-36,6.148980842713564E-10,1.3217483015579282E-12,2.3924012241021343E-7,1.952661814559392E-12,4.448872465632775E-14,1.612587160192572E-27,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"n"
"q",3.068501707767893E-11,8.247567268522771E-25,5.217628765060978E-16,1.273263231352084E-11,1.186664850015806E-30,6.259399955105059E-32,2.3073684689478612E-8,1.0363295430556352E-13,3.711990383106694E-20,2.6489644856462385E-17,1.8065841785188118E-19,8.282181212298454E-29,2.2527778562552034E-13,7.371966137100815E-15,1.338301705979757E-7,2.307595099646241E-26,0.9999998430523895,2.37359892388632E-21,6.2708114624643235E-19,7.716021429799134E-31,8.055668894587402E-18,5.3667449113725186E-18,6.233033939534751E-16,8.791311720007816E-25,2.9507817514678296E-27,4.2116949387871866E-30,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",2.3868377521743966E-13,5.224597901373096E-16,2.7555199298060282E-24,1.1187290521121189E-28,1.490642856504865E-17,4.147706313056126E-8,1.799618371011891E-18,8.053207505188454E-13,1.8475641929256603E-28,4.772642682789644E-34,6.051598847396081E-9,4.3757741434008755E-18,7.491726976058498E-21,7.1294382660580916E-9,3.1692632938794624E-32,4.492805583140428E-8,1.4294877339029775E-13,0.9999999004125052,1.9623350729034347E-29,4.226263963813722E-26,1.6649259274913126E-24,6.182777994711469E-14,8.653810986003134E-14,4.777803598926383E-19,2.8108310396394466E-15,4.201903693625491E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"r"
"u",5.1654148572508735E-34,4.989302695474042E-45,4.228477118506705E-26,1.3268831932964987E-24,2.4037043055694453E-20,8.02435479175997E-29,3.670893485697248E-27,1.1821322555356987E-11,2.245112424990119E-31,1.090045849203156E-29,6.186273988413067E-5,4.235652374268774E-10,3.224299075361061E-4,8.536657966763588E-8,2.0016576418580165E-24,1.87655131001553E-46,3.6211155221068063E-16,6.550414598821525E-36,2.803322763955378E-38,8.088217452521646E-17,0.8400629844760978,0.15797778896128792,4.153863119259886E-6,8.661543301920868E-16,0.001570694250107032,3.3945639390618095E-33,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,"v"
"w",4.572482728352161E-29,1.7155587431391178E-27,1.4832010666836668E-21,7.050977236483135E-20,8.986994405300381E-38,1.8343733860828278E-34,2.2353090053704375E-15,5.087611034760843E-17,3.2123862379315367E-20,3.0640753228532936E-12,1.2093127408074404E-28,4.1296609523239246E-29,7.864962083620321E-17,9.44639617461964E-16,1.552057306205345E-16,2.643402007023148E-36,1.6651357293005503E-21,3.4004065284434832E-31,4.0704740407290085E-20,3.1901022121702372E-27,3.0649064461279055E-9,1.1016681072577734E-14,0.999999996908493,2.5316079526846654E-24,2.3521991712669208E-11,4.0493167532335225E-31,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.8877713726409542,5.2056524942909215E-9,2.9140901968407854E-22,1.1117522899012195E-17,1.5090944323315337E-19,7.842002437258398E-11,5.256468515415221E-13,0.06168166511412083,8.410922846169974E-24,1.089674573662639E-19,4.0071183841853365E-12,4.0832178611641203E-25,5.569275748386481E-9,6.383859629846313E-8,7.584119848520638E-19,0.050543151626870064,1.2144703488780758E-14,3.7217913145648305E-6,1.3947108669624765E-14,3.5768776424906044E-28,5.943999988354504E-15,7.141609497542573E-15,1.4130220585450438E-8,2.47559498506113E-15,3.8811616277132716E-16,4.998587987010239E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,"a"
"i",2.668260935608919E-31,1.103428476937865E-50,1.3349236541976232E-13,3.7754604818996866E-76,1.0914619720597451E-22,2.9826337950626078E-25,6.025399850025944E-19,5.436840406790491E-59,0.9999998956856422,1.6312617020168078E-32,8.560261984617145E-33,4.808046348914671E-33,7.100569969307781E-49,4.3796411028085236E-57,1.4385892910970293E-39,1.2833012192848658E-30,1.336042956975973E-25,1.5284865986929862E-32,1.386034451463608E-9,1.0292818978613323E-7,5.672625851569789E-65,4.322392214206357E-48,1.118732880165302E-50,1.9988387231103792E-22,1.9157315971738033E-20,1.0044007908154212E-17,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",3.6525779455782256E-20,3.141133332180489E-39,1.8303446055734573E-36,4.775423558924232E-30,2.1781622291375075E-19,5.2325534656475107E-23,2.573442437695359E-38,2.9770217663547626E-10,1.1608112187519068E-45,2.0454220242151753E-47,0.9999996069183459,7.80743980257828E-17,2.6058057034213267E-7,1.2983034000538E-7,1.3264949185105358E-33,5.519597334633782E-27,6.524143905008307E-14,1.2710678416393417E-20,2.5668578385889605E-47,2.180649088430208E-33,3.345949856116544E-17,2.3729762564451215E-9,5.503232547093253E-23,4.6059483335622476E-17,1.946203194187306E-20,1.4139901732833426E-36,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,"k"
"n",1.4270665698276222E-18,1.734758942430217E-33,7.387783241774424E-55,3.021525298872797E-24,2.290961184523576E-44,7.060994866893239E-32,4.491904961499259E-49,5.3187600752763756E-5,3.7452778584801414E-64,3.418112748626039E-30,6.745203891399322E-24,8.778799484894049E-29,3.783505040513395E-15,0.999946812393726,2.8468562027741857E-34,9.662632799996867E-28,4.6713146125656945E-29,3.8090262256650383E-20,7.252525261623616E-52,8.476062730180137E-55,2.8053553206845656E-18,1.93162299274108E-13,9.966487795532251E-25,5.324430120359456E-12,8.212486462962202E-23,2.132618949496603E-27,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,"n"
"q",7.806688158700146E-19,9.579265599980126E-7,1.9251325643839376E-7,4.591094537475392E-9,1.4812650453778217E-14,3.2759270931633094E-24,0.24306288093218384,2.564007746889342E-11,7.080810602748913E-21,6.464953703765925E-22,9.289891905236387E-15,4.0171538980950033E-10,5.4157487308665324E-18,2.6762356317409116E-9,3.8002298425765744E-8,1.7879262909870407E-25,0.7569359185056093,7.913548354910907E-15,2.767810567868748E-16,7.628387515543884E-38,2.2620869170161746E-9,1.132603722877654E-17,2.1632871367445814E-9,1.53193180441179E-22,5.912343038694958E-19,5.936126498326395E-26,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,"q"
"s",3.0052165852421194E-20,9.827943333716239E-7,6.347770306728024E-11,7.751611795099127E-32,2.4827877381163704E-12,1.0659543080211195E-25,1.356903308021324E-6,5.354799743067529E-24,3.1399940132323995E-18,3.870334329499707E-23,9.14753193180725E-31,3.1280714455252303E-21,4.654770360114643E-30,1.0660955436506134E-33,1.0685685786911565E-16,6.162823852549782E-22,3.226544865979046E-25,1.0037092643814815E-29,0.999997660236398,2.1055488129196774E-43,1.2081123452339516E-25,6.892496206097826E-44,3.7501262679891647E-28,2.1729973827471407E-23,2.4209737094096523E-24,3.782490745090389E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",3.7222375960734698E-28,3.0783023525485358E-37,2.8550382415100993E-28,3.849293844370621E-40,7.879860673168556E-10,3.1627804597514277E-12,4.263176642847345E-30,2.567176919120893E-20,1.261199863896068E-36,5.62128628866533E-53,0.9999999991454875,6.336254700877198E-11,1.2325151207135922E-17,1.6417182252794062E-16,2.6023938270998955E-42,5.843794141096919E-25,7.061855575790435E-22,1.709024684098125E-19,2.67943367932677E-43,1.0595367820645414E-20,9.164796365892691E-24,9.843749012203722E-18,1.610097384898309E-23,2.7238932097712007E-21,5.819206057314468E-16,2.128045585607294E-36,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",8.29462101958006E-39,1.6131833724163836E-35,1.5475816933086839E-21,1.6956197731494833E-29,2.3673680177370703E-11,3.727308353756642E-30,2.778298610885539E-35,6.9906739228814145E-28,2.4432583192011735E-35,3.926516769026876E-42,1.0960892691312417E-9,0.9999999988800252,1.6991831905224517E-19,3.839163974073072E-18,2.3034761508264936E-25,1.4391441898569023E-40,4.751199836755172E-16,1.109453212055907E-31,4.243019162829992E-39,3.8363341189109866E-34,8.51351640165553E-19,3.422646794376258E-21,3.8774211957015586E-32,2.1145620512721238E-13,1.6692483014326171E-18,3.8382044256757175E-23,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",9.257322386989806E-19,7.715897326541603E-36,1.8201580457905428E-42,9.931745987190011E-17,7.994435964403728E-42,5.262363221027626E-32,3.8114381419012514E-41,1.899360031342463E-7,7.416247438145672E-50,8.781057240802811E-23,4.913947147363746E-20,3.839859365664614E-24,7.556368844774825E-9,0.9999997971820779,1.8720696322431206E-23,7.147642970275683E-29,3.009452855861648E-21,2.8170503628396407E-22,1.399745447449214E-44,2.340799679516387E-41,1.711609175025127E-13,2.6005368642010385E-10,2.02564009873838E-19,5.06532513364852E-9,2.7053089868083133E-19,1.4176256223892693E-23,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
