"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"i",2.828401461425966E-11,3.51864302529768E-9,5.3542503958239336E-11,3.1959545147084915E-11,4.4709466102040964E-8,6.1860339660910175E-12,2.6715915520734725E-8,5.0443945422055856E-18,0.999999436470056,2.9096313773294957E-12,1.9858257144239556E-12,2.91679554008488E-10,4.5944090680212E-9,6.805592102510619E-13,5.375273212838518E-12,5.281444214477378E-12,8.828244764019546E-8,3.179053507195968E-14,2.930024057148969E-8,3.5953120392552226E-7,4.3418813559448306E-15,1.3456145372914395E-10,6.301912989470618E-9,5.0001305966877176E-15,9.72780840298685E-13,1.2245262267339538E-11,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,"i"
"l",9.608448447259173E-21,9.497619610670625E-16,2.4016396355707022E-12,1.2629841505562027E-11,2.4473238656452674E-9,5.192156684657848E-14,2.2403204496606152E-14,2.765214329135822E-17,3.023308961782758E-11,1.5177518150068558E-16,2.9662284681049887E-10,0.9999999972026414,1.6465310571101122E-14,1.2696484063573436E-15,2.1930817183501406E-16,2.6589665173642723E-15,9.181925986057524E-17,9.570271141164217E-17,6.4089871395778375E-16,6.667267937747071E-16,4.4158362575766535E-12,2.5528141590566695E-17,6.385662624147115E-16,9.421891698449434E-13,5.414398859865226E-13,2.1497800984872533E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"p",3.156802842856017E-7,7.545118739425037E-7,3.4173520915451224E-8,1.0050657641335411E-9,3.446857768369216E-11,3.2026125597161734E-4,5.696071070330695E-9,1.4332830885680896E-8,8.203461345150658E-11,3.640755487123148E-12,2.2077619085101838E-10,5.928549960209972E-13,2.7232702240472355E-14,1.1839294524757746E-10,1.9718109925597833E-11,0.9727118614792267,4.32488721927399E-9,0.026966543056173225,6.61382029537801E-11,2.0325722807676518E-7,7.668389076750197E-13,5.232608805590593E-10,6.956630519970504E-11,1.2449122500168684E-11,7.136229032694888E-11,3.671353003674544E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,"p"
"u",2.1276427359929753E-17,4.2152909778096727E-11,1.9468413732463314E-11,4.440007236467834E-9,9.293119807340911E-14,4.5884778187380075E-14,6.453001365059383E-12,3.695311550034334E-10,3.355562763682133E-15,3.418965389031748E-10,2.784350556595671E-15,2.0637829794000134E-10,1.0818053441620299E-11,1.5043881179139948E-12,1.3745880525570286E-6,5.302370059327019E-13,1.836433009746365E-12,1.92008803829714E-16,6.365434261629448E-16,2.4616543341815816E-13,0.9999984848556243,2.4199794881167756E-10,1.3486685432590361E-7,1.044799216427898E-15,6.5002661165333245E-12,8.335816314626073E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",1.8729729737297782E-11,3.1195487535449894E-8,3.147007440534996E-11,7.316740386331339E-7,9.050555882108172E-10,4.98666878883304E-9,9.433586313964977E-6,5.66668430175147E-7,8.736967633569759E-10,8.123000169892729E-8,1.5711578584634052E-12,1.9605199153715233E-12,2.668482001407833E-10,4.122797238734933E-8,2.051807568842743E-4,1.760603124231342E-6,3.24789322063052E-10,1.9075142565472377E-11,3.4226477900933838E-12,3.4237965589003145E-7,0.0021933177464462444,5.920570293224337E-9,0.9975884190215651,6.609709246553166E-15,8.042787831849902E-8,1.2833659044930572E-10,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,"w"
"z",2.984191475949065E-15,1.3103348435791206E-16,1.53062518693116E-12,2.4254784822856625E-15,3.230531972866E-9,1.0219814265771625E-13,9.625916449758425E-14,1.2396701491433902E-19,7.73082697210144E-9,8.160171185808365E-12,5.649850745601986E-17,9.573148912814719E-15,8.596647005576486E-17,2.6918695842612833E-17,8.717456853838959E-18,8.702316346656309E-18,6.77254300149434E-18,1.3653422866093358E-15,2.42807301718076E-9,1.379335174291617E-16,1.6085303896567398E-18,1.255629881154117E-19,1.7752089691712527E-20,9.377494339283648E-9,2.4859596781300113E-14,0.9999999772231428,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",7.367782574148594E-10,0.9999992634073508,2.2933447550374074E-10,2.640825075074106E-7,3.589840383922571E-9,8.213172083691759E-11,2.2142310566267292E-9,3.400664531243407E-12,1.7201181176204508E-11,3.7314027026308274E-13,5.2181819512811664E-20,6.895242276315174E-16,1.0536941688875246E-16,2.939567328585502E-16,1.0329634104577086E-9,4.492159964208139E-7,4.47089142387025E-13,2.3263994948318793E-12,1.4832141392173146E-8,4.728476771999042E-12,5.481482111881251E-10,6.669154526330664E-15,2.5096551939158614E-14,2.9040260353907093E-18,5.5054232801133755E-14,1.1809957302062663E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"b"
"p",2.3259593259634952E-7,2.5424811000973155E-8,1.1393431984630018E-7,2.507076497491581E-10,8.691636314612992E-10,0.0531522064909753,1.1278280717375518E-7,4.397536475234331E-8,4.833923763921529E-10,1.9630336981674513E-12,3.0064866726117768E-9,6.83965456464433E-11,3.1524601684866496E-15,3.8494490573086194E-11,4.59552894728372E-10,0.939448877715437,6.789116518888742E-7,0.007386903335272975,5.427735892925117E-11,1.0782332653002906E-5,4.164199769124509E-11,1.525996055525797E-8,1.7546183473680314E-9,4.85739194955332E-12,2.072447191012594E-10,1.3823716676525203E-14,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"f"
"i",1.021282077632296E-12,1.705979084370731E-9,1.1172762561303948E-7,2.0091905001698494E-13,2.7274712919027313E-5,7.078964965319008E-9,2.2770454152112575E-5,2.731041267308712E-13,0.999745903232961,1.308490910792804E-10,9.873415540277119E-10,1.5430590647752267E-7,4.788631370228651E-11,1.1131954862411973E-14,2.838231178138351E-13,1.3758507466063658E-10,7.208513545148585E-10,4.798966566203579E-13,1.305467898307887E-4,6.788217519363974E-5,4.73195849348517E-14,1.0269265305657335E-11,3.669141506299157E-6,2.1428177001936123E-10,1.6303045380830846E-6,4.611904031743964E-8,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",1.20340094203493E-21,1.238527584031317E-18,2.2118441622946482E-14,1.2317816616022203E-17,1.0786304434192618E-6,3.515709050807509E-14,7.306096473134736E-20,4.853024710613828E-13,7.601252219829664E-12,2.8007067489649866E-19,0.9998951456258927,1.0377233227764822E-4,3.213904668575467E-9,3.924537675479544E-15,1.9859103107248287E-19,1.1860407040756562E-18,1.6966511631760007E-10,1.939059400968886E-11,5.940893054270683E-18,2.5116461561973535E-14,3.7356901114067255E-14,1.9914644393362105E-13,5.711921005012047E-17,1.200170500205208E-14,2.4517148488893577E-15,1.79954237497355E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,"k"
"n",1.0285846179509597E-10,1.4156058484614302E-14,3.3376902172517124E-17,1.6970135797228062E-12,3.1274208146714767E-16,3.366186992941431E-14,1.432702416717096E-14,3.0684003114879336E-8,2.012081010972641E-18,1.4483073930838214E-12,2.77801707061711E-15,7.692170677743013E-15,1.0404441631787562E-12,0.9999999684047131,1.9042887724785484E-11,9.754753281975322E-13,6.735087165908478E-12,1.164571940415634E-11,7.103768365927349E-17,2.4133758531012655E-13,1.2265696040200552E-12,2.0450047501335082E-11,6.955958665099095E-12,7.36863652721658E-10,2.5487313040983588E-14,4.244616139311051E-15,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
"q",1.993858667116659E-9,3.579570499167086E-12,5.40421857855038E-9,4.2848350275044264E-7,6.574998737782409E-12,1.615935512565949E-16,6.684868509854145E-10,2.8217280753824095E-15,4.638494348838879E-9,2.607492328009929E-13,9.558848758392393E-14,1.3459059373431277E-13,2.2313488987688284E-12,5.742350757852729E-14,1.4421918656742742E-4,1.653818526963108E-14,0.9998545267138865,8.124924098440329E-7,1.6182168035478903E-13,9.819631959764398E-15,4.3279767423715866E-12,1.6202544800781085E-12,3.991564476021477E-10,8.905874077539963E-16,5.545084970779481E-15,3.386467589722294E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",7.776884450873516E-10,3.179475155322232E-9,2.1455451808751517E-11,1.7573745317584507E-11,5.931348445034018E-9,4.146436511480733E-10,3.2630966628042476E-12,2.0135818022038008E-11,5.59143240004797E-9,1.1989613510167383E-14,3.062112995392508E-10,4.971204608082883E-12,4.9206473182411085E-12,2.6112109097805828E-14,5.460810947512476E-15,3.8437621228267024E-6,3.0865080634157705E-6,0.9999930522752547,9.55479947388717E-12,2.668489042276111E-11,4.563863867732253E-17,6.586946100302446E-14,1.0598839805369093E-9,3.8460234164279034E-13,2.9004956391337632E-12,8.192138098751193E-11,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"r"
"a",0.9995152887216546,9.215465574839196E-12,3.087436534297425E-11,7.144795763273963E-16,4.251424151235692E-15,3.1659632600309364E-12,9.814268082873498E-8,5.8553729296837134E-5,9.845927843062734E-11,1.3265810471335523E-13,4.280476737210993E-12,2.8585442706739285E-20,6.387369855005753E-9,3.420094435368564E-13,1.6053793042768367E-8,2.8134531201773045E-8,4.0862454673327384E-4,1.7378372354885934E-5,4.108645071250444E-9,6.223117092792661E-11,1.9592679332223774E-17,1.5534181826103176E-13,1.594047893768406E-9,2.2548706139125373E-15,1.210035424502058E-16,2.8256844445343868E-14,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,"a"
"b",4.353891341339822E-8,0.9998300612583662,8.585124306503792E-13,1.1448308103428893E-6,5.721152077283288E-9,1.3446516348258772E-10,1.0432016424852439E-8,1.0195343387016411E-11,4.326110376115995E-9,1.4990290711427928E-9,5.549417156256578E-18,1.635675313639307E-15,9.025025313525094E-15,3.3619864371547387E-15,2.5377615576933774E-10,2.4669852703771215E-6,6.985271957719506E-9,3.320321467197604E-8,1.6621944948605743E-4,1.1898819798182202E-9,1.350752044168938E-11,6.102158244281498E-17,1.6518850032217774E-10,3.03197427147172E-15,5.074442962064286E-13,1.9612871474016775E-12,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",7.815147416459935E-11,0.007057276323507549,0.9665062235528538,0.001235770660493719,0.0017625648330929062,0.001172323842905062,3.7186226119484335E-4,1.179631188192892E-12,3.3326311158090774E-10,9.99343352985312E-6,6.914947086199585E-14,1.2680506917157529E-9,6.380714363715308E-12,1.908498641022138E-9,0.009034656498440265,7.949617811272623E-6,1.94307601490395E-9,2.2860765711077386E-6,3.649071546996618E-8,5.991084362614241E-7,0.012835653555475966,9.336885848800107E-11,1.4063696696994014E-6,3.1475855174903065E-9,1.197407188665789E-6,1.9118848998195405E-7,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.750171011099048E-8,1.744360909520238E-6,6.07609543966008E-12,0.9999563895912512,2.0363416071996327E-8,3.8424797652213477E-10,3.227846003008438E-10,5.583880593821526E-10,1.7553503625579507E-9,2.413689501299069E-5,2.8349133765138814E-13,1.2206258776808908E-8,2.9844327025283196E-11,5.856219431744895E-13,1.698381719106283E-5,3.2401506494595607E-7,1.959906452393957E-9,4.5739212912095455E-14,9.266173756563825E-9,1.9136335509688274E-11,3.568183631791977E-7,1.0476800345874908E-13,1.2706056023021823E-10,1.2042594934190346E-13,1.0238214584193712E-13,6.107143725662253E-13,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",3.3141026476071908E-12,1.4267184454930111E-10,1.5045196824922721E-9,7.817025564877966E-11,1.4483522721540596E-5,0.9999767796538156,2.2294954018172838E-8,5.29689990274908E-9,5.374078556099734E-12,6.864563685798089E-13,4.887789130678198E-11,2.2198667313757563E-12,3.1836504481365596E-16,7.749697740258142E-14,3.440630220487906E-13,8.704726667975455E-6,2.274604509502721E-15,5.218584375667099E-10,1.5773378333561625E-11,2.1616956237225374E-9,1.0209881247254596E-11,1.0961981795767859E-15,6.430767827039615E-13,7.510289880608063E-14,3.8260242941740255E-13,8.043602277537538E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"g",1.1677833171016717E-6,8.091398806628324E-8,6.145572520225941E-10,6.096833002772151E-10,5.7136173462233784E-11,3.3285446722467884E-13,0.9999978061184035,4.686915045017549E-13,1.6598083450139182E-9,1.0954851198290243E-9,3.356373188105201E-18,1.742783723711334E-18,3.679391283966385E-14,5.653786063688144E-16,9.578871580397581E-8,7.687478475697121E-10,4.1873835578387265E-10,1.0714255929551021E-14,8.441072222985441E-7,6.9730919052361995E-12,1.653291545558638E-11,3.1317449438473304E-15,3.010514250027675E-13,5.971768652158099E-13,8.546189408766451E-13,3.808518703864542E-11,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.0397228835179924E-8,9.061210890234618E-11,2.5195659636714157E-8,3.3740227609469485E-10,1.9263591475745126E-9,7.647882585832949E-8,1.1843788359191431E-9,2.834137158358141E-15,0.9997095943796682,1.6965088565906883E-8,1.2416658219552177E-10,1.0758171515942658E-9,1.6712797452091142E-9,1.7653607741921048E-10,7.044511584896335E-10,7.528374505755741E-8,2.8565023809050074E-5,4.68417314364302E-10,2.1493758269007715E-9,2.615490923392539E-4,5.119174341779416E-15,3.464541872645691E-13,7.075975516040328E-8,8.288517515717634E-10,1.582006362736849E-11,5.67005802925712E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,"i"
"k",3.461346225320748E-20,4.905079330325007E-22,4.377806178394139E-16,1.3321202235551108E-20,3.271668748264216E-15,1.94397546159987E-16,1.188385416705988E-21,6.167507976379028E-14,9.708706091226886E-14,2.5605014250479716E-23,0.9999987314958747,1.2679874442250168E-6,4.718974060863711E-10,1.2260292615004983E-15,1.323732572760763E-21,5.928132091814084E-17,1.765879240458103E-11,2.6942238912736293E-11,1.4909069654595488E-20,1.5742039709534562E-15,1.8832665049768274E-20,8.644590527386283E-16,2.1407407140719868E-17,1.6127045939201365E-14,3.114225589596556E-18,1.151408957203712E-19,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",1.5921454905215093E-6,3.1655115522157264E-5,3.3283040918097096E-5,3.828921015606423E-10,7.055538491662843E-9,0.006144780410392108,1.9578238869015267E-5,1.3450993133382185E-4,1.2098328581573597E-6,1.7177022807614163E-7,1.4533467899741795E-5,8.47684465270969E-9,1.0753274519454823E-8,5.588543446234357E-11,4.450330537092757E-11,0.9935020433048976,8.356592212507958E-11,1.4395029314818524E-5,6.314560495622133E-6,1.1336518030260835E-5,3.849994221673633E-12,2.4202350852886707E-10,4.017143441904569E-9,7.66092214459293E-5,3.236530718216816E-6,4.719766064565498E-6,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"v",6.042320887687114E-18,5.610850051860203E-16,1.911173757876331E-18,2.4916945333670305E-12,7.236803528440267E-18,1.1400646024516354E-14,3.066617896268715E-19,1.5988427120330792E-9,5.370302625035053E-17,1.3665510018360402E-10,3.4851957616141713E-12,4.0093926036078864E-12,1.675787273984688E-13,9.717194877387203E-9,2.5043657269917778E-14,1.947487453859866E-12,5.385565227925842E-13,6.192953233276057E-15,1.9549258463192465E-21,1.3193057833762964E-11,4.437294258352404E-8,0.9999999437086818,4.739591399597105E-13,2.6498379175985858E-14,4.393061581629717E-10,1.496857420606441E-18,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,"v"
"w",1.1189116862656705E-20,3.5818041885997387E-16,2.1748767031146776E-16,2.9552871243501207E-13,2.807153847564997E-17,3.0442779405203517E-16,1.8605375017432766E-15,3.760980389118412E-10,4.4037461467197753E-13,8.222248106750664E-13,1.1092267667931111E-9,2.8644543684441937E-10,3.3008633898186156E-12,3.296896191506504E-11,3.825619981492194E-11,1.5540634820646476E-14,3.823595616595078E-10,3.28959790029198E-11,5.987366613987346E-19,2.0233640717548035E-12,3.6730391072412196E-7,1.6278253482549565E-8,0.9999996111649851,1.8041939384273046E-17,2.9876992373432504E-9,4.205276128996257E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,"w"
"x",2.199871669885577E-15,7.20072381486638E-18,7.179833010059975E-16,1.334184095583801E-18,1.271079728604587E-15,2.7168066910349477E-14,7.082288076658584E-17,4.982915364675736E-10,1.0241264431489048E-16,1.4386668759546757E-10,1.918830639396507E-12,2.568898520048549E-14,8.899719965939978E-16,3.758774884798696E-7,2.2382348861943445E-19,3.0905910738786676E-15,2.433080840359716E-19,6.592912200811205E-15,1.7865134598423931E-9,1.05628506337749E-13,6.508759841538824E-17,5.554737119019076E-19,6.244245041722031E-14,0.9999996184568954,3.25755811426011E-10,2.909033909976194E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999891725033125,7.386777659159987E-10,1.4478307063619451E-13,1.5606330881043573E-11,1.0146709795192632E-15,3.4842193503319136E-11,2.758152272945092E-8,4.860844443595741E-6,3.399323047565003E-11,4.974043955574651E-16,3.3411081131238694E-14,9.647188388841524E-19,4.455406221988844E-11,3.340712244116839E-11,4.418489276268371E-9,7.175193234398153E-8,9.757090712155093E-7,4.4317553874115866E-6,8.895866637501951E-11,1.730513095914073E-11,3.2042108832480644E-19,5.074493336116203E-17,4.54428249019782E-7,4.688026325211977E-15,5.765006746591642E-14,5.496996474150859E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,"a"
"c",1.6649101785244459E-12,1.0552591690425493E-11,0.9999838731007995,9.497380770100892E-11,7.15489255575969E-11,6.865464193586258E-9,6.4392254846788256E-6,3.2639374102284615E-16,3.024208836385199E-9,3.738994282683132E-15,4.951731440422551E-13,3.312598535244994E-11,6.564379715882645E-13,7.747729430119652E-13,9.676070744382009E-6,4.8746795153476924E-11,1.3184784531861374E-11,5.5069406294330826E-12,8.09393195600011E-11,1.318399207586369E-10,4.968138521881498E-10,3.707532538438647E-12,1.2678407862066346E-11,7.633354406574641E-11,6.214778427072169E-10,8.272781431834559E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,"c"
"f",1.2940098681510323E-10,4.246496789536147E-10,3.883496542133556E-11,6.649335311707714E-13,5.019998876877506E-8,0.9999833675617164,1.3513013647744393E-9,1.065879523740735E-7,9.585580097887688E-10,3.0427402279338326E-15,3.9448554744204757E-7,2.486121835990544E-11,9.381336641009003E-13,9.3161461813357E-12,2.2122645484445873E-14,2.7856582861713496E-6,2.5134524632204306E-13,8.119380645316324E-6,1.9578198509110347E-10,4.752789258536848E-6,2.3210390700437798E-14,5.229090853288695E-13,1.2442797675921757E-7,2.2599149747649388E-12,2.9557062237318506E-7,2.0061573748491E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"i",3.652251968221048E-10,4.104561455902095E-13,9.374401284356019E-15,1.5932462025477156E-12,9.007466524129424E-11,4.597327425323196E-16,1.3515719708853441E-15,7.193512531845606E-16,0.9999995437692354,1.45819037144064E-13,7.165149336186662E-12,5.3297322468621E-8,1.4070038685299218E-11,3.5122158476088455E-13,6.423778839678788E-14,2.518497445235282E-14,4.0126413587333544E-7,1.9867448806394762E-14,3.546921815657578E-14,2.1415662013497228E-10,1.641053857292987E-17,3.4963815675608227E-13,4.1204246677899834E-10,1.490203073811844E-13,1.1063292894164465E-11,5.52352851805337E-10,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,"i"
"j",2.652825708273297E-11,1.758420936993169E-11,2.2225940771831442E-13,3.370451006973872E-7,3.652425804778913E-12,1.6065204352674722E-16,5.088783684606917E-16,2.1852704633020337E-11,4.424057384760344E-10,0.999999638537805,9.964007744623337E-18,4.883383708806688E-15,1.0167418982174686E-11,2.3816518162693337E-13,1.050089570889198E-9,2.0090956304002257E-15,5.716717539779644E-12,1.9466262163953598E-15,6.318437462588374E-11,1.9775477897499557E-8,1.150131194653498E-11,2.1895596878155463E-10,2.0555648218353342E-10,2.5319160258395917E-14,2.284879845412918E-12,2.561641359692725E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,"j"
"k",1.3077906968891436E-21,2.025802106833141E-23,1.1464021296563739E-17,1.687462054481023E-21,8.34023210874571E-14,9.763519868487484E-15,3.253118130595809E-24,6.785170100074408E-13,8.182866309104202E-15,1.2452019627571728E-18,0.9999999782281099,1.9462465069130556E-8,2.3060814597228083E-9,1.3838891128812703E-15,1.4393035240793738E-22,9.681150723833258E-19,1.7622893760525052E-13,2.0357343153368316E-12,6.6726884753754204E-18,4.4265275875270106E-14,4.492095560344161E-20,8.155805383276916E-16,7.682353546448788E-17,3.053311183100795E-13,6.756849482889865E-17,1.2527160200389851E-17,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",1.179167107404139E-9,5.269094107412521E-13,4.3351911671815334E-7,2.7337521044846767E-8,7.643914690033642E-10,4.289633555692356E-17,1.8550034661436929E-6,5.417807251000719E-14,4.4630480510931874E-7,2.08938444284232E-11,3.4104472514957827E-9,3.685961250408132E-13,4.413929608104111E-10,6.197131104368212E-15,6.07932920030551E-6,5.290578736947418E-16,0.9999910543455369,9.671236371164973E-8,5.4708184416729285E-12,3.114848397321038E-14,4.002246597794323E-13,3.951546658753835E-12,1.5955375167076562E-11,1.9495432753396704E-12,2.386882027758594E-13,1.602743891065743E-9,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.2313028374288864E-8,2.8828876397288107E-10,1.4923499263803707E-12,2.1502583805492617E-13,1.3349978299798295E-12,7.49718391278744E-10,9.307077781419538E-13,7.634741211903834E-10,2.027957510383764E-10,4.698964554522457E-17,1.3749565799168134E-9,1.4187188277717186E-13,3.146807650675686E-14,3.986287916488581E-12,1.3340742162449957E-15,8.40919910036197E-7,9.802135521058459E-8,0.9999990204387453,7.556010300985378E-14,1.1162820382310793E-8,9.793044874218703E-20,3.0696998347457473E-14,1.3717258569563301E-8,1.672074478687527E-14,3.901271062196022E-11,3.7889588376475187E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"r"
