"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"v",1.0778060504660767E-18,4.0145548016336244E-17,3.1451006589799033E-18,8.450099780497342E-11,6.544709502788685E-18,9.72633011226775E-17,2.046787857648508E-17,2.887939231989228E-11,7.494948475294016E-19,1.7726858875641756E-11,2.4747970109268513E-11,6.398610644078652E-12,1.6575357269392435E-12,3.6911888014529576E-10,4.080650261097323E-14,2.5122295010319846E-13,3.7352870980436856E-14,4.121980702425184E-15,1.0286136044156442E-21,5.838625157790434E-12,1.369376195429833E-7,0.999999862220181,1.0201249541262478E-15,1.7851424105944225E-15,3.0299398830704656E-10,5.986438544703394E-19,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,"v"
"c",2.0023547089252602E-11,6.468734987428723E-12,0.9998696421243726,2.3628655701210073E-8,8.844855286463571E-10,1.0593605135721803E-6,3.235623671483512E-6,7.996748978031231E-14,2.0223517483716787E-10,4.842771114609725E-14,1.984407122907695E-11,1.3293167067356438E-10,4.597889663613641E-12,9.905660728026156E-12,1.2597175361691115E-4,1.2268086364315558E-9,2.0678340378401483E-10,1.5186873596433006E-11,3.239867912749767E-9,3.1208545878081975E-8,1.057311303519317E-9,1.092255059435603E-8,4.179440065201793E-10,4.809190162977386E-10,1.7445791527887733E-8,6.839963733494845E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,"c"
"f",6.018431917302632E-11,2.4931862373984115E-9,1.18895819940369E-10,9.092000175533668E-13,1.7046404000605406E-8,0.9999997803231083,5.3994477476320865E-11,4.7312997442967974E-8,1.0750478814949757E-11,7.447232260013984E-18,7.95793295612022E-10,1.488650636887681E-13,4.040066343362899E-15,7.729575149985332E-13,9.12980249415781E-16,5.833491064700366E-8,6.60110727115378E-15,6.273882267318028E-9,3.368685351901889E-12,1.2702668709663921E-8,2.513982884548388E-17,5.107180890043984E-15,7.417985231645605E-8,1.4777473368615784E-13,2.8702675253866914E-10,9.805223242692464E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"i",7.748618886229141E-11,2.2973559509825996E-14,8.928220675881958E-17,3.3416029421093996E-13,1.353456915103697E-11,1.904391125895301E-17,8.6747194219641E-15,1.0436138380124946E-15,0.9999975564930934,3.743458469941176E-12,5.862803441506049E-14,3.063959887871109E-10,1.778031657248408E-11,6.030836401368727E-14,3.051021853865495E-13,1.8751885931086897E-15,2.4425926535788187E-6,2.2845981164756686E-14,1.845835833664972E-13,1.4163809430253825E-10,1.2312941978690306E-17,1.7085664283364337E-15,4.570848484488472E-11,1.4032587064035343E-13,2.1808164118981436E-12,3.046427603586133E-10,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,"i"
"m",2.240351163981478E-13,5.498386273351837E-15,7.774978048838787E-14,9.256715939784031E-11,9.172887005766514E-19,2.5378022857086005E-15,8.497596947633059E-17,3.8630863911782343E-10,3.930952838432478E-17,1.6294322746028465E-13,3.343911889145895E-8,5.425968974910269E-13,0.9999999536171073,1.9310116021392438E-9,3.835792349018769E-12,3.556557596405438E-10,1.6407085408927095E-14,4.552859781214969E-13,9.159565846507992E-18,8.166487129765394E-11,9.900713589696958E-9,1.4019119518741742E-10,4.9859628813875394E-11,4.781607876209371E-13,2.503674345664885E-16,1.5157884547860475E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"m"
"r",1.4429965288464425E-6,1.152736395875492E-8,6.94057669557239E-11,4.3700752255521496E-11,6.10840483088065E-11,5.000588260413718E-8,6.170663441072444E-11,3.6874382037064215E-8,1.5077285083484637E-9,9.75061218178877E-16,2.2805489427819682E-9,7.879923515656134E-13,3.977460716552701E-13,8.098772245038608E-11,5.5720023209049765E-14,6.404213537065113E-6,1.0360903993937404E-6,0.9999908118825116,8.995741363593894E-12,2.5051555734224705E-9,1.6034147660109842E-19,2.474892990830617E-13,1.9968760105111732E-7,9.24243503203113E-13,7.90904195075416E-11,2.0975076134340777E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"r"
"s",3.0948672143217206E-5,2.5401549377941256E-7,1.5848656314197425E-6,2.1805975966872048E-13,5.987470912520395E-11,6.838564339311399E-8,0.0014602748728188655,1.8045490848285537E-9,1.3669875260505832E-7,8.293170636830097E-12,6.572776797161275E-13,1.2115305895532079E-14,3.055950600991748E-16,1.1765155035597826E-15,2.546034189998853E-8,1.6907029172860783E-8,1.3867214116823242E-10,8.233436354534666E-9,0.9985066759313231,5.116105767472381E-11,1.3165948638375782E-12,1.1750064164349984E-11,5.89687213217734E-10,1.4339767876465842E-11,3.2768358401964257E-9,1.753722050002195E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,"s"
"w",9.349739854302116E-15,1.055001572310437E-11,2.3770442782482536E-12,1.9719186342689982E-8,5.529242576889001E-15,4.020428342330199E-13,1.852589913133515E-13,1.4351029716070905E-9,8.252950462586544E-11,1.1352407611832823E-8,2.134535406044318E-13,1.0848498639371096E-13,4.7079059114204685E-11,1.1648813571454561E-11,6.72832155539006E-8,1.2525325240380698E-13,2.0783921752843224E-9,5.987395677760192E-14,5.989032587788559E-17,1.6319082626813944E-11,6.34589360964081E-8,4.572880205143545E-13,0.9999998342811934,1.6173109823764439E-13,2.1932255410329882E-10,1.1502573424134656E-14,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"b",2.326190153621286E-8,0.9744586378313328,0.010771567450313354,0.013660895659674505,2.177881295123413E-5,2.3859881138107407E-5,2.4751549601496986E-8,5.521728756737728E-12,6.107773220649396E-9,2.6934007219880162E-9,2.957358266928639E-13,2.233838837420521E-7,6.153987666252977E-14,5.286567406312606E-10,8.956670937170348E-6,0.001051043985242566,4.716787908085212E-11,2.3742913432329103E-6,5.65402153666904E-7,1.9579244452621422E-10,3.089184913402885E-8,1.889254750834081E-14,2.6210336659739656E-10,2.549991373325151E-9,1.2981405154003227E-9,4.036805326717547E-9,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.4351091064360002E-10,2.199492845914104E-11,0.9994713422596837,8.114079721407438E-10,5.365360771421422E-7,7.769987763028458E-9,1.1595000687002747E-6,4.595739798382616E-14,2.657071050097864E-6,6.875632936265416E-14,7.015364488633998E-10,4.651136584566939E-8,9.983437284901305E-12,1.1317885710488051E-13,1.5321095512558052E-4,4.195182841917635E-12,3.7072261620796674E-4,2.0804748340281818E-7,1.2818494274323286E-8,6.382804669102998E-11,1.8671474164069452E-11,3.236825782735797E-14,6.881788932719978E-9,4.245204821513748E-10,1.3709126955250298E-10,8.669566621898626E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,"c"
"p",5.6894969910263115E-5,1.1950500737969797E-5,4.6328120125200767E-7,1.8952129028731077E-6,3.334031257506279E-5,0.11690886510796948,3.122599368769776E-9,7.505841653602888E-7,3.174698356153185E-8,1.3791059387457043E-10,9.459707730063019E-8,2.672584354390379E-10,7.684459293778211E-10,3.38363166465E-7,2.00810438625332E-10,0.879274408215153,1.9550694000092715E-11,2.050103208799998E-6,2.627512089638949E-10,0.0037089116854250245,2.942937050387133E-10,2.3420617195851795E-11,2.79174063106726E-11,1.8840574099499627E-10,3.1302298605632864E-14,6.1278278371196715E-12,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"l",1.248597372773706E-21,5.952178332675032E-14,6.752300719502313E-12,9.75611009204502E-13,3.107474668150771E-8,8.34777162295928E-13,4.3825767326263103E-13,5.332965380422707E-16,5.566712144363523E-13,1.343740556764686E-19,1.3879537484791332E-9,0.9999999675088485,6.399111774297634E-13,2.4312866370055143E-15,1.118431107367651E-19,2.219362473571363E-15,6.755574760865417E-14,4.06000714295935E-13,4.583887208489775E-17,6.9331233257893126E-18,1.6513550634609897E-11,7.903724085671857E-13,1.366014992751039E-14,2.5682456092596856E-14,1.3387266128307086E-15,3.708077521546871E-13,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"l"
"s",4.095495806446696E-9,4.296440953972189E-11,5.4006625867799E-8,3.440850737448761E-14,2.3937338094005188E-11,5.0487325942296445E-9,2.7875727641761448E-8,3.0680704263424504E-11,2.1823994638362903E-9,5.197049051006817E-8,6.617194775401701E-15,6.386298572845159E-17,2.4333387621544005E-15,9.536246917368957E-17,2.2506640696642375E-8,3.811911336379545E-12,4.219159445703294E-14,1.98205828798473E-13,0.9999998319963166,3.4429635632516912E-12,7.872806402442553E-13,1.6737932241821478E-17,1.5472207042142392E-10,1.2787117495627984E-11,2.275835012842232E-11,2.1394521853791697E-11,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"s"
"x",4.297230372375384E-16,6.082651226147073E-19,2.6675194055415807E-14,7.365780274133302E-16,1.1663337959533303E-17,2.661289333380823E-15,1.5204588602388495E-16,9.310336121293304E-13,2.377994523036734E-16,1.6670177402001094E-12,4.748930416083547E-15,2.128807063422766E-13,7.407803380528998E-14,7.652688578132042E-8,1.812941375330846E-17,4.610483523680962E-16,5.47173766909498E-17,4.3380325379831234E-13,8.017910535966491E-13,5.684565250284506E-13,1.3559068450058225E-17,1.802822747472903E-18,1.687034421947359E-15,0.9999998134298249,4.664000451784024E-10,1.0957216248893376E-7,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",5.601753137228907E-21,2.838239510756656E-19,1.7682078898451606E-16,2.942152580226748E-23,1.4424490727513763E-18,5.347666018921337E-14,5.6460784734241524E-15,1.6945408348244947E-16,2.1261801054844404E-13,2.1354297657220457E-17,8.036247694947314E-14,1.2442530816114991E-14,2.3807168927998455E-16,8.984650915409422E-14,3.221226039875831E-17,1.0130870063684129E-17,2.539282251917443E-18,4.081435158196639E-18,7.695257334133887E-13,1.4455581485991594E-12,1.3908072244450425E-16,2.922494288194862E-12,9.372455274360425E-12,2.815940654929901E-10,0.9999999997034406,1.7877749173059603E-16,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"n",2.662286624742564E-10,3.636861701490487E-14,1.0022684860280177E-11,7.952466443690522E-7,1.5962652469318676E-14,8.895532257351748E-13,1.22455958038923E-13,4.8435734541844944E-8,3.198472072729103E-17,1.0039657826852001E-8,7.909762660851311E-11,1.9668587380518224E-12,3.1240001097440615E-9,0.9999979423503602,6.905972019122413E-7,8.403516451205004E-11,1.6767886366197222E-9,2.540352971407951E-10,6.930391673738286E-16,2.821001829744679E-10,1.466434129319808E-9,3.1382886159373907E-7,1.6484131513268034E-8,1.7574175978224375E-7,2.9843913865757415E-11,2.9866193173317733E-14,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
"u",5.811944836340096E-16,1.9561207103062656E-11,2.6030583932704603E-12,2.0468063236165068E-6,3.1805636141871576E-12,2.7124979526216983E-13,1.0296462056463706E-11,1.025147262156086E-8,8.277424538421478E-13,1.6451289849646366E-10,2.5151452285327636E-15,5.918082987817053E-10,5.305323228879285E-10,1.6449559113999895E-8,3.1426894034452524E-7,1.6057811338674782E-13,2.639476330194185E-11,1.4714971953712667E-14,2.4182710648071333E-15,4.0879774357348093E-10,0.9999894992412821,1.5793809752299334E-8,8.095234395497201E-6,7.216486605048559E-12,1.8796059021126188E-10,7.257211729137013E-14,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,"u"
"w",1.1225311109881341E-13,1.3001895038270698E-7,1.552867273229182E-11,7.299787312478011E-8,4.3122022372847756E-10,2.5633852295197565E-9,1.1027668354795082E-8,6.25323120304916E-5,2.10803491485259E-10,4.3938230140791765E-10,3.765260663578865E-13,2.8837371604158443E-9,2.123386125866876E-8,2.5580884423205405E-9,1.277080082455576E-7,3.1181712762784256E-12,4.3078499556675394E-7,1.4423921388332562E-9,1.2779343884084036E-11,2.7849346066132135E-8,0.08098952206516384,2.3324314625827906E-8,0.9189467760465598,8.259265618874061E-11,3.139804033148899E-7,7.308278572209462E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,"w"
"x",3.235490963708869E-17,6.0380538980674065E-19,1.0066090529689045E-16,4.371916720983284E-17,1.5197352850260334E-15,1.7694990969728102E-15,3.333197893224961E-15,1.4226493298554698E-11,2.9197277770047513E-18,1.8783475213589228E-12,9.562390566898072E-17,2.6185759404900596E-16,7.202770864024372E-16,2.0196777914916214E-9,2.637560015313443E-20,2.1037139424430723E-15,4.3184004834301E-18,1.288167835625913E-14,2.8199439629578216E-10,1.0145960183899202E-12,1.3371598416956192E-16,1.7598321335447719E-16,1.5823274241924984E-16,0.9999999752939611,1.8859318320583633E-9,2.0501292228551188E-8,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,"x"
"f",1.323095713759744E-10,1.8547127455006806E-10,3.1510609670223926E-8,3.929895134414349E-12,1.3533680966189522E-7,0.9999961606652051,1.2189500593529058E-9,4.936204715425689E-9,1.09531147794175E-13,7.452094628561194E-15,8.1022314025838E-11,7.547144354311708E-13,1.3237946710802038E-16,1.656725793039382E-12,4.692901333173864E-15,3.6611779431978744E-6,1.4712307291910218E-17,5.269795692085622E-11,4.555623265751074E-12,4.69130829562454E-9,1.8610241981413323E-14,2.5723607535440927E-14,1.3366933377169106E-13,1.3570395725426828E-13,4.3745408186498945E-14,9.223651986720046E-14,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.41961668592321E-9,2.442430020058692E-9,1.4048801461663638E-8,2.122549480273174E-11,1.3444974501350175E-9,2.986390639577872E-9,0.999999035311451,2.409243523063316E-11,3.1874400861852866E-10,3.149250259707066E-14,1.2201138689113202E-17,1.4729169332745217E-14,1.4391160071587073E-15,9.87581820528591E-15,4.188605243216571E-7,1.5647981291639964E-11,8.724020085011832E-11,1.955833132416865E-14,4.9952245744187846E-8,3.362427956138353E-13,4.7305244675608485E-7,5.847413935677354E-13,8.229907726846366E-11,3.4886307366553187E-14,3.1165365214737755E-11,1.4925441646500165E-13,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",3.265889314590458E-10,1.352312365206467E-13,6.579546218904776E-11,1.4750006148754216E-9,1.8288950527765337E-7,2.2875037831649062E-11,5.1255952902695304E-8,1.613854441983971E-16,0.9999992510492406,1.580788816008877E-8,4.385288257373691E-13,4.697657511260237E-10,5.056708226457954E-13,3.090085916823743E-13,5.0659737230153305E-11,1.809381782787494E-11,1.189038989122383E-10,4.004180725974345E-17,5.009948601792594E-9,4.886980159184093E-7,2.2282744507918297E-13,1.3924421634193906E-12,5.097392564741E-13,1.4964605748463244E-13,1.0685110154806572E-11,2.7274167445787926E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",2.2565597733257954E-11,3.0715003648870266E-11,1.2276548026369758E-7,2.8551035998974E-4,2.4935003361070454E-6,7.173257655463827E-7,2.5899093627269053E-6,2.963609462934145E-11,8.461668980782642E-7,0.998126377425424,3.340061394144676E-12,3.068049175232884E-9,6.210587669760321E-10,9.012768278466432E-10,0.0012786266968963015,4.604562305460389E-9,6.523611767939027E-8,1.9588036909304533E-10,3.071641785961856E-8,1.1120383502344202E-5,2.502053742075953E-4,6.60780815815942E-6,1.0676289183169184E-8,5.569841514874013E-14,7.88341129025506E-11,3.466609918035233E-5,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,"j"
"s",2.2963556755421987E-9,4.2374058523460425E-6,9.863385597105835E-11,1.3678306470313667E-14,3.9740249594375E-12,3.6514361074129905E-10,6.712618811747535E-6,2.336448587268902E-11,7.271591746098692E-9,1.0072986965023707E-13,7.06989066094067E-18,3.354413060231843E-14,1.9818826501154872E-16,9.776398820380158E-19,2.8932255042382722E-11,7.059412406968196E-13,1.1738965968411293E-14,3.337947929767577E-14,0.9999890389803407,1.6000268414459982E-13,3.1119365472860637E-14,1.7631922586206986E-17,1.432273051313296E-10,2.8055320780826447E-13,7.623883442106912E-10,1.2603003586088686E-14,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"s"
"w",2.4842892718093646E-11,2.9392559657693967E-6,3.840839009715994E-8,1.3206228045985682E-4,7.220101550424837E-10,2.6027855299350837E-9,1.3230934134732192E-9,2.990253238974734E-6,8.02983541265408E-6,0.0056486202999214905,1.7938962481942308E-10,1.7968071054015603E-6,1.4873623706986281E-6,3.8841663238800593E-7,6.497414659098527E-5,4.644865647725925E-11,2.4131037150978635E-4,1.155923373592665E-8,1.1998912146823348E-11,1.1197320659229739E-5,0.007256398677351138,6.944632015139508E-7,0.9866269925361689,5.1519642799044284E-12,2.803238448476662E-8,3.505768160595527E-8,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,"w"
"z",1.923089005066665E-19,8.224256049263453E-18,3.579807601432123E-15,2.7842630472428123E-15,7.60129255125654E-10,6.977869964544192E-16,2.8051150167326516E-16,2.0402139036508385E-17,9.789135916291174E-13,4.2804933076124997E-10,2.4608099843308194E-18,2.3120680301672083E-13,2.862087702958922E-16,3.82157447046957E-18,1.6269791083711034E-19,1.5291045264882936E-17,6.818153705900661E-17,8.758797563338487E-16,1.5787394560183925E-12,6.940676954348788E-14,1.8367676853575264E-17,2.7169304223539535E-19,4.619316639380672E-20,1.2505432418584816E-10,8.624298822697271E-15,0.9999999986838914,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"l",1.1456117814911007E-21,2.3814736452709925E-16,3.7770038899773935E-10,1.322690268249128E-12,5.07192919169482E-9,2.0767991826858635E-12,2.3125419621027217E-15,1.3710010318628943E-14,2.9134657508713428E-12,3.6704965393737364E-18,2.1321174185435848E-10,0.99999999026351,7.201233300051334E-14,1.0607359733882461E-12,1.6060166165497297E-17,8.97953224677304E-16,2.245568484928667E-15,3.2324991924491727E-16,1.007390249907925E-17,8.906457271442687E-16,2.289991849722259E-10,9.250813640020784E-14,3.8755032505979615E-15,5.041992731170785E-12,1.9949896140844164E-17,3.8320449248411315E-9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",5.988660441949727E-11,3.4021592273015325E-14,1.3113254992188261E-15,1.2300383726762357E-11,4.856527631603348E-17,1.2252565049875547E-16,9.192587209690514E-16,3.7944923742315607E-7,7.133308788829333E-16,1.2721810363543908E-11,7.974097410641687E-9,2.350445162094794E-12,0.9999996121459099,8.978758406392716E-11,2.7002745483470236E-15,1.032387451079848E-10,4.6866899809094664E-12,1.1859530836295489E-11,1.8918325122021314E-17,1.8378343275600513E-11,3.0380113395169514E-11,6.902900443374768E-13,2.612936546865019E-12,8.181173356428991E-11,3.8226875296161855E-17,1.0194040073739305E-14,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",5.776481308138001E-5,1.9313147141361958E-7,1.752762335271154E-8,4.5848175109496635E-9,1.994548864216664E-9,2.4193912925287466E-8,2.471228438861722E-10,1.447766405842543E-7,1.3315168868793101E-9,3.5224887638377375E-13,5.643369118781063E-10,2.595992349080747E-12,5.414733696482645E-7,6.6639429751590525E-9,6.023840989750835E-13,0.9426154628060249,5.262339070400928E-10,0.057324576561018865,3.561290588853488E-10,3.989552709468069E-8,2.9851673480136952E-15,1.0619203542283522E-12,1.1100759596803062E-12,1.1846563026627814E-6,1.3983190639510084E-13,3.389051257828874E-8,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,"p"
"y",6.537087452873141E-18,1.4341605126251897E-13,7.660130359552155E-15,3.511426497442214E-14,8.604784571279383E-12,1.1481314318704961E-7,5.08087079314992E-13,1.7155684839044823E-9,1.960811043952542E-8,3.441300472247087E-12,7.68147899916897E-9,8.569331964506221E-8,6.092285032230413E-11,9.635846872464689E-10,3.0689139028478807E-15,1.956952003521581E-12,1.4628325903146528E-14,1.90475524300213E-15,7.1385284278649346E-12,1.041532671359395E-4,2.7659887554313005E-9,1.9295257524891083E-6,2.3231618905654276E-7,1.9099328338894563E-7,0.9998932605735195,1.4711787281124404E-13,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"f",5.0660790273384E-8,1.771861384589474E-8,1.619888059926045E-7,2.4469378848965283E-11,1.0122284846886462E-5,0.9999048890693167,2.4905509681525043E-9,7.51439317652171E-8,3.832346324686885E-9,1.1706622785781816E-14,7.283394175725519E-6,1.4904884873536E-11,3.601357077296842E-11,2.4940111978442504E-11,1.2286470268363907E-13,3.7739642530609494E-5,2.3411569658945638E-11,1.181418298290348E-6,1.0192186247453416E-9,3.847081142229169E-5,1.1751516128432886E-14,1.568208647222634E-13,3.902580751167886E-10,2.7590278025816482E-12,2.1711992245411864E-13,7.874919872423442E-12,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",3.944232785917905E-6,7.061437441947467E-10,9.452753072877261E-7,2.421626405560252E-10,1.9905534516024734E-11,1.2017994185377806E-7,0.9999808941899871,2.547838089334811E-10,1.0067702943485799E-8,4.2908665690719215E-13,4.271724525227895E-17,8.72650844737426E-16,2.2835326165194938E-15,5.322079748450202E-14,1.3968181941911192E-5,1.6006137800179664E-9,6.43959814371429E-10,1.440848555000061E-11,1.0356350230415784E-7,8.654283122057982E-13,1.6231352142751456E-10,1.3600821884591492E-15,1.066229658597504E-8,1.5867094492216522E-13,3.478378176120834E-13,3.836856442309498E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"g"
"i",2.075893478505706E-11,1.2134700955386425E-9,6.781798401112914E-11,2.7828119513793263E-12,1.536067722192253E-7,3.437614674727707E-11,2.3215884866926005E-11,3.648853810000952E-16,0.9999927473445774,2.96858672270027E-13,6.419363932101471E-11,5.1370121648533315E-11,1.974599962407248E-15,3.518331961534583E-17,1.1271582370889983E-12,2.3744011783369045E-11,1.2450170847847884E-10,1.703520202310373E-14,7.090493120456279E-6,4.8921839433307024E-9,8.652035699099738E-17,7.457998676279778E-16,1.0187517163047503E-11,6.529229731420521E-13,2.023965340428776E-9,8.644382263270325E-13,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
