"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"o",4.097996825590807E-6,3.392773156473008E-7,3.6860180471906526E-5,0.013760618990581489,3.4181466666513823E-10,1.054377906233512E-11,2.1567946173433217E-4,2.139274671044209E-15,1.0912377736256803E-6,2.5292447746247123E-5,3.8477209774439825E-15,8.030056635388847E-13,6.35668215215145E-8,3.4031852777758045E-7,0.9855445423134029,3.6132106412489974E-8,2.884947214468265E-4,3.62462355928089E-8,1.1930146332515811E-4,9.763686858771866E-11,2.660689625434259E-6,1.2686992855546593E-8,2.524276952382418E-9,4.4882315278430165E-7,3.2219168099718495E-8,4.825166476983945E-8,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",1.775168415829474E-9,3.5749727077803366E-8,4.836800471219811E-10,1.7994704688871614E-14,4.194538595040663E-11,2.925505242621584E-10,2.1682274632073597E-7,1.2402754099074315E-15,8.051918243172861E-11,1.637367500955741E-11,7.583541142301814E-20,1.0334807573266669E-16,2.1794167939020615E-18,2.79363113161428E-21,2.8148593883065568E-11,1.0111656906129847E-11,1.106103399698029E-13,8.050102532604162E-14,0.999999744697979,1.8216178688210272E-14,6.999280129702466E-15,2.636834134555192E-19,7.622928364665946E-16,5.575107096897554E-14,4.4239116552964185E-13,3.1555684400726747E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.158276609021842E-12,7.335446159938177E-13,3.675717490581965E-14,3.830169948690272E-15,8.57527943237649E-6,3.947632782202164E-4,1.1610271315286276E-8,4.2325744428828025E-12,7.932939796888734E-6,1.7430849142259726E-9,1.0730480850465935E-12,9.818810333587374E-11,4.097952598767036E-12,2.281525669197302E-13,1.5541543221193046E-16,1.039141702557791E-11,5.65774217238049E-12,6.136092148622262E-11,8.048276977291677E-8,0.9995886319297748,3.840336092822281E-14,1.319125729655949E-10,2.1878908774505026E-9,7.674437746280847E-14,1.9028880076504462E-10,3.927970667382247E-11,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,"t"
"z",6.858636332071082E-17,1.4327181885004524E-17,5.6107026135708094E-14,5.503195643609462E-19,1.8750936899700975E-9,3.608022644910162E-14,1.668991211362852E-13,5.705744664613198E-19,7.562247073485714E-10,1.292528694686803E-10,9.747351279763499E-18,4.2831134917144005E-14,1.3430950816602483E-16,1.1295583793912727E-17,2.5217697802873616E-19,7.402966771294695E-17,1.6486373554255248E-15,5.280964748514604E-16,2.0200411863201213E-9,4.344750858380897E-17,1.048704890920361E-17,1.8328638930563415E-19,2.877338370239704E-21,2.062619075032506E-9,6.548344002518479E-15,0.9999999931564574,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9997072133223724,7.250148465643843E-10,3.067629617735503E-10,4.142855251152947E-12,8.545299568580957E-13,2.790998541149479E-7,4.359286723406506E-5,3.974255242724915E-6,6.73474040757184E-10,1.32557225532019E-11,2.26853675752974E-13,1.2816557299849983E-17,1.2575691107654638E-12,2.495767776279387E-10,2.163767572063014E-6,1.0109752255147393E-4,1.4205334028800806E-5,1.2745776706468587E-4,1.3535615862038577E-8,7.006478651147225E-11,1.2790294309878287E-14,1.193647516794338E-10,3.2809263684083933E-10,6.678778713678367E-12,2.612438879253151E-12,2.7071296279746452E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,"a"
"d",2.536303647771594E-10,9.71481353603307E-7,5.597917752581962E-10,0.9997098925949901,2.882252859288181E-11,1.3052085237440555E-14,1.0024531479839559E-9,2.5304639450279147E-17,4.490134682662444E-10,6.848414884858689E-11,4.178050474071228E-13,1.2207810596166876E-11,5.313842698385372E-11,4.0732168965225145E-9,2.845112064833916E-4,3.781703788719747E-10,4.257291230307569E-6,3.294096174884394E-7,2.3963013099829555E-13,6.33747868817444E-12,3.073502355966966E-8,3.931410846931481E-10,2.444265810661239E-13,8.499595750319186E-15,1.0164240904000299E-14,1.960350273199997E-12,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,"d"
"h",4.9968250093204494E-5,6.198429089805038E-4,5.278587548780876E-12,5.977487148089843E-7,2.0997501888707764E-5,2.3147207707200308E-10,1.7195340408545472E-6,0.993366323931571,8.59406004059203E-10,4.253614977840355E-9,3.920378649735067E-9,1.5408581753430809E-6,2.202322044228265E-6,0.0010441496221674977,1.326801575401146E-6,5.566668828043437E-7,2.0633696850838064E-8,2.8031831335756943E-7,6.334710977025954E-8,4.8976835671423634E-8,0.00488399690728994,5.747448349182868E-6,4.697836340071079E-8,3.9543277885350216E-9,5.559161921768563E-7,1.0323698430503234E-10,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,"h"
"k",1.4099244420283606E-19,2.5212675129419676E-17,2.214577990971057E-13,2.848350810947344E-17,8.852144890005605E-9,3.507997425700975E-14,1.4560247783177463E-18,1.2337710515397538E-12,8.447103637181006E-14,1.8337955537307045E-20,0.9998857945863304,1.141931439463088E-4,3.29947454716383E-9,1.7167872399443852E-15,5.518892779798853E-19,1.0306508097490229E-16,9.264872789613671E-11,1.3956043589852177E-11,6.7991270197088494E-18,4.6816170424932054E-14,3.107089021351152E-14,9.808125601872501E-12,1.2601802408102426E-15,2.4644907816194497E-14,3.981546170436856E-15,6.547075925385583E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,"k"
"m",1.0458140035403107E-11,2.1261427209023928E-16,1.455942797694617E-9,1.7769604747903036E-10,4.2170185833789945E-15,2.8536072681798E-17,2.6760953675904444E-15,7.782746540518809E-10,4.2971618216957206E-16,1.7996605814459066E-13,4.596215295641641E-6,1.8057620174717823E-9,0.9998994250935503,9.595642022426866E-5,3.015697184692603E-11,8.804515010355479E-11,3.1211812210037097E-12,6.800148630498559E-12,8.471549231808225E-19,1.5939617561649656E-12,1.4131737398885526E-9,3.96296462652711E-11,6.86030613848248E-11,1.6390675717877023E-8,3.84133804951288E-13,4.2468550215124187E-13,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"m"
"p",3.5589121270915308E-6,3.9125092767813595E-6,6.192517040362695E-6,1.8717665939250934E-7,5.570787195784728E-9,1.2410984080982122E-4,2.073995985008587E-5,8.46941078100615E-6,3.159464020920149E-9,6.630989443734556E-12,2.5774467066645882E-9,8.778642369848926E-7,1.7760110452214724E-8,5.441767089632304E-6,2.0048499400408767E-9,0.9872165073502659,5.93138965803267E-10,0.012609483012316049,5.0038246477489735E-11,3.48301333449699E-7,6.720366386602306E-11,2.0774688371906045E-10,1.2274179142366937E-8,9.249790613907189E-8,2.366947345857339E-9,3.22417636624734E-8,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,"p"
"y",3.2584267779743816E-23,1.7783543250289785E-19,2.8867859582578755E-20,5.104776022787853E-23,5.636200617660608E-18,1.1000972628554384E-15,1.634628658178771E-16,2.7255005391516763E-18,8.765609007266233E-14,1.7191209634350408E-15,2.945115998257434E-14,1.1238306716174067E-15,1.51623190081416E-18,5.753527546432293E-14,6.2422652943593675E-22,1.709092394033505E-19,1.1683901127874874E-18,1.1179389319172242E-15,1.5776589247381278E-15,2.414006267884896E-10,2.1558776616616815E-16,3.1375157361441213E-9,9.393426497407813E-12,1.5827298757782607E-10,0.9999999964532351,5.199936571313195E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,"y"
"f",1.8178835490553118E-11,4.9850174342549E-9,1.5418637096109805E-7,9.053343171378394E-11,6.990916590817512E-5,0.9999126202439634,5.373307545338337E-9,1.6706366574567605E-7,6.809884496231191E-12,1.3714741038225355E-12,3.623525426500375E-11,1.0068067007870268E-10,8.336798502651851E-16,1.2268993766251322E-12,3.911846031484234E-14,1.7122284975626403E-5,1.272447157781255E-15,1.4393102216410637E-9,1.2724166204359789E-9,1.3695146079049316E-8,2.7288437755628813E-13,3.9566023738056204E-15,5.066849002823635E-12,8.08350336015708E-13,2.553278448822535E-13,2.843295878860276E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"h",3.689714603062205E-7,8.351267469328738E-12,6.874740392690622E-16,4.459528409424112E-11,2.2168799730948413E-13,1.7391896226182732E-9,1.9132139882604354E-12,0.9999996112336133,1.211132428508951E-16,1.599658866807988E-12,1.8914763406206132E-11,9.036347784123545E-11,9.72899917003888E-11,1.136218733957684E-8,9.772893766713439E-13,5.121547883394751E-9,1.958225783122228E-13,1.4253232536570954E-12,1.5597971960011306E-14,1.188051333513364E-11,4.2421543311459693E-10,7.351929506412464E-13,8.680305741228463E-10,1.256646474892783E-12,1.9075746624568143E-14,7.120252184459305E-17,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"m",2.600847235997715E-15,4.2711099940729904E-16,4.429754768881135E-18,3.2311473127132657E-10,6.166212713830374E-14,5.12131514193416E-18,1.6123190785543932E-17,3.415418403432708E-10,1.0915745512765964E-16,1.943730842805397E-17,6.029090383311745E-9,2.750896041390634E-7,0.9999997175684341,9.779844928643211E-12,6.027853313255949E-13,2.289158581122253E-17,3.303534713417906E-14,6.434981460694437E-19,1.390697329859152E-20,5.829889389866248E-15,6.253212774073123E-10,1.943051258379817E-13,1.2199688281944668E-11,5.608261758172253E-15,8.247338740699792E-16,6.6008791749954525E-15,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,"m"
"n",3.6225814768782826E-11,2.4730938946336958E-14,6.289916299357938E-15,1.2070852651043892E-10,4.1889582027648236E-16,1.2735927904031006E-15,5.026939357169223E-12,7.245088532366114E-7,5.193812608465499E-17,1.741016097457474E-12,1.6845631087429292E-13,2.0670546667798902E-13,2.0059347952725911E-10,0.999999269112728,5.07109796523088E-11,6.399533344764234E-12,3.9248654231301143E-13,2.6535352813068633E-12,5.754050367583704E-17,5.56867049246776E-12,5.051799648887647E-10,2.555601605046864E-11,1.8758546517849372E-10,5.220091681944229E-9,9.542418789152877E-12,3.463448999400611E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",6.621221678894483E-10,3.8779030473408855E-10,6.603449902531263E-10,4.467418372486491E-12,4.816075189206459E-10,5.141698740771395E-8,3.0903432348380763E-15,2.1024508774967365E-9,5.095311234451282E-12,1.3401680664662737E-11,3.1155243788861295E-7,2.2626652671242113E-11,2.754570061274532E-13,1.2994571604620082E-7,8.592216695534975E-13,5.959825638266307E-8,9.459050257153196E-8,0.9999993287537341,1.266056550910797E-13,5.707346316298837E-11,1.4509320662935078E-16,1.688476418777795E-9,4.930029416300506E-9,9.85512979892363E-11,1.3026525316433343E-8,5.379877752233801E-13,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",9.073242976907267E-11,8.15556707896066E-14,3.391328559808878E-10,1.9161291468835657E-12,1.6489306121860798E-9,5.5123408927635915E-5,5.461420309516314E-11,4.0608847663832187E-11,3.131150176658336E-7,2.2490386872583051E-4,3.839368327654012E-12,1.1902472879033866E-12,4.795793191644062E-13,1.5971514619701298E-12,3.1608725683656225E-14,2.734550352522904E-11,1.0083752253580596E-10,4.039893868392005E-11,3.3269531038546917E-7,0.999718986666712,1.0763054899358222E-12,6.899172603635936E-10,1.6206445733608379E-12,9.635774638405898E-8,2.3531242179312327E-7,5.530786980658445E-9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,"t"
"w",5.210345536014198E-21,3.5101528533729483E-15,6.658141476020573E-16,5.945346055270382E-13,1.2193521707040236E-17,2.133731894363325E-16,4.1663244219035145E-15,3.443457260611449E-11,3.960558163335925E-13,1.0637686672335451E-13,5.899410531550464E-10,1.4750640102319213E-11,3.9548406639800795E-12,2.5071527996509615E-11,6.154899806802877E-11,5.259581871851112E-16,1.207586046033345E-9,1.093055972289858E-11,3.935556132265254E-20,4.718922637888047E-14,7.512092752513935E-8,1.9036978750209584E-8,0.9999999038044093,2.481153756762934E-18,8.831293935932756E-11,2.121769519140375E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,"w"
"y",1.575229388205384E-17,7.678802513867887E-17,3.2487928484196595E-20,2.0353737279647507E-17,2.5663904712481656E-18,3.6691173108903684E-16,2.3850655363448585E-16,4.876924471244896E-13,1.5513315470097489E-12,4.574420470142005E-9,5.060069178571035E-16,1.1355147061249747E-15,6.64959713036412E-16,2.2048813209396533E-11,2.126176599844678E-15,6.884280008601607E-13,7.249678455293648E-16,8.210782714773798E-15,6.457229398624415E-16,2.898703208313351E-9,1.5403226753940006E-10,1.0424348924766268E-7,1.7183434385155638E-10,2.080712116354107E-9,0.9999998858518705,1.468136618214049E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"y"
"a",0.999962773137763,1.3732851759663183E-8,2.6276395135943866E-13,7.209488054289082E-11,1.0040190553339004E-15,1.6630161535210883E-8,1.3200582636300271E-8,1.7744510763866672E-5,1.3728948954734146E-10,2.9573345635842627E-15,2.0679030661447544E-13,3.3548712753863277E-18,9.255913597361406E-12,4.647358843547806E-12,1.5394641188387137E-8,4.785322750612638E-8,1.9486254125365714E-6,1.7027217630499598E-5,6.510595559349606E-11,5.4578410605469275E-12,2.5828253678381718E-20,1.403135176819449E-16,3.9940180994674835E-7,4.608168781046881E-16,8.268746002914385E-13,2.716853407123362E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,"a"
"d",9.090824956041964E-12,3.190613251040675E-7,1.2675340249375924E-9,0.9997022715985843,4.431930641898113E-13,3.6904593692460895E-13,5.560183648697449E-11,9.825888450592482E-14,6.7833399560708995E-12,1.176186694745453E-10,8.971400943255577E-17,3.618647000387243E-12,3.3117740265128706E-12,1.6168283325875278E-12,2.973568592830639E-4,3.1650753295738904E-9,1.330429221402044E-10,1.8359144374446354E-11,1.8359673356067414E-14,7.663506895605384E-13,4.769468799548913E-8,7.417466585475745E-14,8.608767605285772E-13,1.7519762311072586E-16,7.177945263083538E-16,1.8349051938132205E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",8.19145318639308E-10,5.037193046699976E-7,1.7929348620788159E-13,3.3298001744270394E-11,0.9999991973731389,8.12339045763253E-8,2.8963370134014983E-9,6.884750865265393E-9,1.8023683708420783E-10,3.793473735648146E-14,7.692453545562173E-9,1.9751317177055354E-7,2.713276238194338E-10,2.596820440545012E-13,5.606955584608674E-14,1.1712262961870302E-10,4.692004567944167E-12,8.186592789194054E-12,3.5107457437792117E-10,2.7784358211593685E-11,1.193514573485907E-10,5.9002421026507535E-15,6.325932600026805E-16,4.732983511760338E-16,4.6114428729480677E-17,7.541786271319731E-10,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"e"
"f",6.182907732351049E-11,4.654424381855912E-11,5.929846319702904E-12,4.8734476478358614E-14,6.928653064987415E-9,0.9999996834907421,4.896032420402787E-12,1.0922500993956023E-7,3.865973941875568E-12,5.32244003653827E-17,2.5142523208307346E-10,3.2176761587875464E-14,1.6949577449897283E-15,6.286941298576949E-14,2.914400905662394E-16,1.936318964169792E-8,4.666883347327886E-16,1.0129172453131374E-9,1.2489389200825937E-12,8.914264966244688E-8,1.5181485873291483E-18,1.974593080416967E-15,7.548828200715346E-8,1.8225152485299057E-14,1.4972105853235684E-8,5.444770073035085E-13,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"p",7.182816635835396E-8,1.3754001391055637E-5,6.598232342105932E-8,7.366218134639871E-10,5.095974829555379E-12,3.571458954859668E-5,6.428282077583435E-10,3.0141468218759078E-9,3.708164513890051E-12,2.0531607327647863E-13,1.3065717338365011E-13,4.482490738067018E-14,1.9078156278345227E-15,6.14417586410761E-12,9.748067291142155E-12,0.9999446302087996,1.0974737702116501E-14,5.7555445023312E-6,4.7750273823571216E-11,3.3639459660322237E-9,7.591318523514653E-15,1.8725605814272058E-13,7.575158939723326E-12,8.668447808652255E-13,5.846637462708779E-12,4.0254783756873657E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",9.157430353092851E-11,1.2957950288020052E-12,6.648297166487822E-14,8.661309943599539E-16,1.0891366617664016E-7,4.0634197236787284E-5,2.7182562867551933E-9,2.1095068518975184E-11,4.827081008182377E-8,2.3963943524621726E-9,2.606825932100079E-8,3.618370606693595E-13,1.1253647819451526E-9,1.9151574810769543E-16,2.5949868805091084E-16,1.0790950564263331E-10,1.3833929222570216E-11,1.6889322286134326E-11,2.732955402912243E-9,0.9999487998274817,9.724646607562766E-16,2.3976303241671364E-10,4.834671156772733E-10,1.0790470636204449E-11,1.037274147908451E-5,2.104692152911871E-11,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"v",5.973666732068399E-13,1.1551853334473371E-14,1.4806976277034632E-10,6.51643841760448E-8,8.69567520880916E-12,2.1780839517601092E-7,3.3403069762409224E-8,3.913285731376797E-6,2.474568273145595E-12,5.98211541026097E-12,4.087177976169266E-6,1.959502945160125E-6,5.909668599374374E-8,2.506692978230668E-5,8.527588280282362E-8,1.3375760161313375E-14,1.529562800438215E-10,3.9730028123147794E-13,5.675372555953136E-15,3.337268962238784E-4,3.6352106889342504E-4,0.9992641702248546,1.955905237309466E-6,4.593622499909549E-12,1.1379361406322713E-6,3.138895123268155E-18,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,"v"
"z",2.5781571281156346E-19,7.759426244375823E-17,7.908973876548918E-16,1.1350701052911188E-16,9.665065435658696E-10,4.132213520988704E-15,9.559473239415169E-16,1.4508105096613966E-18,1.0558998601409552E-11,1.3167783220772534E-9,8.133302002039212E-19,4.307739515492237E-14,7.593824841079614E-17,7.602799234898011E-18,1.165079018879055E-20,9.095313775217549E-17,3.0088198106555505E-17,4.788682188084945E-16,2.4657139650764635E-11,2.5048018416325954E-15,1.47660377280818E-16,1.8234394625241895E-19,8.094068380349987E-21,5.391198770377547E-10,3.346695230544262E-15,0.9999999971423232,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"p",0.04610763187902232,0.007855522354319756,2.4271862197641463E-9,9.460549793131012E-7,1.7270723621762814E-10,0.001069187866014485,2.712836826690984E-4,4.74491291564782E-4,1.8316907886328723E-5,2.0189883052965026E-9,2.647482916871104E-10,3.95323697314017E-13,7.969424098079534E-11,4.5005031785106153E-10,7.8519792690841E-5,0.7702281889283521,4.914824367137758E-4,0.17306509513764953,3.102400258318923E-6,5.153463757321733E-9,7.07436417506673E-13,5.872820120142605E-10,3.362052428635201E-4,3.2598619915239987E-13,1.4696118877964308E-8,1.7334781764146484E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,"a"
"b",9.586579304597278E-9,0.9375763342720332,0.0203319930603234,0.04036803285734749,1.2693097171095135E-5,2.4362619023575946E-7,1.3591270199181463E-8,6.18219707581118E-13,7.977879007927302E-9,1.3458826532414662E-9,2.7660855699213568E-14,1.097188155699794E-8,1.1072424759914455E-15,2.112766330899542E-10,2.042988807516029E-5,0.0016892855782112896,2.2574777141708667E-11,5.614853081050316E-7,3.712691958490564E-7,2.2676786298962013E-11,1.0274046383804143E-8,1.9702628579667187E-14,2.4715599993291642E-11,1.2075553339424377E-10,5.311045486469398E-10,1.8483436800709166E-10,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,"b"
"e",1.0603228394005843E-7,8.219255761222994E-7,2.809864751399686E-10,8.495819626154625E-7,0.9926767251075148,6.165025365078719E-4,1.4204340975786192E-7,1.278731202282437E-5,3.515544315319051E-4,3.447481354497609E-4,2.687940901919132E-9,5.368174833004428E-7,3.4897658850476224E-14,7.809804421851128E-13,4.7444100411772107E-11,1.9477328253494724E-7,3.97902422145611E-5,5.222507807170045E-6,1.5024235750536442E-7,2.5308265957352688E-8,1.965558871897765E-11,2.7324525837466743E-14,1.3943031975225156E-8,3.5155058402902094E-11,2.849318821165325E-9,0.0059498231379532945,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"p",1.3711263502217207E-5,8.682968092968125E-7,1.7476021870232858E-9,6.385103223268453E-9,2.13717895585975E-6,0.1410700411322347,3.8588205238695296E-10,2.283604300611817E-6,6.113869498104446E-11,5.039692711101489E-11,2.095742425344811E-9,1.144963138376565E-11,7.688924136947092E-12,3.3001661744574094E-9,1.1048412483053137E-11,0.8579130113404918,9.284295821110236E-13,8.056849347970564E-7,1.2972504822402411E-11,9.971273592304735E-4,5.3274757135749166E-11,5.212558945484609E-12,6.766833882008783E-12,3.1724704438355572E-12,1.7143389625504112E-14,9.768586581575213E-13,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"o",2.4228238371443202E-4,6.122522261354747E-5,1.4861267614341165E-6,1.9620177879626875E-4,1.4329881038510068E-11,3.6596387885275234E-8,6.451149004826003E-4,1.893197739500349E-8,6.15595102819973E-5,1.7424402096581206E-6,8.563017188661749E-14,2.850951205912144E-13,1.831068409973566E-10,5.874398024591376E-10,0.998548993266371,1.4912767645378438E-4,3.8472845196863676E-5,4.762398886300602E-9,3.7718007626305266E-8,1.468939884215811E-10,8.072252103163842E-6,4.70520918996953E-12,4.521260531516999E-5,8.460221760730893E-9,4.6886385869157336E-8,3.546994744970114E-7,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"v",5.0332003899641385E-17,2.9241475415828064E-19,1.1785535965957766E-15,3.6711834845745053E-16,6.191226144852354E-17,7.142578228165172E-12,2.078390285584805E-15,7.721894230430462E-11,3.153490006240341E-15,2.3239523695510872E-12,2.811066241145111E-10,8.556238788827267E-14,8.239684008004235E-12,9.686286799671418E-10,5.4696309821003837E-14,4.831733686744878E-16,1.0889603045730651E-15,6.3353369765147186E-12,5.586678539425705E-17,5.810615164221012E-11,2.2841567161818825E-10,0.9999999983515098,5.110102494197582E-13,6.842464105120935E-16,1.0310783551211603E-11,1.3956770356512654E-15,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,"v"
