"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"f",3.141073445258709E-23,6.32722684849406E-17,1.428745125703665E-19,2.2219734424502902E-23,1.1793302298096867E-5,0.9999881694144231,4.2987560969835344E-16,3.648144189354788E-8,5.894470111035993E-14,1.2503930660697463E-20,2.4861106487638937E-27,7.232343166887837E-22,1.4338416214768663E-32,2.793558869315484E-47,1.0980416395205282E-27,7.691215248836438E-12,7.356428831776664E-29,5.476469165714767E-13,1.901475933896268E-18,7.935367785015152E-10,4.58826042385133E-34,2.6452210054024653E-27,3.0616366008771573E-22,5.0324013227478635E-36,3.1011197361657634E-28,1.74304746238213E-15,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,"f"
"k",3.272912626744346E-43,4.905903662356419E-40,1.2142716797820484E-22,9.537435901915198E-32,2.136286855018763E-17,5.179725615978387E-16,1.7886074631638975E-32,6.368037354766341E-29,2.168528892111702E-9,2.253001945679938E-32,0.9999999978308489,6.138870788033711E-13,3.3490548731281646E-15,6.0172973270024165E-37,8.195942435076133E-37,4.704654709396086E-26,4.767064790816578E-28,1.2110432719248283E-19,6.307112340931129E-38,4.334376939882359E-15,2.0720742674754248E-38,1.4196151538288688E-21,9.627901509808832E-24,1.3400824840735726E-26,1.2277189035783194E-24,6.307024957979454E-22,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",4.987658439675867E-37,1.8804308702599915E-36,2.181967710763305E-23,1.0010364771055534E-18,3.757070315221858E-27,1.3061335409818705E-36,4.120232821949081E-28,4.894777472080208E-24,1.0257642853019697E-27,8.918991318442338E-30,3.147795580529332E-18,1.3205958849057326E-18,0.9999999999986553,3.9243671140894323E-20,3.252177827197886E-27,6.557944502101306E-24,9.484177186501232E-36,1.0213700572639809E-39,4.570066721431553E-50,1.1322714411671408E-28,4.2364949992801077E-19,1.3447883841842037E-12,5.414968589562296E-19,2.3911108042718956E-22,5.328743654075327E-32,7.78180344640773E-30,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"m"
"n",1.2621139863568704E-11,5.1119813947231825E-17,2.361225690015324E-19,5.951300747848748E-8,1.6385537325124368E-17,3.616740526073326E-39,2.593453118652475E-17,7.758315708426788E-8,9.532696307638063E-26,3.88980830697858E-8,9.039794664569044E-30,2.6289677430061696E-16,5.867979787383426E-7,0.999999204912615,3.378598093351137E-14,3.267079524340482E-21,3.237088987856062E-12,1.5522531579256154E-25,3.1852629311019637E-26,3.32579662855884E-24,3.9697642725661076E-10,3.675031694790837E-12,5.5739725397707465E-11,3.1810654618057226E-8,3.723188578574769E-29,1.2220478617112497E-11,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"n"
"o",1.443115012733949E-25,7.111839832950893E-16,4.7049298242922686E-9,0.0022234980258399577,1.4700909793008236E-21,6.938424738715802E-58,1.7701837198063589E-9,1.2344594580691421E-34,2.221096298919938E-28,3.598589979985625E-14,1.7827950205140803E-63,2.2227598781853188E-24,6.420677303747786E-24,3.432032263461433E-35,0.9977743191036765,7.526995574143369E-37,2.1763953332130258E-6,6.993294350786405E-46,1.0694947044457326E-26,3.4210083313422555E-37,8.75801432277544E-19,2.1910317082542058E-27,3.291437237707471E-19,1.420137121410142E-36,2.7030157978693923E-52,1.015137521761711E-20,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"o"
"p",3.111023636762008E-10,3.4406294810190614E-7,2.307926359545221E-15,1.2885929607872963E-18,2.74957565855462E-14,7.463041142173241E-9,8.772267439441871E-12,9.682957621606814E-18,1.637112285036797E-26,2.9420914349433525E-27,1.786558943405933E-49,4.4472224912762264E-33,1.9670282583635373E-39,9.247103915982485E-54,3.5314401340975193E-23,0.9999996481453374,3.540193126087234E-32,1.9080623054719904E-13,8.578330317268384E-12,4.962185359603605E-24,1.2283323259555288E-41,2.5065283748429522E-48,2.507817710147023E-38,8.898897295250868E-41,2.7012759199525734E-46,1.8340895267862952E-23,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",3.89846340530712E-9,1.2158460851305085E-4,7.062287124432736E-6,1.3037916846296338E-10,2.3172676278619923E-9,1.7134338589996927E-9,1.0980316009160613E-4,2.6322817722940174E-21,5.215199874476903E-13,1.1220163954496569E-13,3.345958821522885E-45,6.374469534390242E-26,1.2961554067812767E-32,4.802228589938474E-46,8.015785322016503E-11,2.2949400937874412E-7,5.960357187497612E-15,3.434041342938464E-12,0.9997613123063764,2.3509078757078423E-15,1.444703738064177E-33,3.1308910245635165E-40,2.133555829067377E-24,1.21879379359857E-32,2.2154166151564747E-38,1.0700247035480657E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,"s"
"w",2.0596251547900693E-43,3.9007844305078406E-23,8.370303740404742E-23,2.9982512378199335E-15,4.257302170426874E-21,1.6932120894556005E-44,1.291413952610693E-24,8.979663193921636E-22,6.3032800668416636E-18,9.792384411834731E-11,4.593169995813501E-33,6.318981098904796E-17,2.2561914461954644E-23,2.0266106017461683E-19,2.950611532160132E-17,3.5907889348009315E-38,3.403026245155666E-23,5.320119931121867E-39,1.861000385809709E-25,1.4033947727890555E-24,2.264351382900965E-6,4.568339426109498E-18,0.9999977355506585,2.2919772867433646E-20,3.164311160433096E-14,1.764504086987134E-18,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",1.0903912585608515E-69,2.021850294035326E-53,1.549364651567351E-41,5.377502013122001E-53,7.985211066199753E-32,5.419853189559089E-33,1.960742428017327E-43,3.059101069190181E-37,1.5883073364158412E-18,3.464076551259463E-13,7.736868859611823E-44,2.144963397758637E-37,4.425247590089815E-46,3.1770983629349843E-40,1.995146287003998E-46,3.752626128376277E-48,5.150657872473797E-63,5.7320746680001185E-58,3.432588351634939E-32,2.620896898785894E-14,1.3176040466395722E-17,3.872589279040995E-19,5.531747514917571E-17,1.7637942393475567E-14,0.9999999999995277,8.196852633324502E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"y"
"i",1.412158160883245E-42,4.160662420139395E-33,2.7915877206338707E-15,1.363396157912527E-26,9.82111206866082E-15,2.016394737856524E-18,2.2908800459441515E-24,2.6896334602642622E-36,0.9999999860759239,8.312229070435403E-15,3.445138025196147E-24,5.60742943067928E-20,1.2677109935364765E-27,2.1746411875142148E-45,2.4748223788159754E-26,1.939604445145223E-32,2.625486630517466E-21,1.5488241497751984E-23,1.7692799068905688E-17,1.392040353112308E-8,1.1319966681704754E-36,1.738744512624399E-30,3.3196026617687654E-15,9.714981420631585E-26,1.8132874217095344E-24,3.648453356237523E-12,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",2.0530288410065432E-9,6.71509080059883E-11,1.715739336354602E-8,9.853855060675453E-9,6.841552781116418E-4,3.235901533372624E-5,1.0579204969263277E-9,0.0025716308958907614,0.022357224399061914,2.092587394412811E-5,0.9558401754331,0.0014643410953608935,0.0014360783738884648,5.700445570325656E-5,1.1926247213252244E-11,2.0136037618717698E-7,6.235526097039633E-6,6.149210127844279E-4,1.168278768650129E-8,0.002550671984097108,4.0517235787114086E-10,8.410286647740626E-6,0.0010672175936194453,0.003277339043260594,8.869957087607764E-7,0.008010179087779049,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,"k"
"m",1.8022861946218903E-31,3.1279556351052557E-30,4.8696516312115885E-19,1.2392006470105966E-14,1.529849068561508E-24,4.0439628473401736E-35,3.2760299955146116E-25,1.5323227755268781E-21,5.6631516580248165E-27,4.2890736292457904E-29,4.193228718001867E-16,7.419076908296205E-17,0.9999999999924425,9.673077762025596E-21,1.6788451715079197E-21,4.169555185195952E-20,5.3217160999504555E-30,8.467886148209555E-33,1.6775882532945207E-47,2.19890994185132E-27,4.1512987517952015E-18,7.544592519134073E-12,3.515221252290294E-18,6.355389556292116E-24,6.816804648235814E-31,1.7519683130959056E-29,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"m"
"p",1.4456129874899604E-25,6.125508625666907E-7,9.668193591487379E-6,2.1827566972917883E-7,1.1853519213095747E-9,2.887832246741331E-17,1.9857662341240425E-11,4.789286839037389E-16,2.755974464721457E-13,1.0137051164890268E-22,1.8026051684460148E-23,1.2562697665417594E-10,2.915197150482577E-17,1.2553817260693262E-35,2.6081251232605943E-14,0.999989499648737,1.898293538052074E-28,4.877346703503384E-16,2.5858255464562652E-18,6.172958690883289E-20,2.1541136389960727E-18,1.1996101274633733E-28,3.22813378378886E-17,2.3804941740946068E-25,1.3000999296366446E-22,3.3570298842513754E-19,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"p"
"s",3.046687782896103E-27,9.953483801679335E-13,3.264856078400115E-11,5.382856391772745E-16,1.9901610287794348E-18,3.0732682003832153E-21,1.08097798455035E-9,4.246723304426078E-36,7.404551396503197E-15,9.481813387865261E-14,2.629537503793666E-63,8.513319253066505E-35,3.5152622554297036E-43,4.905741310127805E-56,2.5790228979677355E-15,8.772360272156452E-21,7.117466092609547E-27,1.7279984980365497E-31,0.9999999988852728,7.51920951131915E-22,4.9822898188656045E-34,1.217914981015464E-50,4.017143434143135E-23,7.928297372549865E-38,1.5718513879208456E-40,5.165479133462697E-19,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"s"
"l",8.181894930243831E-70,2.7985683096023307E-35,1.0520026611172505E-19,4.673830451442114E-26,2.9274287395105465E-17,4.574117777227022E-40,8.423752141049412E-29,5.25675827884771E-34,3.7087335229555026E-19,9.433921376047079E-48,8.164894614346241E-15,0.9999999999999918,3.585056381094728E-20,3.898742134839516E-49,1.3645665856668328E-32,7.444829024236E-28,5.256015210051947E-43,6.2086651544982635E-47,1.975501941306637E-54,1.9963294788798807E-37,3.402558249050782E-21,4.091987065760563E-20,3.2158886547202066E-27,6.357069364501673E-41,5.662250592814129E-26,9.660794114775019E-32,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"v",1.2071615516143689E-40,9.185758251840126E-39,6.935835514210263E-27,2.1662635292402914E-29,1.8860822008811654E-24,8.515361367284639E-41,6.255709011441015E-27,6.070695538439167E-25,1.620818597131013E-29,9.123167591482297E-19,1.8962631061819E-37,6.228316363268495E-27,1.2165989391892145E-22,1.8600904891734905E-30,8.224057179543807E-22,1.5087987619398438E-40,4.136781215034207E-31,8.250863441583239E-49,1.217429767094531E-46,1.130180080402922E-22,2.500566846475334E-13,0.99999999999975,5.3525636990035183E-20,8.414956662023286E-27,3.482857410837728E-24,4.010746353797821E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",9.54051388611072E-38,1.06971633336786E-38,7.375353574725559E-36,6.872703009418843E-37,3.708492157218273E-19,5.521043284815802E-22,5.237364242366038E-32,6.844434417873491E-11,6.991968623846363E-20,1.4836989419941813E-11,4.0440002832045606E-26,2.8700523493483385E-22,6.702394687506392E-22,3.546383572400909E-13,2.1637103259529567E-43,6.3398822509197445E-24,2.289040790941738E-47,1.5933723027722576E-36,1.3040838115282316E-29,9.659986542847364E-14,3.494409833449121E-16,1.1644316963992374E-12,3.2512221633926006E-18,0.9999907107513089,4.3401219628468726E-11,9.2891203925184E-6,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,"x"
"b",9.396205937833271E-22,0.996749436981505,2.9000580410382938E-11,2.3160642734268483E-8,1.4162200319975584E-11,1.0731242626756809E-32,1.5535551649263073E-8,1.6302375852524763E-20,1.3133359689397718E-19,1.2255137323858632E-13,9.709515967507955E-57,3.709437295819065E-21,2.0098047202653745E-41,2.637561197468683E-40,6.068456718972571E-11,8.649566923579079E-17,2.1555492379798725E-17,3.6866313775755525E-24,0.003250524218319014,3.827756925424447E-29,2.4698257135584814E-22,2.4260380745743084E-44,4.3335558261994704E-20,2.830695446175948E-32,1.934306161521054E-35,1.1654363078577843E-14,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"b"
"g",3.3865661315537376E-27,5.4677869916544155E-11,1.5518876114257047E-8,2.368556797632969E-9,3.856064826622559E-11,1.1771461418248963E-27,0.999999932818361,2.2135007503861533E-28,5.953387159159806E-19,7.932076664861239E-18,1.1293029782766542E-61,1.9155218366682292E-22,2.640526892470456E-34,2.2305228281927172E-51,4.9199448668414484E-8,1.8052461158549435E-24,1.1316276201342378E-16,8.185270008010479E-42,1.5185263922718389E-12,1.3526240612656932E-28,6.176136695852087E-24,4.599787809686529E-33,2.567016139141339E-23,3.5030972295509264E-44,3.8133214745243E-47,8.171473620747634E-18,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",8.121568955292437E-44,2.02644554911339E-37,8.246577862698372E-21,1.9668696703599267E-29,8.258836110703173E-17,4.106037043468941E-18,1.370187083059227E-31,1.1530251220132053E-28,1.669252784705165E-11,6.297545149855718E-36,0.9999999999750879,8.218553517240137E-12,8.822956239833334E-16,4.833173019971287E-41,7.10011021456508E-34,2.244203778543526E-25,6.523010880044972E-27,4.1056430878956143E-19,2.1521962514341736E-41,1.2676143706292252E-17,4.757445350731554E-38,3.475627007565555E-21,1.2891964115729802E-24,1.6079651841690386E-32,1.706102287472608E-26,2.1777972892190917E-25,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"r",1.2788828905067878E-15,6.793449851899697E-14,2.157406600622768E-15,4.814840873010533E-21,8.411452637270442E-8,8.61883301738131E-14,3.919553915050826E-20,4.544181865940258E-13,7.488803370879099E-12,3.1512907737966414E-19,1.113358198355114E-15,4.5108113200732104E-13,2.999496655644417E-27,4.0368931637948036E-29,6.623641902900168E-24,8.710999451579666E-11,1.8951830533531782E-13,0.9999999124484588,5.348398905592772E-14,3.859883957953105E-14,3.725540361951588E-33,2.9539312739393867E-29,3.378536773332526E-25,2.431965623397066E-19,4.52779437434762E-24,3.3410701441413762E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"r"
"s",1.0707440913082804E-25,6.01280403851203E-7,8.797826074279949E-11,9.430007252568337E-12,1.3381775170354507E-15,1.7302983599156936E-22,3.283923479013819E-9,1.674542859087101E-29,1.1461716539142243E-14,3.5768052470575945E-15,8.075832468588317E-55,9.026551507646414E-28,7.821935518432399E-41,1.9367928171051507E-49,7.841699340561367E-13,6.844422559620557E-19,1.3263906179358645E-21,7.38672238606064E-26,0.9999993953374638,8.850920428146238E-24,5.944345893665795E-29,5.0923549690042225E-48,6.893488614709192E-19,1.85477144249849E-37,1.1245039398855967E-35,5.952725166775227E-20,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"s"
"t",6.348948028947446E-40,2.6674219324864994E-37,4.938847921170749E-19,3.6297954626290276E-31,6.665740496684396E-14,1.3088758473889635E-10,3.2826227707632564E-28,1.7639244726453927E-23,0.10425231499006102,1.148789674239983E-12,2.739686824276545E-5,4.8414194860830096E-15,2.5681569324758384E-15,1.3432123723488378E-27,2.2670750725189577E-30,4.776534663774875E-24,3.8720762432895716E-30,1.9241613344617862E-20,1.584167207728503E-25,0.8956896580314441,2.360593495807512E-23,1.0033194704879213E-9,1.1039310303200493E-11,5.674367466519543E-9,3.02589657425571E-5,3.643236728401953E-7,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"t"
"y",1.2247983730280558E-45,4.405814617264813E-47,2.5666087394923678E-36,4.810851116396118E-47,2.3641072897548966E-24,3.1665522649269768E-12,2.1137818758881355E-36,1.5929339267461058E-21,8.576945230344196E-16,1.6845301949691717E-9,2.829652922612024E-27,6.267406443280689E-35,4.036004877476779E-31,9.221278970972372E-30,1.4700652366493375E-42,1.845299642030981E-31,3.217906783213556E-54,2.648936543634736E-38,4.1180853547209616E-29,0.022301408978688528,1.6230939200465971E-19,6.221886022467011E-9,2.2421930188967755E-16,6.773251256786074E-8,0.9776985115680523,3.811162617303413E-9,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.99937505125416,4.4623736501221744E-4,1.822164138959189E-9,1.0927098600948716E-5,1.4048922551603664E-9,5.260786921812822E-15,9.523259939964757E-8,1.493824223792429E-5,2.132202555137986E-18,1.9134049282884186E-10,3.2868370958471484E-27,8.778123318690665E-18,7.637469619163633E-15,4.312637397884754E-18,1.0786420610664578E-8,1.5268128788512763E-4,1.8555423782564152E-10,5.508257486613875E-8,3.82832262201575E-11,3.782579207202691E-15,4.4104586259897825E-18,2.168502412182604E-20,9.420808951373694E-16,9.960830726851473E-18,2.1680485540363155E-27,8.256830390968656E-12,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",1.8629053640377235E-8,0.999903501208388,7.527413963973724E-11,8.061500128353446E-5,6.198544673492419E-9,1.8458690509580564E-31,1.5809134268845578E-5,9.792201857910904E-11,4.940202799639472E-24,2.107250919566667E-9,5.0417199795498306E-57,2.6614900821827404E-21,1.5091656331067835E-30,5.953181906133331E-30,1.036159357929249E-10,8.33919793300749E-10,9.401268535764547E-16,6.154255419385185E-22,4.358921599290377E-8,6.42482968490648E-27,1.3149863217088772E-21,1.589700509610797E-36,1.7300331815530592E-22,1.8721936530795027E-24,1.2557588623249144E-42,3.0212619545728515E-9,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"b"
"l",2.4718760149988792E-68,1.2761529763997502E-40,1.7068160633780123E-20,7.869750645262126E-28,6.068119495603148E-17,5.299674457330801E-45,7.988652409601806E-31,1.404054432354901E-36,8.26276078798375E-17,1.908576579916458E-42,1.1782115294152446E-15,0.9999999999999987,1.5732563679570052E-18,9.8918086380485E-45,1.1319101161775337E-33,7.725609142875734E-35,1.0589327663515376E-35,6.338885475493452E-47,1.136351376187334E-54,3.4592122925965326E-35,4.390462546718611E-25,1.5665574464398002E-18,2.793855556059435E-27,1.8273760866656634E-35,5.19839154695808E-30,1.8346505509008002E-25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"g",6.422489435177945E-16,7.211338643050676E-9,4.86505187641654E-8,1.7691712360799875E-9,2.3682693980528695E-13,4.626686696594422E-22,0.999999866720942,1.7293534824236993E-28,2.0952029195822117E-22,7.618878793086827E-18,1.8723481092924084E-66,8.906461625669934E-32,1.0025481311438646E-36,1.826202228222423E-56,7.466659137528541E-8,2.965262676154719E-19,2.676792663540347E-16,1.2540902491765628E-33,9.812003778759815E-10,2.023982487793127E-26,1.7396509115880767E-33,2.783028239341046E-40,8.940360859155247E-29,1.1622792007607433E-47,3.719242657232244E-55,2.1983417471649687E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"g"
"r",5.886417173574281E-16,4.670804365639338E-14,1.4767286975893865E-15,6.880479649489821E-22,3.5805982972647764E-7,2.2611075709958538E-11,1.615008011911968E-19,3.390079652019709E-14,4.3439650312871955E-12,6.471363574171189E-21,2.6422477587596833E-19,1.5508288047018137E-15,1.2845342060155142E-30,4.1990614529009546E-36,4.531748801583001E-25,4.540873122112995E-11,2.31254919320486E-14,0.9999996417790964,8.621298946944111E-14,3.8604981066996846E-14,4.2713424302255033E-38,3.905416765917637E-33,1.4912700154099666E-27,5.112230661127814E-25,6.314461915931397E-29,8.847803731314928E-11,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,"p"
"q",4.188725032977003E-23,1.128714959050315E-23,7.486027681322172E-16,3.974282250189784E-12,9.313512527877212E-26,2.5763286526331867E-62,2.424247454657525E-20,3.986030525190616E-38,1.6033472260082038E-28,2.0278367645075247E-12,3.0635821465882895E-58,1.2809371437494952E-28,5.882061833465752E-28,8.688283116981267E-30,2.610640590871626E-8,6.911731374390431E-45,0.9999999738875911,2.867062900416875E-37,3.226540637442065E-27,3.5058163972041884E-35,2.5430432257120555E-29,1.3920922138710573E-31,4.9399351983178025E-23,4.060202214389569E-30,4.723929397492343E-53,1.3770409123888385E-17,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,"q"
"w",2.464243336582966E-43,1.3645153559852713E-22,2.8347049207910677E-20,2.34990731816639E-16,5.471042335968137E-21,2.095166099682939E-35,2.396737306135022E-24,3.5488946144697495E-24,3.292754449521053E-13,1.824635727289656E-12,3.3762839064998206E-26,7.243837821066974E-17,1.0312360402010236E-22,9.284226946678916E-23,9.329718542280988E-18,3.206690208752955E-33,3.801459571859082E-25,1.8665119595226637E-33,2.954384081666072E-21,2.3471478922082143E-20,8.224152755452885E-9,2.21052943390768E-20,0.9999999902421676,3.6104068786934996E-20,1.531525632883926E-9,7.917103250059535E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"z",3.3815712307670384E-51,1.5846782713992115E-39,1.088463334238584E-31,1.0327006698230277E-42,8.962506860514425E-19,9.973138309880208E-38,1.3331645141300615E-34,9.594673870435524E-28,2.0764734606955405E-16,5.767529810032246E-10,2.2662017625644022E-42,6.151976742820185E-24,2.1687848582818186E-43,1.1386494950630275E-32,1.2607350200155756E-38,1.4022551276072133E-38,1.1119992341689283E-40,4.278465963246789E-41,7.344124596027009E-26,1.0578567553713734E-16,1.410448254395644E-21,6.060036759985105E-21,6.291113363563211E-24,8.055046357390745E-9,2.834145410197257E-12,0.9999999913653662,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,"z"
"a",0.9994680660526891,1.8998509025298417E-4,2.4368826525546695E-11,1.5551237454168734E-8,1.5882968833966536E-11,3.0542748232751044E-13,1.5207553729658438E-7,8.358911330360268E-10,2.6623369642778494E-23,2.138195753705066E-15,4.729014862871001E-41,6.442926682330139E-27,2.100041997105745E-24,1.1079661127454736E-33,2.564635808416612E-12,3.4178021151005266E-4,1.7523059607618158E-16,1.1527376278237866E-10,2.448376447948732E-11,1.0140720476589667E-18,2.474704126215324E-29,2.38749356405845E-32,2.0763666005870684E-24,6.737435099278788E-30,1.4704545575626503E-40,4.2205864238878777E-17,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"a"
