"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"p",7.282572075429258E-6,1.8385993861277494E-5,3.2874232991730655E-7,4.6190322914976135E-8,7.134519757399282E-10,4.438403587596228E-4,3.4746427519553867E-9,1.1569250959465948E-8,8.092800446638057E-10,8.649742068070686E-12,4.1559894370115934E-10,1.0224143741531164E-11,3.7823025110425716E-14,6.551919303496373E-10,8.790824167185265E-9,0.9225962951828655,2.673863836433303E-9,0.07693374591047915,1.4597299036565565E-8,3.079782743258287E-8,2.324988469374413E-13,2.9144076924730276E-10,6.2640533883214215E-12,9.626500339070573E-12,1.3714968228172606E-10,8.84499816399751E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,"p"
"u",1.2565175093589663E-16,1.0601809465490238E-11,3.374909597148305E-11,1.3992174564664827E-7,3.9601708489626015E-13,3.0763401064756765E-14,2.0501196056535076E-12,6.290756699631333E-10,7.755351805251052E-17,5.454496924512809E-10,2.1990972702140806E-14,1.1903433819447968E-9,2.1601281962115333E-11,6.1490473052114135E-12,1.1751761152098094E-7,1.7168325856658948E-13,4.528723235287468E-12,1.1870474001578705E-17,1.1675155554095216E-16,5.5210981073272215E-14,0.9999997327834463,1.5746368050732956E-10,7.169484910571234E-9,2.02131169565698E-15,6.020809098827823E-12,2.7823325156620015E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",5.440784519939585E-16,2.965231511834536E-16,3.305666047465739E-14,1.2313722831921913E-17,1.6210293133025408E-11,2.6272114314291142E-14,1.7172555030035313E-15,5.826423709592164E-20,1.4140211897872813E-11,2.91694772337976E-11,2.453306936710333E-16,7.92973404098106E-15,1.768236978289271E-17,6.612224044018427E-17,4.0238565264773645E-17,1.011932234960039E-16,7.387563156059792E-17,2.1305113206581097E-15,9.193436827632456E-10,1.2848933524043467E-15,5.630033779733732E-17,5.777405065430018E-18,3.297712370736232E-20,1.0337802697446869E-9,1.4073333302613635E-15,0.9999999979872809,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"l",5.596908160307753E-19,2.3949170828077616E-13,1.6024656634056994E-8,2.0306990989204696E-11,6.039728804610692E-6,3.317875099455455E-11,1.7377783458228814E-14,2.5297586712431093E-15,2.1341507221003135E-11,1.4191518851909575E-18,2.1477032044345816E-9,0.9999939416167294,1.0766678356667105E-15,1.3048351867968904E-10,9.48170850307949E-14,2.2333562157122722E-12,1.0290118615192002E-12,2.5796047225862216E-15,1.7803299175183167E-17,1.3207333308467273E-14,1.0208627120076186E-11,3.474332978701251E-14,1.1800847082734822E-15,4.6193508560539524E-11,1.3000289648677462E-13,2.1659438799445435E-10,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",4.2090022482531255E-14,7.652358237535345E-17,3.8717187115133685E-13,3.522840662605785E-11,1.5036737937428116E-15,7.083312576984367E-15,9.226506167216719E-17,8.759603680571905E-11,1.386950810305242E-16,4.1035275118950595E-13,1.288998100075239E-6,9.180298710397356E-11,0.9999977566477194,9.536606725813733E-7,1.6653414490502882E-14,6.77858200229354E-12,1.9969843041238648E-13,6.241122526749317E-13,1.169513870666515E-20,1.4874424425000608E-12,2.3391841216301816E-10,3.0134795665515322E-12,1.3783234380788955E-12,2.3040441523491303E-10,2.0218465649124264E-13,8.437316336875256E-15,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"m"
"q",9.276975119229208E-9,2.028868666048421E-13,2.463267816167427E-9,5.083971992091372E-7,3.867701857443242E-14,8.004501399202974E-17,4.513468159012918E-11,3.47540873241956E-15,2.9000288216338845E-9,1.1019089624917343E-13,1.7256376957139246E-14,9.376997815963573E-16,3.461022352708145E-13,5.112292698500052E-15,2.000263004612271E-4,3.6923796564045864E-17,0.9997992671064292,1.834818013354586E-7,1.0275563835785477E-13,1.230748607830339E-16,2.668647599207847E-14,1.602285432490121E-12,2.6116504209258094E-11,1.9453662109078068E-17,4.712668918379237E-16,1.2883773012401838E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",8.936885431150124E-9,2.580044146731705E-7,8.132648639423841E-10,2.218477255684499E-10,8.951869565876767E-10,2.4160856519169207E-9,6.446020887857925E-13,1.1885860681803295E-10,1.3065218868872349E-7,5.667606488790331E-14,4.614604383027093E-10,1.2706635970188494E-11,5.318226924180721E-12,4.025769392161115E-13,2.2675353445018015E-12,4.604041351995466E-6,1.8013680682454078E-5,0.9999769755242086,2.3930049963046683E-10,2.0091002575979647E-12,3.4087541580516447E-18,5.975332966627911E-14,1.2461963379755602E-9,1.5988226836727715E-13,2.719861227527329E-13,2.724170251434614E-9,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,"r"
"u",1.2565175093589663E-16,1.0601809465490238E-11,3.374909597148305E-11,1.3992174564664827E-7,3.9601708489626015E-13,3.0763401064756765E-14,2.0501196056535076E-12,6.290756699631333E-10,7.755351805251052E-17,5.454496924512809E-10,2.1990972702140806E-14,1.1903433819447968E-9,2.1601281962115333E-11,6.1490473052114135E-12,1.1751761152098094E-7,1.7168325856658948E-13,4.528723235287468E-12,1.1870474001578705E-17,1.1675155554095216E-16,5.5210981073272215E-14,0.9999997327834463,1.5746368050732956E-10,7.169484910571234E-9,2.02131169565698E-15,6.020809098827823E-12,2.7823325156620015E-16,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",5.0208838728889914E-15,1.6468384529821102E-11,8.580313629710983E-10,1.8344582002453886E-7,7.816032690091739E-12,7.076772099564594E-11,8.477724317859938E-10,2.9128193880888513E-8,2.6454279671324736E-12,2.827257238949133E-8,4.5454143262841047E-10,9.466516805308841E-8,6.873559914452327E-10,1.0739409703809533E-4,1.1068894471273127E-6,7.475448143295503E-9,5.4742932912214737E-11,1.803573748301712E-13,1.7565577539143802E-15,1.386227031299715E-11,0.00525053035872976,1.3772915330980397E-8,0.9945971689251056,2.290461437821756E-13,4.343995501626265E-5,1.2502497565865279E-13,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,"w"
"x",1.029062183579739E-18,2.0854404751501875E-20,1.4387950716436544E-18,4.1710767764286244E-20,1.2873410973090844E-18,1.5528077939854707E-15,1.2789725992178691E-18,2.4037060774775958E-14,7.106894953528469E-18,9.815602846583506E-15,3.876311842219001E-13,2.040996514929922E-13,4.207502358597864E-14,7.502844795370922E-9,1.496200736951832E-21,7.212899209723011E-16,8.312897178327896E-20,4.200386285079521E-16,2.897304761292884E-14,1.1776271111729365E-14,8.110847379619119E-15,1.0198748039319423E-17,2.152244354574415E-15,0.9999999789044021,3.7642799674061786E-9,9.827751829248344E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",7.548458717283934E-10,3.951592287674233E-4,0.7894652032016516,0.021057988685973864,0.15609263653121477,5.032607085134379E-4,6.199071384573257E-5,2.0819654624971613E-11,4.053966016377502E-10,7.43309395040758E-5,6.402942867065032E-13,4.75931877339685E-9,6.4617521428476E-11,8.063148025270858E-8,0.002643888654655458,1.0559343180505547E-5,1.7485078738790156E-8,1.6306721332255575E-7,1.4773814978233536E-7,5.793159095862707E-7,0.029693580827507175,1.5949771638816778E-10,1.7177904010468131E-7,1.0858502537477345E-9,2.204407383821498E-7,1.345658889494506E-8,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.202510183490289E-6,7.215904414631174E-5,2.9694865251754462E-9,0.9988161109448264,2.335633303241934E-6,3.3455095446487864E-7,1.5924047226838418E-10,4.250724935667758E-8,1.7472909891329426E-8,3.0891823988856385E-6,4.029210401588716E-11,5.550852603420356E-6,6.2055313520911E-10,4.677800088414936E-12,9.996072625179015E-4,7.903780089672526E-5,5.978740061796468E-8,1.1157166125099505E-10,9.364356877145842E-7,7.439329702518006E-10,1.9511230532454505E-5,9.519864541449152E-12,1.7724723620716655E-11,3.3945945025611174E-11,4.6331765146738824E-11,2.7112523508594898E-11,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"k",2.258229891539625E-17,5.717959880659328E-20,4.749805149284454E-16,5.099715046086293E-20,1.3243865996314306E-15,4.166006676887701E-15,9.675402534980061E-23,2.2922178538753526E-12,2.0059918968004282E-13,8.244058938668604E-24,0.99999994352427,5.568828607442979E-8,3.071080010009332E-10,4.5556260420883796E-17,8.286047064580914E-21,2.157115567524942E-14,3.8132102708889885E-12,4.738975449263807E-10,9.997148909906091E-20,9.348353931932661E-17,2.4916976375680295E-20,2.525682227383165E-14,4.1836280071483365E-15,7.491568481648331E-14,1.5126712507620403E-16,4.0148380652025835E-18,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"l",1.0269370404513029E-19,1.5058585560623952E-12,3.5284481372337783E-11,6.540440982997618E-14,1.1609201482619893E-5,6.545014342820277E-12,1.7491813745780109E-12,3.265830952438658E-13,2.3711076504051725E-13,1.3592953900074532E-19,4.657275061408637E-10,0.9999883902194583,6.307816034017532E-17,2.4028638782380586E-12,4.1962712014218577E-16,7.948143365826241E-13,7.97572555205523E-15,9.719419316825332E-16,3.30430620400169E-17,9.430045825722197E-16,4.999736594645367E-11,1.647697426964828E-14,9.124581832007891E-15,1.2699261744470646E-11,6.555380810843465E-14,1.621977794808668E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",1.8465796431673355E-11,3.0775891956210833E-14,1.6076327640072457E-15,6.993399371680127E-10,5.390253397533748E-16,4.52430661283411E-13,6.08921815409085E-13,5.167726604623293E-7,1.231896228221653E-17,9.818419352801618E-13,7.786799600238402E-13,4.089445131314393E-12,1.0455066282705713E-10,0.9999994789572703,4.8342258578660055E-12,4.776906367888476E-12,1.5437591916025412E-12,3.7209933380217204E-13,3.3737534984275507E-18,9.667011706871017E-12,2.315891516786178E-9,7.511538644735745E-12,4.285252269605208E-11,9.930854224548043E-10,6.021718741181145E-11,1.6692013777023956E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",8.584415463322263E-7,3.7213509816254504E-6,1.081819133626262E-8,1.3288879010915042E-12,6.78386995211077E-10,6.583090887671147E-5,6.464248737598054E-9,2.501968678904616E-7,7.044793622585112E-7,4.5525975769113755E-11,4.867667623788385E-7,1.1317494075877457E-9,1.461798456261344E-10,9.34065389001919E-12,4.253955123986056E-12,0.9999250923498196,2.855767201635787E-13,4.161474218290688E-7,3.2550818908780847E-7,2.0527380039427654E-9,4.438862856588801E-14,8.517246315112151E-13,3.069608809529894E-11,1.864318452908312E-6,3.109919924152203E-7,1.1715590560435838E-7,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",5.222894748759088E-10,1.8574144073388147E-11,8.404445227770574E-10,2.67771875508582E-4,2.5563344945748047E-12,1.8183053040499695E-15,7.511676797670317E-12,1.749874735437694E-13,1.1460415651746066E-9,3.992817379691249E-11,5.384342746302912E-14,1.1314115228166766E-13,8.624189070500674E-12,1.420895017467059E-13,5.904312246290439E-5,5.373712918558817E-15,0.9996700909534941,3.0897132161723986E-6,3.158399842486648E-14,4.755438480462274E-14,1.913547269525273E-11,2.114572085631931E-11,1.7035042650313535E-9,4.841644532185288E-17,1.1986273979821309E-14,4.980266331319743E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",8.028483389812655E-9,5.073817514017949E-11,6.546281292752962E-10,1.4221464914679445E-10,7.523211859998457E-9,4.952015927871029E-6,1.363952732505484E-16,4.7589925779056036E-8,1.897104782208836E-11,3.335379957268374E-11,3.009387023819253E-6,2.057896373950498E-10,4.440146491648298E-12,1.076889902647643E-8,2.3648404965237288E-12,2.9914202697046385E-8,2.636692446753892E-7,0.9999916589854844,5.924793713113524E-13,9.433853490166026E-10,1.3344810878393476E-15,1.784872546021543E-10,8.86958980983287E-9,1.8973242582313458E-11,9.78418429652701E-10,1.5647930399707362E-11,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",2.2747122905730848E-9,1.4548825234701842E-8,3.4422950538945566E-11,2.0433721412900163E-14,4.3460988590920486E-12,1.7068562391461855E-12,1.0134314092485532E-7,3.5104865247491842E-15,5.709486001890356E-11,2.184996379875585E-13,9.558817756984469E-20,5.459005798932781E-18,4.476085900870958E-19,2.2112101433633634E-21,1.1411086090574687E-9,1.6146508350480635E-12,2.0058507149765636E-14,1.7160490765529343E-12,0.9999998805906016,9.572363144403947E-16,9.970540277002766E-16,8.656551205286465E-20,2.676258578650675E-16,1.9638191206338037E-13,1.1287357005009883E-13,1.361639230184348E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",3.9883028067036326E-10,3.769554337270944E-12,2.118419399284383E-8,8.501224333124955E-12,7.253319792169995E-8,0.0025752190221803688,1.0443735083725597E-9,2.8146148238818577E-10,7.528002954353012E-6,0.001262061149513185,7.011484852979743E-11,2.79310240997609E-11,1.8578640215663256E-10,4.764077803595043E-9,4.7298356425882815E-12,1.2202205397223364E-9,5.206273694375321E-10,3.627125982206039E-9,9.317956323220068E-7,0.9961518529035598,2.201290520657558E-10,3.916402076113223E-7,7.884670687950582E-10,1.065512744293183E-6,6.704285229368137E-7,1.726611472299057E-7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,"t"
"c",1.0755849899623844E-12,4.75659495832514E-12,0.9999965695016793,9.795018847787202E-11,2.903676896090536E-12,6.553560186043314E-10,1.0492983693511894E-6,1.785336944443301E-14,1.4245830854516649E-9,3.422600707089554E-15,6.435209561010299E-13,2.1246602471582725E-11,9.767666082081895E-12,2.0715762439050907E-13,2.37596728921833E-6,1.071536692821509E-11,2.3095921112248655E-11,2.9656686968942594E-12,1.1312527440463773E-10,2.2595984295728334E-10,3.347005297440686E-11,2.350837960812722E-9,1.685052975436836E-12,3.3111274049697885E-11,2.1901649927164276E-10,1.683277753871155E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,"c"
"j",5.344498877355508E-13,7.78735143336483E-13,3.103185663327009E-15,1.862482904258156E-9,3.867302171056221E-12,2.856966316621105E-17,1.0980166559880223E-13,2.9160855757290876E-12,3.8381952247890846E-11,0.9999999158494246,1.945621133506106E-18,3.4521198655982E-15,7.954559762526388E-12,2.6622162790008778E-12,1.4614938723780398E-10,2.0021599318036227E-16,4.927739591937239E-11,9.160358332576566E-15,3.1027199515199745E-11,1.641897511048773E-8,1.1722677156651617E-10,6.058348104547937E-8,5.687636144686904E-12,1.1832829227672515E-15,6.593126403882151E-13,4.878386675063855E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,"j"
"l",1.0775560691821777E-21,7.803435559863035E-16,1.8622521094582346E-11,1.167933485112131E-13,7.128966575208893E-9,1.3821663069714638E-13,6.828922688582571E-17,6.912546550617695E-16,4.2068435235027294E-14,4.769037752724107E-21,1.8103267345842172E-10,0.9999999926178758,3.247686586359613E-16,4.387971050541832E-15,2.3241763835630316E-16,7.507123688049877E-15,1.7861681747145543E-16,2.1913025422389047E-17,5.638573851398158E-20,4.541268951442395E-18,5.302257110668878E-11,4.1511738455148564E-16,4.355553200130496E-17,1.580716820908522E-14,7.703093862747533E-15,1.4487144769024627E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",5.982524022907762E-8,2.1210482324990868E-13,2.975712742558995E-8,2.787386466702724E-9,7.406336071612014E-12,4.2160339955563525E-17,5.236184841405768E-7,1.3657610249774214E-14,8.894847949134159E-7,1.5566790280462857E-12,1.2331224974337412E-9,1.0634527574728179E-15,5.481109072678064E-10,4.480970354001604E-16,3.5238724359396207E-6,4.250935220349967E-17,0.9999949554458496,1.2734593857802647E-8,7.667298930208309E-12,1.3585935425626223E-16,4.969459104305149E-15,4.265826263453581E-11,1.0050977636793046E-10,1.7198397084393705E-13,3.5732922712068077E-13,5.322936916779341E-10,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",9.085159879571343E-8,1.771086957235215E-9,2.1000537569125864E-10,8.496732798791802E-13,1.543877181491028E-11,2.30749883528612E-8,1.1491498471668502E-12,5.417024729282659E-9,1.0764585742242659E-8,6.913113670817266E-17,6.464828113062415E-10,5.230190944865549E-13,3.6810992248367854E-15,2.9838876173338035E-12,5.138825577760548E-13,9.401557837924607E-7,4.872802138749867E-7,0.9999984112129154,6.1699786154155224E-12,1.9000203412854652E-10,4.979978822941498E-21,3.84492725515456E-14,2.8363823554160673E-8,5.3181883608571234E-15,2.5253416854635895E-11,8.55967835723491E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"r"
"t",1.1686614912524636E-10,3.6812355074098635E-11,3.4666850292928695E-12,2.267242059116303E-15,3.483303029990476E-5,3.7099767679170723E-4,2.059397129464622E-6,9.229281663830418E-10,7.300266870660686E-5,1.432848055055016E-7,2.3299433677514938E-6,5.04216071460797E-13,2.442330930025863E-6,7.814417348527686E-13,2.137892007743458E-14,3.5635480100854706E-8,5.874964846013506E-11,4.7837363081445196E-8,1.0778956368206898E-7,0.9988763936638275,1.5926522507725595E-14,5.4394633574160414E-8,1.1392987890676822E-7,2.8946394945972683E-9,6.374326828808751E-4,1.6995535538054828E-9,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"w",4.040442530578629E-16,7.34400504195726E-14,9.007328040632799E-12,8.428960449769617E-11,2.457307140342081E-16,1.7879407444220275E-14,5.529257407004974E-14,1.543903228460246E-10,8.206625401676737E-13,1.2494883435342376E-11,9.927117519562649E-14,8.001796665577858E-14,6.884182778469518E-12,3.774942428586133E-13,3.340516167125713E-10,2.9343477272225844E-13,7.1309074598048495E-9,1.4223731475811406E-16,8.84462677297889E-19,4.82702366627886E-14,3.0205293975503004E-9,7.16293202458546E-15,0.9999999891894796,1.860051261777477E-15,5.608975458192114E-11,2.2047770440500228E-16,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",7.133608455172889E-19,2.2811746171883273E-15,3.125036885401749E-15,1.2190944482386264E-17,2.4696799340137234E-14,1.3548128284606325E-15,1.5090850028931849E-12,3.950918131971627E-14,1.6922600833550203E-15,2.5929660610556686E-14,3.186615679222148E-10,9.244457347678989E-10,1.1895686699969536E-9,1.964228650976998E-5,7.314607821834985E-21,1.6994686612194484E-17,5.060958413693575E-15,2.87158279443968E-12,5.918822347382352E-13,3.605532162080014E-10,9.825560009805626E-13,3.045335915662325E-9,2.072295858196683E-12,0.9998850635787172,9.485265998425717E-5,4.3562809273881316E-7,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,"x"
"y",3.1110906486512596E-24,3.834101413431033E-18,7.495230432079536E-19,1.1721181314743367E-22,7.406775094476271E-16,1.2108275607103588E-15,2.4417857482000565E-17,6.416664508940957E-18,7.11115010852888E-13,2.8460113559395495E-15,2.0250258742572343E-14,1.1981499609274588E-12,1.786020951629479E-17,1.5589830356053283E-14,7.606913633433728E-21,3.256940662722967E-18,6.312353030222955E-20,1.287126648217905E-17,1.4912989503556104E-14,2.174412110933065E-13,1.0005817402980928E-13,1.8225539678304087E-13,2.704870282714343E-10,1.2489451140421375E-11,0.9999999997145339,2.4874356878067313E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"y"
"z",7.924226956952144E-19,7.022697777856614E-16,2.9177420402771596E-16,1.6778057645577447E-16,2.7716989469647706E-11,1.5438960036101922E-14,7.393531446442365E-18,7.589158694356573E-20,1.4455877849128293E-13,2.734342261375427E-10,1.9802748070814353E-17,2.4751749515907222E-14,1.1398424598050944E-17,4.7542754297737935E-17,3.072664894899587E-19,3.8098689692959777E-16,1.910889563486427E-18,9.2811014262395E-16,7.310209798260964E-12,1.2843364079281446E-14,1.044358160539745E-15,1.9724496485971564E-18,5.564567966142304E-20,6.655953342111778E-11,9.259866828283285E-16,0.9999999996247768,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"d",2.1573593162771591E-10,4.7503611149857484E-7,6.321114703294196E-9,0.9989249085860112,1.2943031460681178E-12,6.63975044010051E-12,3.1173220219034885E-11,5.489019946968821E-14,1.8209948294254937E-12,2.0769028174632423E-10,2.8913762136091523E-17,1.6445016574530704E-12,1.0307504856774702E-11,3.665938697292628E-12,0.0010745659709255043,7.410582403645944E-9,1.1191680860436129E-9,1.5177332721312037E-12,7.26684694186786E-15,2.410161028397809E-13,3.5073300681412405E-8,4.732267936180076E-14,9.94357388497313E-15,5.132021391098989E-17,1.3057487559769143E-15,9.335803816668986E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",5.042583941037307E-8,6.0103212723969635E-9,1.8307239289438818E-7,2.284930206310043E-9,1.180033439144511E-10,2.0191094898587165E-10,0.9999921043390736,1.783841194465766E-13,7.089833790516871E-11,1.322998523418525E-15,2.833685267513308E-19,2.651841806242998E-17,4.866990242265302E-16,7.053345094547502E-15,7.636148115654782E-6,1.3992981626132303E-12,2.9794467030735806E-10,1.9640280868407425E-13,1.6983490688104468E-8,2.5067399666142982E-14,4.505041118528836E-11,9.437979364801793E-15,8.407354025689093E-14,1.556984737348208E-15,6.365318348883956E-14,6.153985462047789E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"l",2.304529998324587E-20,4.934549776370314E-13,5.953354798743944E-12,1.4242666347783413E-13,1.2075415877030959E-6,4.428302521505689E-13,2.2717651868913394E-12,4.432475785911943E-15,7.088657490802578E-13,5.401786088014749E-19,6.613028538463857E-9,0.9999987857974407,7.291916653342544E-13,2.8665796269159914E-14,1.4817914379228753E-17,1.1399954151119401E-14,2.0379925255615184E-12,5.411127410005267E-12,2.772367480175381E-16,2.4908062855144517E-16,1.1624787634073013E-11,1.3738285149063505E-11,2.1317041523930547E-14,1.7083356213932581E-12,1.243282329257383E-13,2.48989896963071E-12,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"l"
