"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"s",1.0665830725905063E-7,0.028645415799765213,9.991756889113941E-7,2.166670638093667E-11,0.002254029411232761,1.2791402270399536E-9,2.3941223437460693E-5,6.219786411297583E-16,2.372097203539641E-10,2.599001236263972E-5,3.30713188045512E-22,9.547905406064594E-19,2.268678968572385E-23,2.5908408352483793E-22,3.4400285947772773E-9,1.0633003321905466E-6,1.201354969272748E-10,1.1209151427240441E-7,0.9690483320486301,7.758288962159143E-10,1.1469384442078906E-20,7.879927483179723E-23,8.158865559004164E-13,9.602469800292527E-18,2.55438135509792E-10,4.148464813146982E-9,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"s"
"u",2.8051740264054586E-23,3.770555271723678E-18,1.864887839536421E-21,8.40174715062542E-9,1.2122907341311485E-29,4.118967402556014E-28,6.444045908299784E-11,5.05243446906257E-8,4.4588684182794715E-43,1.4145391236552222E-10,3.804043838901583E-24,6.134115691346307E-12,9.440544820240113E-5,1.3779602450493987E-8,1.2486904819097227E-10,8.949813922877674E-29,2.504913582180388E-16,1.2184560852683183E-32,1.660230543132935E-29,3.163462112823461E-40,0.8070858170218119,6.154356529259128E-11,0.19281970442584995,6.1012779946772E-23,8.403320114234486E-28,9.070003489940648E-49,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"u"
"v",1.868295674828972E-21,3.4493896021739224E-34,7.745991403627331E-13,2.782971504109426E-16,5.470359112947838E-28,9.866917361912232E-20,4.885178177400931E-14,4.6132750091157976E-18,1.143440573244584E-31,8.01330478997181E-15,3.0146370269509055E-20,8.45521697259328E-20,1.8253956462224198E-14,6.149277564402965E-10,2.2291930942215688E-14,1.7396571454723405E-24,3.68994881311055E-11,6.04586797099777E-24,2.1731087709986242E-37,4.583850539429149E-23,1.5612260817696944E-12,0.9999999993456925,4.63995552189822E-14,7.567817477165063E-18,1.8576806824703721E-16,8.893308489465371E-38,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,"v"
"c",6.554929816426985E-25,4.3377162996371585E-11,0.9999813802731097,5.667682475435248E-10,2.8035260526762E-10,1.2734018478609997E-22,2.7107125701245738E-6,2.115427895260242E-29,2.6034050597188632E-14,4.695702494406866E-10,2.5760058053196913E-30,5.782023904788362E-16,1.760472621281167E-28,7.972142417394102E-34,1.5833212959062262E-5,1.0121265322299286E-22,2.256353921283435E-12,4.920296346143555E-25,7.443900941890564E-8,1.1554191606641208E-20,4.341125523130624E-16,8.188904072881773E-21,1.5077806610767599E-18,1.3517381911982736E-29,6.573359648329787E-18,9.567361177781525E-19,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",2.1137648736885946E-14,1.405116235988239E-4,5.560705378902086E-19,7.002916596589319E-16,0.9998514497707206,4.254173330064669E-6,2.982619308425301E-20,5.054872190054315E-13,1.187609190177557E-14,1.1771651843419134E-9,2.4865153021898724E-15,1.0173043659100788E-11,1.9708287580862485E-19,6.38647851329821E-17,4.614213780537365E-22,2.7918868092386103E-6,6.75230170556737E-21,9.112756534689157E-7,6.769369623983619E-10,2.0645394976419083E-10,1.0533215626462913E-21,2.8633307801856453E-25,6.639368712496055E-16,2.182469569431056E-8,4.7957849701443444E-12,5.736912478984717E-8,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,"e"
"g",2.4508749733136323E-19,1.9585620466606683E-16,0.01005609604871502,2.1922827452830332E-21,4.387062239477312E-14,1.2632986349862742E-22,0.8059782244230586,3.9825469637193515E-28,2.078649056163844E-8,1.1608688760490362E-9,4.93655317145926E-30,1.765782397697427E-25,4.3727241902624184E-35,8.134799555037911E-31,1.301222966778169E-9,5.899097918328328E-25,4.221755737206364E-9,1.0466113269438404E-18,0.18396555043073665,4.0643461680477635E-13,1.4770456445655214E-19,1.1214066118657943E-21,7.334107017675405E-14,4.0921535931589947E-25,1.0162658109010005E-7,4.6649174996415775E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.3224797148899343E-7,8.149114614650291E-17,5.787312678009012E-21,6.202054539964515E-19,5.6678816600918455E-16,8.889645349543979E-7,1.3368987992575195E-6,0.9971360981355024,9.467350608768713E-30,7.059202963541649E-12,1.7235777020341224E-14,3.1780487292397583E-18,1.0688444192330363E-9,0.0028574633846735974,1.7142879948152998E-19,1.5296721676819406E-11,4.8883688882595464E-17,5.311480207920898E-13,2.152029662404949E-18,2.151523336275634E-19,1.0915066473471055E-6,7.181384761846432E-7,2.238304087568309E-6,3.1319199063753686E-8,8.3588883724459E-12,5.399903408891004E-28,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"h"
"k",1.8582229291484108E-15,1.3722731881805475E-35,8.20643560768782E-30,2.1412575436465516E-29,4.371346268089735E-14,7.235232285852743E-12,1.295166505306054E-30,4.012864291734298E-13,2.7444987895865055E-17,7.387144360825202E-27,0.9999998476223707,6.067418327783765E-15,1.7267332280324785E-8,7.69689455122253E-17,1.389928054636188E-32,2.917653674311371E-12,2.3943110719104396E-23,1.2684892180709474E-7,2.4784290604413367E-34,8.249452891626044E-9,1.1727868901358302E-30,2.4228111039410516E-16,2.5125434899061392E-17,2.6249249105890485E-19,1.3162519569836941E-12,2.7246170070041293E-36,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",1.6019897125170628E-12,2.58291953135571E-8,5.770853606694376E-19,1.2812714564926257E-10,4.7503676012197746E-14,3.368492404785384E-11,1.0726338258857469E-13,0.24649416248646516,2.6240538457982415E-28,4.848171165175538E-11,7.999485758064628E-14,1.9673395370272977E-9,3.8928799821078824E-5,0.7532427378383206,1.1230356517859044E-14,7.826575616327114E-13,1.7953983589615985E-14,2.10007714686022E-13,2.156026821565723E-20,8.344711187490177E-24,1.679325196593194E-5,2.083358629176949E-10,2.0734247105244635E-4,6.934351237136562E-9,4.956446702767505E-16,4.890271994610309E-28,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,"n"
"p",3.6955427622656845E-6,4.202404725018999E-9,4.748602920946124E-15,9.746733446706685E-14,1.323057743961499E-9,1.894143357739131E-4,3.19259334649039E-17,3.9704378233734316E-14,8.188484750284403E-23,1.0090473279249022E-16,5.701164926340287E-22,9.542987614477173E-25,1.5805716378808595E-19,1.0008261362816397E-18,7.5444637536131E-17,0.999806869549263,7.118828375507394E-19,1.504659584219592E-8,2.6162696662905236E-19,3.7906936808753136E-16,3.176276596858786E-28,6.980206305032887E-22,1.3445524310630644E-23,9.15151508071334E-20,8.281704126486554E-21,5.178717818826806E-21,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"o",2.2919654799681803E-21,6.148263678709865E-14,1.2955896360605527E-6,0.0017006195088223356,3.756791955837267E-23,2.996643354078244E-35,5.8353271643841155E-8,4.262885718092937E-21,1.5354736301904721E-31,1.7635463199925389E-10,1.9502087363222456E-33,1.3879676141751766E-18,8.390132372731106E-20,1.5172698499380205E-18,0.7747700845847115,8.58247181520322E-30,0.22352793967465634,6.0601843637943345E-27,2.945141008031647E-21,1.2460524561391458E-34,3.2021135193576563E-10,1.7871588971804779E-9,5.115794195876951E-12,4.571523129527683E-34,1.2586233061674715E-23,7.305858356088532E-34,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,"q"
"t",2.82922409183757E-30,5.91814181147414E-39,1.5725774386273064E-16,2.4827397451852588E-34,1.1795895193351783E-13,3.904703792442093E-13,4.511613281540982E-22,7.852669525813465E-33,6.995012499848713E-7,1.3366024965717453E-13,1.6658811620091945E-13,3.6512175038364765E-18,5.9818019753217E-29,4.764531673303417E-33,7.29994230986238E-30,4.400501181709178E-22,3.478092458456935E-26,1.0134792223285616E-17,2.625492696352506E-23,0.9999262394496446,3.4065347840232336E-32,2.1391189855494376E-25,2.0514651049888245E-18,5.993051498189151E-14,7.306104823638445E-5,4.658128598454434E-22,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"t"
"z",1.3277141736852275E-32,3.9677304502995615E-19,1.27281667410743E-16,3.396428544764523E-21,2.9473634651458246E-9,8.891622605500128E-20,1.3131609060888347E-24,5.587784236738955E-32,2.0228120438910837E-10,2.8765049638941426E-8,8.521096672350345E-22,5.244021225644097E-12,2.0986093316717349E-32,7.025898076707058E-28,2.1305993833000035E-24,1.3529722213343777E-24,1.033745000751487E-21,1.6660123852077232E-19,4.4840202330241796E-14,1.518187072488008E-9,4.930244740564354E-24,1.1302946171042007E-26,4.203834024752784E-21,1.2173850159326448E-9,5.357967367637801E-11,0.999999965290865,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,"z"
"a",0.9999999850766021,1.2432755823816114E-10,3.2548583354869288E-24,1.4776407874223537E-17,2.0849188454148392E-20,1.4185898734417765E-19,1.0150611677348026E-15,9.740292058390261E-10,3.258996488974207E-35,1.9122905542386836E-24,4.7406551516111015E-30,1.3282330177166486E-36,2.092686844988521E-20,1.4407678285787708E-17,4.905552572466307E-17,1.3578200524731991E-8,4.552768828443225E-14,2.4679364018801114E-10,2.1291300962842808E-21,3.8063991120941066E-30,5.723227379430229E-31,5.520104130101479E-24,5.117699501366044E-21,1.0080403529275082E-35,9.737041692461354E-28,9.818709917189907E-38,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,"a"
"e",2.557747260146428E-12,0.004236092448554068,4.617503509101052E-14,8.147462138452753E-12,0.844360090171523,1.5326158543220383E-12,1.5711601960030657E-8,1.2650734665721363E-9,1.317275129758753E-13,9.879120455276177E-7,2.2853777048303942E-15,8.489618636381547E-9,5.386859271932888E-17,1.1349807812197805E-15,2.0094609829213254E-14,2.785282785282995E-12,2.1825245246983748E-12,2.5976634870053038E-9,0.15140268981879992,5.021197379558707E-13,2.8374897175894057E-10,3.014670805270668E-16,3.2441589817014862E-9,1.2346644071845047E-12,9.56706980697203E-9,9.847099764198584E-8,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"e"
"f",1.6836323457532321E-16,1.500954672474801E-23,4.195930990107683E-18,2.797810703808542E-25,1.8295403709660163E-7,0.9999981837739835,9.647892703921263E-20,4.5742067281774896E-17,2.795911705979604E-16,5.817103279228092E-21,1.661371845839785E-11,2.1910853627531417E-17,3.1604621933270368E-18,3.2650715586975706E-23,3.2061706967536318E-27,1.6278458889455297E-6,1.4807554239715392E-28,1.3654663419263525E-12,2.950398373705604E-22,5.408006238639362E-9,6.795830716869623E-25,2.0715377710038766E-19,3.9154867597632674E-23,3.1639251787736634E-14,7.277993737493376E-14,1.0925766615642968E-23,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,"f"
"m",8.038512881409814E-25,4.0126198422149674E-24,4.2221570876827434E-24,9.520351813285047E-12,1.4739839022127254E-27,1.874563402619471E-23,3.6206503266306143E-22,1.1999809948254084E-9,2.1706261460869895E-36,2.5811860234463858E-14,1.965236050653506E-14,1.0519417214806333E-7,0.9994790068030608,2.814114261995805E-7,3.337986762837483E-16,1.87289560161017E-24,4.423308692589685E-19,7.833358600048766E-27,6.484295552107197E-38,4.00288093568112E-32,6.423725934215193E-9,1.5971194863739102E-12,5.205989564702997E-4,1.4267345791438454E-18,1.9734083338014516E-25,1.697135815097258E-48,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"m"
"p",0.03378109283224094,3.7112955840503023E-10,4.659265134422931E-16,4.33020776020089E-11,1.24407152044059E-8,0.002678490614640826,6.500073739170926E-13,6.626637130427828E-5,5.939567560385654E-23,1.1387584370048585E-14,2.4577173536597763E-13,6.8085094506004435E-18,8.4138536803734E-10,4.8590571327975E-9,3.1715149493674712E-15,0.9634684632385255,3.922588669973363E-14,5.668272136070293E-6,1.0129354799904929E-18,9.614588612658998E-15,6.954661472561199E-18,1.145902478053197E-10,5.242888082389371E-16,1.2373038693601734E-14,5.179934090546174E-16,2.5973781636628565E-21,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,"p"
"v",1.1217958455314634E-35,8.53165848269377E-44,9.91619155546184E-17,8.365056365261934E-21,1.2363049367425918E-31,2.47323050253066E-28,1.6782790248364532E-18,1.3087215508609355E-23,2.938578826749479E-41,2.1045588923445148E-20,3.9747309631589075E-24,2.7250832672222933E-17,5.615922746370238E-16,6.681459240125615E-17,1.5306044711996303E-19,1.0044144190401558E-36,4.384204241232789E-18,2.528830386983292E-36,8.585073950602955E-47,1.5198551919299964E-33,1.6900692030461508E-9,0.9999999983099299,1.17675770852598E-16,5.753945790247066E-26,6.240361515233551E-22,4.039865947006552E-54,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.3827907729609147E-22,1.4344856076906565E-22,4.714600751163535E-10,6.234738744393038E-18,1.1514917336840677E-28,1.8080134212546192E-24,3.462981336010604E-4,6.877982854207288E-17,7.525554401400916E-26,2.025215738236378E-6,3.730585574320362E-26,5.616503168987246E-20,1.0044594072292404E-18,1.4663976550770403E-11,3.373097097264661E-9,4.769234161832211E-30,7.781475741955716E-10,1.4386558508603999E-25,3.370002460170592E-20,1.0908430338231287E-24,1.4391754403957803E-7,8.8077872567506E-13,0.999651528093497,4.3058807277661424E-16,1.3697663444171293E-12,6.386354351529369E-35,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,"w"
"x",6.379550775971904E-21,1.3016012329380408E-20,3.825364089189938E-20,4.181764288788784E-28,1.1660486820890912E-17,1.2557193136625704E-10,7.290953029073373E-19,4.6243934862358786E-18,3.979193343661778E-17,2.3105878656419584E-12,1.265796704467797E-19,2.215324729452863E-21,4.455491615301772E-27,9.741574821762231E-11,8.818442699145002E-27,2.792604935527063E-19,4.2823219202282266E-21,1.969070178444479E-13,7.874314827362919E-18,4.304209005746558E-11,1.4561684370760196E-19,3.169402337818871E-20,1.4900131528110184E-14,0.9999998608076751,1.3501068173630702E-7,3.91309089404063E-9,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",2.13735535872886E-36,3.6497416954771676E-22,1.1981619069788915E-15,2.6500408879769134E-24,2.1092849841849385E-12,1.840103736690622E-22,1.6930407637051336E-22,9.355970005745376E-37,1.23705919794778E-10,1.754209088617059E-8,3.055367697352581E-26,3.0026836392623755E-15,1.0424737271665945E-37,1.083784075855976E-32,6.082474474875601E-25,3.47500205719194E-29,1.0054788096256846E-23,2.530910033645727E-24,7.936025665515097E-13,7.430330498338859E-11,2.433899249978019E-24,6.965984969426342E-29,1.4313726340357299E-22,1.5141380327926223E-11,1.2251534679265471E-11,0.9999999822295998,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",2.8617375504805918E-6,0.9999695182511393,1.9377234157011574E-15,5.327700248540993E-10,4.8435002453011867E-11,1.4389331967776157E-9,1.799976265955647E-5,1.706041086624389E-10,3.6197985541093074E-26,1.7671728261144208E-9,1.92010512939126E-27,9.658165414256442E-23,4.439532506776877E-20,3.382016803289645E-19,4.328144677389539E-12,1.5011322900390304E-6,1.2518767059556106E-18,6.752267346517671E-16,8.115154108001094E-6,1.1930210948008959E-22,2.1468724951907218E-15,2.4066794498012315E-22,4.0961448982035285E-16,4.107042083279402E-19,2.496012216453501E-22,3.838380886071971E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",1.3238147140114204E-12,8.286311179836829E-7,6.03809069565822E-13,0.9983119616615312,2.5557375775314765E-23,2.55378672297159E-20,4.169870705801728E-10,2.603552735572452E-12,3.8455928276410707E-32,2.0798808420249986E-7,1.657412608218354E-26,1.2900385461401114E-16,5.196596708009311E-10,8.621573698630241E-13,0.0016870000459655924,8.792979011894427E-15,1.33731852430005E-11,1.589679273792607E-23,5.219266055558119E-21,1.0346738891805041E-30,2.801404817104339E-11,5.104218920502268E-16,6.898645667156196E-10,1.8402096046011888E-22,1.3845337026215387E-28,6.621895020312108E-29,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,"d"
"e",4.2342819576879983E-26,8.06042312956141E-11,7.993123257040154E-19,1.0254214349062628E-21,0.9999997701858883,1.2934684790457265E-14,1.3275308939811513E-20,4.835704466021784E-22,1.50834569080106E-13,1.1827211212286496E-12,7.699682919018544E-20,4.725390988887238E-11,3.4981925660018107E-28,1.2744015676261424E-26,9.197855822336506E-26,2.1770098011181014E-18,8.347216901551697E-24,6.901008605066995E-15,6.566199006478085E-8,3.970315082729123E-13,3.38729915162517E-20,1.113833531411704E-26,1.0594908917779584E-19,1.2349259362177917E-13,2.847423793474599E-11,1.6399391542860536E-7,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"g",2.6146509833685242E-5,1.8316249538599676E-5,5.363427054776807E-13,1.0206100319157742E-13,5.248991573736381E-19,3.1946968930672936E-19,0.9999409608773315,6.99652677522868E-16,3.149806680834756E-27,2.45859316984741E-15,5.403874080110624E-35,5.346308457042027E-33,6.9650351971727355E-25,1.4544340476362912E-28,5.4816701458228904E-8,2.1683486237464544E-12,8.623748208372274E-16,2.78657849454959E-20,1.4521543784074715E-5,1.7389546886299497E-28,1.5916637912098335E-21,3.2001814025897513E-27,1.0364439000098738E-16,8.451486660252616E-36,1.1984711725085875E-26,4.122834328721503E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"g"
"i",2.2283347207998077E-38,2.861047731062395E-29,1.719864311083336E-13,6.6529060007411E-29,6.179827488501057E-17,1.0718826919990442E-35,9.972864914262641E-22,3.120116512543792E-48,0.9999999645797918,1.008105265024163E-10,1.247252800274792E-28,8.490751711186333E-21,5.893940667552932E-43,4.961856135674061E-50,1.8489103855661063E-21,5.27257955045803E-36,1.7204747478874822E-20,2.375160588063212E-26,3.891086408063084E-9,3.122198330706249E-8,7.380043716063671E-38,3.7719153202659203E-41,7.63236267145257E-21,4.468972477715209E-30,1.9576176480654093E-12,2.0419852347315407E-10,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,"i"
"n",2.611671252332148E-15,4.615144521280488E-14,4.2746541076933765E-20,2.4145170211248353E-10,1.3178606442575837E-23,2.17939838489946E-16,5.684280180256598E-17,1.9659595547187614E-5,6.343342031743563E-37,6.753945969357455E-13,2.2423436726810784E-20,1.4300813019839729E-15,3.73493187721242E-7,0.9999798019204863,5.0622645410715445E-14,6.639459850807684E-17,2.8055539194821097E-14,6.43451771855883E-19,9.084052245107268E-31,1.6946039021943117E-30,5.6181301833263735E-9,3.431564887062897E-10,1.5878683357990314E-7,4.0223387543285624E-13,3.0241881670541863E-22,1.566852300599358E-36,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"t",6.140657868063953E-26,5.195164642758591E-41,2.896308750185278E-27,1.6116429386990816E-43,8.662255088845565E-11,6.19367132908523E-12,1.1355756087838073E-22,5.644382164627022E-29,4.1035091109475476E-7,2.1711723847199396E-20,2.9346364573007732E-9,2.5104632798589858E-21,2.738460712493176E-26,6.574215339067874E-43,2.34627074428078E-38,3.3263116750152375E-18,2.1709563512907764E-36,3.380931519348793E-16,3.379961525590618E-19,0.9999994944266497,1.613902936245573E-39,1.0413966277952164E-36,1.618555199698232E-17,8.714283634320473E-24,9.219498611024376E-8,2.3941344337197603E-34,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"t"
"v",1.0715326860417565E-32,1.0635176458545201E-41,3.97627514768715E-15,4.0576822320471694E-19,5.76928524913759E-31,4.241666445581277E-28,4.651297402383313E-18,1.0403151911197561E-22,1.4444607086451074E-39,2.0922578287933242E-20,1.0467555873841264E-23,6.122140311863437E-18,3.804155758816046E-15,5.861098439976251E-16,2.7621437976047918E-17,1.4313955598137346E-34,2.889373443235273E-15,1.4871922124992557E-33,6.53900664531868E-46,1.292104484706486E-32,5.5831427719745147E-11,0.9999999999441569,3.5579706728732075E-16,3.568236402499738E-27,1.4439301475665748E-21,7.757786353411023E-54,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",3.0377451803941376E-39,9.670711855036597E-58,4.3610316626237106E-23,4.687011521134017E-53,2.661561495151698E-26,3.0118324794934765E-27,6.852237668280004E-24,2.8533787137681805E-39,1.537329819445723E-14,2.865483795002025E-26,2.6029318141610937E-22,2.311397085071956E-32,1.1445500195458788E-43,1.8576706801151212E-32,6.702718700658427E-41,4.259857132566698E-42,5.836739365965559E-25,1.663313660617025E-23,3.805443494908438E-31,5.817338476073099E-8,2.0921590768177456E-33,1.3001452637109966E-19,1.0258053720939202E-23,2.3456579300939817E-19,0.9999999418265999,4.4910125552752804E-30,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,"y"
"d",5.933237220931318E-14,3.3494522180730926E-6,6.26795114563342E-11,0.9983692573769226,1.6552365886086344E-20,9.740817128372701E-23,4.932223407754603E-9,4.821168754486471E-16,4.5771097808192814E-34,5.060828145354455E-9,3.785019571183195E-32,8.011762406128735E-20,1.2393822962030197E-16,2.5037704478655195E-17,0.0016273828245047235,1.3262975369276905E-16,2.881945282402698E-10,1.2060458562727771E-24,3.2291592315792297E-19,8.775764152837378E-33,2.3590374046279286E-12,8.990380567972264E-15,7.039276498836296E-16,3.1618179127534984E-27,3.3411219658546356E-29,2.0053067513546506E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,"d"
"m",2.5969692676940528E-18,9.143793212512845E-28,5.987471076401474E-16,9.827895994494579E-13,4.665874489317344E-23,3.129056082137074E-18,3.3289930215786646E-17,9.797866582714117E-9,7.279437627728617E-32,8.371885728034476E-19,1.0945269962386474E-11,2.8128861857895996E-11,0.999810520015676,8.202638881008804E-8,5.755847407112444E-13,4.2942777649577242E-19,7.194757421879143E-13,2.869507636384544E-20,1.2431768728739203E-38,7.745575167163794E-27,2.8504680146515926E-11,1.889491932133643E-4,4.388969978131403E-7,1.1846835942205933E-23,5.087091314689969E-20,2.1491149841768253E-53,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,"m"
