"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"s",1.4095364550499982E-6,1.8794114635070808E-5,6.249036808316333E-7,3.611610897443476E-9,7.28461910482345E-11,3.097188793245907E-6,2.342756897607701E-5,4.371395416442206E-8,1.9329803376746343E-11,1.0890594336094135E-6,1.74561830369119E-12,1.1655283846858737E-14,6.175914508403857E-10,5.2105438638272224E-11,8.050257347146299E-9,5.123377503010032E-6,2.8946135517759535E-12,3.629758172589407E-9,0.9999455810292094,3.702482439251184E-7,4.686740670992485E-10,2.48237088702606E-9,1.885072679486756E-14,1.3825230140558557E-7,2.8192739377814207E-7,7.020556541997185E-11,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,"s"
"w",4.593275077311331E-12,2.0044750341084996E-12,9.758001114779117E-13,1.62406543954483E-11,2.3149066738173656E-14,8.74807042892849E-13,3.7039735327688615E-13,7.917022128843128E-10,1.9092532195992543E-11,8.259917057624642E-10,8.963200158086046E-12,1.4219350778265518E-12,4.281722312226308E-10,2.2595312393949E-11,8.636489621596646E-9,7.811911478839243E-13,1.830604230450544E-10,4.0764460139134727E-13,3.083649506583067E-14,8.091032338693898E-11,3.869778368033035E-9,6.024584909078274E-14,0.9999999850934287,6.179297970494844E-13,7.031443049400437E-12,4.38152852686431E-12,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",1.3621648810409687E-19,3.0359647276890855E-18,1.005672501749358E-12,1.1984229432829662E-19,2.0211646495585788E-17,4.16805155907542E-14,7.439417022762475E-17,1.95578837830253E-17,2.2243046561688226E-12,2.003389811093565E-17,1.836639680814022E-12,6.795599589901061E-10,5.725411683749244E-17,6.622289698905778E-12,2.1506806695015076E-18,6.743763003631099E-13,1.7288642167583094E-18,1.5329506694843165E-12,6.452426914751238E-14,2.5682159619192938E-11,4.453720451030828E-17,4.213410368011082E-9,6.976782359713109E-13,1.3075268246081014E-10,0.9999999949358822,1.213468805333645E-14,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.1622326767757026E-11,4.3484630541262083E-16,8.869463349182501E-12,6.010647225352128E-14,2.0140119095416928E-13,7.0482883408982756E-12,1.2072985049397206E-15,1.9119417838502223E-16,7.062589633644044E-9,3.293407011811538E-10,1.3466094810702933E-13,1.8035485251828654E-10,5.742611362537234E-10,6.220833678711972E-14,6.712946579913651E-16,3.053110698591563E-10,1.871542966117787E-14,4.661648790558812E-11,1.3965728915669658E-12,2.9624639778744735E-11,5.1488049163234405E-18,1.9360001152157633E-13,5.75534112702242E-16,1.6919559527722992E-6,5.536654091122335E-11,0.9999982994309717,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,"z"
"i",3.152466856656447E-14,2.929756404591112E-14,4.08522691034523E-9,3.636116187117351E-16,2.6871549307528293E-10,3.787289698503721E-12,6.580401088983095E-13,1.5730268619832155E-19,0.9999993421405875,5.597382014811569E-10,3.197341326547602E-10,2.122267683380017E-10,7.276979462172044E-14,3.964481567936328E-16,4.294050314682231E-14,9.202036924701872E-13,8.728955763528654E-12,1.7762187994953234E-11,4.1119043850189816E-8,6.095028160784358E-7,1.509560582065816E-18,6.936762283975636E-13,1.1387314068123855E-10,5.748043177755495E-13,2.77275096946994E-10,1.3674606480767417E-9,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",1.5131005482888803E-17,2.093552918525059E-18,8.909358061777894E-14,1.9487501143930333E-16,3.729939406303909E-13,8.215768995369739E-11,3.356264600858677E-18,2.2507979909740406E-11,1.9526940681116795E-14,2.553505586315497E-17,0.9999999630513048,1.5575243400173195E-8,1.3455053719984605E-8,9.017661558355017E-14,3.673537874897049E-18,9.416997414611725E-16,2.2230594239645323E-12,7.72195499275099E-9,3.9380179221914977E-16,3.830210954661089E-11,1.2114054311479113E-14,3.275389742093588E-11,1.4715952016882874E-11,2.8225914265984086E-12,3.6918862943097206E-13,5.138418705580561E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"p",4.2993655601860407E-7,1.7069241568802653E-6,2.2452025286505986E-8,1.6818451303403707E-7,2.6066457103507245E-10,9.117274883647582E-6,4.889221008227275E-9,5.294133762369438E-7,3.1034456683166105E-11,1.7931119929622526E-13,4.852013887117397E-10,2.0373996046901323E-10,1.2795278091732917E-10,1.959766601151721E-10,2.930068818561305E-8,0.9999876005092461,8.568397586671229E-14,3.7409780055977534E-7,4.479693015775143E-9,4.628887679668085E-10,2.62124253028244E-11,2.6251633239297837E-9,2.2455939697136925E-9,3.801623686799513E-9,1.1902296194834558E-9,8.812933176475924E-10,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"q",2.3297289647515737E-7,1.9315517890588932E-11,5.860227077931147E-11,1.478244412535195E-8,6.263642859922606E-11,3.4540214431399735E-16,3.785026910169803E-9,5.249777791959061E-12,5.546608069271802E-7,1.2914687029385065E-8,6.946664928855316E-11,6.671345615039212E-12,1.3434761549260873E-7,7.0106272694824965E-12,2.4908421036876743E-5,8.459886770383377E-14,0.9999697174708471,1.3922476592150413E-6,6.294291898908605E-9,1.4730636147924128E-12,1.4799172288525285E-10,1.9835078634231258E-12,3.039667881847726E-10,5.206419359784785E-9,4.795632866403045E-11,3.016163859719364E-6,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"t",1.3166087343696495E-16,2.1914462864064569E-16,9.389686642830538E-11,2.2031325218299701E-16,4.41399936498661E-12,5.867167947667975E-8,2.0482830696392927E-14,3.557390634896109E-18,9.199408774836433E-9,2.7552049149866464E-10,9.202295546496651E-11,2.0459710711346567E-13,2.1735339507994783E-12,9.273176007569068E-14,1.2106578544885927E-16,3.186638517944793E-12,4.897986634857796E-14,1.0712983840303625E-11,1.4955262576535922E-13,0.9999999273219602,7.850558310721084E-19,3.986494961911857E-9,3.611657247507897E-11,2.9886680062087156E-15,2.977934478647312E-10,4.098850262429769E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",3.5545003776939664E-18,1.8572708916531205E-21,2.9888451819591934E-15,5.416978865379038E-21,7.828830457498877E-19,1.0328146775361343E-14,1.316693671346489E-19,8.048193176077984E-15,1.2379790341564371E-16,7.282883807070608E-14,4.329570428144683E-11,2.1278913904520215E-11,4.911629697456773E-12,3.266782394800881E-8,1.5363387950825857E-21,8.86391289991751E-18,1.2712326212280834E-20,2.322623004272664E-16,7.099505664397372E-15,7.769454345840016E-15,3.052933503198569E-16,1.522740637052635E-16,9.056450144581951E-18,0.9999999508879931,1.0180681311820763E-8,6.1939055679264204E-9,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",7.306416672603763E-21,1.5161424580086708E-18,2.0779080297353656E-13,1.0532454528887927E-20,3.82583666985347E-16,2.686797349602012E-12,3.0270032986943377E-18,2.512904653823472E-16,5.594277087757654E-14,2.5633429729358077E-16,6.130050341750869E-13,4.583927433751799E-12,4.778497478632709E-17,2.9803796374527163E-12,4.828701920486642E-19,1.9328565398837053E-14,1.2961761297715172E-18,1.9098945554284127E-13,1.2705608007663454E-14,3.610456506871231E-9,5.957637620195039E-16,9.181136048469917E-10,7.908567082017563E-13,1.1819816674014175E-10,0.9999999953409657,1.2278015336704484E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"c",5.959051723679537E-10,1.228207342753877E-7,0.9999238544068672,4.91126968950053E-8,6.184928207456475E-8,1.0171589211782728E-8,2.2243545093622923E-7,3.998687330589331E-10,1.5286816971360828E-8,3.58508833228362E-11,5.598674419449364E-9,9.227170075370906E-8,5.5161833875702215E-12,4.433878319326367E-12,5.54031902900104E-5,7.627996910397111E-7,4.402229623676556E-10,1.626153117294793E-11,1.859722841121949E-5,8.328717736265823E-13,7.9094142750838E-7,1.6477703619047094E-11,2.689242674327299E-9,6.5747878423936106E-9,1.0390160548359646E-9,6.795093277878355E-11,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"o",1.7221743359019378E-6,5.394315370425477E-5,2.0790001567867654E-5,0.42068232632204744,4.776445651521819E-6,1.1735616166266883E-8,1.3331251352319018E-4,4.153742081193081E-8,4.3744599954674076E-5,2.174638459806835E-7,1.8637019928907707E-10,1.5417223794120174E-4,9.04689743850134E-6,8.854227292537745E-5,0.5782590155831963,4.383225691281059E-5,8.219478116476115E-6,3.4268921973393126E-7,3.963748946055051E-8,2.983033762905915E-11,4.955847910700337E-4,2.6464018400170555E-7,2.018702745136612E-9,2.0240518704705637E-9,5.658093142347152E-9,4.3650789997113806E-8,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,"o"
"r",3.9453596287435686E-4,3.855703082716757E-7,1.399538744449724E-9,7.77007296981749E-10,7.960384454114206E-11,5.4289707955453784E-9,7.129298155601133E-10,6.1513478478490086E-6,1.028748180512071E-9,5.478461521742889E-10,6.016639498798648E-8,2.1698284094084155E-13,1.4451602883456322E-9,8.601896393412103E-10,1.0429352466404775E-10,1.924984726355342E-4,1.4671077898388026E-5,0.999391406024169,2.8758018763599086E-9,1.1071644896933595E-7,9.451320485677663E-15,6.481356668711477E-12,3.2404608432885345E-8,4.809261356120806E-10,1.2361600499209134E-11,1.32496728256321E-7,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,"r"
"t",2.1640779874577043E-15,4.121669200035715E-15,6.075830909284983E-9,5.074935894450461E-16,1.034648735578112E-11,8.9005778555147E-7,2.622730566314273E-14,1.795417361904676E-15,8.462172182637122E-7,7.738176524409665E-7,3.518332710493162E-7,2.979132264975366E-10,2.3129751740455438E-7,2.088210769947575E-8,3.296862266874974E-16,5.405036835083555E-12,1.919301214400885E-13,1.0747285213278744E-9,8.920993333319438E-10,0.9999928096645312,2.047867251378105E-14,9.061897944313516E-7,3.45714960210262E-13,2.1271975227345314E-7,2.944024681379627E-6,4.938771959696212E-9,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"t"
"v",5.651183141856864E-18,1.8325284969226175E-12,4.981138280887799E-12,1.1305419114474155E-10,5.851305919564466E-12,2.280903375773007E-13,1.0674037740214938E-14,2.539809901123622E-13,6.182803994374557E-13,3.18237930017389E-9,4.735301259892062E-12,1.2576145809683012E-11,1.1647308919329218E-10,1.9924967460577057E-12,1.5449906694734643E-11,1.410690098309271E-12,3.883648673673732E-10,6.254636745692199E-12,8.735986889606979E-12,3.7140881993627853E-10,1.8212845982506713E-7,0.9999998019102984,3.436661713575369E-12,3.6069783109611805E-14,1.1720939540153301E-8,2.1836460364396634E-13,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,"v"
"y",1.9394143709498725E-20,6.181906800067807E-19,4.673607093081125E-13,5.404040393804031E-20,2.4928032491299838E-16,1.4786875157339894E-13,1.9124008594357348E-17,4.588643941694787E-16,1.0388179844567951E-13,1.8648390417597073E-12,2.6993778853089257E-10,6.37514283311087E-12,1.2189386342603292E-13,1.1823730599706216E-11,1.6670969001026774E-19,1.0951884460601738E-14,3.0437312244414567E-18,6.508229812195752E-13,1.1035731944118823E-11,7.253027736590938E-10,3.2820784505257114E-14,6.868566542114277E-8,9.674395344338427E-16,3.030539847196014E-7,0.9999996272109155,2.1557033205520436E-11,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"y"
"a",0.9999958686387879,4.9043416483330865E-9,1.0925381613308134E-12,1.8345421423008543E-9,1.3792282803886394E-12,1.3123104043107714E-9,8.903385300171625E-7,2.1072327627641287E-6,3.063795886074722E-12,1.4035501785133695E-13,7.930087417485693E-15,6.283550880203733E-17,1.33517077633068E-11,8.917308926936826E-11,6.295311000484894E-8,1.0373692549670512E-6,2.7475915196587117E-9,2.218729124113473E-8,2.2744228012770003E-10,3.550344169346569E-12,2.19984040312748E-15,4.795805718135229E-15,1.4214029076108204E-10,5.187364958612746E-15,1.205311163559824E-13,3.4975335796090614E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,"a"
"j",2.0809103591841323E-12,2.0941705641238135E-10,1.8352203561656437E-10,3.732749080540489E-8,3.599915810699331E-13,9.227724359117078E-14,1.1011551825565708E-11,3.1791651467092156E-13,3.46895382214729E-11,0.9999998669265298,1.986565330427981E-15,1.7352510754991944E-16,1.1643449192327373E-8,4.651607002629889E-12,2.0732373199132807E-8,3.6011605198619538E-12,4.3997135070233034E-11,1.2407122239183947E-14,1.0306967981421467E-9,1.438759864815521E-8,3.760185298572595E-8,2.1961410519969996E-12,9.377221592286376E-12,1.634012385912553E-13,1.4911701008761404E-16,9.844515658118472E-9,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",5.170391436507333E-15,4.799309543655299E-10,1.0457806332154548E-5,6.250808251941723E-8,3.4807203077357915E-8,7.660477704372631E-9,6.099019193204828E-11,4.587806937957942E-10,1.076040779048415E-8,1.8298855780955455E-14,8.780042852323815E-8,0.9999782445321799,4.581025800853434E-11,1.2329606973000073E-9,4.177338802201755E-9,8.003377734020894E-11,1.1368739483462203E-13,1.4389038601089756E-14,7.553926918159332E-13,1.5180537067445446E-12,1.0280728088136615E-5,2.151614934257642E-12,8.049680219794075E-7,6.332830441041836E-10,1.2529871385026431E-9,2.0861415337496923E-12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,"l"
"n",1.9725336400241094E-10,8.873379046104197E-14,3.426440322273091E-14,3.7606049983258076E-10,1.9785528008815695E-15,4.788048064215693E-11,8.12223155383733E-12,3.1857810758477776E-6,2.999409020566565E-16,2.116828308925221E-12,5.945731418612411E-13,5.88836242269882E-11,1.0239710467897634E-9,0.9999967478712917,1.7072374734096385E-11,1.699239604892345E-12,1.587403312245198E-11,1.531042742177006E-11,6.669782965373749E-16,2.0297087740759266E-11,5.884567843661574E-8,1.1465176342220403E-11,4.668749883866701E-10,5.22385368976226E-9,1.449022642703285E-11,8.518677812952526E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",2.5901738672416305E-6,1.6648802837726307E-7,3.7185073140713535E-5,0.0048945891573732615,5.236554452614565E-10,6.64936926608914E-11,4.900806013619762E-5,2.591279469809271E-10,1.277789241801796E-7,1.343897774348672E-7,7.107689516324765E-14,8.403681408280105E-11,2.937801204219048E-9,3.5349636018368897E-9,0.9949844453199914,2.261810960093216E-7,2.8127153286960643E-5,3.7867935282204186E-11,5.284221691322248E-9,5.420087924521234E-10,3.369561126406734E-6,2.8138749651777706E-10,1.710761739760231E-8,5.686099965639264E-13,6.192848342160319E-14,3.3682227316731297E-12,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"t",6.5435491122283E-14,1.3208895376346973E-13,7.729474781805136E-12,3.189249495867882E-14,6.985176105632783E-11,1.418415945847406E-7,5.227246647898402E-15,1.6442569270588604E-14,1.7717948335982601E-6,1.4098770316237206E-5,5.112969044707499E-8,3.9735087706461003E-10,2.9158944565805745E-8,4.356253544263284E-10,1.403025777256395E-13,2.352828357217459E-10,3.230830022161558E-11,1.4056370786729526E-9,9.874629456592336E-12,0.9993555849772711,3.7963120072716815E-13,6.207027509075426E-4,1.8894909515664493E-11,1.535843453824438E-8,7.333059239802414E-6,2.685454412350032E-7,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,"t"
"u",6.368792619747143E-14,8.482840570075264E-10,2.4198002709201084E-10,3.509862854673474E-7,1.954685604426416E-11,7.93717538373487E-13,1.1400042140376722E-9,4.2254398341017276E-7,8.476901782547481E-14,6.832378428261387E-9,2.018433050846219E-13,9.76792454868271E-10,3.6987962952858266E-10,1.7291095256506716E-8,3.068220105863794E-6,1.804914189486914E-12,5.1449534391874324E-11,1.906650117624655E-15,1.1580598532991248E-12,1.8705055994152776E-12,0.9999952197805473,1.9916056284392277E-9,9.08697213347458E-7,1.5972977635445967E-13,2.656434525973041E-12,5.304416457350173E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",9.25585253781313E-15,1.3254948301712374E-18,5.405822653613816E-12,8.68660972525596E-19,8.414417869375356E-17,1.349994776430211E-11,2.766085257365756E-17,6.480711614813957E-13,5.2467135442355924E-14,7.595746549658869E-9,2.76335430842648E-12,2.9453595550997885E-11,3.7180083133697785E-12,1.5657980778436604E-5,6.69636207262608E-19,1.5485721611181812E-14,4.687500602050491E-18,6.344424535149769E-14,4.793534127014799E-13,5.648237898355175E-11,4.576334710866558E-15,8.662841347046176E-16,5.335282133566221E-16,0.9999508375785704,8.525346042840884E-10,3.3495879772847906E-5,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",1.2238492310969187E-19,1.1791337483816567E-18,6.380359060897774E-13,2.985234115471429E-21,3.2000689155936E-16,3.5807026419670736E-12,3.6131283837804936E-18,9.887343010784646E-16,1.3221722666192194E-11,9.550160077499951E-12,1.12942470140592E-11,7.871231294944166E-12,1.7249289151493982E-15,2.8727609998964005E-11,5.697675467283061E-20,5.247363099624202E-14,8.999585302793349E-19,1.5796993013597078E-12,3.672178965162223E-12,1.1000124547816209E-7,3.2453430708823617E-15,9.558163187804919E-9,1.4943555838457315E-12,1.6736636947790932E-9,0.9999998786088179,7.642116072167395E-11,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",1.0932862035797902E-7,0.9999905632278087,4.686665151631056E-10,3.318419059587277E-6,2.4793831978205E-7,3.3700873176938066E-11,3.246345882563137E-7,8.241851147080146E-8,5.851411990732051E-11,1.4672028337539777E-10,1.5614418598031487E-15,6.930369416616314E-13,5.520013882111217E-14,7.779117951533842E-13,6.965285138994511E-7,4.245571030831111E-6,2.3021944637656505E-11,4.02574477955803E-11,4.081965150983276E-7,6.000899604555842E-13,2.504287359455105E-9,9.086095473808915E-15,3.2723459057877993E-11,8.537334019336282E-13,8.32100773620413E-14,4.2606570024633106E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",1.3228302188913901E-5,7.258664780689302E-7,1.9181305543496443E-7,0.9962253972265016,1.9322631539132855E-12,2.6881820142447304E-9,1.390418445414605E-7,1.3686755072122665E-8,8.685620761873314E-10,7.197046408606015E-6,8.326413124200018E-14,7.543455197948879E-11,2.2642998600468786E-8,2.070313461729431E-8,0.0037216088069816243,2.9887397834992902E-5,2.281394659055731E-7,8.123613697282725E-10,7.706007545686228E-13,7.778655091707067E-11,4.7180822439550584E-7,3.428628599641363E-13,8.61014203603705E-7,1.1483515105462453E-14,1.2025743676731701E-17,1.9784563512902283E-9,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,"d"
"f",4.204124261518974E-9,7.253347227308763E-7,1.2046536079220958E-7,6.055364748393489E-8,1.1332626051596865E-4,0.9998681181784566,3.218074787999204E-7,3.150036331139241E-8,5.287623255204711E-11,1.7096446800149082E-11,2.1623943568790166E-10,2.55453849994903E-10,6.658827768672997E-14,1.1738239721577303E-11,4.3511779450178125E-10,1.725449944111196E-5,1.165390639096673E-13,1.4683830020275191E-9,2.950348467655778E-8,3.594496627858083E-9,4.790355529721663E-11,8.881181036012515E-13,1.2059149273453806E-9,2.2552407882738724E-11,8.736541560599569E-13,3.626870559993079E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"i",9.341860231695314E-11,3.156468463869605E-11,7.194754661366837E-10,3.1513401743115344E-14,4.786051103338656E-9,1.0743121424276499E-10,1.529351525777179E-10,7.933612877473287E-16,0.9999821279510397,2.989880503935376E-7,1.997937760142009E-11,7.346858921870239E-10,3.7101863683211705E-14,1.3467257640788225E-13,1.8039182131470978E-11,3.6111954407723006E-12,2.6760836124273324E-9,1.8088749503030104E-10,1.4147316910148264E-5,3.372440754674296E-6,1.4521188869023272E-15,1.6500182590351966E-11,4.184451812066624E-9,1.1166674768426846E-12,3.204442352689888E-8,7.532383976437951E-9,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,"i"
"k",1.5131005482888803E-17,2.093552918525059E-18,8.909358061777894E-14,1.9487501143930333E-16,3.729939406303909E-13,8.215768995369739E-11,3.356264600858677E-18,2.2507979909740406E-11,1.9526940681116795E-14,2.553505586315497E-17,0.9999999630513048,1.5575243400173195E-8,1.3455053719984605E-8,9.017661558355017E-14,3.673537874897049E-18,9.416997414611725E-16,2.2230594239645323E-12,7.72195499275099E-9,3.9380179221914977E-16,3.830210954661089E-11,1.2114054311479113E-14,3.275389742093588E-11,1.4715952016882874E-11,2.8225914265984086E-12,3.6918862943097206E-13,5.138418705580561E-15,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"n",1.4924952134190797E-7,3.183542098680465E-11,4.629423615011283E-12,3.8949055667909573E-7,1.0683363749622674E-12,9.210576334671703E-9,5.598030850744234E-9,0.009333549335902686,5.1654088142673814E-14,8.185008999243286E-10,9.838911207709317E-11,8.753589344474264E-9,1.1469278469203205E-6,0.9906108453505945,1.53619413308446E-8,6.691125518597329E-10,1.1491110462437722E-8,7.813851301190777E-10,9.043037458902168E-14,8.390545981121121E-9,5.260382652037972E-5,5.2623694547355574E-9,1.1647888481354563E-6,8.449207052146448E-8,5.211126567120622E-11,1.2800589344878655E-11,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"r",9.657744134975113E-9,1.9080583009496584E-10,1.314995420764309E-10,5.3908894430871156E-9,6.713476516994294E-12,2.1531387058884584E-10,9.574747543543088E-14,8.352477633666273E-9,3.1235169156850566E-11,5.508945477868691E-15,2.994127733471586E-7,1.0654540797268676E-10,5.3185735639694394E-11,1.445716702100154E-10,3.444034353628229E-11,5.056747528405623E-6,4.214408273896661E-6,0.999990397187837,1.270845550864853E-11,5.25632228385683E-10,3.086719044167149E-15,6.418964591933436E-10,4.647109113579381E-9,4.416743310381061E-12,1.961425751817863E-9,1.3487213591205213E-10,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",3.966322406193735E-13,4.858499730548373E-9,1.4043706777246282E-7,5.0361995867592706E-8,6.868505996478379E-9,4.166150829591937E-9,1.8199678059045892E-7,2.4687816275889445E-6,8.153806625792216E-12,1.5918327313995814E-6,1.1718885768975907E-10,5.508858535390408E-7,4.295602933234883E-9,1.9131106039987247E-7,8.089097370721027E-7,9.981408753924737E-12,2.008706060525851E-11,7.523810407076214E-15,6.868798870467241E-10,7.758851581938209E-10,0.9999862550159019,5.871671561424922E-8,7.667364233129942E-6,6.15402995196839E-9,5.603160427189516E-9,8.217650671685392E-10,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
