"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"k",3.116901867538544E-20,2.345946261100201E-18,1.0067199482528017E-20,5.546692704559346E-21,7.633141974594667E-13,7.261750776801376E-12,3.336531006236324E-42,3.1443320685250854E-10,3.825848819545427E-6,2.71385812698925E-30,0.9992874926895886,2.5001977121982667E-6,3.685754487250986E-9,5.367345149038992E-14,1.266273434807639E-47,1.341540344762898E-15,8.595058286962678E-30,2.977610957254202E-11,1.0597495136016616E-32,2.17785401150459E-7,1.524863747838887E-19,6.462271638217433E-11,4.472824267759019E-10,3.362676560888017E-13,7.059589281934904E-4,4.214280475442067E-20,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,"k"
"l",6.689373405870669E-22,1.322538772562822E-12,2.304780084936461E-9,3.43941834847462E-10,1.2391714956629482E-14,2.1287870689496255E-22,2.772484666186476E-21,2.1313282591112452E-16,2.6207483202838787E-27,1.4613660872173833E-28,1.2037009057374303E-19,0.9999999970371678,1.1087232247508366E-20,1.0472862921950303E-17,2.778585778142283E-28,4.0298714449477406E-25,7.391621215783285E-32,1.4139925802030808E-31,9.85638928351576E-24,3.7594690520880145E-29,5.005344228812879E-12,1.379202190350793E-19,3.0776988567331465E-10,5.463968732213008E-29,1.521985902331036E-19,6.440553613436175E-29,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,"l"
"o",1.7625719250762498E-12,3.200234134198286E-11,1.9546850625901902E-4,0.0011611886296266835,3.989791881649104E-30,8.743200296558025E-36,1.913067811434629E-6,4.880194797332102E-22,3.4876705404371045E-29,1.1425844191280805E-10,2.85321274808396E-29,1.1061570528940256E-12,4.333201353242994E-14,2.279917805443277E-18,0.9985644278813591,1.2695252929691976E-22,7.699976409112029E-5,1.6691457921431504E-32,3.6985715788174E-16,1.634314371537747E-30,4.413808286745225E-10,1.3442421324187689E-14,1.5602848931290088E-9,7.215716379611318E-48,1.6624734659343822E-31,1.6502173726034244E-42,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"u",1.8156977250713783E-24,2.303899981196179E-18,1.8858072106586624E-15,3.8240748681580115E-9,7.101255242955813E-37,1.648085887556283E-46,2.2005744693558618E-14,1.844442194005186E-15,1.1093096906804757E-46,9.112064951237352E-9,1.5480601881645575E-32,3.36771284301299E-12,4.0723669061029593E-11,2.204019342771199E-12,2.6403733024743787E-11,2.523600325689284E-39,1.8027424229526525E-19,9.856659011560304E-49,5.068899431259189E-24,3.1873111774176863E-41,0.9999995966025641,1.8888961413056328E-10,3.9019968139198344E-7,4.144745105741449E-42,4.464450106784844E-32,3.876646916271664E-46,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"b",1.245203192105091E-7,0.999999403046173,1.4507047401179446E-17,6.108810402487747E-8,1.990310701618298E-13,4.607882461254657E-19,8.424703468896077E-9,1.6313239295237987E-14,1.427087175059538E-38,8.057204511305877E-27,7.496149021037884E-24,7.397929197668481E-16,3.606413434218536E-23,1.039027246650417E-23,1.5021270460285833E-10,8.974934679615665E-11,5.975956220287707E-22,5.0640846506359755E-20,4.0268052252606886E-7,5.253387911872514E-42,1.8187140419986733E-25,1.3905805747843975E-34,4.6558692558588956E-29,2.77985750782012E-30,6.424577858547688E-32,1.0466035776438932E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"h",1.5707058091476695E-7,8.671777490893203E-9,1.2368157692186058E-36,2.194277973191502E-14,1.2784928094157279E-20,4.622566105287857E-20,9.908293369323981E-16,0.9999974538793729,2.2429938358725052E-48,7.633847540957593E-29,1.985991761642025E-12,1.1164884577234831E-20,2.326173957167568E-6,5.420230269154248E-8,1.9534962383065674E-22,1.8450192681265087E-18,4.67733850203973E-23,1.482438740108882E-21,1.605435812934821E-23,1.6234303556993454E-41,7.287658459032672E-18,4.305418782890729E-21,2.786540439933055E-18,2.481533754176866E-20,6.977987377074827E-29,5.65195248820104E-39,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"l",1.1075802444010884E-26,3.9888724233503674E-19,5.583782967361706E-10,6.548360583150049E-15,1.6623296048461156E-12,1.7196813610194655E-26,1.9625712989323656E-30,1.391532532871427E-15,1.0571145172760366E-11,8.892130127727451E-19,4.721376487299129E-16,0.9999986388551598,2.622168736896652E-19,1.039916130569578E-12,2.3240299970362886E-32,6.429748843180364E-28,3.798125400580403E-29,3.203472170547349E-25,1.841148655856326E-18,1.1659933246812414E-21,2.781685574764281E-13,9.748970375989116E-15,3.8164641537215105E-14,3.5641995808857586E-13,1.348708421579598E-6,1.1864075929902232E-8,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,"l"
"v",3.6684632173374273E-20,1.0167964585072482E-16,2.221186951987422E-19,1.086041898225161E-14,6.740323416462959E-28,6.522839358841842E-26,8.374397736289696E-27,3.325112587636535E-8,7.679783736571899E-27,8.370183162501754E-15,3.4491782552875813E-18,2.6828368296915262E-14,2.4864856292145264E-5,4.837552709587266E-13,1.3129959188071442E-27,8.374692286306369E-21,1.968922490255044E-23,3.46859701760673E-27,3.6287734164076025E-30,4.240562553199883E-15,1.3836673308451273E-7,0.9999749634865248,3.878869173155856E-11,2.2223862074654888E-28,1.401681274296135E-15,6.018811030412949E-32,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",5.83157095616393E-15,6.425155493881607E-13,3.5019106033690595E-11,8.219116866011814E-5,1.7068045622318255E-27,1.9280630145531415E-28,3.8182514998123946E-14,7.882590800014665E-13,8.529688952652771E-35,9.921999663486914E-18,6.587036314858946E-20,5.610770103473494E-6,1.3536583224600808E-6,8.628027636281063E-10,1.7323253086140425E-15,7.907339825938017E-25,4.2108056073167465E-18,1.6366457776679274E-35,3.723545540821247E-28,5.74253037451219E-28,0.003054852703603421,5.7641356700077834E-8,0.9968559331586555,3.841240546474895E-37,5.61587158065593E-25,3.9019688942112544E-45,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,"w"
"x",6.539038341202227E-30,3.796375401961964E-31,1.877213924193264E-34,1.1380948644105728E-26,4.2811908910206905E-27,2.344847177533183E-29,6.034808503547519E-40,2.817791796188816E-16,4.944441916810402E-31,1.4325136883316844E-28,1.2510138386802164E-18,4.640823131264523E-18,7.304212541408113E-19,5.033111232433228E-10,3.450293594343222E-40,3.61244719455361E-30,1.2408377411201067E-45,3.081518996493647E-32,9.494031774055257E-30,3.48211961230296E-34,2.315612216475688E-24,2.5592573628728067E-22,5.315605926584031E-28,0.9999999994486706,4.801107879071712E-11,6.8495802563565255E-15,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"h",4.091115960235877E-8,1.1567120671309796E-9,2.0622799146584852E-29,1.7507845828353154E-13,1.634230801797292E-19,4.119316781244032E-19,7.932850705127678E-15,0.9999235246081384,9.392301061468951E-38,1.5096401061600368E-24,2.7109382120795573E-10,2.2177834774670262E-16,6.687075315767032E-5,9.562299470924034E-6,1.130425933815209E-20,9.30202765809647E-17,9.091930186059587E-21,1.480063546753105E-19,8.545027274256295E-21,4.159681915400017E-33,4.332656780597205E-14,1.5390409065478197E-14,2.590420060096391E-14,6.615294769218672E-17,6.172262009826604E-21,2.424037703829077E-33,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"h"
"q",2.247084600325597E-7,3.199966015569015E-10,4.9957156778495646E-8,1.0983246466983046E-5,1.3885719163005606E-24,2.5276683840378545E-31,0.003053817615754443,9.907779578951325E-18,1.907018711495921E-24,1.130990447198371E-15,1.9475367597909751E-23,3.804910162398267E-14,1.728032356797057E-13,1.9530657021689612E-14,0.22107918339042293,3.031677654624755E-19,0.7758557407417747,1.972958887942612E-23,4.338342335393261E-13,1.7376836375688878E-30,2.6865979529489455E-14,3.5533689361039554E-15,1.9271702054404714E-11,5.269270807924675E-41,5.545507769534079E-28,1.31634127722022E-38,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",6.9159909948841996E-6,7.985684348074471E-6,9.769987709670397E-21,4.234275881573431E-12,2.592535447024505E-7,7.817705224359088E-5,1.71480357472896E-14,7.65843327405472E-16,1.3841663037921437E-25,1.5417094789865175E-36,4.683948192498095E-17,2.005498674141657E-17,1.321484076196938E-25,2.4000653178820313E-21,9.397347222831126E-20,0.9999066565908763,5.170100231201364E-29,5.421513349858442E-9,1.4398453401903594E-12,1.5492728568490512E-29,9.417299841941755E-35,9.571398893036017E-34,5.578383461506942E-35,9.252460230370052E-14,2.0988199794144706E-20,6.945378301130241E-13,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"p"
"t",9.928912380354324E-28,2.7327369625180446E-18,9.969605598719965E-22,2.751226297005332E-24,1.777811444949833E-15,2.5094339634424735E-13,8.649647463968982E-50,2.0496630524800956E-15,9.40262552237449E-9,3.026909444313949E-24,4.4469443808502236E-10,1.4900146430806395E-13,1.8327372281740065E-14,4.707418652288694E-28,4.868352009487373E-52,4.868780495406689E-16,4.46585001135689E-32,2.8955150454887437E-13,2.3300701155135884E-36,0.9999999900870064,1.99020134751581E-21,9.133927005365002E-12,1.2597008826147925E-17,2.583360977272018E-25,5.582751697443057E-11,1.9312329829011593E-18,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"y",4.84365993715472E-31,2.3976370281559865E-27,6.796312699882428E-20,9.052499737989732E-28,1.8320877086596758E-23,5.819986837690636E-24,6.556709123350495E-41,1.093025491109922E-14,1.4545058265058584E-9,2.648810390153785E-26,1.0079516329998481E-13,1.4163644580039726E-11,1.1683804256973138E-16,2.0007294664193144E-16,1.7113435138310155E-44,1.5283519268417612E-23,1.6665699484908427E-39,5.554401643833148E-24,1.9304683979429782E-29,5.0524423703659507E-11,6.04483030897284E-18,1.0686686097338866E-7,1.0595147788467177E-18,1.6524019174344672E-11,0.9999998915973083,8.607799836319451E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",2.1529329914964278E-22,2.857078535591967E-14,2.222782074034121E-9,4.534392503196742E-12,2.485357399548986E-13,2.3382789525706213E-18,3.586070952642265E-27,1.7798853167654934E-18,1.5753191430266758E-13,5.621686218903551E-13,3.799919662880608E-22,4.824238058467135E-9,1.6831925082267602E-21,4.876387196310326E-20,7.48968317151394E-24,2.7914990094845812E-14,2.2620439427714696E-29,2.2566273375875318E-20,1.7900754321511623E-14,7.725598614975725E-15,2.3478259262102525E-18,1.0581251366120427E-16,1.5989545802877133E-25,3.190810558395769E-13,1.5299574027309663E-9,0.9999999914171186,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,"z"
"a",0.9999999867344553,3.924248116719343E-9,4.82938308905815E-38,5.668484924069918E-14,3.664094506066705E-22,3.928780091642661E-21,3.730075904100167E-12,7.535963041219403E-9,1.5033221573382722E-44,2.559421057770953E-32,2.109266637600383E-19,5.819589692515592E-31,4.229993651920061E-14,1.4215910657897642E-12,1.4116205068516598E-13,1.7998282899813746E-9,6.664165896949355E-17,1.1325222137453141E-13,1.0816724973151959E-16,9.448164874301534E-46,2.3471239296504637E-34,1.3435710663579735E-30,4.2354889887345725E-36,6.799594644736796E-21,3.485248129482568E-32,1.006806235802643E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",8.763718379057211E-11,2.584786337763346E-6,0.06274214626523308,0.5086189095171915,1.4529098154279157E-20,6.515246188593268E-25,3.5662922739431927E-4,5.373251516077711E-14,7.905286359096336E-25,2.1030771571275393E-6,6.667871607307901E-24,3.092895403655977E-7,1.939241764362209E-11,1.869818208045996E-13,0.4282264949832834,9.962325667644069E-16,1.3590806607132159E-9,1.1997957671961722E-26,1.0694950285923796E-10,1.4296234230094124E-22,5.081436109693673E-5,3.1866034626822343E-9,3.732860620417931E-9,1.570519695169069E-32,2.0849943424930332E-21,1.370036804058879E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,"d"
"h",9.501333671880279E-11,6.12938790012752E-10,1.1610633046590346E-27,4.157984076704305E-12,4.3349484571968435E-27,1.7363381165765284E-25,1.4791841342422186E-17,0.6809748985261911,2.3726996557746322E-42,1.2465846090943801E-17,1.6742497766719696E-12,5.871408542430536E-15,0.3189349773500808,9.012078124428081E-5,1.8537223939822757E-17,1.488458605179731E-18,8.32776632879981E-25,2.6975062921456295E-27,8.965216466140061E-19,3.4884933154056755E-36,2.6275154797630952E-9,4.391896544984996E-13,7.386154273740704E-13,1.130139475832842E-16,3.9790486620329864E-20,5.9577624822605845E-36,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"h"
"n",5.555921225913908E-16,3.5473558341379795E-21,3.738349622493387E-23,6.659795578540726E-11,1.4112825154745082E-23,1.4539842262881453E-28,4.648211794884487E-25,2.64244002582793E-10,3.9585668664618237E-28,1.5257228002163273E-20,5.416777960201412E-12,1.0343577019994872E-8,1.0659484999134493E-4,0.9998851579100946,3.5162989995822016E-26,1.2794746372240097E-28,1.0721422763802868E-18,1.0644387988742239E-27,4.388199858359295E-31,3.0780507979576655E-29,5.951636299159629E-11,6.051473337230517E-10,8.235895413933966E-6,8.246421814227268E-18,3.950869061548662E-17,1.576167119310294E-31,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,"n"
"u",5.627011477593529E-25,5.995999435710584E-19,3.110578323246354E-15,2.3510513984379344E-9,1.0367774276800225E-34,6.533287545496863E-48,8.567048218727058E-18,4.388036042439427E-14,8.814846426902519E-41,0.015332096642435313,1.5590076680999216E-29,1.121047353610149E-10,2.8378074217444E-9,4.7390136990725855E-9,6.132303604878713E-11,1.5193083767458947E-39,1.0423623501004677E-17,2.3252845480427016E-45,1.3244938943220382E-18,3.536516271657534E-40,0.9846678728235,2.4340213348186896E-10,2.0189315312665127E-8,6.624870144985695E-33,1.7761144103236332E-26,8.846025577124989E-36,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",2.4413229538175228E-23,1.389140048350255E-17,3.4613346994283695E-19,1.03115448849971E-17,7.9115239882869955E-28,1.0729093478955873E-29,3.4393249814801666E-29,1.9727626363195825E-6,2.0933726514876185E-24,8.064500004471629E-13,6.347763243291386E-17,1.1411500937466924E-12,1.3517425888781889E-5,2.5766743162370375E-12,1.966207771795861E-29,5.3986301501890436E-24,1.2729555959634352E-25,6.578007274325867E-28,1.089901105789798E-25,7.0935156209632E-17,2.643761942324631E-6,0.9999818660118241,1.6123124403388047E-11,3.220064170560933E-24,1.7060931651202272E-11,2.6869309421402543E-28,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",2.535990671918627E-29,8.43798713668855E-27,1.9761236636565984E-18,2.6392189638800213E-27,4.374418486307029E-21,1.9662789515186187E-19,5.284097591455161E-38,2.1026188698128503E-15,6.920362874164875E-8,6.7228240156434045E-31,4.931016987611819E-13,5.636190198216432E-11,2.283569339854076E-18,3.873153927462636E-17,8.899722855043306E-45,5.8515287417437745E-21,1.3057512119729488E-39,4.452155094611506E-22,3.0445322296954443E-31,1.5146051995996938E-8,4.564526556351946E-19,1.3313555609988243E-7,7.800023042013711E-18,1.056087500078282E-12,0.9999997824568498,4.5465074749955136E-17,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"z",1.7208372697974883E-22,2.0112979191312495E-17,4.957617544984852E-17,7.0201405690609845E-12,8.833688695252593E-15,3.107699528825415E-23,7.738794608364586E-27,2.625367319482121E-19,3.233795652158781E-22,3.8362154678723206E-11,9.17375271791432E-25,2.546031145418075E-13,1.1445896819786764E-21,1.365592634392926E-16,7.904671856550553E-22,1.0440062724819825E-20,1.4185928497931718E-26,2.5114677935324104E-23,5.055237314524284E-16,2.0749382268696876E-24,2.6158482320850433E-20,1.373879101731423E-21,4.535383357681669E-28,6.359574722013658E-11,3.6786948207377056E-16,0.9999999998907574,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",5.029334983958498E-12,1.511013312256666E-7,0.9999767996618333,2.1650400265982683E-5,5.5296170404800845E-12,9.887350198552548E-20,4.5172239159141356E-7,4.060463521844454E-20,1.1433222019658053E-14,9.576925760688847E-17,2.0438857786365553E-22,8.38447531274613E-7,6.137808424063541E-22,5.2583244999111317E-20,1.0307302773379145E-7,5.040965678888148E-14,2.126373318889051E-11,4.1588285357631234E-19,5.5617306446480155E-9,1.6331698998976925E-21,8.748573698719438E-16,4.782368823524017E-19,2.6408223466334424E-15,6.14434030850872E-31,4.458303787003022E-20,3.853249073391243E-19,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"v",4.114264721600836E-27,7.988863772449477E-27,7.480550566146645E-24,1.4871291913681564E-17,9.456255995270634E-37,3.9206616483026144E-35,8.658541092760668E-33,1.6224707276771427E-12,5.485614951179293E-34,2.9102334022272192E-21,1.4373528347552953E-24,4.8532147269793646E-15,2.034448843817658E-8,1.6325841003363798E-9,9.48566290255414E-34,8.945888663715378E-30,8.594367404891014E-35,1.747159434100965E-39,5.7044804115030795E-39,3.028112822782438E-23,1.8607253747445156E-9,0.9999999761605577,1.0900103166739889E-14,2.1529351464095353E-26,6.308185014425308E-15,1.6284612224250804E-35,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,"v"
"d",1.4564161552602678E-10,1.0364788021724274E-4,0.048932061966844645,0.9434231299105637,1.1825267744384725E-23,3.0412163981521905E-31,2.126273561084523E-12,4.124918445432141E-17,1.2041922120391758E-22,6.439204382841803E-4,4.3190637554754273E-23,3.492900499385812E-8,3.086889988330647E-9,1.899072250293497E-18,0.001255046287411297,4.9113494700560897E-17,0.005642123870785585,8.303431507893802E-25,1.9687866824827243E-11,5.426523031349722E-24,2.3124057260077616E-8,7.05317096188388E-13,8.33778025927271E-9,3.5377044210028098E-43,2.598138074296059E-26,4.2491765371730036E-33,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"d"
"e",2.69347962054188E-10,0.0037809968971284505,3.597169459734931E-18,2.0945601525770544E-14,0.9961648769797823,3.076131425836802E-8,1.591801451256796E-12,5.813917718305107E-9,2.4126778303774654E-22,6.0669047368532765E-28,1.5382893535171066E-11,5.3993107892010036E-11,4.3079241875371194E-23,2.5812596476546423E-19,1.6662988599798875E-20,3.629866309689795E-10,1.1463916835521032E-23,1.023874913433786E-8,5.4078276431794284E-5,6.588230441559137E-30,4.170554201636415E-24,6.220416876198253E-31,1.3000973429657808E-24,7.055172281694917E-12,3.681295016460291E-18,3.222980928036162E-10,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"o",6.403369836776578E-8,4.096541978014594E-4,0.07076307282239433,4.1639952348536435E-4,1.7882628298520746E-17,3.9451988926218156E-24,0.3486744707056758,3.020747021370467E-14,1.4439758029141707E-21,1.8076925762797013E-13,3.204099101701037E-19,8.669655747834231E-7,5.8285213947832E-14,1.2549192365506953E-15,0.5797267074844049,2.6622610279906575E-15,2.3631520252108646E-6,5.842663203673561E-22,6.329039296038666E-6,3.0928286156700415E-27,3.187071878967917E-9,4.4166223862189106E-16,6.888829812101926E-8,9.062560179158526E-35,7.812988127562494E-23,6.944534119820427E-32,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"n",1.7652749576785062E-12,1.7655482472257325E-18,7.703685157211335E-30,7.426955203266822E-11,3.8649647839557315E-26,8.416031961413783E-28,2.7600762686485598E-18,6.518127606003554E-7,1.8555157556728165E-41,6.297793814000847E-24,1.3191100836207841E-17,7.994705525376569E-16,1.988568108718065E-6,0.9999973595421668,4.6081691392374435E-21,9.575329600029392E-25,1.3615437594515359E-23,1.2363072963522741E-29,1.4407797003645972E-28,9.895012072422513E-38,3.045866843960723E-14,8.964783091517512E-13,1.2108238363172858E-15,2.5656754662242295E-16,9.608612454538172E-22,9.485200634267488E-33,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",2.178977247345454E-9,5.00887205218446E-10,1.9841054047716634E-28,8.849414161475584E-17,1.1606870596104016E-13,2.6101129630909854E-7,4.0834879568785736E-25,2.249120284230816E-18,3.9791796654483766E-29,1.6752086947496398E-39,2.627750690160909E-20,8.299533984960307E-25,4.845699652550027E-26,3.752440725831419E-26,2.887792217002497E-28,0.9999997359389194,3.551207244253381E-34,3.698030219977012E-10,5.319824664158091E-21,2.8771884338032257E-28,8.53055250826062E-41,2.7785890712236514E-34,3.090960648593511E-42,1.1390146190111127E-17,4.920872406818423E-23,6.037488304007915E-16,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"b",7.639808911898552E-7,0.9999977016567585,2.6249274625585576E-16,9.041181195438814E-7,1.0242605617709954E-12,1.0918203954202112E-18,4.758024473525441E-8,9.712117651443908E-14,3.501560023767974E-36,2.7851909377054218E-24,1.4768471518942137E-22,8.010228368742204E-15,2.880662034748208E-21,8.635415378643192E-22,2.422054178003474E-9,1.0304570014815003E-10,5.694742863388606E-19,7.719621802988121E-19,5.801377564909456E-7,1.368565167341076E-39,1.3181210420653831E-23,4.6113346827454814E-32,1.1288815207912E-26,2.327328015504236E-29,1.3411432673190381E-30,1.7615151368992702E-25,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",1.254928338469395E-6,1.0682628903122121E-4,1.2724330983672811E-8,0.9960343793720345,5.072065161788623E-20,7.008125291047731E-25,0.0010881529688158927,1.5617592894316225E-15,3.847160587926933E-33,1.0326293268822239E-16,1.9374435813889206E-25,1.2658999981296851E-11,2.4722982394641044E-14,4.07050348229751E-16,0.002769348027189847,1.815990330417749E-15,2.567722410524944E-8,3.4108733056386755E-25,6.083598725469218E-15,7.180514967030606E-32,2.96950342888012E-13,1.3964235010301064E-17,4.4231797985264144E-14,3.952401744808744E-40,5.8152303659309565E-31,2.236820732206145E-35,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"d"
