"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"d",5.70031530202231E-6,0.006414227575370196,3.2028853321899146E-7,0.991119562057148,5.4375414571395425E-8,1.4133751023574097E-10,2.7138177400388277E-8,5.941853718319273E-8,7.901307866328115E-10,3.186690606444011E-7,1.80769272944617E-12,1.4476862286780482E-10,2.3837511618349413E-9,2.4769889003512504E-10,0.002454978826103058,2.73391390435542E-6,9.924363797947874E-8,2.0600205270293626E-9,3.0576980608703483E-10,2.7225354638384437E-11,1.907509520304716E-6,4.008046402034573E-9,4.874470507660537E-10,7.223657344184173E-13,6.437596962408456E-14,7.050040920584418E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,"d"
"e",6.160571709801053E-10,2.227123298480241E-5,5.53061917803661E-11,4.563350370740437E-8,0.999975494883703,1.0893561119349743E-6,9.335068481668238E-7,1.333964673631038E-7,1.221802608655156E-10,4.767727530057641E-11,1.3380373120881946E-11,1.5901523410967261E-9,1.2934564590125735E-13,2.2836564690458862E-11,1.0530722408234373E-10,2.1287083785563642E-11,1.1846563023887462E-10,2.2947981057085113E-9,8.657557605825133E-9,7.043669650126081E-10,3.494443089900739E-9,8.779055751202648E-13,6.067849806027322E-12,1.1061599958973404E-13,2.55465796091951E-13,1.4119123735818666E-8,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,"e"
"i",2.4964265708893187E-11,2.1670324324848642E-13,5.041683575325472E-4,1.37195213321081E-10,8.634248534915043E-8,2.907453533720993E-9,1.3187858297140925E-9,1.092557912279273E-16,0.9994476670229111,1.531121242247468E-5,1.3501031860576115E-7,2.4500525782961842E-5,2.062979846966763E-9,7.73888970095691E-13,8.56600813756636E-9,6.321743841062671E-9,1.0163184313061847E-9,9.29055017613353E-12,1.0527679429470172E-6,6.094551839102856E-6,2.687972337632741E-12,1.5929631930084133E-11,1.8956920027399174E-9,4.945060265065967E-9,2.7838546780341934E-10,9.547052790195933E-7,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,"i"
"m",2.5473557207659635E-10,8.412391810407162E-15,3.0972647358849486E-13,6.407245223557048E-11,2.1593452109986682E-14,3.8819042836727317E-13,4.998405843566219E-12,2.468830353336064E-8,5.752582536847561E-14,4.198496419740886E-12,1.547815369703349E-5,1.4414507365923897E-10,0.9999818702991066,4.1306744533274366E-8,5.273684007076492E-9,2.6828055255253516E-14,1.5530681736444424E-6,7.933208081782292E-10,5.959574196401686E-15,1.0451194528353332E-10,3.667125886617573E-7,6.59088477030158E-7,3.5183778687209285E-13,2.921654566960744E-11,8.484564022563208E-12,3.7074357725653704E-13,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,"m"
"n",3.3433080263890315E-11,2.022246476726093E-12,4.779690761012181E-13,3.1262596633145333E-10,3.935850074875861E-10,8.840797022347226E-10,6.246584744260224E-10,5.284270453450812E-7,1.9791672461237173E-12,7.369732938427475E-8,1.0932834892037008E-10,2.6188544513983332E-8,4.583759110283376E-6,0.9996604821128274,3.0271555449992266E-9,3.932979943739081E-10,1.4926757238784353E-9,1.7162987801317408E-9,3.225723119458803E-10,1.4517712774216324E-6,2.860654236697035E-4,1.1681949774634475E-5,3.724581757607536E-11,4.799807345680268E-7,3.4616957340770584E-5,3.809097572753458E-10,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,"n"
"o",1.6152179324152097E-4,4.018645978836021E-4,2.9252787205997654E-5,2.372719542237507E-4,2.140377073772925E-8,4.0118989744814876E-11,0.022034654152984282,7.452757393970194E-8,3.981172017657839E-6,3.4873476534021295E-7,3.724568549542884E-12,2.0969295295278317E-11,4.499653558721565E-10,5.384387064576056E-7,0.9461788781691024,4.6066407556224894E-7,0.030919547283791423,9.109892432199634E-6,2.28163860675138E-6,7.45814254536763E-9,6.208705463972819E-7,2.786042429437815E-10,1.956191614792733E-5,1.0098285076038066E-12,8.327258139102235E-10,9.17663339407894E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",1.1856319470778755E-7,0.0010252106694625738,1.1120391601926919E-7,2.4042994767453904E-5,2.0013178495573575E-7,8.92154717260033E-6,1.893707850918812E-8,4.542953592184241E-8,1.2981462850687521E-8,1.0256824708853028E-11,8.69093762017204E-12,5.96634478453458E-11,1.518382470373629E-12,3.1726946042722144E-8,5.37344020815335E-8,0.9989265318894248,4.2396326422249515E-12,1.4658937069837305E-5,3.822546576781047E-8,2.8401130356011575E-11,1.496573644001632E-11,2.4588894216871222E-11,3.275596543894431E-10,8.376937580248241E-10,1.6603322793429841E-9,5.0405253067690345E-11,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"p"
"u",6.843557370699297E-10,2.7815296869120006E-8,7.813502297047746E-8,5.5862500165277166E-8,2.592483092961368E-9,2.3985525838076766E-9,2.288965510690757E-6,5.4628140848995535E-6,2.058019151382193E-8,4.901203045267662E-8,1.4993908606504313E-7,4.594241484045088E-7,6.338728867111754E-8,8.204254311070973E-7,0.0036766546037266634,2.2195919655197932E-11,2.9615343562941233E-5,1.6874394912878155E-10,6.437414840019356E-9,2.6654299799266986E-10,0.9801817775495968,2.0408639680276117E-5,0.016081340666443133,1.48137044878414E-11,7.142455089349575E-7,5.786192676329551E-12,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,"u"
"m",9.600275377111165E-11,2.2202193246760777E-15,3.5818055319920125E-14,2.6180931712650353E-9,3.632758722891051E-16,6.010164163398204E-12,1.117364171160629E-13,1.1730554572574783E-7,4.951725806747933E-16,5.114799035596108E-12,1.5211175404100122E-8,2.2546269447864733E-11,0.9999997749212848,3.7110737173688645E-8,1.3204238122922445E-10,8.495911243859724E-13,2.7736838043783086E-11,3.4131260136078357E-12,2.0178320751838676E-17,1.7132721953461768E-10,5.204824240974636E-8,1.6860159571794933E-10,1.340766397026899E-10,1.6960341672163513E-11,3.9513247756841315E-14,4.9348238281418146E-14,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"s",3.114236727435937E-7,3.4928076011889794E-4,9.329756940134792E-7,1.2855492019596988E-11,1.745238754353277E-7,3.737641453569658E-9,8.535366205911455E-4,4.869744869587816E-10,2.923033889046323E-6,2.5308980343133335E-10,8.07706548748646E-14,1.0214058448384648E-13,2.669839861973377E-12,8.89297009903687E-14,3.4471568488254024E-7,1.1232781123427454E-9,5.7657444130609217E-11,1.5408396579286994E-11,0.9987924872493424,4.225400220149621E-12,2.804040256485397E-10,7.684494334156951E-10,4.4789516665878246E-12,2.5198586516134345E-10,1.6249243904457336E-9,7.281633525728006E-11,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"s"
"u",8.447003312969977E-13,2.980051989099619E-9,3.001823990415304E-9,5.442309883439165E-7,2.915250419437412E-10,3.605404554468798E-11,5.989475114977748E-10,2.4335116833826136E-7,2.4056840049170933E-10,5.085387712258997E-6,8.578296979830464E-11,4.7058737885217434E-8,1.803402675500486E-8,4.0779118511845564E-5,2.2526829995846695E-6,3.714628405071804E-11,7.245750127519815E-10,3.1939478342848187E-13,5.5663358208880735E-9,1.2776492683921804E-9,0.9999499008619576,1.2629559853717197E-8,1.0720745647193052E-6,4.03601682376061E-9,2.5690374869457315E-8,1.756463504072081E-12,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"z",7.484067779596891E-16,2.0629862976000803E-15,3.074425631886079E-12,1.0124897826016458E-13,8.033123207810343E-9,9.780689530478206E-14,1.972536618223646E-15,2.7287690740069894E-17,1.6870813495775909E-10,7.455730180689919E-8,4.578844039880749E-15,1.2935380759568166E-10,8.900814003891378E-16,9.32836275053842E-13,6.143883283635767E-18,1.6479398275250325E-13,5.669141989237661E-16,5.1164342964280865E-14,3.1271406796811653E-12,2.97763272357825E-11,1.538938881449693E-15,9.530203914694885E-18,3.835952522165616E-18,9.087473167732658E-7,1.8072118512288897E-13,0.9999990083266774,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",5.479668180960528E-8,0.9999863255658384,2.0438581108848687E-9,1.1428070545913168E-5,6.148155154324206E-8,5.220843431138054E-11,3.6334676316113583E-7,1.8182463085295853E-7,3.858963702089794E-11,7.712605005510428E-11,1.2554631790043413E-15,2.2310695665966969E-13,2.8135172351636903E-14,2.946159484379619E-12,4.605715724002401E-7,1.021263864667771E-6,2.2544873892435753E-11,9.178731416569224E-10,9.674775250609998E-8,3.506692922882953E-13,3.1620025556932373E-9,5.807182211670071E-14,7.924312052037266E-12,4.4699573500543474E-14,7.579175220459558E-14,4.9440309964907695E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"o",1.1029245681939078E-8,8.258894271061763E-4,0.010915282364876221,0.06935246378021695,1.519186940970869E-8,5.873522824273235E-9,1.7227029634741192E-6,7.176738560264846E-10,1.8429243528457894E-7,1.5215920282921532E-6,1.8832234804367174E-10,1.1192959196632186E-7,0.002317317912996003,6.84606396640495E-9,0.9163391818451329,9.015833416996674E-6,3.217425301653844E-5,3.522300717054702E-8,2.0384474804423349E-7,6.108195718181678E-7,2.0378868658870963E-4,1.0304968101240577E-8,4.321035850960403E-7,3.0869671695851784E-10,2.677082775947459E-11,1.2901584677034285E-8,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"d"
"f",2.0826287882199038E-8,8.20842844993397E-8,1.752368809778474E-7,4.8646446487849745E-8,4.1959793071128345E-4,0.9993805751386131,1.3502301573492935E-6,6.219579014748978E-9,4.0367226029792574E-10,3.099749158384082E-9,1.9533869892592636E-6,2.7381176536956376E-9,1.79893761011007E-7,5.020907825120293E-11,4.081010633222104E-11,1.7857454542428733E-5,2.1317088775150645E-13,7.508576003118486E-8,3.2261697198079564E-6,1.553550653202928E-4,3.074114921203551E-10,6.279252618173106E-8,5.776664198383229E-14,5.832562106615865E-6,3.2789015660152974E-6,1.0315734507355271E-5,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"f"
"g",1.4126012983613956E-6,8.85474764608257E-5,0.2732309842515188,6.798325611090298E-5,5.101149782143707E-6,1.457390522531588E-6,0.6637792908607687,5.980824275614033E-10,1.1578630224279259E-5,2.135516449621062E-7,1.1594009166737624E-8,1.11214484427913E-7,6.720958464664724E-5,3.21883850234468E-10,0.05776188433602117,9.163614808976439E-7,1.7703812484083207E-6,1.364190304623116E-8,0.004954093653002559,2.5459980772569324E-9,2.712924299229723E-5,1.1924754365208999E-8,1.5154201557988776E-8,8.390609961899202E-8,1.548879324055425E-8,1.6088206647864225E-7,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",1.6818031633950543E-5,6.526005780714124E-8,1.6673593715639621E-12,3.884202639212701E-8,2.826606811344193E-11,3.668674934937436E-8,1.0288100847595472E-9,0.9998138108814606,5.6359280420290414E-14,1.166958348916816E-9,1.980957872024313E-9,2.3612353335002268E-11,5.254760613413166E-7,1.4688741270927719E-4,1.6280903580503314E-8,1.2018089389127946E-8,5.919132164381728E-10,1.1276217312182138E-8,1.7107221349968964E-11,5.4948439361986425E-9,2.1573901982767273E-5,8.613464051800675E-9,1.836328612261771E-7,1.251026194060803E-9,9.591724484602073E-11,4.647034370420091E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",9.314821527091664E-12,5.424932123943608E-13,3.0148199992502183E-6,1.398494874920713E-13,8.737886864098835E-6,8.6307245131005E-8,1.2872161284717393E-8,1.5667527396613746E-14,0.9974043011562289,3.5137264387621597E-8,3.99156909824986E-7,3.083906677667616E-8,5.2659285729722306E-11,5.471307503839049E-13,3.385740818572704E-11,2.37352461341575E-11,1.9934486418337556E-8,9.344973951436952E-10,5.338065400240654E-6,0.002570859711668815,5.410961193591442E-14,7.257386148533414E-10,7.265730529027676E-7,9.995043597418975E-11,8.70751377964315E-7,5.564907221697659E-6,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"r",3.4339678246579316E-8,4.662843649385992E-9,1.6853633688366508E-13,1.0231978280567058E-11,1.9137770895001583E-10,8.629941559033504E-11,9.324661621298457E-13,4.346986366893166E-8,1.9007043979774884E-9,1.8264690931385936E-12,6.660056564603393E-8,7.058093893915741E-12,3.95440672311973E-12,1.8896277248409885E-12,2.1278563293354426E-14,1.4400535968435413E-6,2.587891835607721E-7,0.9999979427038795,3.397158301391728E-9,1.0057434320023914E-11,6.282243483553771E-17,1.8800507935641192E-7,2.4115239111571305E-12,1.8487987219508657E-9,1.2521778192314738E-8,1.390641064133492E-9,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"r"
"t",2.6846963826031907E-8,2.092817450306536E-12,4.414181920428036E-5,6.517920795391984E-13,2.610832810480882E-8,1.4797939158854627E-6,4.142074825258252E-10,7.80336551257849E-10,0.009151820837505546,6.118479635464888E-6,2.4191170005877495E-6,7.234672808352193E-8,1.865365677991561E-8,1.9930923718388843E-8,4.9219854787291805E-12,2.144441712316746E-6,3.264785913553445E-10,5.619496773098392E-7,1.5874423538128709E-6,0.9572424882339432,9.409836420111748E-14,1.5311537457926186E-6,1.0791142321783523E-8,3.1271209776104235E-6,0.03342851921456825,1.138841892337869E-4,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,"t"
"y",3.7141121305001126E-17,3.702485151497382E-16,6.050632203329472E-11,9.74861310514578E-19,6.085545665231729E-16,2.658836245287591E-10,4.574109273605278E-15,4.972231791984429E-13,4.3030643521898193E-13,1.620003222190754E-11,9.862389388904507E-13,2.1728501147947692E-11,1.7571319735501294E-14,1.4041855218920207E-9,4.8830965614279776E-17,2.0151644924115564E-12,2.8228227303730515E-19,1.827172543059906E-16,1.1766083988648167E-9,3.4100721790962896E-8,1.2397735622825658E-11,1.4560069880195111E-8,4.658416442101234E-13,1.4999376250300955E-5,0.9999849489925109,8.51877255830282E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,"y"
"z",2.867881660658147E-14,2.468715371884383E-15,4.46309475015146E-12,1.1200228838183944E-13,3.7686542800222143E-10,2.7773453883462985E-12,4.0159374831705306E-15,6.515689142855174E-15,3.0883700842951306E-11,1.0110094896752477E-7,1.566033108574475E-14,1.4911953105894418E-11,9.681250059676532E-14,2.736858197434547E-13,1.4993544613411645E-17,1.5408760579221023E-11,2.885702202973595E-16,2.6252672753478208E-12,4.453591042273612E-12,4.119604642538112E-9,1.7353419379266518E-15,1.8274313493223176E-15,1.0376366142198415E-18,4.0814477731342275E-7,3.5880806609467347E-12,0.999999486178148,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,"z"
"d",7.3229399546985E-5,0.01687046287704238,2.2289823070915309E-7,0.9705309489155458,3.0356635291696786E-7,9.972241435252368E-10,8.449316274202669E-4,5.690778249942838E-7,5.303244448473127E-8,7.3609927939807E-8,2.978037025190982E-14,1.579072751431936E-8,4.5076669416601257E-10,7.153357823619377E-7,0.01163323016072299,3.725953745909282E-5,4.1199633419702545E-7,1.5740759476714455E-8,2.6673535601354827E-10,4.6186947519268216E-8,2.2623928506171396E-6,4.981428636550145E-11,5.23913808331376E-6,3.647846463375358E-13,1.587602887895898E-10,6.792300933499519E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"d"
"p",5.96673916878899E-6,2.7924526791433336E-6,7.549610680709196E-5,1.5929180245219853E-6,2.3854212491622637E-7,0.03735220168545674,7.292445092165473E-6,9.70581944036685E-6,9.569574285297738E-10,2.15633179117107E-12,4.9482752520443335E-8,7.687007445574931E-8,3.4599854918923184E-10,1.4496963592388278E-8,1.0175900886733316E-8,0.9625415558586532,1.2995989403865238E-13,2.1094989585791403E-6,3.029167176124322E-7,2.5149409141128765E-8,3.661292103521715E-10,3.197817668313078E-8,1.3178543620691982E-9,4.1595369246486064E-7,1.1618394205805105E-7,1.7367396596337646E-9,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"c",8.595432084022263E-12,3.113747307940063E-11,0.9999102405958123,3.524298417574502E-8,4.3568291403233625E-10,4.379488766665342E-10,1.7197343689195001E-7,1.6059668640501895E-12,4.296478852161755E-8,5.604427662008124E-12,5.558412303795487E-7,3.4657781966001056E-5,2.281444759618187E-8,2.563905135965574E-10,2.0605584240603308E-5,1.224663780178424E-8,2.1689626749253985E-10,3.700048849557998E-12,6.528313522044258E-8,7.584353611171355E-13,3.343603138845211E-5,3.0001030194882405E-10,2.2003718310442795E-9,5.565933943090254E-8,9.387064147876953E-8,2.112489652607552E-10,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",2.630537198627731E-12,2.0819079616696994E-11,3.1144942747422763E-7,1.001569349816604E-8,1.3854707400417433E-5,0.9999766840461105,8.713160947507117E-6,7.364829571496662E-12,2.0942346501796854E-11,1.8602187839319787E-11,4.07396128455786E-12,9.7049660789541E-10,3.1780425754191274E-13,2.818474360198259E-8,2.330938472960389E-10,2.4203527344718837E-7,6.371827716754114E-14,3.36513773822399E-11,6.212341250203798E-10,1.5037092776166885E-7,1.1799781964227767E-10,4.5299571681030153E-11,3.2899890108450552E-9,6.151442149838064E-10,1.043312497309369E-11,1.732179056939632E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,"f"
"r",2.421615494796448E-7,0.015430833009329535,3.3587459935757406E-6,0.001186348688153767,1.3600017794795882E-5,4.338448852169932E-7,3.2105825159040026E-9,4.814779829183401E-8,4.6115605647192707E-4,1.162305319644159E-7,2.0041732800945982E-5,5.824253735032446E-8,1.9710758287701578E-10,5.0986267989855416E-12,6.382166451422228E-7,0.012330820450542861,3.2540356650334926E-4,0.9701204881337693,8.206460930696662E-5,2.0559523713087083E-10,1.249273544380443E-10,2.975950185503053E-10,2.4189090953696782E-5,2.0849055558338826E-9,8.818777831332528E-9,1.4410984225983127E-7,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,"r"
"e",8.820111008735411E-8,2.1072578219766002E-7,4.0321442156024775E-8,0.0010063215065804181,0.9989655284014636,2.9091956702781024E-7,3.5588502259624875E-6,3.866164242283446E-9,4.638285075663556E-8,1.0747499513633039E-10,1.5138020005297191E-9,2.3783178464650443E-5,8.429368842919059E-12,1.3017984591667765E-11,4.671863777666975E-8,5.335032655416079E-8,7.585616908115498E-9,6.856630276361749E-9,1.462394091933218E-10,1.2386496205064587E-11,7.712144052271992E-9,5.848209038478968E-12,2.912724247146543E-11,1.1766357617755973E-12,4.2023370904441214E-13,3.585070223115537E-9,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",9.790213123165082E-10,2.0150027163132155E-12,4.252351378611781E-11,1.7307228867741467E-8,4.470031932467779E-12,2.103787183525176E-9,7.548840846980081E-11,2.5502628612199066E-12,5.909547060237798E-12,0.9999901415997366,6.352026687949495E-14,3.625070020564485E-14,1.0167346236080587E-7,1.0530612351465262E-10,1.8460457407781865E-8,1.5432701067673246E-11,2.5679695197842173E-10,3.555738316573781E-14,1.755899225561805E-10,8.775464669289455E-6,3.3271123317342426E-8,1.6440553398468524E-10,2.477287974706016E-12,7.771514070786048E-10,1.2791378005815282E-12,9.075089824858453E-7,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"j"
"m",2.97109717844848E-10,2.4611051438754355E-13,9.687546293012935E-13,6.69429953720499E-8,1.851592920927671E-13,2.9509235918582274E-12,3.471668295667363E-12,3.4583243937437895E-7,1.1237647726570955E-13,7.382699297999305E-11,1.6657628695762136E-7,1.6327303166787228E-9,0.9999933568922119,5.364983501529687E-8,4.131954359451067E-9,8.60535763831362E-13,1.870798272235872E-9,1.4200836631866476E-11,6.226583308229715E-16,3.978192240878473E-11,5.971588275613051E-6,9.080799093681363E-11,3.031134545555844E-8,3.9996961694154985E-11,1.4867386610646912E-13,6.458055273981552E-12,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,"m"
"t",2.2091329788660756E-14,6.896623846887026E-14,1.9846707867337546E-8,6.884401565396099E-14,5.477202613280837E-8,4.174789812980097E-8,1.3616008158795896E-11,3.809291799751453E-15,3.850973412369072E-6,5.07153218568625E-9,1.6712567542331124E-9,1.9823962914889803E-10,1.0109797517402792E-11,1.5928213230027853E-13,2.4701024644970635E-13,1.668001949772138E-11,6.83312913449602E-11,4.156998463757532E-10,1.0769778581107053E-11,0.9999959863605614,4.110341670170898E-15,1.5933372708825704E-10,2.6399170400827867E-8,2.710996624036157E-14,9.259505524906116E-9,3.0045478144639433E-9,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"t"
"u",1.1678027629299066E-8,3.0460412722190088E-6,2.1038934810356138E-7,2.2453015803128865E-6,5.05713900613968E-9,1.3908617439823111E-8,3.87374435694805E-5,0.028100308749006278,4.3890418793979746E-11,1.3509108452514647E-6,2.2167583169355903E-8,1.542716137413306E-8,2.8020787254364253E-7,0.0012656499892579188,3.026550379907128E-4,8.776689962696737E-9,8.52752412656425E-6,3.368631789126904E-7,3.393929417679593E-8,5.760023912160371E-6,0.9486878462515134,2.574380158257978E-5,0.021525008616440112,1.6427274602262488E-10,3.218155926567483E-5,1.2656154469894535E-10,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,"u"
"x",4.874830670953119E-18,4.333423146688845E-22,8.748173770111343E-14,3.791176134220718E-18,5.122518922879502E-19,1.335034435234978E-13,1.6412991701531318E-21,1.122269891338648E-16,1.4648304478552987E-15,9.987106133905224E-13,1.4980099122958783E-7,2.1015675353113467E-10,1.8868213185060396E-8,3.4766802341496657E-9,5.496449916597363E-21,1.255166933556408E-15,6.358351588177278E-19,1.3011813058028167E-16,1.8280094209334418E-14,6.337039169164971E-13,5.830567144920013E-16,1.501558859611832E-15,7.272940094977137E-17,0.9999998260530351,7.705801318301574E-10,8.184666529544786E-10,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9998506106467778,3.7613166940692356E-7,1.500079265798342E-13,1.6738248797752496E-9,9.154237501482076E-13,2.478060220260786E-10,7.264273230697977E-7,1.471766466268526E-4,6.492331843979396E-10,6.477795198404298E-11,1.115068946588749E-12,1.447586109140252E-15,2.423761701287317E-7,5.715207312491312E-9,1.5740989506448445E-8,5.646422622048349E-7,4.510372375965454E-9,7.075124015788266E-8,2.029290180341496E-7,1.60319855034595E-11,4.035389106175773E-12,1.2800429238742447E-12,4.9305034073351986E-12,8.038506029114005E-10,3.676124690242125E-12,1.0714614657155745E-11,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
