"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"y",2.2247069010958674E-18,8.871114956169765E-15,9.344288316869737E-13,3.694859807273159E-20,6.151270669675876E-17,9.31090918308283E-12,1.3747762405664079E-16,1.9154726045424388E-11,5.90117268926386E-13,5.275936749588233E-13,1.0218749983804745E-12,2.705181099426266E-13,3.1807793385080814E-18,2.91045071069411E-16,1.5729699250965534E-19,8.13320712777861E-13,6.993809193457695E-17,1.4456222963197408E-15,9.52999294501245E-8,2.232549547959661E-9,3.10645914346704E-13,1.759235022459773E-11,8.520541757508409E-10,2.7459103995170347E-10,0.9999999012902867,5.1755763509919195E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",6.999333247948543E-13,0.9999999937594475,3.2654894564022806E-15,3.859222663388219E-9,4.996233589602935E-11,2.308262172432528E-17,1.308431018083612E-11,1.3391416528164746E-11,6.558327716701272E-13,6.877330370138569E-15,7.975702507288394E-17,8.672128388223516E-15,5.660974561490587E-15,3.911894275929237E-15,2.756960717413451E-11,1.1606224591171113E-9,8.037578412604502E-17,2.5767145349470682E-14,1.0199561009141639E-9,1.971080530552798E-17,9.513915576835519E-11,6.882491172560904E-15,1.461846365579007E-15,9.205165024719011E-14,8.271133709067243E-15,8.576137423877107E-14,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",4.1193424085974195E-8,5.732944840026615E-10,7.404376697668651E-7,0.9980416256029876,5.744206896639978E-9,3.098671001846817E-10,1.1428627544935875E-9,1.6361383166651907E-13,9.557813525615643E-9,2.359897340149197E-8,5.53093954128861E-11,3.185410026010266E-7,5.447411667363816E-6,4.257474580085159E-7,4.3095551533584367E-4,0.0015198976125045322,1.7331871997946905E-9,2.2030339640791087E-9,1.4127596362576858E-14,2.069422858120012E-7,1.8124473397668112E-7,7.077907851715515E-8,6.118248904599857E-11,3.9060368104401605E-9,3.650938651081115E-10,3.9720812366685237E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,"d"
"j",9.675590733919772E-11,4.667502702876317E-10,8.212575119053065E-11,1.2463532170482514E-5,5.157372719626456E-9,5.051493217836128E-11,1.2508584538602198E-9,4.4763149049233794E-11,8.057788987102361E-8,0.9999657849733999,1.7435247772800514E-14,2.5783677496051474E-13,1.6070091981715654E-9,9.071981738583325E-11,1.8114999382276781E-6,6.614575836844655E-9,5.751100751910983E-10,3.4608169021290723E-15,1.6029746686358846E-11,4.026072442990546E-6,1.2511680125501229E-5,1.650653602941849E-11,3.3957885257066335E-12,4.731995687217368E-11,2.324334454721226E-13,3.305543713076686E-6,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"p",2.8905355505782746E-8,7.858766841410234E-9,1.829573421141796E-11,2.4870447262415645E-8,3.2827539854681437E-12,3.601630649641233E-9,6.419094977015933E-11,2.814666830848783E-10,1.1097188520687034E-11,4.819618021934527E-13,1.9148413389790364E-12,1.4892202036689575E-12,4.037362632895039E-11,2.7623238883670016E-11,2.1444840490274135E-9,0.9999998174541798,5.537216426162441E-15,1.1376351582166516E-7,8.269147483085453E-11,1.0378320728893976E-10,1.270290330556881E-13,5.62576012724213E-10,3.461369089553158E-11,7.123675990357748E-11,4.4881332701926634E-11,5.148889855133017E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",7.868430935582262E-7,3.126872834998577E-13,3.3675107276895624E-18,1.4848649658095489E-10,2.2620989157607953E-12,1.4636891894687603E-12,1.1253874503579785E-11,1.1216737058862758E-7,3.5447696508075555E-12,1.5804029259853672E-15,1.516765062068246E-10,5.563673291097995E-14,2.5912540100430994E-11,2.5308773271913414E-10,3.474700744958678E-13,1.1510998555038032E-9,4.993536033930922E-6,0.9999941055663212,6.323180826185079E-16,1.0036634726278511E-10,2.9076893976151946E-19,2.8160825612445987E-11,7.33146322911322E-12,3.368900245757733E-13,3.182652515587885E-15,1.4764402639242148E-12,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",1.3402158498842707E-10,7.785006043285137E-19,6.205154848586884E-19,2.9615090509936396E-12,2.7864239743069452E-14,2.498932678018533E-7,2.340591097416126E-9,4.0480120319776487E-13,3.1521956016401976E-9,1.655904541326374E-7,1.4287066203770042E-12,7.671914057487734E-17,3.7889262230353935E-13,3.868686702721034E-14,2.593013071445927E-15,9.50713217088929E-16,3.2220688457547285E-12,1.5774894515601396E-13,2.9298165852806116E-12,0.9999995786579409,3.734541067934114E-18,5.616772747728678E-11,4.612641910658125E-12,2.134227694922644E-16,1.5639080014622574E-10,2.8036867238013348E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.5274077781982585E-17,7.197347353996118E-10,3.1510780018947665E-11,2.1162589030142784E-9,1.1376428696773605E-11,4.101773278349595E-12,1.0482852729610584E-11,8.308726169318449E-9,2.35678285110074E-14,1.1717129505943582E-10,8.042578942154141E-13,1.6118167822077823E-9,7.36814273942298E-10,1.1612916482969906E-9,1.0573009949431687E-7,3.593249999509123E-13,1.4838476791500518E-12,6.014162328915452E-16,1.4874181106601938E-14,2.1533451441492986E-12,0.9999998725226897,5.781308122891535E-9,9.862902656507405E-10,1.33756685273703E-12,1.4402997402880095E-10,1.1949136336094806E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",2.454981212233985E-12,1.0858287141312614E-16,9.753424776768897E-9,7.659799383558466E-18,4.3633834787278615E-17,2.368259434430694E-11,2.304249406656687E-15,2.2605884979634114E-10,1.4172435358860365E-13,2.9606604772740964E-7,2.722927618876013E-11,4.633553678706556E-11,3.7537322013164055E-12,1.481758035140733E-7,3.403888614123286E-21,1.0885093782529988E-9,2.916627765948658E-14,4.841797066788618E-14,5.823458087770144E-11,7.263497276151639E-10,1.519621804446199E-10,5.516607984469394E-15,8.830440237529976E-11,0.9999894951579642,7.486841201016814E-9,1.0040916816059401E-5,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",5.482621596670786E-14,3.468523875406106E-14,0.9999974991107955,8.428279293036577E-10,3.7490979516005296E-8,2.784233066475331E-10,1.2273778695048137E-9,7.40899873643436E-21,9.343342599065755E-8,2.9557104335768244E-14,1.0463532110539087E-10,1.3189747911948349E-6,3.4180689660754174E-14,1.2467657982850024E-13,1.0483566248532794E-6,2.700353104954257E-13,8.769139741122585E-12,6.42838342003651E-15,2.6861874024582645E-11,1.8417798026257867E-14,6.112322664707764E-11,4.9352265478653694E-14,3.243174407689426E-14,7.529269949751881E-11,2.3072060326020604E-12,5.109940205364581E-12,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.7999839683784567E-9,6.162244271983976E-8,8.902944049305596E-11,0.9997776527776074,4.451836530147669E-9,2.378813729021676E-13,1.1526638803792788E-9,1.4110049500318531E-14,1.7019138365311795E-9,1.2705158590533075E-9,3.6347518350470066E-13,8.124927540442595E-10,1.0493006149623647E-8,6.806998900259474E-9,2.220071393074825E-4,2.2725301937369402E-7,1.0650798791606403E-9,1.0360173768198452E-11,1.2927003685548884E-13,4.025666431916444E-11,1.9575419951014324E-8,3.9320815902572553E-10,4.1475748517126135E-12,2.866064411660835E-12,1.5331762951754075E-12,1.5355658242727714E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",7.933492705691308E-10,1.1813030905331811E-9,1.0486159119304431E-11,2.99702882208427E-11,1.0054499952741531E-10,1.450510450719525E-14,0.9999999803285434,1.5773446315110645E-15,6.772368503715013E-10,3.765200775944808E-15,1.2950463125624499E-18,1.0803680052570641E-15,7.436648850827154E-16,8.628096384084075E-15,1.660651742310139E-8,1.5666029137640054E-12,9.371973256454405E-13,1.386627784267406E-15,2.5968776789652153E-10,3.1544865762091135E-17,5.445223346511201E-15,5.468574556266391E-15,4.817108896913293E-12,4.191003906794136E-16,4.985351941529243E-12,1.1371792968221E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"g"
"j",8.971688378313546E-14,6.694375628805104E-14,1.0131473478186985E-14,6.445725037596797E-9,1.8237570098624944E-12,1.9759398222489895E-14,2.3432022139737517E-14,7.378996067787588E-16,2.2622892913710358E-11,0.9999999834533075,3.3702897279315184E-18,2.825550310404696E-17,4.364420671639063E-14,1.230354023000072E-15,2.8088130001440987E-10,1.450556165435327E-11,2.2957104194134364E-13,2.6562330842854265E-18,4.0658324289755184E-11,1.7731424932704226E-9,1.2141950631348258E-9,7.669365186338276E-15,3.9966931188012075E-14,3.6270455963089804E-14,1.341401684556448E-14,6.752555329486696E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"v",1.4744506811563663E-17,1.0405947101814768E-16,1.89954364034536E-17,5.627846919575144E-15,3.9322315569503896E-20,1.0173355727137943E-11,3.681984928618231E-14,2.4059992881072302E-8,1.3180366921645028E-19,3.8626536641700413E-16,3.097125428929644E-13,7.899907795968008E-15,2.2594269980089315E-12,4.067235915885241E-9,5.595046928229344E-13,4.642326129311002E-14,2.174229185084187E-13,6.638745415317488E-12,3.969791379222661E-17,1.7199225121443667E-11,3.3583342246829285E-9,0.9999999683352278,3.5657235236301195E-16,1.697039966470259E-17,1.4175414882269385E-10,3.901242782078388E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",1.2519470628272668E-18,4.840907667195504E-10,7.145953844784839E-18,6.686308609404387E-14,6.445382344968421E-16,6.030749160004427E-14,5.7279263493677264E-11,1.5456380286962038E-7,1.0629876516391889E-14,2.0941723276337062E-13,1.5717255566333117E-14,1.3311047335710982E-13,4.906535940405864E-12,3.750491525899978E-14,5.612473350826702E-12,5.2266979840871876E-14,2.6390201961427852E-12,1.0935533919665953E-14,1.1242113738849593E-17,1.49126257996516E-14,2.2308049149177446E-9,2.5217434416180315E-12,0.9999998425870303,2.985821625475427E-16,6.069950898660711E-11,5.760312590586274E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.9999999911524741,5.969292265536052E-13,2.218414856635326E-18,2.6933032118844137E-11,3.186096615206007E-14,1.5365699301113314E-13,2.8263401786084286E-9,3.104711149092394E-9,6.745877826370033E-15,1.481142195519275E-14,1.188184189802958E-15,5.51818425854675E-18,1.0267086088423402E-11,5.439511292493277E-11,8.309878332666432E-10,1.3467228655154238E-9,1.1203138930759535E-10,5.259533240206477E-10,8.165231099350065E-12,4.702354784124254E-15,7.750085696542049E-19,4.194358054875067E-14,5.04540013417461E-15,1.536414212924083E-13,1.6271877373356449E-16,7.824454903254668E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",1.7999839683784567E-9,6.162244271983976E-8,8.902944049305596E-11,0.9997776527776074,4.451836530147669E-9,2.378813729021676E-13,1.1526638803792788E-9,1.4110049500318531E-14,1.7019138365311795E-9,1.2705158590533075E-9,3.6347518350470066E-13,8.124927540442595E-10,1.0493006149623647E-8,6.806998900259474E-9,2.220071393074825E-4,2.2725301937369402E-7,1.0650798791606403E-9,1.0360173768198452E-11,1.2927003685548884E-13,4.025666431916444E-11,1.9575419951014324E-8,3.9320815902572553E-10,4.1475748517126135E-12,2.866064411660835E-12,1.5331762951754075E-12,1.5355658242727714E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",1.6484494351176144E-14,1.0968945060078285E-8,3.1004370060208304E-11,7.092965748395397E-12,0.9999999632007639,2.202535809270084E-8,1.5050385618565473E-9,3.5807614103609774E-12,2.399897262726877E-11,8.074538291469971E-17,8.11187162122992E-13,1.4092235627566106E-9,1.0738411140227116E-16,2.2569786169875123E-15,3.1881433651089862E-15,1.0747315578525347E-16,8.949045198183161E-15,2.6992827545086596E-11,1.4580529251913161E-12,3.9463169937144734E-15,3.836093032543103E-12,3.4586628992536415E-17,5.3062573619003753E-17,3.768060604965593E-14,3.4727273464506884E-15,7.918198986203636E-10,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"j",8.971688378313546E-14,6.694375628805104E-14,1.0131473478186985E-14,6.445725037596797E-9,1.8237570098624944E-12,1.9759398222489895E-14,2.3432022139737517E-14,7.378996067787588E-16,2.2622892913710358E-11,0.9999999834533075,3.3702897279315184E-18,2.825550310404696E-17,4.364420671639063E-14,1.230354023000072E-15,2.8088130001440987E-10,1.450556165435327E-11,2.2957104194134364E-13,2.6562330842854265E-18,4.0658324289755184E-11,1.7731424932704226E-9,1.2141950631348258E-9,7.669365186338276E-15,3.9966931188012075E-14,3.6270455963089804E-14,1.341401684556448E-14,6.752555329486696E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",2.9986804978274325E-22,1.6839075190767632E-16,1.0896598981514233E-8,4.132062601889272E-15,4.16038908942089E-9,1.449088601855136E-15,4.6729691698324586E-18,7.240358829392798E-18,1.0886362776407601E-12,1.5678361777970983E-21,1.0251690445182171E-10,0.9999999842009546,1.3296990474825295E-16,7.377391780863171E-12,1.2892260005076405E-15,1.0363600324924059E-18,6.588189600164311E-16,1.2715074045669715E-15,1.9257714685107945E-19,9.158829317057448E-19,6.256700560232E-10,8.63134628467745E-13,8.336060370940075E-17,8.463449192867343E-14,4.44596354782374E-12,1.2301641629795196E-15,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"l"
"u",4.614943805516254E-17,2.1518147387620183E-10,1.9783834209963596E-11,3.3203538756355493E-9,6.8037928394057596E-12,2.3866447168506323E-12,8.984645935241381E-13,3.624646844604332E-9,1.0316388607881897E-13,3.2102836980344307E-8,2.5357005692862534E-13,2.0932997388833917E-9,1.9428127501659678E-10,2.8048031894946214E-10,4.351255514293128E-8,6.986053614026936E-13,5.619215910677135E-13,5.523710256894516E-16,5.035955770718911E-11,2.546283842806989E-11,0.9999999039307169,1.981957081753803E-9,6.084888357871883E-9,6.521247598932441E-12,2.54346687615596E-9,1.500800179839397E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"c",1.4427916573189641E-15,2.051331264526945E-14,0.9999996473414206,9.56836833781313E-11,4.9571361706306384E-11,2.1146994536365278E-14,1.8407646657767483E-10,3.806005464619702E-22,8.18319293886373E-10,1.2501966681754475E-14,7.266764895850268E-14,5.472527459021551E-10,6.928455474448847E-15,1.4217917330596704E-15,3.5092721107594336E-7,8.127536166339953E-12,6.831838542047825E-13,1.138177693919687E-15,1.5533052617795503E-11,6.311448846241421E-16,1.7598461198114038E-12,6.027833219337819E-15,8.032258766319455E-15,2.5138451706424047E-12,4.698842069291504E-13,7.2252478699061036E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"h",0.002462742173282887,1.3368579073486063E-6,2.050800492211632E-16,4.893306213143983E-11,6.573178356257003E-12,2.9066572161323253E-11,1.511863515922069E-8,0.994029064929799,8.781212963326952E-14,3.549507094437121E-12,6.802805515327821E-10,1.924097345944204E-9,1.3987941745536894E-7,0.0035046090196560434,2.371169584455754E-10,1.5621060095989386E-6,4.692850567794439E-10,2.334336358631996E-7,2.016630850169731E-10,1.4161352820822238E-12,2.1646788643205826E-7,1.535841741064334E-8,2.155766022937437E-8,3.219288096333762E-8,7.3027243827027906E-9,1.8142510506720456E-14,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",5.680707323340269E-14,5.7729576999489294E-15,1.4202562798451474E-8,6.281106873222841E-15,4.487491494357572E-11,7.402548589622888E-14,4.761619561935075E-10,1.742602562412462E-19,0.999999953390001,1.4854320420728518E-10,1.7730534663354327E-11,8.373929754943906E-11,6.276978651566058E-17,2.1463890820500683E-18,2.957874460681127E-12,1.4392699133381223E-13,3.047131213642747E-12,1.3136429729903338E-14,1.9072703527657463E-8,1.1970394596973049E-8,4.057261476337948E-20,1.3224254240820826E-14,1.4864438830397778E-10,3.556698578495797E-14,3.294133730647165E-11,4.0534865186958916E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",8.971688378313546E-14,6.694375628805104E-14,1.0131473478186985E-14,6.445725037596797E-9,1.8237570098624944E-12,1.9759398222489895E-14,2.3432022139737517E-14,7.378996067787588E-16,2.2622892913710358E-11,0.9999999834533075,3.3702897279315184E-18,2.825550310404696E-17,4.364420671639063E-14,1.230354023000072E-15,2.8088130001440987E-10,1.450556165435327E-11,2.2957104194134364E-13,2.6562330842854265E-18,4.0658324289755184E-11,1.7731424932704226E-9,1.2141950631348258E-9,7.669365186338276E-15,3.9966931188012075E-14,3.6270455963089804E-14,1.341401684556448E-14,6.752555329486696E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",4.585878575614779E-18,7.289439832958442E-19,9.175411295119518E-16,1.0666117185453636E-18,2.8481395052607505E-17,1.333650905725451E-10,1.850184959463919E-25,1.5935506281349733E-10,3.351594062494452E-17,9.786948677507778E-19,0.9999995285478134,1.0824993752339359E-10,6.469022809550564E-8,2.2619169068176235E-13,9.879951244969074E-17,4.40644575242869E-18,8.207003359695104E-11,2.2089332877099124E-7,4.307546995175619E-19,8.740142107506315E-12,6.808970655438204E-16,1.8444083742529272E-7,9.35781772075624E-10,2.55098044214243E-15,3.2706136066416476E-16,4.1582126839361635E-18,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"k"
"m",8.819233797094329E-13,1.7740115916451215E-18,1.2078728105866514E-17,1.1295483179126707E-12,1.0513061832163355E-18,2.297818133333012E-14,3.668077003544704E-17,4.2533201343187116E-10,3.1831031148992572E-21,3.311596762585978E-14,3.533646349697247E-10,2.1868335111116564E-14,0.9999999983235623,4.408433935062232E-10,5.728571698531875E-14,8.786034394772116E-16,6.664724342019227E-14,7.728183471978739E-15,7.140572851735216E-20,5.515243270778044E-11,3.911038709739089E-10,6.30002781595556E-12,2.0820631788376466E-12,3.7138285595966125E-14,5.671636483913907E-17,3.1734961071629314E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"q",7.667150006707537E-7,1.5155873928913912E-10,1.2761060264471126E-9,4.342027335287665E-6,8.079505004177519E-7,1.3180627796062208E-14,2.209773297474401E-7,7.469749048191316E-14,1.9410832707586422E-7,3.349931346620863E-9,1.8411947127122722E-10,3.1071428027479487E-9,4.269786925820101E-10,6.502654401244984E-9,0.00539545028780764,8.582680794653685E-12,0.994596683181821,1.4592669586071214E-6,8.589908281396529E-12,3.7674201355035567E-11,8.06740546132792E-13,1.1153357064353962E-10,5.995865673638886E-8,1.89296683278286E-11,4.695009875968269E-11,2.946167653099452E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,"q"
"e",4.7944420199465665E-14,4.6087742279567015E-8,4.0103794197737713E-10,1.0708310195895126E-11,0.9999994989338093,7.57638949824976E-8,6.862368100915121E-10,4.10453691333608E-11,1.515916471011962E-10,4.3195991170061923E-16,6.445479926585631E-10,8.516934975755302E-10,3.7952507404484507E-16,2.196201048993336E-14,2.561292104443111E-15,3.828025102777644E-18,1.536002789679205E-10,3.741226953597035E-7,3.6957072398588795E-11,5.332655195142993E-15,2.26239970175042E-12,2.618209653617411E-14,2.4428245770467256E-17,2.829182303830664E-13,1.966756409646133E-15,2.1117868273906107E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,"e"
"j",1.76618003265308E-14,1.7880968761488004E-14,2.053756159988446E-15,2.0130205865426333E-9,3.6980337852122954E-13,1.6951439715975242E-16,1.7487519755420386E-14,3.807007100882655E-17,2.604775541055574E-12,0.9999999955416472,1.1667581286831095E-19,2.3752180591262553E-18,2.9235229450234627E-12,4.046854839810841E-17,4.291947757232546E-12,7.834788287545737E-13,6.354446072673795E-15,7.921903269848257E-20,5.61871007761693E-12,4.4611138960050543E-10,1.823415075870284E-10,1.547843374267186E-16,2.3759125470572967E-15,1.0538922609704644E-15,5.140485144471834E-16,1.800221429204482E-9,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",8.803124723083398E-10,5.066266639869174E-19,1.1337272723681196E-13,2.0471956851184564E-10,6.90557359514243E-16,1.901078326796558E-10,1.5244086245591838E-12,1.9237817926410478E-11,3.3149073687582533E-19,8.640892635650762E-14,6.845341577231387E-9,3.005491814729127E-13,0.9999999879551577,3.459435936758693E-10,2.2505586854433004E-13,2.6163230891024615E-16,5.4584225193983405E-12,1.6300513770657947E-13,6.4357771118747395E-18,3.507244551075492E-9,3.99797008613958E-11,1.8065811023679453E-12,6.157970804238036E-13,1.254948290189176E-12,5.698957771960056E-16,4.050897065699633E-13,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",1.2541013605904801E-5,8.816057902611933E-12,1.1194791526104929E-6,3.680329798550544E-4,1.043620047945158E-10,1.731322353286209E-11,9.38338443789757E-7,4.0591012622721966E-14,1.2463056038777514E-9,2.0210912885486092E-8,2.2909436185172612E-11,1.1066535845920633E-10,2.1171354364949246E-8,2.2386124071595449E-7,0.9996124193749577,2.2754469478373526E-6,2.1814218844257325E-6,1.1997705335100803E-10,3.3854423388280215E-9,2.963336950012414E-9,6.371624591510189E-8,1.5255952922698032E-7,3.7149993112222526E-11,2.733112155721305E-10,1.7642850589074671E-9,3.719548008932247E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"o"
"p",5.587106165552018E-11,3.3331358200960816E-12,2.3601556293131026E-11,7.355223220087566E-9,8.371969470441043E-15,9.957174977680567E-11,1.769942118091522E-10,8.21889000888087E-12,2.054494201312594E-13,1.0889046710979022E-14,2.595683256215204E-13,1.8492491385280764E-12,7.337929238155405E-11,9.332474588721341E-11,1.3939719174403297E-11,0.9999998734827993,2.666715445915869E-14,1.0964078838913658E-7,7.14885693947846E-15,4.231580782580751E-11,2.347703983845628E-14,9.399581130223333E-10,6.445979713919017E-11,5.975161130938203E-9,1.0539281852336789E-11,1.9381297602020918E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
