"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"n",2.0622644270252226E-8,2.7441239233403937E-11,9.306853149236218E-19,1.0295451583953623E-10,1.9845159230913803E-15,2.4859753637077016E-9,4.9180743165103984E-14,1.2043313294103446E-4,1.83705658389186E-16,1.5795271352133951E-12,5.5728796264962094E-11,1.7924466001806256E-11,4.70469206639088E-10,0.999879209431789,2.0402540799175874E-12,2.439041381781797E-9,2.810136540318126E-14,1.4806641380072707E-13,6.771379067589662E-14,1.739832108668896E-12,2.25979906882183E-8,3.824379739304317E-8,2.2515161909414563E-8,2.4767843362106355E-7,1.7205178496091236E-10,1.240307959340138E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
"p",1.0605015822149979E-8,1.5710094070434447E-7,2.1690778988936646E-10,1.2615776387454765E-9,9.109653782304681E-13,4.216872999044072E-9,2.3650146599059936E-12,8.412007371347629E-11,6.689453730744444E-11,5.834780057066857E-14,5.461174042205352E-11,3.5679496202743256E-13,2.020838325369041E-9,2.1857106449259644E-13,1.1573198248587017E-9,0.9999998112717364,1.444872070865293E-17,9.639233229134616E-9,2.754937768515524E-11,2.1788907003587746E-9,4.752447754009991E-15,3.689624005142755E-11,1.5569843293045455E-12,4.8873787544161273E-11,3.3925893202381085E-13,5.910425899354893E-12,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"b",6.99895749855919E-12,0.9999999344316345,1.484197080725153E-14,2.7438679443015713E-8,1.7349400913701424E-9,2.2158810246444926E-15,2.894178277694297E-10,2.5513494810817208E-12,3.518854642481772E-12,3.270675977239153E-14,2.0106988673055165E-17,4.664291521022611E-15,1.7393166206309196E-15,5.5011577243011584E-15,5.546756105517026E-11,2.6949082200943203E-8,2.0976748789232664E-17,2.574146058753507E-13,9.085390968007083E-9,1.2204845915449498E-15,1.7498665218136915E-12,6.029564713187529E-17,9.941183144751083E-16,4.70314286310956E-15,2.8062542733387877E-14,2.1417070029133346E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.0462597849600498E-14,1.5420468838532175E-13,0.999999708328841,1.2809675577173402E-10,3.487294461533466E-12,2.6939314275236158E-12,1.0423887377594433E-10,5.722618102306325E-19,5.6398689542025735E-11,4.919763181782006E-14,3.0269177792455082E-12,1.6392945025072734E-9,1.3259381211836926E-13,4.397188340895853E-15,2.884112140264235E-7,3.3119497236702383E-10,1.0357991987141024E-14,2.7580198173692634E-17,4.624484173291306E-10,2.787172291444082E-16,1.736275852820178E-12,5.163814319493482E-10,1.2598572758087435E-13,3.389294532652616E-12,9.379094350265378E-13,6.132321529209107E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,"c"
"d",6.687568187049041E-10,5.231794111939274E-8,1.46202312243813E-10,0.99985098150563,1.6019385052365065E-10,6.166403610996876E-13,4.1981478304737915E-10,7.381141972128707E-15,3.554668555154796E-10,4.64441810683782E-10,6.720270029993849E-15,9.961755747338586E-10,1.043836295657447E-9,3.878833966394638E-9,1.488741812871262E-4,7.728738488750483E-8,7.496065242479539E-12,4.9658086754427596E-12,6.610222391890227E-14,2.4114921573511298E-11,6.300529733453917E-9,2.447215625619445E-11,1.0518787673143897E-10,6.359086513030103E-13,1.0542143153703467E-12,1.0488129350847893E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"g",2.529922725388374E-6,1.4528153023049836E-5,9.674585323393302E-10,1.6783165359461744E-6,1.1369405911143555E-7,2.9254230782580174E-13,0.9908607856529805,2.375074860844907E-11,3.958110464186303E-7,1.8335395492970523E-9,3.768818117661931E-15,7.514130919314425E-13,1.251867007657474E-11,2.1904202396888835E-9,0.009119535673031164,2.5713898101309957E-7,1.959773789817078E-9,1.9455570087828405E-12,1.582352839339015E-7,2.1531406567456282E-12,9.566918610227342E-9,5.572274982756862E-11,9.52479875248893E-11,4.4516763169311224E-13,1.4711952831337563E-10,5.442714519698825E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",1.3139033209807002E-14,3.351237471250199E-14,6.157477523183458E-15,2.106470014586926E-9,1.1276346052025017E-13,1.7227933041649007E-15,1.887535595728624E-14,1.9859027686277523E-16,1.8772435787980586E-13,0.9999999916630885,2.126890383047994E-18,8.254069859302664E-17,8.28947385302218E-14,4.311323873756864E-13,1.4192245901380984E-9,3.305717086365107E-11,2.1709274061569728E-13,3.233750744937078E-17,1.4582635922700548E-10,1.8716090644225586E-9,6.38602725345877E-10,5.504739090619499E-14,1.1610637683860573E-12,1.472425365616289E-14,2.7413679497146236E-14,2.1197582732707988E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"r",3.102043643593637E-9,2.4827477999563857E-11,1.50833442123952E-9,1.0446893874683748E-12,9.876654443041168E-10,6.536804956825249E-10,2.545068096290174E-11,8.176363520569519E-10,1.576001048428068E-12,1.2875377464287927E-16,4.4425712301958085E-8,5.858121038480768E-12,8.58188249562144E-14,1.11702979542039E-13,3.434660158542495E-16,3.8294440450241426E-10,4.3666747532128066E-8,0.9999999040697999,1.2139743014691254E-10,2.0080043993647043E-12,9.10067270088497E-21,3.6377267926229546E-11,1.010022130125977E-12,1.4803232272045476E-10,4.752895175829993E-13,1.71803137046195E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",7.641233500140637E-17,1.093111201616194E-10,3.644354063158578E-12,6.992019598725414E-9,1.89419153516898E-11,1.2172956211082806E-12,4.875168536085702E-12,7.292626044755351E-8,8.388617830212309E-13,1.899457106269688E-8,6.541815416403292E-13,3.740129680637739E-9,1.9012915009656467E-9,4.80090852524496E-9,1.9337981385096608E-7,4.5388458318293206E-11,1.667014344863393E-12,2.4394125303212532E-15,3.835845877766996E-10,3.859888324024001E-11,0.999999607969438,2.839060475747217E-9,8.402672556252268E-8,9.188701411358992E-12,1.8080465973763977E-9,3.8216184870787594E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",4.7614633090050294E-20,1.1666829415504828E-20,1.0192847025422335E-18,2.5234394416677055E-15,2.82957376182057E-21,1.3589476005200617E-13,8.21348923873008E-18,3.1799440297081022E-12,5.674527151304938E-20,3.5699006678609187E-16,2.705735687643374E-13,2.740395311311247E-13,8.764947150428577E-13,1.0410375091917274E-12,1.2484467088922777E-13,1.0072269353363041E-16,7.742308064264441E-15,2.5845736145100313E-17,1.6506152701290489E-19,7.99846807639849E-12,1.7719504150464385E-8,0.9999999822649474,2.030404153816402E-15,2.2489052493794994E-18,1.634382080237825E-12,7.462030213376662E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"y",1.692232229665792E-17,8.265825539650746E-15,1.0278379850456271E-9,4.0059439949648654E-17,3.996087250505671E-15,1.2892389170078193E-11,1.3753300081204242E-13,4.080908319244663E-9,7.283065993354533E-11,3.2464284935531627E-10,9.437793813083852E-10,3.185342530478904E-10,2.8987572989223314E-14,1.6670244863318225E-11,3.261452580349174E-17,3.075635065945164E-10,5.576334948175134E-12,2.553126457613446E-10,1.4551472460590897E-7,1.1314454360121868E-6,7.416516557540982E-9,1.6741771178285182E-9,3.7998857509086553E-8,1.0949116701934848E-4,0.9998885994613501,5.779551912666937E-7,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"b",6.99895749855919E-12,0.9999999344316345,1.484197080725153E-14,2.7438679443015713E-8,1.7349400913701424E-9,2.2158810246444926E-15,2.894178277694297E-10,2.5513494810817208E-12,3.518854642481772E-12,3.270675977239153E-14,2.0106988673055165E-17,4.664291521022611E-15,1.7393166206309196E-15,5.5011577243011584E-15,5.546756105517026E-11,2.6949082200943203E-8,2.0976748789232664E-17,2.574146058753507E-13,9.085390968007083E-9,1.2204845915449498E-15,1.7498665218136915E-12,6.029564713187529E-17,9.941183144751083E-16,4.70314286310956E-15,2.8062542733387877E-14,2.1417070029133346E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"p",1.0201955224143619E-7,1.4682052092707392E-4,3.4807619854711157E-9,1.1803334201024373E-7,3.536524447311464E-9,7.98433844814535E-9,8.586071345584579E-11,2.791675247560375E-9,7.780733007940052E-11,5.59831723836127E-14,3.725785912001422E-12,1.1737572151551094E-10,1.079605313701203E-10,5.732044364752378E-13,1.0908061188290966E-9,0.9998501949014602,1.1570152714925977E-15,2.4587804044570634E-6,5.520907533545421E-9,4.646201350796922E-9,4.494705616222582E-11,1.4735502390001495E-8,6.039869832324942E-14,2.938512869173841E-10,1.8924422704380516E-7,7.198115042506132E-8,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"p"
"d",3.8270640380754436E-9,1.1682724963724459E-7,1.5906191584902533E-10,0.9997547298952533,2.9881478250128144E-10,4.893105571501985E-13,1.0960742678300396E-9,4.7040640373860465E-15,8.745474426465978E-9,9.913872736185825E-11,3.787993526935822E-15,1.88501519477834E-9,1.409259633517725E-9,2.5769011721655345E-9,2.4512708690354034E-4,1.868447230460646E-9,1.0705579619250644E-10,1.3993950710003625E-12,3.3887863283106535E-14,8.413125769170194E-11,7.532591872215284E-10,3.1975714441941605E-9,3.454967679419256E-11,1.231319514111296E-13,9.910328275338114E-12,3.681038825327294E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"g",1.637331386922764E-9,1.4332801794189445E-9,1.1279593234839923E-9,4.912612391130601E-10,1.3683464939062318E-9,1.1663963978212223E-13,0.9999998306890292,1.688863152827898E-14,3.0366085992910894E-10,2.152238705489211E-13,5.575597761704428E-17,8.124092857080545E-15,9.020743942715107E-16,4.107762258906537E-13,1.6032935519945624E-7,3.044818894710123E-12,2.1344434970484986E-13,1.4084536709219755E-16,2.6087796580695733E-9,8.156743068856432E-16,5.169779773535691E-12,7.220499821008919E-14,1.2078582789890817E-14,7.105139948428751E-15,3.663771974796705E-13,1.3409412305981864E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",1.1186019757234561E-12,1.286993849168353E-16,4.005355029610397E-8,8.210540378427243E-18,1.8179553358797144E-13,3.6346084249903306E-12,2.196888008721888E-11,5.244602515049799E-20,0.9999999392582181,2.639598259315224E-10,1.1812043897216097E-11,1.697497217629272E-12,2.9163915846812577E-15,1.7822987235843412E-17,2.81686902167788E-13,3.3447765678675815E-14,3.010019705065521E-10,5.428530288508636E-14,6.871789891469168E-10,1.0464333852443078E-9,1.901971366756864E-23,6.603458363895714E-17,1.8114784655415908E-8,3.9218506772701426E-13,2.274628898588622E-12,2.3142033309039385E-10,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,"i"
"j",1.85288583524843E-14,4.6319817374428796E-14,1.469962554867353E-14,8.483366060709743E-9,3.3517249677021797E-13,9.821408648711085E-16,3.220978654930742E-15,8.577129227740626E-17,6.504746154677279E-14,0.9999999777999475,5.933992221410759E-19,1.4825418760070917E-16,1.698256975793733E-10,7.089524749320954E-13,1.301374120795797E-9,2.2558077419553764E-11,7.292769432263277E-14,2.0574919890568376E-17,1.1464051855010003E-10,2.0093881627315244E-9,2.540435361936492E-9,1.6682794463763912E-13,1.3110490786870124E-12,3.1238278624004295E-14,1.1473480639568716E-13,7.555574399221772E-9,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"j",1.3139033209807002E-14,3.351237471250199E-14,6.157477523183458E-15,2.106470014586926E-9,1.1276346052025017E-13,1.7227933041649007E-15,1.887535595728624E-14,1.9859027686277523E-16,1.8772435787980586E-13,0.9999999916630885,2.126890383047994E-18,8.254069859302664E-17,8.28947385302218E-14,4.311323873756864E-13,1.4192245901380984E-9,3.305717086365107E-11,2.1709274061569728E-13,3.233750744937078E-17,1.4582635922700548E-10,1.8716090644225586E-9,6.38602725345877E-10,5.504739090619499E-14,1.1610637683860573E-12,1.472425365616289E-14,2.7413679497146236E-14,2.1197582732707988E-9,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"s",6.255898300201839E-12,4.284326012640127E-9,7.085496840441211E-12,5.113724344774907E-17,1.6397670649968139E-12,9.455239561716909E-18,2.624989133709073E-9,6.058185300771584E-16,1.3114723610005829E-12,5.077685400181485E-13,6.764217479676485E-19,2.1431955658763214E-18,4.835478783859337E-20,4.383349530897424E-20,1.2583711984145194E-12,8.279238562006118E-13,3.2120823905100566E-17,2.37736345472873E-18,0.9999999930717054,4.505961071128134E-20,5.358527231880484E-16,8.651184337108331E-20,2.969227336742286E-18,8.845601639888756E-16,2.402388499872548E-14,6.669554609653534E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"d",1.617820299044523E-7,1.4625092347839253E-8,5.217844265298868E-10,0.9997676874411092,2.3157634864348227E-11,1.1532676797635367E-10,1.105025539331562E-9,1.0557569267067515E-13,2.855623282451186E-11,3.745801283165537E-9,6.387242066408554E-14,6.456415678905356E-10,5.173653184608418E-8,4.738937347903762E-7,2.1971294830320048E-4,1.1850367289088044E-5,4.052190593765215E-11,5.475651839134651E-10,5.944220309782562E-14,2.905215273432308E-8,6.916069196213637E-9,4.321579511281485E-9,7.711663900111517E-11,9.38956285482383E-12,1.3202201296029189E-11,4.2790080555521875E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,"d"
"f",6.771469051527148E-12,3.7058030278308846E-11,1.3237636571210377E-9,1.6869072028496348E-10,5.0818209651991735E-8,0.9999995492928098,1.3026943280244278E-10,3.487308617771283E-7,1.983671335014458E-14,1.7789841480269884E-13,1.7764209978164447E-8,4.260558531477097E-10,4.3887737867481535E-13,3.0310679901292683E-12,1.9958947420278922E-13,9.822887903060418E-9,1.160505200456408E-19,2.6243112449727502E-11,1.493424681809396E-10,2.1055963091619214E-8,4.5972180346777476E-11,1.5668581019626926E-11,3.6209214648268524E-11,5.588251695346068E-11,8.891817272523635E-11,3.450758231029137E-13,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"o",4.673132004671099E-7,3.5561590019279713E-8,9.698477658594128E-9,5.6196298585174415E-6,2.6104940323799464E-9,8.873797716174004E-13,3.3910581862690987E-9,9.150264546883333E-13,2.891473164554064E-8,4.1651131118475285E-9,1.263742102185712E-12,9.720772061381307E-12,9.853006764052583E-12,4.582945870051424E-11,0.9999936723600482,9.806921860121835E-8,6.318612366762635E-9,3.977340773429436E-13,2.3257923406461936E-8,4.200874648412609E-14,2.3901769807348607E-8,1.0432893435220008E-10,4.5960595993803816E-9,1.8591535426395515E-13,1.3723305757207605E-11,2.4697210882642502E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"s",6.255898300201839E-12,4.284326012640127E-9,7.085496840441211E-12,5.113724344774907E-17,1.6397670649968139E-12,9.455239561716909E-18,2.624989133709073E-9,6.058185300771584E-16,1.3114723610005829E-12,5.077685400181485E-13,6.764217479676485E-19,2.1431955658763214E-18,4.835478783859337E-20,4.383349530897424E-20,1.2583711984145194E-12,8.279238562006118E-13,3.2120823905100566E-17,2.37736345472873E-18,0.9999999930717054,4.505961071128134E-20,5.358527231880484E-16,8.651184337108331E-20,2.969227336742286E-18,8.845601639888756E-16,2.402388499872548E-14,6.669554609653534E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"b",6.99895749855919E-12,0.9999999344316345,1.484197080725153E-14,2.7438679443015713E-8,1.7349400913701424E-9,2.2158810246444926E-15,2.894178277694297E-10,2.5513494810817208E-12,3.518854642481772E-12,3.270675977239153E-14,2.0106988673055165E-17,4.664291521022611E-15,1.7393166206309196E-15,5.5011577243011584E-15,5.546756105517026E-11,2.6949082200943203E-8,2.0976748789232664E-17,2.574146058753507E-13,9.085390968007083E-9,1.2204845915449498E-15,1.7498665218136915E-12,6.029564713187529E-17,9.941183144751083E-16,4.70314286310956E-15,2.8062542733387877E-14,2.1417070029133346E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"h",3.4987379533518074E-9,2.2139669284385912E-7,1.4108549434693914E-18,1.0341438574448076E-9,9.417842126275267E-15,6.375232166086769E-8,2.5247914840196913E-10,0.9999924340400805,2.864970100296723E-17,1.4392407264764203E-11,9.184960137557276E-12,1.6106153976120885E-14,1.2343648640253576E-9,6.36120292437941E-9,4.1106202886621196E-11,3.1149741052821343E-7,3.3995977513401484E-17,2.2215781981461864E-13,1.6809244192133213E-11,1.1955180321701707E-10,6.925122212563892E-6,1.5456649635048906E-9,3.00142742453183E-8,2.4176665666194513E-11,2.494283813510508E-11,1.7269824758237761E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"h"
"i",1.0862346560437651E-13,1.2192779634149618E-13,3.9202292213281243E-7,2.0126035257589796E-16,1.5301734827069054E-10,1.846890371982442E-12,1.3084516016629975E-9,2.616746382307384E-19,0.9999993881446632,4.254969039731854E-9,7.816529802548795E-11,1.7004015627466848E-10,5.9915735410650464E-15,6.671111725083856E-16,9.844352294851452E-13,4.0725628704741316E-13,1.9995840469290195E-9,5.4476429964265774E-12,5.8757246790555325E-8,1.2180601559135944E-7,5.5126524613640785E-19,5.2971355010602565E-17,9.635468943230643E-10,4.415412736920857E-12,1.4516411350744393E-10,3.018287507956644E-8,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,"i"
"j",1.6438760998765243E-12,5.650231808742628E-15,6.36447609633893E-15,2.3912391488160426E-10,2.1872022466931365E-10,6.204308988994374E-17,3.4359712115834025E-14,8.809601114125758E-15,2.023591106745208E-13,0.9999997948738802,1.719019793863399E-17,5.883307662992911E-15,2.5289148291413726E-12,8.853711199594902E-12,2.6053551276113707E-10,2.1839550497146896E-13,3.691820035844127E-9,1.9079016631279061E-13,1.5704602929730814E-10,3.9928989664323825E-10,4.797150759458006E-11,1.580649739733853E-14,7.156370228390045E-13,7.921079794115195E-14,3.3313854926187523E-15,2.000970991472678E-7,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,"j"
"o",2.0363298051208867E-6,3.69922046294118E-7,2.1873375956381105E-7,4.785214806449351E-5,4.920256934846608E-8,7.188678193508081E-13,0.001972766226669414,4.128057412808863E-12,6.441067728291914E-8,4.9256063994475004E-8,2.6388557659991964E-13,4.4044192065694937E-11,6.495986348483044E-10,1.0258914683320368E-10,0.9979757059956111,4.521985814362231E-7,1.3211729769417864E-7,4.48197778426801E-12,5.29788904122133E-8,2.904348073023536E-12,2.433589380620996E-7,5.378983206431603E-9,5.853097463940048E-10,4.3217070838898387E-13,3.5089421679147356E-11,3.124819793946632E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"r",3.469901970471811E-10,1.8218413246938643E-11,9.365591163776468E-14,2.5837303691601344E-13,5.9408717939487006E-12,1.186879621066869E-13,1.8256215528399355E-15,8.324183916908627E-11,1.4871481245039825E-13,7.940693761282936E-17,2.1739361104374414E-10,3.922481033537942E-14,8.621781951444843E-14,4.3120673320043143E-14,1.4143017726087644E-15,2.3412123880791953E-9,2.9024901888274335E-8,0.9999999679565935,5.330574989779833E-13,3.8372395475563543E-13,1.219192169096839E-21,2.0323288861535316E-12,5.765929794877404E-13,6.714383283340219E-13,1.381652274852406E-14,5.048188152710002E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"w",8.228520521451723E-15,4.9988784754353695E-11,5.727549576014547E-11,3.3721812205887784E-8,1.6868050991804918E-12,3.74609380614183E-10,4.205716060233566E-11,9.430717956280605E-8,4.3278864240353736E-11,2.469984480432999E-8,2.893055980246448E-11,5.749452310118107E-9,3.3897185537006304E-9,5.189113098054059E-5,8.412691444170632E-6,7.850300590295637E-9,1.5311322936426704E-12,6.815500783439282E-16,2.5845896514663995E-13,1.6036342338311305E-11,0.0021275474020944307,1.0644103229621144E-9,0.9978109892311156,5.815473427180474E-11,9.88087811604056E-7,1.86605843851586E-14,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",9.6989698775324E-14,9.694755560705325E-19,1.2751372388826714E-11,6.896668482314596E-19,1.1748127209847037E-18,9.804108679594173E-14,1.6108655013458716E-18,2.06635967952709E-11,6.923004273827903E-16,8.616752085033791E-14,1.6350473446463877E-13,6.484081125797797E-16,1.1404253791718302E-14,9.074669382689597E-9,1.2312002234853915E-22,7.084677316451054E-16,2.902802420998751E-11,1.390521642631289E-11,9.623331177627158E-14,4.506598598781678E-12,2.7742735817915896E-13,4.287513775807228E-13,2.0711133213973066E-18,0.9999999908349125,4.397053738113718E-12,3.905437575981599E-12,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,"x"
"b",2.1786820320535027E-10,0.9999899595014025,1.6004805432342602E-9,1.1456646801458028E-7,1.1483343309125923E-6,1.3752283140464334E-11,7.55709180034847E-6,9.584136049358635E-12,2.74174014967755E-10,1.9324073551186207E-13,4.244311484864003E-15,1.8440306614803603E-12,9.611354169888505E-17,7.323388877157166E-11,6.542436335807426E-11,5.081198253403646E-9,1.455216100440593E-16,7.15034023518031E-14,1.2126687549864262E-6,4.692610449661569E-15,1.0328603298215602E-10,2.6875698418368344E-16,1.5166834811888932E-15,1.783152538038366E-11,3.7788839198254657E-10,4.021624646524907E-13,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",1.932761606719708E-8,4.025084579902918E-6,5.000626560469691E-10,0.9997887180649356,8.893792758206257E-10,1.8989998078498012E-12,5.928697627841488E-9,4.2070162489339873E-14,1.0885171626089499E-7,3.1091353150003017E-9,4.137466445926443E-14,5.124477056524847E-9,3.3797805434660135E-8,2.4924611543094227E-8,2.0272939242578546E-4,1.7298189788637398E-6,7.543380229618837E-11,1.6238840113326497E-10,1.3779559249569957E-12,1.4829567580761415E-9,1.9886005377875435E-10,1.399174603932079E-10,2.591258080957481E-6,1.74391328729205E-12,8.38311088117465E-10,1.0245258064338661E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"d"
