"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"k",1.7723343960247983E-34,6.60248308848075E-36,7.10899560743346E-21,4.303675067871391E-26,2.3227532412366305E-16,6.124811775006211E-14,4.1366398246686962E-47,3.404669331653785E-31,1.1442014530308826E-18,3.568524500307703E-31,0.9999999999879539,1.3626242306673659E-12,8.852568752230099E-12,6.647454719897231E-16,5.830820387575148E-46,1.4603204715654174E-31,3.906119434975385E-28,5.865245653805271E-24,5.469369232675317E-46,1.7687692671599148E-12,4.8238271180060215E-25,3.783389239505369E-35,1.7234400951684744E-19,2.019064278528954E-27,6.819020057348953E-25,1.4625566872665103E-27,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"k"
"p",1.320724287011838E-9,1.1394216529774486E-16,3.6570579016772777E-19,4.155531754474454E-15,2.802919390830694E-36,2.0755285207862116E-12,2.8714257035461287E-24,7.885980900499933E-21,1.941688404598146E-31,3.646706784864355E-34,2.1379052435006237E-27,4.4019821660588335E-42,3.9045311475725074E-14,2.7588341980028874E-12,9.448484550342928E-25,0.9999999986728747,6.50730804760926E-32,5.244024662035956E-13,9.782687314169943E-28,1.333192096079395E-26,8.057326774183787E-48,3.233956510052037E-32,2.371422994169458E-26,9.986806050634584E-13,7.316811582258073E-33,9.875487326169857E-31,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"a",0.9999999989914261,1.318939751946025E-15,2.4933996168517176E-34,4.408970589872315E-22,4.459254070949542E-32,8.708770739788949E-16,2.2732438804969407E-16,1.0083208831894712E-9,5.693207009411314E-29,4.450389065316188E-19,1.035443337506096E-28,2.522657151020361E-51,1.110618629237995E-17,1.4382739728900704E-17,9.318435648235951E-26,2.504585200348538E-13,5.651669066596067E-26,1.3325651031620706E-17,4.143212183517335E-20,2.7389714957375272E-24,7.055110776514279E-45,1.692572486096196E-24,4.11728054110209E-29,8.145634941485581E-22,4.235738482757738E-37,9.652178216473864E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",9.977112365411164E-19,1.6977910633537623E-13,5.084567064349641E-14,0.9999999103412827,1.3530276580698617E-13,9.469491664748557E-12,5.146801209587319E-11,6.070870297984559E-21,2.5472696389004588E-27,1.131605027882612E-17,4.5674317061985556E-20,9.714707289450268E-17,1.0956963064521045E-15,1.6140392934003873E-15,8.959503770992064E-8,4.526701337710279E-15,3.3481097520177063E-16,1.8415053843963578E-19,5.736796924394004E-23,2.986466868285702E-20,2.5051840967372587E-13,4.81037470787102E-18,1.729963409560499E-25,2.1250657058173955E-12,4.891021946692558E-22,3.045551797096847E-15,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"i",2.193619730412134E-16,1.0945417824386633E-17,4.173065619179609E-10,4.055329445986113E-25,8.40129085858495E-8,2.232364835420896E-14,4.4905927776157E-12,4.8398386131072404E-21,0.9999999154809904,1.3087700383250763E-27,6.018871117595932E-15,8.175384713452728E-11,6.941464648310837E-26,1.231585169663206E-16,1.943330932399522E-24,3.682473025317688E-21,1.3069018308308544E-17,2.65728139240509E-21,1.8154850835950477E-15,2.5137649392323093E-12,2.932340019336077E-26,2.3037830793171217E-17,7.953511400265186E-19,1.75049502602557E-20,4.987851305307559E-15,6.702039099823208E-16,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",6.443778925138593E-43,1.9047962345096164E-42,1.1357310874180772E-15,4.4127608020195E-21,1.2062605707695956E-17,1.6269389953633847E-20,5.463713824345754E-31,8.057177523846523E-32,2.4257672248615853E-13,1.962452095558099E-40,1.9640221020654204E-15,0.9999999999916698,1.3493654396304188E-22,1.6240858750212347E-12,2.5030746692776093E-35,3.917323959101131E-37,8.57603092507185E-27,1.7222320819005898E-30,7.5452744756764E-49,3.700984918391418E-19,3.227849775156139E-16,1.8180717306928958E-22,5.7117740480982895E-12,3.863618499922083E-17,7.486202984962043E-13,4.1905408655867836E-29,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"l"
"m",5.820412022263476E-24,4.960717196035107E-14,2.7969095219870225E-23,9.108059427096724E-21,1.6973250139864076E-24,2.591748137871032E-15,2.5428638649864203E-40,3.1023954649078986E-20,1.0622402169688045E-31,2.1799490850574198E-24,3.5336075442021838E-12,4.847728767788484E-30,0.9999999999963223,9.175649360805391E-14,3.056365086448717E-35,2.1184122188685553E-16,1.3289160541080178E-43,3.73455117339867E-28,2.154012549891311E-35,7.280535592508753E-29,1.8237433568145986E-24,5.917999656074598E-37,9.616958950883702E-19,4.400206263367806E-26,6.48816945600584E-32,6.324633454603413E-28,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"p",2.0403517297196295E-10,1.2208498782570097E-21,1.5849279630053902E-26,8.422340767717749E-19,5.46299538924773E-42,7.463792288939863E-15,1.945795152649019E-24,2.4846813644108624E-20,9.268818496294996E-39,4.455345503090606E-33,1.3582713473105585E-34,5.06262958045658E-51,2.783147326164021E-21,3.488399594503042E-17,1.3456327329823657E-29,0.9999999997934772,4.064470171190724E-35,7.066103899492582E-16,1.3204023047839185E-26,1.2808274191894472E-28,5.743259215651251E-53,4.9754289519338014E-33,1.423912561724576E-34,2.4792631526545776E-12,1.2845952904791486E-33,1.9868111730570237E-32,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"u",1.3977855279579779E-24,9.466453478451667E-22,4.666893537862852E-21,7.606893411215843E-8,1.7419483710693232E-17,7.799853457325481E-21,1.485178630554866E-10,9.32698669305254E-12,2.079916530963193E-24,9.996865283649242E-10,8.808473161458763E-23,1.1465691393162466E-14,1.9674908408602614E-13,4.0539207287409244E-15,6.533465087875495E-10,1.54743321710965E-24,9.330108119798361E-23,3.113592335918445E-31,3.486243240570021E-22,1.788460209386203E-23,0.9999999166162911,1.6297100539618217E-11,2.4127740435038977E-14,5.460560633801149E-9,2.680253786942331E-11,2.4202706174558018E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",2.688781220032906E-28,2.033315583042091E-38,1.8597855069406989E-25,5.76547959329657E-18,1.2266800832172304E-19,1.9570875607581832E-20,3.007197272079489E-12,2.1107158760859992E-14,1.2298881192172059E-21,1.4561773719554387E-16,2.7784320766323455E-22,5.4996315332914855E-17,7.382360168686442E-27,2.138100952804249E-12,1.0854477080023509E-27,9.796037629794483E-26,1.246589282594497E-18,2.2783014907646425E-25,1.2440089430868455E-28,5.926954194811105E-16,4.119632296058517E-14,2.7828243784497803E-8,1.3724155150328943E-24,0.9999818198878072,1.8152277470622855E-5,1.2699216573147404E-12,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"f",6.453081003866115E-23,1.9765673043225847E-20,2.526008192114541E-18,7.351924436961176E-17,1.4369198739560381E-21,0.999999993490627,3.2395518993466376E-28,2.734104142249129E-25,1.8724933364162144E-27,1.3985103542034368E-46,6.908063371481018E-24,5.321836796164658E-27,6.859304667767304E-22,6.352345621197474E-9,3.3483518844952203E-46,1.570271880039255E-10,1.4775350457320557E-40,1.6221027298964615E-21,2.9124304201889076E-42,6.1297733002458E-22,2.5353301243457832E-43,2.884856418034988E-31,1.5595034532485E-28,9.734764798137742E-21,1.149774023210032E-27,1.2354297268675695E-33,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,"f"
"i",4.809855650398599E-16,2.9679902877251763E-22,6.154323863846435E-12,1.1053320035858723E-28,1.4284780740160473E-11,7.745913835558461E-15,1.5357982707178715E-13,4.483071137848227E-21,0.9999999999408646,2.0059754510827857E-28,5.642948170545631E-18,2.0067033667219006E-14,4.756419503628656E-29,1.5400916605141847E-20,1.451518183161572E-27,1.8231984951174276E-21,6.356401039106826E-21,1.435326400041494E-25,2.942059258734094E-13,3.8168337628616616E-11,5.480656140430516E-31,2.138817599996433E-20,2.8499439342125335E-20,2.5689957824318833E-21,5.2031758627278285E-14,8.644546546799414E-21,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"r",7.290013637512221E-7,6.257739696860533E-18,1.342315438458381E-25,5.640234366196561E-14,2.5172046144690794E-28,1.5161541979639492E-15,8.960377423012198E-15,1.3473365529387713E-20,2.6754119667270306E-27,1.3933075081941468E-30,2.5159603422278294E-25,7.970678289939328E-39,8.027632855743378E-22,3.993594431192205E-10,2.951529548013512E-20,3.896635294216922E-12,4.0848778072396145E-11,0.9999992705544621,1.0509878605510538E-31,2.753146236910724E-23,1.853476787654888E-44,8.1178660958347195E-19,9.031545544958487E-30,2.437640312964099E-15,1.522263254905315E-37,7.722798967461554E-22,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"x",6.120392676803149E-26,2.500761316878002E-31,2.065218325238577E-23,2.151237431323565E-19,2.879679066521705E-26,1.1012219035268603E-22,4.0390665253119696E-17,1.1340711319651003E-17,2.219177944661424E-31,1.4086120904977852E-14,1.9857455638113396E-25,4.984962370405153E-29,7.223203138069567E-24,5.116379391522451E-19,1.2145118174166198E-25,1.6420459534542556E-14,8.506903374024813E-30,8.990871623508416E-31,4.1349284435233986E-20,2.0768982558809166E-22,1.4123435778609706E-21,9.80722585182365E-21,1.1325571530624007E-34,0.9999999999455422,2.9696784246447435E-11,2.473033808442595E-11,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.4384299819204598E-19,2.6070105019455643E-17,1.01670907472992E-26,9.596049273458616E-21,4.9244618497694586E-11,2.8291439504807657E-22,5.132461414197351E-11,1.3374320767378504E-16,1.6011469862297251E-24,5.031493814920837E-10,1.1194815270435213E-17,1.7998709950554386E-25,1.2261870433877813E-24,3.407785698525697E-17,4.803249730060083E-23,3.892820956152317E-23,1.5728918691581478E-15,4.833420221713857E-20,2.1093932053916363E-19,2.1277195311170554E-21,6.51513848685319E-17,2.6180209979898897E-12,1.9110323597078333E-36,5.692589859343009E-14,9.461897206471016E-22,0.9999999993936046,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",1.188336970365506E-13,0.9999999999994582,4.7064752256712626E-20,2.04399477743846E-13,1.806115405784956E-18,4.096076494359624E-15,2.1201823402140051E-13,6.432039798237355E-19,1.3068854601270366E-27,7.054407555695933E-27,6.066269439466263E-30,3.982445745738001E-31,1.1054687014787766E-16,4.757310830827798E-19,2.5669440261658115E-16,2.156843114038061E-15,2.617086614454222E-34,2.737021012055928E-28,4.736170144415591E-21,1.5021263039613373E-33,2.7245837833263557E-26,8.017116333811418E-26,4.326951288579516E-25,5.688527165321636E-29,9.977415076082992E-35,3.473501314499487E-26,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",3.875836044925834E-18,2.2767159051960164E-9,0.9999999970608366,8.969016242107488E-14,1.3329529801299813E-12,2.2687934300600942E-16,5.20695623400668E-14,3.1764215233676123E-27,4.2817554745093643E-10,3.472640196202733E-30,2.0817756763109453E-15,1.4637256547480998E-11,1.2949286639547648E-15,9.557421440343054E-14,7.941944816087625E-11,1.3775070274541104E-10,1.0986677363249265E-21,5.973143623959704E-20,1.461066043378863E-17,1.5653575439263025E-21,3.45282524938465E-24,1.0909940695237989E-24,8.73944801130434E-20,1.0231582363676427E-13,2.733097913120703E-20,7.885342472518778E-13,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",2.8186028004470333E-16,4.918838796557584E-13,3.736295082574304E-12,0.9999964439902187,4.289816414526476E-12,4.0036719765209443E-10,6.884942760432768E-8,6.134770610439255E-16,8.594716049997868E-20,3.597070243805182E-17,7.103355810297398E-19,2.471485554215774E-11,6.703799147611643E-14,9.013798986841673E-12,3.4853695893615978E-6,3.0047017308489762E-15,3.480013969854473E-13,2.0716062411557183E-16,5.802115014947382E-21,4.393350982114454E-17,1.3096072236749017E-9,4.396804435726376E-12,2.7706910182142432E-15,3.372402268504954E-11,2.4786346272963323E-16,5.527763814574104E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"j",4.031260220851581E-15,5.2612782625751125E-9,7.144160466527567E-22,6.608817336209359E-13,1.6266881223048722E-12,3.422255353137103E-19,5.7836762504261025E-15,1.43016430997932E-13,6.681330505700483E-27,0.999999982007182,2.299465340644292E-15,4.55179042780847E-26,7.493986560783365E-10,1.7821294068831674E-23,8.017258962324314E-11,1.14856410393302E-19,2.4365369153236277E-24,3.686755199219986E-32,5.383318710691711E-10,5.305807984739964E-22,1.117675752363784E-8,8.603794176813595E-23,4.445354030701939E-28,2.2466646599698093E-19,1.4017924912190512E-23,1.844363924410956E-10,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",2.262199756620021E-22,9.56575334041429E-15,1.966010850498489E-15,5.165895901390195E-9,1.3354453392792156E-11,2.268889518781752E-6,1.4298750532724134E-31,1.8875521923048039E-19,3.6893775666462615E-24,5.198459630047998E-17,8.110261370850597E-5,4.870209391883463E-15,0.9999166233158622,1.8706228807655458E-13,1.1755248022541787E-25,1.4356728434654355E-18,2.8672442519668048E-30,7.4113444150249E-27,2.16705592486628E-30,5.62822657527373E-16,1.4557427056626018E-12,2.186478742339814E-30,8.269074734633593E-17,3.9341932219723204E-22,1.406140147563424E-23,5.988919448394419E-23,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",1.0475604478058305E-10,1.982979501896096E-14,3.176776993015116E-11,3.057495867868127E-6,9.789624006180788E-17,2.5640845811766626E-17,4.137250998470129E-11,6.796037797537812E-19,5.4431103791267325E-17,1.2067522372562206E-12,2.08580697185141E-14,8.18219641422008E-19,1.762643492409336E-10,1.9143143908862276E-16,0.9999969406566949,6.956831575671626E-15,1.4679856299394293E-9,3.150232779934712E-16,1.5153927312940336E-14,1.822698011975615E-16,2.112963353961829E-17,1.7586470621021175E-19,8.520511317157179E-19,2.4003023099834695E-11,2.0109097638891297E-22,1.7733981732220866E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"o"
"x",1.377859442272757E-29,1.2422215762084231E-38,1.7733964741361913E-28,2.148051151488496E-20,2.041598006734557E-27,2.8832330538414445E-26,1.824955801474512E-13,1.8977666337718122E-17,3.51326674193164E-30,4.98193057305251E-18,2.8301399345886413E-30,7.336418983287823E-27,3.899702658614357E-30,9.09570585798295E-18,9.992777666888011E-27,2.8357750683748815E-23,1.576401958691899E-25,1.5066530099870939E-30,5.6381170367460484E-27,1.0196052422513762E-23,5.773821938701754E-20,5.500180664886504E-14,1.9264229557829096E-32,0.9999999996215347,3.781936437922884E-10,3.3989331859164185E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"c",9.339946153704959E-21,3.758497210009232E-12,0.9999999999333344,2.062355531311772E-13,8.41518391293847E-14,4.477678637860636E-16,1.4503545460248275E-16,1.8286771308457357E-30,6.259334159017532E-12,7.286451716654126E-34,5.586783449717312E-16,3.118824140918294E-11,3.545300159123682E-17,3.2867150233205356E-14,6.404581306830907E-13,2.4454881642921792E-11,3.1014729895856675E-22,9.181554504399644E-20,1.5920089601741153E-21,8.368990572410599E-22,2.604183048396189E-26,1.0559211905360148E-26,1.790064122211577E-21,3.08505493628368E-14,1.4601227336757551E-21,8.64836730310382E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"v",3.790526996067886E-27,4.5418252178724256E-36,2.729886800270586E-37,1.5857704090867407E-23,4.5375022397985445E-21,5.120266467770512E-26,1.2015931738527439E-8,4.004123287871858E-12,8.361397629489892E-20,6.703891383697918E-23,1.4046652365649477E-32,4.603530388451164E-20,1.5632516956506203E-34,9.940332331404931E-15,8.374580128517029E-29,1.0316674592906102E-39,1.5387774975736638E-15,2.1163553495206562E-23,5.839275399077346E-35,1.6584349225591372E-23,6.818236032444175E-15,0.999999987980036,1.9411034578133507E-17,3.7489992335843286E-17,9.816805570797944E-15,5.391694606235215E-24,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",4.0711263351397583E-29,6.199022469508727E-33,3.8175865944738496E-22,4.6341084829077015E-17,3.964868021819365E-27,4.301126768790089E-23,2.266955964939107E-19,2.8525828230275924E-20,4.595033810250229E-32,1.8086541930123048E-18,5.911995541203707E-25,4.491053066915138E-26,4.345584559665517E-22,5.216440614033744E-17,6.5568703904343E-25,2.921171948748261E-16,8.851002390576483E-30,4.756124101950834E-30,4.451793646546185E-26,5.458399087194479E-24,2.5698911642855416E-20,1.923504355199864E-21,7.048102308027409E-32,0.9999999999976306,2.2439939965668373E-12,1.2502719807073935E-13,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.9999999989914261,1.318939751946025E-15,2.4933996168517176E-34,4.408970589872315E-22,4.459254070949542E-32,8.708770739788949E-16,2.2732438804969407E-16,1.0083208831894712E-9,5.693207009411314E-29,4.450389065316188E-19,1.035443337506096E-28,2.522657151020361E-51,1.110618629237995E-17,1.4382739728900704E-17,9.318435648235951E-26,2.504585200348538E-13,5.651669066596067E-26,1.3325651031620706E-17,4.143212183517335E-20,2.7389714957375272E-24,7.055110776514279E-45,1.692572486096196E-24,4.11728054110209E-29,8.145634941485581E-22,4.235738482757738E-37,9.652178216473864E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",7.15431003106073E-17,0.9999999999991493,1.778606595032185E-27,3.325158833284304E-16,3.868314496546927E-24,5.776903717521879E-20,1.943359382227847E-20,1.881671074440229E-18,8.310513654053005E-39,1.1814848327219484E-23,1.899749229140019E-30,2.124980607618066E-40,8.439501098205265E-13,7.529760767330857E-19,2.213969657006072E-21,6.384489624674005E-15,4.370922393608235E-41,1.189467145141381E-29,5.983018668671305E-26,1.0438466415001077E-40,1.4181050179165966E-26,1.7602750558751175E-29,1.8327774172837595E-30,1.0746669893079497E-28,5.727501150999422E-40,8.993949995352122E-24,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"g",1.3028177132531426E-17,1.4905087582829935E-19,1.760379616964694E-27,2.2180675722843862E-23,8.565847602455206E-7,4.143649646793629E-20,0.9999991433629807,1.9362813121587606E-15,2.4796256275904334E-13,4.4336953049791986E-16,2.7468938582170125E-28,2.1364185765740953E-21,1.3020023932751858E-35,1.5701438509595887E-25,1.3078339963720305E-21,9.973668903810505E-36,9.583484689005296E-19,4.1246241165028615E-36,1.024109190335656E-14,1.4476903726238576E-19,2.867861803629856E-18,5.1998142753640154E-11,1.2338442657653036E-31,3.820831883064056E-26,1.7428353438552784E-20,1.6351049010533177E-16,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"j",6.085372128389749E-14,6.145012033199782E-9,6.174067515583168E-20,1.1174417471037054E-9,1.2214733104029807E-10,1.6775527289596319E-16,4.2995401906253725E-12,1.185772555199863E-11,9.34914056318249E-24,0.9999923867622862,1.0433457610655671E-14,9.576787403233582E-22,3.4600621728812646E-9,4.680619212844515E-21,2.2468428282280632E-8,1.678373468152973E-19,7.073905139688402E-21,1.2448904848462845E-29,5.845649029933185E-10,2.824674724965966E-19,7.579299369313445E-6,4.945193899135229E-19,1.9685501137165785E-23,7.861268121988455E-18,1.5703436668867772E-20,2.4459382432890754E-11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"q",5.19700856186838E-12,4.3934003838069135E-23,3.506170327862095E-22,1.0098598391519449E-17,1.3587067992956712E-14,8.996473352090025E-21,3.4674641415801307E-13,3.8357622995520686E-19,8.404084086029452E-13,2.316912576169802E-14,1.0345719189998932E-12,1.4587319479940942E-20,6.533422366311144E-21,3.470155632833098E-17,1.0713274797484344E-13,1.8447208871509568E-26,0.9999999968709377,3.1184122695365863E-9,7.724281812810747E-21,1.9138631880192347E-12,6.936426307466581E-23,3.8140687093468295E-13,1.5202345695756814E-22,4.745771506440332E-18,4.327923748913902E-25,7.922271923997582E-13,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"v",8.733968468793166E-23,1.2787998348136317E-27,1.3803892275992722E-27,3.349447865901924E-16,2.0521128691828048E-16,1.3438518215653706E-21,2.0541873667581404E-7,8.023439571470733E-11,9.955120919536147E-16,1.6985460140414159E-18,1.1225214886692008E-24,1.6486934145726227E-13,8.947793463499423E-25,1.1194406390153063E-10,2.0098039221413212E-19,8.514385097854885E-32,1.5862757774650607E-11,5.717356611833199E-18,2.7944599785634474E-29,6.169429891809986E-20,4.913545958467223E-9,0.9999997894363483,1.9190352930049824E-11,4.240055933350356E-13,3.547029563805865E-12,1.1127608659717123E-18,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",2.3690670574799354E-30,2.7103775431247482E-27,4.864419870895263E-16,5.021711173403608E-12,8.203522687593625E-24,2.6362028888231816E-22,1.342711098682701E-22,2.3339002749939545E-22,5.085362710664951E-31,5.386681277342286E-18,5.426646701199064E-18,6.091716385529805E-20,7.431946310995093E-13,2.43322612088153E-13,1.9785252667338743E-19,1.0834133585343326E-14,5.835043189116444E-29,9.950010206800045E-28,1.6595475714757833E-28,5.266788894812121E-25,3.933542561267438E-14,1.465680127167329E-23,1.1603375929802276E-26,0.9999999999226161,5.4445321862572485E-14,7.127063067297484E-11,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"e",7.431823037789313E-23,9.639555843914345E-21,2.4396955614238456E-23,1.0403226974497119E-19,0.9999999323495906,6.764905959301378E-8,1.4676503923954593E-14,4.181784582525061E-24,1.502133595652352E-16,2.4063797546221243E-26,4.611957569609773E-15,2.741118197852837E-15,6.677473546465912E-32,1.0718747747925058E-17,9.984856058113643E-37,3.1708033861829684E-31,4.9599302535271595E-17,2.562227856559858E-23,5.9130725646202345E-31,1.2753352065381601E-12,1.8713101040248727E-24,5.2112752494474875E-17,1.1095603777142795E-36,2.0219014440975864E-27,4.553314347300803E-25,5.224518791535765E-14,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"e"
