"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"z",9.061065743915596E-32,3.991242116075108E-25,3.351984383412459E-14,9.063920301692749E-30,3.5315118020522084E-27,3.065986044462372E-16,7.305125525995272E-32,6.315410253750379E-23,5.144331078672364E-29,1.4705085569304625E-21,7.728093214887341E-29,7.881538504192746E-19,3.365449638627112E-30,1.0305108100400012E-26,4.013110494149087E-30,1.9869434733925805E-12,3.791714667313273E-37,1.617016258680479E-29,5.379858222373324E-21,8.6183955953435E-18,7.618416901404527E-21,1.849377912438709E-15,9.177712709344507E-33,1.4094565853630191E-16,3.4756498113449585E-12,0.9999999999945015,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",1.5065708395828532E-19,0.9999999999984603,1.6599149442603895E-18,8.576187622755655E-13,5.328560398794476E-16,1.3208896800605682E-27,6.237096108402045E-13,2.0320323033464118E-14,6.62246026440902E-29,2.0704113405152038E-30,1.432356305921176E-32,5.473065742646066E-15,1.5144860983030256E-28,2.7958409349449712E-14,2.0861957610231216E-20,1.508870477290617E-17,4.9508862574237355E-22,2.1664471816099547E-19,1.8774944203075266E-19,1.656747976861846E-22,3.882508585350596E-15,6.181224563275942E-26,1.5112134400767923E-16,5.547582512549534E-25,1.2789103320687564E-28,2.4977917535626806E-21,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",2.50859833230225E-28,3.0288081378664898E-18,0.9999999999909879,5.896746183168359E-24,3.941915815640768E-26,3.1792505700406076E-32,4.814755024354321E-22,1.449875762127007E-41,7.647654332585339E-18,5.839824106644189E-25,1.470598191900577E-45,1.8291466741223164E-29,2.7224651434138554E-36,1.2562756705676434E-29,4.488484567373994E-15,1.2420571485244127E-14,3.689399813195433E-20,1.2206646210838234E-29,8.106645766889802E-15,4.5289938314482E-33,3.6689491956259645E-28,1.3159067015915761E-14,9.11023048218669E-37,2.344106778074609E-21,3.6665140985434974E-27,8.973952874957905E-12,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"g",1.671402289776868E-21,7.575963534366576E-14,2.8723022732821135E-18,3.8107967656022996E-26,1.4923403506381626E-16,1.3596813391803125E-31,0.999999999995068,6.531087448939869E-23,1.7315764641980412E-19,5.614730645772099E-23,1.8845113100887055E-36,1.0944961251767015E-29,5.314249382206771E-33,2.0288781821950016E-17,3.746951914246851E-19,2.0747987080375379E-38,3.3153289314087927E-14,1.2536229132368831E-24,4.7847081296956085E-12,4.061868810349373E-28,3.8453377085852326E-14,1.771846220866121E-18,9.460257454537339E-26,1.6767237392058662E-17,2.613950705099423E-29,3.179978639865354E-30,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"g"
"k",5.7022426287860313E-39,7.5661663201920035E-53,1.3997480882459713E-48,2.5834569658854717E-61,3.880912334864749E-22,1.9577572690545986E-24,1.3892802817263004E-38,1.0384121049412783E-12,8.734041283239417E-39,2.5441475349649873E-48,0.9999999825352975,5.086403376639119E-21,6.405702397471444E-30,1.4700957646438023E-45,1.644965075084151E-44,4.030039168752525E-35,9.210907228112723E-39,1.323805299879218E-9,7.137777446342787E-48,7.094231858850746E-30,1.549072568298534E-27,1.5752413581521944E-8,4.90439429449894E-22,4.028143699996595E-50,3.874452345899549E-10,1.7932737428607895E-32,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"k"
"n",6.287683972256444E-15,2.98865891642944E-14,1.7239558923223007E-34,9.289589446303559E-21,2.8323912584727145E-27,1.8687940347408155E-16,8.24811154903454E-17,2.856723613686649E-12,5.58178562162975E-40,1.29825484651823E-25,1.1334691534847716E-22,1.3823512078435847E-31,3.1849314343620214E-15,0.9999999999970499,2.2952184003003406E-23,9.561904256251318E-16,2.712517722369263E-38,1.3636326003764615E-21,3.0297901026803814E-28,5.6832940823560774E-24,1.1866020335054113E-17,5.489859078045793E-25,2.519568453860245E-18,5.286842760187079E-14,2.066824573306693E-29,3.522172794715571E-37,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"v",1.6934203939624865E-30,8.29596859801192E-31,1.275694785044828E-22,9.842745523133716E-36,2.553906498463484E-14,1.403528385323568E-19,3.0073873586870577E-27,7.418385387481914E-13,4.362103398872051E-31,1.5229104752734477E-31,9.832828642178474E-12,1.5928051283735495E-9,1.082674895868326E-23,2.5444025179385323E-25,5.114899332719071E-26,2.483933768807974E-19,1.8818425019151105E-29,2.9718915088766096E-13,7.689730131567081E-30,4.504567029397446E-26,2.6212304536885946E-12,0.9999999958256292,6.425058979200006E-22,8.020669031206082E-26,2.5678214069090786E-9,2.2549417009677193E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"c",1.722913778621164E-17,3.1278643037659894E-13,0.9999999986623351,2.16742859918551E-19,1.5639756056262185E-19,2.1993487824324866E-27,7.371349264689343E-11,1.9164917918135978E-37,1.3492465847367922E-14,2.4762044470529084E-23,7.381649161163744E-46,3.300447973437401E-32,1.1817939466181627E-33,1.7307990502074825E-26,2.25092186860749E-11,7.845325110530783E-17,2.9243340760046576E-14,3.691897167454102E-28,1.2410861063557503E-9,6.792856983987784E-30,1.0542148111745323E-29,9.601580205954241E-19,1.0411175731488374E-35,1.6996142170884723E-23,3.8728520034136085E-30,2.4803174870445244E-16,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.0633432450966194E-23,4.202171045170579E-11,1.3046733431476528E-18,0.9999955993605866,1.1555149760106495E-32,2.892732213962922E-37,6.850161379696675E-21,2.446259357055353E-20,1.9295330191603126E-29,2.6523056751218572E-12,3.35861908599012E-35,2.685743678888148E-19,9.907507537211952E-14,3.6179320003054016E-22,4.400590350781788E-6,1.330333715746553E-21,1.7245471217035505E-13,7.769799548545207E-31,7.20968103383157E-30,1.358658650661734E-24,4.0203917054782106E-12,2.156734416439202E-20,9.681655647552375E-14,1.708946729885388E-32,1.4722699062859843E-40,1.6893905741161914E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",8.6142902802109E-16,1.836208950973402E-16,2.916323894450983E-17,5.00452009104235E-30,1.7185142027070602E-7,0.9999969359109362,4.756358400993201E-13,3.06936721252783E-14,3.1006723833058795E-19,3.348180465876551E-34,3.2908314057526984E-14,4.818304985527183E-16,1.2507898828347055E-28,1.5811821682555607E-22,7.759452457108623E-24,2.8915709416146447E-6,1.5987294375414296E-34,9.227400358198341E-15,1.5751565096032957E-23,6.62376519303054E-10,2.2969339355363927E-24,2.770332615018556E-16,1.3790684982751205E-22,3.389879493513504E-34,1.7934208898982147E-13,3.595741311749071E-12,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"g",8.780297031061062E-20,6.391963869104884E-11,2.037025440606954E-14,1.0902527393393314E-22,3.1810137555780137E-24,1.925604747310757E-31,0.9999999893523078,1.2701020498571357E-35,1.0583312833205218E-8,3.09150098489308E-23,1.6149367868494745E-43,4.820533301520461E-40,9.12086153930078E-38,3.851887580500254E-28,2.508953919388354E-15,1.0248949579986441E-32,3.7465087053456894E-13,1.4655509850477443E-30,6.242107788020672E-14,1.8748724789496497E-22,6.463180034029149E-29,1.0908139854080332E-30,6.485296051998013E-27,3.54976008485798E-32,3.4536594670447613E-39,1.2207205873451118E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,"g"
"k",1.4079398702712417E-39,3.3676686829948697E-48,6.896595325345772E-46,2.85097427961075E-57,5.071785052365432E-21,1.246895715089012E-21,4.919670805438226E-38,5.790902163980655E-13,9.217479725105976E-37,1.5841371810091074E-48,0.9999999993206483,3.458808419315937E-17,6.924984651690086E-31,5.112453607289072E-44,1.0701483452317475E-42,2.2309057415371337E-30,4.019393678030765E-41,7.926225745519983E-11,5.741806324382758E-49,4.908686111668596E-26,4.809727850273933E-26,5.672537762598274E-10,2.6136819790025337E-20,1.0107526351684967E-51,3.225659312999068E-11,1.8138541306365495E-28,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"k"
"l",4.5484546968688956E-49,1.2965983309793767E-26,2.6357052150985214E-29,1.585139018467239E-40,1.3961454659701553E-16,2.41056739062783E-22,1.5399942141464644E-39,2.3957951947066287E-18,4.144208053996762E-47,9.83079249228276E-55,5.709866187377992E-23,0.9999999996575522,2.1968506072734303E-44,5.429486400215116E-31,3.3092461991865846E-39,7.402069767882598E-16,1.2998056134901462E-57,2.840844189031404E-26,1.3321631032480262E-49,9.119523455305874E-29,1.9087182727643794E-14,1.0579162698794624E-13,1.9025115667826708E-29,3.932214646505174E-45,4.250110037932867E-21,3.4232218442601273E-10,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"k",4.332057032016034E-35,7.568614738069338E-34,1.6111942079385597E-39,4.925465241736798E-43,3.8427781796861436E-21,5.66340973073124E-15,1.496211079454124E-35,2.3505359261624773E-11,1.9003947120312287E-33,1.3471122705374338E-44,0.9999999999253366,5.4338956423813725E-12,1.4971649135985576E-26,2.8272118899994195E-34,3.7156164674041044E-35,3.295729081514737E-15,7.912763798527461E-44,4.520680733416072E-11,1.689933731764993E-48,1.789538012934955E-17,1.0584506354872931E-22,1.6385914579801777E-13,3.0979503228856354E-13,2.7192906177509107E-49,3.492812680610956E-14,4.897261835114669E-22,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,"k"
"l",1.4918156795162637E-39,8.60597173610285E-22,3.2457459869848956E-25,2.8268901940949107E-35,9.52374340008412E-11,4.2674751397732505E-16,2.583066721861589E-28,3.4656878030107284E-13,9.551652809651609E-39,1.417099846168528E-45,4.650978136243691E-18,0.9999999978683032,1.4783122590909273E-37,4.4596076968765773E-23,5.957687181184473E-33,8.874369708120773E-16,1.451721819455357E-48,1.1120716119199433E-21,6.226232800473247E-40,6.269697877507307E-23,1.270933205180428E-9,2.221012435721435E-10,7.484311937223659E-25,7.876469932989986E-36,6.404082524697407E-17,5.430770357275612E-10,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"l"
"o",4.67013041945584E-16,4.532480331920824E-16,3.8133319383535514E-7,5.530620375335161E-7,2.968732032121142E-23,6.089313134027045E-28,1.8049024142683605E-14,1.8267037163088225E-24,3.544414197130858E-20,2.0615995787551863E-10,1.404120991783372E-31,1.7169597205913345E-22,2.6150779717865898E-12,1.097505637070995E-19,0.9999989244955202,8.621283884717136E-16,1.8726786215181707E-8,2.2085835498271808E-24,2.3397774940162136E-19,3.8801907223090015E-27,6.417004156343182E-15,1.2217364746933517E-7,9.180582876154063E-21,6.33692396922569E-23,2.064603823355898E-30,1.34653449204506E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,"o"
"u",8.421369117565055E-39,1.6455511019129634E-13,1.7085435953200397E-20,9.630644364292091E-13,4.434576945711534E-30,1.0409573730307952E-39,2.361712711970503E-17,5.037115933311572E-22,1.0689603840177328E-22,1.1337226100897242E-16,4.613997665253626E-29,3.746192837729092E-13,2.0487154568658067E-24,1.186847335229593E-21,8.914252034160583E-11,1.3005032965531232E-30,6.335309195400782E-19,7.832521624300329E-30,1.0229460314873232E-33,1.2422952695321507E-22,0.9999999996599,2.1728227727534607E-12,2.472821128213969E-10,5.8750010332454936E-30,5.445978182548962E-36,2.5775678893799542E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"v",1.0370688097463666E-29,1.915680884610836E-30,6.964609317112526E-21,2.9617608099091627E-31,4.4510303049509026E-20,2.4465289082407665E-24,1.306896150985301E-27,6.63057841073111E-17,1.0224157123620065E-27,9.643156690324814E-26,1.0664831959481107E-13,5.966906060621541E-14,1.262738301070309E-19,2.5897493402887696E-25,1.0942820088300205E-20,2.841171724547444E-19,1.2322910033031152E-23,3.69683086756067E-14,5.542637655537014E-29,1.9768923949489953E-27,3.6017137501229513E-13,0.9999999999988833,1.5228946895403005E-19,3.903927177690264E-24,5.516476059639012E-13,1.635950326755277E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"w",4.560576490493826E-40,9.510348064078026E-20,1.2303081889308845E-37,6.350404460392011E-16,2.6126664021661562E-46,3.5241907482944074E-46,2.9431383059915123E-26,2.0962288400108334E-24,1.9804831778875434E-23,2.3492332284746353E-19,3.183153950780739E-23,6.069909768288756E-26,4.1409776675517654E-20,6.327561804904437E-33,4.808113609495259E-15,1.6541437538825104E-33,6.268925388804999E-20,1.2474207781438703E-28,2.88233573219574E-47,1.062080794243658E-19,4.3002405606539855E-14,6.168052850568216E-26,0.9999999999999516,2.5146714989972075E-48,4.855354836497713E-45,3.1195296625157475E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"y",1.6739851535714002E-25,4.062381945584634E-28,5.368488068590471E-23,7.740893992331484E-40,7.147841627561925E-33,1.3427180911916235E-20,8.149109413785363E-29,3.2889146475563265E-14,1.8188749919871453E-26,5.915736265047963E-15,9.815441861531984E-23,1.3573212132598423E-30,7.223444472254591E-26,4.54500659193997E-28,2.1506441833416002E-39,6.36643560596083E-22,4.9352623792102665E-26,4.304981688456291E-18,8.210720245544958E-9,7.936592400235575E-15,1.0960096771697017E-24,3.7697730659889984E-17,3.2369967173814835E-26,6.267694709810196E-5,0.9999373127093962,2.13273857460014E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,"y"
"z",1.9623513076150554E-35,2.4730724961821745E-23,1.6906144278442802E-14,2.413377238476663E-32,6.7272392016736425E-25,7.090110421517026E-17,4.112577780216852E-32,2.2038923134460653E-22,3.4032541284792537E-29,1.5711115823572606E-26,5.518939477114645E-27,5.6498316171025836E-15,1.0177507530830286E-33,7.843934429689387E-26,9.472189681574085E-32,2.3209853757966222E-11,4.7374330268885665E-40,4.979193703879082E-27,2.9868749262078846E-23,2.9229766572724266E-18,2.409651596331119E-18,1.4402774804927904E-13,6.934148544650392E-31,1.2083469613208858E-17,6.806565229088988E-11,0.9999999999085578,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",1.4680965489433578E-16,0.9999999999923139,5.299590860569646E-16,3.81421181665353E-13,8.98317317994539E-17,4.5662949754094124E-29,7.3034122241142E-12,4.130274741769228E-19,5.303730659624594E-25,1.2332414130757076E-30,2.3333534317142034E-35,2.8495895705511444E-20,1.675951954740917E-29,9.008383782692697E-17,5.2436330268244825E-19,6.021208320759617E-17,5.954218935052212E-18,1.3601342804641962E-18,4.14650941986889E-16,2.71583879899529E-24,4.271090665153682E-21,3.734793061878688E-28,1.9455344385157588E-18,1.0293173593036052E-25,6.890296921773294E-30,4.4694591370065814E-24,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"f",5.216915009605596E-16,1.8701512169212366E-18,5.968674819586937E-19,8.980313039495468E-31,1.1039914439532019E-13,0.999999930079152,1.6501205077679276E-13,2.6871940529505E-15,5.330142232210728E-20,5.076735285286613E-28,9.558102264120033E-18,2.885726074588886E-22,3.6832124995090683E-28,5.482359464605349E-22,1.610646492412191E-26,1.0999991030873646E-9,6.616513072982812E-36,6.000708027047811E-20,1.5994699222770567E-20,6.881466380245057E-8,1.6479040935568566E-25,5.945867502679153E-20,1.8232415917959395E-25,3.042510788112825E-28,9.706007199376439E-14,5.809328413654184E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,"f"
"g",1.4454788015203974E-21,4.0708239782182497E-11,1.022071484957187E-13,4.5679440140817425E-23,1.4917039719448868E-21,1.0781011283289752E-30,0.9999999999591809,4.6967219528393797E-35,5.303351598766618E-15,1.0572091358265698E-25,1.761843189582942E-46,1.7251317043603618E-37,3.094161448048693E-39,2.411412669928588E-23,1.1971221522331171E-15,9.148344512102178E-33,1.3745396817243045E-18,2.331728306837904E-33,2.295901086716513E-15,8.101682390236464E-27,8.14650336998497E-25,1.3528132092877983E-27,2.476028012694348E-31,1.2454305155140128E-28,3.6090656670861806E-40,5.478085717354879E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"h",2.483501317318476E-10,3.800090427410868E-16,3.327682936273806E-35,2.9244943549771976E-23,6.581644596874548E-21,1.4387483316136212E-20,1.1723741958244482E-15,0.9994115246082569,7.479994512473571E-41,1.9593534508621468E-23,9.746623924102153E-16,9.201673108804678E-26,9.520205861814426E-10,5.884724247095168E-4,2.8134290643785326E-25,4.0696507560170364E-21,1.3772571830870899E-24,1.569680049467489E-9,1.0555874079998722E-20,1.4081365690304522E-25,9.338051318054652E-14,8.367655788745859E-17,5.237413724413141E-13,1.9636315340914068E-10,4.3330157562613096E-18,3.293774337704336E-35,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"k",7.797841838955047E-29,1.2910263394061028E-41,9.525330057408955E-40,9.223403642954092E-48,4.001353591027421E-20,1.915997963509622E-19,8.002589012358367E-31,5.128157503676838E-10,2.3345450162924766E-32,3.745481338250287E-37,0.9999992293686316,4.763119793582736E-20,5.236454774459757E-21,1.5254442723122869E-33,2.2436477663353032E-34,3.130647349329262E-26,4.256254693949964E-31,4.071712878104741E-7,5.55199986445969E-38,1.3387215157103766E-24,8.307847152657446E-23,3.589676722152441E-7,8.987434468448006E-17,1.1893076532509691E-37,3.979592410367297E-9,1.1612553482150844E-28,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"k"
"o",1.401234158081438E-24,1.947583161912462E-18,7.229243157477463E-15,1.7278773775113263E-6,1.7439791251998708E-35,1.1505608690900912E-31,2.882144744364741E-17,4.334959292138476E-29,1.8326182021845503E-21,5.438158528215424E-8,8.188757782838962E-34,5.619088952507992E-28,1.7054778973350183E-13,3.268044695354775E-22,0.9999982177406731,2.8257590322820085E-20,2.8545089088632425E-16,3.108291340759418E-34,6.79798856010009E-31,6.773196950287875E-24,4.024994999876631E-14,1.458772401585922E-13,4.1841347244537244E-18,7.092333206779369E-31,3.3757868489533367E-41,2.526048872141247E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"p",6.021720862832434E-16,7.267670800700464E-10,5.893851451067194E-5,6.296797590927464E-17,2.648490329742424E-5,3.536802907729712E-8,7.936743963879364E-15,4.704527068027621E-13,2.0726440082280165E-13,2.1977203421818115E-23,3.3428016572979654E-11,4.8898168865318E-4,5.445409297212817E-19,1.8618027038831898E-14,1.9396781765006218E-12,0.9979944277398745,3.5592449580412824E-19,1.234075789157425E-7,2.4601328140817603E-15,2.124494292701526E-13,7.881417933904895E-12,7.803296769649058E-4,2.3080517774234676E-14,3.489522048003105E-18,3.2896991219364683E-7,6.503489602201849E-4,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"p"
"q",2.0120146827183935E-15,5.873145241862691E-17,5.934919391606549E-15,2.2529965562489493E-14,9.081949766176266E-28,1.2283676850622475E-38,8.737650091610551E-13,1.7257852550514409E-26,1.8095453988148386E-17,6.615332719336144E-16,1.079494560125982E-32,7.185771374371626E-33,2.23313988417234E-16,2.452801580740452E-27,9.317001012452447E-6,4.929464058710425E-25,0.9999906829980708,2.134658779573159E-18,2.5137199923448705E-18,7.714700653526722E-31,1.4629712011133185E-23,1.1515758793503686E-14,1.1011561091722553E-16,1.0485629619895572E-29,2.3245210584366986E-33,1.566473342165547E-28,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,"q"
"r",1.1250130124960578E-14,4.803518689447284E-32,2.8805125505674776E-29,2.306541023992834E-40,4.140823173979534E-16,1.144854612988939E-25,2.2098328152476202E-23,1.6401866437889878E-11,2.8760162735423923E-28,3.247906666092081E-33,2.489060063473284E-11,7.579365041785587E-27,6.393275853437829E-19,1.557089179594078E-30,2.0671458061904215E-29,1.397892536956742E-24,4.425108109217171E-13,0.9999999431092349,5.413748346525334E-19,4.050646343271187E-31,1.8376181364879375E-29,5.967102206769963E-10,2.0409017786220336E-19,1.0577656152059633E-26,5.6252308203310154E-8,1.0603608352132235E-31,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",4.096745103276983E-22,1.849475088600516E-18,4.628992030055811E-11,2.3960598202788238E-39,1.4264262450322358E-32,3.664205183404348E-26,1.2400512579887396E-17,7.1937526869091066E-37,6.999177383848165E-18,3.2517251717227145E-24,8.20465916493752E-49,4.8085970540123606E-48,1.4053963043627995E-44,3.2034109748169563E-31,1.5429848729905694E-35,2.915814300830827E-22,1.0278523311563181E-25,3.4059628794119066E-29,0.9999999998357851,2.6369844804900774E-23,3.318700941350381E-41,1.0317629187770813E-31,6.178890218308769E-42,1.179250708326256E-10,3.945738476817997E-18,2.304727649894416E-18,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.157839517204792E-29,6.885598421552174E-24,1.7578882232668255E-23,2.2228000448970554E-39,5.721048707973436E-33,5.033067685722026E-12,2.777489456654306E-20,2.1835183954428386E-23,3.381082204245477E-12,1.177987921098193E-18,9.75188194015573E-24,3.0623987587004963E-33,6.23401058122031E-37,4.4155370922262505E-35,1.5858763904071048E-37,1.865480665949723E-22,1.4954028115714099E-34,1.6093761008165306E-28,3.0267473190333074E-17,0.9999999962678245,7.59681029019409E-30,1.0269542940787657E-29,2.7591257968466306E-25,8.434229551801042E-25,1.9498984865671858E-12,3.7218113968401606E-9,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"c",9.656376693377006E-29,8.057297943887382E-17,0.999999999990443,8.989775081217917E-24,2.573962356003566E-28,7.041479919835732E-37,2.83291412134996E-17,1.2646001930327904E-45,8.000906641608372E-12,2.3526356454334243E-24,7.64827603009456E-49,2.773323622591252E-34,3.298039034861623E-39,2.1170012867787344E-34,1.5399228262567882E-12,1.1277663341496702E-19,6.442896225830049E-15,4.142538236354389E-31,8.524667472310637E-15,2.8218694608941814E-32,1.1532611906323677E-30,8.535537759070938E-18,5.349074535500374E-35,7.716087773691579E-28,7.93518884256914E-33,1.4340885450716334E-15,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
