"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"i",4.6859386488135046E-51,2.1146934747404817E-29,7.796588364540367E-15,1.5690252066533846E-24,8.893908549740632E-43,3.861693860814696E-26,1.5092555417410405E-36,2.5435562634305717E-59,0.9999999999984726,2.796041213066694E-26,6.981742975345242E-28,4.1535261317938334E-14,5.0485966613102926E-43,1.6942381646499713E-36,1.427993134271626E-20,3.568308715027444E-19,1.9205859083546988E-28,7.576208843516475E-30,8.868835913209246E-22,1.4257785371211468E-12,8.680426713771641E-20,1.2304529770118685E-19,3.2215841572228467E-22,1.634251405890011E-26,5.231508936709963E-14,9.498738208086807E-24,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",1.1363412924003398E-30,6.039227832780082E-41,2.4522834804928423E-43,1.3008626184700125E-37,1.8012634220212502E-26,2.0981291187322298E-26,6.325539954736047E-45,5.681556562458291E-20,2.4505680664806343E-32,5.120335689295789E-46,0.9999999980411662,1.957218058449233E-9,1.0617459683681421E-12,4.549604416894819E-24,1.2244608439327356E-44,4.974336490545067E-48,7.511069912369701E-20,5.391024017651349E-13,2.175040848376463E-26,1.1430684749551982E-16,7.761569675285756E-17,5.81989337004294E-19,1.4376061157820756E-14,9.335680515015803E-36,2.845894811458306E-29,1.6136551454714216E-28,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",3.876335300592579E-14,4.425565448488692E-28,5.371578597248895E-29,5.1628542551390204E-20,1.2092370395557272E-29,2.3502635099390224E-25,3.434554677564745E-30,5.424441966629848E-12,2.1164033940800456E-31,2.6307993375318384E-37,3.4184704765248543E-9,5.489170524408282E-12,0.9999999719465648,8.289850121097849E-9,3.244012719756568E-20,1.9970449289039382E-26,1.1461631815208856E-11,9.008262568399103E-14,8.068278873818651E-27,5.469711004261969E-21,4.739988917416081E-10,8.511855818998468E-13,1.5847760411529876E-8,2.3041592286439042E-30,4.1081190149948024E-21,1.49250591989362E-33,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",2.9851573156489237E-16,1.2918804952139125E-39,8.55579592675894E-35,4.212623100669598E-26,1.1451896885690686E-19,4.981473943045513E-15,4.6105305918721645E-29,1.1182228466770963E-11,1.9419083959758803E-36,2.7501663043034736E-38,2.5802054823719693E-15,6.744407895705655E-22,9.148847375020146E-22,0.9999998254312226,3.3057506500923666E-28,1.7442510301755217E-7,6.003937374561933E-28,5.548504332576787E-28,4.5934851079836196E-39,1.8448012450799155E-27,1.371448876909241E-27,4.772768623619659E-13,1.903391521805249E-19,1.2310623875368413E-10,8.900854299356953E-12,7.438240749368011E-30,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",2.839485530400439E-14,3.142541115957555E-14,8.818484828513708E-30,7.2589637684258865E-37,2.3477352722608106E-19,7.687275674499093E-13,2.8386162593922354E-19,1.848656365225659E-14,1.1049798246730313E-19,3.0960719453864253E-44,1.414449659498476E-16,8.630333634468048E-33,2.6496285791632673E-30,1.006745389843399E-17,5.440297430755116E-35,0.99999999922247,3.0035909507614382E-24,7.743586192548076E-10,1.8854923676707522E-20,1.9826996203362413E-24,1.1374985971357308E-38,2.5667615451975586E-25,8.764856467214447E-17,2.324265375205093E-12,1.0971738612094733E-20,1.0911411062056067E-22,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"t",4.861254268438186E-36,3.311742210370602E-41,5.913522697786156E-41,8.572723123902346E-33,1.528323411480069E-44,3.5440403003348236E-10,6.736772463274317E-31,1.2849467477582112E-47,3.1974763165941275E-17,1.1896007434750667E-42,3.208755544186798E-24,6.629920111782352E-27,1.461394507764902E-27,4.59815492709655E-27,9.521101201391341E-38,5.0133549631422425E-22,1.2668891702133146E-41,1.2379662548742466E-33,1.692590747903174E-29,0.9999999996452267,1.1956143168752915E-38,1.8907146650014477E-18,6.974686399873089E-32,5.657094069127527E-34,3.693531749106286E-13,7.44263766314227E-40,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"t"
"a",0.9999999999032967,1.0716938637847757E-14,2.0188949957021763E-39,1.1322451199227078E-31,3.8163704523185555E-23,2.3251916371676768E-17,1.1056222650691672E-16,9.64901572903654E-11,7.345188231486149E-33,1.64660140151931E-32,2.261947098724979E-19,5.129986762060307E-46,7.157120052827212E-23,1.3751764614678022E-17,8.076766173182987E-37,2.013325146698965E-13,1.573265275203533E-19,1.1461776414000731E-15,2.9987022960276805E-18,8.489763714825603E-21,3.027986321609124E-36,6.784459748453968E-21,8.248496088598574E-28,4.0982678562637915E-29,2.3741266063666915E-35,9.43581818551965E-35,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",1.3024193220953807E-17,0.9999999979961591,8.028421751071211E-27,3.2585986202686553E-23,2.0028199464803687E-9,8.392822620336545E-16,1.8688602403835954E-16,7.070342189607051E-21,2.490113256282284E-16,1.675570374351687E-25,4.9009295546408293E-29,1.946358869498697E-30,2.690272364795538E-33,3.787449645480965E-24,1.2590438681516185E-30,1.0196034739631945E-12,3.774857888764659E-24,3.1295751517234763E-19,3.010909952957253E-24,1.7050247517334803E-22,5.4829113364975975E-28,1.6230210254078643E-43,3.0620422307614977E-24,4.204554208463627E-26,3.294743475187622E-34,5.225179270253337E-27,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",2.7704308538385143E-31,2.203408156540018E-23,0.9999999999894864,3.815979980004189E-13,1.862359511722101E-43,8.002822095499166E-30,2.4589344875361083E-17,3.048187681714479E-54,3.601591385811499E-13,1.2416193596578207E-16,6.830038801326717E-27,2.592309215757201E-18,2.3281902428713135E-30,7.858902297521998E-29,4.998788473910813E-13,1.1197278768633E-14,3.901416934376031E-12,1.3269931913091615E-26,5.359328512498966E-12,5.807656545516466E-21,2.365168502502057E-22,3.3190877215999067E-18,2.0178815282887718E-31,3.702967688737831E-20,1.3084413429851507E-23,2.3455512969849826E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",1.86636230435249E-26,8.893676776794473E-17,4.3882224284235297E-41,1.4387278872572396E-44,0.9999991931379104,8.068615203614886E-7,1.0552644759466038E-18,8.298049537744988E-26,6.344489543283698E-20,4.640558204321068E-31,4.357221566761696E-15,2.9817701589498364E-33,2.5603359896142523E-45,2.53981700734017E-38,2.8705463843495537E-63,1.5910064213767818E-30,5.723316218432343E-34,6.827571542150051E-17,1.919453022021733E-14,5.435153727372477E-13,6.139745095648784E-48,1.1220800987865106E-45,1.8344007125630452E-40,8.342089935232006E-20,1.5841173404111606E-40,2.2643749701031034E-15,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,"e"
"g",2.84748671135253E-7,1.913715127003302E-12,3.62964177961941E-4,1.4439413706386171E-7,4.342134805581905E-37,8.066659798714986E-24,0.9862849452212883,1.4979826611553768E-32,1.6144184506555292E-18,2.1263054343129947E-7,5.987110255463586E-22,1.0398141151950774E-23,1.683514323603666E-10,1.0318910165581258E-16,1.8470561736101812E-7,1.0536151588473375E-14,0.01179000429156219,1.1867001317345658E-21,0.0015612577689161388,1.8633143206674698E-14,5.2517949069536994E-14,1.8909554713158054E-9,5.386356035779078E-31,2.308643095198833E-22,1.423809313514176E-25,3.4139628473683633E-32,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"g"
"k",2.163267154938345E-35,1.4457865559953373E-50,1.8765236376811218E-50,3.6349447148663495E-48,3.2957745564234423E-32,3.1357454691279846E-31,5.677078069687913E-50,1.8022581046419428E-20,3.3915091604435253E-39,4.035467933736644E-55,0.999999999999474,5.032559338391186E-13,2.1212627946843932E-14,4.080922899304563E-28,2.872757376993546E-52,1.374722455109492E-55,7.227612508530335E-25,1.5068634350259211E-15,3.4318334000386434E-29,6.06927004629925E-22,5.226166016424512E-22,3.5716111709059945E-19,3.0082066616960925E-18,2.7595228878772573E-37,2.389022965337859E-31,9.588564334949467E-32,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"k"
"t",1.8090597142250193E-30,1.282547979561069E-39,2.177832099251134E-39,1.6603360408063258E-21,9.645306589502653E-38,5.209157368873484E-14,1.8424495540142717E-37,6.88985773945927E-39,1.334481206158194E-19,1.2572352653041919E-29,1.1015559562526006E-20,1.7217976034673412E-22,2.7722914958294534E-23,1.4299930777105224E-20,1.287387979741928E-28,3.660211916788663E-24,1.9476393058707398E-33,2.3042229327924588E-32,4.968482446418918E-31,0.9999999996480156,6.205026966287645E-24,3.5186843936929807E-10,1.2051499155603971E-23,1.1985745993076252E-37,6.364789947985734E-14,1.0658916720954869E-35,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"t"
"u",1.8455214418769836E-21,7.339939694609136E-17,2.556901291886221E-17,9.515653936400629E-14,5.665221800845433E-27,4.6587317508066425E-32,9.113003130679127E-26,1.9829911934444154E-22,1.872423353953936E-19,6.303213888574903E-13,9.150067434328121E-23,1.3002776103866315E-16,1.2541352704914678E-17,3.4059762288724387E-19,4.975436400479542E-10,1.0833994679277377E-26,3.3126104468388675E-11,1.896212809205641E-23,2.721189929562905E-20,1.3389173321018801E-22,0.9999999994686009,3.009552621185455E-15,5.838857851921151E-16,1.211752135399064E-30,3.672872589057977E-25,5.66290343234751E-28,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"a",0.9999999999999165,6.015568491186432E-17,2.9840328594194604E-37,3.1493440532867427E-32,5.87415488287262E-36,2.144289501169427E-24,6.917620196274417E-14,5.292764038672021E-16,1.5953100901413444E-35,7.592101970086328E-33,1.6302408874083982E-22,2.3030559624875943E-48,1.0533321669845039E-16,3.829620478661661E-21,4.333695106005534E-33,3.6562704941165276E-20,1.2283657247299023E-16,4.048378231971438E-18,1.3652052501071996E-14,6.169914653712456E-22,4.379682808210258E-34,7.815528435743437E-18,5.154968651631732E-32,1.8333233886790584E-35,2.6486590686601116E-38,2.4610800313145088E-42,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",1.231473039520895E-37,4.916756597654944E-22,0.9999999999937641,2.5091573793994472E-12,7.175385751841573E-44,4.0264351061022806E-35,3.35807102064365E-20,7.068091592418443E-62,9.398002517462868E-13,2.0624067284039876E-12,1.185115586347016E-32,1.9886217562205023E-18,4.543945994552497E-37,3.912932026789046E-34,2.987077946783814E-14,1.6371838542984538E-21,6.895283160561187E-13,8.759420629248006E-33,5.355982428077472E-15,1.7095864201236576E-23,8.121031097853552E-19,1.674938842685362E-25,1.1023735596538641E-36,3.352094505919373E-26,6.0627648531534155E-31,1.675671547616201E-30,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",2.768700613911885E-14,9.994827056724078E-18,8.169478284753243E-15,0.9999986240948304,1.681104563692513E-42,2.1419137188028468E-34,5.154359463484777E-15,6.333178939646264E-42,3.9149769290922166E-32,5.4745885967959904E-11,2.190283405507075E-41,1.821132887952224E-30,6.546130822405426E-18,4.707092718888912E-16,1.3758493043399422E-6,5.2270392261357586E-20,1.0212301453838008E-12,3.4065822506312254E-41,3.9369498165536094E-30,8.420283215282987E-27,5.651137927618609E-14,8.559543131585E-27,8.993604550230894E-38,2.848843132127507E-41,1.797536141362623E-37,9.892081112734718E-53,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"q",1.650345356505997E-24,1.3237732714429623E-38,9.060630506600126E-9,7.996807932247557E-15,5.769326083341925E-56,4.1967730970064535E-49,2.2372768710886807E-27,3.1899386299289283E-49,1.4738471885881992E-35,4.0825744598059456E-13,8.779110334272362E-22,5.5204764581912735E-24,3.50182368209158E-20,1.525774383975435E-28,1.46674003325608E-14,2.4518647728684586E-37,0.999859776889273,5.514462721805716E-30,1.2560133844146406E-11,4.403188787782831E-30,1.8572310065629208E-12,1.402140352482837E-4,1.107826122528629E-36,1.054026457976232E-34,1.4545759622441008E-38,4.151562892136908E-37,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",4.476073026866883E-11,1.9894354422492899E-16,1.2205995711487761E-45,4.94780774578303E-43,1.435517791526195E-24,5.707842075327316E-24,5.483533552215685E-38,6.457253094338316E-10,4.1437938937684543E-32,1.1539438975935238E-55,1.8909908784102776E-11,6.730610459776021E-41,1.615710213482045E-27,1.0383147347751212E-24,1.5197931936552894E-46,8.579401905795438E-16,1.4499355214999613E-19,0.9999999992190944,4.592579723367335E-24,2.2771661266857834E-28,3.756376882618498E-40,4.963376719598805E-28,7.150855731911908E-11,5.486234589969442E-34,2.649284428924377E-38,5.290105345775062E-29,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"x",2.728742474075551E-29,3.556121745976311E-45,1.3226106643858293E-28,5.081762688311369E-30,5.394311839634457E-13,6.416742035979672E-13,7.706179885615997E-23,4.396034954252134E-19,1.0633583777966966E-29,8.586327547221817E-28,2.9392086816992573E-14,8.18776692593829E-12,1.2352010406049909E-27,2.7668674204007816E-8,3.5908700944175724E-32,1.8204863539483416E-19,1.1932127722231107E-32,4.5802825734385044E-35,1.6844597157887988E-32,9.053946232898604E-24,3.0266820249328237E-24,2.3122452871221006E-15,1.100433471255295E-29,0.999999948066348,2.425557717811957E-8,1.3399901746670456E-20,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"x"
"c",1.7751558538454448E-33,6.392083199082002E-26,0.9999999998569276,9.213838255278959E-12,1.1172187074143523E-53,1.9497317489665593E-36,5.571436878902902E-17,2.549984272775389E-63,3.793037770292567E-17,2.306878227243854E-15,1.7058660570724934E-35,2.20316866850977E-23,3.303183392980269E-32,3.9227660888397294E-31,1.334053867526654E-10,4.681554360394384E-18,4.4990169155865997E-13,9.124496375013118E-36,1.3817383951944346E-15,1.5341406836910055E-24,4.682021602704036E-22,2.6211829713720333E-20,1.968087341100199E-39,2.7909193356332814E-27,8.005573802627572E-29,2.1461637033636277E-37,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,"c"
"h",2.0645760195877585E-14,1.1285067978475765E-31,2.2588346048153127E-49,1.5616658616569793E-49,8.073632858990308E-19,2.5921518998285024E-18,9.239953192711704E-32,0.999999999766783,7.085652144088647E-39,1.695517766365684E-58,6.401091619977867E-14,3.418360150941896E-36,7.955401045349448E-28,1.8713363308593887E-10,1.2602744710347093E-45,4.599480694050253E-11,6.12980245029324E-32,9.056678850575764E-17,2.4234954514362294E-36,1.5623231441508696E-35,5.521627167827565E-39,2.350859421639414E-23,3.8985360437059575E-17,4.0949159520312125E-15,1.539128384220183E-22,3.0659731290046207E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"h"
"j",5.8611825741232184E-33,1.6952561630701845E-27,5.912538241627112E-12,9.407680834514929E-13,6.376392873002306E-33,9.851983903935444E-40,2.670749766753196E-26,3.547604936641071E-45,8.0155507576295E-24,0.9999999390100036,2.3234350969253296E-30,1.0946302901208507E-20,2.593807556507616E-33,8.852290758750224E-32,2.793661242466995E-16,1.3183656634742824E-37,1.1821986815487056E-13,1.5398280592289045E-37,3.428312468740196E-18,8.351046457446259E-26,6.098302469367568E-8,5.288850192538235E-20,2.606616956548549E-37,7.631708371084808E-32,4.28873203639429E-36,2.5240755544727787E-28,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",8.882225419745129E-13,2.2900017906511724E-26,2.150449360284766E-9,0.004437944307538501,1.6325143055841383E-60,1.9221312625385976E-41,7.249509824263783E-11,1.0302691910135903E-47,2.8692947686201994E-34,1.4230314576006484E-9,7.79900545998559E-39,2.8549047330239615E-32,4.9184790364137595E-11,8.305614209643049E-17,0.9955579409110982,1.524079866652292E-23,4.1106813267857794E-6,1.5517419143306332E-42,1.8127923171584936E-20,4.9693879169121817E-26,9.449457187905128E-11,3.094928840914124E-10,6.419266806070178E-42,6.972419951103188E-41,2.0882275494764E-34,2.0044898917677345E-57,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,"o"
"t",1.89767762872904E-45,1.8777648197680982E-46,2.028904460926211E-36,9.586475581500242E-30,4.075768372915684E-41,4.171022048911713E-16,1.5032856346995086E-35,3.770806516607369E-48,3.5591622913856276E-14,2.5749690967092236E-30,6.599693534626107E-23,1.828739208324069E-15,1.9409374127069404E-27,5.236455163411182E-29,1.2818920821592499E-31,1.1740214509711723E-34,3.2922101473589656E-40,4.4834974610606994E-39,8.177852861694307E-29,0.9999999993458477,1.869829956832124E-22,2.6501307039579226E-13,2.2079082616806697E-30,4.935505718594104E-33,6.538493595305572E-10,7.687624390897856E-34,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",2.2102896970136743E-25,3.180598041769655E-19,1.7785335225227704E-15,5.795710073315418E-16,3.571737180234656E-23,3.4495663317958125E-30,1.1453405418208995E-25,1.8160792158038424E-23,1.5375438508197425E-15,7.366467813285899E-8,1.0778245780276683E-19,2.5891811647471383E-14,8.625095891434308E-22,1.0339514665775195E-22,3.605824377294402E-12,4.863990089314336E-29,1.682193732687791E-12,5.964080673563257E-23,2.6638693253721824E-15,1.4960722836062384E-19,0.9999999263246894,5.312007981137953E-12,3.339793516580963E-17,1.6510353846020924E-25,2.528850407007718E-22,1.1423939328071795E-19,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"x",1.5755844149719953E-28,9.097967514536502E-46,4.0863930209829654E-29,2.6060804203322185E-28,4.126872733673546E-12,4.105456379486952E-11,6.725591469941831E-24,1.614117748505837E-18,1.396563394254491E-28,2.636088935995244E-26,2.77046019656292E-12,2.2459704737722265E-10,6.715653691533269E-27,2.2790526905703776E-6,2.051823927100066E-31,1.6835790179783314E-18,6.235044247247029E-32,1.2800343585497935E-34,1.9351276083150545E-32,7.869301713284728E-21,2.0959235600060757E-22,2.344648200097399E-12,5.0647461427439295E-28,0.9999959206170127,1.800055403253845E-6,7.036484978922611E-20,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"a",0.999999999999827,1.245384884927994E-16,1.0827780195674424E-38,1.4074831456404064E-32,1.873558412481719E-37,9.586793477143451E-28,9.900311545473503E-14,1.3839950473130458E-15,1.380135153354259E-37,7.6923667212644835E-31,2.6020035217961882E-24,1.2811404706623744E-49,1.5359798307096273E-14,1.1761795592382977E-23,4.9964168462596064E-33,1.0512795488211262E-26,3.085216689393888E-16,1.0491015338722781E-19,5.689816440102334E-14,1.1339101191424418E-22,1.494173785161283E-31,4.817113835581302E-19,4.256540445576806E-34,3.382161387798483E-40,4.585229103681069E-42,6.955084202823763E-45,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",2.2206914340182166E-19,1.4293199828605218E-33,2.757946610913052E-57,3.1846807299367653E-54,4.6802300151398955E-18,0.9999999999962093,5.942064812021552E-18,7.020333206776568E-20,6.8915116758173155E-34,2.541080955769564E-56,3.2408265790337203E-23,1.2621141249315748E-47,3.0146553470060125E-39,1.24824932225577E-21,2.3948840051821159E-63,3.790625147291705E-12,2.0768583292774515E-50,2.7378610383394447E-29,1.451019220892041E-33,2.0249734659324704E-18,5.7717642369827904E-64,3.0486447303340165E-37,8.275290599043511E-43,1.8742071544475804E-16,2.582276978448485E-25,5.1231960391176556E-37,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,"f"
"l",5.772691992507837E-44,1.4746150032402573E-27,3.092881264208305E-13,8.146930455187053E-20,2.1943566479888453E-14,2.4358484498007822E-29,3.872042704411013E-30,9.484563576631885E-41,1.1239120691357058E-17,6.173280493847495E-15,1.487351245198345E-17,0.9999999999833058,3.4648417724582975E-32,1.999199640812152E-33,3.1128672204751522E-30,6.167002087270032E-43,2.7868158412907716E-18,2.9540894219030055E-26,5.433836436307918E-21,3.382773044375394E-23,1.6347505013654695E-11,1.0266984838490611E-35,9.11533620879901E-29,1.2860338717466324E-21,6.10881008553459E-32,9.060855833179053E-15,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,"l"
"n",8.016371978471788E-13,1.259626621572945E-37,5.366546089935321E-32,4.083810599867773E-19,5.0536127201404697E-23,3.0215209704670944E-14,1.565852034102444E-24,3.893635275847783E-15,1.9735504515654508E-35,1.3711972870478848E-31,4.518013710415843E-15,3.874902725557381E-20,1.858656747095547E-14,0.9999999998642364,2.789797170753831E-24,1.3030722116909563E-11,1.1962482236994283E-23,1.5462151007552446E-28,1.1232539386801894E-34,1.3314969464625585E-20,1.4931531068180444E-23,1.2172963105436642E-10,5.260312369257809E-22,3.215833211057626E-16,1.440944682143806E-13,4.117774200635718E-33,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,"n"
"q",1.993184794727865E-12,1.6609365693045525E-26,3.0173683013745782E-12,1.8261039368629197E-6,4.526286449176128E-59,1.4165245354368777E-45,4.6249706701996486E-21,8.109839853307076E-42,1.424216648194678E-37,2.570275662685461E-20,9.37770501245014E-31,2.6042943645882712E-28,2.0687080105418396E-8,3.062325841760278E-16,1.1180377261720247E-4,2.6949024248298014E-25,0.9998863479888556,8.327241440950364E-32,1.699469912093615E-22,5.65410338859722E-31,1.4142512329098715E-9,2.8248125684997496E-11,3.7184848851669535E-31,3.0421626337812524E-43,7.6202323063276E-38,1.1149797656949636E-54,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,"q"
"r",5.114150611849733E-17,1.2421471214811707E-20,2.5839969427679008E-45,1.1041350847301656E-50,1.716166131391564E-24,7.31255486245411E-25,1.8298976481750468E-38,1.7603326666673808E-15,2.123284592760586E-31,1.5700667742428121E-56,5.363225284064189E-10,6.094519155036309E-43,3.341052752155288E-36,3.0559571843620336E-32,1.310262125916453E-54,3.6610431737584033E-19,4.0711772571952533E-22,0.9999999994636757,1.5869649368023872E-19,1.0002699195976446E-29,3.1755116614695956E-47,2.0375394566084997E-29,6.486053503188405E-17,1.9399820070894215E-29,1.4742330078973812E-40,1.5199059080469494E-23,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
