"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"z",5.949529743933743E-20,2.239820210217855E-14,3.761910660903867E-16,1.0769942090751916E-13,4.4305424407797384E-12,3.238775909717874E-26,2.4183504096551464E-24,9.600141970366626E-29,1.6357257885939242E-9,4.025735924633773E-10,4.92702066361795E-37,3.5033523259174855E-14,9.636700899819882E-20,1.802289695363903E-20,2.119741487633482E-23,7.466589376386142E-10,1.8410052083761378E-31,4.788927423587636E-39,4.480786422514415E-10,4.6421276182089115E-28,2.399069944963903E-23,4.0180132639807855E-30,2.0816881188883905E-29,3.158589663319376E-10,9.275229386583521E-17,0.9999999964465078,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"g",2.0420831295041505E-15,9.116065946837083E-7,5.822308302664397E-19,9.99815664262577E-16,3.011349744374255E-14,1.1760266343176676E-42,0.9999977684721629,4.860172706078794E-13,2.8144983801093353E-50,2.0730859895260673E-26,1.4324458137319125E-42,1.3437600939636256E-21,5.714418583480904E-33,4.849049114374353E-16,9.790192040726146E-16,6.744020998571133E-25,1.0783176083691868E-13,1.2260770177313204E-25,5.253925943688425E-13,1.3132214086854722E-36,1.319920088528958E-6,1.1557612846123317E-35,2.8010261491021927E-21,2.1852208031035168E-32,6.652987945395817E-36,2.610307672527673E-36,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"g"
"e",2.299889635647918E-18,1.2061911915334786E-6,1.5195149795097446E-9,2.8588061907783725E-25,0.9999987700227312,2.1805103263579714E-20,4.39748969652028E-12,5.0059264845321216E-20,8.105886586695795E-26,1.8518010348058648E-27,6.991690970959854E-26,5.879490939140933E-14,3.7914065810163816E-35,3.0736159670312826E-24,5.63246687139211E-22,3.990963411203104E-11,5.970126167933468E-31,6.634189623330932E-27,2.2222196069452088E-8,5.082286089752203E-26,2.3076512920802693E-16,9.713015809566511E-40,2.178439546756846E-26,2.4202720868489052E-23,5.075317920736434E-34,1.951590353809325E-23,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"f",2.077145974133503E-23,1.4044376171868683E-16,3.730958901525051E-15,8.90277329558532E-32,1.2737615222252567E-8,0.9999999699558568,2.2931227606421714E-22,3.129837814192908E-23,1.203490880596975E-16,1.0843415147303065E-23,2.881198127213381E-15,7.854811858964786E-19,3.949558497674204E-30,7.189384204853095E-36,1.4951870966075184E-28,1.7306520929419263E-8,2.3068150121779067E-43,1.144736624184009E-31,2.2382145831317626E-17,3.243952432349256E-17,1.9734343041635255E-21,7.253322448581354E-34,5.83236424874774E-26,1.3136373826383825E-21,2.785700154633544E-36,6.320360130123534E-22,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"n",0.002166566302848716,8.522792047033738E-5,2.3011301669191298E-29,5.553727396235354E-10,1.761602900261751E-14,1.6958615054549528E-16,1.3492735619780174E-20,0.07315700206336972,2.5639605246284116E-22,0.007498237201694059,4.18557298399647E-14,1.144685618340349E-19,3.6735107891692795E-8,0.9047445141806999,2.9520098009953873E-21,0.009099714307362701,4.595979832857588E-25,1.0374658278307134E-10,2.618649322520875E-22,4.0423136650782766E-13,3.804577550406594E-8,3.9425397700518587E-19,1.779626304462766E-7,0.0032484779453006594,5.175700769709902E-9,1.4994562909792196E-9,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"n"
"s",1.702905313364957E-11,1.8745256326535925E-8,1.9584457868968557E-23,1.9768481821338872E-23,9.908390824245699E-8,2.6745062306272737E-21,1.6364801070260252E-8,1.5188906622266934E-10,6.793768578942365E-29,9.25827572909573E-13,2.4862269390742207E-37,3.999661112160009E-22,4.246493018942613E-31,1.0838388449200025E-18,1.7138490423176127E-27,1.7842713597713275E-11,1.9806397407438715E-28,7.558162209778786E-31,0.999999865616065,4.5852273886771654E-20,8.249049143929866E-14,4.977061654220106E-35,9.437484471548588E-31,1.8250348724824135E-12,2.012452308482485E-27,3.751230878364501E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"s"
"x",5.287403096734474E-31,6.231022609184372E-12,2.572753104064551E-35,6.443383154351713E-27,2.8128293598495713E-13,2.2042863149374882E-27,1.9958139886451215E-27,1.1013895030272367E-18,8.250037705608796E-35,7.636197733518579E-19,1.337548149184989E-39,4.698506028242956E-22,8.253885859940528E-38,2.874344670055855E-16,2.6849019410094597E-46,1.9213615456440023E-19,1.2185670970226285E-50,1.1758565679803384E-45,1.3627406823228112E-15,3.7423688155938376E-32,1.1123215964915714E-17,5.883179892770932E-38,8.562984758287446E-40,0.9999999999919258,2.070724881990503E-18,1.5602152715465859E-12,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"x"
"z",4.202448301668635E-22,9.52685311463189E-14,9.748938609138635E-17,1.954162086453529E-13,1.4210100091447676E-11,9.125403528348049E-28,1.3882307036083643E-25,8.508690209608279E-30,5.505187514227293E-11,3.0550151924162664E-11,3.896453721629573E-38,1.5606581690512035E-13,2.2563724813189692E-21,1.676504566615113E-19,8.100495139323139E-26,1.7423918846144633E-10,1.0296082867275383E-33,5.90851921561641E-41,6.739209212974344E-11,3.400546315205135E-30,3.192197861726978E-23,1.6893688106382766E-31,1.7760872821039192E-30,1.180952184613634E-8,9.440252441293535E-16,0.9999999878485869,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,"z"
"g",9.936705506708845E-12,8.813703629733868E-9,9.518628510394793E-17,7.295203232249941E-11,3.044120496672893E-17,2.1322138003215647E-44,0.9999998809239399,3.511183840549281E-16,5.850243822162565E-43,3.577330496376575E-19,6.276847862768556E-47,9.468078705150705E-22,5.660132880505144E-23,5.0543663612097814E-18,4.636305400398178E-8,6.97338330251529E-23,4.574834946436068E-11,2.1295822733228973E-29,6.558199797169912E-14,9.397463129935276E-38,6.377059935513463E-8,3.652413948813599E-33,1.1593149968328691E-18,3.9234756566277746E-35,3.126410798926526E-36,2.8624097174242865E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"p",2.3268097887628492E-10,1.5920564113020013E-14,9.91970390024129E-21,2.597062104537029E-14,2.410915140506102E-15,2.8430028827801478E-12,2.0866502409107104E-24,3.289267836254204E-15,5.2840519124735803E-11,8.321203510220666E-9,1.4212530441473E-21,8.85105542506566E-16,3.651433695868114E-20,2.736308283978852E-24,2.925226523748145E-19,0.9999999913214664,1.7628483529639298E-22,2.412194118936843E-19,3.885311190975258E-13,4.228458487079473E-11,1.0036385750979696E-18,1.3952715599762614E-21,6.436817463241042E-17,7.044901858420812E-18,4.045384024564874E-18,2.624394133619313E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"z",5.902352307822294E-21,2.796303215713392E-12,1.3416954399702436E-17,1.319604171747753E-13,7.460214179867516E-11,1.2761089736805964E-26,1.2319710890266084E-24,3.050211816558327E-26,1.2630330107841347E-11,2.4188279182426766E-10,1.7494201575722067E-36,5.947377059242094E-13,2.0290660940193013E-21,5.8839282025204354E-18,3.6194714689852304E-25,5.078192401790417E-10,6.34027966073323E-33,8.780851951779877E-39,8.547117052376078E-10,3.047382652345501E-28,2.694940098646165E-21,1.1680210405685563E-29,7.154852775548335E-30,3.7531893332986385E-7,2.4902454109672176E-14,0.9999996229858725,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",1.5272427379492086E-21,7.571560109064058E-14,0.9999999704403797,1.182723615582867E-12,1.931800026256186E-13,5.930112013236201E-28,3.514754671638415E-18,1.2496013486914122E-35,7.807964856918759E-19,1.039181288662117E-28,3.6011224126884865E-25,1.0243575176440755E-11,5.571348416425098E-23,1.4200967246247118E-29,2.9547911801527805E-8,1.3030773910479038E-14,9.379547637557688E-20,9.880765110735555E-27,9.482427753246422E-21,1.558998789744558E-35,4.384655918277715E-22,1.5731927611606472E-32,6.557848465886601E-17,4.206728266829828E-36,2.1956641414297476E-35,1.858740636295617E-26,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",2.524981419255163E-20,1.9660241706837015E-7,6.472475984411358E-13,0.9999998033582664,3.5105073755989907E-22,3.1561586895250024E-43,3.1033029213073904E-17,5.749657399211427E-29,2.917896196652837E-35,3.251457875327021E-20,2.989130384982248E-41,3.819238411422251E-14,8.854603405640551E-23,4.611497956094405E-19,3.852073230967829E-11,9.984081801751842E-18,5.05694266736785E-18,2.4454500666725397E-33,2.223293604058628E-21,8.589743645272723E-46,1.1043888100793275E-13,2.27181288371356E-31,9.528038693766128E-17,3.9555156595310767E-28,5.170188735205427E-29,8.228251859022431E-25,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,"d"
"e",5.103519708287227E-18,1.3144150785223833E-10,2.489166400729252E-10,4.693263625092281E-22,0.9999980172583551,7.226150217979823E-7,3.9612374730178214E-14,2.897461740955423E-15,6.521753135973343E-11,1.136853766165072E-16,9.783161085608232E-17,1.1646876700272972E-9,6.216334267930689E-24,1.146527435250478E-21,9.749211281998695E-22,1.168039923494919E-6,3.789397412959376E-29,1.315574963766847E-24,9.046847096719616E-8,1.672439809178218E-12,1.631674594174791E-13,1.4479863713930322E-24,6.774459527622624E-22,8.787955670394069E-13,1.3517341216754943E-19,5.208427581613486E-12,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"e"
"g",6.408187018550758E-16,8.243780420660356E-11,7.390298924859591E-16,1.2336009988951238E-15,4.5775984057817E-15,2.820488460958085E-38,0.9999999996019859,8.503583155178443E-20,2.0286464114448315E-42,3.404786151444926E-22,1.6718736217197593E-45,5.701222573988676E-23,2.7195250830655973E-27,3.264437353017294E-21,2.4181364721649883E-15,1.1735897001123361E-23,3.235112122116828E-17,1.0074677891822741E-33,2.1627748282694734E-12,6.755156339788978E-37,3.1340400593570803E-10,9.761479929748475E-37,7.10214133480517E-23,2.163645216696034E-32,7.333322675016697E-39,4.284787409728676E-30,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"k",1.474807887816119E-24,3.673949641581003E-18,2.57153571100092E-12,5.531700207707292E-20,7.600226010384473E-16,9.575716056547166E-8,1.1199723821090024E-32,2.4156171455313065E-21,1.3163038104599353E-11,1.8378080528887722E-28,0.9999998537649254,1.3050762180403417E-8,3.160098993304789E-26,1.1935674638942574E-30,6.980553859311397E-16,3.668070931077178E-8,1.8291336303088603E-23,7.239565943711985E-10,6.468454403860144E-28,1.7951711173652461E-13,1.8053089889694834E-20,9.05507184520284E-16,6.569940996209906E-12,9.134525697432716E-29,2.178098733118797E-20,2.307782615782763E-29,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,"k"
"l",8.545143830498008E-36,2.1267455317913763E-8,5.471304365405905E-10,4.388494384960595E-13,8.570419988433075E-10,1.822125696086476E-25,2.0630709206849715E-30,6.097270493337957E-26,8.289369298204205E-23,6.311154255272051E-31,3.593596664635866E-18,0.9999999773275937,6.462755304543383E-32,3.735539477770753E-23,1.1815527436478258E-19,5.092811285357398E-15,1.931779791077738E-33,2.6460052778350655E-29,1.8329167519219808E-26,2.355108404651575E-34,3.346167812988874E-13,8.035269371444149E-24,1.3535794967832675E-19,9.295583948277664E-21,4.282323079415E-17,1.996378111337788E-26,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,"l"
"r",2.8615024141248276E-11,5.224323240819664E-21,2.0933744656168753E-28,1.276714885422837E-16,4.837004733843149E-18,9.459033112097103E-31,2.763881654962982E-25,6.041760672963444E-10,3.8770187604569903E-23,1.5847729905853034E-21,1.3062430599898204E-19,1.762087602246147E-18,3.519700362909565E-24,6.329094327764041E-15,7.398631630067798E-20,1.245941916312345E-10,1.8417240860585452E-6,0.9999981522191616,9.183711671156944E-26,3.937529793971141E-9,1.6396009885717316E-17,1.3598433740973697E-18,8.724593989267562E-10,3.1897863748443143E-31,4.893716433894643E-10,1.4621687539379739E-28,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"f",7.47289099850674E-27,1.5730822410566101E-21,3.4502446320266873E-26,4.199622675747875E-37,5.008140936293911E-13,0.999999999806451,8.271606191753652E-27,5.731791010026841E-19,1.743635328816113E-22,6.171742019357537E-25,9.30135658262952E-19,7.617083782741605E-23,5.374712792052019E-38,1.4520567945010084E-39,2.644918829189955E-37,1.9226667829335594E-10,5.1049897371183254E-46,1.623471006121632E-32,5.822039750117552E-19,7.815380725431666E-13,6.836426784407422E-22,4.1987129560296145E-33,3.9568654306454424E-30,1.2805504801213405E-22,1.5745870637755118E-34,1.8656489350907092E-26,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"j",9.610882434782533E-18,1.1552485675112542E-19,5.595774399165595E-26,3.279857201369035E-16,2.156034887127882E-28,9.259006437842785E-20,1.9076600632878589E-19,5.627984790012265E-23,2.187589858953827E-19,0.9999997800993365,2.1123297902146365E-41,5.832185380183677E-27,1.7401302950907544E-7,1.3774955880234616E-30,7.455270638535232E-16,7.128038554936355E-17,6.880729959708027E-37,2.1925981928006907E-49,6.218978308558776E-20,2.5228514950035166E-30,9.770404205357548E-18,3.857408511835832E-24,4.72076821708158E-26,1.4341470588774696E-18,1.3203306595219434E-32,4.588763303380692E-8,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"k",3.0279806644907186E-18,1.5567449229196752E-18,8.001209046773624E-18,6.33803017829469E-22,6.422612441632791E-12,6.466907830174199E-10,7.261506759114134E-29,3.0720120428693826E-15,1.829653672895049E-11,3.625827520191302E-23,0.9999983851396893,2.899350438379158E-13,4.2489096221752756E-17,7.647487985409993E-20,8.543033010335347E-19,5.858146323373669E-8,3.744566757088987E-24,1.5205424525632262E-6,1.7806772761436911E-31,6.0453870621497494E-9,9.781936306060949E-18,6.439916806958192E-17,2.901929771887731E-8,4.9576985586736765E-24,7.231473945486298E-15,7.919252387551034E-25,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"q",4.793656460821778E-6,2.4552311633816285E-5,7.77283491902049E-16,1.8555752018595015E-7,5.0864810687694425E-14,1.6935896002406557E-49,1.4222878081775073E-4,8.579556982986789E-12,4.45585831636575E-41,7.692802259759701E-23,7.298081366628441E-38,1.3144486922414217E-17,3.4068368180738726E-24,3.5677381281250347E-9,5.8407622526334286E-5,3.6318036778432785E-18,0.9997698153491708,2.7405114789457764E-11,2.3223403011937443E-15,6.99145389214507E-33,1.3108221945680391E-8,1.025887371543622E-30,9.871915879954906E-12,5.6726004353582046E-36,3.630679379227755E-27,2.3005441321937385E-32,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",9.922529217461597E-19,6.770298510809937E-21,2.686577168070555E-19,1.4760212470649994E-19,1.3384610807285819E-11,1.0790151884277434E-23,1.232659128016996E-25,3.597120356331857E-13,3.670146781043154E-19,4.109012598666503E-30,4.859047950881843E-13,4.3932053864249204E-10,1.6822117511602265E-32,3.217507667175595E-23,6.095022093242297E-19,1.3807368808208224E-9,1.2862433269123546E-7,0.9999995471354025,2.128185795896512E-23,3.223341677435168E-7,4.605433451841412E-17,1.116344742326851E-17,6.734959920449647E-11,6.26654224581633E-36,4.4596604099697505E-12,4.9207303783532785E-34,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,"r"
"v",4.155193534169407E-28,2.751224711054174E-25,2.680881628086573E-25,3.5328616191217084E-14,7.723183560206951E-30,4.482778980417603E-13,4.9548618898587654E-24,2.125147789504597E-13,1.2230690435836562E-21,7.323761278166415E-16,9.430870739378987E-15,2.8245248148828726E-15,3.8136604094110085E-15,4.169154401597061E-26,4.126196337915983E-16,8.443715370367182E-22,1.9839783944008154E-17,2.2202960769473283E-21,1.0078356143283917E-30,2.5425799512980827E-14,7.761069122860573E-10,0.9999999992161968,6.531063793637029E-12,1.1136058203785935E-23,4.2650545303402146E-13,1.2519986294398147E-27,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",4.20000295920403E-24,1.9512151426369557E-16,5.164940846497637E-16,1.1200074786612364E-9,4.9463251742934343E-17,1.0521611003577455E-36,9.96485243311254E-35,2.7522728519817667E-38,1.2204391678842572E-7,3.967600015867013E-13,3.3408644257661464E-42,1.6027462130795277E-12,4.826422753605095E-21,2.698132105274133E-23,4.3255886737595395E-22,3.207574669351654E-10,1.438659362134324E-32,1.8492342982763753E-42,5.637566959563004E-16,5.289610834456974E-37,6.381995521867977E-30,4.2315321234186436E-33,9.156858123421352E-31,5.507945277439172E-15,5.831376953440047E-16,0.9999998765133112,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999999909448,5.942391528019872E-13,8.860807093883677E-26,2.5391843311225304E-18,1.109851731609191E-13,2.26444194050225E-44,2.822150532096917E-12,1.943263316990443E-13,3.544717598645914E-30,6.585583592226833E-15,7.486506986999425E-43,2.3405518664262136E-27,4.564146551461691E-21,8.996984974786783E-14,1.8511598829650307E-14,4.674767541102537E-12,5.205930293777023E-13,2.813404639060933E-17,2.3139270481504236E-14,7.5059654942544425E-25,2.7371722903254277E-19,1.3142547348979085E-38,1.0964549419994619E-19,1.4605372509535686E-32,2.155102406694246E-28,1.867004134211958E-20,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"e",3.1085201396910925E-20,1.3239586576798903E-10,1.1516230677181863E-12,2.534847223311173E-22,0.9999999963157382,5.004947488280653E-19,1.572461748073435E-16,2.082298006634405E-18,1.065705379837645E-19,1.6901298251165418E-24,8.137528789694312E-23,9.080697654052297E-11,1.7605166816136496E-31,1.2904183375978633E-20,3.2686531281714775E-25,3.4550550378186413E-9,3.185365283778123E-28,1.2901670355224293E-23,4.8492887174450754E-12,3.0295735631265674E-19,2.849054809974191E-15,2.1556577370948585E-32,1.117955012466432E-22,1.241834371667896E-19,1.3692053241158173E-21,8.703373471873482E-20,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",6.867933380368799E-12,7.149835175631789E-18,2.736760693140168E-51,2.6918172889638504E-30,1.3644880968736867E-23,6.2732910809648455E-27,1.782356923160714E-21,0.9999999999236029,1.1786119625724429E-48,1.0222359521443938E-14,1.7260478952671334E-31,3.0055427856021434E-39,1.13779421939379E-23,7.063199315897462E-13,5.616891259681296E-39,1.494303155872308E-17,1.210927623801851E-38,6.882642345334882E-23,3.5083644437212893E-35,1.660284037599595E-18,6.881265088077199E-11,1.007919105512552E-34,2.1566466229418556E-18,9.18556343340503E-21,3.022444449485342E-27,8.754925789046753E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"n",1.6110755849937517E-14,1.2300295411485137E-18,9.008270354596295E-37,2.9190131239157904E-23,2.317573290717408E-16,2.680496985525468E-35,1.8764041423540197E-19,1.7784445135792011E-10,6.718748190526987E-34,1.3893808692341567E-16,8.757526370839978E-27,4.657722293494769E-30,1.034537292798016E-11,0.9999999998115299,4.028195902936447E-31,4.204796355892794E-22,1.1708868549801544E-28,3.7377818891442023E-19,2.417649404681804E-35,1.896573354036038E-22,1.4015549470988467E-13,4.637500973417169E-29,3.302667143656151E-15,1.0929826319535537E-15,1.191881547182066E-13,2.0873124704138907E-21,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"t",8.68939427760928E-22,4.221138595048899E-30,7.769624483394717E-26,9.292668785163757E-25,1.6888808856023423E-16,2.1473131933288122E-11,3.902442289848317E-24,2.4684503207328536E-14,4.87371749220607E-10,1.5838614642026756E-17,1.357306767518756E-17,3.587391908070906E-17,2.745614968519383E-23,3.523198586900305E-26,3.501057904460232E-27,1.591562502509274E-13,1.3203948874395692E-16,8.854830399943412E-16,3.2249650951780336E-19,0.9999999911709884,2.4056106048727483E-19,1.5176897016634255E-11,2.2835082668550765E-19,6.518581717526534E-23,8.304804687801984E-9,2.2538512343901285E-19,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"z",5.949529743933743E-20,2.239820210217855E-14,3.761910660903867E-16,1.0769942090751916E-13,4.4305424407797384E-12,3.238775909717874E-26,2.4183504096551464E-24,9.600141970366626E-29,1.6357257885939242E-9,4.025735924633773E-10,4.92702066361795E-37,3.5033523259174855E-14,9.636700899819882E-20,1.802289695363903E-20,2.119741487633482E-23,7.466589376386142E-10,1.8410052083761378E-31,4.788927423587636E-39,4.480786422514415E-10,4.6421276182089115E-28,2.399069944963903E-23,4.0180132639807855E-30,2.0816881188883905E-29,3.158589663319376E-10,9.275229386583521E-17,0.9999999964465078,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.999999999930655,2.035358610329843E-12,2.9326743788417623E-31,1.0506439208290055E-19,3.720228748898187E-17,8.632555709805734E-46,4.784070482291745E-17,2.6650906030512223E-12,9.453157112389511E-36,6.924161774520731E-17,2.014126423942626E-43,4.4672942276008406E-30,1.8051882522351606E-26,1.5684219423690481E-15,4.598913536667553E-18,6.464159385292897E-11,6.633706074330087E-16,6.653625286981066E-16,7.598806779367961E-17,4.98760887456584E-26,8.283771924087754E-21,1.1325365115510653E-41,1.3443174459503022E-20,4.232210055149662E-34,7.604980083839411E-31,1.2366144966541447E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"v",2.708429389091005E-26,5.310050348020259E-21,2.1144514510111643E-19,1.0753772285381417E-12,3.917657466259548E-25,1.1945344897007822E-12,5.362548214610363E-16,1.0515379507724984E-12,1.0192343439754096E-20,1.3461438872981764E-13,7.082786105670477E-15,1.0503278722217931E-13,2.6774795227396593E-10,6.003923353476599E-21,2.598755569132259E-12,1.0324839921443396E-23,1.2109509136540254E-16,1.1899386838627416E-23,5.976137573084321E-26,8.351753410481938E-17,1.9231974328304456E-6,0.9999980765244797,4.046499173824635E-12,9.886970530493533E-19,1.2553086211228616E-13,3.979988279140874E-23,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
