"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"y",8.928025696919174E-60,1.0315529579333079E-46,1.26546840330528E-16,4.897697727996465E-35,8.69026894876022E-19,3.718616933559903E-32,4.4429494189250614E-21,3.3308214547755095E-40,6.202626891132176E-12,1.392800851937566E-35,2.5335271040303E-24,1.9151544218171966E-10,5.9809876167021856E-55,6.101045222371997E-35,2.1847969688989535E-40,4.449206833826741E-54,2.906039347463966E-55,6.43565746412731E-41,2.270129838415536E-39,6.2817530074029825E-18,5.52550634105244E-15,1.4404630050697392E-14,7.402522249800754E-31,2.0543174515155277E-23,0.999999999802262,1.0541797121235242E-16,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,"y"
"a",0.9999993441406643,3.139745600683155E-8,8.268257478573592E-30,9.466533105134807E-11,6.119648368715528E-17,3.098031026459042E-13,8.380362424863907E-12,6.102982531583539E-7,1.5791529415029334E-25,6.923875264443085E-28,2.7987941972092913E-14,6.678593846513523E-26,1.1034875791052012E-17,1.5292893049498836E-20,3.729591586668437E-21,1.405021022670163E-8,5.560909344518234E-23,1.003283590051479E-11,1.4609883265563065E-19,7.15083111511316E-19,1.0832232441669528E-21,3.4955911649778485E-20,2.6727777313745114E-23,7.590528500002236E-27,5.747755102546275E-37,3.6870736452990207E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"c",5.843109617445029E-30,9.032776053900666E-23,0.9999999997780813,6.303030394035146E-14,2.8106055705912477E-28,6.31316376335547E-33,8.90330236701754E-11,8.391845703240907E-32,9.397233418258396E-14,5.570326887797949E-23,1.654686308789464E-22,3.2023807197648797E-19,1.1295972805495112E-40,2.9990709660502065E-32,1.2995240058520492E-10,2.7706819234697907E-24,1.1603759107720351E-25,5.675831445567386E-27,2.9368336323187985E-21,2.9159246109136506E-20,2.776210421293475E-12,1.1946275366585462E-28,2.5141284547866742E-17,2.501984717024499E-22,1.0326467827690865E-19,9.05697661451507E-20,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,"c"
"g",4.069456033430786E-14,3.884118692486012E-17,2.5601001435860348E-17,3.496812126320645E-14,4.1136503774504277E-25,1.2566628175129934E-33,0.9999999998787603,2.835309344943003E-23,6.392532501238352E-13,3.3670657210731845E-20,6.032070471095243E-26,6.981393802653423E-32,4.05268762972926E-39,1.1541850645582503E-24,1.2051068296008287E-10,6.920192931312176E-25,4.2825516459087715E-19,4.635669192723933E-24,1.3606881069200221E-14,4.4127761421484223E-16,1.3552518313836824E-19,2.7448065585642114E-31,5.966143705440048E-27,4.05651166949339E-24,2.7061228523037047E-32,1.0936668019247006E-29,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",5.863724155589446E-50,3.7256670852555316E-31,3.1539281674766715E-9,9.609574204939636E-27,2.3404446628090278E-16,2.7886646329996935E-32,8.706585031084488E-14,1.3083445982517805E-43,0.9999999966997315,6.528795136635864E-24,1.3668638161610234E-18,2.565057511106699E-17,4.27339280993314E-56,2.0599958887426143E-47,1.2867339815175605E-28,2.737976794523638E-49,8.159054033627783E-39,1.5709621779267067E-42,6.3779391861267794E-18,1.3518053776754822E-10,1.4764346642657144E-14,4.344888706585122E-24,8.318989761895027E-35,4.411006524505683E-32,2.991975495037382E-16,1.1057544587733178E-11,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"k",5.7411062322122776E-30,8.401507163411515E-24,3.6265274047847864E-35,7.790298062969701E-20,5.663876073385147E-14,5.869893603393147E-7,3.8238539634319524E-41,1.0313664297991131E-21,1.3020542224496549E-28,9.25835965568786E-37,0.9999994129921057,3.862062505733142E-13,2.823124741897603E-18,5.4596341691285205E-43,3.964617575596315E-47,1.009656112673366E-24,8.820936728354959E-48,7.890269397165077E-22,1.1177056507921533E-31,5.444959347674366E-20,2.5592488606122104E-24,1.809107698191213E-11,6.793175424438106E-31,1.1538773190162284E-32,1.9098443951204237E-28,1.431864106800225E-16,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"m",2.1908688972749412E-20,4.897172498426654E-28,4.440575690690775E-44,1.7279638913768607E-12,6.841194884615528E-34,2.347916114785531E-19,2.952333584812888E-38,5.493966586563942E-12,2.9095427489096058E-43,9.991973234863152E-21,1.7976287875674955E-14,2.639237839782342E-24,0.9999999997461413,7.21130261368099E-17,1.8064184406711548E-32,1.0091129278444817E-19,4.197380879090416E-50,2.902541604470733E-26,2.3051367211154933E-35,4.910876084390778E-24,1.260147586416416E-17,2.466187117720836E-10,7.699843983124128E-27,7.116669575835421E-18,1.1067825524410755E-30,3.7461003662492472E-37,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",3.0592724436170766E-19,4.514114771723435E-13,1.0957692514331183E-7,7.74432766865937E-8,1.2023295627835526E-32,9.971733566919614E-42,2.359213140139987E-10,7.907908463208847E-29,5.8936675478417736E-12,9.305941087037342E-6,1.3588228668547752E-20,6.700376349431E-29,4.775550044399183E-31,1.45124497514496E-31,0.9999749332027217,4.2338152150287816E-22,5.020158067675932E-11,1.5274030014819604E-26,1.557346809303385E-5,9.268140038085337E-17,7.542856130267018E-11,7.941028877473513E-39,2.7400562080976837E-19,3.8097145424507607E-22,3.271293337197019E-32,7.715114374490312E-29,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"w",3.5776697755126746E-35,1.4435319415957697E-32,1.190175223594354E-15,3.0550495430305044E-16,9.90701640107073E-31,2.704926532879607E-35,6.342754656295133E-21,1.8337797906243025E-25,5.701987499694527E-25,1.940039941754015E-33,2.6480181013934507E-17,3.6713252469111094E-17,9.14406771207751E-38,4.499347779671643E-29,5.008467919513429E-26,1.1137464089390488E-27,3.3301123313991666E-39,3.581380830276581E-27,2.5205376397343597E-48,4.324307044564905E-22,1.2684513441911805E-7,7.950953777073939E-28,0.9999998731465479,1.9083579397060763E-26,8.315999203544404E-12,2.457243435364144E-41,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,"w"
"y",1.0908700147220996E-44,6.139519002123263E-36,3.4957526544888795E-16,4.70027500887607E-26,5.4098286496560453E-14,4.766035517608986E-24,1.7081610282941083E-16,2.9023645107245017E-29,1.2836835706705576E-8,1.1629330979102873E-23,4.5950182593432394E-17,2.7096971442849535E-9,7.304587142311759E-39,8.143690796492755E-25,3.2226066708845103E-31,8.383203379935303E-43,4.2094723275041375E-42,4.467448210658716E-33,1.3586161799290358E-29,4.909357886200308E-11,1.9966119732807717E-10,6.098367105810705E-10,2.0592362410201378E-23,2.0772738355918525E-17,0.9999999835947788,4.224902955781831E-14,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"a",0.9999995461173772,2.638479884150508E-12,1.769870492617701E-29,3.230823567654035E-7,8.091270698677058E-23,1.000396008293959E-14,1.9160192014815878E-13,6.141738655241477E-11,1.5012676667494909E-28,5.791278707712488E-30,1.9952110585176025E-16,4.6649029188477705E-30,9.085379995198046E-18,3.69802151030136E-22,5.313222783701595E-21,1.3071201461893974E-7,4.0360848055161666E-26,2.3993755868150586E-11,1.0307996051038366E-23,1.108336943256345E-19,4.8900209456519896E-27,6.237236010503246E-21,4.1108143864950007E-25,1.3539131341760765E-24,4.481591061692125E-40,1.0578545236058127E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"o",5.219590841789236E-6,1.1711949433467463E-17,4.197724655072649E-14,3.93683372370034E-5,3.1709021159080186E-38,1.805049549352017E-31,4.536541927061588E-12,3.111576234079697E-23,8.762707751779759E-20,2.1655281144342854E-11,6.638239750854426E-17,4.2409411371155614E-35,1.095345819460438E-21,5.166362167793601E-24,0.9999554118013182,1.281994863092669E-15,2.443656939023335E-10,7.756025311052142E-24,6.473443661949907E-17,9.142126822817388E-19,1.227062564076057E-19,4.2748120884871285E-34,2.1986619316679404E-15,1.5215715361046669E-19,3.560771708464149E-37,1.411016236696314E-27,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,"o"
"v",3.525488945335858E-39,9.735157681140919E-38,3.9686741283735565E-27,4.619515329089146E-17,3.500824762084398E-22,3.3163929753372424E-12,8.69953096640578E-24,4.989708019597819E-27,1.984330213401376E-23,1.2847886137023546E-28,2.9067941435025834E-16,9.937970869587224E-19,1.0954339874986174E-26,3.3513473953348246E-27,8.632039207333817E-39,2.744941385077538E-35,2.39261698253827E-61,6.851592656628525E-41,1.5221566673683845E-41,2.477752502672554E-10,8.587529301269282E-16,0.999999999748906,2.864503035123471E-28,7.289432111133076E-25,1.0504839000562199E-15,5.1591888926035195E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"a",0.9999999999579277,1.0684904052557867E-18,1.4136484996588225E-34,7.733000472581911E-14,8.49708810235392E-27,8.056315094926018E-19,4.194172883954348E-11,5.1704226266096086E-14,1.372225013477604E-28,1.0359509783967443E-32,4.620166176685071E-21,1.2012094413687934E-37,5.190524645028408E-25,2.0560063150671714E-21,5.925498423404304E-22,1.637980708971238E-15,3.4171958906376578E-25,5.801611292576131E-18,2.7388742910399267E-28,1.3918080921082511E-21,2.304216321785431E-32,2.1729375762375567E-25,2.5215488595552487E-28,8.890296161948059E-28,2.7047048130377463E-43,7.864002272551781E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",9.777391091595279E-18,0.9999998797686416,1.60099791060696E-20,3.7858496493502194E-8,1.4612966483995534E-15,2.96744091839513E-26,7.063680869286947E-23,3.1003280817030967E-16,5.416186549756357E-23,2.65520179354918E-18,1.8817093800572146E-16,5.6914088388872155E-19,1.3313653151810622E-17,1.1712646923980713E-34,4.29786266862168E-21,7.790321736228561E-8,2.089663288511304E-19,1.3886977250787561E-11,4.450557386220935E-9,6.161065900704397E-19,5.1982228828353654E-12,4.155596911327454E-31,2.2144689735716264E-18,3.0413696196226583E-31,4.9810774234955044E-33,3.4218145762142724E-32,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.2826909992870842E-35,2.4832734156266594E-22,0.999997177084582,4.234983416341478E-15,2.5914515997137624E-21,3.920063526503764E-29,7.012270242743064E-10,1.0482371744628052E-34,2.8208887782922625E-6,4.039919983635542E-20,1.944417831872435E-18,2.7601605598294653E-17,1.500311290485271E-43,1.2284053568049747E-37,3.556813605661506E-15,2.0783745915484668E-30,3.4552718523926553E-28,4.091735527059435E-33,1.789558523598713E-18,1.2682159115765907E-12,1.324133197177322E-9,4.3094064710482105E-25,4.623520094247842E-19,3.2702750369402236E-27,3.6884903907795865E-17,3.2031387716565058E-15,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",2.7061159144019174E-15,3.2792945934077726E-14,1.6421965924396973E-12,0.999999719590638,2.7075139927650397E-35,5.214943891795777E-38,4.015946038131097E-18,3.254004019990511E-28,8.82272555918945E-21,3.046455735180828E-13,8.186727967198407E-20,3.797848620561867E-32,3.133655314494648E-23,2.3020502385776684E-33,2.8040581523558127E-7,1.3284447807050114E-12,1.412782764223277E-13,3.277674518135094E-17,9.448728901905418E-17,1.0308437276461765E-17,2.5831617245170733E-19,3.0124555429469604E-39,9.464398565763337E-14,8.47093932873905E-22,1.2529792485314447E-35,3.664437306876093E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"p",1.0919568547173423E-13,1.9650995548678137E-10,2.4203668312356795E-24,9.647915191977438E-11,1.4986028200230503E-23,2.1188794353100558E-11,4.4538361165970505E-29,1.0557932179944743E-11,5.271631236338882E-42,5.328584670537494E-41,1.2835407443653185E-17,2.916957321809E-17,2.5675168499524515E-15,4.637679347777337E-31,1.578144997686093E-29,0.9999999995785736,3.047777220131108E-42,9.657870115367639E-11,1.6982785411449641E-28,5.5100537315739285E-33,2.1272243886369327E-21,1.1507162894898628E-17,3.323901188031871E-26,2.72927327015154E-30,2.5010140846388947E-38,3.1010189072643233E-29,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",1.0533557741780166E-12,4.128867030637141E-9,8.066166644413207E-25,4.3085222101860615E-11,5.011757083654264E-12,3.6121142284785716E-11,9.85779592935545E-25,4.3451184856223295E-9,1.2662418792469864E-29,3.2599180201636347E-34,1.216464856188567E-11,3.535654968551855E-11,5.5980655192429984E-14,1.2546876182265936E-25,7.581863391812573E-30,1.46389976161986E-4,5.004279164366674E-31,0.9998536014170001,8.337646812986772E-21,5.142121697937927E-24,5.937954583035507E-21,3.765382607214132E-15,7.565942363923134E-24,1.5883063277480838E-20,1.252307794528135E-26,4.26931628037797E-20,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"z",1.3672063988121247E-40,4.407820818365411E-33,6.7501237010755296E-18,7.386922433969723E-19,2.0833469013105685E-9,3.8936510585092057E-10,1.828454582517463E-18,4.75584943614811E-31,1.0403030171540514E-6,6.422751474982798E-25,1.0877408053316872E-9,4.320071504967118E-12,2.956755066329038E-33,1.1124092608977954E-32,1.2233800460272181E-36,1.3377680430569626E-38,2.509594847683095E-46,7.2097623133535985E-34,1.0521404504347104E-28,0.005908715970075519,5.634867960849566E-17,0.014448751476857211,3.420234857753144E-28,2.44549600306663E-22,3.6938716728617304E-8,0.9796414517465606,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"t"
"u",8.494848213844684E-36,7.524551606567905E-27,4.5969796974170005E-15,2.4385803563338026E-16,1.6974462433065367E-23,1.5070217411352512E-29,4.937065682809787E-15,1.0146081819916698E-23,3.4692207799261987E-16,2.4762114143076635E-22,1.1209766116036537E-13,2.345806618281479E-14,5.093760908848656E-36,9.678495520841234E-29,2.4510810914407388E-23,1.276784252877493E-32,1.0081090990366884E-41,2.157456950249488E-35,9.690581752924834E-33,3.716121643718779E-14,0.9999999999856874,4.1841795873683866E-19,1.3264812495449985E-11,4.562058674320353E-27,8.651325255629572E-13,2.1966237158649556E-35,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"x",2.335502225373582E-23,6.517313149745952E-29,9.573965034878421E-26,1.0800599394603442E-8,2.0402228034843047E-26,1.0122750514967789E-23,1.6938920961203903E-21,9.846275754188895E-18,5.202614918006344E-21,3.797331935585765E-6,2.3931796553947587E-16,1.7732218422915822E-18,1.3925006542381855E-7,2.4303090100151956E-8,3.345326222041014E-18,4.766765448208999E-25,4.53197404249504E-34,1.8892668174112335E-21,5.541048773977944E-21,6.510957296978674E-11,1.1902661961122413E-13,2.569956967163925E-7,9.841981626317128E-24,0.9999957712514331,1.9497567246084294E-12,1.0164317430538917E-15,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"x"
"z",6.262808461990331E-25,9.548165828778286E-25,3.4689317456330746E-11,5.625858994857436E-15,3.0368474769734516E-18,7.682587013043613E-14,2.014591705595215E-17,8.226222231059737E-24,9.364997586408496E-14,2.6156526985530782E-20,2.8709064358392018E-12,7.2144380505591165E-12,2.6463988445343948E-23,4.180869822337574E-23,5.8212192893004975E-19,6.3040915579059616E-24,3.4608703806963938E-31,1.7277585114025828E-20,4.271923035542404E-16,2.045476241674052E-15,2.0174135266452027E-18,2.577441538392712E-8,1.97566601820334E-29,2.0651933820234928E-10,4.805166839315866E-15,0.9999999739741072,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,"z"
"a",0.9999999999579277,1.0684904052557867E-18,1.4136484996588225E-34,7.733000472581911E-14,8.49708810235392E-27,8.056315094926018E-19,4.194172883954348E-11,5.1704226266096086E-14,1.372225013477604E-28,1.0359509783967443E-32,4.620166176685071E-21,1.2012094413687934E-37,5.190524645028408E-25,2.0560063150671714E-21,5.925498423404304E-22,1.637980708971238E-15,3.4171958906376578E-25,5.801611292576131E-18,2.7388742910399267E-28,1.3918080921082511E-21,2.304216321785431E-32,2.1729375762375567E-25,2.5215488595552487E-28,8.890296161948059E-28,2.7047048130377463E-43,7.864002272551781E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",2.7061159144019174E-15,3.2792945934077726E-14,1.6421965924396973E-12,0.999999719590638,2.7075139927650397E-35,5.214943891795777E-38,4.015946038131097E-18,3.254004019990511E-28,8.82272555918945E-21,3.046455735180828E-13,8.186727967198407E-20,3.797848620561867E-32,3.133655314494648E-23,2.3020502385776684E-33,2.8040581523558127E-7,1.3284447807050114E-12,1.412782764223277E-13,3.277674518135094E-17,9.448728901905418E-17,1.0308437276461765E-17,2.5831617245170733E-19,3.0124555429469604E-39,9.464398565763337E-14,8.47093932873905E-22,1.2529792485314447E-35,3.664437306876093E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",1.0725613594537613E-24,5.585379991358327E-20,1.3630007159634223E-26,2.307218399486067E-18,2.39182826331622E-12,0.999999999733469,6.629426195022107E-25,2.2419896914682694E-19,1.3757610780409976E-31,2.0955012577747805E-50,2.2533508912031853E-15,2.456338980523964E-18,2.1242203253452756E-29,6.511401242708282E-39,8.277715276864377E-45,6.788807566475439E-15,1.2138927844911097E-51,3.1826464873067708E-24,9.18301576951739E-42,2.6860244486159474E-21,3.6827148481785863E-25,2.641300606572453E-10,2.8172096300017085E-25,5.540219049877964E-43,4.832701104452134E-31,1.3625027520965899E-21,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"g",1.2769106893286916E-7,8.64968596843418E-13,1.677434643787348E-15,6.0989498687596956E-9,3.9911123633399355E-29,1.015136215210108E-34,0.9993261447262626,1.2326981165497334E-20,1.7554979166589953E-14,2.6833256669591323E-15,2.0388419746860961E-23,4.677432011524371E-34,2.6891016316830618E-33,2.032812168060678E-23,6.737214800285145E-4,6.187871358746799E-19,1.0360501214705604E-12,1.3779779197872774E-22,1.7669476648143852E-12,2.482385008755435E-16,6.08050536953747E-17,8.949019183181723E-35,6.5878604306625996E-21,6.860429115866464E-24,4.557400454126188E-36,1.1928112296144457E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",3.177271642528366E-45,1.05191203840418E-30,8.257635824364906E-10,1.5612721225648853E-25,1.9682321566030605E-14,1.886893649413612E-27,1.7258731493059304E-14,1.4112927138638856E-39,0.9999999966862163,8.762720646456599E-24,3.621803931992476E-14,2.2637733931608953E-15,1.2766957611442578E-50,2.7262919092913938E-43,3.716184844796132E-28,6.785643844333175E-46,1.051040959712104E-34,2.734955142944048E-38,4.8429600452043707E-20,1.570583134483658E-9,9.09448367061888E-15,1.629101440833566E-21,2.7968229552358983E-29,2.73717156221823E-29,2.6942449196462177E-13,9.170831325242954E-10,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",3.7252496147061834E-36,1.088268274989635E-24,2.249517064052706E-26,2.2183813714121114E-12,2.343234200126555E-39,1.2548502718915055E-58,1.5416152104809235E-23,2.1007165807706702E-39,8.505932114761942E-17,0.999999999997631,2.0256173737208803E-29,4.400671373465497E-40,1.635195148454599E-32,8.003358746088293E-38,3.7131237929128815E-15,2.0556630590301348E-38,2.2597371094637008E-21,6.459662898557062E-38,2.1105638014428052E-14,1.2299004139291978E-13,2.7732641991783687E-15,2.2845378750063204E-47,3.1927302266788604E-24,3.928147383973535E-27,3.7969273050752017E-34,6.082323824890857E-42,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"o",4.060125166559196E-10,2.735569947743634E-13,2.8327471652057296E-9,5.421224511092882E-8,2.664392703103434E-26,1.2890878461904005E-29,2.5570618674156648E-5,1.6757351554820682E-19,4.190450876937351E-11,3.2019795440564404E-8,1.0452023417558601E-16,9.903007719803136E-25,1.8143589597938835E-24,2.673822791722407E-19,0.9999743125023796,1.3210498978272002E-17,5.302071747897571E-9,5.065675240995395E-20,2.2058828237882335E-8,2.022410884638001E-14,5.044264116610121E-12,5.8782451721393435E-28,3.045804467729318E-16,3.1946179814484837E-15,1.0731140467932624E-25,6.855543268067022E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,"o"
"p",2.905662117844461E-17,6.068151254563332E-9,9.302097188513416E-19,2.674843653982288E-9,4.2196390740429534E-22,2.680510759580164E-15,3.801247843195133E-28,5.3100406331077183E-14,7.912151328409214E-38,4.313402636896687E-37,3.4795385430649764E-18,1.303828001211524E-14,1.1569632035532049E-16,5.638417890479303E-32,1.0150991985736892E-26,0.999999987754978,1.1087754152779865E-37,3.5019579657698174E-9,1.5975368445844305E-25,6.829486674459108E-31,6.036066563629437E-18,2.6826330830964522E-20,9.86724016980908E-22,1.5029399179697486E-28,2.0139054949155553E-33,2.055198474842135E-27,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",3.31666026913381E-16,2.3899491459716267E-16,1.7416909479085853E-30,6.518118076798444E-17,1.0489620553094348E-16,5.503501440199039E-17,3.008649888032798E-28,4.1303145413472307E-13,7.222406281944663E-35,1.3724039131209008E-44,9.356366475440677E-16,4.4191705184942494E-15,2.365014944733355E-22,1.2266357121054455E-29,2.5058211789840096E-36,7.877612551367521E-10,2.2264909907113192E-36,0.9999999992118196,2.022880133546014E-29,9.679264721341809E-31,1.396513342155599E-28,1.4772056099618178E-20,1.4864600252128799E-28,7.146650337848198E-23,5.305313591303389E-30,5.335207980990848E-25,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"u",3.767402461378979E-33,5.532580598958921E-22,1.7230463579812988E-14,2.0274822525222604E-14,1.2004512683559516E-23,7.296297403412086E-35,1.931120452765108E-15,1.488518623732278E-22,6.896962414207758E-16,2.0266010802660543E-18,2.1910657502101497E-14,7.76376533203035E-14,9.110929296050896E-34,1.723766196814751E-28,1.9937138206765376E-19,2.1099402692563875E-29,4.4118047871858124E-35,1.5214440685686375E-28,7.861548126116065E-25,5.88678684562813E-16,0.9999999999994456,6.331335671465748E-24,4.02763058894464E-13,2.5628498957878906E-23,1.1375190203967487E-14,4.285082075886465E-36,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
