"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"h",4.3228242868978706E-10,2.410939681869759E-11,3.811216609762904E-16,5.189710990476329E-14,2.474086549328276E-12,1.4504233608017355E-10,2.3643190363267806E-11,0.9999999743802315,4.809319719519712E-16,5.5498718134675294E-14,7.191974452598368E-13,7.363919169029261E-12,4.832108120940729E-9,3.3130615023338452E-9,1.6894851003079996E-14,4.627367885622984E-9,1.006629624232156E-15,3.9256935911122293E-10,1.023797929414038E-13,1.0037945379067553E-12,1.1641370871697017E-8,7.587624039500073E-13,5.360142281973941E-11,1.2063871187255193E-10,1.4239892608692559E-12,1.1902779120645727E-15,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,"h"
"o",1.051863329057844E-10,2.8945578797817034E-7,0.0010879764534924665,1.353926156194026E-6,8.074656853974504E-10,2.6695072358134243E-14,1.1773771566408465E-9,1.0734665427847096E-16,9.91260911439557E-8,2.6597957878069957E-11,6.747936591411348E-11,1.5309686465262738E-10,1.6598982108104637E-8,3.598847148519641E-12,0.9989100920454016,1.560990281546343E-7,5.904035334570084E-10,5.716558530689304E-13,8.371993769983656E-9,7.383970808474602E-12,1.213661817665809E-9,6.974361124470916E-12,7.688088685913427E-10,1.0458110852990521E-11,7.884853664330355E-13,2.9831866633752906E-9,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"p",3.4381748260726967E-9,1.2735088073265175E-10,4.517377194074476E-8,1.8205651282038265E-6,3.777319542865509E-13,1.3491459802728876E-8,1.923230752742865E-13,1.592122989541989E-10,1.424734859873781E-13,1.292919996269323E-10,3.258872334464108E-10,1.8579400324864741E-9,6.2651341165296866E-9,4.924339416366342E-12,3.6129955770749366E-7,0.9999977261728579,3.280349849923076E-16,6.699594079822336E-9,1.644016825712552E-11,1.5523535119141152E-10,2.791130524783261E-13,9.67677533994522E-9,5.549235726212906E-10,3.253467428583951E-9,5.636065871979815E-10,6.827446254662989E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"s",2.96065154259279E-12,3.481789968597956E-8,1.6954368929941016E-11,3.9012604102780283E-17,8.440446502833203E-12,7.802949310035886E-17,6.348501884895374E-10,7.402835609345875E-18,7.1861960820877E-12,6.150900228707192E-14,1.5534039390348412E-18,1.409135143566791E-17,1.7849179119006795E-20,1.3844653056648326E-18,7.249054511601972E-14,5.866771187856399E-13,6.287306406026213E-17,5.593304952770276E-18,0.9999999645096586,3.4621483114562225E-18,6.266905580700598E-17,3.6171397712972893E-19,9.659342776225679E-18,1.3263523241982595E-12,3.414522740813325E-16,2.1635426530772166E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"s"
"x",1.7654634194144193E-12,7.024444510916566E-15,4.258412407110863E-9,5.090015425425782E-16,2.4678553520958215E-15,5.621431124488767E-9,1.2746676223537861E-12,1.303744301481223E-11,9.85803957559704E-14,3.682142847970259E-14,1.457853486562679E-11,1.743446182692206E-9,3.1872387290758726E-13,1.796825339373983E-7,1.1339416336302031E-18,2.1463945849246092E-10,9.606260898562972E-13,4.8694614418087697E-11,5.038012506386976E-13,4.3215974904953465E-13,1.1321377765440349E-10,6.983137766946837E-14,1.7322849639505513E-12,0.999999759762644,4.0123579585717735E-8,8.396586020874842E-9,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"z",1.292944349153108E-17,3.522817399150866E-16,1.1766664216075997E-11,4.641612024763141E-13,3.6528997892433896E-9,1.119101533713652E-16,1.9787819817650647E-15,3.3535955229051256E-18,7.0101040234535565E-12,4.297020231974692E-9,2.697242371571218E-16,1.013694747511193E-13,6.133680131497941E-17,4.1963819212973655E-19,2.361343451034513E-19,1.9872845831586243E-14,6.605722715448639E-14,5.6064509250440447E-14,7.561671611735313E-13,8.251682529975163E-15,1.9794474885739843E-15,1.0097366141636663E-18,8.670827367261501E-18,1.1421460965446476E-9,9.365518216011728E-14,0.9999999908875868,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"c",1.8193393490604705E-16,2.1633751951362006E-14,0.9999999312983349,1.269144286750291E-11,2.364315624721001E-12,1.683397017533348E-14,1.3412943684730975E-11,4.014770085998432E-21,6.417304676502774E-11,1.6868250134753501E-16,2.0785774205884493E-13,7.804297027192812E-11,7.926508321075691E-16,1.4740560736522495E-16,6.816476623688343E-8,5.354333369144872E-11,2.27606552402703E-12,3.543809038873471E-15,4.286542872666822E-13,1.0084046862571286E-17,2.8281337552815413E-13,1.7216140256826242E-16,2.2447209571152485E-14,1.3542622797765413E-11,2.8766712127554252E-11,2.6709991298027953E-10,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",5.09180217194738E-13,6.899789110812886E-9,6.09923542852352E-9,1.4742131310139296E-9,0.9999962007560809,3.7128857944054992E-6,2.2392083908746457E-9,6.488577530473429E-10,5.139878755991491E-12,6.175561406415146E-13,3.3447485802284697E-10,5.537362414892699E-8,2.008046755531967E-13,1.726550050437586E-11,2.554448854096381E-14,2.019296324297132E-13,1.349745867368339E-13,3.3327161926690213E-9,1.2108895236713823E-10,1.530146220830501E-10,4.0364264268038343E-10,9.10874345441993E-13,4.994183638119677E-15,3.0492436082834946E-11,1.999365321839468E-12,9.220756879415287E-9,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,"e"
"l",5.2106058291637214E-24,5.028995656902395E-17,8.228414053378248E-9,1.207061680538627E-14,4.501753217482438E-9,1.6204229413482947E-14,1.0008458086631843E-17,3.853175362263289E-15,6.436820102621704E-13,5.054021482123979E-20,1.0544403184597642E-10,0.9999999792941991,1.284569409110047E-15,6.278638313713365E-15,6.64277300200727E-18,7.410769514665532E-18,4.10945221871695E-15,1.312549154890195E-14,1.552288196030971E-17,3.731588327713715E-19,7.868657757942148E-9,1.212466228775947E-14,1.3664075404923282E-15,6.568380005066437E-13,2.7792420331577336E-14,1.3311559385699546E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"n",2.394591264866824E-10,5.0147071565148286E-14,1.1701646389470772E-17,4.031226558036259E-12,6.8650553333336414E-15,4.58693781158151E-10,8.299896048366456E-13,8.213319510164727E-10,1.6502796392558877E-17,2.317622933703754E-14,9.536314941552175E-14,6.9624163045775965E-12,1.4792558592136733E-10,0.99999998932209,2.6899582127910647E-14,8.607312799780915E-11,1.1688879388887562E-13,2.409339530331823E-12,8.80660310752395E-17,2.0080655058058323E-12,6.108587186830719E-9,4.4189597749250626E-11,1.7545610605247967E-10,2.578936652927577E-9,6.966540767108749E-13,4.773400433634055E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"s",2.088395257795994E-12,2.904965190398605E-9,6.213768587329362E-12,7.686439310612168E-18,1.1302004504069184E-12,1.7127991623647767E-18,1.1792904144045032E-9,2.272121223539957E-15,1.8381970692039676E-12,4.298663454481314E-14,3.4027878437160257E-19,4.386865777069864E-18,1.2996792242021507E-19,4.2077690297626814E-21,3.2508034651354395E-13,2.3461877366965554E-13,1.886664362720354E-17,6.197258276748862E-18,0.9999999959038477,1.0254345214652323E-18,7.489861436661262E-17,2.146756526760478E-19,8.190704376106559E-18,4.446942307540519E-15,1.3988708243716108E-15,1.5258458705403936E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"w",1.637149338089855E-14,3.1632798865854417E-13,7.253879725794365E-14,6.037048693882872E-10,1.5906270591783027E-12,2.1824504275865164E-10,2.266735293613863E-14,5.61618094235344E-10,2.2947881350429567E-11,1.7926586549383263E-8,2.3687576342513014E-12,4.963328670465891E-13,1.5280402664038668E-10,6.296102927884222E-13,2.0829253354021694E-8,1.3605158157967916E-11,1.803371722213142E-11,1.2058756694558244E-12,1.3347857838206404E-13,6.446558507411191E-10,8.208550652041095E-11,5.2577320477931245E-14,0.9999999581153667,5.354091326530346E-14,8.038439353981116E-10,2.9060705983308456E-13,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"x",1.800275444629443E-11,2.0473331842527415E-15,9.64654317748974E-11,4.746827377021222E-17,9.000587526607423E-17,9.224502816813299E-11,4.295594437587018E-14,2.1697202167234078E-11,2.4854976244282685E-12,1.5205658596437275E-9,1.807781724932404E-12,8.591191549391279E-11,2.2833995694750695E-12,3.3247660800709455E-8,7.470653608263586E-20,5.697071313931187E-10,6.307017796298351E-13,3.901854468347405E-12,2.2218120126868007E-10,4.656345855210091E-12,1.9577109408051285E-11,6.041580954817212E-14,1.4156722039526044E-12,0.9999995790120628,5.896152783914984E-10,3.8448702073543595E-7,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"e",1.3507671056106632E-12,6.006445704170014E-10,2.4020697012162523E-8,5.577850601293373E-13,0.9999999134033268,6.600508338008254E-9,2.4138097452547107E-8,3.216909795899757E-12,6.258647158968668E-9,6.150450858660699E-15,1.0228952454021194E-11,1.9879961766269624E-8,1.783759860567931E-15,8.403235493462038E-14,3.044122213433406E-14,1.0695071546128145E-15,1.3135231329108323E-12,2.2236513012753515E-11,4.354546427701978E-9,2.775537034911883E-16,1.2911903569942308E-12,2.686953363717104E-16,4.0357466397145286E-17,1.3488291272075887E-13,8.179753362811623E-15,7.03108232262191E-10,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",9.679048617344241E-9,1.9884707155053353E-10,1.1524585920871072E-20,3.1428074233705424E-14,6.844512091588797E-14,5.884237010290909E-12,4.491368366531587E-11,0.9999999812077404,1.625191021673133E-18,3.703987153550446E-14,2.8681108811637326E-14,2.7530104872625287E-14,1.7558647705406024E-9,1.9602031801284293E-9,6.06499891245932E-15,3.08652379168545E-11,4.963681113753295E-16,3.73832368417436E-12,3.4333813006829975E-13,1.882864450998591E-13,5.064168304921379E-9,1.4592399222336933E-12,4.5919455179079637E-11,5.763221962131419E-13,3.99665410786134E-14,6.748500408281709E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",2.245466507787411E-13,3.20391670082536E-16,1.122992226969606E-10,4.886930614443727E-18,1.4083964971741446E-13,4.314409860499977E-15,9.566468147234112E-12,5.494474569923542E-22,0.9999999971949989,1.8517331409632073E-12,9.118433795868324E-11,5.332070087652839E-13,2.204104916147709E-14,7.418267694447344E-19,5.4084162566669267E-14,3.129545039735315E-16,2.1811448739710852E-10,2.166848023454322E-13,1.348801184929587E-9,9.818201827968846E-10,4.007841028343874E-22,7.209277464374787E-17,5.4931860556555314E-14,4.3446131086725597E-17,8.893183249823108E-14,4.002333629980906E-11,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"p",2.4925199868677525E-8,1.2718444209239337E-7,6.015746533957424E-10,5.45255622146905E-8,2.5183952361743032E-12,2.0384351447950722E-9,1.1410964706815128E-9,2.2423836069231393E-10,1.5885763619192823E-11,5.797288750778276E-13,4.239821590800962E-10,6.152762730648762E-13,3.019524889752182E-8,4.108001732656619E-12,1.5115631292642426E-7,0.9999996013808575,2.108011851048904E-17,3.983010298341324E-9,1.0216572948328537E-10,1.1007973625593162E-9,5.2387919179346885E-15,1.0198798896242237E-11,7.247577751619768E-11,6.123510110439105E-10,6.231569968670636E-12,2.921065475609611E-10,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",8.181572655676635E-9,1.456619095496648E-10,2.2955395437705123E-13,8.437012971024522E-11,4.187160600276105E-12,2.83647306106311E-13,3.8047736385495603E-13,1.205193641365388E-10,2.306881992016936E-12,1.5517831381130797E-13,5.712046625595905E-10,1.0934670006815786E-13,2.144007243353543E-10,1.1746955317297578E-12,1.8050409121337657E-14,3.683736295238692E-8,5.552911528002158E-6,0.999994400733225,8.698398714913843E-12,6.468447523242335E-12,1.9257524150703863E-18,6.391692966057053E-11,9.971220027228765E-13,1.003148812884863E-11,3.696575147623324E-11,6.423169217484931E-11,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"d",1.3980774769473191E-10,4.979022023547403E-8,2.844216247079091E-10,0.9999584678514104,2.332666857089491E-9,3.5861208153312833E-13,7.625185268528826E-11,1.2134622522213816E-13,5.1142706766078006E-12,8.532466675979956E-10,1.7854455982840572E-12,3.7997305772909336E-10,1.972110315657979E-9,3.976880382465265E-9,4.1126702572211135E-5,3.1072791563346427E-7,6.1092519089602926E-12,6.500909848922088E-13,3.7333621220980395E-14,1.0584605890555037E-11,2.9248111772553715E-8,3.311647891698521E-11,4.515168070681406E-9,1.8195035006632288E-11,9.0274369904664E-12,1.0641428499066697E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"h",1.510559105760441E-9,1.2789949504524576E-11,1.9519127687259078E-20,4.12168085978436E-13,2.1801532127822198E-11,7.733908962700099E-10,1.7560741908183612E-10,0.9999998886992478,1.1263720269029544E-16,2.5491021750441857E-12,9.479686323208519E-12,3.888120191792039E-11,1.2261078567988972E-8,1.75657327599536E-8,9.857859703302034E-14,2.8987114638459826E-9,4.106638542474118E-15,2.74095797712653E-10,6.68033911584682E-13,2.1476265481896803E-12,7.236331584343278E-8,3.1530766292452148E-9,2.2330066893018307E-10,9.260690399638348E-13,1.2029429982083685E-11,9.526141445997952E-14,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"h"
"n",2.394591264866824E-10,5.0147071565148286E-14,1.1701646389470772E-17,4.031226558036259E-12,6.8650553333336414E-15,4.58693781158151E-10,8.299896048366456E-13,8.213319510164727E-10,1.6502796392558877E-17,2.317622933703754E-14,9.536314941552175E-14,6.9624163045775965E-12,1.4792558592136733E-10,0.99999998932209,2.6899582127910647E-14,8.607312799780915E-11,1.1688879388887562E-13,2.409339530331823E-12,8.80660310752395E-17,2.0080655058058323E-12,6.108587186830719E-9,4.4189597749250626E-11,1.7545610605247967E-10,2.578936652927577E-9,6.966540767108749E-13,4.773400433634055E-17,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",8.817304458157653E-12,6.208966714442427E-14,8.93895740539076E-12,2.3010514252224716E-11,2.068717516503932E-10,2.6288709239016228E-18,1.208453919268089E-11,2.012656766925827E-13,1.0535644209425449E-9,8.624665821661095E-13,8.341962624391509E-11,8.587459167972179E-12,1.3519496513943217E-12,5.161434049582881E-11,2.2748486824221053E-7,1.0304726175283937E-16,0.9999914243325123,8.346552192399144E-6,1.9111349721676628E-13,3.910344104643524E-14,3.2266843421940216E-12,2.0733843182642324E-11,1.3500710936884866E-10,9.774914997526958E-15,9.225972796858793E-12,2.6065614792889272E-12,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"r",1.3112480289506669E-8,1.749392520089196E-11,2.0288132966082633E-10,3.401040823229239E-12,8.853899354793746E-10,3.81464502437156E-10,1.5647756929625724E-8,3.1049727188922922E-9,2.3673550001471837E-12,2.993603303314128E-14,6.104259465468292E-8,1.83007548471042E-11,9.533846352144842E-13,1.6960780015225345E-11,3.0673628215045247E-15,1.3291579634996961E-9,2.1709875715989234E-6,0.9999977288271874,5.068551497333397E-10,2.673059509686759E-10,1.0852675640574648E-17,2.683582694826743E-10,1.3246666270369116E-10,5.932273728030303E-10,2.119219267833464E-9,5.315996420691561E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",2.6873971210593607E-10,1.0040504989013815E-9,8.695660766748425E-11,9.371824985907645E-17,3.236974970193415E-11,2.284276980707856E-14,1.0952587648315836E-8,4.7335895787891614E-14,8.307664914238483E-9,8.935571894419919E-14,1.4213575364601118E-16,2.0155245905475752E-14,8.806632198514592E-19,1.3210069085756583E-18,9.879822288245906E-13,4.544265856954286E-16,1.295202693428544E-15,2.0082018238190826E-16,0.9999999793464514,1.3264971224366123E-15,2.6131634862753623E-15,5.464010851026463E-18,4.456612998361748E-18,5.24409306824445E-15,1.2359100043143436E-16,2.733765787735576E-16,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",5.6340165914194253E-14,2.7510268084918316E-16,5.510765384980479E-11,6.1870673742352296E-15,3.8974943513742733E-14,6.887891164675593E-7,3.2926972726026225E-12,3.0601050839201006E-13,6.589539546054636E-8,1.550379027037339E-7,2.710138188331243E-10,4.437935033327279E-12,9.821705746464466E-12,1.4556026550178245E-14,3.992850532994078E-15,4.346430775183117E-15,4.200237135200763E-12,6.371245869564949E-12,2.5133924019046045E-11,0.9999990806835917,1.2331868574227538E-15,8.576348430095647E-10,8.4986158664681E-11,2.04378747722765E-12,8.134822475671137E-9,1.3469524638774788E-10,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"u",7.28346255824298E-18,1.3598899099084624E-10,4.180179464163702E-11,7.30402158057111E-9,1.2050047794498396E-10,4.312976357748166E-12,3.6272456917948395E-13,6.795025482162089E-8,7.222909088512852E-13,5.0617488372269405E-8,3.938121381320275E-11,3.5556576851817626E-9,1.94311940176322E-9,2.7324678801437257E-10,9.599935464182115E-8,4.786097593485659E-12,4.637332290830651E-13,2.4787452023091193E-15,2.1501422574013316E-10,5.483195052683234E-11,0.9999997412268221,2.117764810802806E-9,2.7599165039984406E-8,5.452369793674285E-11,7.372728039631761E-10,3.139338546021922E-12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"h",0.0010450036840432453,3.3948920084443866E-6,1.511476312619348E-17,1.5095192823095123E-12,4.4006316469754924E-13,1.5118289746889787E-12,3.4744901718813326E-7,0.9987598947373167,2.2285315291074013E-13,2.9927057179490083E-13,1.3942873342672561E-11,5.623403298448999E-10,1.662511649133582E-8,1.5899790508406108E-4,3.42337641153335E-11,3.229417815167548E-5,5.7128320891502964E-12,1.155142000472947E-8,1.9400813671021616E-9,2.265239945096378E-13,1.3229990781995524E-8,1.92749381196887E-9,1.4386479569698794E-8,6.207605618464866E-9,6.657510267068806E-10,4.480696270868988E-16,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"m",4.6580932762496424E-11,7.001338656995703E-18,1.2121343597932299E-18,3.167793324131237E-12,1.8300164797765437E-18,1.091054198243004E-12,9.935989345461635E-18,1.689948379091943E-10,3.264225804862444E-18,4.041202658407457E-15,3.3565816403267974E-10,7.79768474527631E-14,0.9999999973415747,4.3485759526611297E-10,6.528522938707158E-13,1.1840811743058343E-13,2.1137975089828018E-14,8.697212471997974E-15,5.435655521037456E-20,2.122527783568661E-12,1.6646074424079046E-9,3.94920774847314E-13,3.8997977427412035E-14,2.760264618089129E-14,2.876462702724737E-17,2.7499577643567607E-16,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",5.299196127544389E-11,3.1173439119541064E-10,1.891292979450753E-16,5.448872757916784E-10,3.0495897730178875E-11,6.009605932218082E-11,1.78593400080385E-11,3.75462217164615E-9,3.8228852298134584E-17,2.2493470249952435E-13,9.025451965681405E-13,7.138467265750976E-10,6.808199502000233E-11,0.9999896002247058,3.70908323629243E-13,2.6702058317374678E-11,6.039477143911375E-12,6.777666772149236E-12,1.7813396224057023E-15,1.0472041155826855E-10,1.0368301376641646E-5,2.824907027557472E-9,1.7155693850282767E-12,2.289066266823053E-8,5.6273300410815815E-11,2.9617764299453458E-15,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,"n"
"o",1.9986327902424365E-6,6.880108440199416E-13,9.058631122528101E-7,1.3042240213337008E-5,4.833088356061815E-13,2.5993709160715446E-11,3.35179605266934E-8,9.792947619080672E-15,7.338020467152084E-8,1.0885742598641133E-9,1.9067716993147392E-11,4.776024949392259E-12,6.131710988368228E-9,4.2712985583418E-9,0.9999360238000068,4.301724269843974E-5,8.974787000560574E-8,1.3700503385127512E-11,6.794367957922981E-12,3.0274701648431534E-14,3.21446828008932E-11,9.822840798354856E-12,4.798199056386139E-6,5.3934123161993865E-11,6.574111934717048E-10,5.0596471037203105E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"r",5.31616462002831E-9,4.976529045337021E-12,3.4556671300012366E-14,2.1149873441716767E-12,3.2535774984538503E-13,7.865813764157251E-15,8.415500979691374E-14,3.583933110606739E-10,2.1893716110022903E-13,1.5446586117409701E-12,1.791677058381847E-10,4.983243135668444E-14,3.207761176541638E-13,9.972293580037114E-13,9.549456972203979E-15,3.0664860694132494E-8,7.992158992456477E-7,0.9999991555042365,8.490413017174547E-9,5.030537586853301E-11,1.0835464309352926E-19,1.9099641386453596E-11,1.2013881802145912E-11,1.0194672892170482E-10,2.2757101600111257E-11,5.405778552119929E-11,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"s",4.371611314358046E-11,1.5825909082409192E-8,1.915171449207788E-11,1.113816440975006E-16,2.9472127876986505E-12,4.016857873122191E-17,2.1939486831000382E-8,2.588536489799654E-15,4.78830244314993E-11,5.968500965213676E-14,6.022562715355288E-18,5.7864323764060364E-18,4.222894460784443E-19,5.376748127801578E-22,9.936631496282863E-12,7.563462643067625E-13,5.059101978004229E-16,2.35282277435989E-17,0.9999999620959564,1.0066492160616112E-18,4.034316486068788E-16,2.724889116000034E-18,3.864720643489272E-16,1.8950252190291493E-12,2.8093364113556838E-15,1.22950676750955E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"t",1.600785455729643E-14,1.1319872191475222E-18,6.236907459087046E-12,5.012667784153758E-15,1.8945064987739567E-15,1.5905181511023395E-8,9.51142085016401E-14,6.49327121469883E-17,2.2726455800012943E-9,7.308756434254053E-9,1.657116703595242E-12,2.6648792923770783E-15,3.4247358032796496E-14,9.68046755372495E-16,1.116029914163718E-15,1.8789710232954161E-16,6.876371662378196E-14,4.062613652184576E-13,8.841781373835757E-13,0.9999999743290149,1.0506350904317554E-19,6.336071861537688E-12,4.944647191428925E-13,1.3960936209788377E-14,1.6265458545823206E-10,5.491951779432951E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
