"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"n",2.931721594181787E-9,1.201760462554596E-13,4.0803077540241285E-17,8.379475246382584E-11,4.96167179388028E-17,1.4805047429306507E-13,1.4114817619206395E-12,4.037157037694676E-8,5.244343820466105E-18,7.310032457946818E-16,4.294322902058017E-14,2.1130043402004746E-12,1.365287223457831E-9,0.9999998345455042,8.994516479299435E-15,1.7619144817492538E-10,1.3033893981237254E-13,4.119238987394096E-12,2.7126223435261686E-17,6.57527590859456E-13,1.0026415634829642E-8,2.4260952171989267E-12,8.633051027763801E-11,1.103933379987673E-7,8.665258204355908E-12,2.353315691901347E-15,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"p",5.563229974473942E-9,1.8153790827640558E-11,2.922397189509855E-9,2.0718093616612514E-7,1.3448389595453498E-12,3.1070056281116495E-8,4.734244958838778E-14,9.750718211055872E-11,1.3968101105464556E-11,1.6597237200241454E-10,2.8956073617002133E-10,1.572542602021047E-10,1.295893742513323E-9,1.663081351576094E-12,2.668318041572655E-7,0.9999993801784477,6.547101999181034E-16,6.151724798360889E-8,7.468229338230365E-11,1.067953779965083E-10,2.3429951961272555E-13,4.1710353359781444E-8,4.3238527298007275E-10,1.050186754825328E-10,3.257346097988418E-11,2.3247190720511421E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"r",2.5331836406455225E-9,2.33879616702667E-10,6.43070180648582E-15,8.860182000968416E-12,1.2563766933908424E-11,3.3469997067463457E-13,2.0758797242819734E-12,1.8202507734660094E-10,3.681259104878404E-11,2.410325448709065E-14,3.126978308158923E-7,1.5448307439600634E-13,8.02325953713107E-10,1.4587814318515715E-12,4.418930395005812E-14,2.8657287444519035E-7,1.2199859299281824E-6,0.9999981763124938,3.24292090336881E-13,1.0074789611574673E-10,1.5210408253979807E-19,4.3063748127653456E-10,2.5118097376409756E-11,2.7927134543674355E-11,5.067770350833351E-14,3.231629244975854E-11,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"r"
"t",4.815805564014919E-13,2.0308953760334652E-20,9.617821587863323E-11,2.8512134633825356E-15,4.884306939801073E-16,6.881715352931852E-5,1.6657022256219313E-14,2.6159354301754717E-16,1.0536170182302007E-7,2.9501788214671096E-10,6.592945198449961E-11,4.736987259478909E-15,8.656338984165981E-11,5.065597827450083E-15,1.5353889543013858E-14,5.332106786173811E-12,7.84208715368616E-13,2.5361599026102953E-11,3.485401934977077E-11,0.9999310748810318,3.1184867341037564E-20,6.698803779331628E-13,6.505975357445141E-10,1.4790846193765965E-11,1.3251755307184292E-9,1.9553895958533024E-12,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"t"
"u",3.746442670656717E-16,1.4324456756335557E-8,3.187826668027631E-10,5.625796426577901E-7,1.318116472060992E-8,7.38939974778019E-12,3.064312508126145E-10,8.634466471233324E-12,2.5097207765615427E-13,5.8730250342821196E-9,5.606905094260458E-11,2.298395500636014E-8,1.0673785927910874E-10,1.7743865921596974E-4,3.366948372367866E-7,2.961739665751166E-10,7.684359441170309E-11,5.593963832105019E-15,1.6389658140075478E-12,9.060605283551249E-13,0.9998215487370049,4.516663946468831E-9,1.6453420947245706E-8,2.8033089319334725E-8,6.783405789669076E-9,2.535870543019236E-13,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,"u"
"y",1.120593625856777E-18,1.5475596009625356E-13,2.7772907340058276E-11,6.796815418445501E-21,2.379155881271916E-15,8.85893335178732E-12,2.9201336969851974E-17,4.3599084345078424E-10,5.95456512626573E-13,3.2237482906260824E-13,9.618691282361162E-12,1.1540728874711685E-13,2.243803779849485E-16,7.003221434573958E-14,2.6025858141106575E-17,1.6637154452109659E-12,3.5013754559157183E-13,1.5404037698708527E-12,1.844653426447441E-6,3.047600762539875E-9,8.95348501417644E-13,3.053082958865851E-10,4.481609106904382E-9,6.480466352110271E-10,0.9999981463664227,9.63427259327881E-12,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",1.1413958483243986E-13,0.9999999955547738,2.9629605403332947E-16,1.0201849547807586E-9,1.2662691530103443E-10,1.237233753365845E-16,2.0048014617280817E-10,1.007780195337739E-11,2.876958478321588E-14,2.8777286101591355E-15,3.2315412639286314E-16,6.785422176048065E-15,9.87750434822382E-16,8.77609323870206E-17,1.8601799833252637E-13,1.7325655652561091E-9,7.018552656630496E-18,4.827821093946207E-15,1.0695223181338469E-9,1.984874292681473E-18,2.8532128334706875E-10,8.044280980785585E-16,1.756442526772706E-15,2.2139859171576788E-15,1.323721666360678E-14,8.370739199969628E-14,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",2.3914719580335913E-15,3.81165497297636E-13,0.9999998586937751,1.4470255221102379E-11,7.730882173193189E-12,1.112077371432533E-13,4.6998279369362944E-11,3.04611382809697E-20,7.965150585882647E-10,1.2738891225101603E-14,8.184747422376649E-12,9.6100196324619E-10,5.067098097326609E-13,3.93528022091631E-15,1.198214180358291E-7,4.251395363715713E-11,3.8034498914829623E-13,2.1394505450230488E-13,2.5718825860097874E-11,7.997001043606747E-16,5.989023834073205E-12,1.5417856631226E-12,7.87401129522666E-12,1.2806031380847034E-9,1.5969039190085842E-9,1.668714773149002E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"i",8.895736559405276E-15,5.939163973201336E-16,1.0230585244759635E-10,1.746033096997381E-19,6.957635881278197E-16,6.941902908545801E-14,6.995690743206263E-15,1.6271058967855132E-22,0.9999999843604528,1.14147851843569E-13,7.23672482693534E-15,1.0130917587652187E-13,4.6601503660893354E-15,1.5684353942331545E-20,8.592238312598887E-16,6.628668618537094E-15,4.304817124581399E-12,3.499075344518869E-16,3.2073505699056803E-10,1.5209915463352203E-8,6.4221786472727775E-22,5.244881034044332E-18,3.378456769547064E-14,1.3846175874611134E-17,1.2507726074030957E-12,6.794651956870344E-13,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"j",9.998606827897611E-11,1.0284895802052769E-9,1.2139907641258685E-9,4.555004578596257E-5,6.616728252978024E-10,1.3377161591235863E-10,4.855166128961027E-10,1.9729691559339705E-12,3.726783504305485E-8,0.9996934191090897,2.945709143231392E-14,2.827198382568953E-12,7.393111553120218E-9,9.806647118106336E-11,1.0105294780225183E-5,1.9655581359359405E-8,4.970974790204981E-10,1.3058428494406619E-14,8.531574156575656E-11,2.415011416332626E-4,9.148646219301575E-6,1.1183147224889192E-12,1.1008788113873757E-11,1.1000215846981859E-10,4.814360781008451E-12,2.0701026979183257E-7,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"l",3.2867127648190516E-22,1.7834971130581285E-16,2.2315749608874466E-8,3.8406336065949596E-12,6.318747412587104E-9,3.3539966019965686E-14,9.973193510414057E-18,3.980011330009323E-14,4.574119191441056E-12,4.296029097336727E-21,4.517710513278341E-10,0.9999999704368248,3.178167705389799E-17,1.9813739881118912E-14,2.715425993143305E-17,4.8106928483440044E-18,5.80829470681671E-16,2.027089344519767E-14,6.693179029424212E-18,3.000379843973683E-18,4.679330292683465E-10,7.505720635699108E-14,3.539812046837371E-14,1.0467769769110873E-14,4.716287688014168E-14,2.772379848333116E-13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"m",6.318332921781321E-11,3.0708987736243544E-14,2.013288448081147E-21,4.5995275465881376E-10,8.090125397244953E-17,2.442321699218466E-13,5.001111643216722E-13,2.7659405402239284E-8,1.4708334320065892E-16,2.981134123754345E-14,3.007822992232422E-7,8.540584978421464E-15,0.9999989340616151,7.229489400851927E-7,8.623542297438936E-14,6.767587747350251E-13,1.5049561729736527E-9,1.015975921770816E-9,1.0276937314977918E-18,9.233235954246246E-9,5.516542912640811E-11,1.2193551299937212E-13,2.2134140271788266E-9,9.820906159674282E-14,5.998795374731168E-14,8.929157451535652E-17,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"o",1.8663335128579466E-5,1.4911666714078794E-12,1.4095470768799455E-7,7.491200562258246E-6,5.659182648553538E-12,5.834425145455611E-10,4.034369908157338E-7,6.97235482513382E-14,5.634570060144591E-9,2.4692041021402005E-8,1.7742251139752247E-11,1.6816993174096783E-10,6.08591392092587E-10,2.159048925954859E-10,0.9999674422943958,2.913245445026913E-7,1.3067905597651385E-6,5.1871853344981866E-11,8.326460240175724E-11,1.780894194138118E-8,5.146595956529462E-9,4.173940517880588E-6,2.8879100850491637E-11,7.1638016955404345E-9,9.471862269770768E-11,2.4416836821772185E-8,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,"o"
"t",1.093577161582561E-11,6.0294300671488435E-19,4.0521167273116737E-19,1.2684019411826024E-15,1.162487143179062E-16,5.2126953926960335E-8,1.1574590218726024E-12,1.718266916239383E-16,4.1190241311245733E-10,3.4026388814804635E-8,8.45457171041445E-15,1.210410969593876E-17,5.243158483635491E-14,3.2011008489803943E-15,2.013133590197542E-16,1.1979042324646928E-15,4.147369949575739E-12,5.1168822884540535E-15,5.715268998166746E-14,0.9999999134176971,3.2288624546727684E-19,5.442110819090633E-14,4.808947023568352E-15,1.5065816365506204E-18,5.936100981944899E-13,3.512849365224474E-14,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"t"
"v",7.45175919509691E-20,3.099878171442162E-20,2.1040561919984667E-15,3.886394918609537E-16,2.597159156088634E-17,2.7918440163910818E-8,8.647615339240418E-15,2.611884984328814E-11,1.8506583107568477E-19,5.18714949462456E-15,1.2345402947140265E-10,9.358370509629989E-13,2.3553634719216035E-12,6.632184623121933E-12,4.634096881774901E-14,3.7868732440532543E-16,3.1910947099203184E-13,7.105006331310294E-14,2.7861934666492204E-17,6.860436978256182E-9,2.8735352959557766E-8,0.999999935777305,1.2266922582109183E-15,9.167842069975188E-16,5.485132340235368E-10,1.883254751609682E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"b",9.647546057320058E-10,0.9999386838901513,1.4919550763402787E-11,4.140307352877597E-5,2.328343463459188E-8,4.0849572959053507E-13,8.603270660565259E-12,1.127908550920644E-12,1.2926874826297864E-10,7.851228280799169E-10,2.3528824634920237E-13,5.999815123149831E-12,6.142901686668319E-8,2.4682273307248484E-15,6.059313033724668E-7,1.8815968509061424E-5,1.5270788455105618E-14,7.197426625225258E-11,9.89156031214036E-8,5.952190728407699E-14,3.054989660198347E-7,1.263975453685459E-12,7.449218083472148E-12,1.5251692607151432E-12,1.379134254920882E-12,1.5377170127958424E-11,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",8.94666181882473E-15,3.819443632031931E-14,0.9999990248789287,6.665130906040982E-10,3.9685230256096995E-9,2.5277848782084504E-9,1.3712877235152765E-10,4.2321640939112523E-20,4.131886668513085E-8,5.5332498864755926E-14,2.350887449450469E-10,5.258935166698699E-7,1.1699917656633786E-14,1.556044689439905E-14,4.002054161708936E-7,9.784359039593987E-14,2.9400674061167606E-13,1.1966260718883878E-14,2.32477872881115E-11,5.157631317627158E-14,6.775054255355868E-12,1.819147203776996E-13,1.1185614071894482E-12,9.186555309073526E-11,4.8511527300157756E-12,3.9608064777537426E-11,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"e",2.3717507843822395E-12,4.834320462689731E-10,1.4687545592936714E-8,7.700307278160659E-13,0.9999997942349287,1.4961519201106317E-7,2.801755456046127E-8,8.93214591982457E-12,4.578799681486666E-9,3.126896786288693E-15,1.498982289351966E-11,5.681539525956019E-9,2.6512061988084995E-16,3.4934730854602725E-15,9.633974244081786E-13,3.007632015535079E-17,3.9251284718110696E-14,8.223803876743718E-13,1.8123006743938198E-10,5.860927787159017E-17,1.494026799596519E-11,6.266277709082749E-16,9.269914892630507E-16,2.8574584867364426E-13,1.7402451752177953E-14,2.475636676468718E-9,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"h",2.5060390178852277E-8,6.897455249258974E-11,2.3208030442031884E-20,9.613489415877032E-13,1.3293950410140091E-13,1.037552276736356E-10,3.105595752263751E-11,0.9999999497849866,2.888288987427965E-19,2.4216871178760704E-14,1.1425012949504287E-13,9.594512555844934E-15,1.6312219926706194E-10,1.5915663486290079E-9,2.9773227464725414E-14,1.2948889975391942E-11,5.8613154871562065E-15,9.76672292701519E-13,2.062034773755131E-13,3.149514476349386E-14,2.3153143458852334E-8,1.7791298097798067E-12,2.5072087837154398E-11,7.069110349426801E-13,6.096071635318996E-15,4.0391231019750147E-17,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"h"
"i",1.4562631461084501E-16,1.7002094471709322E-15,1.4227752949728448E-10,1.1806527657426397E-19,5.416227446059199E-15,1.5106672273307046E-14,1.4643474559826152E-13,1.8759419598657273E-22,0.9999999868199696,1.2252328706419226E-13,1.2316944718230658E-12,1.4706299148685733E-14,1.0000879868357896E-15,2.0347586220353023E-20,3.704652056758259E-16,9.588709625447296E-16,5.29558032834473E-11,8.802740477497313E-17,2.75063401687789E-10,1.2700717300215808E-8,5.897989997202352E-23,1.0168803626283679E-18,3.916625987738153E-14,1.7177489764203203E-18,1.699295001971692E-12,5.738065840345888E-12,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"l",1.9690144545735205E-21,2.1398005968812294E-15,2.478876773177559E-8,7.782650786009241E-13,1.2027070557661679E-9,1.9859096579642985E-14,7.209720728203294E-18,2.574234414012836E-13,8.25485234705693E-12,1.7190615867855746E-21,6.238646900635826E-10,0.9999999695404693,1.201293320624368E-16,1.4019805735798208E-14,2.8994732509277653E-17,6.509625610408596E-17,1.9310102175108714E-15,4.413220077453784E-13,1.4450151392188764E-17,2.895828722161039E-19,3.722054242214133E-9,6.863909971293577E-13,2.7264731239493364E-13,2.1029464914543523E-12,9.753079333156337E-12,9.95514565992301E-11,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"l"
"q",6.876038253084068E-11,1.513577009489112E-17,3.917498887410451E-14,6.003832137472627E-13,2.7507580525333837E-13,3.0727130073751503E-21,9.257875677320686E-15,1.7495006066286537E-18,2.1772549356532104E-10,6.299501463059397E-10,1.526936692178831E-13,4.551975067144243E-15,2.4709345218849507E-14,8.313273905640406E-15,9.882665832167594E-9,2.067942174428034E-18,0.9999999162691001,7.174691462059364E-8,1.1620540520732976E-9,2.1896903476386552E-14,1.0595035401119616E-16,4.20166939648375E-14,9.241471918350437E-12,2.3428896980093674E-12,1.2972343567833895E-14,1.0053853374618536E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"s",5.116951008713831E-11,9.048164282111123E-7,2.837526732100894E-11,1.7478054969556606E-13,3.2909105915114953E-12,9.42265438763099E-14,9.163103395584087E-9,7.461047608448348E-15,7.626907483483596E-14,1.4251999725677581E-9,6.164266275882002E-17,1.0024653141975912E-17,2.22415879046545E-15,7.036638747749234E-18,2.2884604063930325E-12,1.4395414313005256E-9,5.3002215451036726E-17,5.716254123824796E-14,0.9999990830467932,4.6733225770943135E-12,3.076641459966597E-12,1.9354598894538114E-15,7.863482299093247E-16,5.1724767963296865E-12,7.135438516257069E-12,3.336529079259176E-12,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,"s"
"t",1.5547758087563267E-13,9.01951354879377E-15,3.703242308896776E-10,6.327487222785346E-15,5.664358014216613E-15,6.688041438279863E-7,1.263296984540734E-12,3.0752315340171714E-15,2.8573483002741385E-8,5.383869992617741E-7,3.486143836210971E-10,7.764758127974652E-13,1.2078140590419248E-11,3.459972028261862E-14,2.2703071253245367E-15,7.813526035626293E-11,1.2424117985143625E-10,5.902237769497377E-11,1.0931778802771136E-9,0.9999981007430888,2.968567569792182E-15,4.4985297971503115E-11,4.463749133508748E-16,3.3499431794489397E-10,8.280722233746988E-8,5.782172301956595E-7,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"t"
"u",5.576403717224583E-16,1.5935400204327546E-8,1.9804737516217904E-10,8.369410732785179E-8,6.784156792219329E-9,1.0949577740582754E-9,6.532766110796654E-11,5.879258416454316E-7,1.4801334918670882E-13,3.721789625974774E-10,2.4392892815114495E-11,1.8114482050441527E-8,6.945329098968861E-9,2.0361703778778798E-9,4.018035978123123E-6,5.286289516841056E-11,3.0490733635985634E-10,6.028090775805555E-15,7.718276510692751E-13,2.5672924372088006E-10,0.9999866626364583,8.52989044523173E-6,1.1131929374979643E-8,2.499224435037379E-12,5.449588358577994E-8,9.880476642950773E-13,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,"u"
"v",1.9084722187215553E-18,9.374569862647894E-16,3.398275829558099E-19,1.1025951039002014E-15,2.5083479776603243E-17,1.9658612616335896E-10,8.204154651769043E-14,2.60021526581744E-9,1.2746196463823105E-19,1.8619756928805792E-14,3.454097514391997E-13,1.6244786476982283E-15,4.0709189479196214E-13,1.4907295720943992E-9,6.299206740998616E-13,6.709096186638551E-13,2.6680131805774207E-12,2.5701493673242855E-13,5.078994025860573E-17,4.326434539193798E-9,4.214963252821005E-8,0.9999999485460622,2.758017108480271E-16,7.6536549938257E-16,6.852560000973545E-10,9.472005541568757E-18,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",7.342618895424173E-11,6.625055861934085E-17,9.555172390946946E-15,4.413556594570443E-16,7.286973518517942E-18,8.453782810804914E-11,5.078731489672898E-15,5.233385868228953E-11,7.31023525872513E-16,9.859516659283813E-13,3.6687211296699025E-13,2.3064702544842485E-11,6.841337682359731E-15,2.412237907875377E-8,2.99093604059416E-21,3.9979032710977244E-17,7.619810551653542E-14,8.148200145127649E-15,2.674258138144859E-9,7.48076971857371E-14,3.541617640299919E-12,3.5159112047283172E-15,1.091455888549256E-15,0.9999999725276901,4.9572168377876707E-11,3.8765709569009457E-10,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"x"
"y",7.552808073385494E-21,2.7285916860353325E-17,6.268419411925826E-12,4.33210496560574E-21,2.97681387798954E-19,7.089725324367674E-14,1.052106929769643E-17,4.622856238675469E-15,4.1585568192849865E-14,2.6443041630745504E-14,4.343030025361727E-14,1.4238236962584122E-14,3.1321345728528425E-13,9.742186513209121E-14,1.904984970420197E-18,2.19901609594535E-13,6.340447111814827E-14,8.108876426105683E-13,7.98456982209525E-11,1.0062937499754458E-8,1.6877875192538462E-13,4.3913903328310225E-11,9.838537810882204E-11,6.085274921181406E-11,0.9999999896458299,9.1457247243032E-14,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"d",2.561560587055155E-10,2.8660254336101854E-8,9.170066609190993E-11,0.9999583250787983,3.290360862461429E-9,2.1935594672617945E-13,6.692004040287767E-11,6.921706110604093E-15,8.630360060047758E-12,2.4424760725724077E-9,7.736355949871272E-13,1.4955839909086204E-9,4.986759166198864E-9,2.4591376039353716E-9,4.1502398294037796E-5,1.093573888300867E-7,1.0901901249150923E-11,6.016685003328347E-12,2.031608593730972E-14,1.83346472022225E-12,1.7674218105073742E-8,2.6237658012672223E-11,1.366253593166745E-10,4.465878282333924E-13,1.1592774611213287E-12,1.5490801582636433E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"d"
"f",1.6070122889977725E-10,1.5105187469575855E-12,9.465105390630637E-10,6.77860508657697E-10,1.9383226185271104E-8,0.9999999676790327,3.862783420299771E-9,2.033030827363288E-10,5.313821256110434E-13,4.972611805204206E-12,3.8278666688083745E-10,8.632196837679631E-12,1.1676532200725742E-12,1.4093699421985243E-12,3.855367567715318E-12,5.948037847616969E-9,1.7341135489773078E-19,2.4404661502253047E-11,3.0649190574521186E-11,5.835953036809358E-10,8.919583117494914E-13,3.255048181169035E-12,3.2280236597113096E-13,2.9793855090737355E-11,7.624367293407042E-12,5.314108397462559E-11,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"k",4.832256590699586E-18,4.3769247266305964E-16,3.4888304839822635E-12,8.975576962246939E-13,3.88673145435883E-8,7.017943366856455E-8,4.410834441301159E-18,6.584791780673528E-9,1.4635210472480498E-10,3.102861349228347E-17,0.9999937763824354,6.023183737483108E-6,4.99498499867109E-8,2.319267999184307E-13,3.6411692858753656E-16,4.4439125052546917E-17,1.1634316455423806E-12,1.322903238073317E-10,1.5803167790930186E-15,2.407780135355736E-12,2.6628363869539405E-11,2.198797345001536E-14,3.4537076112086564E-8,9.682669385073841E-13,8.521367230900209E-14,8.224386695318213E-13,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,"k"
"n",7.861838259951677E-11,3.338257785087734E-15,1.5038449084422283E-17,3.74731386890356E-10,1.8695106425265536E-15,1.8619594761739077E-13,7.381607996860884E-13,8.791939006514494E-10,6.394641007712425E-20,2.02911340754357E-14,1.472897759682031E-13,2.322058997287762E-12,5.823507885634001E-11,0.999999996076318,1.0698223474939813E-14,3.353977498640232E-12,1.5659759667363704E-13,1.4955353139243549E-13,8.882849876303985E-18,3.327045429748263E-14,1.5543216088081982E-10,1.1888303804714422E-12,9.66350801531164E-12,2.359397229478064E-9,9.799870152785796E-14,1.350215125799942E-16,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"o",1.0809514830559815E-5,1.1427356891723998E-10,2.151095299104396E-7,6.276660025514901E-5,2.016064350244221E-7,5.4193863269891E-13,2.442033480445988E-8,5.8772843121729485E-12,3.0857715694201073E-7,2.719947081035278E-8,9.270345563544763E-10,2.0418744487555426E-7,2.4212072601243925E-7,1.2139479707842418E-6,0.9996601945446496,6.483063034942238E-9,2.541092240253534E-4,4.55295495898523E-9,7.343606003388661E-10,1.5293509038373776E-10,1.9830659986687466E-8,9.535868573622747E-6,1.0735494190994622E-7,2.9704284511779945E-9,3.649103487459867E-12,3.947875958831231E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,"o"
