"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"g",1.2314361834915898E-20,8.186087756065347E-14,1.0777967543139808E-16,8.074350941950982E-21,1.5975172652885155E-15,3.0813493590013164E-19,0.9999999930241761,3.6441339851635945E-27,1.213711760076358E-19,1.014142864458148E-24,5.720777475071862E-26,5.879040675730473E-23,1.2599218781986093E-30,2.9073635403008835E-25,4.2296368569412617E-17,2.4270029502386775E-33,2.873114646663754E-17,1.006587983823228E-27,6.975052237173927E-9,4.742054386694172E-25,1.4026928469646412E-27,2.890572656297037E-28,1.138108997309305E-30,2.7132077078930393E-24,1.5598224545406776E-16,6.879165344408788E-13,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,"g"
"k",1.5749050816138748E-15,4.833034456014835E-22,2.5757798248606076E-12,2.2253157506714125E-27,2.9249546819472656E-28,1.2252556462349647E-19,1.6202788319052012E-25,4.669062035687426E-13,3.330069536752645E-32,1.434186525713952E-29,0.9999999999855089,1.9708832979068168E-29,9.326550777669434E-13,3.3393320185003375E-27,6.433181827881265E-12,1.7355420583061767E-18,1.4166839980525512E-15,2.7282279794812316E-17,3.6246732690542367E-12,8.46116361480748E-22,5.8107620643407165E-21,5.5341909150786504E-21,4.552367382715807E-13,7.365675864633046E-23,1.4611082769533252E-31,2.8360597872964257E-32,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,"k"
"p",2.365997412254325E-12,1.9755383788728177E-11,2.3142214982634858E-27,3.5282640017920723E-10,2.3128174844951364E-31,1.433467925094544E-15,2.4110565408174675E-35,5.203520594442795E-13,7.5203079453017325E-37,1.4153173464604541E-33,1.1500753676889386E-21,7.823394315086243E-33,7.96533203449798E-25,3.866456530871787E-21,1.0088232918240183E-33,0.9999999996229207,1.0979261091317336E-31,1.6096580542454668E-12,1.7390607506210967E-40,1.2326636083948768E-39,7.669541639854733E-40,1.8537791297606126E-30,6.662407700093856E-28,1.8643794009758295E-35,2.1753512783586264E-41,1.4684211316267107E-48,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"v",2.6843913050165118E-20,2.467297237098596E-25,1.2711674625624524E-16,2.004081391027255E-9,1.4972577247439647E-31,1.0304906432399536E-14,1.139168946031753E-12,2.1276550190655985E-30,3.897662250823057E-16,2.7246812400659437E-15,5.2380440408528276E-21,1.9795501170328116E-24,1.6165989996994624E-15,1.793372229004377E-10,4.4903178542326125E-11,3.641563491276016E-9,1.0237108451301585E-20,3.5025291753003994E-26,4.626160864946868E-28,6.145792299903022E-13,1.9798374099627853E-19,0.9999999941279705,4.061469934137246E-21,6.766458128470252E-25,3.753433182812191E-13,2.5325925253026914E-32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"x",1.9566545930415428E-23,4.160108690760564E-27,1.0868021756723266E-41,3.465329761951382E-21,3.3357323698093833E-38,4.8163315806954104E-18,1.6134878075028835E-20,1.6777293798716138E-9,2.2701785069746934E-35,7.190893535507042E-9,2.98740636786094E-32,5.007549595481559E-19,1.7610259250729033E-12,2.618905519472353E-11,3.1804196673411494E-29,2.18178545022112E-37,8.637416350028772E-49,1.294753295941207E-42,4.076940793816852E-14,2.5768580837601612E-31,1.5850588432344697E-9,2.2881134510341276E-22,5.80341856898403E-20,0.9999999715470173,1.7970933740642338E-8,3.762843392347301E-13,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"b",1.4130140137951434E-10,0.9925212271489986,1.30508349160816E-16,0.00747849319424401,5.375445446428572E-16,2.423570690183435E-17,7.573852896007215E-23,9.840951995695368E-9,2.111074709889256E-27,5.1472007334534805E-14,9.60677814922909E-15,3.659859280885919E-15,5.4309611458036596E-14,1.7392333087691166E-18,1.979851208694474E-15,6.749793606695044E-26,3.380540037840425E-14,2.6967434576914143E-7,2.7329556724414438E-15,5.252734743877988E-27,9.24638791759227E-18,3.1032486367180265E-32,6.790587721027539E-22,7.112566329644787E-24,4.604392908979919E-35,9.52273828026822E-24,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",8.469322175375145E-43,8.830839071890093E-26,0.9999999979544674,7.905007619955078E-33,7.674312516517272E-10,2.8574625235714723E-15,6.780183522078834E-10,5.721657264262063E-39,8.11792483946353E-17,2.7050609900320145E-41,5.179672459535251E-21,2.2229935442779013E-10,2.52453540718506E-33,7.157712904984397E-31,4.969034225756488E-12,9.54497098075261E-32,2.9766669251213357E-24,2.5198964217221457E-34,3.728118113578215E-10,1.2609103414194947E-34,6.1150916097696E-19,1.5743682458247102E-45,4.933668981072637E-40,8.378618215778077E-24,3.4335758719560523E-31,5.0908652406640044E-21,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"f",3.0230511233145403E-21,8.324955191188359E-18,2.5748710345073568E-12,1.0890256384272923E-25,3.366811559032037E-10,0.999999999660744,1.1088823310134146E-21,6.681168901607317E-21,8.481702950658938E-38,1.3222708026788438E-34,2.0722750703378072E-17,2.8893174322383836E-29,4.414378098428436E-30,3.9396205714313416E-19,1.0467007593722238E-30,2.6365980754809703E-17,1.2692492640321522E-32,5.14963256908117E-22,5.43460154791938E-22,1.2790701470723058E-26,3.498840663580061E-38,1.0309462503715001E-43,6.95914475848334E-42,9.937582404124359E-18,2.669331638027334E-39,3.821444443103023E-37,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"f"
"i",2.967257714853544E-38,2.4426503089572775E-14,1.4980829476595602E-6,5.38629459058735E-12,1.6383600880245617E-22,2.1697240168344616E-20,2.46056469052411E-13,2.996871016843025E-34,0.9999978172267475,1.0558509616746546E-17,1.2418968712134055E-18,1.2047392807273246E-14,1.2296310767308863E-27,6.353448301039345E-24,4.7622668457448634E-14,1.1992488303573977E-7,7.672354134452052E-16,4.232578570489147E-12,1.2929613387929152E-17,5.073720886000859E-7,5.949192269562235E-16,2.451328636717414E-12,2.8581599068912226E-20,1.446827818497295E-26,5.7380931813289217E-8,8.088577369003014E-20,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"o",2.2216551853971908E-13,3.223752115758158E-16,2.0035712900138246E-12,0.46555386552039785,3.4452714927175824E-22,1.0473424539624608E-24,7.040828868577859E-16,1.0639617615827435E-26,2.5704247099697976E-12,2.5007965835521366E-21,5.1564265550138093E-20,1.1017167062501765E-9,5.933507934027068E-12,5.615846973093037E-21,0.5344117828857878,2.5616909357366705E-23,3.435048136163869E-5,1.129329890873183E-16,3.259438037978147E-25,2.053582014950156E-34,5.096737313630464E-15,1.4405108075934703E-17,9.038268631084669E-23,1.1136469764910415E-38,2.1528338713919104E-32,1.6745236349118846E-23,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"o"
"v",8.811273449853534E-18,6.945259579667924E-21,1.0437873552448856E-19,1.209311842211422E-10,6.831985591748264E-33,6.675274857343864E-17,5.968583009783654E-11,1.082256470764223E-22,9.032038355682375E-16,1.5487076022230544E-16,1.3792234952243888E-20,1.5795791217229692E-21,1.9490446717319548E-14,4.409736783383805E-10,1.8724476420122458E-11,6.783620384065217E-6,2.750999988184019E-22,2.3530965022965558E-27,1.1533781428530386E-24,7.207115957826786E-19,3.5292243952205144E-15,0.9999932027952604,2.1602172781728718E-13,8.190723175623605E-22,1.2943800297259465E-8,1.3577597906024392E-28,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"a",0.9999999999769436,1.6181591831867354E-16,5.495703450720837E-30,2.137029936846265E-11,1.629425624840998E-32,1.3633952297795627E-18,1.969333450929867E-27,1.6673244760231353E-12,9.523316280194711E-41,1.5377415756762032E-33,2.235466463632082E-21,6.819970454581589E-36,4.453841916751697E-19,3.6246770746414686E-22,1.157032044947652E-25,1.8714685241937596E-14,3.956231590671563E-24,2.371177547523652E-19,1.1804325650349261E-35,1.5911632526632385E-44,5.311198244227308E-41,1.2728679576857999E-26,8.052308144523676E-28,5.474798750846661E-38,8.02428775574276E-43,6.475933331183257E-43,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"b",4.626871715258132E-14,0.9999999891529651,9.674037292760023E-30,1.0846729951536632E-8,3.901300456669272E-18,3.263075667996931E-23,6.582026304319077E-20,2.5899184371523443E-13,2.972720422198314E-30,1.0173416748395927E-22,1.7553757788193978E-32,3.7279658604705077E-19,3.2463594188688518E-28,9.992491571139378E-20,5.661730803326599E-28,7.841565037048502E-26,2.1786591185616077E-25,3.3239960128709943E-20,2.5163293790961314E-25,2.8532924708925556E-41,8.845738852511482E-27,3.388924348496609E-39,8.622307795877376E-28,1.0374102403003928E-28,2.3622013206108226E-32,7.161516886005963E-26,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"h",4.972539497259329E-9,1.9067039897906326E-12,5.541486312258935E-41,1.7294255929249235E-14,8.815012021961395E-41,1.578133566644302E-20,2.859452230439918E-20,0.9999401561432462,3.842685363218826E-35,1.152883603686051E-26,5.572459875649817E-30,2.0868562171659467E-22,4.695150686621135E-16,1.965058365462605E-9,4.608067550543187E-28,5.9832974985226525E-5,1.0108482308572288E-42,1.6245588084540993E-36,1.020182819108638E-29,1.5310931737656606E-51,7.43488279160858E-18,6.050781559989717E-19,3.942245970527963E-9,6.656943585963273E-18,1.3096302991188301E-16,3.412209242853284E-33,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"h"
"n",8.20375846651962E-18,3.899259409492946E-22,8.868566066363189E-50,7.347854834198045E-16,4.446340333664693E-47,1.1036821610746698E-20,1.8621693129407995E-16,3.3772155573519892E-12,2.8994762599079603E-43,5.2200922050007335E-19,3.2658799337827276E-45,7.246980690349469E-25,1.2725986198037352E-17,0.9999999999954783,9.759323990505452E-30,3.8119337051215217E-22,1.8582741646840495E-56,2.2763924923939437E-58,6.847970919863909E-34,3.5588676459449296E-51,5.390146211802839E-14,1.6025853149750118E-19,1.4885816189463493E-20,1.0534556676892604E-12,3.625374621279763E-14,7.570497542262469E-38,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"n"
"q",2.48758738415454E-14,2.6400348641624934E-13,4.571574330979878E-20,1.2687379256179788E-11,1.434712250568591E-28,1.298253490132346E-39,1.5243247079349215E-24,1.1781711325672795E-20,1.274873014692528E-18,8.030621098898129E-23,5.801231439275634E-15,7.945601125047711E-21,4.375556264431231E-17,4.025581711921265E-38,1.2760619394191134E-8,9.020675287595497E-35,0.9999999601775693,2.7048826357171517E-8,1.116783308132272E-16,9.694982390953538E-31,3.45466223084859E-21,1.1361683027897142E-22,2.7563674647399432E-15,4.3403057880300664E-43,2.6902391960917523E-33,1.0479813467830695E-17,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,"q"
"u",1.7227160327074183E-24,2.312860486811272E-15,2.459364171407725E-35,4.659633636400596E-16,9.601688190664905E-39,1.6912722182533238E-25,9.779102391399845E-21,4.457259154274757E-8,7.962266073390021E-35,2.7081464176134618E-11,3.9391123453328394E-28,1.629884641468096E-14,3.398468156729652E-11,5.740105748524476E-12,4.42722143461226E-19,1.6176958116270472E-34,1.2933229001355804E-40,3.6635208734582553E-40,3.2466521167639476E-13,2.2720212394268035E-37,0.9999999485539539,2.6137751501797863E-25,6.825002711137148E-13,6.805621542800114E-9,4.1064980892574846E-16,1.7415832958185737E-22,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"f",1.1150822621098297E-18,1.1153154593877291E-13,3.474372247874783E-21,7.706207163602768E-19,5.884430701776644E-17,0.9999999956307455,2.1240275848242368E-17,8.03336164331885E-20,1.097993044751373E-37,4.5668272450744685E-29,1.1223737666724603E-26,4.2965173266799347E-32,1.3867861240483041E-31,2.3141796963752803E-10,4.936167572627933E-35,4.137724729684212E-9,2.224791640987302E-39,2.3307658064483243E-27,2.5119686252309434E-29,4.344199333306675E-27,1.1757799183192865E-38,1.1350788229270005E-34,3.651035448211724E-39,3.477005157534815E-17,9.839023834377041E-30,1.9790138906435895E-41,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,"f"
"j",5.412925594845125E-21,4.85587985058535E-22,2.9882557275601917E-34,1.1284687130135641E-9,1.5333732510399037E-29,5.327033164801217E-24,1.3419743593928028E-24,1.9525834365791767E-20,1.5463034765826682E-31,0.9999999988668749,3.980659711741373E-30,2.1834553126805314E-21,6.764312443249128E-14,1.0178534194263201E-19,1.799771523441517E-23,5.950219475242843E-53,3.5028436247426444E-28,9.229905111991178E-25,1.6929700034921525E-15,1.557741806417392E-18,2.7831066941431314E-17,8.247537297640521E-26,1.2201557995734506E-30,1.7502921644255646E-16,5.823975568822936E-23,4.586677506998919E-12,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"j"
"m",2.719284808714486E-19,9.887683935073339E-34,2.210553102732365E-32,1.0681075038681853E-15,3.23226559211515E-56,2.4569049547711675E-30,5.321697459882186E-38,9.93765333990561E-17,2.1370845546184093E-44,3.780658792513262E-16,8.659922514559803E-15,4.138987330812918E-32,0.9999999999900464,1.1668438532576746E-21,6.1978143754383366E-12,1.8999324021834483E-35,2.915284771344089E-31,1.3333606408779637E-32,6.469152104926591E-25,1.2621265590253153E-31,3.6173224238756527E-12,1.2774787524188573E-13,6.87124114243975E-16,4.451444742486141E-27,1.1969347541335317E-35,6.49091364538794E-43,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"m"
"n",3.8981125249537636E-21,2.4505815795537914E-21,5.170605624193862E-47,2.9709318990974114E-15,3.0054084159219058E-43,5.845628801761524E-20,2.9889167769795646E-16,6.695690575003075E-13,2.2545647719772844E-41,3.611178436865408E-12,2.41277328309275E-43,8.648757698425301E-22,4.518400815795201E-16,0.9999999299084237,3.847357830455399E-28,1.603431876462632E-29,2.224932461930554E-54,1.2681527112037278E-55,1.08215341868088E-27,5.208344546406098E-43,1.6083192063732906E-9,8.713147186547192E-21,2.4899502719632278E-21,6.847608631473565E-8,2.8863752337813447E-12,1.0033663110755235E-31,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,"n"
"o",1.4578959116842216E-10,5.564878552555609E-20,1.8572864975654093E-15,1.7263995459348846E-10,2.1168353688439947E-30,6.2040312009483685E-24,5.447703794886164E-14,6.91418132939934E-17,8.5461151056376E-15,1.2387336276659303E-24,3.3328258089435363E-13,4.642808644274387E-13,3.8936260572680976E-7,2.476117731632848E-18,0.9999994510206295,1.9708628175183646E-12,9.315790351916633E-11,4.674279156217007E-23,2.7631830080185804E-20,8.895067673937391E-35,9.253376592286376E-10,1.2235661799322327E-7,3.592038835581944E-8,1.8151321835840947E-29,4.14921760117596E-21,9.943002370641949E-24,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"p",5.636443728211175E-14,7.686710038959967E-4,1.0991168289955812E-19,4.472099918509251E-7,2.3219419341839382E-17,2.0380698951921717E-8,6.999844208559407E-23,1.8167339929006455E-11,4.944427814906231E-25,6.606239521286945E-23,1.3833742832761502E-20,8.80282137416736E-22,1.8888355454462363E-24,1.0130721460982974E-13,2.0026219431076077E-29,0.9992308600052151,5.070516827644058E-27,1.3818728961390377E-9,1.2482657256022556E-28,1.289041257863806E-26,4.4823541786626745E-30,1.548836645627606E-27,7.407216659535847E-25,1.5973789264437584E-22,5.305975634269358E-27,7.40359232679822E-33,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"p"
"q",1.8801028581412683E-16,9.190959092283857E-14,1.3761487238882628E-18,1.866173000538747E-8,9.327251393968979E-26,3.636671387826606E-38,2.766871129598067E-20,1.757011415043803E-25,9.030621550904416E-14,5.839991451014914E-22,1.2162114086896893E-19,1.956453623444697E-16,1.4664468916694702E-18,7.843035084157607E-36,6.450955337637477E-7,2.449929842868781E-35,0.9999993361556928,8.685808568774744E-11,2.3173849934127685E-18,6.056060584508995E-32,5.2245256317345285E-20,1.6566607767649285E-22,3.0549263028630423E-19,7.62913680935694E-44,2.28841168982475E-31,2.643549761414579E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,"q"
"s",7.20710704964277E-25,9.285116194671695E-26,4.995908797722824E-19,4.415343439406526E-40,9.851449607050172E-14,4.893526610166656E-16,5.725374316492833E-16,9.638428704075525E-23,1.6215822826002554E-42,8.394508917406283E-32,1.0538364713745826E-18,9.564518464394803E-32,2.5353658172623067E-30,5.29268941436643E-35,8.957572363896986E-27,3.7598787682300324E-56,6.380584098739738E-28,4.5188510446810135E-32,0.9999999999998939,1.2593833278725034E-27,5.207720178473003E-34,2.5687484521991607E-51,6.191630615042182E-42,3.6232331851125725E-15,1.54623738246638E-35,3.187935442349501E-15,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"s"
"u",8.004787348253802E-27,9.82030301895972E-15,2.044722113482933E-39,4.15399571141825E-17,6.66552332465361E-41,1.4015304367754941E-27,1.2018266243485084E-16,2.7347240324608446E-12,1.4055528760955836E-35,2.5461050390414635E-16,2.025525468661174E-37,1.0247907074267821E-14,9.34795958178057E-17,3.4869248991562214E-7,1.8483811407642418E-20,3.580386495623019E-29,2.2265987293242624E-46,2.1507112806601554E-51,2.939727156649613E-21,5.196410785536636E-46,0.9999996512985637,3.69503184419433E-25,7.529931711608975E-14,6.102697324181432E-12,1.3109467439957354E-14,3.528498128112901E-30,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"u"
"w",2.9572664742552235E-23,6.057008983717776E-20,1.674261847955598E-42,1.318281472822433E-26,3.550009439848985E-57,5.8681454415769264E-43,1.397975606156883E-26,2.182233250816251E-11,5.391656415594242E-35,2.022836637523443E-34,2.989455838657646E-28,2.4114694382456638E-29,2.1594533874881448E-20,2.308494649201173E-25,6.363432027513253E-22,2.633442692466637E-13,5.887039889058242E-38,4.9509935035230954E-43,6.505313860716515E-29,3.792179555278517E-53,3.035521812235642E-13,8.426200984321162E-16,0.9999999999776099,9.203236388851086E-32,3.554609284269137E-18,4.325340693936374E-40,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,"w"
"a",0.9999999999769436,1.6181591831867354E-16,5.495703450720837E-30,2.137029936846265E-11,1.629425624840998E-32,1.3633952297795627E-18,1.969333450929867E-27,1.6673244760231353E-12,9.523316280194711E-41,1.5377415756762032E-33,2.235466463632082E-21,6.819970454581589E-36,4.453841916751697E-19,3.6246770746414686E-22,1.157032044947652E-25,1.8714685241937596E-14,3.956231590671563E-24,2.371177547523652E-19,1.1804325650349261E-35,1.5911632526632385E-44,5.311198244227308E-41,1.2728679576857999E-26,8.052308144523676E-28,5.474798750846661E-38,8.02428775574276E-43,6.475933331183257E-43,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"d",4.0785735410500836E-12,5.683149794062994E-14,7.752801266133072E-16,0.9999999442729137,2.0198472475763188E-21,2.4525931418850273E-19,7.241474756854975E-13,4.760936581790626E-25,2.0108022920984418E-14,1.4417243318486837E-16,1.0402567874933716E-22,6.19999292209785E-15,4.7035118282517314E-15,3.2128878312474225E-16,5.548276961813821E-8,5.236328803980746E-20,2.394156026939524E-10,7.284686485084261E-17,3.2303620690969225E-25,1.0837194967613204E-26,9.767676711451287E-20,9.032791220336685E-15,1.9210580487450774E-24,8.583625278218011E-33,2.3329913230187723E-25,2.6536178847877354E-23,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,"d"
"g",6.924918919007376E-24,8.929660785874998E-17,4.6207187880508467E-17,3.40340001254862E-21,1.3988123560342347E-14,3.4020813838238687E-19,0.9999999999983027,1.2894212060013113E-30,7.989228147052743E-19,2.7025382174327067E-27,1.4531599541555634E-30,2.170301246856449E-18,2.566216363012857E-31,2.0289658358447012E-23,2.722142291522975E-16,1.715211767050331E-34,1.1898449596607113E-20,1.1970643760978893E-33,1.6292922321175738E-12,1.7693816375550065E-31,6.062454266545164E-25,2.1292741752406305E-31,6.646988361340022E-34,1.0720645078922382E-24,9.734718267685388E-19,5.3506216476462656E-14,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"g"
"i",3.8727388647643474E-39,1.052354716007982E-14,1.018838542985899E-6,2.9928199171113773E-12,4.6777520798792723E-23,7.203069785166455E-21,1.0303980403942961E-13,5.420814779132712E-35,0.9999985663011339,4.09161755830736E-18,4.381272858855846E-19,6.951247777310607E-15,3.4912181826235724E-28,2.1815430077828747E-24,2.4082018466848978E-14,9.998714839605347E-8,2.9356601323574797E-16,2.002498161740662E-12,4.161427100098913E-18,2.794344044874898E-7,3.4078228786912505E-16,1.3642049679600415E-12,1.1283755296511685E-20,3.830477375873443E-27,3.5432265673227674E-8,2.4648569734289442E-20,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,"i"
"k",5.229577974774496E-8,9.633656243243648E-13,2.739620265262926E-9,4.508577674840878E-9,4.397754241516379E-25,3.920245816079635E-17,4.348748232115814E-19,1.389612808777996E-9,1.0091782883427585E-20,1.9495373056589106E-14,0.7035749089604523,5.97808105539556E-18,0.01385736544490956,4.561846138649206E-14,0.28238231457304785,1.0446895060581225E-10,7.320615979269184E-7,3.7223457813186985E-11,1.7784054713577282E-13,3.503456335905918E-15,3.015658148999399E-8,1.2752567579521144E-6,1.8331247016031642E-4,1.120862573810956E-20,4.270604408506989E-23,6.72359210841771E-28,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,"k"
"u",3.0819472708249166E-19,2.758081782455227E-6,3.8416182641209184E-31,2.6544722558647785E-9,1.4529712634669167E-36,1.8951927429045096E-27,1.7862119226994264E-18,1.6351222917872078E-5,6.235590116330309E-29,1.004641220296863E-6,1.0985451632546208E-22,2.8093703890333303E-15,4.443262615253875E-10,3.3818489945731027E-12,5.476798341456688E-15,1.160133810521821E-27,1.9793086191215252E-29,9.293444507560482E-29,1.838951040514839E-11,5.510955695993634E-29,0.9999737765401955,5.119101528895033E-18,6.106392422215795E-6,4.841237217270956E-13,3.9936346999653004E-13,9.975584099198874E-22,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,"u"
