"predict","a","b","c","d","e","f","g","h","i","j","k","l","m","n","o","p","q","r","s","t","u","v","w","x","y","z","1row","2row","3row","4row","5row","6row","7row","8row","9row","10row","11row","12row","13row","14row","15row","16row","17row","18row","19row","20row","21row","22row","23row","24row","25row","26row","27row","28row","29row","30row","31row","32row","33row","34row","35row","output"
"v",2.384295051008817E-26,3.894514720551363E-46,1.4908031414717832E-29,7.290976471985976E-28,8.227942676218016E-43,5.400536991068395E-25,7.180382692880384E-40,1.725817753100549E-30,3.0530297438829515E-36,1.6834811890019003E-23,8.521811132294348E-19,4.446101607897803E-37,2.4148195337949774E-16,1.0224405205855384E-17,8.774427924394802E-15,7.707264975002018E-37,1.5419683394389593E-28,1.2323608733838435E-33,2.5837757810555345E-44,2.7419137438585947E-27,3.969376702888031E-25,0.9999999999999909,5.401012755049712E-25,4.402643180486769E-39,6.872388653092793E-17,1.0731728468997508E-34,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"i",3.534228833142166E-50,3.9641003690051733E-28,2.6466780466062547E-12,3.0550001088420003E-44,1.9069040940469206E-16,8.571428545639021E-14,3.145980341500979E-19,2.0835027222523758E-34,0.9999999987486994,2.0849564145106565E-26,2.2569550550703664E-19,5.477591220873405E-10,3.379124615877533E-26,1.0597972336059281E-35,7.602075474575025E-45,7.587717459443224E-19,3.894799821906249E-41,8.649835932124945E-27,6.649558419828933E-10,2.8219569260629347E-11,2.6341858076707905E-32,3.8985757349947323E-32,2.9862590599797354E-22,1.5774273430018842E-25,7.633240178984111E-12,1.9518539284592888E-16,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,"i"
"n",5.3209978319108065E-20,1.2707017389523748E-21,9.962689229590864E-32,5.813621703400586E-14,3.2458306885756973E-21,6.972808754851549E-27,7.249149761872568E-38,4.6555938619860155E-10,2.0952747641675812E-42,1.7218901663187676E-15,3.423022298449132E-15,1.3228907003830658E-17,6.74949609926847E-17,0.9999999991204476,1.533062011144745E-29,1.5764405575961669E-24,3.1862892110449968E-24,3.399928915364621E-24,4.279047458303201E-40,4.646473024562315E-28,3.8373790461025485E-15,1.1263869629421058E-20,9.219952581683607E-25,3.991267897093343E-10,1.842300834665314E-17,1.4799169748973557E-11,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,"n"
"o",3.7417235127665315E-26,9.620382938024294E-33,3.277785067583355E-10,2.9595496125702745E-11,5.387080873404066E-35,3.2546406094337373E-31,6.7243379869653576E-21,4.635239742314015E-26,7.938303651739203E-21,1.8438746570567506E-17,1.1318549867977889E-23,7.371749794706813E-25,2.495881716386988E-21,2.386510699500738E-21,0.9999999938865998,7.083997785409816E-25,2.114003271331281E-9,3.8250399308352335E-26,3.0947969062874684E-36,4.0218276382433194E-26,6.621469258969181E-12,3.0743245060064305E-9,5.610649495017535E-10,7.349340361031799E-47,1.1926405297439248E-14,7.967393837813179E-32,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,"o"
"p",9.805853243300454E-18,2.2895533813134203E-10,4.383073138485277E-22,1.40521222250485E-33,3.2431802208014755E-14,8.750849623931893E-7,3.568028308735172E-21,9.915380150394873E-18,1.999732609501796E-21,5.846371026631197E-23,9.495234043354916E-18,1.5711953852877018E-22,2.233807708854026E-31,1.147774180223076E-14,5.5757626187078965E-34,0.9999991168873602,1.7195521372224787E-29,2.228380443885401E-9,2.8732859170621437E-18,4.083821028163474E-18,1.2322083380236428E-43,1.2395227797497206E-19,3.1963683394421495E-37,3.541887613888217E-11,7.102961898735478E-16,5.5348780141452505E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"p"
"q",3.983007767047435E-13,4.663571269061427E-25,3.052643415244897E-11,1.4504796065608893E-11,3.1211029836618956E-25,1.6264834476361783E-29,3.7694379730931795E-18,1.1029657528034677E-17,1.4398493085552382E-23,7.168025459652348E-22,1.085719089738014E-21,1.36551193935081E-18,1.1626896561789706E-15,1.7473699589950966E-10,8.21801676798639E-5,1.0982581658512531E-24,0.9999178190539539,6.20855714197067E-17,4.885854574742563E-29,2.133371064424276E-27,8.168707039785022E-15,4.6502208532409846E-12,5.533310601994025E-10,4.715564589325998E-40,2.0905250230414318E-13,1.724096863871783E-31,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,"q"
"a",0.9999999999897129,1.4670282819851287E-21,4.821990954640239E-43,4.551325274108828E-35,2.5455532587587825E-28,7.202877915964974E-24,7.306559151970474E-19,2.3345650513466564E-13,3.0356145830306936E-36,1.1901936855573868E-29,4.004143175668904E-42,1.8323369020382818E-44,4.962017729120624E-38,4.481490684831531E-21,2.185703850199199E-30,1.0020756226703844E-11,3.4307135057824756E-22,3.317680910201339E-14,2.124366767048149E-26,1.0150888815057158E-26,2.475720002074883E-59,7.991727576274308E-38,1.182929073694665E-51,1.1387877361984551E-35,3.2061486184042716E-45,4.499653800338049E-33,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,"a"
"f",2.7115199527086985E-40,4.91233928228706E-24,8.948647593952544E-22,4.112185114111544E-51,1.9816713455439617E-15,0.999999999296113,3.5092856112882626E-29,6.034309683758078E-28,5.708740190911019E-21,1.7752649173030188E-32,1.0452185383164435E-13,9.211404329909738E-18,1.062685069728344E-30,8.276926476593971E-32,4.525364848264161E-51,6.998566088001675E-10,1.1942902910277076E-47,5.926045986761728E-21,2.71178633066237E-26,2.5883156519776955E-22,4.0761110230442824E-46,3.6850396608861593E-22,1.7350031498765332E-42,7.394530743604238E-19,3.791129818005535E-17,3.9237021077159E-12,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"h",5.397304973660737E-14,3.785279010948672E-16,4.06240444020334E-37,1.4390824541454564E-23,8.22557333125461E-13,4.190039489603838E-15,2.493287660667681E-30,0.9999999999948237,2.4981211618970694E-38,8.36281687848784E-19,4.842759226841942E-13,2.198810553986321E-22,1.0713535918137986E-20,1.497804079599226E-12,1.830389283215258E-33,3.5734949900292534E-20,1.3312348253139937E-17,2.3130117697901437E-12,3.641820468810406E-39,1.8454960225769304E-31,3.0808876753807257E-25,8.999270132742591E-24,4.396960988275371E-31,5.184646915077854E-18,2.120334207313407E-28,5.853950355757014E-20,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,"h"
"i",4.677701579552266E-50,6.341548819889858E-30,9.710811963299632E-14,7.988413949062258E-44,1.2003627503244244E-20,1.5401334546943996E-13,1.2641163703865308E-21,2.3425819317048747E-34,0.9999999749722013,1.7198230620964952E-23,3.842211559886786E-19,2.8185557476988677E-13,1.3181554222446588E-27,6.846261112032953E-35,7.090070432238097E-43,1.8775480732686415E-15,2.853196016680737E-43,3.918064716444871E-27,6.880853424781439E-14,2.4884951271037257E-8,6.344451562537193E-34,7.353344545956903E-29,3.365156048774432E-23,8.662695508965104E-25,1.4224068152709372E-10,3.3594953764899294E-15,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,"i"
"l",5.583454097463486E-38,3.039436829528967E-22,4.54873015869446E-13,9.343523549435624E-27,3.242116994652576E-14,4.844624491186743E-22,9.823326001525197E-30,7.593642951802499E-21,3.93336845614643E-24,1.2378084912666787E-29,1.7928784501777212E-15,0.999999999999239,1.9318943598621654E-20,9.203936026806872E-22,3.72169321516895E-40,4.8406838448371994E-20,2.8172813447105754E-29,6.748118362009328E-25,3.75771757629548E-33,2.398845933601668E-27,1.1146440054063476E-16,6.522333282514946E-30,3.606720830814782E-20,1.1267973932494049E-17,5.2243229347881367E-14,2.1942618902499331E-13,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,"l"
"p",2.5168833954141866E-12,1.0300005497057887E-24,8.096096389256549E-32,4.302540973765793E-39,1.7804143910969873E-33,2.3748845747070888E-14,1.4904858797264862E-30,1.2420172950558765E-23,1.2809675821383994E-27,2.7319598427004173E-27,6.209380945373513E-28,1.1096128836621933E-36,1.5128509968341095E-34,7.437653004513171E-16,9.013420413935968E-32,0.9999999999972073,4.4352666739375724E-38,2.255120901981578E-16,1.4639542149532718E-29,2.5097979933419533E-13,5.741239760200551E-57,1.1778535201926562E-17,4.1158532118888845E-46,2.2115840022419614E-16,1.9727653668738377E-21,1.9988095179309378E-17,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,"p"
"w",5.729574278470179E-35,1.4432660655305958E-50,4.1432767575787926E-20,9.202784007026727E-16,1.0414440406798117E-45,1.326896675558041E-47,2.9980912298910963E-38,1.2723016259869706E-28,4.5499816075895E-25,8.93303098242584E-19,1.209942818898913E-23,9.70946871848076E-24,4.4454275776886937E-13,2.766649447708069E-13,8.952032724757525E-10,5.163464299528017E-44,1.3408124489940139E-12,7.2037836334961E-36,2.5388188302708746E-47,1.074929804295585E-23,4.62497043533163E-8,6.287761857009175E-13,0.9999998844185622,4.577471961996891E-50,6.843383843751967E-8,3.720619458100681E-41,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,"w"
"y",2.5696718054687656E-42,8.130108131190193E-27,1.5233918893129793E-22,4.9335377584394826E-48,2.4944696845214343E-25,7.430464737110873E-17,2.0358962455891646E-46,2.940645348549344E-32,4.1197107332333313E-20,7.901829442771823E-35,1.6754402876800954E-10,1.6312289674940752E-16,3.2374772933854372E-31,1.2836152027921072E-19,6.116210670774433E-50,8.514132422604431E-14,1.213810362735363E-42,1.0192829719676674E-18,1.6904085298406366E-35,3.1710027355407166E-19,5.86475075308319E-42,6.351001097819923E-17,1.7703545372742646E-27,1.9287480532592784E-8,0.9999999805448884,1.5660247202918776E-15,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",3.1397169486333063E-27,0.9999999999993268,2.9580843114540094E-26,1.827127294833407E-14,4.611392028627722E-13,4.822980578243987E-32,8.08141628873425E-15,4.9915369223382976E-24,4.623649565013633E-34,1.4574864228924297E-18,2.1316976248645947E-35,1.4886858290261379E-31,3.740244288440945E-48,7.289053535648823E-19,7.279359398367421E-27,9.90258957168358E-18,2.9212336908645044E-18,1.5807228161836208E-19,1.5118720747336566E-13,1.4715557174707304E-41,1.8019740849718087E-29,2.4248456968716905E-42,7.59850688945454E-35,1.1499091904084275E-24,2.7417002049664804E-32,3.467972878740883E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"e",2.674027796505518E-54,3.9841237554162803E-13,1.2141477866671928E-14,1.9399047491212367E-39,0.9999996344686158,8.271439646187785E-10,4.405011182447032E-20,5.728275069384263E-28,5.703427389206327E-26,3.341635759920213E-33,6.313963337427782E-17,3.647010724539334E-7,5.165554307354977E-36,4.14661453181855E-40,5.539204450943086E-53,1.3780939395006573E-22,2.946661793144491E-37,1.3974218176460264E-25,2.7452432989758404E-22,1.181549850555491E-43,1.298119845950124E-26,5.637956220059364E-40,7.529608642521102E-36,8.78227985189236E-29,5.712537111657687E-26,2.757090634292671E-12,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,"e"
"l",4.9926220055327044E-36,1.315142885905545E-22,5.592596077964242E-7,7.07356166640737E-21,2.1838146283161992E-20,7.138373539398771E-30,6.248614035422371E-31,1.8140108379848847E-22,3.4797699578257686E-18,5.198409854076077E-27,8.332478979543457E-16,0.9986531015855593,1.5490791025529177E-21,2.641516504418359E-15,2.8753372686699652E-30,1.2734611556219787E-16,3.693649151578722E-20,4.814759726913477E-21,2.2976154265947665E-35,5.198805990233323E-23,4.346592188144682E-14,4.226661545085377E-24,2.2680826775104757E-9,7.07530971227626E-20,0.0013463368867023464,6.783229528709754E-16,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,"l"
"o",3.0865405604144115E-20,8.1647313968424465E-19,1.5156997612985266E-6,6.643215455430054E-5,5.3048845879200834E-24,9.268048993491088E-25,2.5851014437398626E-13,2.478708590584409E-20,3.1596239082304076E-18,5.81560914349816E-12,1.0230148747872855E-20,6.610203311503355E-19,3.582594739682741E-21,8.143458643035304E-15,0.9999319614822634,2.0604814493343478E-15,8.662758452382069E-8,6.367857827618091E-20,1.3707755910608248E-24,9.343367018976539E-23,3.8571099852748E-9,7.066683603637441E-11,1.0120601273134064E-10,8.021112398154479E-33,7.694942551318624E-13,4.891466555890728E-19,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,"o"
"t",7.912078777345551E-44,4.512690993446159E-41,1.802373751820478E-31,4.766189212922083E-51,9.364597137053509E-32,2.4797121105465344E-13,2.2219198863411443E-40,2.5516879414492123E-31,8.673649545216787E-14,2.6241832219622164E-22,8.429216869376998E-17,1.682122374812766E-21,3.3891781669027604E-22,1.4427735667630077E-22,1.7227410646625214E-52,9.149844651126438E-17,1.8518114915211994E-58,5.442757916405887E-32,9.389104239978155E-27,0.999999997978569,2.7260466347844637E-44,7.117615240478234E-23,7.0555553213469775E-34,3.5019698181913404E-11,1.9801732609275845E-9,5.902946868420083E-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"t"
"x",2.616147914091585E-36,7.78810957989839E-30,1.5906249889758382E-42,6.103169346986917E-35,1.5448792985046516E-37,4.572173631886385E-31,1.6802292405953962E-60,4.601745153726978E-28,3.8874478672409774E-48,5.323861328949934E-28,9.644072086855677E-21,2.158369271652736E-30,1.2124583417802841E-36,7.61223416771661E-10,1.8182486409593437E-49,1.5339260106758513E-18,1.451079014734232E-51,1.5430003319773974E-31,4.662290395045918E-54,4.873810454747843E-28,1.7493389511916018E-39,9.568368052470542E-24,1.7129132142326247E-41,0.9999999989807049,7.373949361988191E-16,2.5807098563972346E-10,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,"x"
"y",5.382616382255135E-40,1.3088596392804928E-32,7.720653662296484E-20,4.019875229751498E-43,2.5980343597898016E-27,7.412849892217178E-19,1.2710627224693831E-39,8.43621173995346E-31,1.744121876020137E-14,3.380747304727328E-28,3.424150811862112E-14,1.2504485917846883E-12,9.865490595377303E-23,2.8175600644709665E-16,1.5749004750621544E-45,6.167210539784011E-15,1.6467050471619763E-43,2.4615274164031096E-24,1.1443465062742424E-28,5.910105761796437E-9,5.556884642624338E-37,2.292934533177074E-19,9.45688888395385E-24,5.31090048993528E-11,0.9999999940352109,2.657480538622969E-13,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"y"
"b",7.85068635354279E-21,0.9900761262241867,3.289657720615224E-24,0.00992177888489002,2.385777700453487E-11,3.883492506366075E-26,2.084332165547865E-9,4.3315100159524565E-20,3.105069399994618E-33,8.166141677911299E-7,1.5854267854052046E-29,1.232902373857886E-30,9.157481863069401E-36,4.484570819732571E-12,3.069016335836134E-14,1.464307931852215E-20,1.4667847297059643E-16,1.1464616841453213E-22,1.1720909120881207E-6,3.468493600386801E-35,1.7804323561625427E-15,2.6879422124378534E-31,2.106945841483167E-29,5.392898034998133E-19,2.3287957101444394E-30,1.0407313620587682E-7,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",1.2715308631659937E-37,1.4380849901809254E-16,0.9999996246131028,2.196292946744964E-25,6.340744769183456E-13,2.2090497205951703E-12,1.6710700651818752E-9,1.0377854740635457E-29,6.218053292791681E-12,5.088413945862742E-25,4.510713913355403E-22,3.633095935620236E-7,5.512683145995119E-28,3.941921919525155E-31,6.2362707773097466E-27,9.260363722676708E-9,1.056963086493073E-29,2.9401299951703384E-24,2.288187417087768E-14,6.583264889359988E-23,8.7468388169198E-23,5.632260636265591E-26,2.640719013705706E-25,6.074132178520486E-28,2.5754196315129207E-16,1.1367854549972766E-9,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,"c"
"d",1.3501507887604E-16,8.389375283956829E-11,1.6082089517051855E-11,0.9999943521571029,1.8432681213511444E-20,7.091816721764569E-28,4.05464453732742E-13,1.181964992894692E-16,2.786056809958701E-24,3.3623822873243364E-9,3.3756158983517567E-25,4.930647955120814E-19,4.64309815257833E-26,1.9278481932442347E-8,5.624697479824869E-6,1.0727326960860218E-10,1.4100593685411149E-10,1.598985538412887E-19,1.669447003821569E-21,1.4298426586500642E-23,1.3249937368476178E-11,3.437514673746857E-20,3.675221994519676E-17,9.419419920830923E-23,5.085198850311028E-17,1.4264224902378957E-10,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,"d"
"h",1.3861192116687957E-16,3.877520988803583E-19,4.2330821067921357E-32,2.79821597351853E-18,1.832693725708438E-13,1.72988943632761E-21,5.014458377619788E-27,0.9999999999799458,1.3294927472080962E-32,6.055074545866571E-16,1.4281496184490037E-14,1.2073275796020436E-16,3.289031478876311E-16,1.848159141451205E-11,1.484968331280062E-29,4.299362043721651E-24,1.3685547595291596E-12,5.350752115418653E-15,8.475202279955257E-37,4.003014870214106E-28,7.110345477329976E-17,8.627903924104858E-27,1.4618721892075701E-21,1.5138263035467443E-22,2.0409095310421557E-25,9.020746739525619E-22,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,"h"
"v",1.0482336219368352E-24,2.8147822532063176E-45,3.273909730246894E-29,1.5067037008938578E-27,1.6559140542099533E-42,9.482288045001652E-24,6.096750945750829E-39,3.990901931355336E-30,3.88767005714947E-36,3.294943745186944E-23,3.204595010144322E-19,1.0916250470361338E-36,4.2637662450012567E-16,5.224650665266122E-17,8.962849704966012E-15,1.329725197514536E-34,7.917199786773496E-30,1.6178242536342258E-33,4.895289269701044E-43,9.491869694107228E-26,4.7985048965654183E-26,0.9999999999999905,1.7958990002137096E-26,6.328175127844231E-37,3.358971357360799E-17,1.0912946136903098E-32,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,"v"
"z",4.212505024131746E-42,1.3709067824489486E-17,2.1274825749549086E-18,1.7053681237192428E-22,9.869934898123967E-16,3.252699929558314E-18,1.2741049428479194E-21,8.390697512546134E-30,1.66402507907645E-22,5.438114278819058E-13,8.928463441686554E-21,2.138496295076509E-16,4.657679686152292E-28,4.1829642434420916E-18,9.192536692383154E-35,8.992676342368349E-19,2.1856396577794999E-41,1.9394889392631668E-32,1.5831930421151312E-12,1.3333136634683782E-20,1.740475265309786E-20,1.7923978134535252E-28,4.209651406018538E-29,2.042014877899669E-12,9.333967953123052E-16,0.9999999999958289,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,"z"
"b",3.1397169486333063E-27,0.9999999999993268,2.9580843114540094E-26,1.827127294833407E-14,4.611392028627722E-13,4.822980578243987E-32,8.08141628873425E-15,4.9915369223382976E-24,4.623649565013633E-34,1.4574864228924297E-18,2.1316976248645947E-35,1.4886858290261379E-31,3.740244288440945E-48,7.289053535648823E-19,7.279359398367421E-27,9.90258957168358E-18,2.9212336908645044E-18,1.5807228161836208E-19,1.5118720747336566E-13,1.4715557174707304E-41,1.8019740849718087E-29,2.4248456968716905E-42,7.59850688945454E-35,1.1499091904084275E-24,2.7417002049664804E-32,3.467972878740883E-14,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"d",2.0282049465813123E-15,5.427666265508792E-11,3.3382881647097705E-6,0.9999081077465233,4.370774528151413E-21,7.355309849245893E-26,8.254989735246802E-14,3.0973781367451043E-16,1.1386184295397332E-21,6.3074492212112645E-12,3.521390263762297E-23,8.521066825034396E-14,2.8707289800026844E-24,3.914430939319991E-9,4.337563578825768E-5,4.516653135761861E-5,8.104250655241152E-11,6.915352781939693E-18,6.205861493342504E-25,7.835894900459343E-21,7.143474126158306E-11,3.73274639033186E-17,2.26952291321075E-15,5.407065987999096E-20,1.2475464991421117E-13,7.670376939921594E-9,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,"d"
"f",2.780165525564307E-34,2.027962801136918E-19,7.490402441581712E-21,5.524888036092102E-46,1.8393443782189767E-14,0.9999881283035401,6.209016772185207E-27,1.1694047145258885E-24,3.761892396434526E-16,2.5386054798377532E-26,1.3007136278860122E-11,5.8055125621770795E-18,6.228053090490242E-29,3.2698369568053745E-24,1.4814270401293896E-45,1.1860828388648893E-5,1.2826117955191718E-42,7.033051580102329E-16,1.2216569116974056E-20,1.1792008884285803E-15,3.1218935004438814E-44,2.158281953235743E-18,3.1221305595815383E-37,2.281851393843715E-12,1.2411409292182153E-11,1.0840349862374656E-8,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"f"
"b",3.369141012778922E-41,0.999999999987075,1.0559590289423664E-24,4.353503261893956E-20,9.79689867469558E-12,2.5543083553014324E-35,1.1649918035791048E-22,9.191477408490973E-33,3.730675734404832E-39,1.3049024741216348E-26,7.58035723753992E-35,1.4421533237955226E-27,3.4039473630102265E-54,3.754554277694276E-23,4.828901454897582E-38,1.4256215084181652E-22,2.1525736152243335E-26,8.178069335071652E-25,1.9420082885727505E-17,6.556459819066302E-51,1.1916309634106522E-29,3.3936067359655626E-47,2.8010703193337017E-37,1.7961716639773166E-22,4.528565031823495E-30,3.1282023956373066E-12,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,"b"
"c",4.095629237393974E-20,8.142001310630131E-15,0.9999844950879776,3.0029565934690644E-15,2.6615946614412276E-10,9.344709369696236E-8,9.213567028351109E-7,5.324671541808573E-16,5.708809189083176E-11,1.3296600752736179E-16,8.098180860579432E-13,1.4479603570737408E-5,1.3111456157358419E-13,6.39069569425797E-18,6.644342704570178E-13,1.00688305622408E-8,3.345588581385299E-14,4.750567998685659E-15,7.114238902794894E-15,4.1838483274936427E-17,2.9427575093916297E-13,8.318100780056505E-12,3.936983527431996E-15,5.52235292377712E-25,7.67759638114614E-11,2.5521969495573827E-11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,"c"
"d",1.3086551821891246E-26,5.7205685119843095E-15,1.9910426215894462E-10,0.999958104142841,8.450678963448367E-28,5.9849124873782144E-37,5.743723043267324E-20,1.5644836514730004E-24,4.9554625009868475E-21,5.045137050410684E-9,3.7759072509176573E-26,2.633983249415812E-21,7.234767804816957E-31,8.51639486379985E-10,4.1886402641165755E-5,1.640039712899361E-14,1.0656699806272013E-11,4.29322651587969E-23,1.6705845107512503E-25,2.625539341326897E-23,2.784826540402741E-9,1.3729837643591218E-19,4.0527325859607384E-10,1.46619302227479E-24,1.577020906819826E-10,1.562882488947086E-13,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,"d"
